-- Logs begin at Thu 2020-03-19 00:04:08 UTC, end at Thu 2020-03-19 01:32:37 UTC. --
Mar 19 00:48:55 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 19 00:48:55 ubuntu dstat.sh[466]: [286B blob data]
Mar 19 00:48:55 ubuntu dstat.sh[466]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 19 00:49:05 ubuntu dstat.sh[466]: 19-03 00:49:05|  1   1   0  97   1| 620M  745M  139M 2354M|5186B 1944B|   0   252k|   0  44.0 | 413   566 |1.64 1.40 1.26|  0 5.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              641    14k   0 0.5%|mysqld       177M|   0     0 |  16    7    0    6    0
Mar 19 00:49:06 ubuntu dstat.sh[466]: 19-03 00:49:06|  3   1   4  91   2| 620M  745M  139M 2354M|4446B 2160B|   0   260k|   0  43.0 | 420   660 |1.64 1.40 1.26|  0 2.0 2.0|   0     0 |etcd                 1589 1.0%   0    0 |python2              641    14k 939B  0%|mysqld       177M|   0     0 |  16    7    0    6    0
Mar 19 00:49:07 ubuntu dstat.sh[466]: 19-03 00:49:07|  2   0  48  50   1| 620M  745M  139M 2354M|4372B 1944B|   0   896k|   0  88.0 | 399   673 |1.64 1.40 1.26|  0 1.0   0|   0     0 |conntrackd           162750.5%   0    0 |python2              641    14k 447B  0%|mysqld       177M|   0     0 |  16    7    0    6    0
Mar 19 00:49:08 ubuntu dstat.sh[466]: 19-03 00:49:08|  9   5  44  39   4| 630M  735M  139M 2354M|4702B 2160B|   0   600k|   0  45.0 | 802  1360 |1.91 1.46 1.28|  0 1.0   0|   0     0 |keystone-manage      1900 6.5%  38k  53k|keystone-manage      1900   38k  53k6.5%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 19 00:49:09 ubuntu dstat.sh[466]: 19-03 00:49:09|  2   1  48  48   1| 629M  735M  139M 2354M|4374B 1944B|   0   600k|   0  41.0 | 483   831 |1.91 1.46 1.28|  0 1.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              641    14k 469B  0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 19 00:49:10 ubuntu dstat.sh[466]: 19-03 00:49:10|  2   2  47  48   2| 630M  735M  139M 2355M|3804B 2160B|   0   364k|   0  26.0 | 406   749 |1.91 1.46 1.28|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              641    14k 462B  0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 19 00:49:11 ubuntu dstat.sh[466]: 19-03 00:49:11|  3   1  46  48   1| 631M  733M  139M 2355M|4897B 1944B|   0   620k|   0  42.0 | 514   854 |1.91 1.46 1.28|  0 3.0 1.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              641    14k 458B0.5%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 19 00:49:12 ubuntu dstat.sh[466]: 19-03 00:49:12|  2   2  38  58   1| 630M  734M  139M 2355M|7151B 2160B|   0  3104k|   0  85.0 | 546   862 |1.91 1.46 1.28|  0 1.0   0|   0     0 |etcd                 1589 0.5%   0    0 |python2              641    14k 457B  0%|mysqld       186M|   0     0 |  16    7    0    5    0
Mar 19 00:49:13 ubuntu dstat.sh[466]: 19-03 00:49:13|  2   2  46  49   2| 630M  734M  139M 2355M|4123B 2160B|   0   720k|   0  52.0 | 572  1076 |1.91 1.47 1.28|1.0 1.0   0|   0     0 |mysqld               322041.0%   0    0 |python2              641    14k 463B0.5%|mysqld       187M|   0     0 |  16    7    0    5    0
Mar 19 00:49:14 ubuntu dstat.sh[466]: 19-03 00:49:14|  2   1  49  47   1| 630M  734M  140M 2355M|5210B 1986B|   0   828k|   0  61.0 | 622  1122 |1.91 1.47 1.28|  0 1.0   0|   0     0 |beam.smp             962  0.5%   0    0 |python2              641    14k 463B  0%|mysqld       187M|   0     0 |  16    7    0    5    0
Mar 19 00:49:15 ubuntu dstat.sh[466]: 19-03 00:49:15|  3   1  45  50   2| 630M  733M  140M 2355M|7097B 2160B|   0   656k|   0  46.0 | 598  1118 |1.91 1.47 1.28|  0 1.0   0|   0     0 |keystone-manage      1900 1.0%   0    0 |python2              641    14k 463B  0%|mysqld       187M|   0     0 |  16    7    0    5    0
Mar 19 00:49:16 ubuntu dstat.sh[466]: 19-03 00:49:16|  1   2  51  46   1| 631M  733M  140M 2355M|4423B 2160B|   0   636k|   0  44.0 | 536  1121 |1.91 1.47 1.28|  0 1.0 2.0|   0     0 |python2              641  0.5%  14k 459B|python2              641    14k 459B0.5%|mysqld       187M|   0     0 |  16    7    0    5    0
Mar 19 00:49:17 ubuntu dstat.sh[466]: 19-03 00:49:17|  3   3  47  46   1| 631M  732M  140M 2355M|5516B 2160B|   0   696k|   0  64.0 | 591  1093 |1.91 1.47 1.28|  0 1.0   0|   0     0 |mysqld               322042.5%   0    0 |python2              641    14k 465B  0%|mysqld       187M|   0     0 |  16    7    0    5    0
Mar 19 00:49:18 ubuntu dstat.sh[466]: 19-03 00:49:18|  7  10  34  46   3| 631M  732M  140M 2355M|4649B 2160B|   0   536k|   0  53.0 | 663  1238 |1.84 1.46 1.28|1.0 1.0   0|   0     0 |mysqld               32204 15%   0    0 |python2              641    14k 463B  0%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 19 00:49:19 ubuntu dstat.sh[466]: 19-03 00:49:19| 11   8  48  32   2| 632M  731M  140M 2355M|4553B 1998B|   0   464k|   0  46.0 | 641  1213 |1.84 1.46 1.28|  0 1.0   0|   0     0 |mysqld               32204 16%   0    0 |python2              641    14k 464B0.5%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 19 00:49:20 ubuntu dstat.sh[466]: 19-03 00:49:20|  8  10  44  37   1| 632M  731M  140M 2356M|4667B 2106B|   0   572k|   0  58.0 | 663  1255 |1.84 1.46 1.28|  0 1.0   0|   0     0 |mysqld               32204 16%   0    0 |python2              641    14k 463B  0%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 19 00:49:21 ubuntu dstat.sh[466]: 19-03 00:49:21|  1   1  49  49   1| 632M  731M  140M 2356M|5809B 2160B|   0    88k|   0  8.00 | 358   751 |1.84 1.46 1.28|  0 1.0   0|   0     0 |kworker/u4:1         275200.5%   0    0 |python2              641    14k 460B  0%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 19 00:49:22 ubuntu dstat.sh[466]: 19-03 00:49:22|  2   2  29  67   1| 632M  730M  140M 2356M|8358B 2160B|   0  3928k|   0  89.0 | 506  1066 |1.84 1.46 1.28|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              641    14k 462B  0%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 19 00:49:23 ubuntu dstat.sh[466]: 19-03 00:49:23|  2   1  47  49   2| 632M  730M  140M 2356M|5232B 2146B|   0  1792k|   0  67.0 | 560   897 |1.85 1.47 1.29|  0 2.0   0|   0     0 |kworker/u4:1         275200.5%   0    0 |python2              641    14k 465B  0%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 19 00:49:24 ubuntu dstat.sh[466]: 19-03 00:49:24|  4   7  34  53   3| 632M  730M  140M 2356M|3904B 2052B|   0  3464k|   0  75.0 | 654  1059 |1.85 1.47 1.29|  0 1.0   0|   0     0 |mysqld               322047.5%   0    0 |python2              641    14k 463B0.5%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 19 00:49:25 ubuntu dstat.sh[466]: 19-03 00:49:25|  7   9  35  47   3| 632M  729M  140M 2357M|6219B 2160B|   0   740k|   0  66.0 | 699  1277 |1.85 1.47 1.29|  0 1.0   0|   0     0 |mysqld               32204 13%   0    0 |python2              641    14k 464B  0%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 19 00:49:26 ubuntu dstat.sh[466]: 19-03 00:49:26|  2   2  41  55   1| 633M  729M  140M 2357M|  10k 2160B|   0   344k|   0  17.0 | 448   797 |1.85 1.47 1.29|  0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              641    14k 463B  0%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 19 00:49:27 ubuntu dstat.sh[466]: 19-03 00:49:27|  3   6  40  45   7| 633M  729M  140M 2357M|7112B 1944B|   0  1976k|   0  71.0 | 564  1226 |1.85 1.47 1.29|1.0 1.0   0|   0     0 |mysqld               322048.5%   0    0 |python2              641    14k 457B1.0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 00:49:28 ubuntu dstat.sh[466]: 19-03 00:49:28| 10   8  20  58   3| 633M  729M  140M 2357M|6972B 2160B|   0  1048k|   0  76.0 | 683  1040 |1.95 1.50 1.29|  0 1.0   0|   0     0 |mysqld               32204 15%   0    0 |python2              641    14k 470B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 00:49:29 ubuntu dstat.sh[466]: 19-03 00:49:29|  6   8  41  42   1| 633M  728M  140M 2357M|8387B 1944B|   0   464k|   0  44.0 | 645  1012 |1.95 1.50 1.29|  0 1.0   0|   0     0 |mysqld               32204 12%   0    0 |python2              641    14k 452B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 00:49:30 ubuntu dstat.sh[466]: 19-03 00:49:30|  9   9  35  43   3| 633M  728M  141M 2357M|5596B 2160B|   0   692k|   0  57.0 | 616  1081 |1.95 1.50 1.29|  0 1.0   0|   0     0 |mysqld               32204 16%   0    0 |python2              641    14k 463B0.5%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 00:49:31 ubuntu dstat.sh[466]: 19-03 00:49:31|  7   6  42  44   2| 633M  728M  141M 2357M|6806B 2160B|   0   736k|   0  61.0 | 557  1018 |1.95 1.50 1.29|  0 1.0   0|   0     0 |mysqld               32204 11%   0    0 |python2              641    14k 471B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 00:49:32 ubuntu dstat.sh[466]: 19-03 00:49:32|  3   2  42  52   2| 634M  728M  141M 2357M|  10k 1944B|   0   580k|   0  41.0 | 466   872 |1.95 1.50 1.29|  0 1.0   0|   0     0 |mysqld               322041.0%   0    0 |python2              641    14k 462B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 00:49:33 ubuntu dstat.sh[466]: 19-03 00:49:33| 11  11  37  36   4| 634M  727M  141M 2356M|6306B 2160B|   0  1180k|   0  67.0 | 670  1136 |1.87 1.49 1.29|1.0 2.0   0|   0     0 |mysqld               32204 21%   0    0 |python2              641    14k 462B0.5%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 00:49:34 ubuntu dstat.sh[466]: 19-03 00:49:34|  5   7  31  46  10| 634M  727M  141M 2357M|7610B 1944B|   0   616k|   0  48.0 | 565   894 |1.87 1.49 1.29|  0 1.0   0|   0     0 |mysqld               32204 14%   0    0 |python2              641    14k 466B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 19 00:49:35 ubuntu dstat.sh[466]: 19-03 00:49:35|  8   4  38  44   5| 635M  726M  141M 2357M|4975B 2160B|   0  1068k|   0  73.0 | 706  1713 |1.87 1.49 1.29|1.0 1.0   0|   0     0 |mysqld               322048.0%   0    0 |python2              641    14k 463B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 19 00:49:36 ubuntu dstat.sh[466]: 19-03 00:49:36| 10  11  44  28   6| 635M  726M  141M 2357M|8433B 2106B|   0  1268k|   0  92.0 | 938  1617 |1.87 1.49 1.29|1.0 1.0 2.0|   0     0 |mysqld               32204 17%   0    0 |python2              641    14k 470B0.5%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 19 00:49:37 ubuntu dstat.sh[466]: 19-03 00:49:37|  8   8  47  34   3| 635M  726M  141M 2357M|5195B 1998B|   0   724k|   0  56.0 | 671  1197 |1.87 1.49 1.29|  0 1.0   0|   0     0 |mysqld               32204 13%   0    0 |python2              641    14k 470B  0%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 19 00:49:38 ubuntu dstat.sh[466]: 19-03 00:49:38|  4   4  44  44   5| 635M  725M  141M 2357M|5372B 2106B|   0  1592k|   0  81.0 | 751  1256 |1.88 1.50 1.30|  0 2.0   0|   0     0 |keystone-manage      1900 4.0%5657B3427B|python2              641    14k 463B  0%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 19 00:49:39 ubuntu dstat.sh[466]: 19-03 00:49:39|  3   2  37  58   1| 636M  725M  141M 2357M|4929B 2214B|   0   664k|   0  58.0 | 527   868 |1.88 1.50 1.30|  0 1.0 2.0|   0     0 |mysqld               322042.0%   0    0 |python2              641    14k 464B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 00:49:40 ubuntu dstat.sh[466]: 19-03 00:49:40|  1   4  17  78   1| 636M  659M  141M 2421M|4274B 1944B|   0    31M|   0  35.0 | 325   567 |1.88 1.50 1.30|  0 2.0   0|   0     0 |mysqld               322042.5%   0    0 |python2              641    14k 464B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 00:49:41 ubuntu dstat.sh[466]: 19-03 00:49:41|  2   1   0  97   1| 636M  659M  141M 2421M|5083B 2160B|   0    27M|   0  27.0 | 291   537 |1.88 1.50 1.30|  0 2.0   0|   0     0 |python2              641  0.5%  14k 454B|python2              641    14k 454B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 00:49:42 ubuntu dstat.sh[466]: 19-03 00:49:42|  3   1  33  63   2| 636M  659M  141M 2421M|6851B 2160B|   0    10M|   0  33.0 | 362   685 |1.88 1.50 1.30|  0 1.0   0|   0     0 |mysqld               322041.0%   0    0 |python2              641    14k 453B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 00:49:43 ubuntu dstat.sh[466]: 19-03 00:49:43|  2   1  41  56   1| 637M  658M  141M 2421M|5073B 2160B|   0  2980k|   0  48.0 | 499   945 |1.89 1.51 1.30|  0 1.0   0|   0     0 |keystone-manage      1900 0.5%   0    0 |python2              641    14k 463B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 00:49:44 ubuntu dstat.sh[466]: 19-03 00:49:44|  2   2  46  48   1| 637M  658M  141M 2421M|5419B 2160B|   0   496k|   0  39.0 | 501   819 |1.89 1.51 1.30|  0 1.0   0|   0     0 |kworker/1:1H         171  1.0%   0    0 |python2              641    14k 451B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 00:49:45 ubuntu dstat.sh[466]: 19-03 00:49:45|  3   2  47  47   2| 637M  658M  142M 2421M|8319B 2160B|   0   624k|   0  42.0 | 547   873 |1.89 1.51 1.30|1.0 1.0   0|   0     0 |beam.smp             962  2.0%   0    0 |python2              641    14k 462B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 00:49:46 ubuntu dstat.sh[466]: 19-03 00:49:46|  4   2  49  45   1| 637M  657M  142M 2421M|5975B 2160B|   0   740k|   0  53.0 | 629  1044 |1.89 1.51 1.30|  0 2.0 2.0|   0     0 |keystone-manage      1900 1.0%3060B1683B|python2              641    14k 468B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 00:49:47 ubuntu dstat.sh[466]: 19-03 00:49:47|  7   7  44  39   4| 637M  656M  142M 2422M|7181B 2160B|   0  1248k|   0   111 | 969  1924 |1.89 1.51 1.30|1.0   0   0|   0     0 |mysqld               32204 12%   0    0 |python2              641    14k 469B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 19 00:49:48 ubuntu dstat.sh[466]: 19-03 00:49:48|  5   2  45  43   4| 638M  655M  142M 2422M|7985B 2040B|   0  1352k|   0   105 | 848  1540 |1.90 1.52 1.30|1.0   0   0|   0     0 |keystone-manage      1900 2.0%3483B2300B|python2              641    13k 466B0.5%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 19 00:49:49 ubuntu dstat.sh[466]: 19-03 00:49:49|  7   6  41  37   7| 638M  655M  142M 2422M|5696B 2106B|   0  1108k|   0  95.0 | 875  1455 |1.90 1.52 1.30|  0 1.0   0|   0     0 |mysqld               32204 14%   0    0 |python2              641    13k 465B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 19 00:49:50 ubuntu dstat.sh[466]: 19-03 00:49:50| 10  12  39  32   7| 638M  654M  142M 2422M|6591B 2160B|   0  1284k|   0   114 |1002  1647 |1.90 1.52 1.30|  0 1.0   0|   0     0 |mysqld               32204 20%   0    0 |python2              641    13k 464B0.5%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 19 00:49:51 ubuntu dstat.sh[466]: 19-03 00:49:51| 10   4  44  39   3| 639M  653M  142M 2422M|6278B 2160B|   0  1224k|   0  95.0 | 868  1509 |1.90 1.52 1.30|2.0   0   0|   0     0 |mysqld               322048.5%   0    0 |python2              641    13k 468B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 19 00:49:52 ubuntu dstat.sh[466]: 19-03 00:49:52|  9   7  39  37   9| 639M  653M  143M 2422M|7186B 1890B|   0   864k|   0  69.0 | 690  1167 |1.90 1.52 1.30|1.0 1.0   0|   0     0 |mysqld               32204 19%   0    0 |python2              641    13k 460B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 19 00:49:53 ubuntu dstat.sh[466]: 19-03 00:49:53|  8   8  40  34   9| 639M  653M  143M 2422M|5864B 2214B|   0   708k|   0  56.0 | 657  1154 |1.91 1.52 1.31|2.0   0   0|   0     0 |mysqld               32204 15%   0    0 |python2              641    13k 464B0.5%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 19 00:49:54 ubuntu dstat.sh[466]: 19-03 00:49:54|  9  10  32  38  10| 639M  653M  143M 2422M|6227B 1944B|   0  1328k|   0   108 | 832  1484 |1.91 1.52 1.31|2.0 1.0   0|   0     0 |mysqld               32204 18%   0    0 |python2              641    13k 463B0.5%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 19 00:49:55 ubuntu dstat.sh[466]: 19-03 00:49:55|  7   9  39  38   6| 640M  652M  143M 2422M|5714B 2160B|   0  1348k|   0   110 | 847  1635 |1.91 1.52 1.31|  0 1.0   0|   0     0 |mysqld               32204 15%   0    0 |python2              641    13k 474B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 19 00:49:56 ubuntu dstat.sh[466]: 19-03 00:49:56|  6   5  41  43   4| 640M  652M  143M 2422M|5961B 2160B|   0  1540k|   0   124 | 728  1638 |1.91 1.52 1.31|  0 1.0 2.0|   0     0 |mysqld               322047.5%   0    0 |python2              641    13k 465B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 19 00:49:57 ubuntu dstat.sh[466]: 19-03 00:49:57|  3   4  42  43   7| 640M  652M  143M 2422M|  10k 1944B|   0   880k|   0  67.0 | 612  1134 |1.91 1.52 1.31|1.0 1.0   0|   0     0 |mysqld               322045.5%   0    0 |python2              641    13k 471B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 19 00:49:58 ubuntu dstat.sh[466]: 19-03 00:49:58| 13  12  32  36   8| 640M  651M  143M 2422M|9249B 2160B|   0  1264k|   0  92.0 | 964  2625 |1.92 1.53 1.31|  0 1.0   0|   0     0 |mysqld               32204 16%   0    0 |keystone-manage      1900   13k7259B6.5%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 19 00:49:59 ubuntu dstat.sh[466]: 19-03 00:49:59| 15  14  24  43   3| 640M  651M  143M 2422M|6507B 2160B|   0  1576k|   0   114 | 736  1452 |1.92 1.53 1.31|  0 1.0   0|   0     0 |mysqld               32204 25%   0    0 |python2              641    13k 465B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 19 00:50:00 ubuntu dstat.sh[466]: 19-03 00:50:00|  8   4  37  50   1| 641M  651M  143M 2422M|5343B 1944B|   0   792k|   0  55.0 | 540  1094 |1.92 1.53 1.31|  0 1.0   0|   0     0 |mysqld               322048.5%   0    0 |python2              641    13k 467B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 19 00:50:01 ubuntu dstat.sh[466]: 19-03 00:50:01| 11   9  30  48   3| 641M  650M  144M 2422M|5874B 2160B|   0   996k|   0  81.0 | 717  1431 |1.92 1.53 1.31|  0 1.0   0|   0     0 |mysqld               32204 17%   0    0 |python2              641    13k 463B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 19 00:50:02 ubuntu dstat.sh[466]: 19-03 00:50:02|  8  11  31  47   2| 641M  650M  144M 2422M|7624B 2160B|   0   892k|   0  78.0 | 692  1377 |1.92 1.53 1.31|1.0 1.0   0|   0     0 |mysqld               32204 17%   0    0 |python2              641    13k 460B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 19 00:50:03 ubuntu dstat.sh[466]: 19-03 00:50:03| 34  17  23  19   7| 641M  649M  144M 2423M|5684B 1986B|   0   864k|   0  55.0 |1071  2338 |1.92 1.54 1.32|3.0   0   0|   0     0 |python2              1683  26% 197k 215k|python3.6            7327  261k 533k4.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 19 00:50:04 ubuntu dstat.sh[466]: 19-03 00:50:04| 16  10  31  39   4| 642M  648M  144M 2423M|7248B 2160B|   0  1212k|   0  91.0 | 772  1417 |1.92 1.54 1.32|1.0 1.0   0|   0     0 |mysqld               32204 14%   0    0 |python2              1683   70k  76k 10%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 19 00:50:05 ubuntu dstat.sh[466]: 19-03 00:50:05| 12  10  36  39   2| 642M  648M  144M 2423M|5471B 2160B|   0  1196k|   0   105 | 962  2154 |1.92 1.54 1.32|  0 1.0   0|   0     0 |mysqld               32204 16%   0    0 |python2              641    13k 473B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 19 00:50:06 ubuntu dstat.sh[466]: 19-03 00:50:06| 14   8  37  39   3| 642M  647M  144M 2423M|8237B 2106B|   0  1188k|   0  99.0 | 833  1627 |1.92 1.54 1.32|1.0 1.0 2.0|   0     0 |mysqld               32204 20%   0    0 |python2              641    13k 453B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 19 00:50:07 ubuntu dstat.sh[466]: 19-03 00:50:07| 10   9  43  35   3| 642M  647M  144M 2423M|5549B 2052B|   0  1188k|   0  98.0 | 921  1512 |1.92 1.54 1.32|  0 1.0   0|   0     0 |mysqld               32204 15%   0    0 |python2              641    13k 471B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 19 00:50:08 ubuntu dstat.sh[466]: 19-03 00:50:08| 13   8  41  37   2| 642M  647M  144M 2423M|5581B 2106B|   0  1116k|   0  82.0 | 983  2037 |1.85 1.53 1.31|1.0   0   0|   0     0 |mysqld               32204 11%   0    0 |keystone-manage      1900 8958B6477B7.0%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 19 00:50:09 ubuntu dstat.sh[466]: 19-03 00:50:09|  8   3  47  42   1| 643M  646M  144M 2423M|5632B 2160B|   0  1776k|   0  83.0 | 665  1228 |1.85 1.53 1.31|  0 1.0   0|   0     0 |mysqld               322045.5%   0    0 |python2              641    13k 465B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 19 00:50:10 ubuntu dstat.sh[466]: 19-03 00:50:10| 12  11  32  44   0| 643M  646M  145M 2423M|4036B 2160B|   0  1408k|   0   102 | 819  1982 |1.85 1.53 1.31|1.0   0   0|   0     0 |mysqld               32204 17%   0    0 |python2              641    13k 454B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
