"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 Mar 2020 00:59:54 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
10-03 01:00:50,56.068,4.369,20.874,17.961,0.728,668155904,270163968,122191872,2961465344,5675,2160,0,1679360,0,113,1394,1805,1.510,1.380,1.310,0,1,0,0,0,15,7,0,5,0
10-03 01:00:51,13.930,10.945,38.806,29.353,6.965,668303360,269627392,122523648,2961522688,4844,1944,0,1695744,0,130,890,1976,1.510,1.380,1.310,1,1,0,0,0,15,7,0,4,0
10-03 01:00:52,9.360,7.389,40.887,36.946,5.419,668872704,268828672,122781696,2961489920,5059,2160,0,1572864,0,109,844,1879,1.510,1.380,1.310,0,1,2,0,0,15,7,0,4,0
10-03 01:00:53,30.151,16.583,25.628,25.126,2.513,669130752,268070912,122896384,2961874944,4494,2160,0,733184,0,50,798,1894,1.510,1.380,1.310,1,1,0,0,0,15,7,0,4,0
10-03 01:00:54,22.277,16.337,36.634,21.782,2.970,669712384,267051008,123183104,2962026496,5060,1944,0,1830912,0,126,963,1616,1.510,1.380,1.310,0,1,0,0,0,15,7,0,4,0
10-03 01:00:55,10.152,6.091,45.685,37.563,0.508,669732864,266641408,123432960,2962165760,4805,2160,0,1564672,0,116,1079,1824,1.470,1.380,1.310,0,1,0,0,0,15,7,0,4,0
10-03 01:00:56,9.045,9.045,43.216,37.186,1.508,670306304,265748480,123731968,2962186240,5375,2160,0,1839104,0,146,974,2004,1.470,1.380,1.310,1,0,0,0,0,15,7,0,4,0
10-03 01:00:57,9.901,3.960,44.554,40.594,0.990,670343168,265494528,123879424,2962255872,4057,1944,0,1200128,0,94,937,1954,1.470,1.380,1.310,0,1,0,0,0,15,7,0,4,0
10-03 01:00:58,4.040,1.515,33.333,60.606,0.505,669945856,265691136,123936768,2962399232,4089,2160,0,1904640,0,70,564,989,1.470,1.380,1.310,0,1,0,0,0,15,7,0,4,0
10-03 01:00:59,10.945,6.468,34.328,41.791,6.468,670642176,264798208,124141568,2962391040,6314,1944,0,1814528,0,130,824,1784,1.470,1.380,1.310,0,1,0,0,0,15,7,0,2,0
10-03 01:01:00,9.596,2.525,44.949,40.909,2.020,670760960,264167424,124346368,2962694144,5369,2160,0,1626112,0,90,758,1428,1.430,1.370,1.310,0,1,0,0,0,15,7,0,2,0
10-03 01:01:01,11.386,7.921,27.723,51.485,1.485,670932992,264069120,124383232,2962583552,4224,1944,0,626688,0,31,465,762,1.430,1.370,1.310,0,1,0,0,0,15,7,0,1,0
10-03 01:01:02,8,5.500,44.500,40,2,671162368,263405568,124600320,2962796544,5551,2160,8192,1761280,2,115,808,1445,1.430,1.370,1.310,1,1,2,0,0,15,7,0,1,0
10-03 01:01:03,10.204,11.224,37.245,38.265,3.061,671223808,262963200,124735488,2963042304,4723,1986,0,1183744,0,78,687,1247,1.430,1.370,1.310,0,1,0,0,0,15,7,0,1,0
10-03 01:01:04,5.025,4.523,45.729,44.221,0.503,671571968,262410240,124866560,2963107840,4095,2160,0,1404928,0,81,791,1432,1.430,1.370,1.310,0,1,0,0,0,15,7,0,1,0
10-03 01:01:05,12.500,8.500,38.500,39,1.500,671584256,262254592,124968960,2963148800,4716,2160,0,1093632,0,65,924,1594,1.400,1.360,1.300,1,1,0,0,0,15,7,0,1,0
10-03 01:01:06,8.673,7.143,36.224,39.796,8.163,671973376,261648384,125169664,2963161088,4153,1782,0,1765376,0,105,953,1560,1.400,1.360,1.300,0,1,0,0,0,15,7,0,1,0
10-03 01:01:07,8.586,7.071,36.364,46.465,1.515,672051200,261300224,125390848,2963206144,4667,2322,0,1544192,0,118,755,1596,1.400,1.360,1.300,0,1,0,0,0,15,7,0,1,0
10-03 01:01:08,9.645,6.599,39.086,44.162,0.508,672432128,260583424,125669376,2963247104,8491,2160,0,1904640,0,134,872,1763,1.400,1.360,1.300,1,0,0,0,0,15,7,0,1,0
10-03 01:01:09,7.538,3.015,44.221,44.221,1.005,672661504,260014080,125898752,2963357696,5382,1944,0,1560576,0,102,701,1336,1.400,1.360,1.300,2,0,0,0,0,15,7,0,1,0
10-03 01:01:10,14.428,9.950,42.289,31.841,1.493,672976896,259444736,126091264,2963419136,4538,2160,0,1871872,0,120,1016,2276,1.360,1.360,1.300,1,1,0,0,0,15,7,0,1,0
10-03 01:01:11,7.538,4.523,44.724,42.714,0.503,672960512,259223552,126214144,2963529728,10816,2160,0,1236992,0,76,687,1153,1.360,1.360,1.300,2,0,0,0,0,15,7,0,1,0
10-03 01:01:12,10.050,9.548,35.678,44.724,0,673398784,258617344,126382080,2963529728,8016,2160,0,1777664,0,114,958,1798,1.360,1.360,1.300,2,0,2,0,0,15,7,0,1,0
10-03 01:01:13,13.568,8.543,37.186,40.201,0.503,673775616,258011136,126533632,2963607552,5656,1944,0,1310720,0,86,761,1174,1.360,1.360,1.300,1,3,2,0,0,15,7,0,1,0
10-03 01:01:14,12.438,13.433,28.358,45.274,0.498,674181120,257372160,126795776,2963578880,4276,2160,0,1638400,0,133,851,1935,1.360,1.360,1.300,0,1,0,0,0,15,7,0,1,0
10-03 01:01:15,28.934,18.274,29.949,22.335,0.508,674623488,256233472,126959616,2964111360,6062,2160,0,1392640,0,86,1023,2828,1.420,1.370,1.310,2,0,0,0,0,15,7,0,1,0
10-03 01:01:16,26.633,13.568,33.668,25.628,0.503,674795520,255500288,127062016,2964570112,5577,2202,0,1486848,0,80,903,3510,1.420,1.370,1.310,0,1,0,0,0,15,7,0,1,0
10-03 01:01:17,10.448,4.478,42.786,42.289,0,674742272,255279104,127197184,2964709376,5201,2160,0,1372160,0,73,1144,2427,1.420,1.370,1.310,1,0,0,0,0,15,7,0,1,0
10-03 01:01:18,7.107,1.523,41.117,49.239,1.015,674959360,254959616,127270912,2964738048,5697,2160,0,1183744,0,76,933,1723,1.420,1.370,1.310,0,1,0,0,0,15,7,0,1,0
10-03 01:01:19,7.107,2.030,43.147,46.701,1.015,674836480,254963712,127328256,2964799488,6524,1944,0,806912,0,39,826,1561,1.420,1.370,1.310,0,1,0,0,0,15,7,0,1,0
10-03 01:01:20,32.500,16.500,28,22,1,675291136,253943808,127373312,2965319680,5212,2160,0,401408,0,18,1058,1737,1.460,1.380,1.310,1,1,0,0,0,15,7,0,1,0
10-03 01:01:21,14.646,17.172,31.313,32.828,4.040,675676160,253026304,127528960,2965688320,4438,1944,0,1761280,0,108,967,1617,1.460,1.380,1.310,0,1,0,0,0,15,7,0,1,0
10-03 01:01:22,13.500,10.500,29.500,43.500,3,676061184,252514304,127762432,2965581824,5055,2160,0,1773568,0,129,889,1891,1.460,1.380,1.310,1,1,2,0,0,15,7,0,1,0
10-03 01:01:23,15,14,22,42,7,676282368,252137472,127913984,2965585920,5095,1944,0,1523712,0,94,795,1435,1.460,1.380,1.310,0,1,0,0,0,15,7,0,1,0
10-03 01:01:24,14.851,10.396,38.614,30.693,5.446,676474880,251658240,128057344,2965729280,5733,1944,0,1658880,0,110,960,2375,1.460,1.380,1.310,0,1,0,0,0,15,7,0,2,0
10-03 01:01:25,11,8,46,34,1,676524032,251469824,128192512,2965733376,6092,2040,0,1175552,0,72,664,1373,1.510,1.390,1.310,1,1,0,0,0,15,7,0,1,0
10-03 01:01:26,12.563,9.045,32.161,44.724,1.508,676995072,250642432,128417792,2965864448,4595,2160,0,1720320,0,129,883,1612,1.510,1.390,1.310,1,1,0,0,0,15,7,0,1,0
10-03 01:01:27,14.573,8.543,36.181,37.688,3.015,676323328,251088896,128614400,2965889024,4960,2106,0,1708032,0,118,1078,2359,1.510,1.390,1.310,0,1,0,0,0,15,7,0,1,0
10-03 01:01:28,8.205,3.077,34.872,52.308,1.538,676343808,250863616,128749568,2965958656,5238,2160,0,3452928,0,117,984,2327,1.510,1.390,1.310,0,1,0,0,0,15,7,0,1,0
10-03 01:01:29,14,7,37.500,39,2.500,676536320,250388480,129028096,2965962752,6463,1944,0,2129920,0,140,1077,2964,1.510,1.390,1.310,1,0,0,0,0,15,7,0,1,0
10-03 01:01:30,14.286,8.673,39.796,33.163,4.082,676904960,249659392,129269760,2966081536,7237,2160,0,1871872,0,124,1105,2504,1.550,1.400,1.320,0,1,0,0,0,15,7,0,1,0
10-03 01:01:31,7.921,6.931,38.614,44.554,1.980,677265408,248991744,129495040,2966163456,5365,1944,0,1978368,0,125,851,1627,1.550,1.400,1.320,0,1,0,0,0,15,7,0,1,0
10-03 01:01:32,11.940,10.448,32.836,42.289,2.488,677429248,248741888,129626112,2966118400,4145,1944,0,1183744,0,74,961,1735,1.550,1.400,1.320,2,1,2,0,0,15,7,0,1,0
10-03 01:01:33,25.871,9.950,36.816,24.378,2.985,607166464,318947328,129638400,2966163456,4720,2160,4096,323584,1,10,820,1582,1.550,1.400,1.320,1,0,78,0,0,15,5,0,2,0
10-03 01:01:34,47.500,4.500,46,1,1,634916864,291180544,129658880,2966159360,9718,1944,0,364544,0,11,700,897,1.550,1.400,1.320,1,1,0,0,0,15,5,0,2,0
10-03 01:01:35,47.783,2.463,43.842,3.448,2.463,663056384,262803456,129691648,2966364160,7641,2160,24576,6721536,2,50,924,1286,1.500,1.390,1.320,1,0,0,0,0,15,5,0,2,0
10-03 01:01:36,46.535,5.941,33.168,12.871,1.485,611672064,313147392,129826816,2967269376,4662,2160,0,7319552,0,122,1106,1625,1.500,1.390,1.320,1,0,11,0,0,15,5,0,2,0
10-03 01:01:37,46.500,5.500,43,4,1,636821504,287846400,129843200,2967404544,3569,1944,0,593920,0,21,695,871,1.500,1.390,1.320,1,0,0,0,0,15,5,0,2,0
10-03 01:01:38,48.020,2.970,47.030,0,1.980,661315584,263327744,129859584,2967412736,5303,2160,0,110592,0,8,701,808,1.500,1.390,1.320,1,0,0,0,0,15,5,0,2,0
10-03 01:01:39,37.374,17.677,44.444,0,0.505,600645632,323969024,129867776,2967433216,3974,2160,0,69632,0,6,1077,2298,1.500,1.390,1.320,2,0,183,0,0,15,5,0,2,0
10-03 01:01:40,20.202,29.798,38.384,9.596,2.020,600453120,324100096,129875968,2967478272,4361,1944,4096,114688,1,10,1386,3885,1.540,1.400,1.320,2,0,349,0,0,15,5,0,2,0
10-03 01:01:41,27.041,32.143,39.796,0,1.020,601546752,322805760,129875968,2967678976,5006,2254,0,16384,0,4,2294,6626,1.540,1.400,1.320,1,0,201,0,0,15,5,0,2,0
10-03 01:01:42,73,19.500,6.500,0.500,0.500,634953728,289296384,129875968,2968244224,6883,2160,172032,0,2,0,1397,3433,1.540,1.400,1.320,2,0,139,0,0,15,7,0,2,0
10-03 01:01:43,94.527,5.473,0,0,0,704368640,219844608,129875968,2968252416,5000,2160,0,0,0,0,826,829,1.540,1.400,1.320,2,0,2,0,0,15,7,0,2,0
10-03 01:01:44,92.500,7,0,0.500,0,744202240,179720192,129896448,2968522752,4307,2160,151552,1105920,5,113,930,784,1.540,1.400,1.320,2,0,0,0,0,15,7,0,2,0
10-03 01:01:45,52.525,6.061,0,40.909,0.505,761888768,161079296,129929216,2969223168,6046,1944,0,782336,0,31,736,1083,1.580,1.410,1.320,2,0,0,0,0,15,7,0,2,0
10-03 01:01:46,77.228,15.347,6.436,0.495,0.495,773558272,147570688,129998848,2970820608,4512,2160,4096,0,1,0,1371,6550,1.580,1.410,1.320,1,0,106,0,0,15,5,0,4,0
10-03 01:01:47,43.939,13.636,41.414,0.505,0.505,799526912,121561088,130043904,2970894336,5131,2160,20480,0,5,0,1075,1899,1.580,1.410,1.320,1,0,72,0,0,15,5,0,4,0
10-03 01:01:48,48,9,20.500,22.500,0,828379136,620564480,129785856,2456403968,5119,2160,0,790528,0,74,692,879,1.580,1.410,1.320,1,1,0,0,0,15,5,0,4,0
10-03 01:01:49,48.241,5.025,24.121,22.613,0,853970944,594952192,129789952,2456420352,4828,2160,0,4513792,0,147,771,906,1.580,1.410,1.320,1,0,1,0,0,15,5,0,4,0
10-03 01:01:50,34.500,7.500,44,12,2,866451456,582250496,129839104,2456588288,6570,2160,20480,933888,3,36,893,1484,1.690,1.440,1.330,0,1,2,0,0,15,11,0,4,0
10-03 01:01:51,32.178,11.386,40.594,14.356,1.485,781692928,666939392,129892352,2456604672,4496,2052,0,843776,0,53,823,1740,1.690,1.440,1.330,3,0,52,0,0,15,5,0,7,0
10-03 01:01:52,44.444,7.576,42.929,4.545,0.505,807403520,641118208,129904640,2456698880,3521,2052,86016,618496,2,20,737,907,1.690,1.440,1.330,1,0,3,0,0,15,5,0,7,0
10-03 01:01:53,29.208,4.950,23.267,41.089,1.485,817496064,630616064,129933312,2457079808,5997,1944,331776,4489216,30,91,835,1202,1.690,1.440,1.330,0,1,0,0,0,15,5,0,7,0
10-03 01:01:54,27.273,4.040,44.949,21.717,2.020,827899904,617852928,129961984,2459410432,3909,2160,2441216,167936,300,6,995,1462,1.690,1.440,1.330,0,1,0,0,0,15,5,0,7,0
10-03 01:01:55,29,3,47,19,2,837148672,608239616,129966080,2459746304,5793,2106,274432,0,59,0,895,1419,1.640,1.430,1.330,0,1,0,0,0,15,17,0,9,0
10-03 01:01:56,29.798,4.040,48.485,14.646,3.030,793952256,650833920,130097152,2460176384,5836,1998,405504,0,99,0,915,1602,1.640,1.430,1.330,1,0,10,0,0,15,29,0,12,0
10-03 01:01:57,45.771,6.965,46.766,0,0.498,821227520,623542272,130097152,2460192768,7025,2160,0,0,0,0,740,1172,1.640,1.430,1.330,1,0,52,0,0,15,29,0,12,0
10-03 01:01:58,48.241,4.020,46.734,0.503,0.503,841281536,603480064,130113536,2460184576,9324,2160,0,790528,0,7,724,884,1.640,1.430,1.330,1,0,0,0,0,15,29,0,12,0
10-03 01:01:59,41.089,10.396,42.574,0,5.941,808017920,636690432,130113536,2460237824,7195,1944,0,0,0,0,1019,2055,1.640,1.430,1.330,1,0,99,0,0,15,29,0,17,0
10-03 01:02:00,42.365,6.404,45.320,0,5.911,832360448,612339712,130113536,2460241920,6800,2160,0,0,0,0,551,790,1.670,1.440,1.340,1,0,1,0,0,15,29,0,17,0
10-03 01:02:01,46.535,2.970,45.050,1.485,3.960,846753792,597929984,130113536,2460258304,5514,1944,4096,0,1,0,601,859,1.670,1.440,1.340,2,0,0,0,0,15,31,0,18,0
10-03 01:02:02,44.776,7.960,46.269,0,0.995,806969344,637677568,130113536,2460295168,5010,2160,0,0,0,0,919,1944,1.670,1.440,1.340,1,0,23,0,0,15,29,0,25,0
10-03 01:02:03,47.980,3.535,47.980,0,0.505,831021056,613617664,130117632,2460299264,3956,2202,0,53248,0,2,594,793,1.670,1.440,1.340,1,0,1,0,0,15,29,0,25,0
10-03 01:02:04,44.828,6.897,44.828,0,3.448,845045760,599359488,130117632,2460532736,4199,2160,0,0,0,0,855,1668,1.670,1.440,1.340,2,0,0,0,0,15,31,0,32,0
10-03 01:02:05,44,10.500,37.500,6,2,812617728,631762944,130142208,2460532736,4711,1944,0,225280,0,20,867,1838,1.690,1.450,1.340,1,0,73,0,0,15,29,0,33,0
10-03 01:02:06,47.030,4.950,45.050,1.485,1.485,836866048,607481856,130158592,2460549120,5359,2160,0,339968,0,20,680,829,1.690,1.450,1.340,1,0,1,0,0,15,29,0,33,0
10-03 01:02:07,45.098,5.882,46.078,0,2.941,850960384,593223680,130158592,2460712960,5660,2160,0,0,0,0,776,1495,1.690,1.450,1.340,1,0,0,0,0,15,31,0,38,0
10-03 01:02:08,42.574,9.406,44.554,0,3.465,812498944,631660544,130158592,2460737536,5565,1944,0,0,0,0,976,1884,1.690,1.450,1.340,2,0,100,0,0,15,29,0,41,0
10-03 01:02:09,47.264,2.488,43.781,1.493,4.975,836587520,607563776,130174976,2460729344,6697,2106,0,65536,0,6,660,829,1.690,1.450,1.340,1,0,1,0,0,15,29,0,41,0
