-- Logs begin at Wed 2020-02-19 23:22:01 UTC, end at Thu 2020-02-20 01:13:42 UTC. --
Feb 20 00:50:43 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 20 00:50:43 ubuntu devstack@ir-api.service[15545]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 20 00:50:43 ubuntu devstack@ir-api.service[15545]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 20 00:50:43 ubuntu devstack@ir-api.service[15545]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 20 00:50:43 ubuntu devstack@ir-api.service[15545]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Feb 20 00:50:43 2020] ***
Feb 20 00:50:43 ubuntu devstack@ir-api.service[15545]: compiled with version: 7.4.0 on 20 February 2020 00:05:07
Feb 20 00:50:43 ubuntu devstack@ir-api.service[15545]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 20 00:50:43 ubuntu devstack@ir-api.service[15545]: nodename: ubuntu
Feb 20 00:50:43 ubuntu devstack@ir-api.service[15545]: machine: x86_64
Feb 20 00:50:43 ubuntu devstack@ir-api.service[15545]: clock source: unix
Feb 20 00:50:43 ubuntu devstack@ir-api.service[15545]: pcre jit disabled
Feb 20 00:50:43 ubuntu devstack@ir-api.service[15545]: detected number of CPU cores: 2
Feb 20 00:50:43 ubuntu devstack@ir-api.service[15545]: current working directory: /
Feb 20 00:50:43 ubuntu devstack@ir-api.service[15545]: detected binary path: /usr/local/bin/uwsgi
Feb 20 00:50:43 ubuntu devstack@ir-api.service[15545]: your processes number limit is 15532
Feb 20 00:50:43 ubuntu devstack@ir-api.service[15545]: your memory page size is 4096 bytes
Feb 20 00:50:43 ubuntu devstack@ir-api.service[15545]: detected max file descriptor number: 2048
Feb 20 00:50:43 ubuntu devstack@ir-api.service[15545]: lock engine: pthread robust mutexes
Feb 20 00:50:43 ubuntu devstack@ir-api.service[15545]: thunder lock: enabled
Feb 20 00:50:43 ubuntu devstack@ir-api.service[15545]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 20 00:50:43 ubuntu devstack@ir-api.service[15545]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 20 00:50:44 ubuntu devstack@ir-api.service[15545]: Python main interpreter initialized at 0x55ec0823d430
Feb 20 00:50:44 ubuntu devstack@ir-api.service[15545]: python threads support enabled
Feb 20 00:50:44 ubuntu devstack@ir-api.service[15545]: your server socket listen backlog is limited to 100 connections
Feb 20 00:50:44 ubuntu devstack@ir-api.service[15545]: your mercy for graceful operations on workers is 90 seconds
Feb 20 00:50:44 ubuntu devstack@ir-api.service[15545]: mapped 403077 bytes (393 KB) for 2 cores
Feb 20 00:50:44 ubuntu devstack@ir-api.service[15545]: *** Operational MODE: preforking ***
Feb 20 00:50:44 ubuntu devstack@ir-api.service[15545]: *** uWSGI is running in multiple interpreter mode ***
Feb 20 00:50:44 ubuntu devstack@ir-api.service[15545]: spawned uWSGI master process (pid: 15545)
Feb 20 00:50:44 ubuntu devstack@ir-api.service[15545]: spawned uWSGI worker 1 (pid: 15548, cores: 1)
Feb 20 00:50:44 ubuntu devstack@ir-api.service[15545]: spawned uWSGI worker 2 (pid: 15549, cores: 1)
Feb 20 00:50:44 ubuntu devstack@ir-api.service[15545]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 20 00:50:44 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 20 00:50:59 ubuntu devstack@ir-api.service[15545]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15548) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 20 00:50:59 ubuntu devstack@ir-api.service[15545]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15549) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 20 00:51:00 ubuntu devstack@ir-api.service[15545]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15549) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 20 00:51:00 ubuntu devstack@ir-api.service[15545]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15549) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 20 00:51:00 ubuntu devstack@ir-api.service[15545]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15549) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 20 00:51:00 ubuntu devstack@ir-api.service[15545]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15548) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 20 00:51:00 ubuntu devstack@ir-api.service[15545]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15548) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 20 00:51:00 ubuntu devstack@ir-api.service[15545]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15548) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 20 00:51:00 ubuntu devstack@ir-api.service[15545]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15549) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 20 00:51:00 ubuntu devstack@ir-api.service[15545]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15549) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 20 00:51:00 ubuntu devstack@ir-api.service[15545]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15548) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 20 00:51:00 ubuntu devstack@ir-api.service[15545]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15549) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 20 00:51:00 ubuntu devstack@ir-api.service[15545]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15548) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 20 00:51:00 ubuntu devstack@ir-api.service[15545]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15548) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 20 00:51:00 ubuntu devstack@ir-api.service[15545]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15549) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 20 00:51:08 ubuntu devstack@ir-api.service[15545]: DEBUG oslo_policy.policy [None req-1331815b-ce36-491c-95a0-1aea65eac054 None None] The policy file policy.json could not be found. {{(pid=15549) load_rules /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:563}}
Feb 20 00:51:08 ubuntu devstack@ir-api.service[15545]: DEBUG oslo_policy.policy [None req-1331815b-ce36-491c-95a0-1aea65eac054 None None] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} target={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} {{(pid=15549) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 00:51:08 ubuntu devstack@ir-api.service[15545]: [pid: 15549|app: 0|req: 1/1] 169.16.1.71 () {54 vars in 851 bytes} [Thu Feb 20 00:51:08 2020] GET /baremetal => generated 454 bytes in 31 msecs (HTTP/1.1 200) 4 headers in 155 bytes (1 switches on core 0)
Feb 20 00:51:15 ubuntu devstack@ir-api.service[15545]: INFO keystonemiddleware.auth_token [-] A version other than v3 was requested: admin
Feb 20 00:51:15 ubuntu devstack@ir-api.service[15545]: DEBUG keystoneauth.identity.v3.base [-] Making authentication request to http://169.16.1.71/identity/v3/auth/tokens {{(pid=15548) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:182}}
Feb 20 00:51:15 ubuntu devstack@ir-api.service[15545]: DEBUG keystoneauth.identity.v3.base [-] {"token": {"methods": ["password"], "user": {"domain": {"id": "default", "name": "Default"}, "id": "0f14549ffcc94814b34269d378327a57", "name": "ironic", "password_expires_at": null}, "audit_ids": ["Ejna9nsmSqqoWBr8ou_S2A"], "expires_at": "2020-02-20T01:51:15.000000Z", "issued_at": "2020-02-20T00:51:15.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "fcb8901a94b6496d9b8904466668e9f7", "name": "service"}, "is_domain": false, "roles": [{"id": "411b9a8824e8493e9983a0de1075da1b", "name": "admin"}, {"id": "16beff099583484ab8dcefb7a59c2988", "name": "reader"}, {"id": "4cc756c4371340f0b8ccc536d47f9eaa", "name": "member"}, {"id": "ffa8304c65c8404f8cc860324aee772f", "name": "service"}], "catalog": [{"endpoints": [{"id": "8ef38dc7f09f4734a9851ded7c6a715e", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71/baremetal", "region": "RegionOne"}], "id": "2c0c7752351a47e9b21f2896fddb62cd", "type": "baremetal", "name": "ironic"}, {"endpoints": [{"id": "250122cd4c424be293ef415868cd0161", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.71:8080", "region": "RegionOne"}, {"id": "372929e63350458e98ba7da0d95d9f9e", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71:8080/v1/AUTH_fcb8901a94b6496d9b8904466668e9f7", "region": "RegionOne"}], "id": "72deacf9e79a4a27935b34de9fa9b320", "type": "object-store", "name": "swift"}, {"endpoints": [{"id": "22eaa099673e40c4a1f50174523b7f9a", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71:9696/", "region": "RegionOne"}], "id": "83d2e1cae18f4281a98846f45c8ce45f", "type": "network", "name": "neutron"}, {"endpoints": [{"id": "4aaa0cd177e94b5bb3e75e93340477ed", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71/identity", "region": "RegionOne"}, {"id": "bd8e3a0462064c1ba361074ea4e0b797", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.71/identity", "region": "RegionOne"}], "id": "da20aa8f905c4d2cb096f1026e28966b", "type": "identity", "name": "keystone"}, {"endpoints": [{"id": "4be7a82f70ac469f810d8929d7ac252c", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71/image", "region": "RegionOne"}], "id": "eae4a7ae1e264c18883bcbc12f03dcec", "type": "image", "name": "glance"}]}} {{(pid=15548) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:187}}
Feb 20 00:51:15 ubuntu devstack@ir-api.service[15545]: DEBUG oslo_concurrency.lockutils [None req-e1df0aeb-fa50-4675-914e-1a99786a598f admin admin] Lock "policy_enforcer" acquired by "ironic.common.policy.init_enforcer" :: waited 0.002s {{(pid=15548) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:358}}
Feb 20 00:51:15 ubuntu devstack@ir-api.service[15545]: DEBUG oslo_concurrency.lockutils [None req-e1df0aeb-fa50-4675-914e-1a99786a598f admin admin] Lock "policy_enforcer" released by "ironic.common.policy.init_enforcer" :: held 0.002s {{(pid=15548) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:370}}
Feb 20 00:51:15 ubuntu devstack@ir-api.service[15545]: DEBUG oslo_policy.policy [None req-e1df0aeb-fa50-4675-914e-1a99786a598f admin admin] The policy file policy.json could not be found. {{(pid=15548) load_rules /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:563}}
Feb 20 00:51:15 ubuntu devstack@ir-api.service[15545]: DEBUG oslo_policy.policy [None req-e1df0aeb-fa50-4675-914e-1a99786a598f admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a54d0da63b1f4f6fafd42ede97faca68", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e9576447b27b401ea2f94af9d547ea7c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a54d0da63b1f4f6fafd42ede97faca68", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e9576447b27b401ea2f94af9d547ea7c"} {{(pid=15548) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 00:51:15 ubuntu devstack@ir-api.service[15545]: DEBUG oslo_policy.policy [None req-e1df0aeb-fa50-4675-914e-1a99786a598f admin admin] enforce: rule="baremetal:driver:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a54d0da63b1f4f6fafd42ede97faca68", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e9576447b27b401ea2f94af9d547ea7c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a54d0da63b1f4f6fafd42ede97faca68", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e9576447b27b401ea2f94af9d547ea7c"} {{(pid=15548) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 00:51:15 ubuntu devstack@ir-api.service[15545]: DEBUG oslo_db.sqlalchemy.engines [None req-e1df0aeb-fa50-4675-914e-1a99786a598f admin admin] MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION {{(pid=15548) _check_effective_sql_mode /usr/local/lib/python3.6/dist-packages/oslo_db/sqlalchemy/engines.py:307}}
Feb 20 00:51:15 ubuntu devstack@ir-api.service[15545]: [pid: 15548|app: 0|req: 1/2] 169.16.1.71 () {60 vars in 1176 bytes} [Thu Feb 20 00:51:15 2020] GET /baremetal/v1/drivers => generated 15 bytes in 507 msecs (HTTP/1.1 200) 7 headers in 283 bytes (1 switches on core 0)
Feb 20 00:51:18 ubuntu devstack@ir-api.service[15545]: INFO keystonemiddleware.auth_token [None req-1331815b-ce36-491c-95a0-1aea65eac054 None None] A version other than v3 was requested: admin
Feb 20 00:51:18 ubuntu devstack@ir-api.service[15545]: DEBUG keystoneauth.identity.v3.base [None req-1331815b-ce36-491c-95a0-1aea65eac054 None None] Making authentication request to http://169.16.1.71/identity/v3/auth/tokens {{(pid=15549) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:182}}
Feb 20 00:51:18 ubuntu devstack@ir-api.service[15545]: DEBUG keystoneauth.identity.v3.base [None req-1331815b-ce36-491c-95a0-1aea65eac054 None None] {"token": {"methods": ["password"], "user": {"domain": {"id": "default", "name": "Default"}, "id": "0f14549ffcc94814b34269d378327a57", "name": "ironic", "password_expires_at": null}, "audit_ids": ["sDjti5xQS3uXN86uCqjsBg"], "expires_at": "2020-02-20T01:51:18.000000Z", "issued_at": "2020-02-20T00:51:18.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "fcb8901a94b6496d9b8904466668e9f7", "name": "service"}, "is_domain": false, "roles": [{"id": "411b9a8824e8493e9983a0de1075da1b", "name": "admin"}, {"id": "16beff099583484ab8dcefb7a59c2988", "name": "reader"}, {"id": "4cc756c4371340f0b8ccc536d47f9eaa", "name": "member"}, {"id": "ffa8304c65c8404f8cc860324aee772f", "name": "service"}], "catalog": [{"endpoints": [{"id": "8ef38dc7f09f4734a9851ded7c6a715e", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71/baremetal", "region": "RegionOne"}], "id": "2c0c7752351a47e9b21f2896fddb62cd", "type": "baremetal", "name": "ironic"}, {"endpoints": [{"id": "250122cd4c424be293ef415868cd0161", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.71:8080", "region": "RegionOne"}, {"id": "372929e63350458e98ba7da0d95d9f9e", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71:8080/v1/AUTH_fcb8901a94b6496d9b8904466668e9f7", "region": "RegionOne"}], "id": "72deacf9e79a4a27935b34de9fa9b320", "type": "object-store", "name": "swift"}, {"endpoints": [{"id": "22eaa099673e40c4a1f50174523b7f9a", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71:9696/", "region": "RegionOne"}], "id": "83d2e1cae18f4281a98846f45c8ce45f", "type": "network", "name": "neutron"}, {"endpoints": [{"id": "4aaa0cd177e94b5bb3e75e93340477ed", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71/identity", "region": "RegionOne"}, {"id": "bd8e3a0462064c1ba361074ea4e0b797", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.71/identity", "region": "RegionOne"}], "id": "da20aa8f905c4d2cb096f1026e28966b", "type": "identity", "name": "keystone"}, {"endpoints": [{"id": "4be7a82f70ac469f810d8929d7ac252c", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71/image", "region": "RegionOne"}], "id": "eae4a7ae1e264c18883bcbc12f03dcec", "type": "image", "name": "glance"}]}} {{(pid=15549) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:187}}
Feb 20 00:51:18 ubuntu devstack@ir-api.service[15545]: DEBUG oslo_policy.policy [None req-06d77205-3a16-49b3-9eed-4d1a6abfaa4c admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a54d0da63b1f4f6fafd42ede97faca68", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e9576447b27b401ea2f94af9d547ea7c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a54d0da63b1f4f6fafd42ede97faca68", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e9576447b27b401ea2f94af9d547ea7c"} {{(pid=15549) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 00:51:18 ubuntu devstack@ir-api.service[15545]: DEBUG oslo_policy.policy [None req-06d77205-3a16-49b3-9eed-4d1a6abfaa4c admin admin] enforce: rule="baremetal:driver:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a54d0da63b1f4f6fafd42ede97faca68", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e9576447b27b401ea2f94af9d547ea7c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a54d0da63b1f4f6fafd42ede97faca68", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e9576447b27b401ea2f94af9d547ea7c"} {{(pid=15549) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 00:51:18 ubuntu devstack@ir-api.service[15545]: DEBUG oslo_db.sqlalchemy.engines [None req-06d77205-3a16-49b3-9eed-4d1a6abfaa4c admin admin] MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION {{(pid=15549) _check_effective_sql_mode /usr/local/lib/python3.6/dist-packages/oslo_db/sqlalchemy/engines.py:307}}
Feb 20 00:51:18 ubuntu devstack@ir-api.service[15545]: [pid: 15549|app: 0|req: 2/3] 169.16.1.71 () {60 vars in 1176 bytes} [Thu Feb 20 00:51:18 2020] GET /baremetal/v1/drivers => generated 15 bytes in 330 msecs (HTTP/1.1 200) 7 headers in 283 bytes (1 switches on core 0)
Feb 20 00:51:26 ubuntu devstack@ir-api.service[15545]: DEBUG oslo_policy.policy [None req-63699cee-d86d-4f14-94fb-75da57e38906 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a54d0da63b1f4f6fafd42ede97faca68", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e9576447b27b401ea2f94af9d547ea7c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a54d0da63b1f4f6fafd42ede97faca68", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e9576447b27b401ea2f94af9d547ea7c"} {{(pid=15548) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 00:51:26 ubuntu devstack@ir-api.service[15545]: DEBUG oslo_policy.policy [None req-63699cee-d86d-4f14-94fb-75da57e38906 admin admin] enforce: rule="baremetal:driver:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a54d0da63b1f4f6fafd42ede97faca68", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e9576447b27b401ea2f94af9d547ea7c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a54d0da63b1f4f6fafd42ede97faca68", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e9576447b27b401ea2f94af9d547ea7c"} {{(pid=15548) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 00:51:26 ubuntu devstack@ir-api.service[15545]: [pid: 15548|app: 0|req: 2/4] 169.16.1.71 () {60 vars in 1176 bytes} [Thu Feb 20 00:51:26 2020] GET /baremetal/v1/drivers => generated 409 bytes in 158 msecs (HTTP/1.1 200) 7 headers in 284 bytes (1 switches on core 0)
Feb 20 00:51:30 ubuntu devstack@ir-api.service[15545]: DEBUG oslo_policy.policy [None req-bc2a6e79-a2e5-478e-bc77-d04dae5cfb13 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a54d0da63b1f4f6fafd42ede97faca68", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e9576447b27b401ea2f94af9d547ea7c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a54d0da63b1f4f6fafd42ede97faca68", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e9576447b27b401ea2f94af9d547ea7c"} {{(pid=15549) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 00:51:30 ubuntu devstack@ir-api.service[15545]: DEBUG oslo_policy.policy [None req-bc2a6e79-a2e5-478e-bc77-d04dae5cfb13 admin admin] enforce: rule="baremetal:chassis:create" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a54d0da63b1f4f6fafd42ede97faca68", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e9576447b27b401ea2f94af9d547ea7c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a54d0da63b1f4f6fafd42ede97faca68", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e9576447b27b401ea2f94af9d547ea7c"} {{(pid=15549) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 00:51:32 ubuntu devstack@ir-api.service[15545]: [pid: 15549|app: 0|req: 3/5] 169.16.1.71 () {62 vars in 1197 bytes} [Thu Feb 20 00:51:29 2020] POST /baremetal/v1/chassis => generated 625 bytes in 2839 msecs (HTTP/1.1 201) 8 headers in 377 bytes (1 switches on core 0)
Feb 20 00:51:35 ubuntu devstack@ir-api.service[15545]: DEBUG oslo_policy.policy [None req-fb585f91-c7e6-4cb7-a4d3-463e1566e609 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a54d0da63b1f4f6fafd42ede97faca68", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e9576447b27b401ea2f94af9d547ea7c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a54d0da63b1f4f6fafd42ede97faca68", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e9576447b27b401ea2f94af9d547ea7c"} {{(pid=15548) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
