"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 01:51:45 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 01:52:05,0.503,1.508,17.588,79.899,0.503,659902464,540463104,94060544,2753126400,4034,2160,0,2174976,0,159,584,688,1.320,1.320,1.260,0,2,0,0,0,16,7,0,6,0
01-04 01:52:06,6,5,38.500,42,8.500,660393984,539697152,94261248,2753200128,4616,1890,0,1662976,0,94,670,1286,1.320,1.320,1.260,1,1,0,0,0,16,7,0,6,0
01-04 01:52:07,7.960,8.955,35.323,40.796,6.965,660803584,539033600,94502912,2753212416,5357,2214,0,1363968,0,114,836,1590,1.300,1.320,1.260,0,1,0,0,0,16,7,0,6,0
01-04 01:52:08,7.071,4.545,43.434,39.899,5.051,661737472,537825280,94748672,2753241088,4293,1944,0,1454080,0,108,864,1674,1.300,1.320,1.260,0,1,0,0,0,16,7,0,6,0
01-04 01:52:09,12.255,14.216,35.784,33.333,4.412,662200320,537096192,95019008,2753236992,4479,1944,0,1351680,0,108,958,1478,1.300,1.320,1.260,1,0,0,0,0,16,7,0,6,0
01-04 01:52:10,6.965,5.970,43.781,36.318,6.965,662482944,536399872,95252480,2753417216,4273,2160,0,1605632,0,113,1003,1687,1.300,1.320,1.260,0,1,0,0,0,16,7,0,6,0
01-04 01:52:11,2.010,4.523,46.734,43.719,3.015,664694784,465350656,95264768,2820583424,4354,1944,0,9945088,0,139,538,631,1.300,1.320,1.260,0,2,0,0,0,16,7,0,6,0
01-04 01:52:12,1.493,1.493,47.761,46.766,2.488,663900160,466137088,95264768,2820591616,4481,2254,0,11341824,0,206,609,592,1.350,1.330,1.270,0,2,0,0,0,16,7,0,6,0
01-04 01:52:13,1.500,2.500,46.500,46.500,3,663859200,465448960,95301632,2821263360,4177,1944,0,61620224,0,85,412,962,1.350,1.330,1.270,0,1,2,0,0,16,7,0,6,0
01-04 01:52:14,1.523,1.523,43.147,52.284,1.523,663998464,465096704,95391744,2821378048,4515,2160,0,2818048,0,76,483,884,1.350,1.330,1.270,0,2,0,0,0,16,7,0,6,0
01-04 01:52:15,2.513,2.010,43.216,51.256,1.005,664125440,464621568,95567872,2821541888,5834,1944,0,1634304,0,88,703,1111,1.350,1.330,1.270,0,2,0,0,0,16,7,0,6,0
01-04 01:52:16,3.030,1.010,44.444,50.505,1.010,664514560,463863808,95707136,2821734400,4792,1944,0,897024,0,64,611,1014,1.350,1.330,1.270,0,1,0,0,0,16,7,0,6,0
01-04 01:52:17,7.614,5.584,45.178,41.624,0,664801280,463073280,95969280,2821963776,5125,2160,0,1224704,0,116,979,1608,1.410,1.340,1.270,0,1,0,0,0,16,7,0,6,0
01-04 01:52:18,3,2,44,50.500,0.500,664829952,462757888,96108544,2822098944,4661,2160,0,1695744,0,105,695,1157,1.410,1.340,1.270,0,2,0,0,0,16,7,0,6,0
01-04 01:52:19,5.556,3.030,45.960,44.444,1.010,665280512,461828096,96333824,2822328320,9830,1836,0,1380352,0,101,813,1482,1.410,1.340,1.270,0,1,0,0,0,16,7,0,6,0
01-04 01:52:20,1.010,1.010,13.636,83.838,0.505,665391104,461627392,96362496,2822381568,6313,2268,0,212992,0,10,356,639,1.410,1.340,1.270,0,3,0,0,0,16,7,0,6,0
01-04 01:52:21,1.515,0,0,98.485,0,665346048,461660160,96362496,2822393856,3691,2160,0,0,0,0,258,580,1.410,1.340,1.270,0,3,0,0,0,16,7,0,6,0
01-04 01:52:22,9.091,7.071,35.354,47.980,0.505,665440256,461471744,96456704,2822389760,5769,1944,0,401408,0,41,472,819,1.450,1.350,1.280,0,1,0,0,0,16,7,0,6,0
01-04 01:52:23,8.955,6.468,43.284,39.303,1.990,665919488,460738560,96686080,2822410240,4893,2160,0,1454080,0,116,928,1858,1.450,1.350,1.280,1,1,2,0,0,16,7,0,6,0
01-04 01:52:24,4.569,6.091,35.533,53.299,0.508,665923584,460771328,96747520,2822311936,3586,2160,0,393216,0,36,504,953,1.450,1.350,1.280,1,1,0,0,0,16,7,0,6,0
01-04 01:52:25,6.965,4.478,43.781,44.279,0.498,665755648,460615680,96862208,2822512640,3903,2160,0,856064,0,57,710,1334,1.450,1.350,1.280,0,1,0,0,0,16,7,0,6,0
01-04 01:52:26,10.660,10.152,44.162,35.025,0,666365952,459800576,97083392,2822467584,3848,1944,0,1392640,0,107,961,1816,1.450,1.350,1.280,0,1,0,0,0,16,7,0,6,0
01-04 01:52:27,12.626,8.081,42.929,33.838,2.525,666583040,459358208,97284096,2822483968,3716,2160,0,1363968,0,103,981,1779,1.420,1.350,1.270,1,1,0,0,0,16,7,0,6,0
01-04 01:52:28,14.573,10.553,32.161,41.709,1.005,666939392,458747904,97501184,2822512640,3967,2160,0,2220032,0,143,974,1782,1.420,1.350,1.270,0,1,0,0,0,16,7,0,6,0
01-04 01:52:29,9,13.500,29,47,1.500,667103232,458244096,97746944,2822602752,4763,1944,0,1228800,0,102,862,1514,1.420,1.350,1.270,1,0,0,0,0,16,7,0,6,0
01-04 01:52:30,10.101,5.051,40.909,42.929,1.010,667426816,457637888,97927168,2822696960,5902,2160,0,1277952,0,95,726,1466,1.420,1.350,1.270,0,1,0,0,0,16,7,0,6,0
01-04 01:52:31,6.030,6.533,37.688,46.231,3.518,667426816,457449472,98074624,2822733824,4033,2160,0,966656,0,81,678,1432,1.420,1.350,1.270,2,2,0,0,0,16,7,0,6,0
01-04 01:52:32,19.608,12.745,34.804,29.412,3.431,667566080,457261056,98189312,2822664192,4862,1944,0,847872,0,62,831,1623,1.460,1.360,1.280,3,0,0,0,0,16,7,0,6,0
01-04 01:52:33,10.837,9.360,38.424,36.453,4.926,667770880,456781824,98373632,2822746112,4737,1944,0,1515520,0,101,871,1620,1.460,1.360,1.280,3,0,2,0,0,16,7,0,6,0
01-04 01:52:34,7.500,8,42.500,39.500,2.500,668053504,456347648,98578432,2822664192,4712,2160,0,1396736,0,103,917,1694,1.460,1.360,1.280,1,1,0,0,0,16,7,0,6,0
01-04 01:52:35,10.945,8.955,37.811,37.313,4.975,668397568,455708672,98770944,2822758400,4633,1944,0,1318912,0,103,809,1460,1.460,1.360,1.280,1,1,0,0,0,16,7,0,6,0
01-04 01:52:36,16.505,11.165,39.806,23.786,8.738,668692480,455266304,98938880,2822733824,6950,2160,0,1150976,0,85,753,1258,1.460,1.360,1.280,1,2,0,0,0,16,7,0,6,0
01-04 01:52:37,39.409,20.690,22.167,12.808,4.926,668958720,454221824,99102720,2823323648,4831,1944,0,1253376,0,82,1082,2240,1.670,1.400,1.290,1,1,0,0,0,16,7,0,6,0
01-04 01:52:38,12.755,8.163,43.367,32.143,3.571,669278208,453836800,99237888,2823254016,5005,2160,0,1175552,0,89,833,1654,1.670,1.400,1.290,0,1,0,0,0,16,7,0,6,0
01-04 01:52:39,6.599,6.091,31.980,52.792,2.538,669130752,453681152,99397632,2823389184,3756,1944,0,1388544,0,120,738,1381,1.670,1.400,1.290,1,0,0,0,0,16,7,0,6,0
01-04 01:52:40,9.091,7.071,38.889,39.899,5.051,669339648,453238784,99590144,2823421952,3248,1944,0,1363968,0,109,864,1707,1.670,1.400,1.290,1,0,0,0,0,16,7,0,6,0
01-04 01:52:41,13.500,13,34.500,36.500,2.500,669585408,452759552,99729408,2823512064,6189,2160,0,1024000,0,76,862,1414,1.670,1.400,1.290,1,1,0,0,0,16,7,0,3,0
01-04 01:52:42,15.578,12.563,31.658,35.678,4.523,669794304,452440064,99856384,2823491584,6100,1944,0,1110016,0,80,974,1884,1.610,1.390,1.290,0,1,0,0,0,16,7,0,3,0
01-04 01:52:43,12.438,8.458,38.308,39.303,1.493,669888512,451997696,100012032,2823671808,5864,2160,0,1155072,0,84,855,1593,1.610,1.390,1.290,1,1,2,0,0,16,7,0,3,0
01-04 01:52:44,10.050,7.538,39.698,39.196,3.518,670326784,451264512,100253696,2823716864,5223,2202,0,1527808,0,112,1016,2050,1.610,1.390,1.290,0,1,0,0,0,16,7,0,3,0
01-04 01:52:45,9.852,8.867,38.916,38.916,3.448,670564352,450760704,100413440,2823811072,5603,1944,0,1404928,0,98,881,1639,1.610,1.390,1.290,0,1,0,0,0,16,7,0,3,0
01-04 01:52:46,1.031,1.546,46.392,48.969,2.062,670687232,450318336,100528128,2824007680,4436,1944,0,901120,0,57,558,952,1.610,1.390,1.290,0,2,0,0,0,16,7,0,3,0
01-04 01:52:47,9.045,8.040,38.693,42.211,2.010,671285248,449425408,100741120,2824085504,3953,2160,0,1372160,0,107,852,1340,1.560,1.390,1.290,1,0,0,0,0,16,7,0,3,0
01-04 01:52:48,10.660,8.629,35.025,44.162,1.523,671539200,448856064,100962304,2824159232,3684,1944,0,1253376,0,93,852,1468,1.560,1.390,1.290,0,1,0,0,0,16,7,0,3,0
01-04 01:52:49,5.584,1.523,48.731,43.655,0.508,671457280,448827392,101023744,2824208384,4188,2160,0,1052672,0,67,683,1668,1.560,1.390,1.290,0,1,0,0,0,16,7,0,3,0
01-04 01:52:50,2.488,1.493,48.259,46.766,0.995,671584256,448536576,101089280,2824298496,6373,1944,0,507904,0,29,461,868,1.560,1.390,1.290,1,1,0,0,0,16,7,0,3,0
01-04 01:52:51,10.204,12.755,29.082,47.449,0.510,671555584,448540672,101150720,2824257536,7805,2160,0,462848,0,30,584,1047,1.560,1.390,1.290,0,1,0,0,0,16,7,0,1,0
01-04 01:52:52,10.660,12.183,29.442,47.208,0.508,671817728,448122880,101253120,2824310784,5830,2160,0,520192,0,43,544,981,1.600,1.400,1.290,1,1,0,0,0,16,7,0,1,0
01-04 01:52:53,3.535,1.515,48.990,45.960,0,672116736,447840256,101285888,2824257536,4841,2160,0,286720,0,14,514,1185,1.600,1.400,1.290,0,1,2,0,0,16,7,0,1,0
01-04 01:52:54,2.488,0.498,47.264,48.259,1.493,672100352,447778816,101306368,2824314880,4772,2160,0,274432,0,14,359,783,1.600,1.400,1.290,0,2,0,0,0,16,7,0,1,0
01-04 01:52:55,1.015,1.015,49.746,48.223,0,672190464,447680512,101306368,2824323072,4254,1944,0,679936,0,5,280,652,1.600,1.400,1.290,0,1,0,0,0,16,7,0,1,0
01-04 01:52:56,1.005,1.508,46.734,50.251,0.503,672092160,447619072,101335040,2824450048,3905,2202,0,2310144,0,19,396,939,1.600,1.400,1.290,0,1,0,0,0,16,7,0,1,0
01-04 01:52:57,2.020,0.505,41.919,55.556,0,672317440,447361024,101343232,2824474624,3906,2160,0,1998848,0,22,365,662,1.630,1.410,1.300,0,1,0,0,0,16,7,0,1,0
01-04 01:52:58,6.030,6.533,30.151,56.784,0.503,672370688,447045632,101449728,2824622080,3334,2160,0,3473408,0,76,605,1280,1.630,1.410,1.300,1,1,0,0,0,16,7,0,1,0
01-04 01:52:59,9.091,8.081,39.394,41.414,2.020,672378880,446857216,101675008,2824572928,3316,1944,0,1490944,0,117,869,1562,1.630,1.410,1.300,0,1,0,0,0,16,7,0,1,0
01-04 01:53:00,13.500,13,39,29,5.500,672690176,446218240,101937152,2824634368,5503,1944,0,1417216,0,105,923,1503,1.630,1.410,1.300,1,0,0,0,0,16,7,0,1,0
01-04 01:53:01,9.950,7.463,37.313,38.806,6.468,672862208,445681664,102195200,2824728576,4933,2160,0,1720320,0,124,1024,2041,1.630,1.410,1.300,1,1,0,0,0,16,7,0,1,0
01-04 01:53:02,9.453,6.468,36.816,41.791,5.473,672972800,445358080,102375424,2824740864,5396,2160,0,1400832,0,95,769,1689,1.660,1.420,1.300,0,1,0,0,0,16,7,0,1,0
01-04 01:53:03,5.340,10.194,34.466,33.981,16.019,673447936,444456960,102576128,2824957952,3641,1944,0,1679360,0,106,986,1991,1.660,1.420,1.300,1,0,2,0,0,16,7,0,1,0
01-04 01:53:04,16.098,13.659,27.317,32.683,10.244,673521664,444248064,102785024,2824871936,4207,2160,0,1744896,0,121,1055,1899,1.660,1.420,1.300,1,1,0,0,0,16,7,0,1,0
01-04 01:53:05,11.330,11.330,36.946,31.034,9.360,673927168,443609088,102948864,2824933376,4068,1944,0,1409024,0,118,941,1842,1.660,1.420,1.300,0,1,0,0,0,16,7,0,1,0
01-04 01:53:06,15.814,8.837,31.163,21.860,22.326,674009088,443105280,103084032,2825211904,7626,1782,0,1282048,0,89,927,2031,1.660,1.420,1.300,4,0,0,0,0,16,7,0,1,0
01-04 01:53:07,32.701,20.379,17.536,10.427,18.957,674668544,441610240,103149568,2825957376,7666,2322,0,737280,0,40,946,1965,2.250,1.540,1.340,3,0,0,0,0,16,7,0,1,0
01-04 01:53:08,16.832,8.911,39.604,24.257,10.396,674910208,441024512,103288832,2826129408,3617,1728,0,1466368,0,83,1546,3108,2.250,1.540,1.340,1,0,0,0,0,16,7,0,1,0
01-04 01:53:09,15.865,8.173,38.942,23.558,13.462,674918400,440725504,103407616,2826272768,5088,2160,0,1265664,0,71,1375,2559,2.250,1.540,1.340,0,1,0,0,0,16,7,0,1,0
01-04 01:53:10,10.732,5.854,28.780,42.927,11.707,675192832,440324096,103501824,2826285056,4133,1944,0,1363968,0,89,1093,2149,2.250,1.540,1.340,3,0,0,0,0,16,7,0,1,0
01-04 01:53:11,40.796,28.358,11.443,11.940,7.463,675381248,439078912,103600128,2827202560,4266,2160,0,987136,0,60,1015,2211,2.250,1.540,1.340,1,1,0,0,0,16,7,0,1,0
01-04 01:53:12,15.196,16.176,31.373,30.882,6.373,675954688,438370304,103804928,2827120640,5403,2038,0,1912832,0,141,1033,1819,2.150,1.530,1.340,2,1,0,0,0,16,7,0,1,0
01-04 01:53:13,4.500,4,41.500,46,4,676089856,438054912,103841792,2827259904,3790,2160,0,774144,0,51,634,1352,2.150,1.530,1.340,0,1,2,0,0,16,7,0,1,0
01-04 01:53:14,17.327,14.356,28.713,35.644,3.960,676216832,437866496,103968768,2827194368,4158,2160,0,1167360,0,81,824,1356,2.150,1.530,1.340,0,1,0,0,0,16,7,0,1,0
01-04 01:53:15,9.045,9.045,39.196,36.683,6.030,676454400,437293056,104128512,2827358208,4781,1944,0,1503232,0,103,978,2403,2.150,1.530,1.340,0,1,0,0,0,16,7,0,1,0
01-04 01:53:16,12.019,7.212,40.385,32.692,7.692,676630528,436977664,104337408,2827284480,3380,1944,0,1433600,0,108,970,2068,2.150,1.530,1.340,0,1,0,0,0,16,7,0,1,0
01-04 01:53:17,8.867,9.852,37.438,37.438,6.404,676622336,436535296,104583168,2827476992,4982,2160,0,1667072,0,136,954,1836,2.060,1.520,1.340,1,1,0,0,0,16,7,0,1,0
01-04 01:53:18,10.448,5.970,40.299,35.821,7.463,676130816,436801536,104796160,2827481088,5714,2160,0,1523712,0,104,1014,2223,2.060,1.520,1.340,0,1,0,0,0,16,7,0,1,0
01-04 01:53:19,14.356,12.376,31.188,34.653,7.426,676151296,436563968,104951808,2827493376,3803,1944,0,1343488,0,91,1018,2359,2.060,1.520,1.340,0,2,0,0,0,16,7,0,1,0
01-04 01:53:20,21,14.500,37,24.500,3,676638720,435916800,105132032,2827468800,5738,1944,0,1896448,0,140,1077,1831,2.060,1.520,1.340,2,0,0,0,0,16,7,0,1,0
01-04 01:53:21,11.765,4.902,41.667,38.235,3.431,676450304,435806208,105308160,2827567104,4621,2160,0,1372160,0,94,1160,3356,2.060,1.520,1.340,1,1,0,0,0,16,7,0,1,0
01-04 01:53:22,11.594,5.797,39.614,36.232,6.763,676589568,435253248,105525248,2827739136,4058,1944,0,1597440,0,94,1061,2606,2.050,1.530,1.340,0,1,0,0,0,16,7,0,1,0
01-04 01:53:23,10.837,9.360,27.094,47.783,4.926,677220352,434393088,105803776,2827677696,4822,2160,0,1630208,0,130,852,1710,2.050,1.530,1.340,0,1,2,0,0,16,7,0,1,0
01-04 01:53:24,23,7.500,38,22.500,9,603566080,507920384,105889792,2827714560,5428,2160,0,856064,0,50,1073,2444,2.050,1.530,1.340,2,0,27,0,0,16,5,0,2,0
01-04 01:53:25,42.929,8.081,47.475,0,1.515,629465088,481968128,105906176,2827743232,4667,2160,0,135168,0,8,941,1340,2.050,1.530,1.340,1,0,51,0,0,16,5,0,2,0
01-04 01:53:26,49.254,2.985,29.353,16.915,1.493,657342464,453623808,105967616,2828136448,5581,1944,0,6926336,0,75,861,1359,2.050,1.530,1.340,1,0,0,0,0,16,5,0,2,0
01-04 01:53:27,45,6,40.500,6,2.500,613949440,496226304,106082304,2828787712,3878,2106,0,7053312,0,89,916,1535,1.970,1.520,1.340,2,0,11,0,0,16,5,0,2,0
01-04 01:53:28,46.500,4,42,5,2.500,641814528,468033536,106147840,2829045760,3735,2214,0,1417216,0,38,767,994,1.970,1.520,1.340,1,0,0,0,0,16,5,0,2,0
01-04 01:53:29,46.798,4.433,40.887,6.404,1.478,669511680,440324096,106156032,2829049856,4544,1944,0,57344,0,6,648,729,1.970,1.520,1.340,1,0,0,0,0,16,5,0,2,0
01-04 01:53:30,28.431,21.078,38.235,3.922,8.333,603328512,506449920,106172416,2829066240,9495,2160,0,1675264,0,11,1417,3046,1.970,1.520,1.340,2,0,257,0,0,16,5,0,2,0
01-04 01:53:31,18.137,30.882,40.196,0.490,10.294,603877376,505692160,106172416,2829254656,4749,1944,0,36864,0,9,1564,3713,1.970,1.520,1.340,3,0,350,0,0,16,5,0,2,0
01-04 01:53:32,25,29,35.500,0,10.500,603557888,505905152,106172416,2829287424,4849,2160,0,8192,0,2,1575,6026,1.970,1.530,1.340,1,0,130,0,0,16,5,0,2,0
01-04 01:53:33,70.352,19.598,4.020,1.005,5.025,639352832,469426176,106176512,2830368768,5794,2160,458752,0,8,0,1279,2217,1.970,1.530,1.340,2,0,135,0,0,16,7,0,2,0
01-04 01:53:34,80.905,6.030,0.503,0,12.563,695529472,413216768,106176512,2830381056,4251,1944,0,0,0,0,841,969,1.970,1.530,1.340,2,0,2,0,0,16,7,0,2,0
01-04 01:53:35,90,7,0,0.500,2.500,733605888,374996992,106188800,2830508032,3306,2160,139264,253952,3,12,849,935,1.970,1.530,1.340,0,2,1,0,0,16,7,0,2,0
01-04 01:53:36,84.577,10.945,0.498,1.493,2.488,762929152,343531520,106385408,2832236544,4460,1944,147456,487424,35,74,1199,4551,1.970,1.530,1.340,2,0,0,0,0,16,7,0,2,0
01-04 01:53:37,60.697,17.413,10.448,0.995,10.448,774524928,330850304,106561536,2832838656,10639,2160,155648,0,38,0,1404,4399,2.690,1.690,1.400,7,0,163,0,0,16,5,0,3,0
01-04 01:53:38,40.566,8.019,41.981,0,9.434,801931264,303415296,106561536,2832871424,17173,2160,0,0,0,0,729,978,2.690,1.690,1.400,1,0,7,0,0,16,5,0,3,0
01-04 01:53:39,46.377,2.899,44.444,0,6.280,829157376,276180992,106561536,2832879616,5348,2160,0,0,0,0,605,703,2.690,1.690,1.400,1,0,0,0,0,16,5,0,3,0
01-04 01:53:40,44.279,6.468,43.781,2.488,2.985,854769664,250503168,106569728,2832912384,3868,1944,12288,872448,1,4,684,915,2.690,1.690,1.400,1,0,2,0,0,16,7,0,3,0
01-04 01:53:41,28.922,20.588,3.431,43.137,3.922,858943488,246243328,106573824,2832994304,5296,1986,0,1581056,0,140,944,840,2.690,1.690,1.400,3,0,0,0,0,16,11,0,3,0
01-04 01:53:42,26.471,11.275,39.216,15.196,7.843,859406336,245641216,106696704,2833010688,4429,2106,0,671744,0,68,928,1899,2.560,1.680,1.390,1,0,0,0,0,16,11,0,3,0
01-04 01:53:43,42.347,8.163,43.367,1.020,5.102,795021312,310009856,106708992,2833014784,6299,2106,0,258048,0,11,827,1357,2.560,1.680,1.390,1,0,55,0,0,16,5,0,6,0
01-04 01:53:44,44.279,3.980,44.279,3.483,3.980,817074176,287629312,106881024,2833162240,5232,2052,249856,1814528,44,64,723,1135,2.560,1.680,1.390,1,0,0,0,0,16,5,0,6,0
01-04 01:53:45,43.781,3.980,46.269,2.488,3.483,833458176,271179776,106901504,2833141760,6621,2160,8192,262144,2,6,718,1290,2.560,1.680,1.390,0,1,0,0,0,16,17,0,8,0
01-04 01:53:46,1.508,2.010,47.739,45.729,3.015,833490944,270991360,106901504,2833289216,4838,1944,135168,0,33,0,574,768,2.560,1.680,1.390,0,1,0,0,0,16,17,0,8,0
01-04 01:53:47,34.951,8.252,45.146,1.456,10.194,795537408,308703232,106913792,2833485824,4140,2160,49152,798720,12,9,912,1715,2.430,1.670,1.390,1,0,61,0,0,16,29,0,11,0
01-04 01:53:48,46,5,47.500,0,1.500,820465664,283754496,106913792,2833502208,5292,2160,0,0,0,0,639,785,2.430,1.670,1.390,1,0,1,0,0,16,29,0,11,0
01-04 01:53:49,46.798,3.941,46.305,0,2.956,837468160,266743808,106913792,2833510400,5049,1986,0,0,0,0,689,788,2.430,1.670,1.390,1,0,0,0,0,16,29,0,11,0
01-04 01:53:50,38.916,12.808,41.379,0,6.897,804093952,299950080,106913792,2833674240,23410,2160,0,0,0,0,1021,1891,2.430,1.670,1.390,1,0,99,0,0,16,29,0,16,0
01-04 01:53:51,46.500,6,47,0,0.500,828473344,275558400,106913792,2833678336,18349,2160,0,0,0,0,708,768,2.430,1.670,1.390,3,0,1,0,0,16,29,0,16,0
01-04 01:53:52,47.805,5.854,35.610,7.317,3.415,842956800,261021696,106934272,2833711104,4325,1944,0,2740224,0,36,993,1744,2.640,1.720,1.410,1,0,0,0,0,16,31,0,23,0
01-04 01:53:53,45.320,5.419,45.320,1.478,2.463,814219264,289726464,106946560,2833731584,7560,2160,0,94208,0,6,816,1453,2.640,1.720,1.410,1,0,24,0,0,16,29,0,24,0
01-04 01:53:54,46.766,3.980,43.284,3.483,2.488,836259840,267661312,106967040,2833735680,9772,2160,0,245760,0,17,673,807,2.640,1.720,1.410,1,0,0,0,0,16,29,0,24,0
01-04 01:53:55,42.500,7.500,40.500,3,6.500,845139968,258646016,106995712,2833842176,4879,2160,0,159744,0,15,999,1942,2.640,1.720,1.410,1,0,2,0,0,16,31,0,31,0
01-04 01:53:56,40.976,9.756,43.415,0.976,4.878,818835456,284921856,107012096,2833854464,6003,1944,0,86016,0,6,760,1271,2.640,1.720,1.410,1,0,72,0,0,16,29,0,32,0
01-04 01:53:57,45.320,5.419,40.887,5.911,2.463,842326016,261398528,107040768,2833858560,7317,2160,0,450560,0,24,605,786,2.510,1.710,1.410,1,0,0,0,0,16,29,0,32,0
01-04 01:53:58,41.063,5.314,43.961,0,9.662,847187968,256372736,107040768,2834022400,6836,2052,0,0,0,0,896,1839,2.510,1.710,1.410,1,0,0,0,0,16,29,0,40,0
01-04 01:53:59,33.493,11.483,44.019,0,11.005,815611904,287932416,107040768,2834038784,4533,2052,0,0,0,0,803,1337,2.510,1.710,1.410,1,0,101,0,0,16,29,0,40,0
01-04 01:54:00,43.719,4.523,37.186,0.503,14.070,832106496,271294464,107048960,2834173952,6514,2160,0,77824,0,6,604,676,2.510,1.710,1.410,1,0,0,0,0,16,29,0,40,0
