"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 Feb 2020 18:03:22 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
19-02 18:03:53,5.025,3.518,39.196,51.759,0.503,702177280,266547200,120090624,2928992256,6203,3132,0,1224704,0,78,666,797,2.090,1.580,1.440,1,3,0,0,0,16,7,0,6,0
19-02 18:03:54,2.525,1.010,4.040,91.414,1.010,702210048,266481664,120094720,2929020928,6339,3078,0,1323008,0,78,525,768,2.090,1.580,1.440,1,3,0,0,0,16,7,0,6,0
19-02 18:03:55,5.911,3.941,38.424,50.739,0.985,702332928,266354688,120147968,2928971776,10289,3186,0,520192,0,44,685,1027,2.090,1.580,1.440,0,1,0,0,0,16,7,0,6,0
19-02 18:03:56,8.543,8.040,40.704,40.704,2.010,702304256,266199040,120254464,2929049600,6570,3282,0,626688,0,45,640,956,2,1.570,1.440,0,1,0,0,0,16,7,0,6,0
19-02 18:03:57,3,1,44.500,51.500,0,702439424,266100736,120311808,2928955392,6205,3132,0,311296,0,26,443,827,2,1.570,1.440,1,1,0,0,0,16,7,0,6,0
19-02 18:03:58,2.513,1.005,18.090,77.387,1.005,702611456,265846784,120344576,2929004544,7331,3024,0,241664,0,15,433,706,2,1.570,1.440,0,2,0,0,0,16,7,0,6,0
19-02 18:03:59,2.010,1.508,42.714,51.256,2.513,702885888,264695808,120365056,2929860608,5820,3024,0,2134016,0,12,402,897,2,1.570,1.440,0,2,2,0,0,16,7,0,6,0
19-02 18:04:00,1.990,1.493,39.303,57.214,0,702869504,264695808,120369152,2929872896,8278,3132,0,53248,0,4,381,591,2,1.570,1.440,0,2,0,0,0,16,7,0,6,0
19-02 18:04:01,1.010,0.505,0,97.980,0.505,702742528,264794112,120369152,2929901568,8140,2970,0,4096,0,0,373,595,2.240,1.630,1.460,0,2,0,0,0,16,7,0,6,0
19-02 18:04:02,2.020,0.505,30.808,66.667,0,702730240,264794112,120369152,2929913856,7102,3228,0,1609728,0,166,527,651,2.240,1.630,1.460,0,1,0,0,0,16,7,0,6,0
19-02 18:04:03,2.010,1.005,48.744,47.236,1.005,702640128,264798208,120446976,2929922048,5856,2916,0,1314816,0,54,479,842,2.240,1.630,1.460,0,1,0,0,0,16,7,0,6,0
19-02 18:04:04,2.020,1.010,37.374,59.596,0,702844928,264572928,120483840,2929905664,5935,2916,0,3792896,0,71,479,862,2.240,1.630,1.460,1,1,0,0,0,16,7,0,6,0
19-02 18:04:05,8.543,10.553,24.623,55.779,0.503,702959616,264413184,120573952,2929860608,6422,3240,0,573440,0,47,586,1015,2.240,1.630,1.460,0,1,0,0,0,16,7,0,6,0
19-02 18:04:06,3.483,4.478,37.811,53.234,0.995,703406080,263872512,120672256,2929856512,5121,2916,0,561152,0,49,447,863,2.300,1.650,1.470,0,2,0,0,0,16,7,0,6,0
19-02 18:04:07,2.020,1.010,15.657,80.303,1.010,703508480,263680000,120696832,2929922048,5509,3186,0,8491008,0,33,429,752,2.300,1.650,1.470,0,1,0,0,0,16,7,0,6,0
19-02 18:04:08,4,4,38,45.500,8.500,703688704,263401472,120811520,2929905664,5575,2970,0,1908736,0,93,617,953,2.300,1.650,1.470,1,1,0,0,0,16,7,0,6,0
19-02 18:04:09,7.805,5.366,39.024,40,7.805,704278528,262606848,120893440,2930028544,11258,2916,0,950272,0,57,830,1562,2.300,1.650,1.470,1,1,2,0,0,16,7,0,6,0
19-02 18:04:10,9.314,8.333,39.216,38.725,4.412,704360448,262451200,120987648,2930008064,10368,2916,0,655360,0,46,647,1212,2.300,1.650,1.470,1,0,0,0,0,16,7,0,6,0
19-02 18:04:11,10.660,13.198,37.056,37.563,1.523,704638976,262004736,121118720,2930040832,6035,3240,0,729088,0,55,682,1126,2.360,1.680,1.480,1,1,0,0,0,16,7,0,6,0
19-02 18:04:12,9.500,5.500,45.500,36,3.500,705064960,261398528,121262080,2930077696,8650,3240,0,1040384,0,67,1003,1609,2.360,1.680,1.480,0,1,0,0,0,16,7,0,6,0
19-02 18:04:13,2.970,5.446,45.050,42.079,4.455,706195456,191201280,121319424,2997239808,6078,2916,0,7241728,0,34,568,944,2.360,1.680,1.480,0,2,0,0,0,16,7,0,4,0
19-02 18:04:14,2,1,49.500,47,0.500,706166784,191168512,121319424,2997288960,7989,3240,0,20447232,0,20,390,703,2.360,1.680,1.480,0,2,0,0,0,16,7,0,4,0
19-02 18:04:15,2.500,0.500,49.500,47.500,0,706129920,191201280,121319424,2997293056,5900,3240,0,20971520,0,20,346,642,2.360,1.680,1.480,0,2,0,0,0,16,7,0,4,0
19-02 18:04:16,1.508,1.508,45.226,51.759,0,706203648,190947328,121344000,2997444608,6114,3240,0,21114880,0,33,469,1006,2.330,1.680,1.480,0,1,0,0,0,16,7,0,4,0
19-02 18:04:17,2.513,1.508,42.714,52.764,0.503,706359296,190726144,121417728,2997436416,6704,3010,0,4976640,0,66,528,1001,2.330,1.680,1.480,0,1,0,0,0,16,7,0,4,0
19-02 18:04:18,3.518,1.005,44.724,50.251,0.503,706465792,190185472,121536512,2997743616,6387,3240,0,1024000,0,69,564,1099,2.330,1.680,1.480,1,1,0,0,0,16,7,0,4,0
19-02 18:04:19,3.483,1.990,45.274,47.264,1.990,706756608,189644800,121655296,2997866496,9281,3240,0,733184,0,50,621,1142,2.330,1.680,1.480,0,1,2,0,0,16,7,0,4,0
19-02 18:04:20,4.545,3.030,42.929,48.485,1.010,706830336,189296640,121790464,2997997568,9540,3240,0,659456,0,61,590,1110,2.330,1.680,1.480,0,1,0,0,0,16,7,0,4,0
19-02 18:04:21,12.376,13.861,34.653,38.119,0.990,707018752,189042688,121851904,2998001664,6756,3240,0,303104,0,30,538,808,2.300,1.690,1.480,0,1,0,0,0,16,7,0,4,0
19-02 18:04:22,3.535,2.525,46.970,44.444,2.525,706957312,188887040,121937920,2998120448,5227,2916,0,548864,0,39,551,1036,2.300,1.690,1.480,0,1,0,0,0,16,7,0,4,0
19-02 18:04:23,1.485,2.475,19.802,72.772,3.465,707018752,188788736,121954304,2998140928,6202,2916,0,5152768,0,21,429,715,2.300,1.690,1.480,0,1,0,0,0,16,7,0,4,0
19-02 18:04:24,3.960,3.960,45.545,39.109,7.426,707182592,188362752,122052608,2998276096,5339,3240,0,3911680,0,59,573,1155,2.300,1.690,1.480,0,1,0,0,0,16,7,0,4,0
19-02 18:04:25,3.483,2.488,46.269,44.776,2.985,707489792,187850752,122171392,2998358016,5544,2916,0,647168,0,55,533,1107,2.300,1.690,1.480,0,2,0,0,0,16,7,0,4,0
19-02 18:04:26,2,0.500,48,49.500,0,707485696,187850752,122171392,2998362112,6683,2916,0,0,0,0,336,505,2.360,1.710,1.490,0,3,0,0,0,16,7,0,4,0
19-02 18:04:27,3.015,1.005,47.739,47.739,0.503,707764224,187367424,122241024,2998480896,5201,3186,0,622592,0,34,487,865,2.360,1.710,1.490,0,1,0,0,0,16,7,0,4,0
19-02 18:04:28,12.060,11.558,31.658,44.221,0.503,707846144,187207680,122277888,2998521856,5970,2970,0,540672,0,75,560,782,2.360,1.710,1.490,1,1,0,0,0,16,7,0,4,0
19-02 18:04:29,27.638,25.126,1.508,45.729,0,707903488,187146240,122302464,2998501376,5925,3240,0,253952,0,27,613,746,2.360,1.710,1.490,1,1,2,0,0,16,7,0,4,0
19-02 18:04:30,9,5,42,42.500,1.500,708055040,186859520,122396672,2998538240,5111,2916,0,577536,0,45,526,975,2.360,1.710,1.490,1,1,0,0,0,16,7,0,4,0
19-02 18:04:31,22,16,47,14.500,0.500,707997696,186863616,122466304,2998521856,7754,2916,0,364544,0,31,690,1126,2.410,1.730,1.500,2,1,0,0,0,16,7,0,4,0
19-02 18:04:32,10.660,8.122,33.503,45.685,2.030,708034560,186757120,122593280,2998456320,5240,2916,0,622592,0,46,636,1081,2.410,1.730,1.500,2,1,0,0,0,16,7,0,4,0
19-02 18:04:33,13,8.500,38.500,37,3,708038656,186662912,122646528,2998489088,5127,3240,0,454656,0,31,662,1352,2.410,1.730,1.500,1,0,0,0,0,16,7,0,4,0
19-02 18:04:34,1.980,2.475,46.040,47.525,1.980,708190208,186281984,122732544,2998628352,6322,2916,0,1077248,0,68,619,905,2.410,1.730,1.500,0,1,0,0,0,16,7,0,1,0
19-02 18:04:35,9.045,7.035,43.719,38.693,1.508,708124672,186126336,122802176,2998767616,6179,2916,0,507904,0,38,707,1161,2.410,1.730,1.500,1,0,0,0,0,16,7,0,1,0
19-02 18:04:36,12.935,11.940,26.866,46.766,1.493,708427776,185806848,122896384,2998689792,6160,3240,0,704512,0,59,733,1129,2.380,1.740,1.500,1,1,0,0,0,16,7,0,1,0
19-02 18:04:37,11.443,9.950,44.776,29.353,4.478,708567040,185520128,123011072,2998722560,5970,2916,0,647168,0,53,731,1236,2.380,1.740,1.500,1,0,0,0,0,16,7,0,1,0
19-02 18:04:38,11.055,9.045,36.683,41.206,2.010,708702208,185331712,123113472,2998669312,6355,2970,0,749568,0,56,763,1270,2.380,1.740,1.500,1,1,0,0,0,16,7,0,1,0
19-02 18:04:39,12.500,14,37.500,30.500,5.500,709259264,184598528,123203584,2998751232,7243,3186,0,745472,0,56,784,1197,2.380,1.740,1.500,1,2,2,0,0,16,7,0,1,0
19-02 18:04:40,11,11,45.500,31,1.500,709271552,184475648,123285504,2998775808,8551,3240,0,8708096,0,60,786,1323,2.380,1.740,1.500,0,1,0,0,0,16,7,0,1,0
19-02 18:04:41,54.839,5.211,20.347,18.362,1.241,709570560,184123392,123379712,2998734848,9606,3132,0,692224,0,56,1210,1155,2.350,1.740,1.510,3,0,0,0,0,16,7,0,1,0
19-02 18:04:42,11.881,9.901,40.594,31.683,5.941,709640192,183963648,123473920,2998726656,9552,2970,0,614400,0,50,671,957,2.350,1.740,1.510,1,1,0,0,0,16,7,0,1,0
19-02 18:04:43,24.020,19.118,27.941,23.529,5.392,709562368,183967744,123535360,2998734848,6937,3294,0,331776,0,30,672,924,2.350,1.740,1.510,1,0,0,0,0,16,7,0,1,0
19-02 18:04:44,2.513,1.005,49.246,47.236,0,709615616,183709696,123596800,2998874112,5966,3240,0,712704,0,47,493,778,2.350,1.740,1.510,0,1,0,0,0,16,7,0,1,0
19-02 18:04:45,5.528,5.025,42.211,46.231,1.005,709918720,183201792,123691008,2998980608,5733,3240,0,565248,0,46,533,845,2.350,1.740,1.510,0,1,0,0,0,16,7,0,1,0
19-02 18:04:46,3.015,1.508,43.719,50.754,1.005,709853184,183173120,123785216,2998980608,5635,3240,0,606208,0,47,604,1024,2.240,1.730,1.500,0,1,0,0,0,16,7,0,1,0
19-02 18:04:47,19.598,17.588,32.663,28.643,1.508,709980160,182947840,123863040,2998992896,5592,2916,0,552960,0,48,816,1466,2.240,1.730,1.500,2,1,0,0,0,16,7,0,1,0
19-02 18:04:48,10.784,10.784,40.686,33.824,3.922,709959680,182951936,123953152,2998915072,5985,3240,0,794624,0,48,772,1508,2.240,1.730,1.500,1,0,0,0,0,16,7,0,1,0
19-02 18:04:49,7.960,9.950,40.299,37.313,4.478,710324224,182566912,124039168,2998849536,6239,3240,0,655360,0,49,812,1347,2.240,1.730,1.500,0,1,2,0,0,16,7,0,1,0
19-02 18:04:50,10.396,15.347,39.604,30.198,4.455,710184960,182476800,124153856,2998951936,5411,2916,0,593920,0,47,734,1096,2.240,1.730,1.500,0,1,0,0,0,16,7,0,1,0
19-02 18:04:51,5.882,6.863,42.157,38.235,6.863,710328320,182091776,124260352,2999087104,6531,3240,0,872448,0,53,821,1514,2.140,1.710,1.500,3,0,1,0,0,16,7,0,1,0
19-02 18:04:52,25.248,21.782,3.960,42.079,6.931,710569984,181903360,124301312,2998988800,5176,2916,0,249856,0,22,539,735,2.140,1.710,1.500,1,1,0,0,0,16,7,0,1,0
19-02 18:04:53,10.945,9.453,31.343,46.269,1.990,710725632,181743616,124346368,2998947840,6777,2970,0,356352,0,24,500,872,2.140,1.710,1.500,0,1,0,0,0,16,7,0,1,0
19-02 18:04:54,7.426,5.446,46.535,38.119,2.475,710574080,181714944,124407808,2999062528,5962,3186,0,573440,0,40,521,1015,2.140,1.710,1.500,0,1,0,0,0,16,7,0,1,0
19-02 18:04:55,14,10,25.500,49,1.500,710815744,181424128,124436480,2999083008,7197,3310,0,155648,0,14,577,928,2.140,1.710,1.500,1,2,0,0,0,16,7,0,1,0
19-02 18:04:56,27.638,24.121,0.503,46.231,1.508,710750208,181456896,124440576,2999111680,7073,2916,0,8294400,0,23,728,814,2.530,1.800,1.530,1,1,0,0,0,16,7,0,1,0
19-02 18:04:57,12,11.500,33,40,3.500,710918144,181334016,124522496,2998984704,7827,3012,0,749568,0,59,750,1394,2.530,1.800,1.530,0,1,0,0,0,16,7,0,1,0
19-02 18:04:58,29.851,12.935,25.871,26.368,4.975,711630848,180219904,124588032,2999312384,6414,3186,0,655360,0,46,820,2120,2.530,1.800,1.530,1,0,0,0,0,16,7,0,1,0
19-02 18:04:59,24.500,24.500,28.500,19,3.500,711913472,179441664,124669952,2999697408,7850,3240,0,913408,0,77,912,1541,2.530,1.800,1.530,1,1,2,0,0,16,7,0,1,0
19-02 18:05:00,15.122,12.195,40.976,29.268,2.439,712286208,179056640,124780544,2999599104,6175,2958,0,897024,0,68,736,1441,2.530,1.800,1.530,1,1,0,0,0,16,7,0,1,0
19-02 18:05:01,10.345,6.404,39.409,38.916,4.926,712036352,178999296,124948480,2999726080,7508,3240,0,991232,0,79,683,2035,2.490,1.810,1.530,0,1,0,0,0,16,7,0,1,0
19-02 18:05:02,9.500,4,39.500,44,3,712257536,178708480,125030400,2999713792,6169,2916,0,466944,0,36,598,1267,2.490,1.810,1.530,0,1,0,0,0,16,7,0,1,0
19-02 18:05:03,2.985,2.985,37.811,55.224,0.995,712372224,178454528,125054976,2999824384,6669,3240,0,286720,0,18,438,828,2.490,1.810,1.530,1,1,0,0,0,16,7,0,1,0
19-02 18:05:04,20.101,15.578,34.171,28.643,1.508,712351744,178487296,125087744,2999779328,4554,2916,0,577536,0,38,517,745,2.490,1.810,1.530,0,2,0,0,0,16,7,0,1,0
19-02 18:05:05,6.468,5.473,33.333,54.229,0.498,712376320,178327552,125145088,2999857152,4740,3240,0,581632,0,46,499,849,2.490,1.810,1.530,1,1,0,0,0,16,7,0,1,0
19-02 18:05:06,7.960,4.478,41.791,44.279,1.493,712515584,178073600,125214720,2999894016,10494,3240,0,622592,0,45,630,1335,2.370,1.790,1.530,0,1,0,0,0,16,7,0,1,0
19-02 18:05:07,9.694,7.653,47.959,34.694,0,712589312,177852416,125349888,2999902208,6062,3240,0,688128,0,55,514,1025,2.370,1.790,1.530,1,1,0,0,0,16,7,0,1,0
19-02 18:05:08,6.468,3.980,44.279,45.274,0,712658944,177725440,125435904,2999873536,5551,2970,0,413696,0,38,442,1127,2.370,1.790,1.530,0,1,0,0,0,16,7,0,1,0
19-02 18:05:09,4.040,1.515,45.455,47.980,1.010,712749056,177504256,125489152,2999947264,6695,3186,0,548864,0,34,533,1110,2.370,1.790,1.530,0,1,2,0,0,16,7,0,1,0
19-02 18:05:10,6.468,2.488,46.269,43.284,1.493,712781824,177377280,125534208,2999992320,6106,3240,0,405504,0,30,579,1246,2.370,1.790,1.530,0,1,0,0,0,16,7,0,1,0
19-02 18:05:11,6.030,1.005,49.246,43.216,0.503,712708096,177348608,125550592,3000074240,5428,3240,0,278528,0,10,440,834,2.260,1.780,1.530,0,1,0,0,0,16,7,0,1,0
19-02 18:05:12,2.525,1.010,26.768,69.192,0.505,712855552,177156096,125575168,3000094720,7913,2916,0,6184960,0,23,380,761,2.260,1.780,1.530,0,2,0,0,0,16,7,0,1,0
19-02 18:05:13,5.911,5.911,41.872,44.828,1.478,712814592,177188864,125599744,3000078336,5154,3186,0,7544832,0,29,420,1119,2.260,1.780,1.530,1,2,0,0,0,16,7,0,2,0
19-02 18:05:14,27.638,24.121,5.528,42.211,0.503,713011200,176836608,125632512,3000197120,5579,2970,0,1511424,0,31,547,811,2.260,1.780,1.530,1,2,0,0,0,16,7,0,1,0
19-02 18:05:15,12.935,11.443,42.786,30.348,2.488,713015296,176803840,125644800,3000213504,6436,3240,0,856064,0,17,542,867,2.260,1.780,1.530,0,1,0,0,0,16,7,0,1,0
19-02 18:05:16,1.015,1.015,48.223,49.239,0.508,713166848,176648192,125673472,3000188928,6223,3240,0,331776,0,14,419,789,2.240,1.780,1.530,0,1,0,0,0,16,7,0,1,0
19-02 18:05:17,2.488,0.995,39.303,56.716,0.498,713121792,175915008,125710336,3000913920,5283,3010,0,2330624,0,24,359,1002,2.240,1.780,1.530,0,2,0,0,0,16,7,0,1,0
19-02 18:05:18,27.638,23.116,32.663,15.578,1.005,713072640,175919104,125771776,3000893440,5970,3240,0,1294336,0,50,614,819,2.240,1.780,1.530,1,2,0,0,0,16,7,0,1,0
19-02 18:05:19,26.733,25.743,0.495,46.535,0.495,713039872,175566848,125804544,3001233408,5560,2916,0,2699264,0,39,548,954,2.240,1.780,1.530,1,2,2,0,0,16,7,0,1,0
19-02 18:05:20,3.030,2.020,30.303,64.646,0,713277440,175374336,125865984,3001126912,4730,2916,0,1568768,0,72,469,812,2.240,1.780,1.530,0,1,0,0,0,16,7,0,1,0
19-02 18:05:21,8.911,7.426,39.109,41.584,2.970,713334784,175026176,125992960,3001286656,4736,2916,0,839680,0,57,691,1263,2.220,1.790,1.530,0,1,0,0,0,16,7,0,1,0
19-02 18:05:22,4,1,46,49,0,713412608,174931968,126038016,3001257984,5918,2916,0,348160,0,21,501,825,2.220,1.790,1.530,0,1,0,0,0,16,7,0,1,0
19-02 18:05:23,3.518,2.513,45.226,47.236,1.508,713498624,174551040,126128128,3001454592,7033,3240,0,610304,0,42,585,999,2.220,1.790,1.530,1,1,0,0,0,16,7,0,1,0
19-02 18:05:24,8,8,40.500,42.500,1,713539584,174583808,126201856,3001307136,5916,2916,0,544768,0,45,584,1022,2.220,1.790,1.530,0,1,0,0,0,16,7,0,1,0
19-02 18:05:25,2.500,2,47.500,47,1,713728000,174075904,126279680,3001540608,6997,3240,0,585728,0,37,458,856,2.220,1.790,1.530,0,1,0,0,0,16,7,0,1,0
19-02 18:05:26,1.515,1.010,46.465,47.475,3.535,713777152,173846528,126345216,3001647104,4952,2916,0,598016,0,39,485,925,2.120,1.770,1.530,0,1,0,0,0,16,7,0,1,0
19-02 18:05:27,17.085,18.090,16.080,43.216,5.528,713695232,173813760,126406656,3001688064,5627,2916,0,266240,0,25,596,955,2.120,1.770,1.530,0,1,0,0,0,16,7,0,1,0
19-02 18:05:28,5.970,3.483,36.318,52.736,1.493,714006528,173461504,126455808,3001679872,8009,2916,0,4362240,0,40,483,1034,2.120,1.770,1.530,0,1,0,0,0,16,7,0,1,0
19-02 18:05:29,4.020,1.005,44.724,49.749,0.503,713891840,173498368,126480384,3001733120,9172,3240,0,4440064,0,20,544,1041,2.120,1.770,1.530,0,1,2,0,0,16,7,0,1,0
19-02 18:05:30,2.020,1.515,48.485,47.980,0,714182656,173178880,126525440,3001716736,7404,2916,0,2510848,0,56,503,903,2.120,1.770,1.530,1,1,0,0,0,16,7,0,1,0
19-02 18:05:31,2.525,1.010,46.970,49.495,0,714153984,172765184,126558208,3002114048,8314,3240,0,1781760,0,61,507,1226,2.030,1.760,1.530,0,1,0,0,0,16,7,0,1,0
19-02 18:05:32,2.020,0.505,41.414,55.556,0.505,714063872,172515328,126623744,3002380288,5590,3240,0,2527232,0,55,437,1105,2.030,1.760,1.530,0,1,0,0,0,16,7,0,1,0
19-02 18:05:33,3.518,0.503,43.216,52.764,0,714199040,172290048,126668800,3002421248,5907,3240,0,942080,0,45,457,905,2.030,1.760,1.530,0,1,0,0,0,16,7,0,1,0
19-02 18:05:34,13.131,15.152,27.273,43.939,0.505,714280960,172085248,126717952,3002474496,7732,3240,0,417792,0,28,476,815,2.030,1.760,1.530,1,2,0,0,0,16,7,0,1,0
19-02 18:05:35,26.368,24.876,7.463,40.299,0.995,714301440,172052480,126734336,3002470400,10275,2916,0,487424,0,18,594,746,2.030,1.760,1.530,1,3,0,0,0,16,7,0,1,0
19-02 18:05:36,23.881,24.378,2.488,46.766,2.488,714358784,171986944,126758912,3002454016,6278,2916,0,610304,0,45,715,996,2.190,1.800,1.540,0,1,0,0,0,16,7,0,1,0
19-02 18:05:37,8.673,8.163,32.143,50,1.020,714338304,171831296,126824448,3002556416,5949,3240,0,716800,0,36,536,1018,2.190,1.800,1.540,2,1,0,0,0,16,7,0,1,0
19-02 18:05:38,13.930,10.448,29.353,44.776,1.493,714440704,171732992,126865408,3002507264,6512,2916,0,364544,0,25,664,1548,2.190,1.800,1.540,0,2,0,0,0,16,7,0,1,0
