"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","07 Mar 2020 01:08:26 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
07-03 01:08:47,8.081,4.545,43.434,41.414,2.525,696573952,141606912,121647104,3058085888,5124,2160,0,3883008,0,137,782,1448,1.430,1.300,1.210,2,0,0,0,0,15,7,0,6,0
07-03 01:08:48,6.566,3.535,46.465,42.424,1.010,697098240,140435456,121929728,3058434048,5547,1944,0,1875968,0,127,1008,1616,1.430,1.300,1.210,0,1,0,0,0,15,7,0,6,0
07-03 01:08:49,11.224,8.673,34.694,43.878,1.531,697491456,139702272,122281984,3058413568,7612,2160,0,1773568,0,162,983,2314,1.550,1.330,1.220,3,1,0,0,0,15,7,0,6,0
07-03 01:08:50,9.091,6.061,45.960,38.889,0,698019840,138649600,122572800,3058622464,6118,2160,0,1798144,0,131,975,1984,1.550,1.330,1.220,0,2,0,0,0,15,7,0,6,0
07-03 01:08:51,11.386,9.406,43.069,35.644,0.495,698757120,137519104,122912768,3058642944,5473,2106,0,1597440,0,134,974,1982,1.550,1.330,1.220,0,1,2,0,0,15,7,0,6,0
07-03 01:08:52,7.500,10,38.500,43,1,698859520,137105408,123142144,3058720768,4567,2214,0,1765376,0,121,761,1510,1.550,1.330,1.220,0,2,0,0,0,15,7,0,6,0
07-03 01:08:53,2.020,0.505,25.758,71.212,0.505,698920960,137039872,123142144,3058724864,7982,1890,0,1101824,0,63,493,700,1.550,1.330,1.220,0,2,0,0,0,15,7,0,5,0
07-03 01:08:54,6.091,3.046,44.162,46.193,0.508,698789888,136441856,123252736,3059326976,4560,2214,0,7753728,0,98,659,1135,1.830,1.390,1.240,1,1,0,0,0,15,7,0,5,0
07-03 01:08:55,12.121,11.616,38.889,36.364,1.010,699097088,135774208,123559936,3059367936,8893,2160,0,1585152,0,129,995,1641,1.830,1.390,1.240,0,1,0,0,0,15,7,0,5,0
07-03 01:08:56,9.852,10.837,41.379,35.468,2.463,699355136,135094272,123887616,3059437568,8060,2244,0,1683456,0,137,913,1570,1.830,1.390,1.240,0,1,0,0,0,15,7,0,5,0
07-03 01:08:57,12.438,5.970,43.284,33.831,4.478,699568128,134582272,124108800,3059539968,4614,1944,0,1478656,0,97,855,1709,1.830,1.390,1.240,0,1,0,0,0,15,7,0,5,0
07-03 01:08:58,10.945,10.945,30.348,39.303,8.458,699744256,134045696,124354560,3059646464,4730,2160,0,1425408,0,108,857,1358,1.830,1.390,1.240,2,1,0,0,0,15,7,0,5,0
07-03 01:08:59,9.453,7.463,35.821,42.786,4.478,699887616,133742592,124555264,3059585024,4827,2106,0,1523712,0,130,1011,1573,2,1.430,1.260,2,1,0,0,0,15,7,0,5,0
07-03 01:09:00,11.881,10.891,32.673,41.584,2.970,700186624,133079040,124837888,3059654656,5228,1998,0,1814528,0,135,1070,1663,2,1.430,1.260,2,1,0,0,0,15,7,0,5,0
07-03 01:09:01,38.424,21.675,16.749,20.690,2.463,700968960,131551232,124989440,3060224000,5361,2160,0,1150976,0,71,1038,2157,2,1.430,1.260,2,1,2,0,0,15,7,0,5,0
07-03 01:09:02,10.204,9.694,34.184,40.306,5.612,701054976,131268608,125186048,3060219904,5762,2160,0,1458176,0,111,1009,1667,2,1.430,1.260,1,1,0,0,0,15,7,0,5,0
07-03 01:09:03,9.091,10.606,41.919,35.354,3.030,701399040,130519040,125440000,3060346880,5244,1944,0,1490944,0,117,1044,1985,2,1.430,1.260,0,1,0,0,0,15,7,0,5,0
07-03 01:09:04,8.040,6.030,39.196,45.729,1.005,701227008,130617344,125497344,3060363264,5691,2160,0,876544,0,117,622,881,1.920,1.420,1.260,0,4,0,0,0,15,7,0,5,0
07-03 01:09:05,5.556,3.535,25.253,65.152,0.505,701620224,130105344,125583360,3060387840,4977,1944,0,3489792,0,161,739,1348,1.920,1.420,1.260,2,1,0,0,0,15,7,0,5,0
07-03 01:09:06,14.500,10,47.500,25.500,2.500,701820928,129568768,125853696,3060445184,5228,2160,0,1699840,0,131,982,2302,1.920,1.420,1.260,3,1,0,0,0,15,7,0,5,0
07-03 01:09:07,13.500,10.500,32.500,40,3.500,702291968,128802816,126111744,3060469760,6039,1944,0,1945600,0,145,1066,2498,1.920,1.420,1.260,2,0,0,0,0,15,7,0,5,0
07-03 01:09:08,13.131,5.556,42.929,35.859,2.525,702607360,127987712,126345216,3060707328,5955,2160,0,2023424,0,135,971,2117,1.920,1.420,1.260,0,1,0,0,0,15,7,0,5,0
07-03 01:09:09,10,6.500,39,42.500,2,702824448,127197184,126656512,3060944896,4475,2160,0,2035712,0,153,1040,1798,2.010,1.450,1.270,0,1,0,0,0,15,7,0,5,0
07-03 01:09:10,12.935,7.960,39.303,35.323,4.478,703287296,126160896,126943232,3061202944,3719,1944,0,2097152,0,129,967,2653,2.010,1.450,1.270,0,1,0,0,0,15,7,0,5,0
07-03 01:09:11,12.438,7.960,33.333,42.786,3.483,703586304,125624320,127176704,3061190656,4501,2160,0,1724416,0,137,995,2035,2.010,1.450,1.270,1,1,2,0,0,15,7,0,5,0
07-03 01:09:12,8,9,35,42.500,5.500,703774720,125239296,127348736,3061211136,4805,2160,0,1302528,0,100,835,1453,2.010,1.450,1.270,0,1,0,0,0,15,7,0,5,0
07-03 01:09:13,16.751,13.198,32.995,37.056,0,704147456,124542976,127643648,3061231616,4570,2052,0,1859584,0,150,1186,1862,2.010,1.450,1.270,1,1,0,0,0,15,7,0,5,0
07-03 01:09:14,11.500,6.500,46.500,35,0.500,704290816,124133376,127930368,3061202944,4117,2052,0,1781760,0,131,1017,2210,2.170,1.490,1.280,2,1,0,0,0,15,7,0,5,0
07-03 01:09:15,10.256,4.103,46.667,38.462,0.513,704831488,123080704,128192512,3061399552,4364,2160,0,2048000,0,132,1073,2222,2.170,1.490,1.280,0,1,0,0,0,15,7,0,5,0
07-03 01:09:16,10.714,11.735,36.224,41.327,0,705101824,122511360,128413696,3061469184,4041,2160,0,1667072,0,120,958,1635,2.170,1.490,1.280,1,1,0,0,0,15,7,0,5,0
07-03 01:09:17,10.714,5.612,39.286,43.878,0.510,705273856,122286080,128462848,3061473280,5398,2160,0,647168,0,39,578,936,2.170,1.490,1.280,1,1,0,0,0,15,7,0,5,0
07-03 01:09:18,14.851,12.871,38.119,31.683,2.475,705544192,121749504,128708608,3061485568,4585,2160,0,1499136,0,142,1077,1837,2.170,1.490,1.280,2,1,0,0,0,15,7,0,5,0
07-03 01:09:19,27,15.500,33.500,22,2,706097152,120590336,128835584,3061936128,10600,2160,0,1196032,0,84,1175,2865,2.320,1.540,1.290,4,0,0,0,0,15,7,0,5,0
07-03 01:09:20,31.156,16.583,26.633,24.623,1.005,706359296,119586816,128974848,3062497280,5341,2052,0,1302528,0,78,1383,3991,2.320,1.540,1.290,0,3,0,0,0,15,7,0,3,0
07-03 01:09:21,14.359,2.051,45.128,35.385,3.077,706400256,119271424,129105920,3062595584,4689,2146,0,1388544,0,76,1135,3367,2.320,1.540,1.290,0,1,2,0,0,15,7,0,3,0
07-03 01:09:22,11.616,3.030,45.455,33.838,6.061,706293760,119099392,129224704,3062726656,4284,2160,0,1257472,0,73,1068,3003,2.320,1.540,1.290,0,2,0,0,0,15,7,0,3,0
07-03 01:09:23,35.961,20.197,23.645,16.749,3.448,706895872,117809152,129269760,3063341056,5963,2160,0,557056,0,29,909,1941,2.320,1.540,1.290,2,1,0,0,0,15,7,0,3,0
07-03 01:09:24,15.500,15,27.500,40,2,706936832,117399552,129429504,3063533568,4203,1944,0,1519616,0,102,914,1532,2.450,1.580,1.310,1,1,0,0,0,15,7,0,3,0
07-03 01:09:25,8,9.500,35.500,45,2,707354624,116760576,129609728,3063570432,4549,2160,0,1536000,0,114,934,1510,2.450,1.580,1.310,1,0,0,0,0,15,7,0,3,0
07-03 01:09:26,13.706,9.645,32.487,41.624,2.538,707633152,116256768,129863680,3063533568,7685,1944,0,1789952,0,131,1215,1977,2.450,1.580,1.310,1,1,0,0,0,15,7,0,3,0
07-03 01:09:27,10.606,12.121,40.909,34.343,2.020,707981312,115490816,130105344,3063697408,4948,2160,0,1781760,0,136,1022,1776,2.450,1.580,1.310,1,1,0,0,0,15,7,0,3,0
07-03 01:09:28,11.330,8.867,38.916,39.409,1.478,708161536,115048448,130338816,3063721984,3815,2160,0,1847296,0,141,1026,1678,2.450,1.580,1.310,1,1,0,0,0,15,7,0,3,0
07-03 01:09:29,13.065,9.045,36.683,38.693,2.513,707698688,115224576,130568192,3063750656,4397,1944,0,2072576,0,149,1266,2586,2.500,1.600,1.320,1,1,0,0,0,15,7,0,3,0
07-03 01:09:30,13.065,6.533,46.231,31.658,2.513,707878912,114855936,130756608,3063730176,4223,2160,0,1634304,0,105,935,2352,2.500,1.600,1.320,0,1,0,0,0,15,7,0,1,0
07-03 01:09:31,18.782,11.168,26.904,39.594,3.553,708374528,114110464,130891776,3063816192,5451,2160,0,1912832,0,142,1216,2008,2.500,1.600,1.320,0,1,2,0,0,15,7,0,1,0
07-03 01:09:32,15.764,5.419,44.828,30.542,3.448,708653056,113631232,131043328,3063857152,5121,1944,0,1708032,0,111,964,2554,2.500,1.600,1.320,0,1,0,0,0,15,7,0,1,0
07-03 01:09:33,14,9.500,36,37,3.500,708866048,113078272,131252224,3063959552,4005,2160,0,1835008,0,122,969,1546,2.500,1.600,1.320,0,1,0,0,0,15,7,0,1,0
07-03 01:09:34,26.131,9.548,41.206,20.101,3.015,631513088,190394368,131346432,3063902208,4754,1944,0,1085440,0,72,1095,1922,2.460,1.610,1.320,3,0,33,0,0,15,5,0,2,0
07-03 01:09:35,43.719,8.040,31.156,15.578,1.508,655097856,165994496,131391488,3064647680,4980,2160,0,5820416,0,50,963,1726,2.460,1.610,1.320,1,1,45,0,0,15,5,0,2,0
07-03 01:09:36,48.259,3.980,4.975,41.791,0.995,684756992,135929856,131477504,3064958976,4686,2160,0,10199040,0,150,992,1447,2.460,1.610,1.320,1,1,0,0,0,15,5,0,2,0
07-03 01:09:37,47.739,5.025,30.653,15.075,1.508,640225280,179523584,131551232,3065798656,5056,1944,0,3850240,0,68,852,1264,2.460,1.610,1.320,1,1,11,0,0,15,5,0,2,0
07-03 01:09:38,47.500,4.500,40,7,1,668807168,150880256,131592192,3065819136,4673,2160,0,581632,0,27,719,856,2.460,1.610,1.320,1,0,0,0,0,15,5,0,2,0
07-03 01:09:39,48.990,3.535,45.455,2.020,0,698777600,120885248,131604480,3065831424,5435,2160,0,57344,0,6,645,750,2.420,1.610,1.330,2,0,0,0,0,15,5,0,2,0
07-03 01:09:40,32.653,21.939,44.898,0,0.510,631611392,188002304,131608576,3065868288,6107,2160,0,0,0,0,1142,2754,2.420,1.610,1.330,2,0,246,0,0,15,5,0,2,0
07-03 01:09:41,22.500,33.500,39.500,0,4.500,631975936,187564032,131608576,3065909248,5259,2160,0,380928,0,12,1503,4030,2.420,1.610,1.330,2,0,365,0,0,15,5,0,2,0
07-03 01:09:42,32.663,28.141,37.688,0,1.508,642473984,176893952,131608576,3066335232,9020,2160,40960,8192,1,2,2206,6679,2.420,1.610,1.330,5,0,148,0,0,15,5,0,2,0
07-03 01:09:43,85.354,14.646,0,0,0,682024960,137060352,131608576,3066601472,6879,2160,131072,0,1,0,1111,1836,2.420,1.610,1.330,3,0,115,0,0,15,7,0,2,0
07-03 01:09:44,85.075,13.930,0,0.498,0.498,742883328,570032128,131624960,2588123136,4073,1944,139264,135168,3,2,752,849,2.390,1.620,1.330,3,0,3,0,0,15,7,0,2,0
07-03 01:09:45,92.500,6.500,0,0.500,0.500,780795904,531468288,131653632,2588532736,4154,2160,20480,0,4,0,724,775,2.390,1.620,1.330,3,0,0,0,0,15,7,0,2,0
07-03 01:09:46,86.935,13.065,0,0,0,803614720,506372096,131739648,2590416896,4367,2160,0,163840,0,14,1749,4738,2.390,1.620,1.330,3,0,0,0,0,15,7,0,2,0
07-03 01:09:47,47.716,21.320,27.919,1.523,1.523,816934912,492855296,131801088,2590572544,4864,2160,40960,0,10,0,1539,3402,2.390,1.620,1.330,1,0,176,0,0,15,5,0,3,0
07-03 01:09:48,46.269,4.975,47.264,0,1.493,847937536,461844480,131801088,2590580736,4340,2160,0,0,0,0,558,795,2.390,1.620,1.330,4,0,0,0,0,15,5,0,3,0
07-03 01:09:49,47,3.500,48.500,0,1,872824832,436953088,131805184,2590580736,4269,1836,0,745472,0,3,460,740,2.270,1.610,1.330,2,0,0,0,0,15,5,0,3,0
07-03 01:09:50,46.766,4.478,46.766,0.995,0.995,893116416,416608256,131813376,2590625792,4076,2268,16384,57344,2,3,621,956,2.270,1.610,1.330,1,0,2,0,0,15,7,0,3,0
07-03 01:09:51,34.010,7.614,37.056,20.305,1.015,897863680,411648000,131928064,2590724096,4854,2160,86016,950272,2,66,954,1711,2.270,1.610,1.330,1,0,2,0,0,15,11,0,3,0
07-03 01:09:52,43.781,8.955,43.781,2.488,0.995,826359808,483123200,131944448,2590736384,4929,1944,0,290816,0,12,722,1149,2.270,1.610,1.330,3,0,53,0,0,15,5,0,6,0
07-03 01:09:53,47.500,4,44.500,3,1,851365888,458076160,131964928,2590748672,6889,1944,0,1908736,0,62,714,1049,2.270,1.610,1.330,1,0,0,0,0,15,5,0,6,0
07-03 01:09:54,40.500,4,47.500,6.500,1.500,867368960,441880576,131985408,2590924800,4734,2160,131072,0,15,0,705,1197,2.170,1.600,1.330,0,1,0,0,0,15,17,0,8,0
07-03 01:09:55,32.836,7.960,46.766,10.448,1.990,827674624,481222656,131985408,2591264768,6009,2160,172032,0,42,0,962,1772,2.170,1.600,1.330,1,0,61,0,0,15,29,0,11,0
07-03 01:09:56,45.729,6.030,47.739,0,0.503,855457792,453427200,131997696,2591260672,5418,1986,0,897024,0,7,606,858,2.170,1.600,1.330,2,0,1,0,0,15,29,0,11,0
07-03 01:09:57,47.264,4.975,46.766,0,0.995,875307008,433553408,131997696,2591285248,4903,2214,0,507904,0,3,601,925,2.170,1.600,1.330,1,0,0,0,0,15,31,0,12,0
07-03 01:09:58,42.786,10.945,44.776,0,1.493,839847936,468852736,131997696,2591444992,4452,2148,0,0,0,0,1062,2045,2.170,1.600,1.330,1,0,99,0,0,15,29,0,16,0
07-03 01:09:59,46.766,3.980,47.264,0,1.990,864534528,444157952,131997696,2591453184,4567,1944,0,0,0,0,567,831,2.080,1.590,1.320,1,0,1,0,0,15,29,0,16,0
07-03 01:10:00,43.781,3.980,46.766,0,5.473,878817280,429711360,131997696,2591617024,6859,2160,0,0,0,0,864,1763,2.080,1.590,1.320,2,0,0,0,0,15,31,0,23,0
07-03 01:10:01,44.335,7.882,45.813,0,1.970,849268736,459243520,132005888,2591625216,4803,2160,8192,0,2,0,850,1208,2.080,1.590,1.320,2,0,24,0,0,15,29,0,24,0
07-03 01:10:02,47.500,4,46,0.500,2,870952960,437534720,132018176,2591633408,4782,1944,0,2613248,0,37,725,862,2.080,1.590,1.320,2,0,0,0,0,15,29,0,24,0
07-03 01:10:03,42.079,9.406,44.059,1.980,2.475,879554560,428736512,132042752,2591805440,6854,2160,0,167936,0,12,1116,2010,2.080,1.590,1.320,1,0,2,0,0,15,31,0,31,0
07-03 01:10:04,43.939,9.596,44.444,0.505,1.515,853319680,454942720,132059136,2591809536,8143,1998,0,122880,0,11,880,1367,2.070,1.600,1.330,3,0,72,0,0,15,29,0,32,0
07-03 01:10:05,49.239,2.538,46.193,1.523,0.508,876916736,431321088,132063232,2591830016,3722,2106,0,282624,0,15,727,864,2.070,1.600,1.330,2,0,0,0,0,15,29,0,32,0
07-03 01:10:06,45.050,7.426,43.564,3.465,0.495,832184320,476008448,132075520,2591862784,9922,2160,0,49152,0,6,1141,2259,2.070,1.600,1.330,1,0,38,0,0,15,29,0,40,0
07-03 01:10:07,42.211,11.055,46.231,0,0.503,856104960,452075520,132075520,2591875072,4933,2160,0,516096,0,87,968,1299,2.070,1.600,1.330,1,1,63,0,0,15,29,0,40,0
07-03 01:10:08,47.500,4,18,29.500,1,876572672,431603712,132075520,2591879168,5107,2160,0,1433600,0,172,859,734,2.070,1.600,1.330,2,4,0,0,0,15,29,0,40,0
07-03 01:10:09,43.719,10.553,39.698,5.528,0.503,842420224,465723392,132079616,2591907840,4941,2160,0,356352,0,16,1110,1996,2.150,1.620,1.340,2,0,68,0,0,15,29,0,45,0
07-03 01:10:10,47.236,4.020,48.241,0,0.503,866439168,441696256,132079616,2591916032,4240,2106,0,0,0,0,641,822,2.150,1.620,1.340,2,0,1,0,0,15,29,0,45,0
07-03 01:10:11,48.020,3.960,46.535,0,1.485,881471488,426643456,132079616,2591936512,3133,1998,0,0,0,0,703,1417,2.150,1.620,1.340,3,0,2,0,0,15,31,0,49,0
07-03 01:10:12,41.584,8.416,45.545,0.990,3.465,845541376,462413824,132087808,2592088064,4523,2160,0,49152,0,3,939,1615,2.150,1.620,1.340,2,0,70,0,0,15,29,0,51,0
07-03 01:10:13,45.455,6.061,46.970,1.010,0.505,869998592,437936128,132100096,2592096256,4893,2160,0,188416,0,9,668,851,2.150,1.620,1.340,3,0,1,0,0,15,29,0,51,0
07-03 01:10:14,47.264,5.473,14.428,32.338,0.498,884740096,423174144,132108288,2592108544,3392,2160,0,1146880,0,120,752,1314,2.050,1.610,1.340,1,0,0,0,0,15,31,0,54,0
07-03 01:10:15,39,14,43.500,2,1.500,848670720,459206656,132124672,2592129024,5063,2106,0,471040,0,19,885,1496,2.050,1.610,1.340,1,0,69,0,0,15,29,0,55,0
07-03 01:10:16,47.291,3.941,43.842,2.956,1.970,874541056,433299456,132153344,2592137216,3899,1998,0,356352,0,21,632,815,2.050,1.610,1.340,1,0,0,0,0,15,29,0,55,0
07-03 01:10:17,39.604,8.911,44.554,3.465,3.465,835862528,471941120,132169728,2592157696,5999,2160,0,86016,0,9,985,1794,2.050,1.610,1.340,1,0,72,0,0,15,29,0,59,0
07-03 01:10:18,45.545,5.446,44.059,2.970,1.980,864120832,443645952,132194304,2592169984,5002,2160,0,200704,0,15,682,880,2.050,1.610,1.340,2,0,1,0,0,15,29,0,59,0
07-03 01:10:19,46.305,4.926,44.335,1.970,2.463,884826112,422920192,132206592,2592178176,4778,1890,0,57344,0,6,619,823,1.970,1.600,1.330,1,0,0,0,0,15,29,0,60,0
07-03 01:10:20,34.653,10.396,46.040,5.941,2.970,847388672,460328960,132214784,2592198656,4469,2214,0,1179648,0,23,930,1703,1.970,1.600,1.330,1,0,77,0,0,15,29,0,63,0
07-03 01:10:21,47,4.500,44.500,2.500,1.500,871350272,436330496,132243456,2592206848,3761,2038,0,192512,0,15,675,916,1.970,1.600,1.330,1,0,3,0,0,15,29,0,63,0
07-03 01:10:22,43.781,5.970,43.781,3.980,2.488,885374976,422268928,132259840,2592227328,4710,2160,0,90112,0,9,782,1431,1.970,1.600,1.330,3,0,0,0,0,15,29,0,68,0
07-03 01:10:23,42.500,10,46,0,1.500,854360064,453271552,132259840,2592239616,5787,2160,0,0,0,0,901,1408,1.970,1.600,1.330,1,0,86,0,0,15,29,0,68,0
07-03 01:10:24,47.761,3.483,46.766,0.995,0.995,880410624,427180032,132284416,2592247808,4193,1944,0,225280,0,15,666,882,1.890,1.590,1.330,1,0,0,0,0,15,29,0,68,0
07-03 01:10:25,40.704,10.050,46.734,1.005,1.508,836337664,471085056,132300800,2592399360,4160,2160,0,94208,0,9,1012,2043,1.890,1.590,1.330,2,0,64,0,0,15,29,0,73,0
07-03 01:10:26,46.465,5.556,47.475,0,0.505,862957568,444448768,132300800,2592415744,7993,2160,0,0,0,0,627,1042,1.890,1.590,1.330,1,0,34,0,0,15,29,0,73,0
07-03 01:10:27,48.500,3.500,43,4.500,0.500,885088256,422285312,132317184,2592423936,4156,1944,0,229376,0,15,501,796,1.890,1.590,1.330,1,0,0,0,0,15,29,0,73,0
07-03 01:10:28,38.916,16.256,39.901,2.956,1.970,844288000,463015936,132358144,2592452608,4621,2160,0,278528,0,26,1287,2664,1.890,1.590,1.330,1,0,144,0,0,15,29,0,78,0
07-03 01:10:29,46.231,6.030,41.206,6.030,0.503,870060032,437211136,132370432,2592464896,4522,1944,0,888832,0,30,750,996,1.900,1.600,1.340,1,0,1,0,0,15,29,0,78,0
07-03 01:10:30,46.535,4.455,45.545,2.475,0.990,886579200,420671488,132378624,2592477184,10849,2106,0,319488,0,8,760,1168,1.900,1.600,1.340,2,0,0,0,0,15,31,0,81,0
07-03 01:10:31,46.500,7,45,0,1.500,846245888,460959744,132378624,2592522240,5453,2214,0,0,0,0,933,1863,1.900,1.600,1.340,1,0,23,0,0,15,29,0,87,0
07-03 01:10:32,46.500,6,47,0,0.500,870158336,437026816,132390912,2592530432,5632,2160,0,61440,0,6,686,853,1.900,1.600,1.340,2,0,1,0,0,15,29,0,87,0
07-03 01:10:33,48.990,4.040,46.970,0,0,884228096,422801408,132390912,2592686080,4578,1944,0,0,0,0,737,1731,1.900,1.600,1.340,1,0,0,0,0,15,31,0,94,0
07-03 01:10:34,42.289,10.945,43.781,0.995,1.990,856080384,450920448,132395008,2592710656,4918,2160,0,40960,0,3,759,1428,1.830,1.580,1.330,2,0,72,0,0,15,29,0,95,0
07-03 01:10:35,49.500,2.500,25.500,21.500,1,881651712,425332736,132403200,2592718848,4899,2160,0,1814528,0,73,709,858,1.830,1.580,1.330,2,0,0,0,0,15,29,0,95,0
07-03 01:10:36,47.236,6.030,46.231,0,0.503,836542464,470405120,132403200,2592755712,4809,2160,0,0,0,0,905,2096,1.830,1.580,1.330,2,0,16,0,0,15,29,0,103,0
07-03 01:10:37,39.604,15.347,43.564,0.495,0.990,857784320,449142784,132415488,2592763904,4441,2160,0,61440,0,6,1045,1994,1.830,1.580,1.330,2,0,153,0,0,15,29,0,103,0
07-03 01:10:38,51.269,2.538,46.193,0,0,880451584,426442752,132423680,2592788480,5084,2160,0,65536,0,6,676,887,1.830,1.580,1.330,1,0,0,0,0,15,29,0,103,0
07-03 01:10:39,48,5.500,45,1,0.500,837472256,469250048,132431872,2592952320,5461,2160,0,57344,0,6,1050,2056,1.760,1.580,1.330,1,0,5,0,0,15,29,0,112,0
07-03 01:10:40,46.231,6.030,44.724,2.010,1.005,863494144,443207680,132431872,2592972800,4437,1944,0,245760,0,24,875,1074,1.760,1.580,1.330,1,0,17,0,0,15,29,0,112,0
07-03 01:10:41,46.766,5.473,40.299,6.468,0.995,880017408,426672128,132444160,2592972800,5434,2160,0,323584,0,15,736,928,1.760,1.580,1.330,1,1,2,0,0,15,29,0,112,0
