"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","11 Mar 2020 17:15:13 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
11-03 17:15:22,5.076,1.523,14.721,78.680,0,657661952,161411072,117178368,3080884224,4931,1986,0,2670592,0,143,693,884,1.020,1.140,1.110,0,1,0,0,0,15,7,0,7,0
11-03 17:15:23,3,2,47.500,47,0.500,658055168,160636928,117288960,3081146368,5299,1944,0,1101824,0,75,657,1102,1.020,1.140,1.110,0,1,0,0,0,15,7,0,7,0
11-03 17:15:24,2.020,1.010,47.475,49.495,0,658415616,160063488,117379072,3081265152,8625,1944,0,798720,0,61,587,954,1.100,1.150,1.110,0,1,0,0,0,15,7,0,7,0
11-03 17:15:25,2.030,1.015,44.670,51.777,0.508,658448384,159789056,117473280,3081388032,9992,2160,0,622592,0,41,601,889,1.100,1.150,1.110,0,1,0,0,0,15,7,0,7,0
11-03 17:15:26,3.518,2.010,48.744,45.226,0.503,658841600,158867456,117682176,3081707520,8016,1944,0,1556480,0,112,859,1286,1.100,1.150,1.110,0,1,0,0,0,15,7,0,7,0
11-03 17:15:27,4.569,3.553,49.746,41.624,0.508,659894272,157286400,117919744,3081961472,5834,2160,0,1409024,0,115,943,1558,1.100,1.150,1.110,0,1,2,0,0,15,7,0,7,0
11-03 17:15:28,10.606,8.081,48.990,32.323,0,660541440,156303360,118136832,3082072064,5095,2160,0,1073152,0,109,937,1813,1.100,1.150,1.110,0,1,0,0,0,15,7,0,7,0
11-03 17:15:29,5.473,4.478,46.766,43.284,0,660508672,156180480,118247424,3082108928,7021,1944,0,532480,0,52,667,1161,1.090,1.150,1.110,0,1,0,0,0,15,7,0,7,0
11-03 17:15:30,7.107,5.584,46.701,40.102,0.508,661258240,155066368,118562816,3082149888,4926,2160,0,1802240,0,152,1077,1939,1.090,1.150,1.110,0,2,0,0,0,15,7,0,7,0
11-03 17:15:31,6,8.500,45.500,39.500,0.500,661790720,154116096,118931456,3082186752,4391,1944,0,2039808,0,170,1105,2008,1.090,1.150,1.110,0,1,0,0,0,15,7,0,7,0
11-03 17:15:32,7.107,6.091,46.193,40.609,0,662933504,152604672,119197696,3082256384,4764,1944,0,1564672,0,120,1054,1994,1.090,1.150,1.110,0,1,0,0,0,15,7,0,7,0
11-03 17:15:33,16.244,14.213,29.442,39.594,0.508,663166976,152100864,119410688,3082309632,4007,2160,0,3817472,0,128,881,1489,1.090,1.150,1.110,0,1,0,0,0,15,7,0,7,0
11-03 17:15:34,4.641,6.329,28.692,60.338,0,666116096,256868352,119590912,2980208640,7378,2376,12288,1810432,3,173,1189,1854,1.080,1.150,1.110,2,3,5,0,0,15,7,0,7,0
11-03 17:15:35,4.375,0.625,20,73.750,1.250,665583616,257331200,119599104,2980220928,3622,1728,0,8679424,0,49,381,570,1.080,1.150,1.110,0,3,0,0,0,15,7,0,7,0
11-03 17:15:36,1.005,2.010,0.503,96.482,0,665792512,257101824,119607296,2980233216,5643,2160,0,60465152,0,160,467,658,1.080,1.150,1.110,0,2,0,0,0,15,7,0,7,0
11-03 17:15:37,2.564,1.026,40,56.410,0,664903680,256921600,119750656,2981158912,4340,2160,90112,8712192,3,137,788,1553,1.080,1.150,1.110,0,1,2,0,0,15,7,0,7,0
11-03 17:15:38,3.030,3.535,49.495,43.939,0,665300992,255852544,120029184,2981523456,4625,2160,0,1900544,0,135,966,1572,1.080,1.150,1.110,0,1,0,0,0,15,7,0,7,0
11-03 17:15:39,11.055,5.528,48.744,34.171,0.503,665989120,254611456,120356864,2981748736,4949,1944,0,1703936,0,144,1062,2121,1.150,1.160,1.120,0,1,0,0,0,15,7,0,6,0
11-03 17:15:40,5.473,2.985,43.781,47.761,0,666165248,254042112,120528896,2981949440,5388,2254,0,958464,0,76,675,1156,1.150,1.160,1.120,1,1,0,0,0,15,7,0,6,0
11-03 17:15:41,9.548,4.523,41.206,43.719,1.005,666488832,253427712,120700928,2982060032,4787,1944,0,1073152,0,78,663,1151,1.150,1.160,1.120,0,1,0,0,0,15,7,0,6,0
11-03 17:15:42,9,9,42.500,38,1.500,666656768,253018112,121004032,2981998592,5061,1944,0,1568768,0,135,1036,1679,1.150,1.160,1.120,1,1,0,0,0,15,7,0,6,0
11-03 17:15:43,5.941,4.950,42.574,45.050,1.485,667209728,252243968,121131008,2982092800,4680,1944,0,987136,0,64,667,1125,1.150,1.160,1.120,1,1,0,0,0,15,7,0,6,0
11-03 17:15:44,8,6,39.500,44.500,2,667197440,251817984,121311232,2982326272,4999,1944,0,1159168,0,86,802,1607,1.220,1.180,1.120,2,1,0,0,0,15,7,0,6,0
11-03 17:15:45,11.558,11.055,32.161,45.226,0,667398144,251375616,121544704,2982334464,4810,2160,0,1433600,0,114,864,1607,1.220,1.180,1.120,1,1,0,0,0,15,7,0,6,0
11-03 17:15:46,14.428,12.438,30.846,40.796,1.493,668004352,250609664,121745408,2982289408,4803,1944,0,1425408,0,107,880,1719,1.220,1.180,1.120,1,0,0,0,0,15,7,0,6,0
11-03 17:15:47,11,10,42.500,32.500,4,668254208,250073088,122007552,2982313984,4317,2160,0,1699840,0,134,717,1699,1.220,1.180,1.120,0,1,2,0,0,15,7,0,6,0
11-03 17:15:48,8.081,6.566,41.414,43.434,0.505,668270592,249561088,122372096,2982445056,4861,1944,0,1900544,0,151,855,2092,1.220,1.180,1.120,2,0,0,0,0,15,7,0,6,0
11-03 17:15:49,12.060,6.533,41.206,40.201,0,668422144,249053184,122646528,2982522880,10077,2160,0,1675264,0,113,1093,2466,1.200,1.170,1.120,0,1,0,0,0,15,7,0,6,0
11-03 17:15:50,10.606,8.586,41.414,39.394,0,668704768,248389632,123047936,2982502400,5217,1944,0,2043904,0,152,1050,2027,1.200,1.170,1.120,1,1,0,0,0,15,7,0,6,0
11-03 17:15:51,14.573,14.573,30.151,40.201,0.503,668856320,247861248,123379712,2982531072,3629,2160,0,1863680,0,142,908,1980,1.200,1.170,1.120,1,1,0,0,0,15,7,0,6,0
11-03 17:15:52,37.129,28.218,22.772,11.386,0.495,669294592,246648832,123588608,2983084032,3852,1728,0,1290240,0,83,1184,2290,1.200,1.170,1.120,2,1,0,0,0,15,7,0,6,0
11-03 17:15:53,14.428,10.945,37.313,37.313,0,669483008,246112256,123899904,2983120896,4597,1890,0,1642496,0,131,982,2441,1.200,1.170,1.120,0,1,0,0,0,15,7,0,6,0
11-03 17:15:54,12.563,9.045,34.171,43.719,0.503,670035968,245125120,124211200,2983239680,4862,1998,0,1912832,0,148,978,2241,1.350,1.200,1.130,1,1,0,0,0,15,7,0,6,0
11-03 17:15:55,12.438,5.473,41.791,39.801,0.498,670113792,244715520,124506112,2983276544,5780,1944,0,1667072,0,129,1129,2028,1.350,1.200,1.130,0,1,0,0,0,15,7,0,6,0
11-03 17:15:56,11.558,8.040,37.688,42.714,0,670625792,243855360,124706816,2983424000,5549,2160,0,1708032,0,125,857,1590,1.350,1.200,1.130,1,1,0,0,0,15,7,0,6,0
11-03 17:15:57,13.636,4.545,42.424,38.889,0.505,670973952,243286016,124870656,2983481344,4194,1944,0,1200128,0,78,785,1449,1.350,1.200,1.130,0,1,2,0,0,15,7,0,6,0
11-03 17:15:58,8.543,4.020,43.216,44.221,0,671502336,242331648,125095936,2983677952,4992,2160,0,1753088,0,130,802,1500,1.350,1.200,1.130,0,1,0,0,0,15,7,0,7,0
11-03 17:15:59,7,4.500,46,42.500,0,671752192,241610752,125382656,2983837696,6895,2160,0,1781760,0,132,972,1660,1.320,1.200,1.130,0,1,0,0,0,15,7,0,7,0
11-03 17:16:00,9.045,6.533,43.216,40.704,0.503,672055296,241037312,125583360,2983907328,5620,2160,0,1196032,0,93,867,2187,1.320,1.200,1.130,0,1,0,0,0,15,7,0,6,0
11-03 17:16:01,11.940,7.960,40.796,38.806,0.498,672116736,240754688,125763584,2983944192,6044,1944,8192,1335296,2,100,920,1719,1.320,1.200,1.130,0,1,0,0,0,15,7,0,6,0
11-03 17:16:02,6.030,7.035,45.226,41.709,0,672477184,240115712,125972480,2984013824,4456,2160,0,1306624,0,97,840,1452,1.320,1.200,1.130,1,1,0,0,0,15,7,0,6,0
11-03 17:16:03,12.121,12.121,36.869,38.889,0,672616448,239673344,126226432,2984062976,5145,1944,0,1556480,0,133,975,1660,1.320,1.200,1.130,1,1,0,0,0,15,7,0,6,0
11-03 17:16:04,11.558,8.543,42.714,36.683,0.503,673046528,239009792,126525440,2983997440,6026,2160,0,1884160,0,152,1108,2178,1.370,1.210,1.140,0,1,0,0,0,15,7,0,6,0
11-03 17:16:05,12.121,5.051,43.939,38.889,0,673427456,238276608,126746624,2984128512,5221,2160,0,1859584,0,121,1041,2171,1.370,1.210,1.140,0,1,0,0,0,15,7,0,6,0
11-03 17:16:06,11.616,6.061,43.939,37.374,1.010,673853440,237453312,127029248,2984239104,4507,2160,0,1941504,0,146,1162,2487,1.370,1.210,1.140,0,1,0,0,0,15,7,0,6,0
11-03 17:16:07,14.356,14.356,33.168,37.624,0.495,674422784,236589056,127262720,2984300544,4438,2160,0,1556480,0,142,1141,1944,1.370,1.210,1.140,1,3,2,0,0,15,7,0,6,0
11-03 17:16:08,17.677,13.131,29.798,39.394,0,674209792,236593152,127430656,2984341504,4126,1944,0,1740800,0,137,1014,1636,1.370,1.210,1.140,0,1,0,0,0,15,7,0,4,0
11-03 17:16:09,30.348,15.423,30.846,22.388,0.995,674676736,235388928,127574016,2984931328,4219,2160,0,1167360,0,80,1115,2817,1.340,1.210,1.130,1,0,0,0,0,15,7,0,4,0
11-03 17:16:10,26.768,11.616,29.798,31.313,0.505,674992128,234528768,127729664,2985320448,4441,1944,0,1212416,0,75,1327,3176,1.340,1.210,1.130,0,1,0,0,0,15,7,0,4,0
11-03 17:16:11,14.433,4.639,44.330,35.567,1.031,675188736,234016768,127901696,2985463808,7756,1944,0,1671168,0,94,1446,3409,1.340,1.210,1.130,0,1,0,0,0,15,7,0,4,0
11-03 17:16:12,10.714,3.061,42.857,42.347,1.020,675315712,233730048,127995904,2985529344,6946,1944,0,1114112,0,59,1024,2180,1.340,1.210,1.130,0,1,0,0,0,15,7,0,4,0
11-03 17:16:13,40.299,21.891,21.393,15.920,0.498,675897344,232300544,128045056,2986328064,6512,1944,0,2531328,0,46,1101,1747,1.340,1.210,1.130,1,1,0,0,0,15,7,0,4,0
11-03 17:16:14,13.568,14.070,35.176,36.683,0.503,676159488,231825408,128225280,2986356736,5131,1944,0,1814528,0,135,1022,1650,1.480,1.240,1.140,1,1,0,0,0,15,7,0,4,0
11-03 17:16:15,15.920,13.433,36.816,32.836,0.995,676605952,231092224,128462848,2986405888,6093,1728,0,1970176,0,139,1093,1706,1.480,1.240,1.140,0,1,0,0,0,15,7,0,4,0
11-03 17:16:16,12.690,7.107,37.563,42.132,0.508,676859904,230682624,128647168,2986377216,5026,1944,0,2002944,0,142,1141,2210,1.480,1.240,1.140,0,1,0,0,0,15,7,0,4,0
11-03 17:16:17,9.596,6.061,37.879,45.960,0.505,677339136,229822464,128860160,2986545152,5606,1728,0,1544192,0,117,910,1776,1.480,1.240,1.140,0,1,2,0,0,15,7,0,4,0
11-03 17:16:18,6.061,4.545,41.919,46.970,0.505,677515264,229445632,129028096,2986577920,8945,2160,0,1720320,0,131,887,1614,1.480,1.240,1.140,0,1,0,0,0,15,7,0,1,0
11-03 17:16:19,15.152,6.061,40.404,37.374,1.010,677048320,229728256,129245184,2986545152,6547,1944,0,1916928,0,131,1382,3464,1.520,1.250,1.150,0,1,0,0,0,15,7,0,1,0
11-03 17:16:20,13.930,8.458,40.299,37.313,0,677199872,229318656,129486848,2986557440,4609,1944,0,1912832,0,126,1191,2279,1.520,1.250,1.150,1,0,0,0,0,15,7,0,1,0
11-03 17:16:21,14.070,8.543,40.201,36.683,0.503,677584896,228552704,129773568,2986651648,5032,2028,0,2080768,0,140,1385,3221,1.520,1.250,1.150,1,0,0,0,0,15,7,0,1,0
11-03 17:16:22,9,9,44,38,0,678113280,227635200,130027520,2986786816,4532,1566,0,2019328,0,138,1035,1839,1.520,1.250,1.150,1,1,0,0,0,15,7,0,1,0
11-03 17:16:23,15.578,5.025,45.729,32.663,1.005,677933056,227700736,130158592,2986770432,4292,2214,0,1130496,0,62,1005,1850,1.520,1.250,1.150,1,0,0,0,0,15,7,0,1,0
11-03 17:16:24,41.500,11,45.500,1,1,616497152,289091584,130187264,2986786816,6217,2268,0,282624,0,15,1051,1550,1.560,1.270,1.150,1,0,78,0,0,15,5,0,2,0
11-03 17:16:25,49.500,3.500,41.500,5,0.500,644800512,260714496,130215936,2986831872,4472,2160,0,4042752,0,18,785,1031,1.560,1.270,1.150,1,1,0,0,0,15,5,0,2,0
11-03 17:16:26,48.500,4,38,9,0.500,600866816,303984640,130265088,2987446272,4211,1944,0,5271552,0,43,809,1378,1.560,1.270,1.150,1,1,6,0,0,15,5,0,2,0
11-03 17:16:27,45.274,8.458,28.358,17.413,0.498,629522432,274014208,130383872,2988642304,5120,2160,0,6557696,0,94,940,1553,1.560,1.270,1.150,1,1,7,0,0,15,5,0,2,0
11-03 17:16:28,48,4.500,32,15,0.500,658325504,245092352,130494464,2988650496,4383,2106,0,2265088,0,81,816,964,1.560,1.270,1.150,1,0,0,0,0,15,5,0,2,0
11-03 17:16:29,39.698,13.065,45.226,0.503,1.508,600961024,302419968,130502656,2988679168,5144,1998,0,110592,0,6,868,1808,1.510,1.260,1.150,1,0,135,0,0,15,5,0,2,0
11-03 17:16:30,21.320,35.533,40.609,0.508,2.030,601108480,302084096,130506752,2988863488,5778,2160,4096,28672,1,7,1568,4302,1.510,1.260,1.150,1,0,403,0,0,15,5,0,2,0
11-03 17:16:31,30.612,32.143,37.245,0,0,604049408,299159552,130506752,2988982272,4194,1944,0,16384,0,4,1943,8296,1.510,1.260,1.150,1,0,202,0,0,15,5,0,2,0
11-03 17:16:32,78,18,2.500,1,0.500,643694592,259297280,130506752,2989555712,6317,2160,172032,0,2,0,1122,2014,1.510,1.260,1.150,2,0,132,0,0,15,7,0,2,0
11-03 17:16:33,92,8,0,0,0,715612160,187203584,130506752,2989711360,4938,1998,131072,57344,1,1,800,834,1.510,1.260,1.150,2,0,0,0,0,15,7,0,2,0
11-03 17:16:34,84.500,5,0.500,9,1,745865216,156786688,130531328,2989793280,7105,2106,20480,135168,4,7,795,784,1.550,1.270,1.160,2,0,0,0,0,15,7,0,2,0
11-03 17:16:35,88.945,11.055,0,0,0,772554752,127754240,130625536,2991730688,4926,2160,0,409600,0,58,1194,4466,1.550,1.270,1.160,2,0,1,0,0,15,7,0,2,0
11-03 17:16:36,64.322,17.588,16.080,2.010,0,786374656,113430528,130670592,2992119808,9886,2160,24576,0,6,0,1516,4139,1.550,1.270,1.160,1,0,177,0,0,15,5,0,3,0
11-03 17:16:37,46.500,12.500,39.500,0.500,1,817872896,614658048,130564096,2471669760,5032,2160,86016,0,2,0,794,1012,1.550,1.270,1.160,1,0,3,0,0,15,5,0,3,0
11-03 17:16:38,48.500,4,47.500,0,0,844173312,588345344,130564096,2471682048,6611,1944,0,0,0,0,652,689,1.550,1.270,1.160,1,1,0,0,0,15,5,0,3,0
11-03 17:16:39,41.206,6.030,42.211,10.050,0.503,862871552,569106432,130584576,2472202240,6962,2160,454656,3936256,47,83,854,1071,1.670,1.300,1.170,1,0,2,0,0,15,7,0,3,0
11-03 17:16:40,35.176,8.040,39.196,17.085,0.503,867590144,564154368,130736128,2472284160,3764,2038,131072,831488,16,79,1024,1772,1.670,1.300,1.170,2,1,0,0,0,15,11,0,3,0
11-03 17:16:41,45,8,44.500,2,0.500,793194496,638447616,130744320,2472378368,4707,2160,0,258048,0,13,829,1116,1.670,1.300,1.170,1,0,52,0,0,15,5,0,6,0
11-03 17:16:42,47.980,4.040,46.465,1.010,0.505,817356800,614260736,130768896,2472378368,4481,2160,0,1392640,0,44,888,1037,1.670,1.300,1.170,1,1,1,0,0,15,5,0,6,0
11-03 17:16:43,23.267,4.950,46.535,24.257,0.990,826437632,602419200,130801664,2475106304,3559,1944,2736128,638976,325,24,1356,1478,1.670,1.300,1.170,1,0,0,0,0,15,5,0,6,0
11-03 17:16:44,37.879,3.030,47.475,11.616,0,838643712,585256960,130805760,2480046080,3919,2160,4923392,929792,66,6,962,1366,1.690,1.310,1.170,0,1,0,0,0,15,17,0,8,0
11-03 17:16:45,31.818,4.040,34.343,29.293,0.505,794566656,628809728,130809856,2480549888,5580,2160,335872,847872,82,3,1003,1517,1.690,1.310,1.170,1,1,15,0,0,15,29,0,11,0
11-03 17:16:46,43.284,9.950,45.771,0.498,0.498,820191232,603176960,130809856,2480549888,4862,1944,0,49152,0,4,662,1069,1.690,1.310,1.170,1,0,47,0,0,15,29,0,11,0
11-03 17:16:47,48,4,47.500,0,0.500,840654848,582705152,130809856,2480558080,4290,2160,0,0,0,0,621,817,1.690,1.310,1.170,1,0,2,0,0,15,29,0,11,0
11-03 17:16:48,41.791,13.930,43.781,0,0.498,809574400,613621760,130809856,2480721920,4557,1944,0,0,0,0,980,1914,1.690,1.310,1.170,1,0,99,0,0,15,29,0,16,0
11-03 17:16:49,46.734,5.528,47.739,0,0,833466368,589713408,130809856,2480726016,4281,2160,0,90112,0,1,608,736,1.640,1.310,1.170,1,0,1,0,0,15,29,0,16,0
11-03 17:16:50,48.241,5.025,46.734,0,0,848166912,574857216,130809856,2480881664,3947,2160,0,0,0,0,758,1397,1.640,1.310,1.170,1,0,0,0,0,15,31,0,22,0
11-03 17:16:51,44.554,7.921,46.535,0.495,0.495,818139136,604860416,130809856,2480906240,3420,1944,0,61440,0,2,748,1120,1.640,1.310,1.170,1,0,22,0,0,15,29,0,24,0
11-03 17:16:52,47,4.500,48,0,0.500,840286208,582705152,130809856,2480914432,3802,2106,0,0,0,0,557,755,1.640,1.310,1.170,1,0,0,0,0,15,29,0,24,0
11-03 17:16:53,49.246,4.523,44.724,1.508,0,849379328,573403136,130834432,2481086464,5008,2214,0,159744,0,15,979,1829,1.640,1.310,1.170,1,0,2,0,0,15,29,0,32,0
11-03 17:16:54,43,11,42.500,3,0.500,825217024,597532672,130850816,2481094656,4953,1944,0,561152,0,17,711,1263,1.750,1.340,1.180,1,0,72,0,0,15,29,0,32,0
11-03 17:16:55,48.990,3.030,47.980,0,0,846209024,576520192,130863104,2481102848,4439,2160,0,45056,0,6,567,708,1.750,1.340,1.180,1,0,0,0,0,15,29,0,32,0
11-03 17:16:56,45.500,8.500,45,0.500,0.500,800833536,621846528,130875392,2481139712,5482,2160,0,53248,0,6,1115,2102,1.750,1.340,1.180,1,0,59,0,0,15,29,0,40,0
11-03 17:16:57,42.714,10.050,46.734,0,0.503,827772928,594890752,130875392,2481156096,5329,2160,0,0,0,0,754,1055,1.750,1.340,1.180,1,0,44,0,0,15,29,0,40,0
11-03 17:16:58,47.980,4.040,47.980,0,0,848371712,574283776,130875392,2481164288,5327,1944,0,0,0,0,524,696,1.750,1.340,1.180,1,0,0,0,0,15,29,0,41,0
11-03 17:16:59,43.719,10.050,46.231,0,0,812982272,609648640,130875392,2481188864,6241,2160,0,65536,0,4,960,1656,1.690,1.330,1.180,1,0,68,0,0,15,29,0,45,0
11-03 17:17:00,49.246,3.015,47.236,0,0.503,837066752,585555968,130875392,2481197056,11201,1944,0,0,0,0,674,663,1.690,1.330,1.180,1,0,1,0,0,15,29,0,45,0
11-03 17:17:01,47.980,6.566,44.444,1.010,0,851750912,570609664,130887680,2481397760,4712,2160,32768,49152,5,2,717,1445,1.690,1.330,1.180,1,0,10,0,0,15,31,0,50,0
11-03 17:17:02,42.211,10.050,46.734,1.005,0,816422912,605941760,130891776,2481389568,4620,2160,0,65536,0,3,816,1291,1.690,1.330,1.180,2,0,70,0,0,15,29,0,51,0
11-03 17:17:03,46.231,6.030,44.724,3.015,0,840425472,581914624,130904064,2481401856,5891,1998,0,192512,0,9,645,804,1.690,1.330,1.180,1,0,1,0,0,15,29,0,51,0
11-03 17:17:04,44.059,8.416,41.089,5.941,0.495,854855680,567459840,130916352,2481414144,5578,2106,0,266240,0,26,888,1218,1.710,1.340,1.190,1,2,0,0,0,15,31,0,54,0
11-03 17:17:05,27.500,24,28,19.500,1,854646784,567656448,130920448,2481422336,3499,1728,0,819200,0,100,712,496,1.710,1.340,1.190,1,4,0,0,0,15,31,0,54,0
11-03 17:17:06,34.158,17.822,19.802,23.762,4.455,816541696,605720576,130957312,2481426432,3552,2160,0,1150976,0,34,765,1254,1.710,1.340,1.190,1,0,68,0,0,15,29,0,55,0
11-03 17:17:07,46.040,5.941,44.554,2.475,0.990,840609792,581623808,130969600,2481442816,5047,1944,0,286720,0,14,654,803,1.710,1.340,1.190,1,0,3,0,0,15,29,0,55,0
11-03 17:17:08,46.970,4.545,46.465,1.515,0.505,854986752,567214080,130981888,2481463296,4440,1944,0,53248,0,6,665,1061,1.710,1.340,1.190,1,0,0,0,0,15,31,0,58,0
11-03 17:17:09,40.500,12,45.500,1,1,823267328,598917120,130985984,2481475584,4281,1944,0,40960,0,3,777,1287,1.660,1.340,1.180,1,0,73,0,0,15,29,0,59,0
11-03 17:17:10,49.246,3.015,47.739,0,0,849514496,572641280,131014656,2481475584,5424,2160,0,192512,0,15,564,703,1.660,1.340,1.180,1,0,0,0,0,15,29,0,59,0
11-03 17:17:11,30.348,7.463,23.881,37.811,0.498,806174720,615948288,131022848,2481500160,3872,2052,0,1568768,0,81,772,1396,1.660,1.340,1.180,1,1,42,0,0,15,29,0,63,0
11-03 17:17:12,42.929,9.596,40.404,7.071,0,828211200,593895424,131022848,2481516544,3930,2052,0,1179648,0,124,674,927,1.660,1.340,1.180,1,2,36,0,0,15,29,0,63,0
11-03 17:17:13,46.040,4.950,12.376,35.149,1.485,850214912,571867136,131043328,2481520640,5204,1944,0,1277952,0,136,768,693,1.660,1.340,1.180,1,0,0,0,0,15,29,0,63,0
11-03 17:17:14,40,13,40.500,3,3.500,813887488,608145408,131063808,2481549312,4954,2160,0,172032,0,15,1062,1887,1.600,1.330,1.180,1,0,85,0,0,15,29,0,68,0
11-03 17:17:15,44.118,6.373,45.588,1.471,2.451,839434240,582561792,131092480,2481557504,4661,1836,0,397312,0,21,744,810,1.600,1.330,1.180,1,0,1,0,0,15,29,0,68,0
11-03 17:17:16,47.264,3.483,44.776,1.990,2.488,856145920,565702656,131100672,2481696768,4773,2268,0,53248,0,6,610,863,1.600,1.330,1.180,1,0,0,0,0,15,31,0,69,0
11-03 17:17:17,40.594,12.871,44.554,0.990,0.990,818147328,603668480,131108864,2481721344,3829,2160,0,40960,0,3,1046,1968,1.600,1.330,1.180,1,0,99,0,0,15,29,0,73,0
11-03 17:17:18,46.701,5.076,44.670,3.553,0,841932800,579862528,131125248,2481725440,4065,1944,0,278528,0,16,582,773,1.600,1.330,1.180,1,0,1,0,0,15,29,0,73,0
11-03 17:17:19,45.098,4.412,46.078,0,4.412,855982080,565796864,131125248,2481741824,5412,2160,0,0,0,0,706,886,1.560,1.320,1.180,1,0,0,0,0,15,31,0,74,0
11-03 17:17:20,32.338,17.910,35.821,10.448,3.483,815030272,606699520,131145728,2481770496,10865,1944,0,323584,0,26,1126,2185,1.560,1.320,1.180,1,1,144,0,0,15,29,0,78,0
11-03 17:17:21,46,6,45,2.500,0.500,840568832,581144576,131153920,2481778688,15299,2202,0,765952,0,27,755,829,1.560,1.320,1.180,1,0,1,0,0,15,29,0,78,0
11-03 17:17:22,46.269,5.970,46.766,0.498,0.498,857526272,564158464,131166208,2481795072,8367,1944,0,53248,0,6,768,1038,1.560,1.320,1.180,1,0,0,0,0,15,31,0,81,0
11-03 17:17:23,45.050,7.426,46.040,0,1.485,816590848,605048832,131166208,2481831936,8497,2202,0,0,0,0,962,1669,1.560,1.320,1.180,1,0,21,0,0,15,29,0,87,0
11-03 17:17:24,47,4,47.500,0,1.500,840835072,580796416,131166208,2481840128,10990,2160,0,0,0,0,661,788,1.510,1.320,1.180,1,0,1,0,0,15,29,0,86,0
11-03 17:17:25,46.766,5.473,44.776,1.990,0.995,855179264,566284288,131178496,2481995776,7056,2160,0,65536,0,6,796,1455,1.510,1.320,1.180,1,0,0,0,0,15,31,0,92,0
11-03 17:17:26,44.279,8.458,44.279,0.995,1.990,826388480,595038208,131186688,2482024448,5423,1944,0,40960,0,3,933,1578,1.510,1.320,1.180,1,0,72,0,0,15,29,0,94,0
11-03 17:17:27,48.259,3.980,43.781,2.488,1.493,851316736,570085376,131203072,2482032640,7334,2160,0,131072,0,9,656,893,1.510,1.320,1.180,1,1,2,0,0,15,29,0,94,0
11-03 17:17:28,47.264,5.473,38.308,7.463,1.493,858411008,562937856,131215360,2482073600,6036,2160,0,131072,0,12,937,1771,1.510,1.320,1.180,1,0,0,0,0,15,29,0,103,0
11-03 17:17:29,40.102,15.736,44.162,0,0,823697408,597639168,131215360,2482085888,9483,2160,0,0,0,0,988,1798,1.470,1.310,1.180,1,0,169,0,0,15,29,0,103,0
