"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 Mar 2020 14:45:26 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
10-03 14:45:55,1.020,0.510,48.980,48.980,0.510,659165184,135233536,115171328,3104907264,4778,2202,0,237568,0,13,332,619,1.870,1.400,1.180,1,1,0,0,0,15,7,0,5,0
10-03 14:45:56,3,1,48.500,47.500,0,659472384,134729728,115273728,3105001472,4799,2160,0,2019328,0,70,452,910,1.870,1.400,1.180,1,1,0,0,0,15,7,0,5,0
10-03 14:45:57,3.030,1.010,50.505,45.455,0,659619840,134066176,115417088,3105329152,5366,1944,0,1286144,0,88,527,1128,1.870,1.400,1.180,1,1,0,0,0,15,7,0,5,0
10-03 14:45:58,3.046,2.030,50.254,44.670,0,659992576,133308416,115539968,3105562624,5475,2160,0,671744,0,57,472,1017,1.880,1.410,1.180,2,1,0,0,0,15,7,0,5,0
10-03 14:45:59,10.396,13.861,27.723,47.030,0.990,660123648,132993024,115642368,3105640448,5816,2160,0,475136,0,48,547,1036,1.880,1.410,1.180,1,1,0,0,0,15,7,0,5,0
10-03 14:46:00,7.614,6.599,38.579,47.208,0,660602880,132452352,115691520,3105648640,5998,2160,0,352256,0,30,447,856,1.880,1.410,1.180,1,1,0,0,0,15,7,0,5,0
10-03 14:46:01,7.071,6.061,35.354,51.515,0,660946944,132091904,115720192,3105636352,8296,2160,0,413696,0,54,468,750,1.880,1.410,1.180,1,2,2,0,0,15,7,0,5,0
10-03 14:46:02,9,7,37,46.500,0.500,661233664,131657728,115806208,3105693696,6375,1944,0,700416,0,41,460,941,1.880,1.410,1.180,1,1,0,0,0,15,7,0,5,0
10-03 14:46:03,8.500,10,34.500,47,0,661389312,131342336,115904512,3105751040,4491,2160,0,466944,0,46,481,949,1.890,1.420,1.190,1,1,0,0,0,15,7,0,5,0
10-03 14:46:04,8.122,6.091,41.624,44.162,0,661655552,130957312,115986432,3105783808,5078,2160,0,442368,0,44,524,1058,1.890,1.420,1.190,2,1,0,0,0,15,7,0,5,0
10-03 14:46:05,8.122,6.091,41.117,44.670,0,661692416,130863104,116064256,3105759232,3972,2160,0,499712,0,37,477,848,1.890,1.420,1.190,2,1,0,0,0,15,7,0,5,0
10-03 14:46:06,11.111,7.576,39.394,41.919,0,661946368,130543616,116129792,3105755136,4066,2202,0,528384,0,48,489,809,1.890,1.420,1.190,1,2,0,0,0,15,7,0,5,0
10-03 14:46:08,1.624,0.696,0.232,97.448,0,661811200,130609152,116133888,3105820672,12709,4536,0,888832,0,127,890,1212,2.300,1.520,1.220,4,2,0,0,0,15,7,0,5,0
10-03 14:46:09,1.829,0,22.561,75,0.610,661966848,130416640,116146176,3105841152,7012,1728,0,2347008,0,25,358,584,2.300,1.520,1.220,1,1,0,0,0,15,7,0,5,0
10-03 14:46:10,2,1.500,45.500,51,0,662003712,129941504,116166656,3106250752,5760,1944,0,417792,0,22,434,949,2.300,1.520,1.220,1,2,0,0,0,15,7,0,5,0
10-03 14:46:11,1.508,2.010,28.643,67.337,0.503,662114304,129781760,116199424,3106267136,5806,2160,0,8982528,0,61,541,897,2.300,1.520,1.220,1,1,4,0,0,15,7,0,5,0
10-03 14:46:12,4.523,5.025,37.688,52.261,0.503,662134784,129687552,116264960,3106275328,3853,1944,0,4079616,0,78,521,1061,2.300,1.520,1.220,2,1,0,0,0,15,7,0,5,0
10-03 14:46:13,27.273,24.242,14.646,33.838,0,662183936,129556480,116281344,3106336768,5645,2160,0,1396736,0,56,556,584,2.590,1.590,1.240,2,1,0,0,0,15,7,0,5,0
10-03 14:46:14,12.500,12,33,40,2.500,662396928,129363968,116350976,3106246656,4842,2160,0,462848,0,35,528,829,2.590,1.590,1.240,1,1,0,0,0,15,7,0,5,0
10-03 14:46:15,13,11,39.500,35,1.500,662429696,129208320,116408320,3106312192,5039,1944,0,327680,0,30,488,813,2.590,1.590,1.240,2,1,0,0,0,15,7,0,5,0
10-03 14:46:16,8.163,7.653,39.796,44.388,0,662601728,128954368,116539392,3106258944,3365,2160,0,1011712,0,78,524,1203,2.590,1.590,1.240,1,1,0,0,0,15,7,0,5,0
10-03 14:46:17,4.020,4.523,44.221,47.236,0,663085056,128348160,116629504,3106287616,3483,1944,0,405504,0,35,347,744,2.590,1.590,1.240,2,0,0,0,0,15,7,0,5,0
10-03 14:46:18,2.010,1.508,43.216,52.261,1.005,663269376,128192512,116707328,3106177024,7239,2160,0,552960,0,36,443,963,2.470,1.580,1.240,1,1,0,0,0,15,7,0,5,0
10-03 14:46:19,14.646,13.636,33.333,38.384,0,663601152,127680512,116834304,3106230272,3935,1944,0,638976,0,51,581,1117,2.470,1.580,1.240,1,1,0,0,0,15,7,0,3,0
10-03 14:46:20,4.040,2.525,47.980,43.939,1.515,663736320,127332352,116899840,3106373632,4813,1944,0,565248,0,34,541,1312,2.470,1.580,1.240,1,1,0,0,0,15,7,0,3,0
10-03 14:46:21,7.538,7.035,38.693,46.231,0.503,664272896,126828544,117002240,3106234368,4485,1944,0,524288,0,42,508,1079,2.470,1.580,1.240,1,2,2,0,0,15,7,0,3,0
10-03 14:46:22,7.538,8.040,37.688,46.231,0.503,664350720,126664704,117100544,3106222080,6737,1944,0,614400,0,47,568,1249,2.470,1.580,1.240,1,1,0,0,0,15,7,0,3,0
10-03 14:46:23,6.533,8.040,45.729,39.698,0,664432640,126431232,117198848,3106250752,8472,1944,0,643072,0,45,511,1076,2.350,1.570,1.240,1,1,0,0,0,15,7,0,3,0
10-03 14:46:24,3.535,0.505,48.990,46.970,0,664432640,126332928,117248000,3106295808,4808,2254,0,401408,0,28,453,875,2.350,1.570,1.240,1,1,0,0,0,15,7,0,3,0
10-03 14:46:25,3.553,1.015,48.731,45.685,1.015,664522752,126050304,117313536,3106418688,4868,1944,0,520192,0,26,550,1079,2.350,1.570,1.240,1,2,0,0,0,15,7,0,3,0
10-03 14:46:26,2.985,1.493,48.756,45.771,0.995,664739840,125665280,117383168,3106512896,5146,2160,0,606208,0,31,426,841,2.350,1.570,1.240,1,1,0,0,0,15,7,0,3,0
10-03 14:46:27,2.010,7.035,46.734,43.719,0.503,665726976,260091904,117411840,2978197504,4424,1944,0,352256,0,43,416,686,2.350,1.570,1.240,1,4,0,0,0,15,7,0,3,0
10-03 14:46:28,1.500,1.500,49,47.500,0.500,666017792,259710976,117411840,2978197504,4516,2160,0,5111808,0,18,359,591,2.720,1.660,1.270,1,3,0,0,0,15,7,0,3,0
10-03 14:46:29,3.015,2.010,30.151,60.302,4.523,665894912,259813376,117415936,2978213888,4098,1836,4096,40534016,1,59,412,1121,2.720,1.660,1.270,1,4,4,0,0,15,7,0,3,0
10-03 14:46:30,1.015,0.508,0,97.462,1.015,665948160,259751936,117420032,2978217984,4721,2268,0,21073920,0,33,399,675,2.720,1.660,1.270,1,4,0,0,0,15,7,0,3,0
10-03 14:46:31,2.500,2,40,55,0.500,665817088,259592192,117485568,2978443264,7287,2160,90112,14442496,3,70,559,1185,2.720,1.660,1.270,1,2,2,0,0,15,7,0,3,0
10-03 14:46:32,4.020,0,42.714,52.764,0.503,665743360,259457024,117571584,2978557952,9959,1944,0,2162688,0,51,536,1002,2.720,1.660,1.270,1,2,0,0,0,15,7,0,3,0
10-03 14:46:33,1.508,2.010,49.246,47.236,0,665866240,259108864,117661696,2978693120,6559,2160,0,692224,0,48,443,876,2.660,1.670,1.280,1,1,0,0,0,15,7,0,1,0
10-03 14:46:34,3,1.500,49,46.500,0,666071040,258695168,117760000,2978799616,4543,2160,0,557056,0,42,405,861,2.660,1.670,1.280,1,1,0,0,0,15,7,0,1,0
10-03 14:46:35,1.515,1.010,46.970,50.505,0,665931776,258727936,117837824,2978828288,5327,2160,0,483328,0,32,416,766,2.660,1.670,1.280,1,1,0,0,0,15,7,0,1,0
10-03 14:46:36,7.538,5.528,45.226,41.709,0,665907200,258535424,117886976,2978996224,4680,2160,0,290816,0,25,440,794,2.660,1.670,1.280,1,2,0,0,0,15,7,0,1,0
10-03 14:46:37,2.010,1.005,48.744,48.241,0,665935872,258441216,117960704,2978988032,4107,2160,0,442368,0,38,432,812,2.660,1.670,1.280,1,2,0,0,0,15,7,0,1,0
10-03 14:46:38,14,12,35.500,38,0.500,666279936,257994752,118026240,2979024896,4740,1944,0,241664,0,26,617,1030,2.610,1.670,1.280,1,1,0,0,0,15,7,0,1,0
10-03 14:46:39,2.513,1.508,45.729,50.251,0,666370048,257712128,118124544,2979119104,4778,2160,0,593920,0,44,533,1051,2.610,1.670,1.280,1,1,0,0,0,15,7,0,1,0
10-03 14:46:40,1.523,2.030,46.701,48.731,1.015,666484736,257372160,118226944,2979217408,4206,2160,0,626688,0,38,431,861,2.610,1.670,1.280,1,1,0,0,0,15,7,0,1,0
10-03 14:46:41,3.046,1.015,50.254,45.685,0,667058176,256565248,118325248,2979352576,4411,2160,0,614400,0,45,454,1017,2.610,1.670,1.280,1,1,2,0,0,15,7,0,1,0
10-03 14:46:42,2.041,1.020,48.980,47.449,0.510,667201536,256163840,118456320,2979475456,3582,1944,0,753664,0,52,437,1020,2.610,1.670,1.280,1,1,0,0,0,15,7,0,1,0
10-03 14:46:43,17.327,11.386,34.158,36.634,0.495,667115520,256102400,118579200,2979500032,5486,2160,0,585728,0,49,530,1051,2.480,1.660,1.280,1,2,0,0,0,15,7,0,1,0
10-03 14:46:44,4.545,4.040,40.909,48.990,1.515,667381760,255750144,118697984,2979467264,4770,1944,0,651264,0,62,545,1330,2.480,1.660,1.280,2,1,0,0,0,15,7,0,1,0
10-03 14:46:45,12.376,9.406,36.634,40.594,0.990,667447296,255561728,118775808,2979512320,5562,2160,0,438272,0,32,506,793,2.480,1.660,1.280,2,1,0,0,0,15,7,0,1,0
10-03 14:46:46,8.500,9.500,37,35,10,667701248,255049728,118947840,2979598336,5283,2160,0,1056768,0,76,685,1340,2.480,1.660,1.280,1,1,0,0,0,15,7,0,1,0
10-03 14:46:47,5,5,44.500,44,1.500,667897856,254767104,119013376,2979618816,5769,1944,0,344064,0,29,445,918,2.480,1.660,1.280,1,1,0,0,0,15,7,0,1,0
10-03 14:46:48,9.500,6.500,42,40,2,668344320,254287872,119164928,2979495936,5773,2160,0,1044480,0,78,722,1363,2.360,1.650,1.280,1,1,0,0,0,15,7,0,1,0
10-03 14:46:49,7.426,7.426,43.564,40.099,1.485,668229632,254132224,119287808,2979643392,5086,1944,0,9052160,0,76,757,1323,2.360,1.650,1.280,1,1,0,0,0,15,7,0,1,0
10-03 14:46:50,12.315,15.271,38.424,31.034,2.956,668372992,253816832,119439360,2979663872,4233,2160,0,856064,0,67,750,1336,2.360,1.650,1.280,1,1,0,0,0,15,7,0,1,0
10-03 14:46:51,14.428,14.925,40.299,29.353,0.995,668753920,253440000,119545856,2979549184,4379,1944,0,487424,0,47,622,1227,2.360,1.650,1.280,1,1,2,0,0,15,7,0,1,0
10-03 14:46:52,6.965,3.980,44.279,43.781,0.995,668635136,253292544,119648256,2979692544,5030,1944,0,638976,0,49,683,1175,2.360,1.650,1.280,2,1,0,0,0,15,7,0,1,0
10-03 14:46:53,5.076,3.553,45.685,45.685,0,668631040,253194240,119734272,2979708928,6184,2160,0,565248,0,42,606,1143,2.330,1.660,1.280,1,1,0,0,0,15,7,0,1,0
10-03 14:46:54,6.436,5.446,41.089,47.030,0,668794880,252973056,119869440,2979627008,4048,1944,0,606208,0,55,541,1184,2.330,1.660,1.280,2,1,0,0,0,15,7,0,1,0
10-03 14:46:55,2.538,2.538,46.701,45.685,2.538,669110272,252264448,120037376,2979835904,6537,2160,0,897024,0,59,674,1107,2.330,1.660,1.280,1,1,0,0,0,15,7,0,1,0
10-03 14:46:56,28.218,20.297,48.515,1.980,0.990,669237248,252104704,120115200,2979790848,9612,2160,0,331776,0,30,710,848,2.330,1.660,1.280,2,1,0,0,0,15,7,0,1,0
10-03 14:46:57,4.020,3.518,44.221,47.739,0.503,669298688,251854848,120221696,2979864576,4634,1944,0,663552,0,46,653,1216,2.330,1.660,1.280,2,1,0,0,0,15,7,0,1,0
10-03 14:46:58,16.327,15.306,47.959,19.388,1.020,669376512,251756544,120332288,2979770368,4118,2160,0,696320,0,51,854,1902,2.220,1.640,1.280,2,1,0,0,0,15,7,0,1,0
10-03 14:46:59,7.463,2.985,46.269,41.791,1.493,669356032,251600896,120459264,2979815424,6142,1998,0,823296,0,47,729,1350,2.220,1.640,1.280,2,0,0,0,0,15,7,0,1,0
10-03 14:47:00,10.553,8.543,37.688,41.709,1.508,669708288,251088896,120631296,2979794944,5094,2106,0,991232,0,80,730,1596,2.220,1.640,1.280,1,1,0,0,0,15,7,0,1,0
10-03 14:47:01,13,17.500,41,28,0.500,670326784,250347520,120692736,2979856384,6093,2160,0,385024,0,30,569,853,2.220,1.640,1.280,2,3,2,0,0,15,7,0,1,0
10-03 14:47:02,19.500,18.500,29,32.500,0.500,670056448,250519552,120778752,2979868672,4517,2160,8192,1126400,2,88,746,1038,2.220,1.640,1.280,1,2,0,0,0,15,7,0,1,0
10-03 14:47:03,13.131,12.626,37.879,35.354,1.010,670167040,250294272,120926208,2979831808,3620,1944,0,704512,0,61,712,1348,2.130,1.630,1.280,3,0,0,0,0,15,7,0,1,0
10-03 14:47:04,8.081,6.061,43.434,39.899,2.525,670248960,249978880,121073664,2979913728,4565,2160,0,782336,0,54,643,1082,2.130,1.630,1.280,2,1,0,0,0,15,7,0,1,0
10-03 14:47:05,8.911,7.921,41.584,38.614,2.970,670375936,249663488,121249792,2979917824,5234,2202,0,901120,0,67,667,1087,2.130,1.630,1.280,2,1,0,0,0,15,7,0,1,0
10-03 14:47:06,35.500,26.500,30,5.500,2.500,670699520,248836096,121311232,2980347904,4733,2160,0,307200,0,25,902,1957,2.130,1.630,1.280,2,1,0,0,0,15,7,0,1,0
10-03 14:47:07,20.297,18.812,19.802,38.614,2.475,671129600,248233984,121401344,2980421632,4950,1944,0,1220608,0,40,660,905,2.130,1.630,1.280,2,1,0,0,0,15,7,0,1,0
10-03 14:47:08,8,10.500,43.500,36,2,671252480,247975936,121507840,2980446208,3376,2160,0,8781824,0,61,609,945,2.200,1.660,1.290,1,1,0,0,0,15,7,0,1,0
10-03 14:47:09,8.081,4.040,43.939,40.404,3.535,671043584,247947264,121643008,2980548608,4589,1944,0,933888,0,66,966,1563,2.200,1.660,1.290,1,1,0,0,0,15,7,0,1,0
10-03 14:47:10,10.553,7.035,42.714,38.693,1.005,671322112,247595008,121749504,2980511744,6620,2160,0,425984,0,42,642,944,2.200,1.660,1.290,2,1,0,0,0,15,7,0,1,0
10-03 14:47:11,12.438,10.945,39.801,34.826,1.990,671551488,247144448,121868288,2980605952,3287,1944,0,724992,0,54,823,1257,2.200,1.660,1.290,2,1,2,0,0,15,7,0,1,0
10-03 14:47:12,11.386,11.386,41.584,34.653,0.990,671580160,246931456,122015744,2980638720,5200,2160,0,761856,0,65,833,1204,2.200,1.660,1.290,2,1,0,0,0,15,7,0,2,0
10-03 14:47:13,5.025,8.543,43.719,41.709,1.005,671866880,246611968,122163200,2980515840,6056,1944,0,917504,0,68,838,1262,2.340,1.700,1.300,1,1,0,0,0,15,7,0,2,0
10-03 14:47:14,9.184,6.122,44.388,40.306,0,671903744,246329344,122294272,2980626432,4910,2160,0,892928,0,75,808,1467,2.340,1.700,1.300,2,1,0,0,0,15,7,0,1,0
10-03 14:47:15,5,5.500,43,44.500,2,671952896,246104064,122339328,2980753408,5590,1986,0,471040,0,32,602,1131,2.340,1.700,1.300,2,1,0,0,0,15,7,0,1,0
10-03 14:47:16,22.335,16.244,29.442,31.980,0,672038912,245948416,122404864,2980757504,4916,1944,0,643072,0,46,729,1210,2.340,1.700,1.300,1,1,0,0,0,15,7,0,1,0
10-03 14:47:17,10.050,10.050,30.653,48.241,1.005,672292864,245563392,122499072,2980790272,4452,2160,0,806912,0,52,679,1034,2.340,1.700,1.300,2,1,0,0,0,15,7,0,1,0
10-03 14:47:18,15.764,7.389,40.887,32.020,3.941,672210944,245534720,122597376,2980798464,8061,2160,0,700416,0,52,769,1595,2.230,1.680,1.300,4,0,0,0,0,15,7,0,1,0
10-03 14:47:19,1.508,2.513,47.236,46.734,2.010,672514048,245088256,122650624,2980888576,7140,1944,0,425984,0,27,514,889,2.230,1.680,1.300,1,1,0,0,0,15,7,0,1,0
10-03 14:47:20,3.046,1.015,48.223,47.208,0.508,672497664,244932608,122740736,2980966400,8746,2160,0,692224,0,41,563,1003,2.230,1.680,1.300,1,2,0,0,0,15,7,0,1,0
10-03 14:47:21,7.035,7.035,40.704,44.724,0.503,672653312,244707328,122818560,2980954112,4343,1944,0,434176,0,42,557,1017,2.230,1.680,1.300,3,1,2,0,0,15,7,0,1,0
10-03 14:47:22,5.528,2.513,47.236,44.221,0.503,672657408,244518912,122929152,2981027840,5552,2160,0,737280,0,45,549,1112,2.230,1.680,1.300,1,1,0,0,0,15,7,0,1,0
10-03 14:47:23,1.523,0.508,31.980,65.990,0,672800768,244199424,122978304,2981142528,4816,2160,0,270336,0,22,381,738,2.300,1.710,1.310,1,1,0,0,0,15,7,0,1,0
10-03 14:47:24,9.645,12.690,41.624,35.533,0.508,672845824,244072448,123047936,2981150720,4672,2254,0,577536,0,47,524,926,2.300,1.710,1.310,2,1,0,0,0,15,7,0,1,0
10-03 14:47:25,4.545,3.030,44.444,47.980,0,672882688,243855360,123109376,2981265408,4363,1944,0,565248,0,39,477,982,2.300,1.710,1.310,1,1,0,0,0,15,7,0,1,0
10-03 14:47:26,1.515,1.010,31.313,65.657,0.505,673091584,243564544,123150336,2981306368,4829,2160,0,4362240,0,32,377,780,2.300,1.710,1.310,1,2,0,0,0,15,7,0,1,0
10-03 14:47:27,9.045,7.035,44.724,39.196,0,673079296,243441664,123224064,2981363712,4710,2106,0,4800512,0,55,575,1203,2.300,1.710,1.310,1,1,0,0,0,15,7,0,1,0
10-03 14:47:28,6.122,4.082,49.490,40.306,0,673341440,243056640,123355136,2981351424,3898,2214,0,827392,0,57,563,1548,2.190,1.690,1.310,2,0,0,0,0,15,7,0,1,0
10-03 14:47:29,4.500,1.500,46.500,46.500,1,673345536,242900992,123396096,2981462016,4669,2160,0,499712,0,25,528,1086,2.190,1.690,1.310,1,1,0,0,0,15,7,0,1,0
10-03 14:47:30,11.168,11.675,49.239,27.919,0,673361920,242679808,123445248,2981613568,3588,1944,0,237568,0,19,459,811,2.190,1.690,1.310,3,0,0,0,0,15,7,0,1,0
10-03 14:47:31,11.558,11.055,31.156,46.231,0,673796096,242184192,123531264,2981576704,5763,2160,0,688128,0,52,663,1078,2.190,1.690,1.310,2,1,2,0,0,15,7,0,1,0
10-03 14:47:32,8.040,9.548,32.663,49.246,0.503,673665024,242163712,123596800,2981658624,4220,2160,0,540672,0,33,571,979,2.190,1.690,1.310,1,1,0,0,0,15,7,0,1,0
10-03 14:47:33,20.305,16.751,18.782,44.162,0,673775616,242032640,123613184,2981662720,4136,2160,0,659456,0,59,613,691,2.340,1.730,1.320,2,3,0,0,0,15,7,0,1,0
10-03 14:47:34,23.116,22.111,7.538,47.236,0,673665024,242130944,123686912,2981597184,3915,1944,0,491520,0,49,681,867,2.340,1.730,1.320,1,2,0,0,0,15,7,0,1,0
10-03 14:47:35,1.508,0,49.749,47.739,1.005,673820672,241872896,123715584,2981670912,6379,2160,0,331776,0,18,396,739,2.340,1.730,1.320,1,1,0,0,0,15,7,0,1,0
10-03 14:47:36,20.202,20.202,12.626,46.970,0,673730560,241778688,123748352,2981822464,5414,1998,0,5378048,0,25,638,1134,2.340,1.730,1.320,2,3,0,0,0,15,7,0,1,0
10-03 14:47:37,27.638,24.121,0,47.739,0.503,673918976,241618944,123768832,2981765120,5103,2106,0,1466368,0,21,621,690,2.340,1.730,1.320,2,1,0,0,0,15,7,0,1,0
10-03 14:47:38,6.061,3.535,42.929,46.970,0.505,674017280,241491968,123813888,2981748736,7457,2160,0,380928,0,24,435,969,2.310,1.740,1.320,2,1,0,0,0,15,7,0,1,0
10-03 14:47:39,6.533,6.533,36.181,50.251,0.503,673914880,241401856,123879424,2981871616,6412,1944,0,540672,0,31,476,932,2.310,1.740,1.320,1,1,0,0,0,15,7,0,1,0
10-03 14:47:40,13.636,12.121,30.303,42.424,1.515,674082816,241303552,123977728,2981703680,4917,2160,0,528384,0,46,601,1045,2.310,1.740,1.320,2,1,0,0,0,15,7,0,1,0
10-03 14:47:41,11.386,12.376,36.139,37.624,2.475,674447360,240717824,124059648,2981838848,4642,1944,0,659456,0,47,639,964,2.310,1.740,1.320,2,1,2,0,0,15,7,0,1,0
10-03 14:47:42,9.548,8.040,38.693,43.719,0,674508800,240508928,124141568,2981900288,4755,2160,0,696320,0,52,615,1163,2.310,1.740,1.320,1,1,0,0,0,15,7,0,1,0
10-03 14:47:43,13.568,14.070,22.613,49.246,0.503,674525184,240431104,124203008,2981875712,10864,1944,0,552960,0,40,679,952,2.360,1.760,1.330,1,1,0,0,0,15,7,0,1,0
10-03 14:47:44,4.061,3.553,42.640,48.731,1.015,674582528,240148480,124293120,2982006784,7534,2160,0,729088,0,57,616,953,2.360,1.760,1.330,1,1,0,0,0,15,7,0,1,0
