"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Apr 2020 01:23:43 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-04 01:23:54,2.551,1.531,47.959,46.939,1.020,656400384,566263808,93724672,2732969984,7573,1944,0,1507328,0,109,619,1243,1.350,1.270,1.240,0,1,0,0,0,16,7,0,7,0
02-04 01:23:55,4.523,4.523,47.236,42.211,1.508,657203200,564736000,94076928,2733338624,4456,1944,0,1634304,0,130,891,1567,1.350,1.270,1.240,0,1,0,0,0,16,7,0,7,0
02-04 01:23:56,11.558,11.055,35.678,40.704,1.005,659263488,562216960,94392320,2733481984,4087,1944,0,1269760,0,129,1035,1890,1.350,1.270,1.240,0,1,0,0,0,16,7,0,7,0
02-04 01:23:57,7.035,9.045,37.186,45.729,1.005,658206720,562987008,94580736,2733568000,3691,1944,0,3444736,0,116,818,1315,1.400,1.280,1.240,1,1,0,0,0,16,7,0,7,0
02-04 01:23:58,11.616,11.111,30.303,44.949,2.020,658788352,562221056,94814208,2733514752,5152,1674,0,1343488,0,115,985,1675,1.400,1.280,1.240,0,1,0,0,0,16,7,0,7,0
02-04 01:23:59,9.500,7,38,43.500,2,659390464,561176576,95162368,2733608960,4056,1998,0,1716224,0,150,1049,2017,1.400,1.280,1.240,0,1,0,0,0,16,7,0,7,0
02-04 01:24:00,10.553,7.538,37.688,42.714,1.508,659881984,560480256,95363072,2733613056,3333,1728,0,1277952,0,92,752,1756,1.400,1.280,1.240,5,0,0,0,0,16,7,0,7,0
02-04 01:24:01,9.950,9.950,35.821,41.791,2.488,660619264,559398912,95592448,2733723648,6260,1728,0,9957376,0,141,888,1795,1.400,1.280,1.240,0,1,0,0,0,16,7,0,7,0
02-04 01:24:02,10.553,8.543,39.698,39.196,2.010,662065152,488624128,95789056,2800959488,5546,1944,0,2252800,0,103,1035,2023,1.530,1.310,1.250,0,1,0,0,0,16,7,0,7,0
02-04 01:24:03,2.020,0,38.889,58.586,0.505,662372352,488308736,95793152,2800955392,4642,1566,0,41992192,0,42,378,763,1.530,1.310,1.250,0,2,2,0,0,16,7,0,7,0
02-04 01:24:04,1.020,3.061,40.306,54.082,1.531,662175744,487485440,95936512,2801807360,3232,2106,0,31621120,0,136,673,1504,1.530,1.310,1.250,0,1,0,0,0,16,7,0,7,0
02-04 01:24:05,3.535,2.525,49.495,44.444,0,662622208,486498304,96161792,2802114560,4748,1944,0,1417216,0,102,689,1365,1.530,1.310,1.250,0,1,0,0,0,16,7,0,7,0
02-04 01:24:06,3.046,2.030,50.254,44.670,0,662806528,486055936,96296960,2802216960,4095,1944,0,778240,0,61,443,1048,1.530,1.310,1.250,0,1,0,0,0,16,7,0,7,0
02-04 01:24:07,1.015,0.508,10.152,87.817,0.508,664006656,484691968,96370688,2802302976,4590,1944,0,3170304,0,103,462,688,1.570,1.320,1.260,0,2,0,0,0,16,7,0,6,0
02-04 01:24:08,2.020,0.505,0,97.475,0,664186880,484495360,96374784,2802307072,5209,1944,0,5672960,0,139,507,605,1.570,1.320,1.260,0,3,0,0,0,16,7,0,6,0
02-04 01:24:09,0.505,2.020,0,97.475,0,663171072,485511168,96374784,2802307072,3714,1944,0,3092480,0,168,580,543,1.570,1.320,1.260,1,3,0,0,0,16,7,0,6,0
02-04 01:24:10,7.107,5.076,40.609,46.701,0.508,663392256,484843520,96444416,2802679808,4200,1944,0,15720448,0,111,611,1305,1.570,1.320,1.260,1,1,0,0,0,16,7,0,6,0
02-04 01:24:11,5.446,2.970,47.525,43.564,0.495,663621632,484089856,96731136,2802917376,4679,1944,0,2441216,0,145,792,1960,1.570,1.320,1.260,0,2,0,0,0,16,7,0,6,0
02-04 01:24:12,12.183,11.675,50.761,25.381,0,663957504,483172352,97050624,2803122176,4347,2038,0,1667072,0,142,693,1628,1.600,1.330,1.260,1,2,0,0,0,16,7,0,6,0
02-04 01:24:13,15.075,15.578,38.191,30.653,0.503,664555520,482439168,97230848,2803068928,7568,1944,0,999424,0,88,693,1452,1.600,1.330,1.260,3,0,2,0,0,16,7,0,6,0
02-04 01:24:14,5.076,0.508,49.239,45.178,0,664580096,482156544,97345536,2803208192,14732,1944,0,839680,0,55,497,1167,1.600,1.330,1.260,3,1,0,0,0,16,7,0,6,0
02-04 01:24:15,1.500,1.500,27.500,69.500,0,664641536,481931264,97394688,2803318784,6034,1944,53248,1925120,1,134,534,775,1.600,1.330,1.260,0,3,0,0,0,16,7,0,6,0
02-04 01:24:16,8.081,6.061,33.838,51.515,0.505,664535040,481873920,97558528,2803314688,6581,1944,0,1462272,0,108,698,1401,1.600,1.330,1.260,1,1,0,0,0,16,7,0,6,0
02-04 01:24:17,12.060,9.548,39.698,36.683,2.010,664932352,481263616,97849344,2803224576,5020,1944,0,1744896,0,139,916,1951,1.710,1.360,1.270,1,0,0,0,0,16,7,0,6,0
02-04 01:24:18,8.205,8.718,40.513,40.513,2.051,665272320,480546816,98045952,2803380224,7016,1728,0,9379840,0,118,849,1606,1.710,1.360,1.270,1,1,0,0,0,16,7,0,6,0
02-04 01:24:19,6.061,3.535,46.970,42.424,1.010,665448448,480010240,98312192,2803466240,8283,1944,0,1957888,0,155,1076,1978,1.710,1.360,1.270,2,1,0,0,0,16,7,0,6,0
02-04 01:24:20,17.413,11.443,35.821,33.831,1.493,665894912,479371264,98537472,2803421184,5505,1782,0,1359872,0,108,1151,2003,1.710,1.360,1.270,2,0,0,0,0,16,7,0,6,0
02-04 01:24:21,11.500,9,38.500,41,0,666148864,478928896,98713600,2803417088,5765,2106,0,2281472,0,136,926,1592,1.710,1.360,1.270,1,0,0,0,0,16,7,0,6,0
02-04 01:24:22,15.736,10.152,39.086,33.503,1.523,666173440,478584832,99004416,2803433472,5670,1728,0,2019328,0,151,1013,1858,1.740,1.370,1.270,2,1,0,0,0,16,7,0,6,0
02-04 01:24:23,12.060,12.060,40.704,33.668,1.508,666726400,477724672,99229696,2803511296,5291,1944,0,1564672,0,115,1046,2055,1.740,1.370,1.270,1,1,2,0,0,16,7,0,6,0
02-04 01:24:24,36.683,24.121,19.095,18.593,1.508,667070464,476774400,99360768,2803965952,5665,1566,0,942080,0,73,1203,2217,1.740,1.370,1.270,3,0,0,0,0,16,7,0,6,0
02-04 01:24:25,13.706,10.660,30.457,43.655,1.523,667258880,476233728,99594240,2804076544,8760,2106,0,1646592,0,124,1181,2452,1.740,1.370,1.270,2,1,0,0,0,16,7,0,6,0
02-04 01:24:26,10.714,6.122,36.224,44.898,2.041,667394048,475824128,99786752,2804146176,5540,1728,0,9838592,0,131,995,1888,1.740,1.370,1.270,1,1,0,0,0,16,7,0,6,0
02-04 01:24:27,12.438,10.448,31.841,42.786,2.488,667631616,475312128,100020224,2804178944,5207,1944,0,1429504,0,127,1041,1905,1.760,1.380,1.280,1,1,0,0,0,16,7,0,6,0
02-04 01:24:28,5.584,2.538,43.147,45.685,3.046,667635712,475156480,100130816,2804215808,3917,1944,0,798720,0,53,737,1462,1.760,1.380,1.280,1,1,0,0,0,16,7,0,6,0
02-04 01:24:29,14.356,10.396,31.188,43.069,0.990,667992064,474550272,100380672,2804215808,3727,1674,0,1527808,0,113,813,1876,1.760,1.380,1.280,1,1,0,0,0,16,7,0,6,0
02-04 01:24:30,9.645,6.091,40.102,41.624,2.538,668344320,473788416,100552704,2804436992,3525,1998,0,1400832,0,106,812,2059,1.760,1.380,1.280,1,0,0,0,0,16,7,0,6,0
02-04 01:24:31,7.576,4.040,46.465,40.404,1.515,668606464,472997888,100831232,2804670464,6520,1944,0,1720320,0,126,769,1526,1.760,1.380,1.280,1,1,0,0,0,16,7,0,6,0
02-04 01:24:32,6.633,8.163,44.898,39.286,1.020,669212672,471977984,101101568,2804805632,6970,1944,0,1413120,0,116,810,1556,1.780,1.390,1.280,1,1,0,0,0,16,7,0,6,0
02-04 01:24:33,6.500,6,40.500,44,3,669683712,471273472,101285888,2804834304,4194,1944,0,1093632,0,83,714,1448,1.780,1.390,1.280,1,1,2,0,0,16,7,0,6,0
02-04 01:24:34,8.458,5.970,39.801,38.806,6.965,669671424,471085056,101457920,2804862976,4778,1728,0,1290240,0,83,832,2052,1.780,1.390,1.280,0,1,0,0,0,16,7,0,6,0
02-04 01:24:35,15.920,16.915,21.393,44.776,0.995,670220288,470224896,101711872,2804903936,5613,1944,0,9428992,0,123,852,1601,1.780,1.390,1.280,0,1,0,0,0,16,7,0,6,0
02-04 01:24:36,12.183,10.152,28.934,48.731,0,670175232,470196224,101781504,2804908032,3654,1944,0,659456,0,49,531,856,1.780,1.390,1.280,0,1,0,0,0,16,7,0,6,0
02-04 01:24:37,6.061,6.061,36.869,51.010,0,670334976,469970944,101822464,2804932608,3387,1944,0,274432,0,23,411,702,1.800,1.400,1.290,0,1,0,0,0,16,7,0,6,0
02-04 01:24:38,4.040,4.545,42.424,48.485,0.505,670310400,469843968,101875712,2805030912,5100,2160,0,413696,0,28,393,755,1.800,1.400,1.290,1,1,0,0,0,16,7,0,3,0
02-04 01:24:39,20.500,19,35.500,24.500,0.500,670248960,469848064,101949440,2805010432,3889,1944,0,479232,0,38,580,868,1.800,1.400,1.290,0,1,0,0,0,16,7,0,3,0
02-04 01:24:40,11.558,13.065,24.121,51.256,0,670560256,469463040,102072320,2804957184,6594,1944,0,798720,0,60,575,1135,1.800,1.400,1.290,0,1,0,0,0,16,7,0,3,0
02-04 01:24:41,6.122,4.592,42.347,45.918,1.020,670986240,468750336,102309888,2805002240,4032,1986,0,1789952,0,126,697,1306,1.800,1.400,1.290,0,3,0,0,0,16,7,0,3,0
02-04 01:24:42,7.107,4.061,40.609,48.223,0,670924800,468525056,102473728,2805096448,4101,2160,0,1507328,0,93,681,1811,1.890,1.430,1.300,2,1,0,0,0,16,7,0,3,0
02-04 01:24:43,11.558,10.050,36.683,40.704,1.005,671211520,468209664,102531072,2805059584,4644,1944,0,8900608,0,56,593,1143,1.890,1.430,1.300,0,2,2,0,0,16,7,0,3,0
02-04 01:24:44,6.030,3.518,37.688,51.759,1.005,671240192,468054016,102649856,2805063680,4298,1944,0,999424,0,58,535,1030,1.890,1.430,1.300,0,2,0,0,0,16,7,0,3,0
02-04 01:24:45,9.645,4.061,45.178,40.609,0.508,671367168,467415040,102866944,2805342208,3364,1944,0,1761280,0,110,789,1747,1.890,1.430,1.300,0,2,0,0,0,16,7,0,3,0
02-04 01:24:46,6.122,6.122,38.776,47.959,1.020,671608832,466964480,102965248,2805440512,3859,1944,0,1126400,0,68,572,1203,1.890,1.430,1.300,0,3,0,0,0,16,7,0,3,0
02-04 01:24:47,10.050,7.538,45.729,36.181,0.503,671993856,466452480,103104512,2805420032,15307,1944,0,2416640,0,136,709,1336,1.900,1.440,1.300,1,1,0,0,0,16,7,0,3,0
02-04 01:24:48,11.443,6.965,42.786,37.313,1.493,672251904,465883136,103276544,2805547008,6002,1782,0,1896448,0,131,804,1890,1.900,1.440,1.300,3,1,0,0,0,16,7,0,1,0
02-04 01:24:49,33.500,18,29.500,15.500,3.500,672677888,464707584,103387136,2806169600,7993,1932,0,1318912,0,65,906,2572,1.900,1.440,1.300,3,1,0,0,0,16,7,0,1,0
02-04 01:24:50,24.623,15.075,31.156,24.121,5.025,673046528,463822848,103510016,2806546432,5349,1944,0,1675264,0,80,1318,3955,1.900,1.440,1.300,0,2,0,0,0,16,7,0,1,0
02-04 01:24:51,19.797,4.061,46.701,28.934,0.508,673218560,463278080,103657472,2806718464,6585,2160,0,2052096,0,104,1253,3355,1.900,1.440,1.300,0,2,0,0,0,16,7,0,1,0
02-04 01:24:52,30.198,12.376,35.644,20.297,1.485,673419264,462471168,103735296,2807214080,5783,1728,0,9490432,0,78,1087,2219,1.910,1.450,1.300,2,1,0,0,0,16,7,0,1,0
02-04 01:24:53,25.871,23.881,25.373,24.876,0,674418688,460935168,103907328,2807566336,3710,1944,0,1986560,0,116,1015,2020,1.910,1.450,1.300,0,1,2,0,0,16,7,0,1,0
02-04 01:24:54,15,12.500,34.500,36.500,1.500,674566144,460562432,104079360,2807615488,3720,1944,0,2023424,0,143,836,1958,1.910,1.450,1.300,1,1,0,0,0,16,7,0,1,0
02-04 01:24:55,14,9,43,33,1,674762752,460042240,104284160,2807705600,4133,1944,0,1998848,0,139,1043,2332,1.910,1.450,1.300,0,1,0,0,0,16,7,0,1,0
02-04 01:24:56,11.500,8,44,34.500,2,675168256,459436032,104517632,2807660544,4167,1944,0,1957888,0,128,967,2152,1.910,1.450,1.300,2,1,0,0,0,16,7,0,1,0
02-04 01:24:57,9.500,8,44,38,0.500,675340288,458866688,104792064,2807775232,3858,1944,0,2232320,0,150,901,2011,1.920,1.460,1.310,2,1,0,0,0,16,7,0,1,0
02-04 01:24:58,14.433,5.670,45.361,34.021,0.515,674582528,459407360,104976384,2807762944,6060,1944,0,1560576,0,89,918,2674,1.920,1.460,1.310,1,1,0,0,0,16,7,0,1,0
02-04 01:24:59,7.107,4.061,44.670,42.132,2.030,674783232,459055104,105095168,2807787520,8990,1944,0,1044480,0,64,713,1833,1.920,1.460,1.310,2,1,0,0,0,16,7,0,1,0
02-04 01:25:00,10.500,6,42.500,40.500,0.500,674639872,458977280,105246720,2807836672,5066,1944,0,9568256,0,100,697,1766,1.920,1.460,1.310,2,2,0,0,0,16,7,0,1,0
02-04 01:25:01,13.265,5.612,44.388,35.204,1.531,674729984,458592256,105480192,2807894016,4869,1944,0,1712128,0,118,1015,3131,1.920,1.460,1.310,0,2,0,0,0,16,7,0,1,0
02-04 01:25:02,13.706,4.569,45.685,35.533,0.508,674680832,458321920,105717760,2807947264,3890,1944,0,2002944,0,119,1021,2974,1.920,1.470,1.310,0,2,0,0,0,16,7,0,1,0
02-04 01:25:03,9.596,10.606,38.889,40.404,0.505,675143680,457469952,106000384,2808037376,3947,1944,0,2007040,0,124,1001,1718,1.920,1.470,1.310,2,1,2,0,0,16,7,0,1,0
02-04 01:25:04,29.648,12.060,41.709,15.075,1.508,604082176,528429056,106127360,2807992320,3863,2160,0,1126400,0,62,1305,2536,1.920,1.470,1.310,2,1,77,0,0,16,5,0,2,0
02-04 01:25:05,45,6,47.500,1,0.500,633430016,499068928,106131456,2808000512,5081,1944,0,139264,0,4,640,837,1.920,1.470,1.310,3,1,1,0,0,16,5,0,2,0
02-04 01:25:06,48.744,3.518,29.146,18.593,0,659668992,472596480,106184704,2808172544,4239,1944,0,6782976,0,51,884,1310,1.920,1.470,1.310,2,1,0,0,0,16,5,0,2,0
02-04 01:25:07,45.500,7,0.500,46,1,613003264,517890048,106348544,2809348096,3656,1836,0,6959104,0,128,1091,1695,2.010,1.490,1.320,2,1,11,0,0,16,5,0,2,0
02-04 01:25:08,47.525,4.950,36.139,10.891,0.495,644231168,486625280,106377216,2809356288,5416,2052,0,8937472,0,48,726,1020,2.010,1.490,1.320,1,0,0,0,0,16,5,0,2,0
02-04 01:25:09,48.500,3.500,47,0.500,0.500,670359552,460464128,106389504,2809376768,3686,1944,0,53248,0,6,679,812,2.010,1.490,1.320,2,0,0,0,0,16,5,0,2,0
02-04 01:25:10,27.411,26.396,44.162,0,2.030,602341376,528474112,106389504,2809384960,3743,1944,0,8192,0,2,1319,3369,2.010,1.490,1.320,4,0,315,0,0,16,5,0,2,0
02-04 01:25:11,22,34,40.500,0,3.500,602443776,528154624,106389504,2809692160,3955,1944,0,36864,0,9,1643,3794,2.010,1.490,1.320,1,0,358,0,0,16,5,0,2,0
02-04 01:25:12,31.343,28.358,26.368,11.940,1.990,613937152,516333568,106393600,2810249216,5804,2038,45056,12288,2,3,2327,6991,1.930,1.480,1.320,1,3,146,0,0,16,5,0,2,0
02-04 01:25:13,87.374,12.121,0,0.505,0,660369408,469594112,106393600,2810556416,6174,1944,385024,401408,6,40,990,1211,1.930,1.480,1.320,3,1,55,0,0,16,7,0,2,0
02-04 01:25:14,91,6.500,0,1,1.500,711528448,418320384,106397696,2810654720,3905,1944,131072,229376,1,7,755,699,1.930,1.480,1.320,3,0,0,0,0,16,7,0,2,0
02-04 01:25:15,62.871,5.446,3.465,24.257,3.960,737472512,391974912,106561536,2810839040,4002,1944,163840,45056,39,10,692,888,1.930,1.480,1.320,0,1,0,0,0,16,7,0,2,0
02-04 01:25:16,86,10,0.500,0,3.500,764665856,362528768,106655744,2812665856,3670,2160,0,8572928,0,65,1114,3649,1.930,1.480,1.320,3,0,1,0,0,16,7,0,2,0
02-04 01:25:17,57.971,16.908,16.908,0.966,7.246,780222464,346443776,106704896,2813079552,3195,1728,24576,0,6,0,1270,3971,2.020,1.510,1.330,1,0,165,0,0,16,5,0,3,0
02-04 01:25:18,45.098,6.373,46.569,0,1.961,809558016,317050880,106704896,2813153280,4071,1944,0,0,0,0,565,828,2.020,1.510,1.330,3,0,0,0,0,16,5,0,3,0
02-04 01:25:19,46.500,5,40,7.500,1,837582848,288985088,106717184,2813157376,5761,1944,0,4980736,0,36,622,827,2.020,1.510,1.330,3,0,0,0,0,16,5,0,3,0
02-04 01:25:20,41.872,3.941,46.305,2.956,4.926,853979136,272543744,106721280,2813198336,3792,1944,12288,98304,1,4,655,1001,2.020,1.510,1.330,0,2,2,0,0,16,7,0,3,0
02-04 01:25:21,24.638,7.729,37.198,20.290,10.145,857325568,269082624,106835968,2813198336,5786,1836,0,638976,0,55,799,1542,2.020,1.510,1.330,0,2,0,0,0,16,11,0,3,0
02-04 01:25:22,34.158,9.901,39.604,10.891,5.446,781770752,344580096,106868736,2813222912,5903,1890,0,274432,0,26,821,1533,1.930,1.500,1.330,5,0,52,0,0,16,5,0,6,0
02-04 01:25:23,45,6,46.500,0,2.500,807186432,319123456,106901504,2813231104,4191,2322,0,1208320,0,19,756,1024,1.930,1.500,1.330,3,1,3,0,0,16,5,0,6,0
02-04 01:25:24,43.781,3.980,46.766,3.483,1.990,824217600,301740032,107081728,2813337600,4203,1674,253952,1662976,45,74,822,1117,1.930,1.500,1.330,2,0,0,0,0,16,5,0,6,0
02-04 01:25:25,31.980,3.046,43.655,18.782,2.538,836546560,288620544,107614208,2813587456,5042,2214,720896,8216576,176,19,970,1906,1.930,1.500,1.330,2,0,1,0,0,16,25,0,8,0
02-04 01:25:26,44.118,7.843,45.098,0,2.941,801452032,323592192,107614208,2813636608,4274,1944,0,0,0,0,1057,1818,1.930,1.500,1.330,2,0,60,0,0,16,29,0,11,0
02-04 01:25:27,46.500,4.500,45.500,1.500,2,825815040,299208704,107622400,2813636608,4698,1944,0,634880,0,3,752,938,1.860,1.490,1.320,1,1,1,0,0,16,29,0,11,0
02-04 01:25:28,45.771,4.478,46.269,0.498,2.985,840962048,283897856,107626496,2813796352,3630,1944,0,28672,0,4,864,1409,1.860,1.490,1.320,3,0,0,0,0,16,29,0,16,0
02-04 01:25:29,42.574,11.881,44.554,0,0.990,816947200,307904512,107626496,2813804544,4315,1944,0,294912,0,4,824,1430,1.860,1.490,1.320,1,0,100,0,0,16,29,0,16,0
02-04 01:25:30,46.500,5.500,47.500,0,0.500,837410816,287428608,107626496,2813816832,4534,1944,0,0,0,0,552,764,1.860,1.490,1.320,3,0,0,0,0,16,29,0,16,0
02-04 01:25:31,42.857,8.374,44.828,0,3.941,800878592,323657728,107626496,2814119936,4337,1944,0,0,0,0,999,2110,1.860,1.490,1.320,1,0,21,0,0,16,29,0,24,0
02-04 01:25:32,46.465,5.051,47.980,0,0.505,826118144,298418176,107626496,2814119936,6409,1944,0,0,0,0,700,886,1.790,1.480,1.320,2,0,1,0,0,16,29,0,24,0
02-04 01:25:33,48.500,4.500,43,3.500,0.500,840978432,283545600,107630592,2814128128,3734,1944,0,8314880,0,21,930,1784,1.790,1.480,1.320,1,0,2,0,0,16,31,0,30,0
02-04 01:25:34,45,9,44,0.500,1.500,807624704,316821504,107655168,2814173184,4374,2160,0,352256,0,21,946,1610,1.790,1.480,1.320,2,1,73,0,0,16,29,0,32,0
02-04 01:25:35,48.241,3.518,46.231,1.508,0.503,832229376,292184064,107675648,2814181376,3574,1944,0,159744,0,11,704,925,1.790,1.480,1.320,2,1,1,0,0,16,29,0,32,0
02-04 01:25:36,47.264,4.478,40.299,6.468,1.493,846327808,277901312,107708416,2814332928,7304,2160,0,356352,0,21,999,1607,1.790,1.480,1.320,3,0,0,0,0,16,31,0,36,0
02-04 01:25:37,43.147,9.137,45.685,0,2.030,806920192,317284352,107708416,2814357504,5739,1944,0,0,0,0,1078,1960,1.730,1.480,1.320,2,0,100,0,0,16,29,0,40,0
02-04 01:25:38,48.485,3.030,48.485,0,0,833413120,290787328,107708416,2814361600,3523,1944,0,0,0,0,528,762,1.730,1.480,1.320,2,0,1,0,0,16,29,0,40,0
02-04 01:25:39,41.706,5.687,42.180,2.370,8.057,795660288,328495104,107724800,2814390272,6576,1944,0,86016,0,7,1010,1801,1.730,1.480,1.320,2,0,35,0,0,16,29,0,45,0
02-04 01:25:40,36.538,7.212,36.058,0,20.192,819331072,304799744,107724800,2814402560,4072,1944,0,0,0,0,930,1645,1.730,1.480,1.320,2,0,34,0,0,16,29,0,46,0
02-04 01:25:41,44.118,3.922,41.176,1.961,8.824,839819264,284295168,107732992,2814410752,3670,1944,0,8302592,0,25,554,781,1.730,1.480,1.320,3,0,0,0,0,16,29,0,46,0
02-04 01:25:42,40,4.390,41.951,1.951,11.707,848494592,275615744,107737088,2814410752,4973,1944,0,45056,0,3,784,1591,1.670,1.470,1.320,3,1,2,0,0,16,31,0,50,0
02-04 01:25:43,39.706,8.333,46.078,0,5.882,813625344,310439936,107745280,2814447616,3456,1986,0,73728,0,6,812,1403,1.670,1.470,1.320,2,1,71,0,0,16,29,0,51,0
02-04 01:25:44,45.146,3.883,32.524,13.592,4.854,838107136,285925376,107769856,2814455808,4198,2160,0,221184,0,14,567,703,1.670,1.470,1.320,1,1,0,0,0,16,29,0,51,0
02-04 01:25:45,38.424,11.330,11.330,35.961,2.956,848760832,275132416,107769856,2814595072,4315,1728,0,806912,0,77,845,1274,1.670,1.470,1.320,1,2,0,0,0,16,31,0,54,0
02-04 01:25:46,24.257,27.228,0,47.525,0.990,848703488,275169280,107769856,2814611456,4604,2160,0,450560,0,48,600,557,1.670,1.470,1.320,1,2,0,0,0,16,31,0,54,0
02-04 01:25:47,26.500,25.500,0,47.500,0.500,848826368,275038208,107773952,2814615552,3678,1944,0,643072,0,83,584,509,1.850,1.510,1.330,1,2,0,0,0,16,31,0,54,0
02-04 01:25:48,27.136,25.628,0,46.734,0.503,848715776,275136512,107773952,2814627840,3589,1944,0,106496,0,18,524,485,1.850,1.510,1.330,1,2,0,0,0,16,31,0,54,0
02-04 01:25:49,25,25.490,0,45.588,3.922,849408000,274423808,107782144,2814636032,5378,1944,0,3715072,0,152,651,499,1.850,1.510,1.330,2,3,0,0,0,16,31,0,54,0
02-04 01:25:50,35.610,26.829,0,32.195,5.366,805093376,318722048,107786240,2814648320,4942,1986,0,7725056,0,122,714,1130,1.850,1.510,1.330,2,2,68,0,0,16,29,0,55,0
02-04 01:25:51,43.478,5.314,13.043,31.401,6.763,832225280,291553280,107814912,2814656512,5574,2160,0,962560,0,29,615,751,1.850,1.510,1.330,2,1,1,0,0,16,29,0,55,0
02-04 01:25:52,45.771,3.980,45.274,0.995,3.980,848617472,275136512,107827200,2814668800,6463,1728,0,102400,0,11,697,951,1.790,1.500,1.330,3,0,0,0,0,16,31,0,58,0
02-04 01:25:53,38.725,10.294,45.098,0.490,5.392,814718976,309014528,107835392,2814681088,4636,1944,0,40960,0,3,815,1451,1.790,1.500,1.330,1,0,75,0,0,16,29,0,59,0
02-04 01:25:54,48,3.500,37,9.500,2,841089024,282624000,107847680,2814689280,3882,2052,0,98304,0,4,570,769,1.790,1.500,1.330,3,2,0,0,0,16,29,0,59,0
02-04 01:25:55,36.893,10.680,32.039,8.252,12.136,800116736,323547136,107868160,2814717952,3994,2052,0,155648,0,15,1005,1793,1.790,1.500,1.330,1,1,61,0,0,16,29,0,63,0
02-04 01:25:56,42.365,6.404,28.079,18.227,4.926,828350464,295280640,107888640,2814726144,4387,1890,0,241664,0,7,788,1108,1.790,1.500,1.330,1,1,17,0,0,16,29,0,63,0
02-04 01:25:57,46.305,4.926,42.365,5.419,0.985,848797696,274833408,107913216,2814701568,4008,1998,0,229376,0,20,657,894,1.800,1.510,1.330,1,0,0,0,0,16,30,0,63,1
02-04 01:25:58,33.173,13.942,35.577,4.327,12.981,810532864,313024512,107933696,2814754816,5376,1782,0,8323072,0,29,1026,2157,1.800,1.510,1.330,3,1,85,0,0,16,29,0,68,0
