"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 23:01:48 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 23:02:10,8.500,6.500,46,38,1,659365888,562712576,95232000,2732511232,4098,2160,0,847872,0,88,801,1273,1.330,1.350,1.230,1,1,0,0,0,16,7,0,8,0
01-04 23:02:11,2.513,5.528,15.578,76.382,0,661864448,560144384,95272960,2732539904,4106,1944,0,4968448,0,61,431,736,1.330,1.350,1.230,0,2,0,0,0,16,7,0,6,0
01-04 23:02:12,4.569,6.091,29.442,59.898,0,659431424,562417664,95354880,2732617728,4543,1944,0,5062656,0,108,558,1009,1.390,1.360,1.230,0,1,0,0,0,16,7,0,6,0
01-04 23:02:13,5.584,3.553,39.594,49.746,1.523,659812352,561811456,95551488,2732642304,5973,2160,0,860160,0,73,680,1158,1.390,1.360,1.230,0,1,0,0,0,16,7,0,6,0
01-04 23:02:14,8.500,9,33.500,47.500,1.500,660148224,561303552,95719424,2732646400,3366,1944,0,823296,0,74,684,1277,1.390,1.360,1.230,0,1,0,0,0,16,7,0,6,0
01-04 23:02:15,4.082,4.082,42.347,48.980,0.510,660496384,560824320,95850496,2732646400,4137,2160,0,790528,0,66,630,1157,1.390,1.360,1.230,0,1,0,0,0,16,7,0,6,0
01-04 23:02:16,4.020,4.523,46.734,42.714,2.010,661164032,559865856,96096256,2732691456,5217,2160,0,1282048,0,104,838,1490,1.390,1.360,1.230,0,1,0,0,0,16,7,0,6,0
01-04 23:02:17,4,2.500,21.500,71,1,661532672,559394816,96206848,2732683264,3583,1986,0,851968,0,74,610,1495,1.520,1.390,1.240,0,2,2,0,0,16,7,0,6,0
01-04 23:02:18,2.010,1.005,0.503,96.482,0,661897216,559009792,96210944,2732699648,4256,2160,0,1228800,0,145,472,643,1.520,1.390,1.240,0,4,0,0,0,16,7,0,6,0
01-04 23:02:19,1.515,1.010,1.010,96.465,0,661798912,559075328,96219136,2732724224,4414,1944,0,2498560,0,122,466,679,1.520,1.390,1.240,0,2,0,0,0,16,7,0,6,0
01-04 23:02:20,8.543,8.543,29.146,52.764,1.005,661884928,558825472,96346112,2732761088,3897,2202,0,1708032,0,107,652,1040,1.520,1.390,1.240,1,1,0,0,0,16,7,0,6,0
01-04 23:02:21,11,11.500,28,49,0.500,662253568,558374912,96464896,2732724224,4605,2160,0,790528,0,52,627,1158,1.520,1.390,1.240,0,2,0,0,0,16,7,0,6,0
01-04 23:02:22,7.614,4.061,44.162,44.162,0,662626304,557522944,96706560,2732949504,4537,1944,0,1839104,0,129,970,1940,1.640,1.420,1.250,2,1,0,0,0,16,7,0,6,0
01-04 23:02:23,1.508,4.020,48.241,45.729,0.503,663601152,487493632,96731136,2800099328,3140,2160,0,54001664,0,64,423,713,1.640,1.420,1.250,0,2,0,0,0,16,7,0,6,0
01-04 23:02:24,2.538,0,48.223,49.239,0,663777280,487305216,96768000,2800074752,3476,2106,0,13684736,0,36,411,764,1.640,1.420,1.250,0,2,0,0,0,16,7,0,6,0
01-04 23:02:25,2.525,1.515,46.465,48.485,1.010,664014848,486670336,96878592,2800353280,4233,1998,0,1122304,0,64,617,990,1.640,1.420,1.250,0,2,0,0,0,16,7,0,6,0
01-04 23:02:26,3.535,2.020,46.465,45.960,2.020,664211456,486113280,97034240,2800525312,5831,2106,0,1179648,0,75,777,1396,1.640,1.420,1.250,0,1,0,0,0,16,7,0,6,0
01-04 23:02:27,6.533,7.035,37.688,47.739,1.005,664584192,485404672,97169408,2800713728,9455,1998,0,835584,0,63,727,1227,1.750,1.440,1.260,0,1,2,0,0,16,7,0,6,0
01-04 23:02:28,7.071,5.051,35.354,51.515,1.010,664645632,485183488,97284096,2800754688,4591,2052,0,839680,0,72,743,1322,1.750,1.440,1.260,0,2,0,0,0,16,7,0,6,0
01-04 23:02:29,7.538,6.030,38.191,47.739,0.503,664825856,484671488,97411072,2800943104,3903,2052,0,819200,0,58,648,1100,1.750,1.440,1.260,0,3,0,0,0,16,7,0,6,0
01-04 23:02:30,2.010,2.010,41.206,54.774,0,665104384,484098048,97558528,2801078272,3525,1944,0,2068480,0,102,624,1000,1.750,1.440,1.260,0,1,0,0,0,16,7,0,6,0
01-04 23:02:31,3.553,1.523,46.193,48.223,0.508,665300992,483655680,97681408,2801201152,7798,2160,0,892928,0,62,660,1149,1.750,1.440,1.260,1,1,0,0,0,16,7,0,6,0
01-04 23:02:32,19.598,20.603,46.231,13.065,0.503,665415680,483430400,97763328,2801221632,4672,1944,0,581632,0,41,707,924,1.770,1.450,1.270,0,2,0,0,0,16,7,0,6,0
01-04 23:02:33,9.852,11.330,29.064,46.798,2.956,665477120,483115008,97947648,2801283072,4744,1944,0,1200128,0,102,912,1659,1.770,1.450,1.270,2,0,0,0,0,16,7,0,6,0
01-04 23:02:34,9.548,7.538,39.698,39.196,4.020,665485312,482799616,98144256,2801385472,4007,2160,0,1351680,0,104,959,1617,1.770,1.450,1.270,2,0,0,0,0,16,7,0,6,0
01-04 23:02:35,10.448,9.453,33.333,45.771,0.995,665976832,482033664,98324480,2801467392,3972,1944,0,1036288,0,78,881,1462,1.770,1.450,1.270,1,2,0,0,0,16,7,0,6,0
01-04 23:02:36,26.263,19.192,34.848,19.192,0.505,665780224,482131968,98381824,2801508352,4170,2160,0,409600,0,25,727,896,1.770,1.450,1.270,0,2,0,0,0,16,7,0,6,0
01-04 23:02:37,13.366,12.376,28.218,45.545,0.495,666128384,481689600,98484224,2801491968,5757,1944,0,663552,0,50,684,1306,1.790,1.460,1.270,0,1,2,0,0,16,7,0,6,0
01-04 23:02:38,12.563,11.558,33.166,41.709,1.005,666370048,481144832,98648064,2801627136,3946,2160,0,1097728,0,77,693,1196,1.790,1.460,1.270,0,2,0,0,0,16,7,0,6,0
01-04 23:02:39,8.543,8.040,24.623,56.281,2.513,666501120,481021952,98766848,2801500160,4649,1998,0,561152,0,56,573,1182,1.790,1.460,1.270,0,3,0,0,0,16,7,0,6,0
01-04 23:02:40,7.538,6.030,35.678,48.744,2.010,666673152,480636928,98897920,2801573888,5955,2106,0,929792,0,71,680,1158,1.790,1.460,1.270,0,1,0,0,0,16,7,0,3,0
01-04 23:02:41,5.051,4.040,44.444,46.465,0,666693632,480481280,99045376,2801557504,4497,2038,0,851968,0,68,711,1097,1.790,1.460,1.270,0,2,0,0,0,16,7,0,3,0
01-04 23:02:42,3.046,0.508,48.223,48.223,0,666759168,480014336,99184640,2801790976,5987,2160,0,995328,0,66,655,1164,1.800,1.470,1.280,0,2,0,0,0,16,7,0,3,0
01-04 23:02:43,13.500,10,44.500,32,0,667123712,479502336,99381248,2801733632,8515,2160,0,1454080,0,121,1070,2022,1.800,1.470,1.280,1,1,0,0,0,16,7,0,3,0
01-04 23:02:44,8.040,6.533,37.186,47.739,0.503,667054080,479633408,99459072,2801590272,5839,2160,0,622592,0,35,697,1496,1.800,1.470,1.280,0,1,0,0,0,16,7,0,3,0
01-04 23:02:45,2.551,1.531,48.469,47.449,0,667369472,478994432,99549184,2801815552,3716,1944,0,909312,0,57,536,988,1.800,1.470,1.280,2,0,0,0,0,16,7,0,3,0
01-04 23:02:46,14.428,11.443,41.791,31.841,0.498,667385856,478806016,99704832,2801827840,3905,2160,0,1269760,0,87,830,1376,1.800,1.470,1.280,0,1,0,0,0,16,7,0,3,0
01-04 23:02:47,13.198,12.690,38.579,35.533,0,667865088,478072832,99995648,2801778688,6932,2160,0,1921024,0,144,1136,1929,1.980,1.510,1.290,1,1,2,0,0,16,7,0,3,0
01-04 23:02:48,28.856,13.433,26.368,30.846,0.498,668123136,477282304,100200448,2802094080,5472,2160,0,1380352,0,99,1014,2207,1.980,1.510,1.290,2,1,0,0,0,16,7,0,3,0
01-04 23:02:49,21.891,15.920,20.398,40.299,1.493,668758016,476200960,100364288,2802364416,4753,1944,0,1531904,0,99,917,2167,1.980,1.510,1.290,0,2,0,0,0,16,7,0,3,0
01-04 23:02:50,14.925,11.940,34.328,38.806,0,668688384,476073984,100499456,2802421760,4208,2160,0,974848,0,76,960,1499,1.980,1.510,1.290,0,2,0,0,0,16,7,0,3,0
01-04 23:02:51,4.545,2.525,33.838,59.091,0,668807168,475787264,100593664,2802491392,9122,1944,0,1032192,0,108,702,914,1.980,1.510,1.290,1,2,0,0,0,16,7,0,3,0
01-04 23:02:52,19.697,23.232,10.101,46.970,0,668786688,475758592,100659200,2802475008,5282,2106,0,454656,0,35,666,1081,2.140,1.550,1.310,0,2,0,0,0,16,7,0,3,0
01-04 23:02:53,11.940,7.463,41.294,38.806,0.498,668995584,475279360,100757504,2802634752,5674,1998,0,864256,0,57,677,1067,2.140,1.550,1.310,0,2,0,0,0,16,7,0,3,0
01-04 23:02:54,12.500,10.500,33,44,0,669011968,475123712,100872192,2802655232,6727,2160,0,757760,0,55,694,1275,2.140,1.550,1.310,0,1,0,0,0,16,7,0,1,0
01-04 23:02:55,11.616,11.616,28.788,46.970,1.010,669028352,474996736,100978688,2802659328,3897,1944,0,933888,0,71,713,1210,2.140,1.550,1.310,1,2,0,0,0,16,7,0,1,0
01-04 23:02:56,20.398,16.915,18.905,43.284,0.498,669257728,474423296,101085184,2802888704,4340,2160,0,1646592,0,67,779,1232,2.140,1.550,1.310,0,2,0,0,0,16,7,0,1,0
01-04 23:02:57,7.107,3.046,41.117,46.193,2.538,669233152,474234880,101163008,2803019776,4043,1944,0,978944,0,52,762,1383,2.210,1.580,1.320,0,1,2,0,0,16,7,0,1,0
01-04 23:02:58,7.576,6.061,36.364,48.485,1.515,669470720,473755648,101318656,2803097600,6474,2106,0,1175552,0,77,741,1221,2.210,1.580,1.320,5,1,0,0,0,16,7,0,1,0
01-04 23:02:59,12.690,11.675,27.411,46.701,1.523,669462528,473661440,101429248,2803081216,5529,1998,0,692224,0,52,652,927,2.210,1.580,1.320,1,2,0,0,0,16,7,0,1,0
01-04 23:03:00,7.921,5.941,41.584,42.079,2.475,669671424,473186304,101580800,2803195904,6160,2160,0,1560576,0,81,954,1755,2.210,1.580,1.320,1,1,0,0,0,16,7,0,1,0
01-04 23:03:01,4.061,3.553,42.132,49.239,1.015,669982720,472678400,101724160,2803236864,5136,1944,0,1261568,0,77,741,1321,2.210,1.580,1.320,0,2,0,0,0,16,7,0,1,0
01-04 23:03:02,3.535,2.020,46.465,46.970,1.010,670240768,471920640,101933056,2803519488,6118,1944,0,1556480,0,93,864,1265,2.190,1.590,1.320,10,0,0,0,0,16,7,0,1,0
01-04 23:03:03,10.101,8.081,41.919,37.879,2.020,670760960,471003136,102232064,2803580928,3889,1944,0,1781760,0,129,1035,1714,2.190,1.590,1.320,0,2,0,0,0,16,7,0,1,0
01-04 23:03:04,10.152,4.061,41.624,42.132,2.030,670871552,470654976,102387712,2803646464,4965,2160,0,1060864,0,73,713,2082,2.190,1.590,1.320,0,3,0,0,0,16,7,0,1,0
01-04 23:03:05,5.528,3.518,34.673,54.774,1.508,671150080,470081536,102559744,2803769344,3718,1944,0,1433600,0,82,713,1238,2.190,1.590,1.320,1,2,0,0,0,16,7,0,1,0
01-04 23:03:06,10.945,13.433,35.323,33.831,6.468,671547392,469385216,102838272,2803777536,4349,1944,0,1732608,0,126,896,1689,2.190,1.590,1.320,1,2,0,0,0,16,7,0,1,0
01-04 23:03:07,6.061,6.061,38.889,46.970,2.020,671723520,468942848,103067648,2803798016,5717,1944,0,1630208,0,108,881,1634,2.260,1.610,1.330,2,1,2,0,0,16,7,0,1,0
01-04 23:03:08,17.677,14.646,37.879,27.778,2.020,672055296,468430848,103251968,2803789824,4254,2160,0,1110016,0,81,827,1398,2.260,1.610,1.330,1,1,0,0,0,16,7,0,1,0
01-04 23:03:09,8.586,6.566,39.394,41.919,3.535,672215040,468148224,103481344,2803683328,4234,1944,0,1347584,0,88,815,1759,2.260,1.610,1.330,0,2,0,0,0,16,7,0,2,0
01-04 23:03:10,10.448,5.970,39.801,40.796,2.985,672227328,467673088,103731200,2803888128,4048,2160,0,1699840,0,116,787,1762,2.260,1.610,1.330,0,2,0,0,0,16,7,0,1,0
01-04 23:03:11,1.990,1.990,44.279,50.746,0.995,672534528,467226624,103804928,2803949568,6253,2160,0,622592,0,40,470,848,2.260,1.610,1.330,1,1,0,0,0,16,7,0,1,0
01-04 23:03:12,12.438,9.453,38.308,38.308,1.493,672796672,466563072,104071168,2804072448,4239,1944,0,2174976,0,135,955,2179,2.320,1.630,1.340,1,1,0,0,0,16,7,0,1,0
01-04 23:03:13,10.891,12.376,38.119,36.634,1.980,673345536,465797120,104296448,2804056064,4260,1944,0,1642496,0,134,914,1850,2.320,1.630,1.340,0,2,0,0,0,16,7,0,1,0
01-04 23:03:14,7.576,3.535,42.929,44.949,1.010,673316864,465514496,104427520,2804224000,6930,2160,0,1470464,0,102,933,1937,2.320,1.630,1.340,1,1,0,0,0,16,7,0,1,0
01-04 23:03:15,34.466,20.388,21.359,17.476,6.311,673980416,464146432,104468480,2804871168,5851,2160,0,450560,0,26,1181,2343,2.320,1.630,1.340,2,1,0,0,0,16,7,0,1,0
01-04 23:03:16,9.500,8.500,27.500,49,5.500,674127872,463863808,104505344,2804965376,3992,1944,0,569344,0,27,644,1449,2.320,1.630,1.340,0,2,0,0,0,16,7,0,1,0
01-04 23:03:17,14.078,5.340,38.835,28.641,13.107,674660352,463065088,104574976,2805116928,4173,2160,0,1462272,0,70,1020,2601,2.210,1.620,1.340,1,2,2,0,0,16,7,0,1,0
01-04 23:03:18,18.408,3.980,44.279,29.353,3.980,674549760,462827520,104747008,2805260288,5326,2160,0,1912832,0,107,1176,3167,2.210,1.620,1.340,1,0,0,0,0,16,7,0,1,0
01-04 23:03:19,36,21.500,24.500,17,1,675053568,461385728,104841216,2806067200,2798,2040,0,1138688,0,58,973,2465,2.210,1.620,1.340,1,2,0,0,0,16,7,0,1,0
01-04 23:03:20,14.948,12.371,34.536,37.113,1.031,675422208,460746752,105025536,2806149120,4014,2106,0,1863680,0,129,1158,1717,2.210,1.620,1.340,0,1,0,0,0,16,7,0,1,0
01-04 23:03:21,12.438,11.443,40.299,33.831,1.990,675737600,460210176,105213952,2806173696,4213,2202,0,1675264,0,127,1140,1717,2.210,1.620,1.340,1,1,0,0,0,16,7,0,1,0
01-04 23:03:22,22.335,19.289,17.766,40.609,0,675614720,460292096,105308160,2806095872,3140,2160,0,1384448,0,126,948,1179,2.280,1.650,1.350,0,2,0,0,0,16,7,0,1,0
01-04 23:03:23,11.224,5.612,39.796,41.837,1.531,675905536,459780096,105447424,2806169600,3715,2106,0,1343488,0,91,918,1676,2.280,1.650,1.350,0,2,0,0,0,16,7,0,1,0
01-04 23:03:24,7.035,6.533,44.221,39.698,2.513,675930112,459313152,105668608,2806358016,4847,1998,0,1855488,0,129,1053,1941,2.280,1.650,1.350,0,2,0,0,0,16,7,0,1,0
01-04 23:03:25,8,8,43.500,36.500,4,676552704,458485760,105889792,2806337536,4978,2160,0,1802240,0,131,1008,1796,2.280,1.650,1.350,0,1,0,0,0,16,7,0,1,0
01-04 23:03:26,14.634,7.317,41.463,32.195,4.390,675618816,459202560,106102784,2806312960,4925,1944,0,1708032,0,116,1196,2949,2.280,1.650,1.350,1,1,0,0,0,16,7,0,1,0
01-04 23:03:27,11.675,9.137,34.518,39.594,5.076,675831808,458711040,106340352,2806325248,3822,1944,0,3342336,0,121,1022,2333,2.330,1.670,1.350,0,2,2,0,0,16,7,0,1,0
01-04 23:03:28,10.732,5.854,43.415,33.659,6.341,675807232,458502144,106528768,2806349824,4128,2160,0,1302528,0,89,1034,2914,2.330,1.670,1.350,2,1,0,0,0,16,7,0,1,0
01-04 23:03:29,12.560,6.763,41.063,31.884,7.729,675774464,458203136,106700800,2806484992,4454,1836,0,1830912,0,103,1273,2930,2.330,1.670,1.350,1,1,0,0,0,16,7,0,1,0
01-04 23:03:30,12,6.500,39.500,39,3,676167680,457506816,107012096,2806468608,6746,2268,0,1945600,0,145,1145,2191,2.330,1.670,1.350,0,2,0,0,0,16,7,0,1,0
01-04 23:03:31,29,11,43,12.500,4.500,609222656,524345344,107110400,2806472704,3462,1944,0,757760,0,40,927,1958,2.330,1.670,1.350,1,1,78,0,0,16,5,0,2,0
01-04 23:03:32,45.545,5.446,40.594,4.950,3.465,637636608,495882240,107126784,2806505472,5719,2160,0,2342912,0,14,684,1170,2.230,1.660,1.350,2,1,0,0,0,16,5,0,2,0
01-04 23:03:33,50.249,2.488,38.806,6.965,1.493,663662592,469753856,107159552,2806571008,5350,1944,0,6742016,0,27,671,891,2.230,1.660,1.350,2,1,0,0,0,16,5,0,2,0
01-04 23:03:34,45.729,5.528,23.618,23.116,2.010,614338560,517435392,107315200,2808025088,4069,1782,0,7073792,0,133,994,1775,2.230,1.660,1.350,3,0,11,0,0,16,5,0,2,0
01-04 23:03:35,46.231,5.528,25.628,20.603,2.010,645218304,486035456,107413504,2808418304,4528,2322,0,2105344,0,69,827,1018,2.230,1.660,1.350,1,1,0,0,0,16,5,0,2,0
01-04 23:03:36,48.020,3.465,45.050,2.475,0.990,672010240,459239424,107417600,2808418304,5797,1944,0,61440,0,6,607,688,2.230,1.660,1.350,1,0,0,0,0,16,5,0,2,0
01-04 23:03:37,23.267,29.703,39.109,0.990,6.931,602796032,528424960,107421696,2808442880,4707,2160,0,155648,0,10,1528,3629,2.050,1.630,1.350,3,0,347,0,0,16,5,0,2,0
01-04 23:03:38,18.227,36.453,39.409,0,5.911,611360768,519651328,107421696,2808741888,13191,1944,0,32768,0,8,1660,5364,2.050,1.630,1.350,18,0,349,0,0,16,5,0,2,0
01-04 23:03:39,42.079,29.703,23.762,0.495,3.960,627228672,503447552,107425792,2809339904,6837,2160,176128,0,3,0,1334,4432,2.050,1.630,1.350,3,0,167,0,0,16,5,0,2,0
01-04 23:03:40,90,9,0.500,0,0.500,677462016,452866048,107425792,2809692160,4815,1944,245760,0,5,0,745,842,2.050,1.630,1.350,2,0,11,0,0,16,7,0,2,0
01-04 23:03:41,94.500,5,0,0,0.500,719712256,410427392,107425792,2809856000,7771,2254,131072,0,1,0,714,668,2.050,1.630,1.350,2,0,0,0,0,16,7,0,2,0
01-04 23:03:42,87,10,0,1.500,1.500,758849536,369610752,107753472,2810953728,5818,2160,290816,581632,70,73,1114,2488,2.040,1.640,1.350,2,0,1,0,0,16,7,0,2,0
01-04 23:03:43,76,16,6.500,0,1.500,769650688,357466112,107823104,2812112896,5168,1944,0,69632,0,1,1140,5386,2.040,1.640,1.350,3,1,128,0,0,15,5,0,4,0
01-04 23:03:44,50.761,6.091,36.548,4.061,2.538,798502912,328224768,107859968,2812260352,8040,2160,28672,0,7,0,821,1435,2.040,1.640,1.350,1,0,37,0,0,16,5,0,4,0
01-04 23:03:45,48.500,3,48,0,0.500,827633664,299085824,107859968,2812268544,5153,1944,0,0,0,0,543,697,2.040,1.640,1.350,1,0,0,0,0,16,5,0,4,0
01-04 23:03:46,47.739,3.518,44.724,3.518,0.503,853635072,273027072,107868160,2812297216,5187,2160,12288,946176,1,6,678,897,2.040,1.640,1.350,1,1,2,0,0,16,7,0,4,0
01-04 23:03:47,31.343,10.448,37.811,18.905,1.493,858177536,268292096,108032000,2812325888,3929,2160,0,798720,0,77,966,1903,2.200,1.680,1.360,1,1,2,0,0,16,11,0,4,0
01-04 23:03:48,47.264,4.975,44.279,1.990,1.493,789585920,336875520,108044288,2812321792,3709,1782,0,1298432,0,12,736,1076,2.200,1.680,1.360,1,1,52,0,0,16,5,0,7,0
01-04 23:03:49,45,4.500,21,29,0.500,813281280,313008128,108195840,2812338176,3624,2322,135168,1015808,33,65,675,1079,2.200,1.680,1.360,1,0,1,0,0,16,5,0,7,0
01-04 23:03:50,45,5,47,1.500,1.500,833302528,292786176,108232704,2812432384,4283,1944,126976,483328,14,6,849,1364,2.200,1.680,1.360,0,1,0,0,0,16,17,0,9,0
01-04 23:03:51,28.713,2.970,46.535,19.802,1.980,839659520,285868032,108363776,2812796928,4017,2160,315392,0,77,0,935,1616,2.200,1.680,1.360,1,0,1,0,0,16,29,0,12,0
01-04 23:03:52,41.176,9.314,46.078,0,3.431,817029120,308486144,108363776,2812809216,3992,2106,0,0,0,0,745,1275,2.100,1.660,1.360,1,0,61,0,0,16,29,0,12,0
01-04 23:03:53,47.236,4.523,11.055,36.181,1.005,837337088,288174080,108363776,2812813312,3300,1998,0,1032192,0,80,630,766,2.100,1.660,1.360,1,1,0,0,0,16,29,0,12,0
01-04 23:03:54,42.857,11.330,31.527,11.823,2.463,804184064,321163264,108363776,2812977152,7659,2160,0,1613824,0,94,1100,2029,2.100,1.660,1.360,1,1,99,0,0,16,29,0,17,0
01-04 23:03:55,48.500,3,24.500,23,1,828645376,296685568,108376064,2812977152,3804,1944,0,2244608,0,22,680,978,2.100,1.660,1.360,1,0,1,0,0,16,29,0,17,0
01-04 23:03:56,45.854,5.366,44.878,0,3.902,842924032,282337280,108376064,2813030400,4768,1944,0,0,0,0,1108,2121,2.100,1.660,1.360,2,0,0,0,0,16,29,0,25,0
01-04 23:03:57,44.279,7.463,46.269,0,1.990,815607808,309649408,108376064,2813034496,7031,2160,0,0,0,0,794,1230,2.020,1.650,1.360,1,0,24,0,0,16,29,0,25,0
01-04 23:03:58,47.500,4.500,47.500,0,0.500,837701632,287551488,108376064,2813038592,7058,1944,0,0,0,0,653,820,2.020,1.650,1.360,2,0,0,0,0,16,29,0,25,0
01-04 23:03:59,46.231,5.528,45.729,1.005,1.508,843972608,281231360,108392448,2813145088,4210,1944,0,131072,0,9,998,2073,2.020,1.650,1.360,2,0,2,0,0,16,29,0,33,0
01-04 23:04:00,43.216,10.050,42.714,2.010,2.010,823934976,301248512,108421120,2813136896,3735,2160,0,655360,0,15,800,1477,2.020,1.650,1.360,1,1,72,0,0,16,29,0,33,0
01-04 23:04:01,46.766,4.975,45.274,1.990,0.995,846499840,278646784,108441600,2813153280,4923,2160,0,212992,0,19,705,860,2.020,1.650,1.360,2,0,0,0,0,16,29,0,33,0
01-04 23:04:02,37.198,10.628,43.478,0,8.696,797519872,327434240,108441600,2813341696,8887,1944,0,0,0,0,1292,2643,1.930,1.640,1.360,2,0,86,0,0,16,29,0,41,0
01-04 23:04:03,44.221,6.533,46.231,2.010,1.005,826937344,297877504,108449792,2813472768,4467,2160,0,65536,0,6,807,1017,1.930,1.640,1.360,2,0,15,0,0,16,29,0,41,0
