"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Feb 2020 00:09:39 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
20-02 00:09:51,7.282,3.398,40.777,40.291,8.252,700100608,408268800,141664256,2778656768,5313,2970,0,925696,0,58,626,989,1.160,1.280,1.390,1,1,0,0,0,16,7,0,6,0
20-02 00:09:52,1.970,2.956,47.291,42.857,4.926,700223488,407842816,141766656,2778841088,5837,3240,0,737280,0,50,536,903,1.160,1.280,1.390,0,1,0,0,0,16,7,0,6,0
20-02 00:09:53,2.020,1.515,46.970,46.970,2.525,700547072,407261184,141873152,2778984448,5556,2916,0,757760,0,60,600,1022,1.160,1.280,1.390,0,1,0,0,0,16,7,0,6,0
20-02 00:09:54,2.488,2.985,46.269,45.771,2.488,700583936,407007232,141950976,2779119616,8229,3186,0,647168,0,44,561,920,1.220,1.290,1.390,0,1,0,0,0,16,7,0,6,0
20-02 00:09:55,3.015,1.005,47.739,47.236,1.005,700760064,406515712,142057472,2779312128,5327,2970,0,897024,0,63,584,999,1.220,1.290,1.390,1,1,0,0,0,16,7,0,6,0
20-02 00:09:56,2.010,2.010,48.241,44.221,3.518,701173760,405807104,142159872,2779496448,5942,2916,0,876544,0,55,532,901,1.220,1.290,1.390,1,1,0,0,0,16,7,0,6,0
20-02 00:09:57,3,2.500,46.500,46,2,701304832,405491712,142213120,2779623424,6761,3240,0,684032,0,50,561,949,1.220,1.290,1.390,0,2,0,0,0,16,7,0,6,0
20-02 00:09:58,1.990,1.493,48.259,44.776,3.483,702287872,404475904,142217216,2779652096,6461,2916,0,1978368,0,28,508,815,1.220,1.290,1.390,0,1,2,0,0,16,7,0,6,0
20-02 00:09:59,2.500,1.500,47.500,47,1.500,701628416,405000192,142270464,2779734016,6145,3240,0,1159168,0,37,552,884,1.370,1.320,1.400,0,1,0,0,0,16,7,0,6,0
20-02 00:10:00,4.523,4.020,43.719,46.734,1.005,701775872,404774912,142319616,2779762688,4700,2958,0,249856,0,22,528,877,1.370,1.320,1.400,1,1,0,0,0,16,7,0,6,0
20-02 00:10:01,10.945,14.428,24.876,48.756,0.995,702005248,404488192,142348288,2779791360,6967,3240,0,253952,0,25,606,870,1.370,1.320,1.400,2,1,0,0,0,16,7,0,6,0
20-02 00:10:02,8,7.500,40.500,43,1,702246912,404049920,142462976,2779873280,9773,3240,0,741376,0,73,831,1484,1.370,1.320,1.400,1,1,0,0,0,16,7,0,6,0
20-02 00:10:03,10,12,38.500,29,10.500,702754816,403349504,142602240,2779926528,8839,3078,0,1417216,0,98,1070,1584,1.370,1.320,1.400,1,1,0,0,0,16,7,0,6,0
20-02 00:10:04,9.950,10.448,33.333,44.279,1.990,703246336,402616320,142725120,2780045312,6143,3240,0,970752,0,92,917,1507,1.420,1.330,1.410,1,1,0,0,0,16,7,0,6,0
20-02 00:10:05,4.478,6.468,44.776,43.284,0.995,703483904,402239488,142839808,2780069888,6162,3078,0,1064960,0,79,731,1337,1.420,1.330,1.410,1,1,0,0,0,16,7,0,6,0
20-02 00:10:06,22.613,18.090,29.648,28.643,1.005,703594496,402108416,142868480,2780061696,5919,3240,0,307200,0,30,679,888,1.420,1.330,1.410,2,1,0,0,0,16,7,0,6,0
20-02 00:10:07,10,12,29,47.500,1.500,703565824,402018304,142888960,2780160000,5731,3240,57344,364544,1,20,529,792,1.420,1.330,1.410,1,2,0,0,0,16,7,0,6,0
20-02 00:10:08,12.871,13.366,17.822,47.030,8.911,703848448,401694720,142917632,2780172288,5861,2862,0,987136,0,51,681,917,1.420,1.330,1.410,2,3,2,0,0,16,7,0,6,0
20-02 00:10:09,27.317,21.951,13.171,30.732,6.829,703750144,401793024,142917632,2780172288,4864,3240,0,1175552,0,75,750,699,1.790,1.410,1.430,3,2,2,0,0,16,7,0,5,0
20-02 00:10:10,13.568,14.070,21.608,32.161,18.593,704016384,401412096,143003648,2780200960,5261,3186,0,1245184,0,91,868,1250,1.790,1.410,1.430,0,1,0,0,0,16,7,0,5,0
20-02 00:10:11,3.846,3.846,41.827,39.904,10.577,704315392,400998400,143089664,2780229632,12638,3078,0,1019904,0,82,892,1415,1.790,1.410,1.430,1,1,0,0,0,16,7,0,5,0
20-02 00:10:12,4.762,5.714,42.381,39.048,8.095,704794624,400490496,143130624,2780217344,25947,3280,0,454656,0,34,638,1129,1.790,1.410,1.430,0,3,0,0,0,16,7,0,5,0
20-02 00:10:13,1.523,1.015,49.746,47.208,0.508,704638976,400588800,143155200,2780250112,9525,3186,0,192512,0,15,501,964,1.790,1.410,1.430,1,1,0,0,0,16,7,0,5,0
20-02 00:10:14,6.863,6.373,39.706,42.647,4.412,705101824,399888384,143290368,2780352512,7105,3186,0,1146880,0,72,875,1710,1.800,1.420,1.430,0,1,0,0,0,16,7,0,5,0
20-02 00:10:15,9.360,6.897,37.438,39.901,6.404,705351680,399572992,143405056,2780299264,11053,3240,0,1064960,0,105,778,1384,1.800,1.420,1.430,0,2,0,0,0,16,7,0,5,0
20-02 00:10:16,10.294,7.843,44.608,31.863,5.392,705703936,398966784,143564800,2780393472,9672,3078,0,1409024,0,91,874,2011,1.800,1.420,1.430,0,1,0,0,0,16,7,0,5,0
20-02 00:10:17,3.922,6.863,41.667,41.176,6.373,706961408,328552448,143630336,2847776768,7663,3132,0,46055424,0,84,706,1111,1.800,1.420,1.430,0,2,0,0,0,16,7,0,5,0
20-02 00:10:18,3.922,3.922,31.863,53.922,6.373,707231744,327905280,143753216,2848006144,7528,3240,0,23027712,0,104,712,1311,1.800,1.420,1.430,2,0,2,0,0,16,7,0,5,0
20-02 00:10:19,3.980,2.488,45.274,43.284,4.975,707641344,326995968,143929344,2848301056,6602,2916,0,1437696,0,113,716,1424,1.740,1.410,1.430,0,1,0,0,0,16,7,0,5,0
20-02 00:10:20,2.500,2,47,47.500,1,707506176,327004160,143949824,2848403456,7149,2916,0,1712128,0,77,548,907,1.740,1.410,1.430,0,2,0,0,0,16,7,0,5,0
20-02 00:10:21,0.508,0.508,1.523,96.954,0.508,707756032,326746112,143953920,2848403456,6048,3240,0,655360,0,94,411,560,1.740,1.410,1.430,0,5,0,0,0,16,7,0,5,0
20-02 00:10:22,1.515,1.010,22.727,73.737,1.010,707665920,326811648,143958016,2848423936,4719,2916,0,339968,0,22,347,609,1.740,1.410,1.430,1,2,0,0,0,16,7,0,5,0
20-02 00:10:23,9.453,7.463,39.801,42.289,0.995,707878912,326492160,144027648,2848456704,5658,2916,0,675840,0,50,704,1128,1.740,1.410,1.430,0,1,0,0,0,16,7,0,5,0
20-02 00:10:24,2.513,2.010,40.201,53.769,1.508,708087808,326172672,144068608,2848526336,8700,2916,0,462848,0,27,538,897,1.760,1.420,1.440,0,1,0,0,0,16,7,0,5,0
20-02 00:10:25,3.465,2.970,47.030,44.554,1.980,707944448,326103040,144142336,2848649216,6027,3024,0,811008,0,55,609,1090,1.760,1.420,1.440,0,1,0,0,0,16,7,0,5,0
20-02 00:10:26,4.020,2.010,48.241,44.221,1.508,708173824,325627904,144248832,2848784384,9101,3132,0,1064960,0,76,678,1295,1.760,1.420,1.440,1,1,0,0,0,16,7,0,5,0
20-02 00:10:27,4,3,48.500,44,0.500,708395008,325181440,144318464,2848935936,6779,3240,0,622592,0,54,575,1040,1.760,1.420,1.440,0,1,0,0,0,16,7,0,5,0
20-02 00:10:28,9.548,6.030,44.724,37.688,2.010,708419584,325009408,144396288,2848976896,6051,2916,0,663552,0,48,628,1046,1.760,1.420,1.440,0,1,2,0,0,16,7,0,5,0
20-02 00:10:29,12.871,11.386,46.535,27.723,1.485,708673536,324689920,144486400,2848952320,7255,3240,0,790528,0,64,737,1218,1.860,1.450,1.440,2,1,0,0,0,16,7,0,5,0
20-02 00:10:30,9.500,7,41,42.500,0,708493312,324755456,144580608,2848968704,5169,3240,0,528384,0,47,599,1030,1.860,1.450,1.440,1,1,0,0,0,16,7,0,5,0
20-02 00:10:31,13,10.500,20,55.500,1,708562944,324657152,144609280,2848968704,6638,3240,0,270336,0,23,634,904,1.860,1.450,1.440,0,1,0,0,0,16,7,0,5,0
20-02 00:10:32,2.020,2.020,45.455,46.465,4.040,708657152,324374528,144666624,2849095680,7382,3132,0,540672,0,33,580,935,1.860,1.450,1.440,0,1,0,0,0,16,7,0,5,0
20-02 00:10:33,1.500,2,34,61.500,1,708788224,324182016,144699392,2849124352,6335,3024,0,368640,0,20,459,737,1.860,1.450,1.440,3,1,0,0,0,16,7,0,5,0
20-02 00:10:34,6.599,5.076,40.609,47.716,0,708800512,323993600,144752640,2849239040,5169,3240,0,499712,0,35,708,1109,1.950,1.480,1.450,0,1,0,0,0,16,7,0,3,0
20-02 00:10:35,8.333,10.784,29.902,47.549,3.431,709091328,323674112,144805888,2849214464,6244,3240,0,495616,0,40,633,968,1.950,1.480,1.450,0,1,0,0,0,16,7,0,3,0
20-02 00:10:36,3.571,3.571,41.327,50.510,1.020,708984832,323678208,144855040,2849267712,5333,3240,0,458752,0,25,513,819,1.950,1.480,1.450,1,2,0,0,0,16,7,0,3,0
20-02 00:10:37,24.623,21.608,22.111,29.648,2.010,709083136,323547136,144875520,2849275904,5941,2916,0,376832,0,21,673,864,1.950,1.480,1.450,0,2,0,0,0,16,7,0,3,0
20-02 00:10:38,4.061,6.091,23.858,59.391,6.599,709533696,322973696,144932864,2849337344,5076,2970,0,540672,0,33,595,959,1.950,1.480,1.450,1,2,2,0,0,16,7,0,3,0
20-02 00:10:39,20.874,24.272,12.621,33.010,9.223,709476352,323039232,144957440,2849304576,5623,2862,0,266240,0,19,721,1072,2.200,1.530,1.470,0,1,0,0,0,16,7,0,3,0
20-02 00:10:40,4.717,3.302,34.434,43.868,13.679,709586944,322752512,145006592,2849419264,7212,3240,0,692224,0,35,623,1049,2.200,1.530,1.470,0,1,0,0,0,16,7,0,3,0
20-02 00:10:41,1.970,1.478,46.305,47.783,2.463,709505024,322818048,145014784,2849427456,5410,2916,0,28672,0,3,370,634,2.200,1.530,1.470,0,2,0,0,0,16,7,0,3,0
20-02 00:10:42,1.031,0.515,42.268,55.670,0.515,709545984,322752512,145027072,2849439744,6069,3240,0,225280,0,14,444,756,2.200,1.530,1.470,0,1,0,0,0,16,7,0,3,0
20-02 00:10:43,24.500,20.500,27,27.500,0.500,709632000,322691072,145072128,2849370112,4991,2916,0,520192,0,35,672,883,2.200,1.530,1.470,0,2,0,0,0,16,7,0,3,0
20-02 00:10:44,4,6,36.500,53,0.500,709795840,322363392,145137664,2849460224,5061,2916,0,675840,0,46,585,995,2.260,1.560,1.480,1,1,0,0,0,16,7,0,3,0
20-02 00:10:45,21.212,15.657,34.848,27.273,1.010,709853184,322334720,145158144,2849406976,5336,3240,0,331776,0,24,623,836,2.260,1.560,1.480,0,1,0,0,0,16,7,0,3,0
20-02 00:10:46,12.060,9.045,36.181,40.704,2.010,710004736,322109440,145190912,2849447936,5358,2916,0,520192,0,27,615,946,2.260,1.560,1.480,1,1,0,0,0,16,7,0,1,0
20-02 00:10:47,3.518,2.513,34.673,58.291,1.005,709971968,321986560,145227776,2849566720,6795,3240,0,389120,0,31,570,870,2.260,1.560,1.480,1,1,0,0,0,16,7,0,1,0
20-02 00:10:48,25.366,23.902,10.244,36.585,3.902,710324224,321601536,145260544,2849562624,6462,2916,0,688128,0,65,783,900,2.260,1.560,1.480,1,1,2,0,0,16,7,0,1,0
20-02 00:10:49,5.882,4.902,23.039,59.314,6.863,710221824,321601536,145326080,2849595392,9147,3282,0,651264,0,42,658,951,2.320,1.580,1.490,4,1,0,0,0,16,7,0,1,0
20-02 00:10:50,20,23.415,6.829,33.659,16.098,710148096,321511424,145350656,2849734656,8078,2916,0,258048,0,18,669,811,2.320,1.580,1.490,3,1,0,0,0,16,7,0,1,0
20-02 00:10:51,12.808,9.852,22.660,36.453,18.227,710209536,321318912,145420288,2849796096,5943,2916,0,704512,0,46,605,1002,2.320,1.580,1.490,0,1,0,0,0,16,7,0,1,0
20-02 00:10:52,1.896,1.896,33.649,54.976,7.583,710434816,320933888,145469440,2849902592,6337,3240,0,487424,0,30,413,768,2.320,1.580,1.490,0,1,0,0,0,16,7,0,1,0
20-02 00:10:53,2,1.500,44,51.500,1,710418432,320557056,145522688,2850230272,4953,2916,0,3100672,0,65,440,911,2.320,1.580,1.490,3,1,0,0,0,16,7,0,1,0
20-02 00:10:54,12,7.500,34.500,41,5,710795264,320172032,145645568,2850111488,8660,3240,0,5427200,0,107,866,1605,2.530,1.640,1.510,0,1,0,0,0,16,7,0,1,0
20-02 00:10:55,15.686,15.196,25,17.157,26.961,710643712,320208896,145735680,2850131968,5422,2916,0,872448,0,63,923,1938,2.530,1.640,1.510,1,1,0,0,0,16,7,0,1,0
20-02 00:10:56,6,6.500,43,39.500,5,710811648,319856640,145838080,2850209792,6077,3240,0,1052672,0,72,797,1379,2.530,1.640,1.510,3,1,0,0,0,16,7,0,1,0
20-02 00:10:57,12.060,12.060,36.683,32.161,7.035,710959104,319541248,145977344,2850234368,5412,3024,0,1433600,0,103,1078,1579,2.530,1.640,1.510,5,0,0,0,0,16,7,0,1,0
20-02 00:10:58,17,12,49,21.500,0.500,711495680,318713856,146161664,2850332672,5390,3132,0,1703936,0,133,962,1771,2.530,1.640,1.510,1,1,2,0,0,16,7,0,1,0
20-02 00:10:59,33.668,21.608,16.583,27.136,1.005,711774208,317956096,146272256,2850684928,6105,3240,0,819200,0,63,948,2613,2.570,1.660,1.520,0,2,0,0,0,16,7,0,1,0
20-02 00:11:00,23.881,17.910,19.403,36.816,1.990,712470528,316936192,146436096,2850832384,6185,3282,0,1572864,0,118,1019,1963,2.570,1.660,1.520,0,1,0,0,0,16,7,0,1,0
20-02 00:11:01,13.131,6.566,39.394,40.909,0,712708096,316395520,146558976,2851008512,7834,3240,0,1478656,0,110,804,2475,2.570,1.660,1.520,1,1,0,0,0,16,7,0,1,0
20-02 00:11:02,10.101,10.101,32.323,46.970,0.505,712683520,316334080,146640896,2851008512,7132,3240,0,655360,0,58,652,1133,2.570,1.660,1.520,3,0,0,0,0,16,7,0,1,0
20-02 00:11:03,7.107,7.614,36.548,47.716,1.015,712843264,316080128,146681856,2851057664,7524,2916,0,659456,0,45,604,1236,2.570,1.660,1.520,0,1,0,0,0,16,7,0,1,0
20-02 00:11:04,9.694,9.184,31.122,50,0,712794112,316145664,146714624,2851008512,6461,3186,0,344064,0,29,559,1000,2.450,1.650,1.510,0,1,0,0,0,16,7,0,1,0
20-02 00:11:05,6.500,5,43,45,0.500,712974336,315826176,146784256,2851074048,6181,3294,0,860160,0,66,635,1417,2.450,1.650,1.510,0,1,0,0,0,16,7,0,1,0
20-02 00:11:06,6.566,3.535,44.444,43.939,1.515,713433088,315252736,146870272,2851098624,6049,3240,0,745472,0,58,626,1815,2.450,1.650,1.510,0,1,0,0,0,16,7,0,1,0
20-02 00:11:07,15,10,31,41,3,713441280,314970112,146960384,2851274752,5531,2916,0,987136,0,63,581,1173,2.450,1.650,1.510,0,1,0,0,0,16,7,0,1,0
20-02 00:11:08,13.500,9.500,33,40,4,713916416,314458112,147054592,2851213312,6073,2916,0,1089536,0,83,766,1876,2.450,1.650,1.510,1,0,2,0,0,16,7,0,1,0
20-02 00:11:09,6.250,4.327,36.058,43.269,10.096,714018816,314081280,147173376,2851360768,5765,3240,0,1355776,0,93,641,1378,2.490,1.670,1.520,1,1,0,0,0,16,7,0,1,0
20-02 00:11:10,3.941,3.941,8.374,79.310,4.433,714076160,314015744,147177472,2851364864,6227,2916,0,57344,0,7,397,726,2.490,1.670,1.520,0,3,0,0,0,16,7,0,1,0
20-02 00:11:11,3.030,2.020,28.283,63.636,3.030,713916416,314081280,147238912,2851397632,5473,2970,0,733184,0,52,574,1036,2.490,1.670,1.520,0,1,0,0,0,16,7,0,1,0
20-02 00:11:12,3.980,2.488,44.776,45.771,2.985,714223616,313413632,147312640,2851676160,5741,2956,0,933888,0,69,631,1129,2.490,1.670,1.520,5,0,0,0,0,16,7,0,1,0
20-02 00:11:13,4,2.500,41.500,48.500,3.500,714379264,313126912,147390464,2851725312,10107,3240,0,880640,0,68,781,1279,2.490,1.670,1.520,0,1,0,0,0,16,7,0,1,0
20-02 00:11:14,9.548,7.035,41.709,38.191,3.518,714653696,312684544,147513344,2851762176,6220,2916,0,1486848,0,108,934,1690,2.610,1.710,1.540,1,0,0,0,0,16,7,0,1,0
20-02 00:11:15,9,5.500,43,38,4.500,714870784,312238080,147632128,2851864576,7838,2916,0,1183744,0,78,965,1992,2.610,1.710,1.540,1,0,0,0,0,16,7,0,1,0
20-02 00:11:16,9.901,6.931,43.564,38.119,1.485,715046912,311906304,147812352,2851811328,6066,3240,0,1359872,0,101,763,1544,2.610,1.710,1.540,1,1,0,0,0,16,7,0,1,0
20-02 00:11:17,9.548,8.040,40.201,37.186,5.025,715280384,311271424,148033536,2851987456,8441,2916,0,1445888,0,119,860,1638,2.610,1.710,1.540,3,0,0,0,0,16,7,0,1,0
20-02 00:11:18,12.871,15.347,41.584,27.723,2.475,715767808,310693888,148168704,2851938304,6799,3240,0,1204224,0,116,752,1454,2.610,1.710,1.540,1,1,2,0,0,16,7,0,1,0
20-02 00:11:19,12.626,10.101,32.323,42.424,2.525,715776000,310341632,148357120,2852077568,7385,2916,0,1593344,0,116,759,1632,2.560,1.720,1.540,1,1,0,0,0,16,7,0,1,0
20-02 00:11:20,16.990,14.563,22.816,40.777,4.854,716013568,310022144,148484096,2852028416,5937,2916,0,1097728,0,83,751,1732,2.560,1.720,1.540,3,0,0,0,0,16,7,0,1,0
20-02 00:11:21,10.891,5.446,40.594,40.594,2.475,716324864,309354496,148656128,2852204544,15711,2916,0,1556480,0,98,727,1629,2.560,1.720,1.540,0,1,0,0,0,16,7,0,1,0
20-02 00:11:22,5.025,1.508,46.734,46.231,0.503,716410880,309198848,148684800,2852241408,7077,2916,0,548864,0,33,578,1269,2.560,1.720,1.540,0,1,0,0,0,16,7,0,1,0
20-02 00:11:23,9.500,8,36,45,1.500,716599296,308846592,148762624,2852319232,5839,2916,0,884736,0,57,582,1028,2.560,1.720,1.540,0,1,0,0,0,16,7,0,1,0
20-02 00:11:24,6.061,6.566,35.354,52.020,0,716627968,308658176,148877312,2852356096,7048,3240,0,2043904,0,97,666,1208,2.680,1.760,1.550,0,1,0,0,0,16,7,0,1,0
20-02 00:11:25,16.667,11.616,24.747,45.455,1.515,717029376,308178944,148992000,2852319232,6466,3240,0,950272,0,74,707,1234,2.680,1.760,1.550,0,1,0,0,0,16,7,0,1,0
20-02 00:11:26,10.101,8.586,34.343,46.970,0,717135872,307896320,149118976,2852360192,6058,3240,0,1007616,0,88,658,1227,2.680,1.760,1.550,0,2,0,0,0,16,7,0,1,0
20-02 00:11:27,6.566,3.030,43.434,45.960,1.010,717119488,307736576,149192704,2852454400,6298,2916,0,917504,0,71,690,1213,2.680,1.760,1.550,0,1,0,0,0,16,7,0,1,0
20-02 00:11:28,22.613,14.070,31.658,31.156,0.503,717639680,306782208,149254144,2852823040,7569,3240,0,765952,0,51,868,2291,2.680,1.760,1.550,2,1,2,0,0,16,7,0,1,0
20-02 00:11:29,29.293,19.192,17.677,33.333,0.505,717725696,306135040,149278720,2853322752,6816,3240,0,475136,0,25,705,1861,2.860,1.810,1.570,0,1,0,0,0,16,7,0,1,0
20-02 00:11:30,3.960,1.980,44.059,50,0,717910016,305909760,149299200,2853343232,9616,3240,0,299008,0,17,439,958,2.860,1.810,1.570,2,0,0,0,0,16,7,0,1,0
20-02 00:11:31,8.955,4.478,46.269,36.816,3.483,717905920,305733632,149372928,2853425152,9255,3240,0,761856,0,45,799,1757,2.860,1.810,1.570,0,1,0,0,0,16,7,0,1,0
20-02 00:11:32,5.500,3,45,43,3.500,717742080,305848320,149405696,2853462016,5738,2916,0,585728,0,33,693,1462,2.860,1.810,1.570,3,0,0,0,0,16,7,0,1,0
20-02 00:11:33,6.154,1.026,46.154,44.615,2.051,717971456,305545216,149426176,2853511168,8000,3240,0,593920,0,38,698,1498,2.860,1.810,1.570,0,1,0,0,0,16,7,0,1,0
20-02 00:11:34,10.396,4.455,44.554,36.139,4.455,717795328,305598464,149458944,2853576704,8012,2916,0,1089536,0,59,673,1854,2.790,1.810,1.570,0,1,0,0,0,16,7,0,1,0
20-02 00:11:35,24.257,10.396,31.188,26.238,7.921,718004224,304943104,149483520,2853953536,7533,3240,0,757760,0,45,847,1747,2.790,1.810,1.570,3,0,0,0,0,16,7,0,1,0
20-02 00:11:36,25.743,16.337,21.782,34.158,1.980,718794752,303607808,149532672,2854432768,5128,2916,0,614400,0,35,670,1102,2.790,1.810,1.570,1,1,0,0,0,16,7,0,1,0
20-02 00:11:37,8,7.500,46.500,36.500,1.500,718761984,303607808,149544960,2854453248,12104,3024,0,180224,0,16,533,802,2.790,1.810,1.570,0,3,0,0,0,16,7,0,1,0
20-02 00:11:38,3.061,0.510,47.449,48.469,0.510,718651392,303706112,149549056,2854461440,7193,3132,0,2015232,0,6,479,863,2.790,1.810,1.570,0,2,2,0,0,16,7,0,1,0
20-02 00:11:39,1.015,2.030,46.193,49.239,1.523,718725120,302878720,149573632,2855174144,3309,648,0,3809280,0,58,429,956,2.730,1.820,1.580,1,1,0,0,0,16,7,0,1,0
20-02 00:11:40,6.965,6.468,44.279,41.294,0.995,718733312,302850048,149643264,2855120896,5432,1944,0,1740800,0,69,612,1405,2.730,1.820,1.580,0,1,0,0,0,16,7,0,1,0
20-02 00:11:41,10.660,9.137,31.472,47.716,1.015,718811136,302661632,149712896,2855161856,5364,3240,0,847872,0,65,615,1373,2.730,1.820,1.580,1,1,0,0,0,16,7,0,1,0
20-02 00:11:42,10.448,14.428,26.368,45.274,3.483,718913536,302469120,149794816,2855157760,5970,2646,0,876544,0,61,628,1404,2.730,1.820,1.580,0,1,0,0,0,16,7,0,1,0
20-02 00:11:43,16.500,17.500,23,40,3,719212544,302055424,149917696,2855145472,6269,3186,0,1380352,0,114,799,2100,2.730,1.820,1.580,0,1,0,0,0,16,7,0,1,0
20-02 00:11:44,12.935,8.458,44.279,31.343,2.985,719228928,301834240,149979136,2855284736,6684,2916,0,1212416,0,102,815,1882,2.830,1.850,1.590,1,1,0,0,0,16,7,0,1,0
20-02 00:11:45,13.433,11.443,42.289,30.846,1.990,719429632,301514752,150069248,2855309312,5667,2916,0,905216,0,72,821,1551,2.830,1.850,1.590,0,1,0,0,0,16,7,0,1,0
20-02 00:11:46,8.081,4.040,42.929,42.929,2.020,719536128,301342720,150155264,2855268352,6535,3240,0,643072,0,55,708,1456,2.830,1.850,1.590,0,2,0,0,0,16,7,0,1,0
20-02 00:11:47,11.558,9.045,30.151,47.739,1.508,719847424,300781568,150278144,2855374848,7716,2916,0,1122304,0,87,735,1322,2.830,1.850,1.590,0,1,0,0,0,16,7,0,1,0
20-02 00:11:48,14.141,15.657,22.727,46.970,0.505,719892480,300691456,150339584,2855358464,6816,3240,0,454656,0,47,688,1297,2.830,1.850,1.590,1,0,2,0,0,16,7,0,2,0
20-02 00:11:49,5.556,5.051,32.828,55.556,1.010,719175680,301387776,150401024,2855317504,7705,2808,0,1126400,0,91,682,1326,2.690,1.840,1.590,2,1,0,0,0,16,7,0,2,0
20-02 00:11:50,5.446,2.475,41.584,48.020,2.475,719179776,301228032,150433792,2855436288,7800,3066,0,643072,0,30,719,1299,2.690,1.840,1.590,0,1,0,0,0,16,7,0,1,0
20-02 00:11:51,13,10.500,28,47.500,1,719237120,301199360,150470656,2855370752,5856,2916,0,434176,0,34,613,1217,2.690,1.840,1.590,0,1,0,0,0,16,7,0,1,0
20-02 00:11:52,4.523,2.010,40.201,52.764,0.503,719220736,301117440,150491136,2855428096,6555,3240,0,405504,0,23,564,1208,2.690,1.840,1.590,0,1,0,0,0,16,7,0,1,0
20-02 00:11:53,5.025,3.518,43.719,46.734,1.005,719065088,301088768,150540288,2855563264,5593,3240,0,647168,0,42,583,1343,2.690,1.840,1.590,1,1,0,0,0,16,7,0,1,0
20-02 00:11:54,12.935,9.950,46.269,29.353,1.493,719216640,300990464,150581248,2855464960,7466,3240,0,364544,0,27,558,867,2.630,1.840,1.590,0,1,0,0,0,16,7,0,1,0
20-02 00:11:55,8.543,7.538,35.678,46.734,1.508,719400960,300740608,150626304,2855481344,5906,2916,0,1146880,0,82,585,1025,2.630,1.840,1.590,0,1,0,0,0,16,7,0,1,0
