"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 Mar 2020 12:22:55 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
12-03 12:23:16,9.500,6,39.500,44,1,667561984,329973760,118157312,2907373568,3946,2160,0,1114112,0,79,865,1621,1.050,1.100,1.130,1,1,0,0,0,15,7,0,5,0
12-03 12:23:17,5.051,4.545,48.485,41.414,0.505,668692480,260714496,118288384,2974650368,5347,1986,0,14315520,0,71,774,1292,1.040,1.100,1.120,1,1,0,0,0,15,7,0,5,0
12-03 12:23:18,1.508,0.503,29.146,68.844,0,668753920,260648960,118292480,2974650368,4754,2160,0,44830720,0,44,360,595,1.040,1.100,1.120,1,3,0,0,0,15,7,0,5,0
12-03 12:23:19,2.010,1.508,43.719,52.261,0.503,668528640,260747264,118329344,2974740480,5117,2160,0,20852736,0,56,374,790,1.040,1.100,1.120,1,1,0,0,0,15,7,0,5,0
12-03 12:23:20,2.525,1.010,40.909,55.556,0,669118464,259440640,118423552,2975342592,5061,2160,0,2785280,0,66,567,1174,1.040,1.100,1.120,1,1,2,0,0,15,7,0,5,0
12-03 12:23:21,3.518,0.503,48.241,47.236,0.503,669147136,258801664,118616064,2975727616,4004,1944,0,1748992,0,96,717,1186,1.040,1.100,1.120,1,1,0,0,0,15,7,0,5,0
12-03 12:23:22,3.030,1.515,48.485,46.465,0.505,669712384,257908736,118755328,2975907840,5146,2160,0,827392,0,59,614,1079,1.120,1.120,1.130,1,1,0,0,0,15,7,0,5,0
12-03 12:23:23,6.633,7.143,49.490,36.735,0,669712384,257847296,118812672,2975911936,5645,1944,0,335872,0,28,488,960,1.120,1.120,1.130,1,1,0,0,0,15,7,0,6,0
12-03 12:23:24,2,1,37,59,1,669859840,257527808,118878208,2976014336,8809,2160,0,425984,0,37,443,817,1.120,1.120,1.130,2,1,0,0,0,15,7,0,6,0
12-03 12:23:25,13.198,16.244,37.563,32.995,0,669929472,257372160,118968320,2976006144,8136,1944,0,585728,0,46,627,1004,1.120,1.120,1.130,1,1,0,0,0,15,7,0,5,0
12-03 12:23:26,2.985,2.488,44.776,48.756,0.995,669995008,257007616,119087104,2976165888,5423,2160,0,757760,0,60,543,1090,1.120,1.120,1.130,1,1,0,0,0,15,7,0,5,0
12-03 12:23:27,3,0.500,46.500,49.500,0.500,670240768,256495616,119148544,2976362496,4354,2160,0,454656,0,32,421,857,1.190,1.130,1.130,1,1,0,0,0,15,7,0,5,0
12-03 12:23:28,4.061,2.030,45.685,46.701,1.523,670519296,255823872,119324672,2976563200,6262,1944,0,9334784,0,99,748,1338,1.190,1.130,1.130,1,1,0,0,0,15,7,0,5,0
12-03 12:23:29,6.533,6.030,38.191,49.246,0,670711808,255406080,119484416,2976612352,3938,1944,0,1024000,0,78,568,1208,1.190,1.130,1.130,1,1,0,0,0,15,7,0,5,0
12-03 12:23:30,17.588,17.588,32.663,31.156,1.005,671145984,254894080,119652352,2976518144,5559,2160,0,1007616,0,85,853,1630,1.190,1.130,1.130,2,1,2,0,0,15,7,0,5,0
12-03 12:23:31,9.500,8,40,42.500,0,671150080,254865408,119730176,2976460800,4870,1944,0,499712,0,38,553,1202,1.190,1.130,1.130,1,1,0,0,0,15,7,0,5,0
12-03 12:23:32,1.508,1.508,46.734,50.251,0,671248384,254640128,119754752,2976563200,6384,2160,0,389120,0,17,408,759,1.260,1.150,1.140,1,1,0,0,0,15,7,0,5,0
12-03 12:23:33,4.040,0.505,47.980,46.970,0.505,671387648,254197760,119861248,2976759808,5022,1944,0,720896,0,51,509,1005,1.260,1.150,1.140,2,0,0,0,0,15,7,0,5,0
12-03 12:23:34,6.091,5.076,40.102,48.731,0,671748096,253718528,120008704,2976722944,4708,2160,0,1003520,0,66,552,1232,1.260,1.150,1.140,1,1,0,0,0,15,7,0,5,0
12-03 12:23:35,12.563,11.055,35.678,40.201,0.503,672215040,252989440,120291328,2976698368,4350,1944,0,1552384,0,127,913,1665,1.260,1.150,1.140,1,1,0,0,0,15,7,0,5,0
12-03 12:23:36,2.010,0.503,5.025,92.462,0,671965184,253153280,120311808,2976759808,4435,2160,0,1032192,0,83,423,654,1.260,1.150,1.140,1,1,0,0,0,15,7,0,5,0
12-03 12:23:37,2.010,1.005,28.643,68.342,0,672026624,253054976,120373248,2976731136,5499,2202,0,8650752,0,44,410,811,1.320,1.160,1.140,1,1,0,0,0,15,7,0,5,0
12-03 12:23:38,2.488,2.488,41.791,52.736,0.498,672075776,252899328,120504320,2976706560,6247,1944,0,614400,0,56,523,1140,1.320,1.160,1.140,1,1,0,0,0,15,7,0,5,0
12-03 12:23:39,9.045,6.030,30.653,54.271,0,672202752,252768256,120561664,2976653312,5004,1986,0,430080,0,26,460,980,1.320,1.160,1.140,1,1,0,0,0,15,7,0,5,0
12-03 12:23:40,11.055,11.055,33.166,43.719,1.005,672239616,252375040,120741888,2976800768,5898,2160,0,974848,0,72,668,1224,1.320,1.160,1.140,1,1,2,0,0,15,7,0,5,0
12-03 12:23:41,9.091,11.111,26.768,52.020,1.010,672546816,251990016,120881152,2976735232,6310,2160,0,630784,0,55,527,1048,1.320,1.160,1.140,2,1,0,0,0,15,7,0,5,0
12-03 12:23:42,6.436,6.931,44.554,40.594,1.485,672604160,251580416,121024512,2976935936,7489,2160,0,905216,0,59,613,1177,1.370,1.170,1.150,1,1,0,0,0,15,7,0,5,0
12-03 12:23:43,12.183,10.660,33.503,43.147,0.508,672669696,251387904,121139200,2976948224,5343,2160,0,622592,0,51,602,1104,1.370,1.170,1.150,1,1,0,0,0,15,7,0,5,0
12-03 12:23:44,1.015,1.015,46.193,51.777,0,672702464,251232256,121221120,2976985088,6576,1890,0,466944,0,31,435,768,1.370,1.170,1.150,1,1,0,0,0,15,7,0,5,0
12-03 12:23:45,13.930,16.418,23.881,45.771,0,672821248,251101184,121282560,2976935936,5217,2214,0,389120,0,34,516,930,1.370,1.170,1.150,2,1,0,0,0,15,7,0,5,0
12-03 12:23:46,12.060,6.533,36.181,44.724,0.503,672653312,251199488,121348096,2976935936,4935,2160,0,8687616,0,46,633,1519,1.370,1.170,1.150,1,1,0,0,0,15,7,0,5,0
12-03 12:23:47,7.576,9.091,34.343,48.485,0.505,672796672,251006976,121430016,2976903168,6225,2160,0,667648,0,39,534,1034,1.420,1.190,1.150,1,1,0,0,0,15,7,0,5,0
12-03 12:23:48,12.626,11.111,33.838,42.424,0,673107968,250499072,121593856,2976931840,10589,2160,0,778240,0,61,709,1284,1.420,1.190,1.150,1,1,0,0,0,15,7,0,5,0
12-03 12:23:49,11.558,11.558,32.663,44.221,0,673267712,250089472,121749504,2977013760,6441,2160,0,925696,0,60,658,1120,1.420,1.190,1.150,1,1,0,0,0,15,7,0,5,0
12-03 12:23:50,13.065,8.543,31.658,46.734,0,673366016,249790464,121905152,2977058816,4731,1944,0,737280,0,59,646,1154,1.420,1.190,1.150,2,1,2,0,0,15,7,0,4,0
12-03 12:23:51,13.500,13.500,31,41.500,0.500,673460224,249737216,122019840,2976899072,5902,2160,0,700416,0,60,684,1327,1.420,1.190,1.150,2,0,0,0,0,15,7,0,4,0
12-03 12:23:52,6.122,6.122,33.673,54.082,0,673636352,249356288,122138624,2976976896,4939,1944,0,823296,0,58,543,1041,1.470,1.200,1.160,1,1,0,0,0,15,7,0,3,0
12-03 12:23:53,6.091,3.046,40.609,49.239,1.015,673841152,249008128,122281984,2976972800,4371,2160,0,954368,0,66,613,1222,1.470,1.200,1.160,1,1,0,0,0,15,7,0,3,0
12-03 12:23:54,25.248,17.822,19.802,32.673,4.455,674009088,248467456,122339328,2977284096,5457,2200,0,335872,0,30,780,1303,1.470,1.200,1.160,2,0,0,0,0,15,7,0,3,0
12-03 12:23:55,19.307,13.861,31.683,29.703,5.446,674484224,247549952,122392576,2977656832,5202,1998,0,8753152,0,48,611,978,1.470,1.200,1.160,1,1,0,0,0,15,7,0,3,0
12-03 12:23:56,13.198,13.198,30.964,39.594,3.046,674709504,247324672,122527744,2977521664,4828,2160,0,655360,0,55,599,1073,1.470,1.200,1.160,2,1,0,0,0,15,7,0,3,0
12-03 12:23:57,18.905,17.413,16.418,46.269,0.995,674557952,247328768,122626048,2977562624,9600,1944,0,663552,0,49,773,1153,1.590,1.230,1.170,1,1,0,0,0,15,7,0,3,0
12-03 12:23:58,4.569,2.538,42.132,47.208,3.553,674693120,247103488,122695680,2977583104,7682,2160,0,614400,0,37,620,1219,1.590,1.230,1.170,1,1,0,0,0,15,7,0,3,0
12-03 12:23:59,7.071,6.061,36.364,47.980,2.525,674906112,246722560,122777600,2977669120,6832,2160,0,524288,0,48,674,1162,1.590,1.230,1.170,3,0,0,0,0,15,7,0,3,0
12-03 12:24:00,10.050,10.553,38.191,38.693,2.513,675143680,246300672,122900480,2977722368,5427,1944,0,868352,0,62,823,1488,1.590,1.230,1.170,2,1,2,0,0,15,7,0,1,0
12-03 12:24:01,12.935,12.438,31.841,39.801,2.985,675168256,246149120,123011072,2977734656,8330,2160,0,737280,0,58,831,1091,1.590,1.230,1.170,3,1,0,0,0,15,7,0,1,0
12-03 12:24:02,9.137,11.168,37.056,41.117,1.523,675188736,246026240,123105280,2977738752,6971,2160,8192,823296,2,57,896,1290,1.620,1.250,1.170,2,0,0,0,0,15,7,0,1,0
12-03 12:24:03,7,7,42.500,43,0.500,675569664,245547008,123219968,2977718272,5537,1944,0,704512,0,55,680,1195,1.620,1.250,1.170,2,1,0,0,0,15,7,0,1,0
12-03 12:24:04,8.955,7.463,36.816,43.781,2.985,675303424,245645312,123273216,2977828864,5767,2160,0,8843264,0,56,705,1195,1.620,1.250,1.170,1,1,0,0,0,15,7,0,1,0
12-03 12:24:05,9.406,2.970,41.584,43.564,2.475,675459072,245293056,123375616,2977923072,12091,2160,0,622592,0,48,685,1531,1.620,1.250,1.170,1,2,0,0,0,15,7,0,1,0
12-03 12:24:06,6.061,2.525,25.253,65.152,1.010,675725312,244912128,123498496,2977906688,9302,1944,0,688128,0,51,686,1327,1.620,1.250,1.170,1,1,0,0,0,15,7,0,1,0
12-03 12:24:07,6.533,6.030,18.593,67.337,1.508,675749888,244809728,123592704,2977890304,7177,2160,0,884736,0,90,734,1042,1.650,1.260,1.180,1,3,0,0,0,15,7,0,1,0
12-03 12:24:08,12.060,8.040,19.598,59.296,1.005,675999744,244457472,123650048,2977918976,7847,1944,0,905216,0,51,635,957,1.650,1.260,1.180,2,1,0,0,0,15,7,0,1,0
12-03 12:24:09,11.558,9.548,37.186,39.698,2.010,675835904,244363264,123760640,2978066432,6156,1998,0,864256,0,52,757,1720,1.650,1.260,1.180,2,1,0,0,0,15,7,0,1,0
12-03 12:24:10,4,4,43,49,0,676442112,243552256,123871232,2978152448,5802,2106,0,917504,0,59,665,1388,1.650,1.260,1.180,3,0,2,0,0,15,7,0,1,0
12-03 12:24:11,13.198,7.614,36.041,42.640,0.508,676540416,243363840,123981824,2978111488,3770,2160,0,745472,0,53,654,1305,1.650,1.260,1.180,1,1,0,0,0,15,7,0,1,0
12-03 12:24:12,2.488,1.990,44.776,50.249,0.498,676691968,242884608,124100608,2978316288,9879,2160,0,778240,0,57,605,1017,1.760,1.290,1.190,1,1,0,0,0,15,7,0,1,0
12-03 12:24:13,3.518,0.503,27.136,68.844,0,676769792,242630656,124166144,2978414592,5779,2160,0,9310208,0,53,472,870,1.760,1.290,1.190,1,1,0,0,0,15,7,0,1,0
12-03 12:24:14,7.960,7.960,42.289,41.791,0,676818944,242466816,124260352,2978422784,5868,1944,0,671744,0,50,582,1109,1.760,1.290,1.190,3,0,0,0,0,15,7,0,1,0
12-03 12:24:15,3.535,0.505,44.444,51.515,0,677003264,241987584,124370944,2978607104,6690,2160,0,876544,0,62,543,994,1.760,1.290,1.190,1,1,0,0,0,15,7,0,1,0
12-03 12:24:16,4.569,4.061,42.132,48.731,0.508,676958208,241897472,124469248,2978635776,4725,1944,0,704512,0,50,505,1092,1.760,1.290,1.190,1,1,0,0,0,15,7,0,1,0
12-03 12:24:17,13.433,7.960,44.776,30.348,3.483,677113856,241672192,124575744,2978594816,4241,2202,0,655360,0,48,753,1331,1.780,1.300,1.190,1,1,0,0,0,15,7,0,1,0
12-03 12:24:18,7.179,5.641,41.026,44.103,2.051,677081088,241483776,124678144,2978709504,7857,1944,0,700416,0,44,532,889,1.780,1.300,1.190,2,1,0,0,0,15,7,0,1,0
12-03 12:24:19,13.433,9.950,26.866,48.756,0.995,677298176,241291264,124715008,2978648064,5255,2160,0,516096,0,29,484,754,1.780,1.300,1.190,2,1,0,0,0,15,7,0,1,0
12-03 12:24:20,16.337,14.851,47.030,21.782,0,677605376,240881664,124776448,2978689024,5147,1944,0,393216,0,32,492,806,1.780,1.300,1.190,2,1,2,0,0,15,7,0,1,0
12-03 12:24:21,6.091,5.076,40.102,48.223,0.508,677691392,240783360,124846080,2978627584,7152,2160,0,585728,0,31,507,970,1.780,1.300,1.190,1,1,0,0,0,15,7,0,1,0
12-03 12:24:22,7.576,6.566,35.859,49.495,0.505,677593088,240721920,124887040,2978746368,4789,1944,0,8511488,0,44,432,726,1.800,1.310,1.200,1,1,0,0,0,15,7,0,1,0
12-03 12:24:23,3,1.500,40,55,0.500,677830656,240496640,124964864,2978656256,6593,2160,0,520192,0,35,511,897,1.800,1.310,1.200,1,1,0,0,0,15,7,0,2,0
12-03 12:24:24,9.500,16,34,38.500,2,677834752,240308224,125083648,2978709504,4551,1890,0,831488,0,65,657,1089,1.800,1.310,1.200,1,1,0,0,0,15,7,0,1,0
12-03 12:24:25,10.784,9.804,30.882,39.216,9.314,677974016,239894528,125329408,2978729984,6806,2214,0,1585152,0,123,902,1535,1.800,1.310,1.200,1,1,0,0,0,15,7,0,1,0
12-03 12:24:26,8.629,10.152,39.594,36.041,5.584,678277120,239325184,125542400,2978770944,4329,2160,0,1294336,0,107,680,1318,1.800,1.310,1.200,1,1,0,0,0,15,7,0,1,0
12-03 12:24:27,6.500,4.500,39.500,46,3.500,678502400,238972928,125665280,2978775040,4279,1944,0,913408,0,68,660,1501,1.730,1.310,1.200,2,0,0,0,0,15,7,0,1,0
12-03 12:24:28,8.293,7.805,41.951,35.610,6.341,678850560,238211072,125870080,2978971648,6042,2160,0,1556480,0,103,690,1357,1.730,1.310,1.200,1,1,0,0,0,15,7,0,1,0
12-03 12:24:29,6.829,7.317,41.951,34.146,9.756,678912000,237867008,126054400,2979069952,4414,1944,0,1318912,0,92,749,1487,1.730,1.310,1.200,1,1,0,0,0,15,7,0,1,0
12-03 12:24:30,16.080,9.548,35.678,36.683,2.010,679215104,237514752,126144512,2979020800,5390,2160,0,4841472,0,67,648,1056,1.730,1.310,1.200,2,1,2,0,0,15,7,0,1,0
12-03 12:24:31,8.122,11.675,32.487,45.178,2.538,679161856,237453312,126238720,2979041280,5122,2160,0,4923392,0,61,656,967,1.730,1.310,1.200,1,1,0,0,0,15,7,0,1,0
12-03 12:24:32,10.101,8.081,37.879,43.939,0,679243776,237228032,126324736,2979094528,5226,1944,0,479232,0,48,668,939,1.840,1.330,1.210,1,1,0,0,0,15,7,0,1,0
12-03 12:24:33,9.500,7,37.500,45,1,679305216,236974080,126464000,2979143680,6183,1944,0,966656,0,79,769,1217,1.840,1.330,1.210,1,1,0,0,0,15,7,0,1,0
12-03 12:24:34,8.081,3.030,37.374,49.495,2.020,679817216,236273664,126582784,2979205120,5659,2160,0,1384448,0,116,834,1734,1.840,1.330,1.210,1,2,2,0,0,15,7,0,1,0
12-03 12:24:35,40.201,20.101,24.623,13.568,1.508,679968768,235261952,126636032,2979995648,8070,2106,0,675840,0,39,924,2140,1.840,1.330,1.210,4,0,0,0,0,15,7,0,1,0
12-03 12:24:36,14.356,7.426,41.089,36.634,0.495,680230912,234815488,126709760,2980098048,7961,2214,0,921600,0,52,1023,1934,1.840,1.330,1.210,1,1,0,0,0,15,7,0,1,0
12-03 12:24:37,5.612,0.510,39.286,54.592,0,680321024,234590208,126754816,2980188160,4935,2052,0,573440,0,32,729,1319,1.770,1.330,1.200,2,0,0,0,0,15,7,0,1,0
12-03 12:24:38,6,3,42.500,48.500,0,680243200,234561536,126808064,2980237312,7118,2202,0,675840,0,43,811,1486,1.770,1.330,1.200,1,1,0,0,0,15,7,0,1,0
12-03 12:24:39,3.061,0,24.490,72.449,0,680280064,234500096,126824448,2980245504,3900,2106,0,9035776,0,76,498,861,1.770,1.330,1.200,1,2,0,0,0,15,7,0,1,0
12-03 12:24:40,10.152,2.030,45.685,41.117,1.015,680738816,233885696,126963712,2980257792,5926,2148,0,1060864,0,63,934,2066,1.770,1.330,1.200,1,1,2,0,0,15,7,0,1,0
12-03 12:24:41,36.453,13.300,29.064,18.719,2.463,680943616,233009152,127021056,2980855808,4875,2160,0,524288,0,33,740,2157,1.770,1.330,1.200,1,2,0,0,0,15,7,0,1,0
12-03 12:24:42,18.408,16.915,10.945,49.254,4.478,681185280,232386560,127078400,2981146624,5203,2106,0,696320,0,41,571,945,1.790,1.340,1.210,1,1,0,0,0,15,7,0,1,0
12-03 12:24:43,12.183,6.091,42.132,39.086,0.508,681263104,232198144,127164416,2981167104,4742,2214,0,651264,0,53,645,1257,1.790,1.340,1.210,1,1,0,0,0,15,7,0,1,0
12-03 12:24:44,8.586,11.111,26.768,51.010,2.525,681529344,231845888,127234048,2981179392,3882,2052,0,876544,0,54,703,1121,1.790,1.340,1.210,1,1,0,0,0,15,7,0,1,0
12-03 12:24:45,11.940,14.428,25.871,42.786,4.975,681627648,231657472,127332352,2981167104,3689,2160,0,696320,0,59,748,1069,1.790,1.340,1.210,2,1,0,0,0,15,7,0,1,0
12-03 12:24:46,12.121,8.586,34.343,43.434,1.515,681451520,231690240,127393792,2981249024,6188,2160,0,614400,0,44,644,1080,1.790,1.340,1.210,2,1,0,0,0,15,7,0,1,0
12-03 12:24:47,8.543,7.035,36.683,46.734,1.005,681840640,231149568,127545344,2981244928,5180,1944,0,1032192,0,82,725,1217,1.720,1.330,1.210,2,1,0,0,0,15,7,0,1,0
12-03 12:24:48,7.426,3.960,35.644,50,2.970,681766912,231153664,127610880,2981244928,5463,2106,0,2707456,0,50,694,1511,1.720,1.330,1.210,1,2,0,0,0,15,7,0,1,0
12-03 12:24:49,5.528,6.030,27.136,60.804,0.503,681889792,231022592,127631360,2981232640,6718,1998,0,7847936,0,30,432,802,1.720,1.330,1.210,1,1,0,0,0,15,7,0,1,0
12-03 12:24:50,4.975,2.488,44.776,47.264,0.498,681754624,231026688,127672320,2981322752,5883,1944,0,487424,0,30,512,978,1.720,1.330,1.210,2,1,2,0,0,15,7,0,1,0
12-03 12:24:51,14.851,13.861,39.604,29.703,1.980,682135552,230514688,127819776,2981306368,4614,2160,0,843776,0,63,659,1289,1.720,1.330,1.210,2,1,0,0,0,15,7,0,1,0
12-03 12:24:52,8,6,42,42,2,682115072,230232064,127987712,2981433344,4857,2160,0,1101824,0,90,629,1593,1.750,1.350,1.210,1,1,0,0,0,15,7,0,1,0
12-03 12:24:53,13.131,10.606,38.384,37.374,0.505,682479616,229752832,128118784,2981408768,4062,1890,0,884736,0,79,560,1139,1.750,1.350,1.210,1,1,0,0,0,15,7,0,1,0
12-03 12:24:54,13.500,14,24,47,1.500,681943040,230146048,128245760,2981425152,4950,2214,0,737280,0,54,533,1060,1.750,1.350,1.210,2,2,0,0,0,15,7,0,1,0
12-03 12:24:55,9.360,2.463,45.320,42.365,0.493,681918464,230006784,128376832,2981449728,5524,2038,0,937984,0,55,532,1809,1.750,1.350,1.210,1,1,0,0,0,15,7,0,1,0
12-03 12:24:56,11.558,4.523,36.181,46.734,1.005,681771008,230105088,128454656,2981421056,5707,2160,0,626688,0,46,632,1464,1.750,1.350,1.210,1,1,0,0,0,15,7,0,1,0
12-03 12:24:57,10.553,8.040,37.186,40.704,3.518,682168320,229466112,128659456,2981445632,5426,1944,0,1466368,0,108,862,2116,1.690,1.340,1.210,1,1,0,0,0,15,7,0,1,0
12-03 12:24:58,12.500,4.500,35,43.500,4.500,682192896,229122048,128774144,2981646336,8639,2160,0,9261056,0,85,1089,2684,1.690,1.340,1.210,2,0,0,0,0,15,7,0,1,0
12-03 12:24:59,12.438,6.468,38.806,37.313,4.975,682328064,228708352,128966656,2981732352,8778,1944,0,1601536,0,108,1117,2797,1.690,1.340,1.210,1,1,0,0,0,15,7,0,1,0
12-03 12:25:00,11,9,41.500,36.500,2,682647552,228159488,129097728,2981810176,8287,2160,0,1114112,0,74,780,1421,1.690,1.340,1.210,1,1,2,0,0,15,7,0,1,0
12-03 12:25:01,11.616,8.586,40.404,35.859,3.535,682618880,228003840,129298432,2981793792,5715,1944,0,1302528,0,95,690,2176,1.690,1.340,1.210,1,1,0,0,0,15,7,0,1,0
12-03 12:25:02,31.500,11.500,41.500,14.500,1,612806656,297836544,129323008,2981744640,6307,2160,0,180224,0,15,778,1695,1.630,1.330,1.210,2,0,78,0,0,15,5,0,2,0
12-03 12:25:03,47.236,4.523,48.241,0,0,639651840,270979072,129323008,2981756928,7421,2160,0,0,0,0,589,695,1.630,1.330,1.210,2,0,0,0,0,15,5,0,2,0
12-03 12:25:04,47.525,3.960,32.178,14.851,1.485,665825280,244473856,129368064,2982039552,6654,1998,0,6766592,0,59,811,1214,1.630,1.330,1.210,3,1,0,0,0,15,5,0,2,0
12-03 12:25:05,46.193,5.584,41.624,6.599,0,616218624,293453824,129462272,2982551552,4802,2106,0,7163904,0,71,749,1391,1.630,1.330,1.210,2,0,11,0,0,15,5,0,2,0
12-03 12:25:06,45.500,6.500,14,33.500,0.500,641802240,266821632,129507328,2983530496,4844,2160,0,5509120,0,50,648,899,1.630,1.330,1.210,2,1,0,0,0,15,5,0,2,0
12-03 12:25:07,46.766,4.478,28.358,19.900,0.498,669990912,238600192,129519616,2983550976,6105,2160,0,5767168,0,18,587,618,1.820,1.380,1.220,2,1,0,0,0,15,5,0,2,0
12-03 12:25:08,32,23,24.500,19.500,1,605417472,303108096,129593344,2983538688,5689,1944,4096,1253376,1,51,1446,2912,1.820,1.380,1.220,2,0,246,0,0,15,5,0,2,0
12-03 12:25:09,18.500,34,34.500,11,2,605347840,302911488,129601536,2983784448,7100,2160,0,69632,0,12,1624,3504,1.820,1.380,1.220,1,5,334,0,0,15,5,0,2,0
12-03 12:25:10,9.360,9.852,30.542,45.320,4.926,605941760,302305280,129613824,2983886848,5813,1944,0,1347584,0,94,1001,2068,1.820,1.380,1.220,4,0,95,0,0,15,5,0,2,0
12-03 12:25:11,34.848,24.242,30.303,0,10.606,623341568,284696576,129613824,2984378368,4914,2160,172032,0,2,0,1647,4553,1.820,1.380,1.220,4,0,113,0,0,15,5,0,2,0
