"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Apr 2020 05:18:12 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-04 05:18:33,1.500,1.500,17.500,79,0.500,660758528,485163008,92807168,2804596736,4152,1944,0,4489216,0,127,516,978,1.360,1.330,1.280,0,1,0,0,0,16,7,0,8,0
02-04 05:18:34,2.020,1.010,45.960,50.505,0.505,660987904,484745216,92868608,2804719616,4136,1728,0,3317760,0,73,497,997,1.360,1.330,1.280,0,1,0,0,0,16,7,0,8,0
02-04 05:18:35,6.091,3.553,44.670,44.670,1.015,661020672,484589568,92979200,2804727808,4718,1944,0,1904640,0,78,640,1244,1.360,1.330,1.280,0,1,0,0,0,16,7,0,8,0
02-04 05:18:36,4.523,3.518,47.739,43.216,1.005,662409216,413990912,93065216,2871967744,4306,1944,0,22265856,0,67,501,1110,1.330,1.330,1.280,1,1,0,0,0,16,7,0,8,0
02-04 05:18:37,1.005,1.005,17.085,80.402,0.503,662372352,414023680,93065216,2871971840,4416,1944,0,37490688,0,36,333,611,1.330,1.330,1.280,0,4,0,0,0,16,7,0,8,0
02-04 05:18:38,2.551,2.041,40.816,52.551,2.041,664350720,411602944,93167616,2872299520,4508,1944,0,16744448,0,120,584,1428,1.330,1.330,1.280,0,2,2,0,0,16,7,0,8,0
02-04 05:18:39,2.525,0.505,44.444,52.525,0,662986752,412737536,93245440,2872426496,5386,1944,0,9334784,0,153,497,886,1.330,1.330,1.280,0,1,0,0,0,16,7,0,7,0
02-04 05:18:40,3.061,1.020,46.429,49.490,0,663306240,411906048,93487104,2872676352,3240,1944,0,1392640,0,105,694,1354,1.330,1.330,1.280,0,2,0,0,0,16,7,0,7,0
02-04 05:18:41,7.960,5.473,43.284,42.786,0.498,663662592,411189248,93704192,2872791040,4466,1782,0,1310720,0,110,766,1774,1.380,1.340,1.280,3,1,0,0,0,16,7,0,7,0
02-04 05:18:42,5.051,1.010,46.970,46.970,0,663973888,410243072,93941760,2873143296,5049,1890,0,1433600,0,98,598,1347,1.380,1.340,1.280,0,2,0,0,0,16,7,0,7,0
02-04 05:18:43,9.500,8,36.500,45.500,0.500,664100864,409960448,94101504,2873135104,4163,1986,0,1142784,0,86,645,1243,1.380,1.340,1.280,1,1,0,0,0,16,7,0,7,0
02-04 05:18:44,21.320,18.782,13.706,46.193,0,664424448,409350144,94183424,2873335808,8020,1944,0,1556480,0,101,647,994,1.380,1.340,1.280,1,2,0,0,0,16,7,0,7,0
02-04 05:18:45,14.286,17.857,31.122,36.224,0.510,664391680,409260032,94281728,2873356288,8803,1728,0,2060288,0,138,757,1038,1.380,1.340,1.280,1,1,0,0,0,16,7,0,7,0
02-04 05:18:46,8.040,8.040,46.734,36.181,1.005,664506368,409071616,94429184,2873278464,4414,1944,0,905216,0,66,710,1375,1.430,1.350,1.280,0,1,0,0,0,16,7,0,7,0
02-04 05:18:47,7.805,6.829,37.561,44.390,3.415,664682496,408469504,94728192,2873397248,3337,1944,0,1740800,0,136,787,1629,1.430,1.350,1.280,0,1,0,0,0,16,7,0,7,0
02-04 05:18:48,11.675,8.629,35.533,42.640,1.523,665366528,407322624,95064064,2873491456,3749,1944,0,2080768,0,165,1099,2053,1.430,1.350,1.280,1,2,2,0,0,16,7,0,7,0
02-04 05:18:49,16,9.500,40,34,0.500,665432064,407015424,95318016,2873470976,3358,1944,0,1757184,0,143,1008,2102,1.430,1.350,1.280,1,1,0,0,0,16,7,0,7,0
02-04 05:18:50,9.091,7.576,39.394,41.919,2.020,665698304,406446080,95555584,2873524224,6518,1944,0,2220032,0,126,847,1544,1.430,1.350,1.280,1,1,0,0,0,16,7,0,7,0
02-04 05:18:51,12.563,9.548,32.663,44.221,1.005,665767936,406188032,95703040,2873561088,3997,1728,0,1015808,0,77,863,1800,1.480,1.360,1.290,0,1,0,0,0,16,7,0,7,0
02-04 05:18:52,11.558,7.538,38.693,41.206,1.005,666021888,405762048,95879168,2873536512,6442,1944,0,1470464,0,99,1034,2205,1.480,1.360,1.290,0,2,0,0,0,16,7,0,7,0
02-04 05:18:53,11.055,10.050,33.668,45.226,0,666378240,405123072,96149504,2873540608,3645,1944,0,1814528,0,134,1031,2095,1.480,1.360,1.290,0,1,0,0,0,16,7,0,7,0
02-04 05:18:54,11.500,9,39,38.500,2,666583040,404586496,96366592,2873638912,6239,1728,0,1503232,0,116,932,1631,1.480,1.360,1.290,2,1,0,0,0,16,7,0,7,0
02-04 05:18:55,34.483,16.256,28.079,19.704,1.478,667017216,403603456,96485376,2874052608,4090,1944,0,1585152,0,81,1192,2425,1.480,1.360,1.290,1,1,0,0,0,16,7,0,7,0
02-04 05:18:56,18.317,17.822,27.228,34.653,1.980,667607040,402677760,96702464,2874163200,3744,1944,0,1765376,0,131,1133,2271,1.680,1.410,1.300,1,2,0,0,0,16,7,0,7,0
02-04 05:18:57,10.500,8,39.500,39.500,2.500,667631616,402268160,96903168,2874335232,4261,1986,0,1339392,0,110,941,1833,1.680,1.410,1.300,1,1,0,0,0,16,7,0,7,0
02-04 05:18:58,13,16,32,38,1,667996160,401555456,97161216,2874400768,4418,1944,0,1777664,0,146,1083,1745,1.680,1.410,1.300,0,1,2,0,0,16,7,0,7,0
02-04 05:18:59,11.224,5.612,40.816,41.327,1.020,668356608,401010688,97341440,2874396672,4325,1944,0,1318912,0,105,1072,1752,1.680,1.410,1.300,1,0,0,0,0,16,7,0,8,0
02-04 05:19:00,17.588,8.040,35.176,37.688,1.508,668418048,400506880,97595392,2874572800,4914,1944,0,1802240,0,139,1190,1713,1.680,1.410,1.300,0,2,0,0,0,16,7,0,7,0
02-04 05:19:01,6.566,2.020,48.485,42.929,0,668794880,399835136,97746944,2874675200,4397,1944,0,1101824,0,71,849,1412,1.630,1.400,1.300,0,1,0,0,0,16,7,0,7,0
02-04 05:19:02,9.045,6.533,43.719,40.201,0.503,669204480,399130624,97927168,2874769408,3685,1890,0,1286144,0,94,823,1289,1.630,1.400,1.300,0,1,0,0,0,16,7,0,7,0
02-04 05:19:03,6.965,5.473,44.776,42.786,0,669655040,398434304,98086912,2874851328,3858,1998,0,1011712,0,82,567,1012,1.630,1.400,1.300,0,1,0,0,0,16,7,0,7,0
02-04 05:19:04,2.020,1.010,47.980,48.990,0,669753344,398049280,98209792,2875006976,3510,1944,0,679936,0,54,457,895,1.630,1.400,1.300,0,1,0,0,0,16,7,0,7,0
02-04 05:19:05,2.513,1.005,46.734,49.246,0.503,669818880,397860864,98267136,2875068416,3158,1782,0,561152,0,52,369,681,1.630,1.400,1.300,0,1,0,0,0,16,7,0,7,0
02-04 05:19:06,10.945,8.955,43.781,34.826,1.493,670121984,397324288,98480128,2875080704,4414,1890,0,1585152,0,103,767,1344,1.660,1.410,1.310,2,0,0,0,0,16,7,0,4,0
02-04 05:19:07,11.500,8,45.500,34,1,670347264,396795904,98639872,2875199488,3913,1986,0,1126400,0,72,686,1294,1.660,1.410,1.310,1,0,0,0,0,16,7,0,4,0
02-04 05:19:08,11.168,10.152,43.655,34.518,0.508,670646272,396165120,98930688,2875228160,7377,1944,0,1544192,0,127,980,1703,1.660,1.410,1.310,2,1,2,0,0,16,7,0,4,0
02-04 05:19:09,10.500,8,42.500,36,3,670941184,395558912,99205120,2875256832,4452,1728,0,1413120,0,123,887,1574,1.660,1.410,1.310,0,1,0,0,0,16,7,0,4,0
02-04 05:19:10,6.468,3.980,43.781,44.776,0.995,671125504,395210752,99352576,2875269120,3628,1944,0,970752,0,76,666,1280,1.660,1.410,1.310,0,2,0,0,0,16,7,0,4,0
02-04 05:19:11,11.055,11.558,38.693,38.191,0.503,671502336,394604544,99590144,2875252736,6466,1836,0,1396736,0,107,869,1766,1.680,1.420,1.310,0,1,0,0,0,16,7,0,4,0
02-04 05:19:12,11.558,7.035,43.719,37.688,0,671621120,394162176,99852288,2875305984,3696,2052,0,1544192,0,104,832,1862,1.680,1.420,1.310,0,1,0,0,0,16,7,0,4,0
02-04 05:19:13,8.040,5.025,44.221,41.709,1.005,671866880,393576448,100089856,2875379712,4417,1944,0,1781760,0,119,881,2101,1.680,1.420,1.310,0,1,0,0,0,16,7,0,4,0
02-04 05:19:14,8.586,6.566,43.939,40.404,0.505,672215040,392785920,100327424,2875547648,3645,1944,0,1638400,0,111,784,1452,1.680,1.420,1.310,1,2,0,0,0,16,7,0,4,0
02-04 05:19:15,14.070,12.060,36.181,35.176,2.513,672415744,392343552,100564992,2875547648,3227,1728,0,1417216,0,135,906,1844,1.680,1.420,1.310,0,2,0,0,0,16,7,0,4,0
02-04 05:19:16,9.901,6.931,37.624,44.554,0.990,672571392,391839744,100716544,2875727872,3701,1944,0,2465792,0,117,798,2459,1.630,1.410,1.310,2,0,0,0,0,16,7,0,4,0
02-04 05:19:17,42.211,23.618,18.593,13.065,2.513,673136640,390393856,100769792,2876518400,21298,1890,0,729088,0,48,966,2712,1.630,1.410,1.310,0,2,0,0,0,16,7,0,4,0
02-04 05:19:18,14.500,6.500,42,33,4,673533952,389681152,100888576,2876653568,4193,1998,0,1998848,0,103,1331,4120,1.630,1.410,1.310,1,1,2,0,0,16,7,0,1,0
02-04 05:19:19,20.707,4.040,45.960,26.263,3.030,673611776,389263360,101044224,2876788736,3922,1822,0,1753088,0,93,1488,3977,1.630,1.410,1.310,2,0,0,0,0,16,7,0,1,0
02-04 05:19:20,40.196,23.039,21.078,12.255,3.431,674062336,387837952,101175296,2877612032,8295,1944,0,1110016,0,62,992,1614,1.630,1.410,1.310,1,1,0,0,0,16,7,0,1,0
02-04 05:19:21,13.636,11.111,39.899,34.848,0.505,674529280,386977792,101482496,2877689856,4127,1944,0,2420736,0,163,957,2201,1.660,1.420,1.310,1,1,0,0,0,16,7,0,1,0
02-04 05:19:22,7.500,6.500,42,42.500,1.500,674799616,386502656,101642240,2877722624,4232,1944,0,1789952,0,105,717,1511,1.660,1.420,1.310,1,0,0,0,0,16,7,0,1,0
02-04 05:19:23,11.055,7.035,44.221,37.688,0,674816000,386347008,101724160,2877775872,4144,1890,0,851968,0,67,761,1902,1.660,1.420,1.310,1,2,0,0,0,16,7,0,1,0
02-04 05:19:24,13.065,7.035,43.216,35.678,1.005,674951168,385929216,101847040,2877931520,4482,1998,0,1593344,0,80,723,1374,1.660,1.420,1.310,0,2,0,0,0,16,7,0,1,0
02-04 05:19:25,14,10.500,36,39.500,0,674910208,385884160,101978112,2877865984,5248,1944,0,1171456,0,79,689,1494,1.660,1.420,1.310,0,1,0,0,0,16,7,0,1,0
02-04 05:19:26,7.538,5.528,38.191,48.241,0.503,675184640,385437696,102117376,2877894656,3762,1728,0,1343488,0,91,579,1259,1.690,1.430,1.310,0,2,0,0,0,16,7,0,1,0
02-04 05:19:27,11.500,9,35.500,43.500,0.500,675495936,384802816,102260736,2878066688,4105,1782,0,1630208,0,94,661,1171,1.690,1.430,1.310,2,0,0,0,0,16,7,0,1,0
02-04 05:19:28,14.213,7.107,44.162,34.010,0.508,674893824,385249280,102453248,2878021632,4509,2106,0,1773568,0,106,999,2031,1.690,1.430,1.310,2,0,2,0,0,16,7,0,1,0
02-04 05:19:29,8.040,5.528,44.724,37.688,4.020,675110912,384753664,102641664,2878087168,6999,1944,0,1445888,0,88,834,1702,1.690,1.430,1.310,3,0,0,0,0,16,7,0,1,0
02-04 05:19:30,11.940,5.970,41.294,32.836,7.960,675065856,384565248,102838272,2878115840,6131,1944,0,1662976,0,97,940,2604,1.690,1.430,1.310,3,1,0,0,0,16,7,0,1,0
02-04 05:19:31,6.566,2.525,44.444,39.899,6.566,675057664,384323584,103006208,2878173184,4336,1944,0,1482752,0,78,902,2087,1.630,1.430,1.310,0,1,0,0,0,16,7,0,1,0
02-04 05:19:32,9.314,6.863,38.725,34.804,10.294,674783232,384184320,103157760,2878406656,9768,2160,0,1392640,0,87,891,1818,1.630,1.430,1.310,2,2,0,0,0,16,7,0,1,0
02-04 05:19:33,14.216,13.725,31.863,34.804,5.392,675405824,383483904,103403520,2878230528,4362,1944,0,1740800,0,114,799,1449,1.630,1.430,1.310,3,0,0,0,0,16,7,0,1,0
02-04 05:19:34,24.757,9.709,42.718,13.592,9.223,602320896,456441856,103485440,2878271488,4237,1944,0,921600,0,44,1193,2005,1.630,1.430,1.310,1,3,77,0,0,16,5,0,2,0
02-04 05:19:35,42.714,5.528,35.678,3.518,12.563,626659328,432050176,103514112,2878291968,4491,1944,0,249856,0,11,617,738,1.630,1.430,1.310,2,1,1,0,0,16,5,0,2,0
02-04 05:19:36,45.813,3.448,38.916,7.389,4.433,651145216,407355392,103563264,2878443520,4230,1728,0,8433664,0,73,742,1203,1.580,1.420,1.310,3,0,0,0,0,16,5,0,2,0
02-04 05:19:37,44.776,4.975,36.816,10.945,2.488,608026624,449589248,103653376,2879201280,5211,1944,0,2543616,0,69,871,1275,1.580,1.420,1.310,1,1,11,0,0,16,5,0,2,0
02-04 05:19:38,46.970,5.556,43.939,3.535,0,638578688,418607104,103723008,2879545344,3286,1944,0,2994176,0,64,765,1097,1.580,1.420,1.310,1,1,2,0,0,16,5,0,2,0
02-04 05:19:39,48.259,2.985,39.303,5.970,3.483,657833984,399212544,103747584,2879655936,4082,1944,0,1187840,0,30,672,909,1.580,1.420,1.310,1,0,0,0,0,16,5,0,2,0
02-04 05:19:40,37.073,13.171,43.902,0.976,4.878,602927104,454098944,103751680,2879672320,3227,1566,0,98304,0,6,878,1705,1.580,1.420,1.310,2,0,121,0,0,16,5,0,2,0
02-04 05:19:41,15.311,30.144,39.713,0.478,14.354,602939392,454021120,103763968,2879717376,3224,2106,0,172032,0,13,1557,3567,1.530,1.410,1.310,3,0,322,0,0,16,5,0,2,0
02-04 05:19:42,21.739,25.604,40.097,0,12.560,602980352,453890048,103763968,2880004096,3582,1944,0,24576,0,6,1716,4735,1.530,1.410,1.310,1,0,257,0,0,16,5,0,2,0
02-04 05:19:43,36.098,25.854,26.341,0.488,11.220,623906816,432762880,103768064,2880393216,4783,1986,176128,0,3,0,1571,6215,1.530,1.410,1.310,3,0,148,0,0,16,5,0,2,0
02-04 05:19:44,84,10,0.500,0,5.500,665436160,391073792,103768064,2880495616,4749,1944,0,0,0,0,879,1059,1.530,1.410,1.310,2,0,24,0,0,16,7,0,2,0
02-04 05:19:45,91,6,0,0,3,712069120,344285184,103768064,2880638976,4117,1944,131072,0,1,0,760,668,1.530,1.410,1.310,2,0,0,0,0,16,7,0,2,0
02-04 05:19:46,77.889,7.035,1.508,13.065,0.503,753033216,302301184,103927808,2881343488,3217,1944,155648,536576,37,46,798,865,1.570,1.420,1.310,1,1,0,0,0,16,7,0,2,0
02-04 05:19:47,76.617,12.438,3.980,6.468,0.498,766697472,286846976,103997440,2882842624,3490,1944,0,1961984,0,37,1269,4407,1.570,1.420,1.310,3,0,33,0,0,16,5,0,3,0
02-04 05:19:48,60,15,24.500,0,0.500,791232512,261722112,104038400,2883256320,6953,1944,16384,0,4,0,1378,2668,1.570,1.420,1.310,2,0,139,0,0,16,5,0,3,0
02-04 05:19:49,49.746,3.046,47.208,0,0,816697344,236244992,104038400,2883268608,4615,2160,0,0,0,0,560,757,1.570,1.420,1.310,1,0,0,0,0,16,5,0,3,0
02-04 05:19:50,48.241,5.025,46.231,0,0.503,848834560,204091392,104038400,2883284992,7927,1944,0,0,0,0,573,848,1.570,1.420,1.310,1,0,0,0,0,16,7,0,3,0
02-04 05:19:51,36.318,8.458,41.791,11.443,1.990,857518080,195325952,104112128,2883272704,6645,1728,16384,1298432,2,56,902,1466,1.520,1.410,1.310,0,1,2,0,0,16,11,0,3,0
02-04 05:19:52,32.020,7.389,41.872,12.315,6.404,778321920,274403328,104169472,2883330048,4480,1944,0,1392640,0,44,944,1519,1.520,1.410,1.310,2,0,52,0,0,16,5,0,6,0
02-04 05:19:53,46.078,5.882,29.902,15.196,2.941,806576128,246132736,104194048,2883321856,3625,1944,0,1933312,0,66,873,1168,1.520,1.410,1.310,1,0,1,0,0,16,5,0,6,0
02-04 05:19:54,43.781,2.488,44.776,4.975,3.980,824152064,228208640,104366080,2883432448,4283,1944,258048,303104,46,6,657,871,1.520,1.410,1.310,2,0,0,0,0,16,5,0,6,0
02-04 05:19:55,25.123,2.956,47.291,19.212,5.419,831803392,219955200,104861696,2883538944,6613,1944,630784,0,154,0,872,1566,1.520,1.410,1.310,0,1,0,0,0,16,17,0,8,0
02-04 05:19:56,36.946,8.374,44.828,2.463,7.389,793944064,257380352,104992768,2883796992,6376,1944,180224,0,44,0,1013,1750,1.560,1.420,1.310,1,0,61,0,0,16,29,0,11,0
02-04 05:19:57,44.390,5.854,45.366,0,4.390,823828480,227479552,104992768,2883809280,5761,1728,0,40960,0,1,737,857,1.560,1.420,1.310,1,0,1,0,0,16,29,0,11,0
02-04 05:19:58,44.390,6.341,45.366,0,3.902,839405568,211734528,104992768,2883977216,3851,1944,0,0,0,0,797,1202,1.560,1.420,1.310,1,0,2,0,0,16,31,0,14,0
02-04 05:19:59,38.235,11.765,44.608,0,5.392,809132032,242008064,104996864,2883973120,5391,1986,0,684032,0,3,986,1818,1.560,1.420,1.310,1,0,100,0,0,16,29,0,16,0
02-04 05:20:00,47.980,3.535,47.980,0,0.505,834265088,216850432,104996864,2883981312,4551,1944,0,0,0,0,614,813,1.560,1.420,1.310,3,0,0,0,0,16,29,0,16,0
02-04 05:20:01,44.335,5.419,44.335,0,5.911,791056384,260018176,104996864,2884022272,6311,1944,0,0,0,0,929,1763,1.520,1.420,1.310,1,0,13,0,0,16,29,0,24,0
02-04 05:20:02,44.500,6,46.500,0,3,818884608,232185856,104996864,2884026368,3065,1728,0,167936,0,1,680,883,1.520,1.420,1.310,1,0,9,0,0,16,29,0,24,0
02-04 05:20:03,46.231,5.025,46.231,0,2.513,839127040,211935232,104996864,2884034560,3652,1944,0,0,0,0,603,756,1.520,1.420,1.310,1,0,0,0,0,16,31,0,24,0
02-04 05:20:04,42.786,11.443,42.289,0.995,2.488,797954048,252977152,105009152,2884132864,3366,1944,0,126976,0,9,1204,2301,1.520,1.420,1.310,1,0,73,0,0,16,29,0,32,0
02-04 05:20:05,47.739,4.020,43.216,4.020,1.005,826863616,224022528,105025536,2884153344,3371,1944,0,126976,0,12,698,891,1.520,1.420,1.310,1,0,1,0,0,16,29,0,32,0
02-04 05:20:06,47.030,4.455,39.604,5.941,2.970,845312000,205549568,105058304,2884145152,3404,1770,0,356352,0,21,684,950,1.640,1.440,1.320,1,0,0,0,0,16,31,0,33,0
02-04 05:20:07,31.841,2.985,19.900,37.313,7.960,795914240,254636032,105058304,2884456448,3583,1782,0,557056,0,78,907,1525,1.640,1.440,1.320,0,2,2,0,0,16,29,0,40,0
02-04 05:20:08,36.181,12.563,4.020,45.729,1.508,816807936,233721856,105058304,2884468736,4086,2106,0,1146880,0,129,1008,1532,1.640,1.440,1.320,1,1,101,0,0,16,29,0,40,0
02-04 05:20:09,48.020,3.960,39.604,7.921,0.495,835010560,215502848,105070592,2884472832,4004,1944,0,405504,0,46,638,777,1.640,1.440,1.320,1,0,0,0,0,16,29,0,40,0
02-04 05:20:10,44.444,9.091,45.960,0,0.505,800899072,249589760,105070592,2884497408,4086,1728,0,0,0,0,953,1642,1.640,1.440,1.320,1,0,69,0,0,16,29,0,45,0
02-04 05:20:11,47.500,4.500,47.500,0,0.500,830791680,219688960,105070592,2884501504,3666,1944,0,0,0,0,585,818,1.590,1.430,1.320,1,0,1,0,0,16,29,0,45,0
02-04 05:20:12,49.495,3.030,47.475,0,0,844808192,205660160,105070592,2884513792,5673,1944,0,0,0,0,655,862,1.590,1.430,1.320,1,0,0,0,0,16,29,0,47,0
02-04 05:20:13,44.279,8.458,45.274,1.493,0.498,804487168,245927936,105095168,2884542464,4851,1944,0,110592,0,9,990,1805,1.590,1.430,1.320,1,0,70,0,0,16,29,0,51,0
02-04 05:20:14,47.236,4.523,1.508,46.231,0.503,833921024,216469504,105107456,2884554752,4072,1944,0,1265664,0,130,627,809,1.590,1.430,1.320,1,2,1,0,0,16,29,0,51,0
02-04 05:20:15,46.500,6,46,0.500,1,848478208,201895936,105115648,2884562944,3712,1566,0,90112,0,8,715,1102,1.590,1.430,1.320,1,0,0,0,0,16,31,0,54,0
02-04 05:20:16,40,10.732,42.927,1.951,4.390,814403584,235925504,105140224,2884583424,3858,2106,0,163840,0,12,868,1510,1.540,1.430,1.320,1,0,69,0,0,16,29,0,55,0
02-04 05:20:17,46.040,5.446,44.554,2.475,1.485,840515584,209801216,105148416,2884587520,4169,1944,0,323584,0,15,685,832,1.540,1.430,1.320,1,0,0,0,0,16,29,0,55,0
02-04 05:20:18,39.500,11.500,44,2,3,802476032,247652352,105168896,2884747264,2608,1728,0,77824,0,9,1030,1898,1.540,1.430,1.320,1,0,74,0,0,16,29,0,59,0
02-04 05:20:19,47.236,4.523,36.181,10.553,1.508,830935040,219164672,105185280,2884759552,7381,1998,0,3739648,0,52,776,978,1.540,1.430,1.320,2,0,1,0,0,16,29,0,59,0
02-04 05:20:20,46.798,3.448,39.901,6.404,3.448,848715776,201355264,105205760,2884763648,14706,1984,0,270336,0,13,825,1247,1.540,1.430,1.320,1,0,0,0,0,16,31,0,62,0
02-04 05:20:21,37.129,10.891,42.079,2.970,6.931,815038464,234995712,105222144,2884784128,3033,1944,0,106496,0,9,850,1456,1.490,1.420,1.320,2,0,78,0,0,16,29,0,63,0
02-04 05:20:22,48.500,3.500,45.500,1.500,1,842297344,207724544,105226240,2884792320,5019,2160,0,151552,0,9,529,740,1.490,1.420,1.320,1,0,0,0,0,16,29,0,63,0
02-04 05:20:23,42.500,10,43.500,3.500,0.500,806010880,243978240,105238528,2884812800,4662,1944,0,90112,0,9,1069,1883,1.490,1.420,1.320,1,0,85,0,0,16,29,0,68,0
02-04 05:20:24,46.701,5.076,48.223,0,0,835231744,214745088,105238528,2884825088,5814,1944,0,0,0,0,642,797,1.490,1.420,1.320,2,0,1,0,0,16,29,0,68,0
02-04 05:20:25,48.744,4.020,42.714,4.020,0.503,849960960,199979008,105263104,2884837376,5384,1944,0,671744,0,17,799,1168,1.490,1.420,1.320,2,0,0,0,0,16,31,0,71,0
02-04 05:20:26,40.704,11.055,46.231,1.005,1.005,812249088,237662208,105267200,2884861952,4358,1944,0,40960,0,3,973,1730,1.450,1.410,1.310,1,0,97,0,0,16,29,0,73,0
02-04 05:20:27,48.241,4.020,44.221,3.518,0,838623232,211247104,105299968,2884866048,3060,1944,0,229376,0,15,615,803,1.450,1.410,1.310,2,0,1,0,0,16,29,0,73,0
