-- Logs begin at Thu 2020-03-05 13:43:20 UTC, end at Thu 2020-03-05 15:24:30 UTC. --
Mar 05 14:29:34 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 05 14:29:36 ubuntu dstat.sh[607]: [286B blob data]
Mar 05 14:29:36 ubuntu dstat.sh[607]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 05 14:29:46 ubuntu dstat.sh[607]: 05-03 14:29:46| 43   4  48   5   1| 644M  383M  142M 2673M|4334B 1998B| 732k    0 |53.0     0 | 671   940 |1.77 1.35 1.22|1.0   0 2.0|   0     0 |keystone-manage      2036  44%6767k 517k|keystone-manage      2036 6767k 517k 44%|mysqld       173M|   0     0 |  16    5    0    6    0
Mar 05 14:29:47 ubuntu dstat.sh[607]: 05-03 14:29:47| 25  10  29  35   2| 659M  367M  142M 2673M|3654B 1944B|  24k 2156k|2.00  92.0 |1150  2028 |1.77 1.35 1.22|  0 1.0   0|   0     0 |python2              1496  16% 111k 121k|keystone-manage      2036  388k 136k 14%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 05 14:29:48 ubuntu dstat.sh[607]: 05-03 14:29:48|  3   4  45  45   3| 659M  366M  142M 2674M|4542B 1944B|   0  1412k|   0   104 | 695  1323 |1.77 1.35 1.22|  0 1.0   0|   0     0 |mysqld               323423.0%   0    0 |python2              1223   14k 467B0.5%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 05 14:29:49 ubuntu dstat.sh[607]: 05-03 14:29:49|  3   3  47  46   3| 660M  365M  142M 2674M|5819B 1944B|   0  1208k|   0  87.0 | 721  1304 |1.78 1.36 1.22|  0 1.0   0|   0     0 |mysqld               323422.5%   0    0 |python2              1223   14k 453B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 05 14:29:50 ubuntu dstat.sh[607]: 05-03 14:29:50|  2   2  49  46   1| 660M  365M  142M 2674M|5409B 1944B|   0   980k|   0  69.0 | 689  1229 |1.78 1.36 1.22|  0 1.0   0|   0     0 |etcd                 1730 1.0%   0    0 |python2              1223   14k 464B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 05 14:29:51 ubuntu dstat.sh[607]: 05-03 14:29:51|  4   1  50  44   1| 660M  364M  142M 2674M|5525B 2254B|   0  1008k|   0  74.0 | 667  1133 |1.78 1.36 1.22|  0 1.0   0|   0     0 |etcd                 1730 1.0%   0    0 |python2              1223   14k 464B0.5%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 05 14:29:52 ubuntu dstat.sh[607]: 05-03 14:29:52|  8   5  49  38   0| 661M  364M  142M 2674M|3780B 1944B|   0  1028k|   0   107 | 827  1617 |1.78 1.36 1.22|  0 1.0   0|   0     0 |mysqld               323429.5%   0    0 |python2              1223   14k 464B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 05 14:29:53 ubuntu dstat.sh[607]: 05-03 14:29:53|  8   7  48  36   1| 661M  363M  142M 2674M|7550B 1944B|   0  2732k|   0   121 | 733  1163 |1.78 1.36 1.22|  0 1.0   0|   0     0 |mysqld               32342 13%   0    0 |python2              1223   14k 455B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 05 14:29:54 ubuntu dstat.sh[607]: 05-03 14:29:54|  5   8  45  41   2| 661M  363M  143M 2674M|5917B 2160B|   0   988k|   0  79.0 | 740  1267 |1.80 1.38 1.23|  0 1.0   0|   0     0 |mysqld               32342 10%   0    0 |python2              1223   14k 453B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 05 14:29:55 ubuntu dstat.sh[607]: 05-03 14:29:55|  7   6  42  45   1| 662M  362M  143M 2675M|8225B 2160B|   0   572k|   0  45.0 | 621  1046 |1.80 1.38 1.23|  0 1.0   0|   0     0 |mysqld               323429.5%   0    0 |python2              1223   14k 463B0.5%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 05 14:29:56 ubuntu dstat.sh[607]: 05-03 14:29:56|  6   4  46  44   1| 662M  361M  143M 2675M|8513B 1944B|   0   676k|   0  56.0 | 661  1189 |1.80 1.38 1.23|1.0 1.0 2.0|   0     0 |mysqld               323428.0%   0    0 |python2              1223   14k 459B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 05 14:29:57 ubuntu dstat.sh[607]: 05-03 14:29:57|  7   6  43  44   0| 662M  361M  143M 2675M|5833B 1944B|   0   772k|   0  71.0 | 691  1193 |1.80 1.38 1.23|1.0 1.0   0|   0     0 |mysqld               32342 11%   0    0 |python2              1223   14k 469B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 05 14:29:58 ubuntu dstat.sh[607]: 05-03 14:29:58|  5   4  44  46   1| 663M  361M  143M 2675M|5176B 1944B|   0   884k|   0  55.0 | 568   992 |1.80 1.38 1.23|2.0   0   0|   0     0 |mysqld               323426.5%   0    0 |python2              1223   14k 451B0.5%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 05 14:29:59 ubuntu dstat.sh[607]: 05-03 14:29:59|  6   5  41  48   1| 663M  361M  143M 2675M|7563B 2052B|   0    80k|   0  8.00 | 434   708 |1.74 1.37 1.23|  0 1.0   0|   0     0 |mysqld               323428.0%   0    0 |python2              1223   14k 463B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 05 14:30:00 ubuntu dstat.sh[607]: 05-03 14:30:00|  3   1  49  47   0| 663M  360M  143M 2675M|5113B 1836B|   0   616k|   0  46.0 | 504   959 |1.74 1.37 1.23|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1223   14k 460B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 05 14:30:01 ubuntu dstat.sh[607]: 05-03 14:30:01| 10   8  34  47   1| 663M  360M  143M 2675M|5962B 2160B|   0   392k|   0  39.0 | 591   934 |1.74 1.37 1.23|  0 2.0   0|   0     0 |mysqld               32342 16%   0    0 |python2              1223   14k 452B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 05 14:30:02 ubuntu dstat.sh[607]: 05-03 14:30:02|  3   4  46  47   0| 664M  359M  143M 2675M|5226B 1944B|   0   740k|   0  56.0 | 542   962 |1.74 1.37 1.23|1.0   0   0|   0     0 |mysqld               323423.5%   0    0 |python2              1223   14k 463B0.5%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 05 14:30:03 ubuntu dstat.sh[607]: 05-03 14:30:03|  8   4  43  44   1| 664M  359M  143M 2675M|6289B 2160B|   0   952k|   0  67.0 | 648  1685 |1.74 1.37 1.23|  0 1.0   0|   0     0 |mysqld               323428.0%   0    0 |python2              1223   14k 452B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 05 14:30:04 ubuntu dstat.sh[607]: 05-03 14:30:04|  2   1  46  51   1| 664M  359M  143M 2675M|4547B 2160B|   0  1288k|   0  51.0 | 456   869 |1.68 1.36 1.23|  0 2.0   0|   0     0 |etcd                 1730 1.0%   0    0 |python2              1223   14k 459B0.5%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 05 14:30:05 ubuntu dstat.sh[607]: 05-03 14:30:05| 11   9  34  46   0| 664M  358M  143M 2675M|6732B 1944B|   0  1068k|   0  74.0 | 695  1263 |1.68 1.36 1.23|1.0 1.0   0|   0     0 |mysqld               32342 17%   0    0 |python2              1223   14k 463B  0%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 05 14:30:06 ubuntu dstat.sh[607]: 05-03 14:30:06|  6   3  49  43   1| 665M  358M  144M 2675M|5112B 2160B|   0   948k|   0  55.0 | 589  1790 |1.68 1.36 1.23|  0 2.0 2.0|   0     0 |keystone-manage      2036 3.0%6713B4263B|python2              1223   14k 455B  0%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 05 14:30:07 ubuntu dstat.sh[607]: 05-03 14:30:07|  2   2  48  47   0| 665M  358M  144M 2675M|4024B 2160B|   0   604k|   0  38.0 | 387   836 |1.68 1.36 1.23|  0 1.0   0|   0     0 |beam.smp             844  1.0%   0    0 |python2              1223   14k 475B  0%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 05 14:30:08 ubuntu dstat.sh[607]: 05-03 14:30:08|  3   4  29  65   0| 666M  291M  144M 2739M|5412B 1944B|   0    13M|   0  22.0 | 343   654 |1.68 1.36 1.23|  0 2.0   0|   0     0 |mysqld               323423.0%   0    0 |python2              1223   14k 452B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 05 14:30:09 ubuntu dstat.sh[607]: 05-03 14:30:09|  2   0   0  98   0| 666M  291M  144M 2739M|6963B 2160B|   0    18M|   0  18.0 | 333   615 |1.78 1.39 1.24|  0 3.0   0|   0     0 |etcd                 1730 0.5%   0    0 |python2              1223   14k 446B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 05 14:30:10 ubuntu dstat.sh[607]: 05-03 14:30:10|  2   1   0  97   0| 666M  291M  144M 2739M|3540B 2160B|   0    20M|   0  20.0 | 261   550 |1.78 1.39 1.24|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1223   14k 433B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 05 14:30:11 ubuntu dstat.sh[607]: 05-03 14:30:11|  1   1   5  93   0| 666M  291M  144M 2739M|5680B 1944B|   0    13M|   0  16.0 | 319   624 |1.78 1.39 1.24|  0 2.0   0|   0     0 |python2              1223 0.5%  14k 443B|python2              1223   14k 443B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 05 14:30:12 ubuntu dstat.sh[607]: 05-03 14:30:12|  3   0  49  47   1| 666M  291M  144M 2739M|4717B 2160B|   0   464k|   0  62.0 | 436   599 |1.78 1.39 1.24|  0 2.0   0|   0     0 |beam.smp             844  1.5%   0    0 |python2              1223   14k 453B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 05 14:30:13 ubuntu dstat.sh[607]: 05-03 14:30:13|  1   1  50  48   1| 666M  291M  144M 2739M|5052B 2160B|   0   736k|   0  68.0 | 464   612 |1.78 1.39 1.24|  0 2.0   0|   0     0 |conntrackd           161781.0%   0    0 |python2              1223   14k 450B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 05 14:30:14 ubuntu dstat.sh[607]: 05-03 14:30:14|  2   1  38  58   0| 666M  291M  144M 2739M|4797B 1944B|   0  2560k|   0   129 | 570   583 |1.96 1.43 1.25|  0 2.0   0|   0     0 |etcd                 1730 0.5%   0    0 |python2              1223   14k 462B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 05 14:30:15 ubuntu dstat.sh[607]: 05-03 14:30:15|  1   1  50  48   1| 666M  291M  144M 2739M|5078B 2160B|   0  1292k|   0   107 | 493   855 |1.96 1.43 1.25|  0 1.0   0|   0     0 |beam.smp             844  0.5%   0    0 |python2              1223   14k 458B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 05 14:30:16 ubuntu dstat.sh[607]: 05-03 14:30:16|  3   1  40  56   0| 666M  290M  144M 2740M|4456B 2160B|   0  3176k|   0  37.0 | 493  1094 |1.96 1.43 1.25|1.0   0 2.0|   0     0 |mysqld               323421.0%   0    0 |python2              1223   14k 460B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 05 14:30:17 ubuntu dstat.sh[607]: 05-03 14:30:17|  2   1  42  55   0| 666M  290M  144M 2740M|4786B 2160B|   0   536k|   0  20.0 | 401   637 |1.96 1.43 1.25|  0 1.0   0|   0     0 |                                        |python2              1223   14k 460B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 05 14:30:18 ubuntu dstat.sh[607]: 05-03 14:30:18|  2   1  40  57   0| 666M  290M  144M 2740M|7977B 2160B|   0  2164k|   0  59.0 | 627   987 |1.96 1.43 1.25|  0 1.0   0|   0     0 |keystone-manage      2036 1.0%   0    0 |python2              1223   14k 444B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 05 14:30:19 ubuntu dstat.sh[607]: 05-03 14:30:19|  3   2  48  48   0| 666M  289M  144M 2740M|8437B 2160B|   0   892k|   0  57.0 | 707  1089 |1.88 1.43 1.25|  0 1.0   0|   0     0 |python2              1223 0.5%  14k 443B|python2              1223   14k 443B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 05 14:30:20 ubuntu dstat.sh[607]: 05-03 14:30:20|  2   1  37  59   1| 666M  289M  144M 2740M|6949B 1944B|   0  1592k|   0   101 | 645  1024 |1.88 1.43 1.25|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              1223   14k 453B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 05 14:30:21 ubuntu dstat.sh[607]: 05-03 14:30:21|  9  12  45  34   0| 666M  289M  144M 2740M|4989B 2160B|   0   616k|   0  54.0 | 582  1073 |1.88 1.43 1.25|  0 1.0   0|   0     0 |mysqld               32342 19%   0    0 |python2              1223   14k 470B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 05 14:30:22 ubuntu dstat.sh[607]: 05-03 14:30:22|  8   6  46  40   1| 667M  288M  144M 2740M|4107B 2160B|   0  1148k|   0  95.0 | 788  1435 |1.88 1.43 1.25|1.0   0   0|   0     0 |mysqld               32342 11%   0    0 |python2              1223   14k 454B0.5%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 05 14:30:23 ubuntu dstat.sh[607]: 05-03 14:30:23|  3   2  44  52   0| 667M  287M  144M 2741M|5038B 2160B|   0   872k|   0  69.0 | 625  1169 |1.88 1.43 1.25|  0 1.0   0|   0     0 |keystone-manage      2036 1.5%1034B 819B|python2              1223   14k 464B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 05 14:30:24 ubuntu dstat.sh[607]: 05-03 14:30:24|  3   2  47  48   0| 667M  287M  144M 2741M|4184B 2160B|   0   788k|   0  57.0 | 569  1099 |1.81 1.42 1.25|  0 1.0   0|   0     0 |keystone-manage      2036 1.0%1519B1085B|python2              1223   14k 453B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 05 14:30:25 ubuntu dstat.sh[607]: 05-03 14:30:25|  7   4  46  43   2| 668M  286M  144M 2741M|5451B 2160B|   0   980k|   0  88.0 | 711  1528 |1.81 1.42 1.25|  0 1.0   0|   0     0 |mysqld               323428.0%   0    0 |python2              1223   14k 445B0.5%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 05 14:30:26 ubuntu dstat.sh[607]: 05-03 14:30:26| 10   9  34  46   0| 668M  286M  144M 2741M|5321B 1944B|   0   836k|   0  68.0 | 709  1813 |1.81 1.42 1.25|1.0   0 2.0|   0     0 |mysqld               32342 15%   0    0 |python2              1223   14k 464B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 05 14:30:27 ubuntu dstat.sh[607]: 05-03 14:30:27|  5   1  46  49   0| 668M  286M  145M 2741M|4990B 2160B|   0   844k|   0  57.0 | 625  1168 |1.81 1.42 1.25|  0 1.0   0|   0     0 |keystone-manage      2036 1.0%1650B1109B|python2              1223   14k 464B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 05 14:30:28 ubuntu dstat.sh[607]: 05-03 14:30:28|  5   4  44  47   1| 668M  286M  145M 2741M|5425B 2106B|   0   368k|   0  27.0 | 595  1214 |1.81 1.42 1.25|  0 1.0   0|   0     0 |mysqld               323424.0%   0    0 |python2              1223   14k 453B0.5%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 05 14:30:29 ubuntu dstat.sh[607]: 05-03 14:30:29|  4   5  43  48   0| 668M  285M  145M 2741M|7080B 1998B|   0   684k|   0  53.0 | 595  1129 |1.91 1.45 1.26|  0 1.0   0|   0     0 |mysqld               323427.0%   0    0 |python2              1223   14k 463B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 05 14:30:30 ubuntu dstat.sh[607]: 05-03 14:30:30| 15  14  46  24   1| 668M  285M  145M 2741M|5907B 2160B|   0   932k|   0  63.0 | 753  1163 |1.91 1.45 1.26|  0 2.0   0|   0     0 |mysqld               32342 24%   0    0 |python2              1223   14k 459B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 05 14:30:31 ubuntu dstat.sh[607]: 05-03 14:30:31|  8   8  44  39   2| 668M  285M  145M 2741M|3188B 1944B|   0   652k|   0  49.0 | 587  1044 |1.91 1.45 1.26|  0 1.0   0|   0     0 |mysqld               32342 13%   0    0 |python2              1223   14k 461B0.5%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 05 14:30:32 ubuntu dstat.sh[607]: 05-03 14:30:32|  8   5  38  49   0| 669M  285M  145M 2741M|5645B 2256B|   0   852k|   0  68.0 | 619  1127 |1.91 1.45 1.26|  0 1.0   0|   0     0 |mysqld               32342 11%   0    0 |python2              1223   14k 463B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 05 14:30:33 ubuntu dstat.sh[607]: 05-03 14:30:33|  4   3  43  48   2| 669M  285M  145M 2741M|5571B 1878B|   0   764k|   0  60.0 | 661  1421 |1.91 1.45 1.26|1.0 1.0   0|   0     0 |mysqld               323424.5%   0    0 |python2              1223   14k 453B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 05 14:30:34 ubuntu dstat.sh[607]: 05-03 14:30:34|  7   2  44  47   1| 669M  284M  145M 2741M|6120B 2052B|   0   824k|   0  64.0 | 597  1161 |1.84 1.44 1.26|  0 1.0   0|   0     0 |mysqld               323423.0%   0    0 |python2              1223   14k 469B0.5%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 05 14:30:35 ubuntu dstat.sh[607]: 05-03 14:30:35|  6   4  41  48   1| 669M  284M  145M 2741M|5551B 1890B|   0   724k|   0  60.0 | 659  1323 |1.84 1.44 1.26|  0 1.0   0|   0     0 |mysqld               323428.0%   0    0 |python2              1223   14k 463B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 05 14:30:36 ubuntu dstat.sh[607]: 05-03 14:30:36|  7   6  40  47   1| 669M  284M  145M 2741M|4495B 1998B|   0   824k|   0  72.0 | 614  1138 |1.84 1.44 1.26|1.0 1.0 2.0|   0     0 |mysqld               32342 10%   0    0 |python2              1223   14k 453B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 05 14:30:37 ubuntu dstat.sh[607]: 05-03 14:30:37|  8   8  37  48   1| 669M  283M  145M 2741M|3531B 2106B|   0   812k|   0  64.0 | 632  1154 |1.84 1.44 1.26|1.0 1.0   0|   0     0 |mysqld               32342 12%   0    0 |python2              1223   14k 475B0.5%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 05 14:30:38 ubuntu dstat.sh[607]: 05-03 14:30:38| 14  10  42  35   1| 669M  283M  145M 2741M|4744B 2160B|   0  1196k|   0  82.0 | 883  2213 |1.84 1.44 1.26|  0 1.0   0|   0     0 |mysqld               32342 16%   0    0 |keystone-manage      2036   11k6053B4.5%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 05 14:30:39 ubuntu dstat.sh[607]: 05-03 14:30:39| 11   8  48  33   1| 670M  283M  145M 2741M|5476B 1944B|   0   776k|   0  57.0 | 673  1305 |1.93 1.46 1.27|  0 1.0   0|   0     0 |mysqld               32342 14%   0    0 |python2              1223   14k 459B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 05 14:30:40 ubuntu dstat.sh[607]: 05-03 14:30:40|  9   5  46  40   1| 670M  283M  146M 2741M|4755B 2160B|   0   752k|   0  52.0 | 602  1087 |1.93 1.46 1.27|  0 1.0   0|   0     0 |mysqld               323429.5%   0    0 |python2              1223   14k 463B0.5%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 05 14:30:41 ubuntu dstat.sh[607]: 05-03 14:30:41|  6   6  47  41   2| 670M  283M  146M 2741M|4705B 1944B|   0   560k|   0  46.0 | 573  1028 |1.93 1.46 1.27|  0 1.0   0|   0     0 |mysqld               323428.5%   0    0 |python2              1223   14k 463B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 05 14:30:42 ubuntu dstat.sh[607]: 05-03 14:30:42|  2   1  17  80   0| 670M  283M  146M 2741M|4685B 2160B|   0     0 |   0     0 | 326   618 |1.93 1.46 1.27|  0 3.0   0|   0     0 |etcd                 1730 0.5%   0    0 |python2              1223   14k 459B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 05 14:30:43 ubuntu dstat.sh[607]: 05-03 14:30:43|  2   1   0  97   1| 670M  283M  146M 2741M|7644B 2160B|   0     0 |   0     0 | 307   572 |1.93 1.46 1.27|  0 3.0   0|   0     0 |python2              1223 0.5%  14k 434B|python2              1223   14k 434B0.5%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 05 14:30:44 ubuntu dstat.sh[607]: 05-03 14:30:44|  6   4  29  61   1| 670M  283M  146M 2741M|9140B 2160B|   0   644k|   0  45.0 | 528   920 |1.93 1.47 1.27|  0 1.0   0|   0     0 |mysqld               323428.0%   0    0 |python2              1223   14k 433B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 05 14:30:45 ubuntu dstat.sh[607]: 05-03 14:30:45|  9  11  41  39   2| 670M  282M  146M 2741M|6147B 2160B|   0   732k|   0  53.0 | 588   996 |1.93 1.47 1.27|  0 1.0   0|   0     0 |mysqld               32342 17%   0    0 |python2              1223   13k 462B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 05 14:30:46 ubuntu dstat.sh[607]: 05-03 14:30:46| 19  22  17  43   1| 670M  282M  146M 2741M|4964B 1890B|   0   792k|   0  92.0 | 670   840 |1.93 1.47 1.27|1.0 1.0 2.0|   0     0 |mysqld               32342 38%   0    0 |python2              1223   13k 459B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 05 14:30:47 ubuntu dstat.sh[607]: 05-03 14:30:47| 11  12  33  42   2| 671M  282M  146M 2741M|4088B 1998B|   0   764k|   0  51.0 | 650  1071 |1.93 1.47 1.27|1.0 1.0   0|   0     0 |mysqld               32342 21%   0    0 |python2              1223   13k 464B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 05 14:30:48 ubuntu dstat.sh[607]: 05-03 14:30:48|  5   3  27  64   2| 671M  282M  146M 2741M|5705B 2160B|   0   408k|   0  21.0 | 509  1112 |1.93 1.47 1.27|  0 2.0   0|   0     0 |mysqld               323422.5%   0    0 |python2              1223   13k 471B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 05 14:30:49 ubuntu dstat.sh[607]: 05-03 14:30:49|  2   1   0  97   1| 670M  282M  146M 2741M|4860B 1944B|   0     0 |   0     0 | 381   769 |2.10 1.52 1.29|  0 2.0   0|   0     0 |python2              1223 0.5%  13k 463B|python2              1223   13k 463B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 05 14:30:50 ubuntu dstat.sh[607]: 05-03 14:30:50|  2   1  28  67   2| 671M  282M  146M 2741M|5705B 2160B|   0  5276k|   0  29.0 | 487  1031 |2.10 1.52 1.29|  0 2.0   0|   0     0 |mysqld               323422.5%   0    0 |python2              1223   13k 425B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 05 14:30:51 ubuntu dstat.sh[607]: 05-03 14:30:51|  5   6  31  56   2| 671M  281M  146M 2741M|5899B 2038B|   0  1768k|   0  69.0 | 640  1138 |2.10 1.52 1.29|1.0 1.0 2.0|   0     0 |mysqld               32342 10%   0    0 |python2              1223   13k 464B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
