-- Logs begin at Mon 2020-02-24 15:48:13 UTC, end at Mon 2020-02-24 17:43:45 UTC. --
Feb 24 17:17:13 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 24 17:17:14 ubuntu devstack@ir-api.service[14296]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 24 17:17:14 ubuntu devstack@ir-api.service[14296]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 24 17:17:14 ubuntu devstack@ir-api.service[14296]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 24 17:17:14 ubuntu devstack@ir-api.service[14296]: *** Starting uWSGI 2.0.18 (64bit) on [Mon Feb 24 17:17:14 2020] ***
Feb 24 17:17:14 ubuntu devstack@ir-api.service[14296]: compiled with version: 7.4.0 on 24 February 2020 16:18:45
Feb 24 17:17:14 ubuntu devstack@ir-api.service[14296]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 24 17:17:14 ubuntu devstack@ir-api.service[14296]: nodename: ubuntu
Feb 24 17:17:14 ubuntu devstack@ir-api.service[14296]: machine: x86_64
Feb 24 17:17:14 ubuntu devstack@ir-api.service[14296]: clock source: unix
Feb 24 17:17:14 ubuntu devstack@ir-api.service[14296]: pcre jit disabled
Feb 24 17:17:14 ubuntu devstack@ir-api.service[14296]: detected number of CPU cores: 2
Feb 24 17:17:14 ubuntu devstack@ir-api.service[14296]: current working directory: /
Feb 24 17:17:14 ubuntu devstack@ir-api.service[14296]: detected binary path: /usr/local/bin/uwsgi
Feb 24 17:17:14 ubuntu devstack@ir-api.service[14296]: your processes number limit is 15532
Feb 24 17:17:14 ubuntu devstack@ir-api.service[14296]: your memory page size is 4096 bytes
Feb 24 17:17:14 ubuntu devstack@ir-api.service[14296]: detected max file descriptor number: 2048
Feb 24 17:17:14 ubuntu devstack@ir-api.service[14296]: lock engine: pthread robust mutexes
Feb 24 17:17:14 ubuntu devstack@ir-api.service[14296]: thunder lock: enabled
Feb 24 17:17:14 ubuntu devstack@ir-api.service[14296]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 24 17:17:14 ubuntu devstack@ir-api.service[14296]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 24 17:17:15 ubuntu devstack@ir-api.service[14296]: Python main interpreter initialized at 0x55893cd54430
Feb 24 17:17:16 ubuntu devstack@ir-api.service[14296]: python threads support enabled
Feb 24 17:17:16 ubuntu devstack@ir-api.service[14296]: your server socket listen backlog is limited to 100 connections
Feb 24 17:17:16 ubuntu devstack@ir-api.service[14296]: your mercy for graceful operations on workers is 90 seconds
Feb 24 17:17:16 ubuntu devstack@ir-api.service[14296]: mapped 403077 bytes (393 KB) for 2 cores
Feb 24 17:17:16 ubuntu devstack@ir-api.service[14296]: *** Operational MODE: preforking ***
Feb 24 17:17:16 ubuntu devstack@ir-api.service[14296]: *** uWSGI is running in multiple interpreter mode ***
Feb 24 17:17:16 ubuntu devstack@ir-api.service[14296]: spawned uWSGI master process (pid: 14296)
Feb 24 17:17:16 ubuntu devstack@ir-api.service[14296]: spawned uWSGI worker 1 (pid: 14297, cores: 1)
Feb 24 17:17:16 ubuntu devstack@ir-api.service[14296]: spawned uWSGI worker 2 (pid: 14298, cores: 1)
Feb 24 17:17:16 ubuntu devstack@ir-api.service[14296]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 24 17:17:15 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 24 17:17:33 ubuntu devstack@ir-api.service[14296]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14298) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 24 17:17:33 ubuntu devstack@ir-api.service[14296]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14297) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14298) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14297) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] default_vendor_interface       = None {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] enabled_bios_interfaces        = ['fake', 'no-bios'] {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] enabled_boot_interfaces        = ['redfish-virtual-media'] {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] enabled_console_interfaces     = ['fake', 'no-console'] {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] enabled_deploy_interfaces      = ['direct'] {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] enabled_hardware_types         = ['redfish'] {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] enabled_inspect_interfaces     = ['fake', 'no-inspect'] {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] enabled_management_interfaces  = ['redfish'] {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] enabled_network_interfaces     = ['flat', 'noop'] {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] enabled_power_interfaces       = ['redfish'] {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14297) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] enabled_raid_interfaces        = ['fake', 'agent', 'no-raid'] {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14297) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] enabled_rescue_interfaces      = ['fake', 'no-rescue'] {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14297) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] enabled_storage_interfaces     = ['fake', 'cinder', 'noop'] {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] enabled_vendor_interfaces      = ['fake', 'ipmitool', 'no-vendor'] {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] bindir                         = /opt/stack/ironic/ironic/bin {{(pid=14297) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] esp_image                      = None {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] config_dir                     = [] {{(pid=14297) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] config_file                    = ['/etc/ironic/ironic.conf'] {{(pid=14297) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] fatal_exception_format_errors  = False {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] force_raw_images               = True {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] config_source                  = [] {{(pid=14297) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] grub_config_path               = /boot/grub/grub.cfg {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] control_exchange               = ironic {{(pid=14297) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] debug                          = True {{(pid=14297) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] grub_config_template           = /opt/stack/ironic/ironic/common/grub_conf.template {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] debug_tracebacks_in_api        = False {{(pid=14297) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] hash_partition_exponent        = 5 {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] default_bios_interface         = None {{(pid=14297) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] hash_ring_reset_interval       = 15 {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] default_boot_interface         = None {{(pid=14297) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] host                           = ubuntu {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] default_console_interface      = None {{(pid=14297) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] instance_format                = [instance: %(uuid)s]  {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] instance_uuid_format           = [instance: %(uuid)s]  {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] default_deploy_interface       = None {{(pid=14297) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] isolinux_bin                   = /usr/lib/ISOLINUX/isolinux.bin {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] default_inspect_interface      = None {{(pid=14297) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:17:34 ubuntu devstack@ir-api.service[14296]: DEBUG ironic.api.wsgi [-] isolinux_config_template       = /opt/stack/ironic/ironic/common/isolinux_config.template {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
