"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","11 Mar 2020 08:05:14 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
11-03 08:05:56,2.985,4.975,44.776,47.264,0,665485312,254119936,149860352,2954334208,4275,2106,0,12206080,0,39,520,854,1.860,1.460,1.310,0,1,0,0,0,16,7,0,5,0
11-03 08:05:57,1.523,0.508,15.228,82.234,0.508,665370624,254218240,149860352,2954350592,5475,2214,0,32243712,0,31,397,635,1.860,1.460,1.310,0,2,0,0,0,16,7,0,5,0
11-03 08:05:58,2.513,0.503,8.040,87.940,1.005,665354240,254189568,149864448,2954391552,5907,1944,0,23199744,0,30,420,703,1.860,1.460,1.310,0,1,0,0,0,16,7,0,5,0
11-03 08:05:59,2.538,2.030,41.624,51.269,2.538,666456064,252862464,149921792,2954551296,5192,2202,0,909312,0,54,575,1056,1.790,1.450,1.310,0,3,0,0,0,16,7,0,5,0
11-03 08:06:00,2.525,0.505,39.394,57.576,0,665718784,253394944,149987328,2954690560,5091,2160,0,1421312,0,64,543,866,1.790,1.450,1.310,0,2,0,0,0,16,7,0,5,0
11-03 08:06:01,2.500,1.500,36,59.500,0.500,665997312,253059072,150016000,2954694656,5772,2160,0,466944,0,32,458,749,1.790,1.450,1.310,0,1,0,0,0,16,7,0,5,0
11-03 08:06:02,2.030,1.523,47.716,47.716,1.015,666071040,252956672,150048768,2954682368,3737,2160,0,442368,0,28,439,748,1.790,1.450,1.310,0,1,0,0,0,16,7,0,5,0
11-03 08:06:03,1.508,1.508,45.729,50.754,0.503,666058752,252780544,150061056,2954838016,4437,2106,0,10448896,0,37,343,671,1.790,1.450,1.310,0,2,0,0,0,16,7,0,5,0
11-03 08:06:04,3,1.500,31.500,63.500,0.500,666345472,252432384,150097920,2954862592,4436,2214,0,4931584,0,64,553,1198,1.810,1.460,1.320,0,1,2,0,0,16,7,0,5,0
11-03 08:06:05,6,3,42.500,48.500,0,666386432,252243968,150142976,2954960896,4444,1944,0,466944,0,36,443,841,1.810,1.460,1.320,0,1,0,0,0,16,7,0,5,0
11-03 08:06:06,6.965,5.473,44.279,42.786,0.498,666562560,252018688,150204416,2954948608,6181,2160,0,413696,0,45,495,926,1.810,1.460,1.320,1,1,0,0,0,16,7,0,5,0
11-03 08:06:07,3.046,1.015,43.655,52.284,0,666832896,251629568,150261760,2955005952,10217,1944,0,446464,0,29,449,863,1.810,1.460,1.320,0,2,0,0,0,16,7,0,5,0
11-03 08:06:08,5.556,3.030,45.455,45.455,0.505,666927104,251346944,150343680,2955096064,6561,2160,0,622592,0,45,544,1073,1.810,1.460,1.320,0,1,0,0,0,16,7,0,5,0
11-03 08:06:09,2.500,2,45,48.500,2,667045888,251027456,150384640,2955247616,9334,1944,0,471040,0,29,418,705,1.740,1.450,1.310,0,1,0,0,0,16,7,0,5,0
11-03 08:06:10,5.556,1.515,44.949,46.970,1.010,667168768,250839040,150425600,2955272192,5705,2160,0,417792,0,40,465,1020,1.740,1.450,1.310,0,1,0,0,0,16,7,0,3,0
11-03 08:06:11,2.985,1.990,43.781,50.746,0.498,667377664,250376192,150487040,2955444224,4958,1944,0,741376,0,49,526,904,1.740,1.450,1.310,0,1,0,0,0,16,7,0,3,0
11-03 08:06:12,4.040,5.556,24.242,64.141,2.020,667566080,250220544,150523904,2955403264,5264,2160,0,466944,0,38,485,874,1.740,1.450,1.310,0,2,0,0,0,16,7,0,3,0
11-03 08:06:13,8.500,6.500,37,47,1,667664384,249995264,150626304,2955427840,5769,2202,0,757760,0,67,672,1172,1.740,1.450,1.310,0,1,0,0,0,16,7,0,3,0
11-03 08:06:14,8.543,5.528,35.678,49.246,1.005,667992064,249712640,150700032,2955309056,4896,1944,0,643072,0,60,680,1317,1.760,1.460,1.320,2,1,2,0,0,16,7,0,3,0
11-03 08:06:15,4.950,1.980,46.535,44.059,2.475,668094464,249200640,150839296,2955563008,5995,2160,0,974848,0,67,770,1304,1.760,1.460,1.320,0,1,0,0,0,16,7,0,3,0
11-03 08:06:16,7.921,6.931,41.089,38.119,5.941,668307456,248766464,150986752,2955608064,4504,1944,0,933888,0,67,749,1398,1.760,1.460,1.320,2,0,0,0,0,16,7,0,3,0
11-03 08:06:17,11.055,10.553,37.688,38.693,2.010,668434432,248639488,151080960,2955509760,5169,2160,0,8904704,0,79,654,1151,1.760,1.460,1.320,2,0,0,0,0,16,7,0,3,0
11-03 08:06:18,7,5,41.500,45,1.500,668635136,248352768,151158784,2955513856,4339,1944,0,1060864,0,81,841,1427,1.760,1.460,1.320,0,1,0,0,0,16,7,0,3,0
11-03 08:06:19,12,9,35.500,40,3.500,668778496,248070144,151240704,2955567104,6807,2160,0,761856,0,59,757,1095,1.860,1.490,1.330,0,1,0,0,0,16,7,0,3,0
11-03 08:06:20,8.586,5.556,40.909,42.424,2.525,669065216,247717888,151310336,2955563008,3790,2160,0,1134592,0,93,686,976,1.860,1.490,1.330,1,1,0,0,0,16,7,0,3,0
11-03 08:06:21,12.500,11,36,38,2.500,668880896,247689216,151416832,2955665408,4933,1944,0,737280,0,60,739,1049,1.860,1.490,1.330,0,1,0,0,0,16,7,0,3,0
11-03 08:06:22,8,5.500,42,41,3.500,669229056,247209984,151494656,2955718656,4819,2160,0,851968,0,72,668,1288,1.860,1.490,1.330,0,1,0,0,0,16,7,0,3,0
11-03 08:06:23,1.015,2.030,47.716,48.731,0.508,669245440,247148544,151519232,2955735040,5349,2160,0,196608,0,10,364,816,1.860,1.490,1.330,0,2,0,0,0,16,7,0,3,0
11-03 08:06:24,2.513,1.005,46.734,48.744,1.005,669323264,246833152,151560192,2955927552,3544,1944,0,2396160,0,33,482,1087,1.870,1.500,1.330,0,1,2,0,0,16,7,0,1,0
11-03 08:06:25,3.030,4.040,32.828,60.101,0,669425664,246259712,151609344,2956349440,6336,2202,0,5038080,0,114,701,1091,1.870,1.500,1.330,1,1,0,0,0,16,7,0,1,0
11-03 08:06:26,10.553,8.543,37.688,42.211,1.005,669396992,246071296,151687168,2956468224,4847,2160,0,1228800,0,79,758,1339,1.870,1.500,1.330,0,1,0,0,0,16,7,0,1,0
11-03 08:06:27,15,8.500,37,38.500,1,669679616,245846016,151756800,2956337152,7751,2160,0,679936,0,52,790,1845,1.870,1.500,1.330,0,1,0,0,0,16,7,0,1,0
11-03 08:06:28,7.576,4.040,45.960,41.919,0.505,669941760,245358592,151842816,2956472320,2584510,2160,0,1007616,0,63,1009,1524,1.870,1.500,1.330,0,1,0,0,0,16,7,0,1,0
11-03 08:06:29,1.990,1.990,46.766,48.756,0.498,670253056,245039104,151875584,2956447744,3901,1944,0,405504,0,22,381,724,1.960,1.520,1.340,1,2,0,0,0,16,7,0,1,0
11-03 08:06:30,10.050,8.040,41.709,38.191,2.010,669921280,245223424,151957504,2956492800,9733,2160,0,1056768,0,68,759,1372,1.960,1.520,1.340,0,2,0,0,0,16,7,0,1,0
11-03 08:06:31,7.071,3.030,37.879,51.010,1.010,670130176,244908032,152047616,2956505088,7620,2160,0,8933376,0,75,646,1290,1.960,1.520,1.340,0,2,0,0,0,16,7,0,1,0
11-03 08:06:32,9.596,7.071,36.869,45.455,1.010,670056448,244944896,152092672,2956496896,5141,2160,0,692224,0,45,649,1153,1.960,1.520,1.340,0,1,0,0,0,16,7,0,1,0
11-03 08:06:33,6.566,5.556,45.455,40.909,1.515,670298112,244686848,152129536,2956472320,4555,2160,0,638976,0,43,604,1228,1.960,1.520,1.340,0,2,0,0,0,16,7,0,1,0
11-03 08:06:34,6.566,7.071,27.273,59.091,0,670384128,244592640,152170496,2956439552,4424,2038,0,679936,0,46,573,1161,1.970,1.530,1.350,0,2,2,0,0,16,7,0,1,0
11-03 08:06:35,10.553,10.050,24.623,53.769,1.005,670588928,244305920,152223744,2956460032,4969,2160,0,688128,0,50,642,1221,1.970,1.530,1.350,0,2,0,0,0,16,7,0,1,0
11-03 08:06:36,24.876,14.925,27.363,30.846,1.990,670584832,243896320,152289280,2956808192,6875,2160,0,790528,0,49,747,2121,1.970,1.530,1.350,1,1,0,0,0,16,7,0,1,0
11-03 08:06:37,23.469,14.796,23.469,36.735,1.531,671203328,242876416,152330240,2957148160,5645,1944,0,757760,0,43,715,1223,1.970,1.530,1.350,1,1,0,0,0,16,7,0,1,0
11-03 08:06:38,13.930,14.428,35.821,34.826,0.995,671191040,242941952,152375296,2957049856,4697,1944,0,729088,0,51,608,1135,1.970,1.530,1.350,1,1,0,0,0,16,7,0,1,0
11-03 08:06:39,6,5,34.500,54,0.500,671256576,242843648,152412160,2957045760,4309,2160,0,274432,0,16,417,784,2.130,1.570,1.360,0,3,0,0,0,16,7,0,1,0
11-03 08:06:40,10.606,12.121,24.242,50.505,2.525,671203328,242782208,152461312,2957111296,6224,2160,0,602112,0,39,591,950,2.130,1.570,1.360,3,1,0,0,0,16,7,0,1,0
11-03 08:06:41,4.878,2.439,40,48.293,4.390,671186944,242819072,152477696,2957070336,4826,1944,0,368640,0,21,647,1102,2.130,1.570,1.360,0,2,0,0,0,16,7,0,1,0
11-03 08:06:42,8.500,10,23,56.500,2,671326208,242622464,152514560,2957090816,4377,2160,0,487424,0,37,590,906,2.130,1.570,1.360,1,2,0,0,0,16,7,0,1,0
11-03 08:06:43,8.543,7.538,36.181,46.734,1.005,671277056,242499584,152588288,2957185024,4593,1944,0,856064,0,59,735,1109,2.130,1.570,1.360,0,1,0,0,0,16,7,0,1,0
11-03 08:06:44,5.584,2.538,39.594,52.284,0,671723520,241876992,152625152,2957303808,4836,2160,0,385024,0,22,575,997,2.120,1.580,1.360,1,2,2,0,0,16,7,0,1,0
11-03 08:06:45,26.633,25.126,11.055,37.186,0,671690752,241909760,152633344,2957295616,4589,1944,0,8511488,0,30,633,690,2.120,1.580,1.360,1,1,0,0,0,16,7,0,1,0
11-03 08:06:46,21.608,21.608,18.593,37.688,0.503,671662080,241876992,152653824,2957332480,4711,2160,0,466944,0,28,643,787,2.120,1.580,1.360,0,2,0,0,0,16,7,0,1,0
11-03 08:06:47,3.030,0.505,33.838,61.111,1.515,671703040,241876992,152711168,2957234176,4969,1944,0,446464,0,26,571,924,2.120,1.580,1.360,0,2,0,0,0,16,7,0,1,0
11-03 08:06:48,15.306,14.286,33.163,37.245,0,671854592,241557504,152788992,2957320192,9574,2160,0,679936,0,59,864,1196,2.120,1.580,1.360,1,1,0,0,0,16,7,0,1,0
11-03 08:06:49,4.545,4.545,40.404,50,0.505,671948800,241360896,152805376,2957393920,4735,1944,0,471040,0,27,534,795,2.110,1.590,1.370,1,2,0,0,0,16,7,0,1,0
11-03 08:06:50,26.500,21.500,16.500,35,0.500,671830016,241491968,152817664,2957369344,4994,2160,0,323584,0,23,660,743,2.110,1.590,1.370,0,2,0,0,0,16,7,0,1,0
11-03 08:06:51,2.020,1.010,32.323,64.141,0.505,672051200,241197056,152821760,2957438976,3942,1944,0,339968,0,25,407,642,2.110,1.590,1.370,0,3,0,0,0,16,7,0,1,0
11-03 08:06:52,6.566,5.051,27.778,58.586,2.020,672112640,241074176,152875008,2957447168,7898,2160,0,1064960,0,72,680,1030,2.110,1.590,1.370,0,1,0,0,0,16,7,0,1,0
11-03 08:06:53,9.045,6.030,44.724,40.201,0,672415744,240758784,152932352,2957398016,8053,2160,0,774144,0,51,743,1176,2.110,1.590,1.370,0,1,0,0,0,16,7,0,1,0
11-03 08:06:54,8.629,3.553,45.685,41.624,0.508,672419840,240533504,152981504,2957557760,11314,2160,0,757760,0,43,785,1319,2.020,1.580,1.360,0,1,2,0,0,16,7,0,1,0
11-03 08:06:55,1.500,2,19.500,76.500,0.500,672321536,240566272,152989696,2957615104,6811,2160,0,106496,0,2,353,575,2.020,1.580,1.360,0,3,0,0,0,16,7,0,1,0
11-03 08:06:56,0.508,1.015,0,98.477,0,672251904,240631808,152989696,2957619200,4813,1944,0,0,0,0,300,552,2.020,1.580,1.360,0,4,0,0,0,16,7,0,1,0
11-03 08:06:57,1.508,1.508,19.095,77.889,0,672600064,240275456,152989696,2957627392,7562,2160,0,2076672,0,19,420,652,2.020,1.580,1.360,0,2,0,0,0,16,7,0,1,0
11-03 08:06:58,2.475,1.980,42.079,52.970,0.495,672657408,239927296,153018368,2957881344,5749,2160,0,4399104,0,66,608,1144,2.020,1.580,1.360,0,2,0,0,0,16,7,0,1,0
11-03 08:06:59,21.106,19.095,24.121,34.673,1.005,672710656,239861760,153038848,2957873152,6044,1986,0,9695232,0,58,564,794,2.180,1.620,1.380,1,2,0,0,0,16,7,0,1,0
11-03 08:07:00,9.596,10.606,28.283,46.970,4.545,672690176,239800320,153112576,2957881344,4823,2160,0,987136,0,67,771,1199,2.180,1.620,1.380,0,4,0,0,0,16,7,0,1,0
11-03 08:07:01,11.386,7.921,34.158,38.614,7.921,673128448,239304704,153182208,2957864960,5535,1944,0,1212416,0,77,836,1666,2.180,1.620,1.380,0,1,0,0,0,16,7,0,1,0
11-03 08:07:02,10,7,41,35.500,6.500,673185792,238964736,153305088,2957971456,4626,2160,0,1114112,0,79,656,1341,2.180,1.620,1.380,0,1,0,0,0,16,7,0,1,0
11-03 08:07:03,5.366,4.390,41.463,40.488,8.293,673341440,238518272,153427968,2958135296,7288,2160,0,1019904,0,66,715,1310,2.180,1.620,1.380,0,2,0,0,0,16,7,0,1,0
11-03 08:07:04,7.353,9.804,46.078,33.824,2.941,673656832,237993984,153530368,2958217216,4224,2160,0,974848,0,78,593,1279,2.160,1.620,1.380,1,1,2,0,0,16,7,0,1,0
11-03 08:07:05,2,1,41.500,52,3.500,673570816,237903872,153604096,2958311424,3967,1944,0,745472,0,44,573,950,2.160,1.620,1.380,0,1,0,0,0,16,7,0,1,0
11-03 08:07:06,10.500,8,33.500,41,7,673808384,237391872,153726976,2958454784,3666,2160,0,1368064,0,105,827,1613,2.160,1.620,1.380,0,2,0,0,0,16,7,0,1,0
11-03 08:07:07,7.282,5.825,43.204,36.408,7.282,673865728,237109248,153817088,2958589952,5611,1944,0,892928,0,55,776,1755,2.160,1.620,1.380,1,2,0,0,0,16,7,0,1,0
11-03 08:07:08,13.793,10.345,25.123,42.365,8.374,674156544,236789760,153911296,2958516224,6555,2160,0,1044480,0,75,749,1542,2.160,1.620,1.380,0,2,0,0,0,16,7,0,1,0
11-03 08:07:09,3.980,3.980,38.806,50.249,2.985,674217984,236617728,153980928,2958532608,6096,2160,0,831488,0,65,587,1135,2.070,1.610,1.380,2,0,0,0,0,16,7,0,1,0
11-03 08:07:10,6.897,6.404,45.320,39.901,1.478,674467840,236011520,154103808,2958761984,5166,1944,0,1167360,0,89,613,1279,2.070,1.610,1.380,0,1,0,0,0,16,7,0,1,0
11-03 08:07:11,17.961,16.505,13.107,42.718,9.709,674557952,235855872,154234880,2958692352,7685,2160,0,1036288,0,88,958,1643,2.070,1.610,1.380,0,2,0,0,0,16,7,0,1,0
11-03 08:07:12,10.345,7.389,33.005,39.901,9.360,674734080,235503616,154361856,2958741504,6554,2202,0,1024000,0,81,850,1754,2.070,1.610,1.380,0,1,0,0,0,16,7,0,1,0
11-03 08:07:13,8.374,7.882,35.961,37.438,10.345,674729984,235380736,154435584,2958790656,6437,1998,0,9555968,0,110,905,1682,2.070,1.610,1.380,0,2,0,0,0,16,7,0,1,0
11-03 08:07:14,6.796,6.796,32.524,44.660,9.223,675004416,235012096,154505216,2958798848,7019,2106,0,966656,0,67,780,1574,2.070,1.620,1.380,0,2,2,0,0,16,7,0,1,0
11-03 08:07:15,6.341,5.854,40,35.610,12.195,675217408,234516480,154652672,2958905344,8676,2160,0,1445888,0,102,1024,2231,2.070,1.620,1.380,0,1,0,0,0,16,7,0,1,0
11-03 08:07:16,8.824,7.353,39.216,34.804,9.804,675622912,234008576,154750976,2958909440,7017,2160,0,1224704,0,89,759,1633,2.070,1.620,1.380,0,2,0,0,0,16,7,0,1,0
11-03 08:07:17,7.767,8.738,33.495,34.951,15.049,675790848,233754624,154841088,2958897152,8170,1944,0,1232896,0,88,791,1588,2.070,1.620,1.380,0,2,0,0,0,16,7,0,1,0
11-03 08:07:18,9.434,6.604,40.094,32.547,11.321,675909632,233472000,154951680,2958946304,13414,2160,0,1363968,0,109,861,1655,2.070,1.620,1.380,0,1,0,0,0,16,7,0,1,0
11-03 08:07:19,17.413,8.955,36.816,34.328,2.488,676085760,232775680,155086848,2959314944,7924,2160,0,1396736,0,99,875,2529,2.060,1.630,1.390,0,2,0,0,0,16,7,0,1,0
11-03 08:07:20,32.653,24.490,16.327,24.490,2.041,676573184,231567360,155156480,2959953920,6851,2160,0,851968,0,53,910,2224,2.060,1.630,1.390,0,2,0,0,0,16,7,0,1,0
11-03 08:07:21,13.930,2.488,48.259,34.328,0.995,676859904,231071744,155230208,2960023552,9804,2106,0,1175552,0,64,855,2253,2.060,1.630,1.390,0,2,0,0,0,16,7,0,1,0
11-03 08:07:22,11.224,3.061,43.367,39.286,3.061,676761600,230961152,155324416,2960113664,5121,2106,0,1069056,0,60,1102,2244,2.060,1.630,1.390,0,2,0,0,0,16,7,0,1,0
11-03 08:07:23,7.500,2.500,36.500,52.500,1,677056512,230625280,155377664,2960101376,11683,2106,0,684032,0,39,1001,2184,2.060,1.630,1.390,0,2,0,0,0,16,7,0,1,0
11-03 08:07:24,3,1,26,69.500,0.500,677167104,230371328,155402240,2960191488,9113,2106,0,802816,0,48,658,1070,1.970,1.620,1.380,0,2,2,0,0,16,7,0,1,0
11-03 08:07:25,21.106,16.080,30.653,29.146,3.015,677191680,230088704,155414528,2960437248,6801,2160,0,450560,0,31,932,2096,1.970,1.620,1.380,2,0,0,0,0,16,7,0,1,0
11-03 08:07:26,25.381,18.274,30.457,22.335,3.553,677531648,229007360,155529216,2961043456,7419,2202,0,1183744,0,87,1052,1568,1.970,1.620,1.380,1,1,0,0,0,16,7,0,1,0
11-03 08:07:27,7.463,6.965,38.806,44.776,1.990,677564416,229040128,155549696,2960957440,7608,2160,0,4358144,0,27,542,899,1.970,1.620,1.380,0,4,0,0,0,16,7,0,1,0
11-03 08:07:28,8.122,9.137,31.980,48.223,2.538,677847040,228532224,155680768,2961047552,6944,2160,0,5414912,0,114,830,1418,1.970,1.620,1.380,0,2,0,0,0,16,7,0,1,0
11-03 08:07:29,11.881,9.406,33.168,42.574,2.970,677986304,228306944,155758592,2961055744,6230,1944,0,1249280,0,99,794,1422,1.900,1.610,1.380,0,2,0,0,0,16,7,0,1,0
11-03 08:07:30,8,7.500,33,47.500,4,677953536,228311040,155828224,2961010688,4761,2160,0,1138688,0,92,767,1632,1.900,1.610,1.380,0,1,0,0,0,16,7,0,1,0
