"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Mar 2020 02:07:37 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
27-03 02:07:46,30.846,3.980,47.761,16.418,0.995,637947904,323567616,121393152,2940432384,3494,1944,626688,0,41,0,526,789,1.270,1.290,1.260,0,1,2,0,0,16,5,0,8,0
27-03 02:07:47,31.313,9.091,38.889,20.202,0.505,650051584,310206464,121503744,2941341696,4183,2160,139264,991232,12,4,793,1397,1.270,1.290,1.260,1,1,0,0,0,16,7,0,8,0
27-03 02:07:48,10.152,5.584,40.609,40.102,3.553,659910656,299892736,121556992,2941743104,5309,2160,0,1146880,0,39,575,922,1.270,1.290,1.260,0,1,0,0,0,16,7,0,8,0
27-03 02:07:49,2.513,2.010,46.734,46.231,2.513,660049920,299577344,121675776,2941775872,5196,2160,0,827392,0,59,511,919,1.250,1.290,1.260,0,1,0,0,0,16,7,0,8,0
27-03 02:07:50,2.500,3.500,46,44.500,3.500,660377600,298754048,121831424,2942111744,2881,1944,0,1241088,0,81,607,1110,1.250,1.290,1.260,0,1,0,0,0,16,7,0,8,0
27-03 02:07:51,2.970,2.970,47.030,45.545,1.485,660791296,298057728,121962496,2942238720,5976,2160,0,999424,0,72,509,958,1.250,1.290,1.260,1,0,0,0,0,16,7,0,8,0
27-03 02:07:52,2.020,0.505,48.485,47.980,1.010,661110784,297267200,122114048,2942554112,5179,2052,0,1224704,0,79,609,991,1.250,1.290,1.260,0,1,0,0,0,16,7,0,8,0
27-03 02:07:53,1.508,1.005,25.628,71.357,0.503,661229568,297017344,122146816,2942627840,7642,2052,0,8798208,0,43,409,712,1.250,1.290,1.260,0,1,0,0,0,16,7,0,8,0
27-03 02:07:54,2.041,1.020,49.490,47.449,0,661344256,296607744,122253312,2942816256,11418,2160,0,966656,0,67,581,940,1.390,1.320,1.270,0,1,0,0,0,16,7,0,8,0
27-03 02:07:55,7.071,6.061,38.384,48.485,0,661618688,296255488,122335232,2942812160,9853,2160,0,389120,0,36,574,854,1.390,1.320,1.270,0,1,0,0,0,16,7,0,8,0
27-03 02:07:56,10.101,8.586,35.354,45.960,0,662421504,295182336,122499072,2942914560,3919,1944,0,741376,0,76,710,1290,1.390,1.320,1.270,0,2,2,0,0,16,7,0,8,0
27-03 02:07:57,11.386,9.406,48.020,30.693,0.495,662843392,294543360,122634240,2942996480,6155,2160,0,651264,0,70,644,1304,1.390,1.320,1.270,0,1,0,0,0,16,7,0,8,0
27-03 02:07:58,24,22,27,26,1,662941696,294383616,122675200,2943016960,5581,2160,0,2732032,0,122,753,727,1.390,1.320,1.270,1,2,0,0,0,16,7,0,9,0
27-03 02:07:59,26.866,24.378,1.990,45.771,0.995,662962176,294350848,122679296,2943025152,3684,1944,0,356352,0,61,632,457,1.920,1.430,1.310,1,5,0,0,0,16,7,0,8,0
27-03 02:08:00,26,25,2,46,1,662831104,294481920,122679296,2943025152,4952,2160,0,303104,0,44,615,525,1.920,1.430,1.310,1,5,0,0,0,16,7,0,8,0
27-03 02:08:01,26.866,24.876,2.488,45.274,0.498,662708224,294580224,122683392,2943045632,4954,2160,0,786432,0,49,618,556,1.920,1.430,1.310,1,2,0,0,0,16,7,0,8,0
27-03 02:08:02,6.566,5.556,32.323,55.051,0.505,662634496,293687296,122707968,2943987712,4186,1944,0,2752512,0,62,522,930,1.920,1.430,1.310,0,1,0,0,0,16,7,0,8,0
27-03 02:08:03,1,1,38.500,59,0.500,662593536,293720064,122724352,2943979520,5448,2160,0,4304896,0,21,393,625,1.920,1.430,1.310,0,2,0,0,0,16,7,0,8,0
27-03 02:08:04,1.523,1.015,35.533,59.391,2.538,662732800,293527552,122757120,2944000000,4184,1944,0,4579328,0,26,384,606,1.850,1.420,1.310,0,1,0,0,0,16,7,0,8,0
27-03 02:08:05,2.500,1.500,42,52.500,1.500,662683648,293560320,122793984,2943979520,8447,2160,0,561152,0,25,472,724,1.850,1.420,1.310,0,1,0,0,0,16,7,0,8,0
27-03 02:08:06,4.040,4.040,42.929,45.455,3.535,662781952,293310464,122880000,2944045056,5593,1944,0,3747840,0,81,609,1068,1.850,1.420,1.310,0,1,2,0,0,16,7,0,8,0
27-03 02:08:07,5.025,6.533,38.693,46.231,3.518,663019520,292925440,123015168,2944057344,3412,2160,0,1318912,0,67,647,1130,1.850,1.420,1.310,3,0,0,0,0,16,7,0,7,0
27-03 02:08:08,7,9.500,37.500,44,2,663212032,292704256,123068416,2944032768,5390,1944,0,434176,0,30,532,822,1.850,1.420,1.310,0,1,0,0,0,16,7,0,7,0
27-03 02:08:09,5.612,6.633,42.857,43.878,1.020,663539712,292257792,123179008,2944036864,3998,1944,0,3141632,0,98,717,1283,1.780,1.410,1.300,0,1,0,0,0,16,7,0,7,0
27-03 02:08:10,15.075,10.553,32.663,41.709,0,663547904,291917824,123461632,2944061440,4057,2160,0,1556480,0,127,988,1582,1.780,1.410,1.300,0,1,0,0,0,16,7,0,7,0
27-03 02:08:11,8.543,5.528,39.196,44.221,2.513,663920640,291475456,123621376,2943971328,4392,2160,0,1060864,0,84,748,1192,1.780,1.410,1.300,0,1,0,0,0,16,7,0,7,0
27-03 02:08:12,4.592,3.571,14.286,76.020,1.531,664260608,290959360,123691008,2944077824,3557,1944,0,700416,0,80,558,821,1.780,1.410,1.300,0,3,0,0,0,16,7,0,7,0
27-03 02:08:13,3.980,2.488,30.846,59.701,2.985,664195072,290861056,123764736,2944159744,6244,2160,0,1048576,0,100,562,1551,1.780,1.410,1.300,0,1,0,0,0,16,7,0,7,0
27-03 02:08:14,8.911,6.436,44.059,34.158,6.436,664715264,290230272,123977728,2944057344,4109,1944,0,9383936,0,108,587,1081,1.880,1.440,1.310,2,1,0,0,0,16,7,0,7,0
27-03 02:08:15,10.145,6.280,36.715,31.884,14.976,665092096,289542144,124215296,2944110592,5045,2160,0,1597440,0,103,925,2008,1.880,1.440,1.310,0,1,0,0,0,16,7,0,7,0
27-03 02:08:16,2.488,4.478,46.269,42.786,3.980,666185728,219426816,124301312,3011334144,4870,1998,0,39645184,0,79,490,851,1.880,1.440,1.310,0,3,2,0,0,16,7,0,7,0
27-03 02:08:17,1.970,3.448,37.931,49.261,7.389,666324992,219074560,124366848,3011473408,4358,2040,0,35053568,0,98,555,926,1.880,1.440,1.310,0,1,0,0,0,16,7,0,7,0
27-03 02:08:18,2.010,1.508,41.206,54.774,0.503,666296320,218914816,124420096,3011604480,7895,2268,0,1486848,0,72,542,741,1.880,1.440,1.310,0,1,0,0,0,16,7,0,7,0
27-03 02:08:19,2.513,1.508,44.221,50.251,1.508,666505216,218406912,124551168,3011764224,7658,2160,0,860160,0,62,626,970,1.810,1.430,1.310,0,1,0,0,0,16,7,0,7,0
27-03 02:08:20,5.473,2.488,46.269,42.786,2.985,666906624,217616384,124719104,3011973120,4214,2106,0,1118208,0,83,817,1343,1.810,1.430,1.310,0,1,0,0,0,16,7,0,7,0
27-03 02:08:21,8.458,5.473,47.264,37.811,0.995,667443200,216563712,124993536,3012202496,5390,2214,0,1323008,0,113,797,1707,1.810,1.430,1.310,0,1,0,0,0,16,7,0,7,0
27-03 02:08:22,5.102,2.041,49.490,43.367,0,667963392,215494656,125259776,3012448256,4017,2202,0,1572864,0,114,913,1689,1.810,1.430,1.310,1,0,0,0,0,16,7,0,7,0
27-03 02:08:23,13.500,9,44.500,32.500,0.500,668590080,214638592,125530112,3012390912,4506,1944,0,1830912,0,137,872,1939,1.810,1.430,1.310,0,1,0,0,0,16,7,0,7,0
27-03 02:08:24,8.629,4.061,36.548,47.208,3.553,668676096,214065152,125788160,3012616192,4273,2160,0,1298432,0,108,847,1642,1.740,1.430,1.310,0,1,0,0,0,16,7,0,7,0
27-03 02:08:25,8.586,6.061,43.939,38.889,2.525,668889088,213716992,126001152,3012526080,5304,2160,0,9404416,0,112,935,1647,1.740,1.430,1.310,0,1,0,0,0,16,7,0,7,0
27-03 02:08:26,7.143,6.122,44.898,40.306,1.531,669425664,212881408,126279680,3012538368,6154,2160,0,1380352,0,108,995,1909,1.740,1.430,1.310,0,1,2,0,0,16,7,0,7,0
27-03 02:08:27,9.045,6.030,41.206,40.201,3.518,669343744,212619264,126488576,3012653056,5628,2160,0,1245184,0,93,865,1468,1.740,1.430,1.310,0,1,0,0,0,16,7,0,7,0
27-03 02:08:28,10.101,8.081,42.929,35.859,3.030,669425664,212275200,126746624,3012648960,6287,1944,0,1187840,0,114,985,1730,1.740,1.430,1.310,0,1,0,0,0,16,7,0,7,0
27-03 02:08:29,8.867,9.852,39.901,37.438,3.941,669847552,211484672,127029248,3012710400,5866,2160,0,1658880,0,119,905,1463,1.760,1.440,1.310,0,1,0,0,0,16,7,0,7,0
27-03 02:08:30,13.366,11.881,40.594,28.218,5.941,669802496,211263488,127258624,3012726784,7571,2160,0,1265664,0,95,1041,2141,1.760,1.440,1.310,1,1,0,0,0,16,7,0,7,0
27-03 02:08:31,10.500,8,43,35,3.500,670302208,210403328,127520768,3012808704,4418,1944,0,1417216,0,103,883,1867,1.760,1.440,1.310,0,2,0,0,0,16,7,0,4,0
27-03 02:08:32,10.500,11,36,37,5.500,670650368,209866752,127811584,3012706304,6178,2106,0,1323008,0,108,887,1531,1.760,1.440,1.310,2,1,0,0,0,16,7,0,4,0
27-03 02:08:33,8.040,5.528,42.211,36.683,7.538,670674944,209534976,127967232,3012829184,5841,2106,0,1294336,0,103,706,1221,1.760,1.440,1.310,2,1,0,0,0,16,7,0,4,0
27-03 02:08:34,14.070,11.055,43.719,26.131,5.025,670892032,209149952,128118784,3012841472,4478,2052,0,757760,0,60,702,1086,1.860,1.460,1.320,1,1,0,0,0,16,7,0,4,0
27-03 02:08:35,37,21,12,27,3,671174656,208326656,128184320,3013312512,4364,2160,0,8536064,0,41,776,2130,1.860,1.460,1.320,1,1,0,0,0,16,7,0,4,0
27-03 02:08:36,15.152,10.101,38.889,29.293,6.566,671772672,207458304,128401408,3013349376,5519,1944,0,1388544,0,105,865,1657,1.860,1.460,1.320,0,1,2,0,0,16,7,0,4,0
27-03 02:08:37,10.500,7,43,35.500,4,671813632,206999552,128659456,3013480448,4949,2160,0,1470464,0,115,1013,2583,1.860,1.460,1.320,0,1,0,0,0,16,7,0,4,0
27-03 02:08:38,5.612,5.612,45.408,42.347,1.020,671887360,206716928,128864256,3013476352,4607,2160,0,950272,0,89,746,1596,1.860,1.460,1.320,0,1,0,0,0,16,7,0,4,0
27-03 02:08:39,11.386,7.426,37.624,42.079,1.485,672182272,206172160,129036288,3013550080,3080,2160,0,1048576,0,77,662,1287,1.790,1.450,1.320,1,1,0,0,0,16,7,0,4,0
27-03 02:08:40,10.050,5.025,43.216,41.709,0,672124928,206143488,129089536,3013578752,4565,2038,0,438272,0,29,481,1059,1.790,1.450,1.320,0,1,0,0,0,16,7,0,4,0
27-03 02:08:41,1.005,1.005,45.729,52.261,0,672059392,206176256,129093632,3013603328,3939,2160,0,57344,0,5,279,621,1.790,1.450,1.320,0,1,0,0,0,16,7,0,4,0
27-03 02:08:42,5.025,3.015,37.186,52.261,2.513,672251904,205828096,129183744,3013668864,8625,2160,0,7155712,0,56,625,1681,1.790,1.450,1.320,0,1,0,0,0,16,7,0,4,0
27-03 02:08:43,15.500,9.500,39,33.500,2.500,672444416,205348864,129372160,3013758976,6434,2160,0,1241088,0,97,770,1598,1.790,1.450,1.320,1,1,0,0,0,16,7,0,4,0
27-03 02:08:44,15.736,13.706,23.350,43.147,4.061,672587776,205078528,129499136,3013734400,3832,1944,0,1142784,0,103,881,1614,1.810,1.460,1.330,0,2,0,0,0,16,7,0,1,0
27-03 02:08:45,7.500,6,41,40.500,5,672915456,204288000,129679360,3013980160,3904,2160,0,1363968,0,94,935,1796,1.810,1.460,1.330,1,1,0,0,0,16,7,0,1,0
27-03 02:08:46,6.533,4.020,33.166,53.769,2.513,673398784,203456512,129900544,3014107136,3752,2160,0,9601024,0,115,835,1528,1.810,1.460,1.330,1,1,2,0,0,16,7,0,1,0
27-03 02:08:47,5.051,3.030,44.949,45.455,1.515,673476608,202928128,130101248,3014332416,4817,2160,0,1351680,0,104,845,1507,1.810,1.460,1.330,0,1,0,0,0,16,7,0,1,0
27-03 02:08:48,6.091,5.076,41.624,45.178,2.030,673906688,202256384,130252800,3014418432,4906,2052,0,1245184,0,88,774,1425,1.810,1.460,1.330,0,1,0,0,0,16,7,0,1,0
27-03 02:08:49,13.065,9.045,35.678,38.693,3.518,673914880,201957376,130433024,3014504448,4578,2052,0,1548288,0,106,1099,2416,1.820,1.470,1.330,0,1,0,0,0,16,7,0,1,0
27-03 02:08:50,10.204,8.673,32.653,42.347,6.122,674275328,201351168,130650112,3014524928,6853,2160,0,1302528,0,107,989,1885,1.820,1.470,1.330,1,1,0,0,0,16,7,0,1,0
27-03 02:08:51,6.061,7.576,38.384,47.475,0.505,674316288,201129984,130785280,3014569984,5450,2160,0,1208320,0,89,754,1256,1.820,1.470,1.330,0,1,0,0,0,16,7,0,1,0
27-03 02:08:52,11.111,6.566,35.859,46.465,0,674631680,200720384,130945024,3014492160,3389,2160,0,1216512,0,101,791,1329,1.820,1.470,1.330,1,0,0,0,0,16,7,0,1,0
27-03 02:08:53,7.071,4.040,43.434,44.444,1.010,674971648,199987200,131145728,3014676480,4285,2160,0,1527808,0,108,895,1677,1.820,1.470,1.330,1,1,0,0,0,16,7,0,1,0
27-03 02:08:54,6.533,5.528,43.216,43.216,1.508,675119104,199671808,131313664,3014668288,4694,2160,0,2023424,0,87,834,1544,1.840,1.480,1.330,1,1,0,0,0,16,7,0,1,0
27-03 02:08:55,6.500,3.500,40.500,48.500,1,675659776,199065600,131403776,3014639616,4986,2160,0,802816,0,43,667,1224,1.840,1.480,1.330,0,1,0,0,0,16,7,0,1,0
27-03 02:08:56,9.314,7.843,39.216,41.667,1.961,675921920,198725632,131489792,3014627328,4155,1944,0,8892416,0,59,622,1135,1.840,1.480,1.330,0,1,2,0,0,16,7,0,1,0
27-03 02:08:57,6.122,3.061,42.347,46.429,2.041,675995648,198324224,131633152,3014791168,4406,2160,0,1355776,0,90,766,1691,1.840,1.480,1.330,1,1,0,0,0,16,7,0,1,0
27-03 02:08:58,14.070,9.045,38.191,38.191,0.503,676204544,197795840,131850240,3014864896,5707,2160,0,1642496,0,118,892,2012,1.840,1.480,1.330,0,1,0,0,0,16,7,0,1,0
27-03 02:08:59,12.690,11.675,35.025,38.071,2.538,676392960,197386240,132075520,3014852608,4577,2160,0,1507328,0,133,902,1610,1.850,1.490,1.340,1,1,0,0,0,16,7,0,1,0
27-03 02:09:00,7.882,2.956,44.828,43.842,0.493,676569088,196943872,132222976,3014967296,3983,1944,0,1298432,0,90,730,1325,1.850,1.490,1.340,1,0,0,0,0,16,7,0,1,0
27-03 02:09:01,43.147,23.350,19.289,10.660,3.553,677109760,195399680,132313088,3015835648,4390,2160,0,774144,0,44,959,2155,1.850,1.490,1.340,2,0,0,0,0,16,7,0,1,0
27-03 02:09:02,18.317,5.446,38.119,32.178,5.941,677027840,195051520,132464640,3016073216,3419,1944,0,1433600,0,80,913,2206,1.850,1.490,1.340,0,1,0,0,0,16,7,0,1,0
27-03 02:09:03,14.070,2.513,45.226,36.181,2.010,677105664,194682880,132587520,3016208384,5412,2160,0,1462272,0,80,913,2240,1.850,1.490,1.340,1,0,0,0,0,16,7,0,1,0
27-03 02:09:04,9.645,3.553,43.655,38.071,5.076,677224448,194383872,132657152,3016294400,5117,2160,0,1249280,0,82,730,1582,1.860,1.500,1.340,0,1,0,0,0,16,7,0,1,0
27-03 02:09:05,37.500,22,25.500,11,4,677961728,192720896,132739072,3017109504,5040,1998,0,905216,0,45,1231,2245,1.860,1.500,1.340,1,1,0,0,0,16,7,0,1,0
27-03 02:09:06,16.583,16.080,35.176,31.156,1.005,678236160,192368640,132837376,3017080832,10471,2106,0,921600,0,64,778,1272,1.860,1.500,1.340,1,1,2,0,0,16,7,0,1,0
27-03 02:09:07,7.538,6.533,23.618,60.302,2.010,678125568,192311296,132927488,3017154560,6108,2160,0,8945664,0,59,558,1029,1.860,1.500,1.340,1,1,0,0,0,16,7,0,1,0
27-03 02:09:08,12.121,12.121,38.384,34.343,3.030,678150144,192155648,133083136,3017125888,5390,1944,0,1314816,0,99,748,1512,1.860,1.500,1.340,2,0,0,0,0,16,7,0,1,0
27-03 02:09:09,11.558,9.548,38.191,35.678,5.025,678621184,191373312,133263360,3017236480,4067,2160,0,1732608,0,118,764,1478,1.790,1.490,1.340,1,1,0,0,0,16,7,0,1,0
27-03 02:09:10,11.386,8.416,39.604,35.149,5.446,678731776,190963712,133406720,3017375744,4420,2160,0,1466368,0,106,806,2354,1.790,1.490,1.340,1,1,0,0,0,16,7,0,1,0
27-03 02:09:11,7.035,4.523,44.221,42.211,2.010,679149568,190451712,133574656,3017293824,3633,1944,0,1302528,0,92,659,1746,1.790,1.490,1.340,0,1,0,0,0,16,7,0,1,0
27-03 02:09:12,7.071,6.566,40.909,40.404,5.051,679174144,190136320,133750784,3017404416,4008,2160,0,1159168,0,93,710,1500,1.790,1.490,1.340,0,1,0,0,0,16,7,0,1,0
27-03 02:09:13,6.533,3.015,46.734,42.714,1.005,679247872,190042112,133857280,3017318400,5081,1986,0,1212416,0,85,618,1364,1.790,1.490,1.340,0,1,0,0,0,16,7,0,1,0
27-03 02:09:14,16.500,13,30,39.500,1,678723584,190455808,133922816,3017355264,3722,2160,0,843776,0,74,612,874,1.890,1.520,1.350,0,1,0,0,0,16,7,0,1,0
27-03 02:09:15,11.330,8.374,38.916,32.512,8.867,678707200,190251008,134066176,3017412608,3744,2160,0,1495040,0,93,1108,3068,1.890,1.520,1.350,1,0,0,0,0,16,7,0,1,0
27-03 02:09:16,11.443,5.970,38.806,37.811,5.970,678985728,189681664,134238208,3017523200,4601,2160,0,1548288,0,100,967,2255,1.890,1.520,1.350,1,1,2,0,0,16,7,0,1,0
27-03 02:09:17,13,8,37.500,38.500,3,679211008,189313024,134422528,3017478144,3223,1944,0,1482752,0,105,1210,3248,1.890,1.520,1.350,0,1,0,0,0,16,7,0,1,0
27-03 02:09:18,9.694,4.592,43.367,41.327,1.020,679239680,188964864,134549504,3017646080,4033,2160,0,9175040,0,77,772,1605,1.890,1.520,1.350,1,1,0,0,0,16,7,0,1,0
27-03 02:09:19,7.071,6.566,37.374,47.980,1.010,679387136,188772352,134606848,3017625600,7858,2160,0,757760,0,48,721,1680,1.900,1.520,1.350,0,1,0,0,0,16,7,0,1,0
27-03 02:09:20,2.525,2.020,45.960,47.475,2.020,679333888,188600320,134651904,3017781248,8020,2160,0,720896,0,38,480,895,1.900,1.520,1.350,0,1,0,0,0,16,7,0,1,0
27-03 02:09:21,7.035,5.528,43.216,43.719,0.503,679735296,188088320,134787072,3017756672,4361,2160,0,1277952,0,94,794,1333,1.900,1.520,1.350,0,1,0,0,0,16,7,0,1,0
27-03 02:09:22,10.837,4.433,43.842,36.946,3.941,679632896,188010496,134955008,3017744384,6484,2052,0,1134592,0,78,977,2219,1.900,1.520,1.350,2,0,0,0,0,16,7,0,1,0
27-03 02:09:23,31.220,10.244,41.463,1.951,15.122,613605376,254009344,134975488,3017752576,5239,1890,0,172032,0,10,906,1740,1.900,1.520,1.350,1,0,78,0,0,16,5,0,2,0
27-03 02:09:24,42.233,5.340,36.893,9.223,6.311,637952000,229371904,135020544,3017994240,3881,2364,0,8585216,0,56,675,1289,1.830,1.520,1.350,1,0,0,0,0,16,5,0,2,0
27-03 02:09:25,46.269,4.478,35.821,9.950,3.483,660504576,206614528,135036928,3018174464,4358,1944,0,3821568,0,30,701,1162,1.830,1.520,1.350,1,1,0,0,0,16,5,0,2,0
27-03 02:09:26,39.801,4.478,19.900,21.891,13.930,605065216,261128192,135131136,3018981376,4153,2106,0,4521984,0,102,873,1288,1.830,1.520,1.350,1,0,12,0,0,16,5,0,2,0
27-03 02:09:27,45.588,5.392,45.588,0,3.431,632217600,233943040,135143424,3019001856,4525,2214,0,57344,0,6,604,689,1.830,1.520,1.350,1,0,1,0,0,16,5,0,2,0
27-03 02:09:28,47.030,4.455,46.040,0,2.475,660500480,205631488,135155712,3019018240,3819,1944,0,8269824,0,25,588,662,1.830,1.520,1.350,1,0,0,0,0,16,5,0,2,0
27-03 02:09:29,34.615,12.981,44.231,0,8.173,602939392,263184384,135159808,3019022336,6316,2160,0,0,0,0,828,1544,1.680,1.490,1.340,1,0,127,0,0,16,5,0,2,0
27-03 02:09:30,16.990,32.524,40.291,0,10.194,602726400,263331840,135159808,3019063296,6923,1944,0,73728,0,7,1501,3602,1.680,1.490,1.340,1,0,365,0,0,16,5,0,2,0
27-03 02:09:31,22.705,28.019,37.681,0,11.594,603439104,262496256,135159808,3019296768,4982,2160,0,20480,0,5,1357,5735,1.680,1.490,1.340,2,0,215,0,0,16,5,0,2,0
27-03 02:09:32,43.216,22.111,16.583,1.005,17.085,633249792,232083456,135159808,3020120064,3982,1782,430080,0,16,0,1140,2291,1.680,1.490,1.340,4,0,162,0,0,16,7,0,2,0
27-03 02:09:33,79.500,9.500,0.500,0,10.500,666923008,198316032,135163904,3020177408,3929,2214,0,131072,0,2,758,878,1.680,1.490,1.340,2,0,3,0,0,16,7,0,2,0
27-03 02:09:34,88,5,0,0.500,6.500,718991360,146067456,135163904,3020337152,4155,2268,131072,0,1,0,740,737,1.710,1.500,1.350,2,0,0,0,0,16,7,0,2,0
27-03 02:09:35,87.500,9.500,0,1,2,759021568,548356096,135110656,2589679616,4491,2160,20480,1155072,5,111,999,942,1.710,1.500,1.350,4,0,3,0,0,16,7,0,2,0
27-03 02:09:36,88.945,10.553,0,0,0.503,774963200,604119040,135192576,2520940544,17803,1944,0,126976,0,14,1163,5857,1.710,1.500,1.350,2,0,2,0,0,16,7,0,2,0
27-03 02:09:37,49.749,19.598,28.643,0.503,1.508,788262912,590290944,135372800,2521235456,7666,2160,163840,0,40,0,1487,3537,1.710,1.500,1.350,1,0,169,0,0,16,5,0,3,0
27-03 02:09:38,45.274,4.975,47.264,1.493,0.995,819077120,559407104,135385088,2521292800,3540,2106,53248,815104,4,4,541,789,1.710,1.500,1.350,1,0,0,0,0,16,5,0,3,0
27-03 02:09:39,48.241,3.015,48.241,0,0.503,846553088,531918848,135385088,2521305088,6509,2052,0,8216576,0,19,587,717,1.650,1.490,1.340,1,0,0,0,0,16,5,0,3,0
27-03 02:09:40,44.776,3.980,46.269,2.985,1.990,865144832,513282048,135389184,2521346048,5391,2200,12288,159744,1,4,805,991,1.650,1.490,1.340,2,0,2,0,0,16,7,0,3,0
27-03 02:09:41,21.951,8.780,39.512,18.049,11.707,868982784,509345792,135479296,2521354240,4272,2160,0,561152,0,57,992,1760,1.650,1.490,1.340,2,0,0,0,0,16,11,0,3,0
27-03 02:09:42,39.303,9.950,43.781,1.990,4.975,794202112,584085504,135495680,2521378816,4446,1944,0,335872,0,18,755,1127,1.650,1.490,1.340,1,0,52,0,0,16,5,0,6,0
27-03 02:09:43,46.766,3.980,33.333,13.433,2.488,818401280,559869952,135507968,2521382912,6695,2160,0,1970176,0,66,780,948,1.650,1.490,1.340,1,0,1,0,0,16,5,0,6,0
27-03 02:09:44,45.320,4.433,45.320,2.463,2.463,835784704,542343168,135540736,2521497600,4385,2160,114688,151552,11,6,580,940,1.600,1.480,1.340,1,0,0,0,0,16,13,0,7,0
27-03 02:09:45,31.500,5,45,13.500,5,846643200,531066880,135544832,2521907200,4035,2160,249856,2183168,47,26,904,1609,1.600,1.480,1.340,1,0,1,0,0,16,31,0,10,0
27-03 02:09:46,38.537,10.732,44.390,0,6.341,811610112,566075392,135544832,2521915392,4111,2160,0,0,0,0,729,1290,1.600,1.480,1.340,1,0,63,0,0,16,29,0,11,0
27-03 02:09:47,47.475,4.040,46.970,0,1.515,836337664,541343744,135557120,2521907200,7420,2160,0,901120,0,7,631,697,1.600,1.480,1.340,1,0,0,0,0,16,29,0,11,0
27-03 02:09:48,42.500,11,44.500,0,2,799170560,578347008,135557120,2522071040,6438,1998,0,0,0,0,960,1922,1.600,1.480,1.340,1,0,95,0,0,16,29,0,16,0
27-03 02:09:49,44.828,5.911,46.798,0,2.463,827052032,550428672,135557120,2522087424,4627,2106,0,8216576,0,19,569,756,1.550,1.470,1.340,1,0,5,0,0,16,29,0,16,0
27-03 02:09:50,49.500,2,47.500,0,1,847192064,530284544,135557120,2522091520,3961,2160,0,0,0,0,451,683,1.550,1.470,1.340,1,0,0,0,0,16,29,0,16,0
27-03 02:09:51,44.554,8.911,45.545,0,0.990,808955904,568479744,135561216,2522128384,4667,2160,0,516096,0,4,878,1850,1.550,1.470,1.340,1,0,21,0,0,16,29,0,24,0
27-03 02:09:52,46.231,5.528,47.739,0,0.503,833355776,544063488,135565312,2522140672,5777,2160,0,94208,0,2,662,769,1.550,1.470,1.340,1,0,1,0,0,16,29,0,24,0
