"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Feb 2020 21:20:52 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
27-02 21:21:07,1.508,1.508,45.226,49.749,2.010,691892224,379920384,147709952,2807975936,6198,2160,0,348160,0,22,483,908,1.520,1.420,1.370,0,1,0,0,0,16,7,0,7,0
27-02 21:21:08,2.500,1.500,41.500,53.500,1,692424704,379207680,147771392,2808094720,9369,2160,0,1384448,0,62,502,919,1.520,1.420,1.370,0,2,0,0,0,16,7,0,7,0
27-02 21:21:09,4.545,2.525,39.899,51.515,1.515,691814400,379731968,147845120,2808107008,5235,1944,0,1105920,0,43,482,908,1.520,1.420,1.370,0,1,0,0,0,16,7,0,7,0
27-02 21:21:10,5.500,6,43,44,1.500,692080640,379351040,147910656,2808152064,13335,2160,0,405504,0,38,648,1125,1.470,1.410,1.370,0,1,0,0,0,16,7,0,7,0
27-02 21:21:11,9.950,10.448,41.791,35.821,1.990,692391936,378814464,148033536,2808254464,8423,1998,0,704512,0,74,739,1395,1.470,1.410,1.370,0,1,0,0,0,16,7,0,7,0
27-02 21:21:12,11,12,35,41,1,693108736,377827328,148172800,2808385536,5370,2106,0,913408,0,88,843,1680,1.470,1.410,1.370,0,1,2,0,0,16,7,0,7,0
27-02 21:21:13,12.563,11.055,24.623,49.749,2.010,693497856,377352192,148279296,2808365056,6097,2160,0,2330624,0,135,872,1501,1.470,1.410,1.370,0,4,0,0,0,16,7,0,7,0
27-02 21:21:14,1.010,1.010,0,97.475,0.505,693592064,377253888,148283392,2808365056,7536,2160,0,712704,0,70,505,619,1.470,1.410,1.370,0,5,0,0,0,16,7,0,7,0
27-02 21:21:15,3.030,0.505,29.798,65.657,1.010,693506048,376336384,148365312,2809286656,6056,2160,0,4042752,0,136,716,1032,1.840,1.490,1.390,0,1,0,0,0,16,7,0,7,0
27-02 21:21:16,7.538,5.528,39.196,47.236,0.503,693751808,375885824,148508672,2809339904,5176,2160,0,4599808,0,138,853,1706,1.840,1.490,1.390,1,1,0,0,0,16,7,0,7,0
27-02 21:21:17,5,6,46,42,1,694427648,375181312,148680704,2809196544,4197,1998,0,1355776,0,108,800,1683,1.840,1.490,1.390,1,1,0,0,0,16,7,0,6,0
27-02 21:21:18,12.626,8.081,37.879,40.909,0.505,695156736,374169600,148844544,2809315328,7123,2160,0,1658880,0,117,859,2078,1.840,1.490,1.390,0,1,0,0,0,16,7,0,6,0
27-02 21:21:19,11,7,44,38,0,695693312,373563392,148992000,2809237504,6102,2160,0,1196032,0,94,843,1659,1.840,1.490,1.390,0,1,0,0,0,16,7,0,6,0
27-02 21:21:20,6.468,5.473,43.284,44.279,0.498,695967744,373211136,149045248,2809262080,4871,2160,0,1626112,0,109,692,960,1.770,1.480,1.390,0,3,0,0,0,16,7,0,6,0
27-02 21:21:21,2.538,1.015,39.594,56.853,0,695746560,373276672,149078016,2809384960,3706,2160,0,10162176,0,84,558,1034,1.770,1.480,1.390,0,2,0,0,0,16,7,0,6,0
27-02 21:21:22,6.965,5.473,46.766,40.299,0.498,697323520,302825472,149209088,2876575744,4827,2052,0,2543616,0,84,824,1858,1.770,1.480,1.390,0,1,2,0,0,16,7,0,6,0
27-02 21:21:23,1.015,1.015,48.223,49.746,0,697397248,302727168,149209088,2876592128,6096,2214,0,52428800,0,50,388,711,1.770,1.480,1.390,0,1,0,0,0,16,7,0,6,0
27-02 21:21:24,2.020,2.020,44.444,51.515,0,697561088,302284800,149299200,2876780544,5117,2160,0,14340096,0,84,701,1163,1.770,1.480,1.390,0,1,0,0,0,16,7,0,6,0
27-02 21:21:25,4,1.500,48,46,0.500,697839616,301477888,149475328,2877091840,4594,2160,0,1585152,0,112,808,1392,1.710,1.470,1.390,0,1,0,0,0,16,7,0,6,0
27-02 21:21:26,5.102,3.571,28.061,63.265,0,698253312,300900352,149540864,2877186048,5215,1998,0,634880,0,53,572,944,1.710,1.470,1.390,0,3,0,0,0,16,7,0,6,0
27-02 21:21:27,7.576,4.545,22.727,64.646,0.505,698011648,301096960,149569536,2877202432,5362,2160,0,487424,0,52,563,793,1.710,1.470,1.390,1,1,0,0,0,16,7,0,6,0
27-02 21:21:28,11.558,7.035,25.126,56.281,0,698355712,300695552,149598208,2877210624,4301,2254,0,581632,0,37,677,1095,1.710,1.470,1.390,0,2,0,0,0,16,7,0,6,0
27-02 21:21:29,5.500,7.500,40.500,45.500,1,698372096,300539904,149643264,2877300736,4397,2160,0,487424,0,39,645,1105,1.710,1.470,1.390,1,0,0,0,0,16,7,0,6,0
27-02 21:21:30,3.046,2.030,42.640,50.761,1.523,698822656,299765760,149770240,2877480960,5076,2160,0,1028096,0,72,836,1301,1.730,1.480,1.390,0,1,0,0,0,16,7,0,6,0
27-02 21:21:31,3.465,2.970,40.594,50.990,1.980,698888192,299450368,149876736,2877607936,4104,2106,0,1617920,0,96,762,1205,1.730,1.480,1.390,0,2,0,0,0,16,7,0,6,0
27-02 21:21:32,9,10,36,34.500,10.500,699375616,298778624,150040576,2877624320,4947,1998,0,999424,0,89,861,1538,1.730,1.480,1.390,1,1,2,0,0,16,7,0,6,0
27-02 21:21:33,12.621,10.194,36.408,34.466,6.311,699518976,298590208,150228992,2877476864,9409,2160,0,1167360,0,104,1029,1920,1.730,1.480,1.390,2,0,0,0,0,16,7,0,6,0
27-02 21:21:34,6.965,3.980,45.771,39.801,3.483,699973632,297590784,150409216,2877816832,8522,1944,0,1474560,0,100,1021,1872,1.730,1.480,1.390,1,1,0,0,0,16,7,0,6,0
27-02 21:21:35,16.337,12.376,32.673,36.139,2.475,700112896,297426944,150540288,2877693952,5195,2160,0,1163264,0,92,957,1456,1.830,1.510,1.400,3,1,0,0,0,16,7,0,6,0
27-02 21:21:36,9.045,5.025,36.181,47.739,2.010,700358656,297091072,150589440,2877714432,4267,2160,0,8888320,0,56,733,1308,1.830,1.510,1.400,0,1,0,0,0,16,7,0,6,0
27-02 21:21:37,1.005,1.005,20.603,76.884,0.503,700395520,297025536,150589440,2877743104,3585,1944,0,0,0,0,328,690,1.830,1.510,1.400,0,3,0,0,0,16,7,0,6,0
27-02 21:21:38,2,2,0,93.500,2.500,700358656,297058304,150589440,2877747200,6423,2052,0,0,0,0,398,697,1.830,1.510,1.400,0,3,0,0,0,16,7,0,6,0
27-02 21:21:39,2.010,0.503,0,96.985,0.503,700383232,297025536,150589440,2877755392,6489,2052,0,208896,0,15,363,595,1.830,1.510,1.400,0,3,0,0,0,16,7,0,6,0
27-02 21:21:40,2,2,34,62,0,700268544,297062400,150609920,2877812736,5461,2160,0,5931008,0,38,625,1123,2.010,1.550,1.410,0,1,0,0,0,16,7,0,6,0
27-02 21:21:41,10.553,10.553,38.693,38.191,2.010,700477440,296710144,150675456,2877886464,4949,2160,0,1806336,0,61,712,1164,2.010,1.550,1.410,0,1,0,0,0,16,7,0,6,0
27-02 21:21:42,9.596,9.091,39.899,39.899,1.515,700657664,296488960,150757376,2877845504,4933,1944,0,598016,0,53,695,1187,2.010,1.550,1.410,1,0,2,0,0,16,7,0,6,0
27-02 21:21:43,6.533,4.020,42.714,45.226,1.508,700481536,296493056,150843392,2877927424,4254,2160,0,651264,0,46,615,1043,2.010,1.550,1.410,0,1,0,0,0,16,7,0,6,0
27-02 21:21:44,15.075,13.568,43.216,27.638,0.503,700768256,296108032,150933504,2877931520,6715,2052,0,716800,0,57,748,1024,2.010,1.550,1.410,1,1,0,0,0,16,7,0,6,0
27-02 21:21:45,5.473,2.985,39.303,51.741,0.498,700674048,296173568,150966272,2877927424,3925,2052,0,282624,0,31,471,776,2.010,1.560,1.410,0,1,0,0,0,16,7,0,6,0
27-02 21:21:46,4.545,5.051,44.444,44.949,1.010,701177856,295567360,151056384,2877939712,4401,2160,0,1073152,0,90,747,1234,2.010,1.560,1.410,0,1,2,0,0,16,7,0,6,0
27-02 21:21:47,10.396,4.950,40.099,44.554,0,700993536,295473152,151248896,2878017536,4603,2160,0,1400832,0,130,788,1581,2.010,1.560,1.410,0,1,0,0,0,16,7,0,3,0
27-02 21:21:48,13.776,8.673,39.796,36.224,1.531,701153280,295223296,151359488,2877988864,4300,2160,0,1216512,0,89,785,1980,2.010,1.560,1.410,0,1,0,0,0,16,7,0,3,0
27-02 21:21:49,12.626,6.566,48.485,31.313,1.010,701632512,294518784,151478272,2878091264,3895,1944,0,1482752,0,108,813,1637,2.010,1.560,1.410,0,1,0,0,0,16,7,0,3,0
27-02 21:21:50,8.673,9.694,41.327,39.796,0.510,701853696,293998592,151666688,2878173184,4908,2160,0,1609728,0,123,901,1608,2.010,1.560,1.420,0,1,0,0,0,16,7,0,3,0
27-02 21:21:51,9.045,6.030,44.724,39.698,0.503,702201856,293646336,151764992,2878070784,4223,2160,0,9224192,0,96,711,1168,2.010,1.560,1.420,0,1,0,0,0,16,7,0,3,0
27-02 21:21:52,32.850,19.807,18.841,17.874,10.628,702664704,292569088,151846912,2878599168,4633,2052,0,745472,0,60,846,1911,2.010,1.560,1.420,1,1,2,0,0,16,7,0,3,0
27-02 21:21:53,12.500,12,25,45.500,5,702918656,292155392,151969792,2878623744,4409,2268,0,1323008,0,102,882,1307,2.010,1.560,1.420,0,1,0,0,0,16,7,0,3,0
27-02 21:21:54,10.500,6,44,39,0.500,703053824,291774464,152109056,2878726144,4383,1944,0,999424,0,83,986,1654,2.010,1.560,1.420,0,1,0,0,0,16,7,0,3,0
27-02 21:21:55,12.563,10.050,39.196,37.688,0.503,703205376,291442688,152240128,2878750720,5329,2160,0,1335296,0,112,1026,1671,1.920,1.550,1.420,1,1,0,0,0,16,7,0,3,0
27-02 21:21:56,11.735,6.122,38.265,43.878,0,703623168,290836480,152383488,2878791680,4903,2160,0,1359872,0,111,1059,1979,1.920,1.550,1.420,0,1,0,0,0,16,7,0,3,0
27-02 21:21:57,7.035,1.508,45.729,45.226,0.503,703754240,290422784,152477696,2878967808,10535,2160,0,1167360,0,78,809,1638,1.920,1.550,1.420,0,1,0,0,0,16,7,0,3,0
27-02 21:21:58,16.080,14.573,22.111,46.734,0.503,704163840,290045952,152559616,2878853120,5886,2160,0,782336,0,65,714,1189,1.920,1.550,1.420,0,1,0,0,0,16,7,0,1,0
27-02 21:21:59,12.315,5.419,42.365,36.946,2.956,704167936,289710080,152678400,2879037440,6376,2202,0,1187840,0,84,942,1702,1.920,1.550,1.420,0,1,0,0,0,16,7,0,1,0
27-02 21:22:00,4.020,2.010,46.734,46.231,1.005,704266240,289521664,152715264,2879090688,5441,1944,0,430080,0,30,548,920,1.850,1.540,1.410,0,1,0,0,0,16,7,0,1,0
27-02 21:22:01,3,0.500,48.500,47.500,0.500,704466944,289202176,152727552,2879197184,4470,2160,0,393216,0,23,445,805,1.850,1.540,1.410,0,1,0,0,0,16,7,0,1,0
27-02 21:22:02,18.090,16.080,17.588,46.231,2.010,704458752,289267712,152760320,2879107072,5386,1998,0,565248,0,55,690,1021,1.850,1.540,1.410,0,1,2,0,0,16,7,0,1,0
27-02 21:22:03,5,2.500,46.500,42,4,704581632,288780288,152879104,2879348736,5700,2106,0,1069056,0,74,724,1263,1.850,1.540,1.410,1,0,0,0,0,16,7,0,1,0
27-02 21:22:04,7.960,5.970,43.781,39.801,2.488,704843776,288210944,153014272,2879496192,8782,2160,0,1359872,0,108,741,1505,1.850,1.540,1.410,0,1,0,0,0,16,7,0,1,0
27-02 21:22:05,11,9.500,42.500,33,4,705114112,287768576,153104384,2879569920,4721,1998,0,1028096,0,80,645,1223,1.860,1.550,1.420,2,1,0,0,0,16,7,0,1,0
27-02 21:22:06,11,7,40,40,2,705314816,287576064,153133056,2879528960,4752,2148,0,1970176,0,32,556,942,1.860,1.550,1.420,0,1,0,0,0,16,7,0,1,0
27-02 21:22:07,1.515,1.010,48.990,47.980,0.505,705191936,287674368,153137152,2879549440,4450,2160,0,6684672,0,16,328,501,1.860,1.550,1.420,0,1,0,0,0,16,7,0,1,0
27-02 21:22:08,3.015,1.508,43.216,51.759,0.503,705273856,287559680,153153536,2879549440,6537,1944,0,5668864,0,29,472,945,1.860,1.550,1.420,0,1,0,0,0,16,7,0,1,0
27-02 21:22:09,8.586,6.061,39.394,44.949,1.010,705413120,287023104,153305088,2879782912,4511,2160,0,2531328,0,104,754,1515,1.860,1.550,1.420,0,1,0,0,0,16,7,0,1,0
27-02 21:22:10,10.101,7.576,41.919,39.899,0.505,705744896,286543872,153419776,2879811584,6291,2160,0,1110016,0,87,758,1355,1.790,1.540,1.410,1,0,0,0,0,16,7,0,1,0
27-02 21:22:11,13.500,10,46,30,0.500,705826816,286412800,153460736,2879819776,6356,2160,0,327680,0,30,531,802,1.790,1.540,1.410,0,1,0,0,0,16,7,0,1,0
27-02 21:22:12,8.040,4.020,44.221,43.719,0,706150400,285990912,153518080,2879856640,5180,1944,0,569344,0,44,510,943,1.790,1.540,1.410,0,1,2,0,0,16,7,0,2,0
27-02 21:22:13,14.500,14.500,35.500,34.500,1,706199552,285904896,153620480,2879791104,6574,2160,0,1003520,0,86,740,1257,1.790,1.540,1.410,2,0,0,0,0,16,7,0,2,0
27-02 21:22:14,10.606,5.556,41.919,41.414,0.505,706461696,285409280,153690112,2879930368,5818,2160,0,983040,0,66,645,1069,1.790,1.540,1.410,0,1,0,0,0,16,7,0,1,0
27-02 21:22:15,3.500,5,44.500,46,1,706437120,285347840,153735168,2879971328,4695,1944,0,430080,0,38,489,838,1.810,1.550,1.420,0,1,0,0,0,16,7,0,1,0
27-02 21:22:16,8.629,10.660,34.010,42.640,4.061,706519040,285155328,153812992,2879995904,7643,2160,0,663552,0,44,753,1494,1.810,1.550,1.420,0,1,0,0,0,16,7,0,1,0
27-02 21:22:17,12.376,11.386,35.149,33.168,7.921,706805760,284745728,153985024,2879942656,5517,2160,0,1343488,0,97,925,2030,1.810,1.550,1.420,1,2,0,0,0,16,7,0,1,0
27-02 21:22:18,6.965,1.493,45.274,45.771,0.498,706732032,284413952,154112000,2880192512,4551,1944,0,1388544,0,111,876,1835,1.810,1.550,1.420,0,1,0,0,0,16,7,0,1,0
27-02 21:22:19,13.568,9.548,38.693,37.688,0.503,707354624,283521024,154353664,2880217088,3352,2160,0,1691648,0,128,928,1893,1.810,1.550,1.420,1,1,0,0,0,16,7,0,1,0
27-02 21:22:20,11.616,8.081,33.333,46.465,0.505,707620864,283045888,154587136,2880192512,4971,2160,0,1437696,0,136,823,1839,1.830,1.560,1.420,0,1,0,0,0,16,7,0,1,0
27-02 21:22:21,4.500,2.500,46,43.500,3.500,707674112,282722304,154656768,2880372736,9949,2160,0,1015808,0,75,747,1588,1.830,1.560,1.420,1,0,0,0,0,16,7,0,1,0
27-02 21:22:22,36.869,22.222,27.273,12.121,1.515,708141056,281497600,154714112,2881040384,5659,2160,0,8675328,0,48,1136,2246,1.830,1.560,1.420,1,1,2,0,0,16,7,0,1,0
27-02 21:22:23,14,5.500,40.500,40,0,708210688,281231360,154759168,2881163264,6022,2160,0,2105344,0,54,624,1606,1.830,1.560,1.420,0,1,0,0,0,16,7,0,1,0
27-02 21:22:24,9.596,2.020,43.939,43.434,1.010,708227072,280989696,154845184,2881277952,5776,2052,0,897024,0,51,833,1830,1.830,1.560,1.420,1,1,0,0,0,16,7,0,1,0
27-02 21:22:25,6.965,2.985,44.279,44.279,1.493,708386816,280752128,154882048,2881302528,6261,2052,0,598016,0,34,760,1916,1.840,1.570,1.420,0,1,0,0,0,16,7,0,1,0
27-02 21:22:26,13.433,2.985,44.279,38.806,0.498,708333568,280576000,154943488,2881437696,4917,2160,0,995328,0,55,1058,2150,1.840,1.570,1.420,0,1,0,0,0,16,7,0,1,0
27-02 21:22:27,34.010,18.274,33.503,13.706,0.508,708661248,279609344,154992640,2881994752,3969,2160,0,577536,0,35,1188,2400,1.840,1.570,1.420,0,2,0,0,0,16,7,0,1,0
27-02 21:22:28,22.111,20.101,18.593,39.196,0,709226496,278716416,155074560,2882232320,4721,2254,0,1269760,0,94,778,1278,1.840,1.570,1.420,1,1,0,0,0,16,7,0,1,0
27-02 21:22:29,12.935,8.458,40.796,36.816,0.995,709328896,278368256,155226112,2882318336,7524,2160,0,1638400,0,126,772,1909,1.840,1.570,1.420,0,1,0,0,0,16,7,0,1,0
27-02 21:22:30,6.931,5.941,41.089,45.545,0.495,709718016,277827584,155365376,2882326528,5107,2160,0,1277952,0,102,661,1467,1.850,1.570,1.430,1,1,0,0,0,16,7,0,1,0
27-02 21:22:31,8.780,3.902,43.415,38.537,5.366,709824512,277544960,155451392,2882404352,4702,1944,0,1179648,0,89,799,2129,1.850,1.570,1.430,1,1,0,0,0,16,7,0,1,0
27-02 21:22:32,12.255,11.275,37.255,30.882,8.333,710270976,277086208,155578368,2882289664,4700,2160,0,1314816,0,110,855,1837,1.850,1.570,1.430,1,1,2,0,0,16,7,0,1,0
27-02 21:22:33,22.277,18.317,13.861,39.604,5.941,710414336,276811776,155611136,2882383872,6475,2160,0,716800,0,68,645,876,1.850,1.570,1.430,0,1,0,0,0,16,7,0,1,0
27-02 21:22:34,9.500,10.500,29,44.500,6.500,710303744,276733952,155693056,2882465792,5480,1944,0,843776,0,71,716,1390,1.850,1.570,1.430,0,1,0,0,0,16,7,0,1,0
27-02 21:22:35,13,11,28,42,6,709804032,277049344,155824128,2882514944,6263,2160,0,1073152,0,92,767,1489,1.950,1.600,1.440,1,1,0,0,0,16,7,0,1,0
27-02 21:22:36,15,8.500,42.500,28,6,709980160,276877312,155922432,2882396160,4382,1944,0,1183744,0,82,943,2607,1.950,1.600,1.440,0,1,0,0,0,16,7,0,1,0
27-02 21:22:37,7.389,2.463,41.379,44.828,3.941,709922816,276795392,155951104,2882498560,5565,2106,0,8835072,0,57,719,1797,1.950,1.600,1.440,0,1,0,0,0,16,7,0,1,0
27-02 21:22:38,3.500,1.500,42.500,50,2.500,709844992,276733952,155975680,2882592768,6252,1998,0,688128,0,35,501,797,1.950,1.600,1.440,2,0,0,0,0,16,7,0,1,0
27-02 21:22:39,15.920,13.433,41.294,27.861,1.493,710025216,276508672,156073984,2882535424,5310,2160,0,978944,0,79,754,1437,1.950,1.600,1.440,2,0,0,0,0,16,7,0,1,0
27-02 21:22:40,9.453,5.970,40.796,38.806,4.975,710201344,276209664,156168192,2882543616,6217,2160,0,921600,0,61,836,2449,1.950,1.600,1.440,0,1,0,0,0,16,7,0,1,0
27-02 21:22:41,7.500,2.500,44,41.500,4.500,710303744,275841024,156258304,2882699264,4460,1944,0,884736,0,58,649,1602,1.950,1.600,1.440,0,1,0,0,0,16,7,0,1,0
27-02 21:22:42,16.256,11.330,41.872,24.631,5.911,710856704,275263488,156377088,2882600960,3954,2160,0,1249280,0,89,917,1737,1.950,1.600,1.440,1,1,2,0,0,16,7,0,1,0
27-02 21:22:43,6,4.500,35.500,52,2,710836224,275050496,156430336,2882772992,4901,1944,0,602112,0,41,498,834,1.950,1.600,1.440,0,1,0,0,0,16,7,0,1,0
27-02 21:22:44,24,20,44.500,11,0.500,710897664,275050496,156459008,2882682880,8382,2160,0,221184,0,20,600,715,1.950,1.600,1.440,0,2,0,0,0,16,7,0,1,0
27-02 21:22:45,3.553,1.523,47.716,47.208,0,710991872,274857984,156479488,2882756608,9260,2160,0,425984,0,28,461,804,2.030,1.630,1.450,1,1,0,0,0,16,7,0,1,0
27-02 21:22:46,16.749,11.330,39.901,24.631,7.389,710860800,274939904,156553216,2882711552,4412,1944,0,913408,0,61,910,1650,2.030,1.630,1.450,1,0,0,0,0,16,7,0,1,0
27-02 21:22:47,40.099,11.386,42.574,0.990,4.950,645648384,340140032,156553216,2882723840,5742,2160,0,40960,0,3,860,1510,2.030,1.630,1.450,1,0,78,0,0,16,5,0,2,0
27-02 21:22:48,48.241,4.020,33.166,14.573,0,676818944,308293632,156602368,2883334144,4516,2160,0,7315456,0,135,890,1533,2.030,1.630,1.450,1,0,0,0,0,16,5,0,2,0
27-02 21:22:49,47,5,42,5,1,706179072,278515712,156651520,2883690496,4481,2160,0,6914048,0,54,837,1282,2.030,1.630,1.450,1,0,0,0,0,16,5,0,2,0
27-02 21:22:50,45.729,6.030,34.673,12.060,1.508,653451264,330387456,156688384,2884485120,4095,1944,0,2772992,0,44,828,1035,2.110,1.650,1.460,1,1,11,0,0,16,5,0,2,0
27-02 21:22:51,48.744,3.015,6.533,41.206,0.503,680509440,303243264,156745728,2884513792,4567,2160,0,1003520,0,50,772,859,2.110,1.650,1.460,1,0,0,0,0,16,5,0,2,0
27-02 21:22:52,45.455,6.566,45.960,1.515,0.505,633933824,349794304,156749824,2884534272,5640,2160,0,2990080,0,7,690,862,2.110,1.650,1.460,2,2,16,0,0,16,5,0,2,0
27-02 21:22:53,17.961,33.981,33.495,7.282,7.282,634277888,349261824,156762112,2884710400,5862,2160,0,5423104,0,27,1641,3930,2.110,1.650,1.460,1,0,398,0,0,16,5,0,2,0
27-02 21:22:54,10.096,20.192,33.654,12.981,23.077,634597376,348909568,156762112,2884730880,8199,1944,0,954368,0,14,828,2117,2.110,1.650,1.460,3,0,191,0,0,16,5,0,2,0
27-02 21:22:55,20,19.535,33.488,0,26.977,639819776,343605248,156762112,2884939776,4581,2160,0,8192,0,2,1308,4271,2.260,1.690,1.470,15,0,122,0,0,16,5,0,2,0
27-02 21:22:56,57.500,22,14.500,0.500,5.500,666198016,316190720,156762112,2886176768,5153,2160,917504,0,12,0,1405,4279,2.260,1.690,1.470,2,0,145,0,0,16,7,0,2,0
27-02 21:22:57,89,10,0,0,1,713736192,268648448,156762112,2886176768,4582,1944,0,0,0,0,818,927,2.260,1.690,1.470,2,0,2,0,0,16,7,0,2,0
27-02 21:22:58,95.500,4,0,0,0.500,754245632,227975168,156770304,2886332416,4733,2202,131072,286720,1,11,821,869,2.260,1.690,1.470,2,0,0,0,0,16,7,0,2,0
27-02 21:22:59,90.547,8.458,0,0.498,0.498,794619904,186368000,156815360,2887303168,4663,2160,20480,90112,4,9,868,2152,2.260,1.690,1.470,2,0,0,0,0,16,7,0,2,0
27-02 21:23:00,81.592,15.423,1.990,0,0.995,806150144,173215744,156884992,2888581120,4876,1944,0,0,0,0,1139,6193,2.320,1.710,1.480,4,0,123,0,0,16,5,0,3,0
27-02 21:23:01,53.500,11,34.500,0,1,832409600,146632704,156917760,2888753152,4352,2160,8192,0,2,0,1045,1830,2.320,1.710,1.480,1,0,42,0,0,16,5,0,3,0
27-02 21:23:02,49.246,3.518,45.226,0,2.010,861577216,117456896,156917760,2888761344,6193,2106,0,0,0,0,670,852,2.320,1.710,1.480,2,0,2,0,0,16,5,0,3,0
27-02 21:23:03,48.485,9.091,40.404,1.515,0.505,886796288,482127872,156930048,2511044608,6121,1998,0,798720,0,3,658,842,2.320,1.710,1.480,1,0,1,0,0,16,5,0,3,0
27-02 21:23:04,39.604,9.406,32.178,17.327,1.485,899059712,469815296,156979200,2511040512,6355,2160,12288,2797568,1,56,854,1206,2.320,1.710,1.480,1,1,2,0,0,16,11,0,3,0
27-02 21:23:05,36.098,8.293,40.488,12.195,2.927,815218688,553541632,157044736,2511089664,4928,1944,0,524288,0,56,1040,1745,2.460,1.750,1.490,2,0,30,0,0,16,5,0,6,0
27-02 21:23:06,29.064,6.897,43.842,16.749,3.448,828006400,540549120,157061120,2511278080,5182,2160,159744,303104,6,18,649,989,2.460,1.750,1.490,0,1,23,0,0,16,5,0,6,0
27-02 21:23:07,44.828,3.448,45.320,2.956,3.448,850681856,517857280,157073408,2511282176,4720,2202,12288,1986560,1,64,714,921,2.460,1.750,1.490,1,1,0,0,0,16,5,0,6,0
27-02 21:23:08,10.101,1.515,47.980,39.899,0.505,856150016,512270336,157097984,2511372288,9985,1944,114688,8278016,11,22,467,647,2.460,1.750,1.490,1,0,0,0,0,16,5,0,6,0
