"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","23 Feb 2020 21:26:27 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
23-02 21:26:47,4.592,1.531,48.469,44.898,0.510,697720832,120434688,120737792,3076009984,4866,1944,0,1847296,0,132,964,1536,1.270,1.160,1.070,0,1,0,0,0,15,7,0,6,0
23-02 21:26:48,8.586,7.071,46.465,37.879,0,698093568,119545856,121020416,3076227072,4953,2160,0,1454080,0,121,971,1879,1.270,1.160,1.070,0,1,0,0,0,15,7,0,6,0
23-02 21:26:49,2.564,1.538,50.256,45.128,0.513,698707968,118366208,121262080,3076505600,12523,2160,0,1490944,0,119,993,1583,1.330,1.180,1.070,0,1,0,0,0,15,7,0,6,0
23-02 21:26:50,9.045,9.045,47.236,34.673,0,699121664,117510144,121556992,3076640768,9032,2160,0,1601536,0,132,1036,1653,1.330,1.180,1.070,0,1,0,0,0,15,7,0,6,0
23-02 21:26:51,10.152,6.091,43.655,40.102,0,699531264,116715520,121843712,3076726784,5278,2160,0,1662976,0,126,989,2048,1.330,1.180,1.070,0,1,0,0,0,15,7,0,6,0
23-02 21:26:52,11.055,11.558,43.216,33.668,0.503,699891712,115908608,122200064,3076784128,4681,1944,0,1740800,0,143,1156,2244,1.330,1.180,1.070,0,1,0,0,0,15,7,0,5,0
23-02 21:26:53,12.371,7.732,40.206,39.175,0.515,700489728,114921472,122511360,3076861952,6734,2160,0,1650688,0,130,1091,2065,1.330,1.180,1.070,1,0,0,0,0,15,7,0,5,0
23-02 21:26:54,7.500,6.500,40,45,1,700760064,114319360,122789888,3076898816,5083,1944,0,1576960,0,127,1042,1784,1.300,1.180,1.070,0,1,0,0,0,15,7,0,5,0
23-02 21:26:55,3.061,1.531,24.490,70.408,0.510,700952576,113905664,122904576,3077001216,5125,2160,0,1875968,0,99,678,1186,1.300,1.180,1.070,0,2,2,0,0,15,7,0,5,0
23-02 21:26:56,9,7.500,38,44,1.500,701251584,113299456,123105280,3077107712,4774,1944,0,2572288,0,147,702,1363,1.300,1.180,1.070,0,1,0,0,0,15,7,0,5,0
23-02 21:26:57,16.583,6.533,43.216,31.156,2.513,701431808,112738304,123367424,3077181440,4880,1944,0,1953792,0,126,1020,2654,1.300,1.180,1.070,4,0,0,0,0,15,7,0,5,0
23-02 21:26:58,4,4,39.500,50,2.500,701505536,112640000,123424768,3077140480,7100,2160,0,401408,0,29,496,903,1.300,1.180,1.070,0,2,0,0,0,15,7,0,5,0
23-02 21:26:59,9.045,7.538,43.216,39.698,0.503,701747200,112197632,123572224,3077193728,4854,1944,0,1298432,0,80,568,1254,1.440,1.210,1.080,3,0,0,0,0,15,7,0,5,0
23-02 21:27:00,17.500,16.500,25,40.500,0.500,701882368,111779840,123760640,3077283840,6330,2160,0,1454080,0,90,858,1456,1.440,1.210,1.080,0,1,0,0,0,15,7,0,5,0
23-02 21:27:01,18.274,16.244,34.518,30.457,0.508,701829120,111517696,123957248,3077365760,10025,1944,0,2039808,0,135,844,1428,1.440,1.210,1.080,0,1,0,0,0,15,7,0,5,0
23-02 21:27:02,37.500,24,18.500,19.500,0.500,702693376,109989888,124133376,3077836800,5160,2052,0,1290240,0,88,1172,2465,1.440,1.210,1.080,2,0,0,0,0,15,7,0,5,0
23-02 21:27:03,12.183,7.614,35.533,44.162,0.508,702865408,109453312,124391424,3077935104,4541,1836,0,1839104,0,130,851,1737,1.440,1.210,1.080,1,1,0,0,0,15,7,0,5,0
23-02 21:27:04,10.769,6.667,37.949,44.615,0,703012864,108916736,124604416,3078103040,9561,2160,0,1576960,0,124,805,1594,1.560,1.240,1.090,1,0,0,0,0,15,7,0,5,0
23-02 21:27:05,11,8.500,40,40.500,0,703561728,108085248,124776448,3078193152,4031,1944,0,1265664,0,85,701,1631,1.560,1.240,1.090,0,1,2,0,0,15,7,0,5,0
23-02 21:27:06,22.727,28.283,14.646,33.838,0.505,703442944,108167168,124821504,3078180864,5515,2160,0,1183744,0,55,558,652,1.560,1.240,1.090,1,5,0,0,0,15,7,0,5,0
23-02 21:27:07,26,23.500,18.500,32,0,703418368,108167168,124878848,3078148096,8142,1944,0,1576960,0,159,747,908,1.560,1.240,1.090,3,1,0,0,0,15,7,0,5,0
23-02 21:27:08,12.183,4.569,41.624,41.117,0.508,703995904,107249664,125087744,3078270976,3975,1944,0,2027520,0,135,852,2287,1.560,1.240,1.090,2,0,0,0,0,15,7,0,5,0
23-02 21:27:09,16.751,7.614,45.178,29.949,0.508,704266240,106500096,125345792,3078459392,4449,2160,0,1875968,0,127,938,2229,1.600,1.250,1.100,1,0,0,0,0,15,7,0,5,0
23-02 21:27:10,10.680,10.194,36.408,42.718,0,704487424,537497600,125673472,2661470208,4980,1944,12288,1998848,3,137,875,1897,1.600,1.250,1.100,1,1,7,0,0,15,7,0,5,0
23-02 21:27:11,10.881,5.699,37.306,45.078,1.036,704598016,536838144,125923328,2661679104,4967,2160,0,1781760,0,131,745,1780,1.600,1.250,1.100,1,2,0,0,0,15,7,0,5,0
23-02 21:27:12,14.646,9.596,39.899,34.343,1.515,704819200,536244224,126132224,2661826560,7432,1944,0,1875968,0,111,1074,2508,1.600,1.250,1.100,0,1,0,0,0,15,7,0,5,0
23-02 21:27:13,14,14.500,30.500,40.500,0.500,704872448,536023040,126316544,2661810176,7032,1944,0,1523712,0,113,861,1702,1.600,1.250,1.100,0,1,0,0,0,15,7,0,5,0
23-02 21:27:14,10.500,10,35,43.500,1,705089536,535486464,126611456,2661830656,4953,2160,0,1654784,0,141,851,1950,1.630,1.260,1.100,1,1,0,0,0,15,7,0,5,0
23-02 21:27:15,11.616,9.091,35.354,43.939,0,705556480,534777856,126820352,2661863424,4398,2160,86016,1413120,2,108,840,1824,1.630,1.260,1.100,0,1,2,0,0,15,7,0,6,0
23-02 21:27:16,11.616,7.576,40.909,39.394,0.505,705675264,534335488,127053824,2661945344,7776,2160,0,1536000,0,123,1105,2137,1.630,1.260,1.100,0,1,0,0,0,15,7,0,6,0
23-02 21:27:17,9.184,5.102,43.878,41.837,0,706043904,533635072,127303680,2662027264,4199,1986,0,1961984,0,122,1053,1865,1.630,1.260,1.100,0,1,0,0,0,15,7,0,5,0
23-02 21:27:18,7.143,6.633,46.429,39.796,0,706445312,532811776,127537152,2662215680,3897,2160,0,1904640,0,137,1018,1756,1.630,1.260,1.100,1,1,0,0,0,15,7,0,5,0
23-02 21:27:19,12,8.500,41,38,0.500,706650112,532307968,127713280,2662334464,5914,2160,0,1613824,0,110,978,1828,1.580,1.260,1.100,0,1,0,0,0,15,7,0,5,0
23-02 21:27:20,8.081,11.111,35.859,44.949,0,707170304,531312640,127975424,2662539264,6661,2160,0,2011136,0,154,1045,2009,1.580,1.260,1.100,1,0,0,0,0,15,7,0,5,0
23-02 21:27:21,38.974,18.974,24.615,16.923,0.513,707514368,530083840,128090112,2663309312,5009,2160,0,1044480,0,61,1100,3156,1.580,1.260,1.100,3,0,0,0,0,15,7,0,3,0
23-02 21:27:22,20.918,8.163,35.204,35.714,0,707665920,529502208,128274432,2663550976,4720,2160,0,1871872,0,96,1038,3000,1.580,1.260,1.100,2,1,0,0,0,15,7,0,3,0
23-02 21:27:23,16.667,4.545,47.980,30.303,0.505,707637248,529186816,128466944,2663702528,4447,1944,0,1892352,0,101,1467,3434,1.580,1.260,1.100,1,0,0,0,0,15,7,0,3,0
23-02 21:27:24,38,20.500,29,12.500,0,708427776,527532032,128544768,2664488960,6932,2160,0,1212416,0,56,1098,2034,1.530,1.250,1.100,2,1,0,0,0,15,7,0,3,0
23-02 21:27:25,20.707,16.162,37.374,25.758,0,708538368,527122432,128786432,2664542208,5071,2202,0,2269184,0,153,986,2000,1.530,1.250,1.100,1,1,2,0,0,15,7,0,3,0
23-02 21:27:26,12.626,8.586,37.879,40.404,0.505,708698112,526802944,128962560,2664525824,4187,2160,0,1495040,0,98,726,1362,1.530,1.250,1.100,1,1,0,0,0,15,7,0,3,0
23-02 21:27:27,13.636,8.586,36.869,39.394,1.515,708780032,526487552,129130496,2664591360,4936,1944,0,1744896,0,111,930,2505,1.530,1.250,1.100,0,1,0,0,0,15,7,0,3,0
23-02 21:27:28,17,13,40.500,29,0.500,709115904,525983744,129318912,2664566784,4317,1944,0,1654784,0,110,862,1684,1.530,1.250,1.100,1,0,0,0,0,15,7,0,3,0
23-02 21:27:29,8.040,6.030,45.226,38.191,2.513,709345280,525377536,129519616,2664738816,5199,1944,0,1794048,0,124,944,1659,1.650,1.280,1.110,0,1,0,0,0,15,7,0,3,0
23-02 21:27:30,2.500,0.500,49,47.500,0.500,709394432,525348864,129523712,2664714240,4705,2160,0,16384,0,3,325,626,1.650,1.280,1.110,1,2,0,0,0,15,7,0,3,0
23-02 21:27:31,12,12,42,33,1,708702208,525791232,129744896,2664742912,6632,2160,0,2256896,0,129,1162,2692,1.650,1.280,1.110,0,1,0,0,0,15,7,0,1,0
23-02 21:27:32,12.121,8.081,45.455,33.333,1.010,708722688,525635584,129896448,2664726528,4517,1944,0,1740800,0,113,1173,2674,1.650,1.280,1.110,1,0,0,0,0,15,7,0,1,0
23-02 21:27:33,17.085,17.085,41.709,21.608,2.513,708882432,525279232,130060288,2664759296,4723,1836,0,3821568,0,125,858,2056,1.650,1.280,1.110,0,1,0,0,0,15,7,0,1,0
23-02 21:27:34,12.563,4.523,44.221,35.678,3.015,708943872,524869632,130269184,2664898560,6276,2268,0,1732608,0,116,869,2536,1.600,1.280,1.110,2,0,0,0,0,15,7,0,1,0
23-02 21:27:35,14.070,8.543,36.683,40.704,0,709902336,523628544,130539520,2664910848,4362,1944,0,2301952,0,144,958,2439,1.600,1.280,1.110,0,1,2,0,0,15,7,0,1,0
23-02 21:27:36,26.904,8.629,40.609,23.350,0.508,633167872,600240128,130670592,2664898560,12526,2052,4096,1273856,1,86,916,2443,1.600,1.280,1.110,3,0,17,0,0,15,5,0,2,0
23-02 21:27:37,42.714,9.548,45.729,1.508,0.503,656044032,577310720,130670592,2664951808,10395,1836,0,2097152,0,6,850,1437,1.600,1.280,1.110,1,1,61,0,0,15,5,0,2,0
23-02 21:27:38,46.734,6.030,30.151,17.085,0,679976960,553058304,130727936,2665213952,5225,2160,0,4587520,0,90,704,1103,1.600,1.280,1.110,1,1,0,0,0,15,5,0,2,0
23-02 21:27:39,45.500,5.500,1.500,46.500,1,705421312,526426112,130826240,2666303488,5560,2052,0,7098368,0,98,934,1482,1.710,1.310,1.120,1,1,0,0,0,15,5,0,2,0
23-02 21:27:40,44.221,8.040,37.186,10.050,0.503,656752640,574517248,130908160,2666799104,5720,2052,0,4055040,0,90,847,1493,1.710,1.310,1.120,1,0,11,0,0,15,5,0,2,0
23-02 21:27:41,47.739,4.523,46.734,1.005,0,684564480,546680832,130920448,2666811392,6906,1944,0,57344,0,6,682,877,1.710,1.310,1.120,1,0,0,0,0,15,5,0,2,0
23-02 21:27:42,42.786,10.448,44.776,1.493,0.498,633004032,598233088,130936832,2666803200,5163,1944,0,53248,0,6,879,1421,1.710,1.310,1.120,2,0,73,0,0,15,5,0,2,0
23-02 21:27:43,19.898,36.224,41.837,0.510,1.531,633139200,598044672,130940928,2666852352,4851,1944,12288,315392,2,7,1515,3601,1.710,1.310,1.120,1,0,351,0,0,15,5,0,2,0
23-02 21:27:44,24.121,34.673,40.704,0,0.503,634302464,596594688,130940928,2667151360,5874,2254,0,24576,0,6,1343,4817,1.650,1.300,1.120,3,0,276,0,0,15,5,0,2,0
23-02 21:27:45,47.475,32.323,20.202,0,0,664264704,566116352,130940928,2668052480,4463,2160,397312,0,6,0,1845,6546,1.650,1.300,1.120,2,0,172,0,0,15,7,0,2,0
23-02 21:27:46,89.552,9.950,0.498,0,0,708907008,521535488,130940928,2668085248,5344,2160,0,0,0,0,728,816,1.650,1.300,1.120,2,0,2,0,0,15,7,0,2,0
23-02 21:27:47,93,6.500,0,0,0.500,749961216,480296960,130949120,2668236800,5074,1944,131072,135168,7,2,710,674,1.650,1.300,1.120,2,0,0,0,0,15,7,0,2,0
23-02 21:27:48,90.452,8.543,0,1.005,0,793415680,435978240,130994176,2668851200,5318,2160,20480,520192,4,65,831,835,1.650,1.300,1.120,2,0,0,0,0,15,7,0,2,0
23-02 21:27:49,86.500,13,0,0,0.500,806289408,421130240,131063808,2670546944,4477,1944,0,0,0,0,1226,6409,1.680,1.310,1.120,3,0,56,0,0,15,5,0,3,0
23-02 21:27:50,44.444,16.162,37.879,0,1.515,827682816,399622144,131112960,2670645248,7931,2160,24576,0,6,0,1127,2084,1.680,1.310,1.120,2,0,120,0,0,15,5,0,3,0
23-02 21:27:51,46,5.500,48,0,0.500,852701184,374575104,131112960,2670657536,5383,1944,0,0,0,0,530,758,1.680,1.310,1.120,1,0,0,0,0,15,5,0,3,0
23-02 21:27:52,49.239,3.046,44.162,3.553,0,884080640,343183360,131121152,2670661632,4605,2160,0,794624,0,3,610,757,1.680,1.310,1.120,1,0,0,0,0,15,5,0,3,0
23-02 21:27:53,42,5.500,43,8.500,1,898580480,328634368,131158016,2670673920,5086,1782,16384,630784,2,24,779,1249,1.680,1.310,1.120,1,0,2,0,0,15,11,0,3,0
23-02 21:27:54,30.964,9.645,41.624,17.259,0.508,898600960,328466432,131268608,2670710784,4825,2322,0,708608,0,64,1047,1724,1.630,1.310,1.120,1,0,0,0,0,15,5,0,6,0
23-02 21:27:55,44.444,8.081,44.949,2.020,0.505,835149824,391794688,131297280,2670800896,5572,1944,0,1445888,0,42,911,1455,1.630,1.310,1.120,2,0,55,0,0,15,5,0,6,0
23-02 21:27:56,45.771,4.975,44.279,4.478,0.498,857460736,369319936,131321856,2670940160,5169,2160,114688,577536,11,31,709,906,1.630,1.310,1.120,1,0,0,0,0,15,5,0,6,0
23-02 21:27:57,36.634,3.960,46.535,11.386,1.485,869912576,356716544,131334144,2671079424,4684,1944,180224,315392,44,6,905,1398,1.630,1.310,1.120,2,0,0,0,0,15,17,0,8,0
23-02 21:27:58,44.776,6.965,46.269,0.995,0.995,837525504,388915200,131334144,2671263744,3963,2160,8192,0,2,0,927,1730,1.630,1.310,1.120,1,0,61,0,0,15,29,0,11,0
23-02 21:27:59,46.193,5.584,48.223,0,0,862167040,364257280,131334144,2671271936,5319,1944,0,90112,0,1,662,818,1.660,1.320,1.130,1,0,1,0,0,15,29,0,11,0
23-02 21:28:00,48.020,4.455,47.030,0,0.495,877170688,349241344,131334144,2671284224,10177,1944,0,0,0,0,768,1097,1.660,1.320,1.130,1,0,0,0,0,15,31,0,14,0
23-02 21:28:01,41.584,12.871,45.050,0,0.495,840888320,385368064,131334144,2671439872,5034,2160,0,0,0,0,856,1643,1.660,1.320,1.130,1,0,99,0,0,15,29,0,16,0
23-02 21:28:02,47.449,4.592,46.429,1.531,0,865353728,360894464,131350528,2671427584,5335,1944,8192,663552,2,3,656,809,1.660,1.320,1.130,1,0,1,0,0,15,29,0,16,0
23-02 21:28:03,48,5,46,0,1,879763456,346324992,131350528,2671587328,5003,1944,0,0,0,0,1007,1880,1.660,1.320,1.130,1,0,0,0,0,15,31,0,23,0
23-02 21:28:04,43.719,9.045,45.729,1.508,0,847499264,378552320,131354624,2671620096,6059,2160,0,3039232,0,39,876,1090,1.690,1.330,1.130,1,0,22,0,0,15,29,0,24,0
23-02 21:28:05,48.259,4.975,46.269,0,0.498,868470784,357572608,131354624,2671628288,5442,1944,0,0,0,0,647,842,1.690,1.330,1.130,1,0,2,0,0,15,29,0,24,0
23-02 21:28:06,45.226,8.040,41.709,4.020,1.005,877355008,348520448,131354624,2671796224,3781,1944,0,151552,0,6,934,1864,1.690,1.330,1.130,3,0,0,0,0,15,31,0,31,0
23-02 21:28:07,45.455,10.101,43.939,0.505,0,845598720,380248064,131366912,2671800320,4572,2052,0,86016,0,6,769,1245,1.690,1.330,1.130,1,0,73,0,0,15,29,0,32,0
23-02 21:28:08,49.246,3.518,46.231,0.503,0.503,870789120,355041280,131379200,2671804416,5231,2052,0,356352,0,21,684,833,1.690,1.330,1.130,1,0,1,0,0,15,29,0,32,0
23-02 21:28:09,48.731,5.076,32.995,12.690,0.508,883884032,341897216,131379200,2671849472,4703,2106,0,520192,0,94,962,1753,1.710,1.340,1.140,1,2,0,0,0,15,31,0,39,0
23-02 21:28:10,42.786,10.945,0,44.776,1.493,846786560,378974208,131383296,2671865856,3532,2214,0,1310720,0,154,984,1491,1.710,1.340,1.140,1,2,100,0,0,15,29,0,40,0
23-02 21:28:11,47.739,4.523,36.683,11.055,0,872902656,352841728,131387392,2671878144,7326,2160,0,299008,0,32,690,837,1.710,1.340,1.140,1,0,1,0,0,15,29,0,40,0
23-02 21:28:12,43.367,10.714,45.918,0,0,834867200,390860800,131387392,2671894528,5396,2160,0,0,0,0,936,1810,1.710,1.340,1.140,1,0,68,0,0,15,29,0,45,0
23-02 21:28:13,47.761,4.478,47.264,0,0.498,863059968,362647552,131387392,2671915008,4703,1944,0,0,0,0,599,878,1.710,1.340,1.140,1,0,1,0,0,15,29,0,45,0
23-02 21:28:14,48,4.500,46.500,0.500,0.500,882823168,342872064,131395584,2671919104,4873,2160,0,73728,0,6,698,1058,1.650,1.340,1.140,1,0,0,0,0,15,31,0,46,0
23-02 21:28:15,41.709,10.553,44.724,2.010,1.005,839598080,385937408,131416064,2672058368,4685,2160,0,135168,0,9,982,2161,1.650,1.340,1.140,1,0,72,0,0,15,29,0,52,0
23-02 21:28:16,45.685,6.599,21.320,26.396,0,865222656,360284160,131428352,2672074752,5952,2160,0,905216,0,87,783,874,1.650,1.340,1.140,1,2,1,0,0,15,29,0,51,0
23-02 21:28:17,47.739,5.025,26.131,20.603,0.503,885784576,339681280,131448832,2672095232,4291,2160,0,946176,0,57,790,929,1.650,1.340,1.140,2,0,0,0,0,15,29,0,51,2
23-02 21:28:18,41.791,10.945,39.303,7.463,0.498,848277504,377163776,131457024,2672111616,3184,1890,0,61440,0,6,939,1885,1.650,1.340,1.140,1,1,68,0,0,15,29,0,55,0
23-02 21:28:19,47.475,4.545,43.939,3.535,0.505,869076992,356343808,131489792,2672099328,4622,2040,0,446464,0,27,729,928,1.600,1.330,1.140,1,0,1,0,0,15,29,0,55,0
23-02 21:28:20,47.500,5,44.500,2,1,885440512,339935232,131497984,2672136192,6077,1782,0,53248,0,6,656,786,1.600,1.330,1.140,1,0,0,0,0,15,29,0,55,0
23-02 21:28:21,41.117,11.168,45.685,2.030,0,849051648,376299520,131518464,2672140288,4127,2322,0,122880,0,9,914,1791,1.600,1.330,1.140,1,0,72,0,0,15,29,0,59,0
23-02 21:28:22,46.231,6.030,39.196,8.543,0,873025536,352284672,131534848,2672164864,5284,1944,0,950272,0,31,587,804,1.600,1.330,1.140,1,0,1,0,0,15,29,0,59,0
23-02 21:28:23,44.724,6.533,45.226,2.513,1.005,836558848,388739072,131547136,2672164864,7866,2160,0,114688,0,9,852,1531,1.600,1.330,1.140,1,0,25,0,0,15,29,0,63,0
23-02 21:28:24,44.500,7.500,44.500,2.500,1,863768576,361476096,131559424,2672197632,9490,1944,0,118784,0,7,726,1088,1.550,1.320,1.130,1,0,53,0,0,15,29,0,63,0
23-02 21:28:25,46.465,5.556,47.475,0.505,0,884297728,340934656,131563520,2672205824,4308,1986,0,53248,0,6,584,810,1.550,1.320,1.130,1,0,2,0,0,15,29,0,63,0
23-02 21:28:26,42.640,9.645,46.193,1.015,0.508,848928768,376266752,131571712,2672234496,3838,1944,0,40960,0,3,960,1907,1.550,1.320,1.130,2,0,85,0,0,15,29,0,68,0
23-02 21:28:27,45.226,7.035,43.216,3.518,1.005,873340928,351842304,131575808,2672234496,4527,1944,0,229376,0,15,650,808,1.550,1.320,1.130,1,0,1,0,0,15,29,0,68,0
23-02 21:28:28,48.485,4.040,46.970,0,0.505,887435264,337592320,131575808,2672390144,6403,1944,0,0,0,0,847,1460,1.550,1.320,1.130,1,0,0,0,0,15,31,0,72,0
23-02 21:28:29,39.500,13,47,0,0.500,852299776,372711424,131588096,2672394240,5007,2160,0,102400,0,9,849,1546,1.510,1.320,1.130,1,0,98,0,0,15,29,0,73,0
23-02 21:28:30,48,4,41,6.500,0.500,878030848,346955776,131596288,2672410624,3648,1944,0,98304,0,3,554,758,1.510,1.320,1.130,1,1,0,0,0,15,29,0,73,0
23-02 21:28:31,42.424,9.091,28.283,19.697,0.505,887889920,337084416,131637248,2672381952,4626,1944,0,299008,0,30,935,1762,1.510,1.320,1.130,2,0,0,0,0,15,29,0,78,0
23-02 21:28:32,39.394,15.657,44.444,0,0.505,853016576,371892224,131645440,2672439296,4796,2160,0,167936,0,8,996,1779,1.510,1.320,1.130,1,0,145,0,0,15,29,0,78,0
23-02 21:28:33,48.241,4.020,41.206,6.030,0.503,876294144,348590080,131657728,2672451584,4240,1944,0,823296,0,27,720,861,1.510,1.320,1.130,1,1,0,0,0,15,29,0,78,0
23-02 21:28:34,47.500,5.500,46,0,1,888258560,336584704,131657728,2672492544,6078,1998,0,49152,0,2,906,1689,1.470,1.310,1.130,1,0,0,0,0,15,31,0,84,0
23-02 21:28:35,44.059,6.931,47.525,0,1.485,849367040,375451648,131657728,2672517120,5720,2106,0,0,0,0,877,1600,1.470,1.310,1.130,3,0,23,0,0,15,29,0,87,0
23-02 21:28:36,47.475,4.545,45.960,1.010,1.010,876498944,348307456,131665920,2672521216,5155,2160,0,65536,0,5,642,825,1.470,1.310,1.130,1,1,1,0,0,15,29,0,87,0
23-02 21:28:37,48.241,5.025,44.724,2.010,0,839168000,385462272,131665920,2672697344,4382,1944,0,245760,0,9,1074,2192,1.470,1.310,1.130,3,1,11,0,0,15,29,0,94,0
23-02 21:28:38,44,10,40,5.500,0.500,864694272,359903232,131678208,2672705536,6056,2160,0,1945600,0,69,795,1345,1.470,1.310,1.130,1,0,61,0,0,15,29,0,94,0
23-02 21:28:39,48.241,4.523,45.729,1.508,0,883437568,341139456,131694592,2672709632,5404,2106,0,40960,0,6,598,884,1.430,1.310,1.130,1,0,0,0,0,15,29,0,94,0
23-02 21:28:40,46.040,7.921,44.554,0.495,0.990,839213056,385302528,131706880,2672758784,6204,2214,0,53248,0,6,1118,2415,1.430,1.310,1.130,1,0,40,0,0,15,29,0,103,0
23-02 21:28:41,39.196,16.583,43.719,0,0.503,860225536,364273664,131706880,2672775168,4090,1944,0,0,0,0,857,1664,1.430,1.310,1.130,2,1,129,0,0,15,29,0,103,0
23-02 21:28:42,48.990,5.051,44.444,1.515,0,879558656,344907776,131727360,2672779264,4798,2160,0,151552,0,12,613,822,1.430,1.310,1.130,1,0,0,0,0,15,29,0,103,0
23-02 21:28:43,46.269,5.473,44.279,0.995,2.985,889225216,335069184,131735552,2672943104,5243,1944,0,266240,0,32,1013,1817,1.430,1.310,1.130,2,0,0,0,0,15,31,0,111,0
