"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","15 Jan 2020 11:16:12 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
15-01 11:16:29,2.020,1.010,45.455,51.010,0.505,695037952,277045248,113201152,2927325184,7046,2700,0,1822720,0,17,350,905,1.400,1.170,1.120,1,2,0,0,0,16,7,0,6,0
15-01 11:16:30,2.010,1.005,33.166,63.317,0.503,694996992,277078016,113221632,2927312896,4440,2430,0,610304,0,25,348,700,1.530,1.200,1.130,1,1,0,0,0,16,7,0,6,0
15-01 11:16:31,2.041,0.510,36.224,60.714,0.510,695951360,276000768,113238016,2927419392,4086,2430,0,1642496,0,34,351,610,1.530,1.200,1.130,1,1,0,0,0,16,7,0,6,0
15-01 11:16:32,2.513,2.010,43.719,51.256,0.503,695128064,276541440,113393664,2927546368,6472,2430,0,4075520,0,123,601,1167,1.530,1.200,1.130,1,1,0,0,0,16,7,0,6,0
15-01 11:16:33,6,4.500,41,43.500,5,695844864,275292160,113651712,2927775744,6130,2430,0,1290240,0,111,870,1405,1.530,1.200,1.130,2,1,0,0,0,16,7,0,6,0
15-01 11:16:34,9,7.500,37,38.500,8,696356864,274333696,113926144,2927939584,5264,2214,0,1159168,0,117,800,1770,1.530,1.200,1.130,2,1,0,0,0,16,7,0,6,0
15-01 11:16:35,8.458,8.458,34.826,43.284,4.975,697085952,273252352,114204672,2928013312,5252,2646,0,1220608,0,116,679,1607,1.480,1.200,1.130,1,1,0,0,0,16,7,0,6,0
15-01 11:16:36,5.102,3.061,40.816,47.959,3.061,697319424,272842752,114462720,2927931392,5275,2430,0,1593344,0,110,715,1410,1.480,1.200,1.130,2,1,0,0,0,16,7,0,6,0
15-01 11:16:37,11.111,10.101,33.333,44.949,0.505,697913344,271925248,114790400,2927927296,5140,2202,0,1835008,0,150,1018,1710,1.480,1.200,1.130,1,1,0,0,0,16,7,0,6,0
15-01 11:16:38,8.718,8.205,42.564,38.462,2.051,698961920,270483456,115056640,2928050176,4104,2430,0,1593344,0,121,1030,1725,1.480,1.200,1.130,2,1,2,0,0,16,7,0,6,0
15-01 11:16:39,14.213,8.122,39.594,36.548,1.523,699375616,269811712,115363840,2927980544,4100,2430,0,1847296,0,128,997,1582,1.480,1.200,1.130,1,1,0,0,0,16,7,0,6,0
15-01 11:16:40,5.556,5.556,45.960,42.424,0.505,700633088,199467008,115523584,2995269632,5332,2524,0,22016000,0,89,688,1326,1.450,1.200,1.130,1,2,0,0,0,16,7,0,6,0
15-01 11:16:41,2.010,1.508,47.236,48.241,1.005,700604416,199340032,115564544,2995322880,5353,2430,0,47521792,0,130,466,756,1.450,1.200,1.130,1,2,0,0,0,16,7,0,6,0
15-01 11:16:42,1.005,1.508,47.739,49.246,0.503,700825600,199114752,115564544,2995326976,4988,2700,0,1716224,0,160,432,678,1.450,1.200,1.130,1,3,0,0,0,16,7,0,5,0
15-01 11:16:43,1.508,1.508,47.739,48.744,0.503,700899328,199016448,115572736,2995343360,5079,2700,0,1503232,0,125,506,703,1.450,1.200,1.130,1,1,0,0,0,16,7,0,5,0
15-01 11:16:44,2.551,1.531,42.857,50,3.061,701091840,198443008,115707904,2995580928,5318,2430,0,2281472,0,121,591,1184,1.450,1.200,1.130,1,1,0,0,0,16,7,0,5,0
15-01 11:16:45,5.446,1.485,42.574,50,0.495,701370368,197746688,115888128,2995810304,4520,2700,0,1175552,0,80,659,1224,1.570,1.230,1.140,1,1,0,0,0,16,7,0,5,0
15-01 11:16:46,8.718,5.128,41.026,45.128,0,701710336,196956160,116137984,2995994624,5959,2700,0,1470464,0,127,857,1817,1.570,1.230,1.140,1,1,0,0,0,16,7,0,5,0
15-01 11:16:47,3.941,3.448,45.320,45.320,1.970,702156800,196071424,116338688,2996195328,6203,2700,0,1249280,0,90,756,1478,1.570,1.230,1.140,1,1,0,0,0,16,7,0,5,0
15-01 11:16:48,5.641,5.128,42.051,45.128,2.051,702484480,195399680,116563968,2996305920,5032,2160,0,1236992,0,104,808,1592,1.570,1.230,1.140,1,1,2,0,0,16,7,0,5,0
15-01 11:16:49,11,9.500,39,39,1.500,702967808,194641920,116838400,2996293632,4180,2160,0,1785856,0,121,805,1727,1.570,1.230,1.140,2,1,0,0,0,16,7,0,5,0
15-01 11:16:50,7.035,3.015,45.729,43.216,1.005,702881792,194199552,117018624,2996637696,6527,2700,0,1187840,0,87,773,1624,1.520,1.220,1.140,1,1,0,0,0,16,7,0,5,0
15-01 11:16:51,9,8,41.500,38.500,3,703275008,193609728,117141504,2996682752,9125,2700,0,733184,0,56,718,1406,1.520,1.220,1.140,2,2,0,0,0,16,7,0,5,0
15-01 11:16:52,9.645,10.152,33.503,45.685,1.015,703377408,193454080,117256192,2996617216,4756,2430,0,847872,0,58,636,1192,1.520,1.220,1.140,1,2,0,0,0,16,7,0,5,0
15-01 11:16:53,10.577,6.731,34.135,41.346,7.212,703627264,192974848,117374976,2996723712,5071,2700,0,811008,0,54,763,1409,1.520,1.220,1.140,1,1,0,0,0,16,7,0,5,0
15-01 11:16:54,2.985,2.488,28.856,62.189,3.483,703721472,192909312,117424128,2996645888,4511,2430,0,1425408,0,50,437,820,1.520,1.220,1.140,2,1,0,0,0,16,7,0,5,0
15-01 11:16:55,4.478,2.488,26.368,62.189,4.478,703528960,192946176,117518336,2996703232,6747,2160,0,634880,0,44,511,901,1.560,1.240,1.140,1,2,0,0,0,16,7,0,5,0
15-01 11:16:56,6.468,6.468,35.821,44.279,6.965,703877120,192368640,117649408,2996801536,8593,2700,0,843776,0,71,732,1494,1.560,1.240,1.140,1,1,0,0,0,16,7,0,5,0
15-01 11:16:57,8.867,12.315,45.320,32.020,1.478,703799296,192278528,117805056,2996805632,4251,2430,0,987136,0,70,631,1307,1.560,1.240,1.140,2,0,0,0,0,16,7,0,5,0
15-01 11:16:58,5.584,4.061,38.071,49.746,2.538,704229376,191799296,117919744,2996736000,4793,2430,0,716800,0,63,612,1334,1.560,1.240,1.140,2,2,2,0,0,16,7,0,5,0
15-01 11:16:59,1.531,0.510,35.714,61.735,0.510,704196608,191832064,117923840,2996731904,4480,2430,0,12288,0,1,353,696,1.560,1.240,1.140,1,2,0,0,0,16,7,0,5,0
15-01 11:17:00,3.535,1.010,42.929,51.515,1.010,704299008,191434752,118030336,2996899840,5947,2622,0,897024,0,48,621,1034,1.680,1.270,1.150,1,1,0,0,0,16,7,0,5,0
15-01 11:17:01,14.925,11.443,32.338,41.294,0,704958464,190537728,118132736,2997030912,4782,2160,16384,651264,4,50,655,1089,1.680,1.270,1.150,2,1,3,0,0,16,7,0,5,0
15-01 11:17:02,12.871,9.901,36.634,36.139,4.455,705011712,190386176,118284288,2996961280,4503,2430,0,1019904,0,77,756,1507,1.680,1.270,1.150,2,1,0,0,0,16,7,0,5,0
15-01 11:17:03,12.136,7.767,39.320,34.466,6.311,704909312,190189568,118464512,2997063680,3827,2430,0,1335296,0,86,956,2412,1.680,1.270,1.150,1,1,0,0,0,16,7,0,5,0
15-01 11:17:04,7.071,7.576,43.939,39.394,2.020,705245184,189837312,118571008,2996973568,5442,2700,0,864256,0,66,709,1224,1.680,1.270,1.150,2,1,0,0,0,16,7,0,3,0
15-01 11:17:05,10.732,11.220,39.024,32.195,6.829,705245184,189538304,118743040,2997075968,4718,2856,0,1253376,0,88,897,1702,1.700,1.280,1.160,1,1,0,0,0,16,7,0,3,0
15-01 11:17:06,8.081,8.586,38.384,42.424,2.525,705400832,189317120,118857728,2997022720,5162,2430,0,978944,0,71,681,1562,1.700,1.280,1.160,1,1,0,0,0,16,7,0,3,0
15-01 11:17:07,16.667,11.111,30.808,40.404,1.010,705835008,188616704,119099392,2997035008,4316,2430,0,1814528,0,125,880,2371,1.700,1.280,1.160,4,0,0,0,0,16,7,0,3,0
15-01 11:17:08,31.220,20.488,14.634,29.756,3.902,706220032,187445248,119242752,2997665792,5360,2472,0,1355776,0,79,892,1650,1.700,1.280,1.160,2,1,2,0,0,16,7,0,3,0
15-01 11:17:09,12,9,38,40,1,706367488,186966016,119496704,2997731328,7005,2430,0,2199552,0,141,1116,2413,1.700,1.280,1.160,1,1,0,0,0,16,7,0,3,0
15-01 11:17:10,8.500,8.500,36.500,45.500,1,706519040,186507264,119701504,2997805056,5758,2700,0,1609728,0,111,816,1732,1.730,1.290,1.160,3,1,0,0,0,16,7,0,3,0
15-01 11:17:11,12,8.500,35.500,43,1,706985984,185901056,119922688,2997719040,5485,2430,0,1716224,0,126,904,2005,1.730,1.290,1.160,3,0,0,0,0,16,7,0,3,0
15-01 11:17:12,12.060,6.030,44.724,35.678,1.508,706928640,185458688,120143872,2997989376,4308,2160,0,1986560,0,117,1133,2296,1.730,1.290,1.160,1,1,0,0,0,16,7,0,3,0
15-01 11:17:13,10.660,8.629,42.132,37.563,1.015,707407872,184709120,120344576,2998026240,5070,2430,0,1875968,0,125,1014,2189,1.730,1.290,1.160,2,1,0,0,0,16,7,0,3,0
15-01 11:17:14,5.584,4.569,38.579,50.254,1.015,707735552,184193024,120479744,2998063104,4432,2430,0,1363968,0,123,749,1189,1.730,1.290,1.160,1,3,0,0,0,16,7,0,3,0
15-01 11:17:15,4.523,1.005,26.131,67.337,1.005,707637248,184258560,120537088,2998038528,5569,2700,0,1331200,0,133,685,959,1.910,1.340,1.180,1,1,0,0,0,16,7,0,3,0
15-01 11:17:16,6.965,4.975,44.279,41.294,2.488,708239360,183066624,120786944,2998349824,5897,2472,0,1556480,0,107,876,1298,1.910,1.340,1.180,2,0,0,0,0,16,7,0,3,0
15-01 11:17:17,5.641,2.564,44.615,45.641,1.538,708489216,182403072,120991744,2998546432,4631,2430,0,1581056,0,108,936,1483,1.910,1.340,1.180,2,1,0,0,0,16,7,0,3,0
15-01 11:17:18,12.563,9.045,40.201,32.161,6.030,709005312,181673984,121171968,2998575104,4891,2700,0,1511424,0,91,1064,1830,1.910,1.340,1.180,1,1,2,0,0,16,7,0,4,0
15-01 11:17:19,8.586,5.556,38.384,46.465,1.010,708947968,181354496,121438208,2998640640,6726,2700,0,1712128,0,117,915,1583,1.910,1.340,1.180,1,1,0,0,0,16,7,0,1,0
15-01 11:17:20,4.545,5.556,40.909,47.475,1.515,709234688,180908032,121581568,2998652928,7550,2430,0,1646592,0,73,712,1225,1.920,1.350,1.180,2,1,0,0,0,16,7,0,1,0
15-01 11:17:21,13.706,13.198,35.533,36.041,1.523,709304320,180625408,121786368,2998657024,6191,2700,0,1159168,0,89,943,1508,1.920,1.350,1.180,2,1,0,0,0,16,7,0,1,0
15-01 11:17:22,12.376,10.396,36.634,37.129,3.465,709689344,179920896,122028032,2998722560,7069,2700,0,1576960,0,112,874,1628,1.920,1.350,1.180,2,1,0,0,0,16,7,0,1,0
15-01 11:17:23,7.692,6.667,44.103,39.487,2.051,709824512,179449856,122298368,2998788096,4660,2430,0,1789952,0,125,858,2047,1.920,1.350,1.180,2,1,0,0,0,16,7,0,1,0
15-01 11:17:24,9.756,8.293,41.951,38.049,1.951,710369280,178524160,122544128,2998902784,4240,2160,0,1613824,0,104,831,1493,1.920,1.350,1.180,1,2,0,0,0,16,7,0,1,0
15-01 11:17:25,11.282,7.692,33.846,45.128,2.051,710516736,178130944,122712064,2998964224,7177,2700,0,1228800,0,81,824,1571,1.840,1.340,1.180,2,1,0,0,0,16,7,0,1,0
15-01 11:17:26,9.596,7.071,42.929,39.899,0.505,710791168,177811456,122859520,2998857728,8821,2430,0,1044480,0,65,733,1131,1.840,1.340,1.180,1,1,0,0,0,16,7,0,1,0
15-01 11:17:27,2.010,1.508,47.739,48.241,0.503,710615040,177909760,122859520,2998931456,4555,2430,0,65536,0,1,360,658,1.840,1.340,1.180,1,1,0,0,0,16,7,0,1,0
15-01 11:17:28,6.965,7.960,39.303,42.289,3.483,711200768,177127424,122990592,2998984704,5937,2646,0,1040384,0,61,671,1184,1.840,1.340,1.180,1,1,2,0,0,16,7,0,1,0
15-01 11:17:29,10.101,8.586,39.899,40.909,0.505,710971392,177233920,123088896,2999005184,4595,2214,0,581632,0,44,564,983,1.840,1.340,1.180,1,1,0,0,0,16,7,0,1,0
15-01 11:17:30,19.802,17.327,36.634,22.772,3.465,711258112,176914432,123154432,2998972416,4664,2700,0,434176,0,33,614,889,1.780,1.340,1.180,2,1,0,0,0,16,7,0,1,0
15-01 11:17:31,6.468,5.970,38.806,46.766,1.990,711290880,176693248,123265024,2999046144,4308,2430,0,782336,0,53,542,1067,1.780,1.340,1.180,1,2,0,0,0,16,7,0,1,0
15-01 11:17:32,55.314,2.657,20.048,20.531,1.449,711323648,176504832,123396096,2999062528,5487,2322,0,745472,0,55,1124,1267,1.780,1.340,1.180,1,1,0,0,0,16,7,0,1,0
15-01 11:17:33,4.878,3.415,45.854,41.951,3.902,711516160,176058368,123518976,2999181312,3903,2268,0,802816,0,55,508,1375,1.780,1.340,1.180,2,0,0,0,0,16,7,0,1,0
15-01 11:17:34,40.887,22.167,19.704,13.793,3.448,711819264,174964736,123592704,2999865344,5531,2700,0,667648,0,37,981,2774,1.780,1.340,1.180,1,3,0,0,0,16,7,0,1,0
15-01 11:17:35,17.085,9.548,33.668,31.658,8.040,712077312,174309376,123740160,3000078336,4986,2160,0,1523712,0,79,962,2478,1.710,1.330,1.180,1,1,0,0,0,16,7,0,1,0
15-01 11:17:36,8.458,4.975,41.294,41.791,3.483,712114176,174264320,123768832,3000057856,4592,2256,0,860160,0,47,781,1808,1.710,1.330,1.180,2,0,0,0,0,16,7,0,1,0
15-01 11:17:37,24.020,9.314,36.275,24.020,6.373,711929856,173903872,123883520,3000438784,5136,2646,0,1560576,0,84,1326,2950,1.710,1.330,1.180,3,0,0,0,0,16,7,0,1,0
15-01 11:17:38,31.156,24.623,25.126,13.065,6.030,712843264,172232704,123936768,3001106432,5169,2430,0,585728,0,26,842,1305,1.710,1.330,1.180,1,1,2,0,0,16,7,0,1,0
15-01 11:17:39,5.528,7.035,26.131,58.291,3.015,712863744,172265472,124018688,3000967168,4037,2700,0,614400,0,48,603,1043,1.710,1.330,1.180,1,1,0,0,0,16,7,0,1,0
15-01 11:17:40,9.500,9.500,42.500,36.500,2,713027584,171819008,124133376,3001122816,4411,2254,0,1343488,0,91,859,1543,1.740,1.340,1.180,1,1,0,0,0,16,7,0,1,0
15-01 11:17:41,11.386,9.406,36.634,36.139,6.436,713166848,171536384,124264448,3001135104,5099,2430,0,1691648,0,98,858,1558,1.740,1.340,1.180,1,1,0,0,0,16,7,0,1,0
15-01 11:17:42,12.121,9.596,37.374,40.404,0.505,713433088,171184128,124395520,3001081856,4024,2430,0,974848,0,73,747,1346,1.740,1.340,1.180,1,1,0,0,0,16,7,0,1,0
15-01 11:17:43,6.468,6.468,37.313,48.756,0.995,713338880,171188224,124481536,3001085952,6931,2430,0,835584,0,49,691,1372,1.740,1.340,1.180,3,0,0,0,0,16,7,0,1,0
15-01 11:17:44,3.553,1.523,23.350,71.066,0.508,713400320,171089920,124502016,3001102336,4952,2430,0,266240,0,12,440,1161,1.740,1.340,1.180,1,1,0,0,0,16,7,0,1,0
15-01 11:17:45,4.020,0.503,45.226,50.251,0,713437184,170901504,124579840,3001171968,5791,2700,0,679936,0,40,489,1085,1.840,1.370,1.190,1,1,0,0,0,16,7,0,1,0
15-01 11:17:46,1.515,1.010,8.586,88.889,0,713969664,170381312,124579840,3001159680,4852,2160,0,319488,0,57,370,696,1.840,1.370,1.190,1,5,0,0,0,16,7,0,1,0
15-01 11:17:47,3,1.500,9.500,85.500,0.500,713859072,170356736,124612608,3001262080,6533,2430,0,1015808,0,43,407,703,1.840,1.370,1.190,1,1,0,0,0,16,7,0,1,0
15-01 11:17:48,12,7.500,47.500,32,1,714080256,170131456,124678144,3001196544,4540,2430,0,704512,0,45,597,1193,1.840,1.370,1.190,2,1,2,0,0,16,7,0,1,0
15-01 11:17:49,4.082,3.571,45.408,46.429,0.510,713916416,170102784,124727296,3001339904,5841,2376,0,581632,0,28,480,814,1.840,1.370,1.190,2,0,0,0,0,16,7,0,1,0
15-01 11:17:50,8,4.500,44.500,42,1,713928704,170041344,124805120,3001307136,5346,2484,0,561152,0,39,536,897,1.770,1.360,1.190,1,1,0,0,0,16,7,0,1,0
15-01 11:17:51,6.965,5.970,42.289,43.284,1.493,714153984,169816064,124887040,3001225216,4481,2700,0,671744,0,45,704,1362,1.770,1.360,1.190,2,1,0,0,0,16,7,0,1,0
15-01 11:17:52,14.646,10.606,33.838,39.899,1.010,714125312,169631744,124948480,3001372672,7971,2700,0,2330624,0,82,672,865,1.770,1.360,1.190,3,2,0,0,0,16,7,0,1,0
15-01 11:17:53,8,8,40.500,42,1.500,714178560,169533440,125009920,3001356288,3959,2430,0,712704,0,44,551,954,1.770,1.360,1.190,2,2,0,0,0,16,7,0,1,0
15-01 11:17:54,4.569,3.046,43.147,48.731,0.508,714170368,169472000,125104128,3001327616,5757,2700,0,1011712,0,69,573,1267,1.770,1.360,1.190,1,1,0,0,0,16,7,0,1,0
15-01 11:17:55,7.576,6.061,37.374,48.485,0.505,713789440,169738240,125194240,3001344000,12018,2646,0,843776,0,62,646,1563,1.790,1.370,1.200,1,1,0,0,0,16,7,0,1,0
15-01 11:17:56,5.528,1.508,47.739,44.724,0.503,713592832,169742336,125251584,3001462784,7182,2754,0,675840,0,27,500,1073,1.790,1.370,1.200,1,1,0,0,0,16,7,0,1,0
15-01 11:17:57,11.558,8.040,40.704,39.196,0.503,713822208,169484288,125362176,3001380864,5179,2430,0,987136,0,62,684,1591,1.790,1.370,1.200,1,1,0,0,0,16,7,0,1,0
15-01 11:17:58,5.025,2.010,44.724,48.241,0,713850880,169123840,125452288,3001593856,8042,2160,0,839680,0,47,582,1315,1.790,1.370,1.200,2,1,2,0,0,16,7,0,1,0
15-01 11:17:59,9.137,6.599,40.102,43.147,1.015,713994240,168865792,125550592,3001606144,4948,2430,0,749568,0,52,645,1142,1.790,1.370,1.200,1,1,0,0,0,16,7,0,1,0
15-01 11:18:00,9.645,8.122,40.102,42.132,0,713875456,168865792,125657088,3001614336,5111,2700,0,663552,0,49,692,1411,1.810,1.380,1.200,1,2,0,0,0,16,7,0,1,0
15-01 11:18:01,5.025,0.503,40.704,52.764,1.005,713871360,168902656,125698048,3001540608,6831,2430,0,397312,0,21,495,1145,1.810,1.380,1.200,1,2,0,0,0,16,7,0,1,0
15-01 11:18:02,6.965,3.980,39.801,46.766,2.488,714010624,168595456,125775872,3001610240,5077,2430,0,663552,0,38,591,1281,1.810,1.380,1.200,1,1,0,0,0,16,7,0,1,0
15-01 11:18:03,2.030,2.538,38.579,54.315,2.538,713936896,168615936,125808640,3001614336,4337,2430,0,323584,0,31,584,1306,1.810,1.380,1.200,1,1,0,0,0,16,7,0,1,0
15-01 11:18:04,3.960,2.970,38.614,52.970,1.485,714137600,168390656,125829120,3001614336,5385,2430,0,307200,0,14,532,1103,1.810,1.380,1.200,1,1,0,0,0,16,7,0,1,0
15-01 11:18:05,5.473,4.478,38.308,47.761,3.980,713973760,168345600,125906944,3001724928,5345,2700,0,753664,0,45,668,1159,1.900,1.410,1.210,2,1,0,0,0,16,7,0,1,0
15-01 11:18:06,8.374,7.389,41.379,35.961,6.897,714227712,168120320,125976576,3001622528,3757,2430,0,684032,0,43,792,1612,1.900,1.410,1.210,3,1,0,0,0,16,7,0,1,0
15-01 11:18:07,4,2,43.500,45.500,5,714055680,168124416,126013440,3001745408,9441,2430,0,360448,0,17,551,1014,1.900,1.410,1.210,1,2,0,0,0,16,7,0,1,0
15-01 11:18:08,8.081,6.566,38.889,46.465,0,714805248,167305216,126111744,3001716736,6251,2472,0,933888,0,46,554,1009,1.900,1.410,1.210,1,2,2,0,0,16,7,0,1,0
15-01 11:18:09,9.137,8.122,34.010,48.223,0.508,714674176,167325696,126201856,3001729024,6097,2430,0,618496,0,49,573,969,1.900,1.410,1.210,1,1,0,0,0,16,7,0,1,0
15-01 11:18:10,2.020,0.505,42.929,54.040,0.505,714752000,167100416,126255104,3001823232,4408,2430,0,430080,0,25,410,761,1.910,1.420,1.220,1,1,0,0,0,16,7,0,1,0
15-01 11:18:11,8.586,10.606,24.242,56.061,0.505,714842112,167038976,126324736,3001720832,4918,2430,0,286720,0,25,548,929,1.910,1.420,1.220,2,2,0,0,0,16,7,0,1,0
15-01 11:18:12,2.538,1.015,44.162,51.269,1.015,714698752,167137280,126353408,3001737216,5115,2700,0,274432,0,17,453,893,1.910,1.420,1.220,1,2,0,0,0,16,7,0,1,0
15-01 11:18:13,13,5.500,38.500,39.500,3.500,714977280,166752256,126431232,3001761792,5478,2430,0,1015808,0,44,760,1531,1.910,1.420,1.220,2,0,0,0,0,16,7,0,1,0
15-01 11:18:14,40.099,11.386,42.574,1.980,3.960,647266304,234418176,126447616,3001786368,4892,2430,0,139264,0,6,916,1523,1.910,1.420,1.220,2,1,78,0,0,16,5,0,2,0
15-01 11:18:15,47.264,4.478,39.801,6.965,1.493,680214528,200859648,126492672,3002368000,5522,2472,0,2347008,0,20,744,1011,1.840,1.410,1.210,2,1,0,0,0,16,5,0,2,0
15-01 11:18:16,44.221,6.533,28.141,20.101,1.005,705679360,174866432,126611456,3002748928,6146,2700,0,7266304,0,94,983,1462,1.840,1.410,1.210,2,1,0,0,0,16,5,0,2,0
15-01 11:18:17,47.500,6.500,32,13.500,0.500,647053312,233000960,126672896,3003150336,5156,2430,0,5713920,0,63,758,1196,1.840,1.410,1.210,2,1,11,0,0,16,5,0,2,0
15-01 11:18:18,47.236,5.025,0,47.236,0.503,674086912,205496320,126676992,3003604992,4476,2430,0,163840,0,7,724,959,1.840,1.410,1.210,2,2,2,0,0,16,5,0,2,0
15-01 11:18:19,47.761,4.975,0,46.766,0.498,698404864,181153792,126676992,3003621376,3976,2430,0,0,0,0,563,679,1.840,1.410,1.210,2,2,0,0,0,16,5,0,2,0
15-01 11:18:20,30.303,4.040,0.505,65.152,0,635932672,243490816,126676992,3003756544,3864,2430,0,700416,0,80,499,761,2.090,1.470,1.230,3,1,8,0,0,16,5,0,2,0
15-01 11:18:21,17.766,35.025,16.751,28.934,1.523,635662336,243511296,126693376,3003961344,3878,2430,0,532480,0,20,1574,3847,2.090,1.470,1.230,3,1,333,0,0,16,5,0,2,0
15-01 11:18:22,18.274,30.964,14.721,35.025,1.015,635785216,243048448,126701568,3004260352,4668,2430,0,561152,0,19,1335,3377,2.090,1.470,1.230,2,1,278,0,0,16,5,0,2,0
15-01 11:18:23,32.821,30.769,30.769,4.615,1.026,642912256,235610112,126701568,3004821504,5838,2430,0,499712,0,25,3059,6802,2.090,1.470,1.230,5,0,126,0,0,16,5,0,2,0
15-01 11:18:24,74.500,20.500,2,3,0,675766272,201801728,126709760,3005911040,4384,2700,921600,114688,13,6,1109,1975,2.090,1.470,1.230,3,0,127,0,0,16,7,0,2,0
15-01 11:18:25,91.414,8.586,0,0,0,742739968,134643712,126709760,3006078976,6505,2322,0,131072,0,3,806,810,2.080,1.480,1.240,2,1,0,0,0,16,7,0,2,0
15-01 11:18:26,84.080,13.433,1.493,0,0.995,778051584,641667072,126717952,2481053696,6232,2538,143360,0,4,0,824,860,2.080,1.480,1.240,2,1,3,0,0,16,7,0,2,0
15-01 11:18:27,78.500,13.500,3.500,4,0.500,800501760,617996288,126726144,2482003968,6228,2700,16384,401408,3,54,1121,2441,2.080,1.480,1.240,3,0,0,0,0,16,7,0,2,0
