"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 Mar 2020 14:39:45 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
12-03 14:40:14,9.314,7.353,42.157,40.196,0.980,667721728,257826816,120852480,2975834112,4047,1728,0,1306624,0,95,785,1588,1.530,1.230,1.190,0,1,0,0,0,15,7,0,6,0
12-03 14:40:15,12.500,9,41,36,1.500,668188672,256999424,121065472,2975956992,6925,1944,0,1376256,0,96,784,1615,1.530,1.230,1.190,0,1,0,0,0,15,7,0,6,0
12-03 14:40:16,13.433,10.448,38.308,37.313,0.498,668319744,256655360,121249792,2975981568,7208,1782,0,1036288,0,70,724,1426,1.530,1.230,1.190,1,0,0,0,0,15,7,0,6,0
12-03 14:40:17,6.404,6.404,43.842,43.350,0,668356608,256397312,121364480,2976088064,8510,2106,0,741376,0,53,592,988,1.530,1.230,1.190,0,1,0,0,0,15,7,0,6,0
12-03 14:40:18,8.040,5.528,46.231,40.201,0,668774400,255729664,121630720,2976063488,5401,1944,0,1507328,0,111,785,1818,1.530,1.230,1.190,1,0,0,0,0,15,7,0,6,0
12-03 14:40:19,5.025,6.533,39.698,47.739,1.005,668889088,255631360,121741312,2975989760,5404,1944,0,593920,0,46,556,968,1.650,1.260,1.200,0,1,0,0,0,15,7,0,6,0
12-03 14:40:20,3.980,2.488,42.289,51.244,0,669343744,254865408,121868288,2976174080,4965,1944,0,1044480,0,57,561,1218,1.650,1.260,1.200,0,1,2,0,0,15,7,0,6,0
12-03 14:40:21,12.438,7.463,40.796,39.303,0,669270016,254582784,122183680,2976194560,5645,1944,0,1482752,0,119,831,1895,1.650,1.260,1.200,0,1,0,0,0,15,7,0,7,0
12-03 14:40:22,10.448,5.970,43.284,39.801,0.498,669478912,254103552,122388480,2976260096,5356,1944,0,1339392,0,76,787,1915,1.650,1.260,1.200,0,1,0,0,0,15,7,0,6,0
12-03 14:40:23,12.438,11.443,33.333,42.786,0,669573120,253812736,122576896,2976247808,6789,1986,0,1171456,0,84,662,1396,1.650,1.260,1.200,0,1,0,0,0,15,7,0,6,0
12-03 14:40:24,10.891,8.911,40.099,39.604,0.495,669978624,253112320,122777600,2976337920,4633,1944,0,1126400,0,79,577,1302,1.670,1.280,1.200,1,1,0,0,0,15,7,0,6,0
12-03 14:40:25,13.300,8.374,43.350,34.975,0,670076928,252669952,123060224,2976382976,5439,1728,0,1650688,0,124,800,1548,1.670,1.280,1.200,1,1,0,0,0,15,7,0,6,0
12-03 14:40:26,27.638,23.618,2.513,46.231,0,670003200,252669952,123064320,2976452608,6047,1944,0,843776,0,81,555,616,1.670,1.280,1.200,1,3,0,0,0,15,7,0,6,0
12-03 14:40:27,23.153,22.167,13.300,41.379,0,670056448,252575744,123097088,2976460800,6403,1782,0,1269760,0,114,677,780,1.670,1.280,1.200,0,1,0,0,0,15,7,0,6,0
12-03 14:40:28,17.500,14.500,45.500,22,0.500,670052352,252481536,123191296,2976464896,5055,2106,0,765952,0,50,674,1236,1.670,1.280,1.200,4,0,0,0,0,15,7,0,6,0
12-03 14:40:29,32,19.500,26.500,22,0,670990336,250892288,123244544,2977046528,4779,1782,0,438272,0,20,768,1741,1.700,1.290,1.210,0,1,0,0,0,15,7,0,6,0
12-03 14:40:30,6.533,6.030,33.668,53.769,0,671031296,250703872,123359232,2977075200,5673,1998,0,843776,0,61,649,1212,1.700,1.290,1.210,1,1,2,0,0,15,7,0,6,0
12-03 14:40:31,13,11,40.500,34.500,1,671313920,250290176,123506688,2977050624,4884,2146,0,1069056,0,80,864,1771,1.700,1.290,1.210,0,1,0,0,0,15,7,0,6,0
12-03 14:40:32,11.594,13.527,35.749,37.681,1.449,671375360,249880576,123793408,2977103872,5469,1782,0,1433600,0,126,981,2133,1.700,1.290,1.210,0,1,0,0,0,15,7,0,6,0
12-03 14:40:33,3.941,5.911,43.350,46.305,0.493,671649792,249368576,123924480,2977206272,4590,1890,0,1015808,0,75,475,1395,1.700,1.290,1.210,0,1,0,0,0,15,7,0,6,0
12-03 14:40:34,9.453,6.965,41.294,41.791,0.498,671891456,248926208,124071936,2977259520,4653,1944,0,962560,0,81,535,1265,1.720,1.300,1.210,0,1,0,0,0,15,7,0,6,0
12-03 14:40:35,12.060,4.020,45.226,33.668,5.025,671911936,248643584,124256256,2977329152,4094,1728,0,1368064,0,88,893,2027,1.720,1.300,1.210,0,1,0,0,0,15,7,0,6,0
12-03 14:40:36,7.426,7.921,43.564,38.119,2.970,672296960,247939072,124485632,2977402880,4755,1944,0,1318912,0,103,920,1679,1.720,1.300,1.210,2,0,0,0,0,15,7,0,6,0
12-03 14:40:37,11.558,10.050,39.196,38.191,1.005,672239616,247721984,124653568,2977509376,4403,1944,0,1372160,0,88,847,1863,1.720,1.300,1.210,0,2,0,0,0,15,7,0,6,0
12-03 14:40:38,9.406,7.426,36.139,46.535,0.495,672792576,246829056,124846080,2977648640,4484,1728,0,1433600,0,105,748,1374,1.720,1.300,1.210,0,1,0,0,0,15,7,0,4,0
12-03 14:40:39,4.950,6.931,26.733,59.901,1.485,672780288,246452224,124968960,2977898496,4159,1944,0,1028096,0,84,567,990,1.750,1.310,1.220,1,1,2,0,0,15,7,0,4,0
12-03 14:40:40,8.911,7.921,44.554,36.634,1.980,673120256,245649408,125194240,2978131968,8661,1728,0,1454080,0,107,845,1479,1.750,1.310,1.220,1,1,2,0,0,15,7,0,4,0
12-03 14:40:41,11.165,7.767,37.379,39.320,4.369,673193984,245493760,125349888,2978037760,4867,1944,0,1077248,0,81,817,1478,1.750,1.310,1.220,0,1,0,0,0,15,7,0,4,0
12-03 14:40:42,5.941,5.941,40.099,46.535,1.485,673529856,244838400,125472768,2978213888,6360,1728,0,1347584,0,78,668,1340,1.750,1.310,1.220,0,1,0,0,0,15,7,0,4,0
12-03 14:40:43,8.500,8.500,38,45,0,673619968,244428800,125636608,2978361344,4182,1944,0,1384448,0,99,736,1398,1.750,1.310,1.220,0,1,0,0,0,15,7,0,4,0
12-03 14:40:44,12.808,14.286,26.108,45.813,0.985,673943552,243822592,125886464,2978385920,6783,1944,0,1732608,0,129,832,1487,1.930,1.360,1.230,2,1,0,0,0,15,7,0,4,0
12-03 14:40:45,13.235,13.725,36.765,35.784,0.490,674025472,243539968,126083072,2978377728,5993,1890,0,1564672,0,102,716,1421,1.930,1.360,1.230,1,1,0,0,0,15,7,0,4,0
12-03 14:40:46,8.911,13.366,29.703,47.030,0.990,674467840,242868224,126234624,2978455552,3818,1782,0,1126400,0,78,563,1076,1.930,1.360,1.230,1,1,0,0,0,15,7,0,4,0
12-03 14:40:47,14.216,11.275,26.471,44.608,3.431,674365440,242872320,126349312,2978430976,5073,1944,0,1257472,0,65,700,1664,1.930,1.360,1.230,0,1,0,0,0,15,7,0,4,0
12-03 14:40:48,7.843,6.863,37.745,47.059,0.490,674758656,242266112,126484480,2978508800,4196,1728,0,1089536,0,70,623,1340,1.930,1.360,1.230,1,2,0,0,0,15,7,0,4,0
12-03 14:40:49,8.911,8.911,33.663,48.515,0,674734080,242270208,126545920,2978459648,5300,1944,0,856064,0,35,582,1029,1.930,1.370,1.230,0,2,0,0,0,15,7,0,4,0
12-03 14:40:50,4.950,3.960,41.584,48.515,0.990,675008512,241750016,126664704,2978582528,4784,1728,0,987136,0,58,664,1479,1.930,1.370,1.230,0,1,2,0,0,15,7,0,4,0
12-03 14:40:51,3.015,2.010,38.693,55.779,0.503,674865152,241790976,126701568,2978648064,5194,1986,0,372736,0,15,479,872,1.930,1.370,1.230,0,2,0,0,0,15,7,0,1,0
12-03 14:40:52,8.374,7.389,34.975,48.768,0.493,675061760,241319936,126906368,2978705408,3376,1890,0,1712128,0,108,715,1457,1.930,1.370,1.230,0,1,0,0,0,15,7,0,1,0
12-03 14:40:53,15.423,11.443,26.866,46.269,0,675377152,240807936,127082496,2978721792,5597,1998,0,1376256,0,103,750,1408,1.930,1.370,1.230,1,1,0,0,0,15,7,0,1,0
12-03 14:40:54,7.960,6.965,42.786,42.289,0,675553280,240304128,127303680,2978820096,6706,1944,0,1675264,0,119,816,1527,2.100,1.410,1.250,0,1,0,0,0,15,7,0,1,0
12-03 14:40:55,30.303,15.657,31.313,22.222,0.505,676225024,239124480,127389696,2979229696,9687,1944,28672,765952,1,50,944,2206,2.100,1.410,1.250,1,0,0,0,0,15,7,0,1,0
12-03 14:40:56,26.961,10.784,27.941,33.824,0.490,676093952,238620672,127512576,2979721216,5241,1986,0,1290240,0,69,1132,2319,2.100,1.410,1.250,2,0,0,0,0,15,7,0,1,0
12-03 14:40:57,15.347,3.960,43.564,33.663,3.465,676294656,238235648,127647744,2979770368,6990,1944,0,1495040,0,84,1337,2585,2.100,1.410,1.250,0,1,0,0,0,15,7,0,1,0
12-03 14:40:58,7.960,3.980,45.274,40.796,1.990,676282368,237985792,127741952,2979930112,4548,1944,0,3043328,0,118,635,1782,2.100,1.410,1.250,0,1,0,0,0,15,7,0,1,0
12-03 14:40:59,26.020,11.735,36.735,24.490,1.020,676864000,236965888,127807488,2980298752,4293,1836,0,790528,0,44,758,1802,2.170,1.440,1.260,2,0,0,0,0,15,7,0,1,0
12-03 14:41:00,25.871,19.900,27.861,25.871,0.498,677253120,235954176,127967232,2980737024,10619,2052,0,1306624,0,90,886,1656,2.170,1.440,1.260,2,0,2,0,0,15,7,0,1,0
12-03 14:41:01,8.040,7.538,33.166,51.256,0,677523456,235524096,128081920,2980761600,16503,1728,0,1355776,0,94,820,1777,2.170,1.440,1.260,1,0,0,0,0,15,7,0,1,0
12-03 14:41:02,7.071,10.101,35.859,45.960,1.010,677584896,235270144,128233472,2980802560,4314,1944,0,1105920,0,78,674,1309,2.170,1.440,1.260,1,1,0,0,0,15,7,0,1,0
12-03 14:41:03,10.152,5.584,41.117,42.132,1.015,677744640,234856448,128458752,2980818944,5430,1944,0,1593344,0,118,1013,2402,2.170,1.440,1.260,0,1,0,0,0,15,7,0,1,0
12-03 14:41:04,7.107,7.614,41.117,41.117,3.046,678113280,234254336,128659456,2980847616,12355,1890,0,1507328,0,109,1011,1965,2.080,1.430,1.260,3,0,0,0,0,15,7,0,1,0
12-03 14:41:05,13.300,13.300,35.961,34.483,2.956,678490112,233648128,128819200,2980909056,6149,1998,0,1392640,0,111,964,2019,2.080,1.430,1.260,1,1,0,0,0,15,7,0,1,0
12-03 14:41:06,12.563,12.060,31.156,43.719,0.503,678060032,233873408,129011712,2980909056,4485,1944,0,1593344,0,125,1088,1975,2.080,1.430,1.260,1,0,0,0,0,15,7,0,1,0
12-03 14:41:07,13.366,7.921,41.584,30.693,6.436,678019072,233684992,129175552,2980970496,5148,1944,0,1626112,0,104,1314,2613,2.080,1.430,1.260,0,1,0,0,0,15,7,0,1,0
12-03 14:41:08,12.438,9.950,37.313,37.313,2.985,678510592,233046016,129314816,2980974592,3703,1728,0,1568768,0,101,810,1841,2.080,1.430,1.260,0,1,0,0,0,15,7,0,1,0
12-03 14:41:09,12.563,6.030,43.216,37.688,0.503,678400000,232914944,129466368,2981048320,5356,1836,0,1511424,0,98,1101,3382,1.990,1.420,1.260,0,1,0,0,0,15,7,0,1,0
12-03 14:41:10,14.851,8.911,44.554,29.208,2.475,678653952,232402944,129634304,2981138432,5134,1836,0,1748992,0,105,1125,2649,1.990,1.420,1.260,1,0,2,0,0,15,7,0,1,0
12-03 14:41:11,10.553,10.553,43.719,34.673,0.503,678764544,232026112,129916928,2981105664,5235,1986,0,1658880,0,131,967,2058,1.990,1.420,1.260,1,0,0,0,0,15,7,0,1,0
12-03 14:41:12,31.707,10.732,41.463,14.146,1.951,611241984,299532288,129986560,2981052416,5808,1728,0,749568,0,40,1077,2069,1.990,1.420,1.260,2,0,78,0,0,15,5,0,2,0
12-03 14:41:13,46.305,6.897,41.872,3.448,1.478,637718528,272850944,129998848,2981240832,7337,1944,0,2498560,0,21,708,1051,1.990,1.420,1.260,1,1,0,0,0,15,5,0,2,0
12-03 14:41:14,48.039,2.941,31.373,16.667,0.980,663932928,245833728,130027520,2982014976,5146,1944,24576,6619136,2,42,725,1244,1.910,1.420,1.260,2,1,0,0,0,15,5,0,2,0
12-03 14:41:15,46.569,6.373,10.784,34.314,1.961,612503552,296054784,130138112,2983063552,7957,1728,0,7028736,0,114,952,1567,1.910,1.420,1.260,1,1,11,0,0,15,5,0,2,0
12-03 14:41:16,47.317,5.366,17.073,28.293,1.951,644300800,264179712,130207744,2983071744,3925,1944,0,1970176,0,73,771,963,1.910,1.420,1.260,1,0,0,0,0,15,5,0,2,0
12-03 14:41:17,48.515,3.960,43.069,1.485,2.970,673783808,234692608,130215936,2983067648,4217,1728,0,53248,0,6,563,696,1.910,1.420,1.260,2,0,0,0,0,15,5,0,2,0
12-03 14:41:18,26.866,24.876,41.294,2.488,4.478,601939968,306507776,130228224,2983084032,4353,1944,4096,69632,1,4,1210,3170,1.910,1.420,1.260,1,0,289,0,0,15,5,0,2,0
12-03 14:41:19,20.398,37.811,38.308,0,3.483,601546752,306843648,130228224,2983137280,4254,1728,0,69632,0,10,1504,3763,2,1.440,1.270,2,0,370,0,0,15,5,0,2,0
12-03 14:41:20,36,29.500,30.500,0,4,616779776,291434496,130228224,2983751680,5090,1944,172032,4096,2,1,1536,7439,2,1.440,1.270,3,0,126,0,0,15,5,0,2,0
12-03 14:41:21,87.437,12.060,0,0,0.503,655056896,253112320,130228224,2983841792,5191,1944,0,0,0,0,1080,1698,2,1.440,1.270,2,0,89,0,0,15,7,0,2,0
12-03 14:41:22,91.500,7.500,0,1,0,716881920,191111168,130228224,2983989248,4089,1770,131072,0,1,0,752,775,2,1.440,1.270,2,0,0,0,0,15,7,0,2,0
12-03 14:41:23,89.500,6,0,4,0.500,759345152,147869696,130269184,2984562688,5396,1944,20480,536576,4,21,788,775,2,1.440,1.270,2,1,0,0,0,15,7,0,2,0
12-03 14:41:24,88,12,0,0,0,774172672,131059712,130347008,2986283008,5364,1944,0,253952,0,26,1225,4924,2,1.450,1.270,2,0,1,0,0,15,7,0,2,0
12-03 14:41:25,48.241,18.593,32.663,0,0.503,787230720,117514240,130392064,2986610688,4519,1944,24576,0,6,0,1176,3001,2,1.450,1.270,1,0,168,0,0,15,5,0,4,0
12-03 14:41:26,46.535,11.386,41.584,0,0.495,818745344,657694720,130134016,2428653568,5622,1944,4096,0,1,0,626,798,2,1.450,1.270,1,0,0,0,0,15,5,0,4,0
12-03 14:41:27,46.535,5.941,47.030,0,0.495,850767872,625664000,130134016,2428661760,7398,1944,0,0,0,0,643,792,2,1.450,1.270,1,0,0,0,0,15,5,0,4,0
12-03 14:41:28,46.798,5.911,43.842,2.956,0.493,867299328,609067008,130183168,2428678144,9039,1728,16384,811008,2,19,881,1200,2,1.450,1.270,1,0,2,0,0,15,11,0,4,0
12-03 14:41:29,23.500,19.500,14,41.500,1.500,868007936,608264192,130244608,2428706816,7475,1944,0,3330048,0,113,879,1234,2.160,1.500,1.280,0,3,0,0,0,15,11,0,4,0
12-03 14:41:30,3.448,2.956,9.852,83.251,0.493,868372480,607883264,130244608,2428723200,6004,1944,86016,2265088,2,106,580,854,2.160,1.500,1.280,0,2,2,0,0,15,11,0,4,0
12-03 14:41:31,39.500,8.500,39.500,10,2.500,792686592,683454464,130301952,2428780544,4900,1822,0,548864,0,34,768,1428,2.160,1.500,1.280,1,1,52,0,0,15,5,0,7,0
12-03 14:41:32,45.320,7.389,43.842,3.448,0,817352704,658739200,130330624,2428801024,4255,1944,0,978944,0,18,527,920,2.160,1.500,1.280,1,1,1,0,0,15,5,0,7,0
12-03 14:41:33,31.373,4.412,36.275,25.980,1.961,827240448,646250496,130363392,2431369216,5937,1674,2641920,970752,311,54,994,1477,2.160,1.500,1.280,2,0,0,0,0,15,5,0,7,0
12-03 14:41:34,31.034,3.941,46.798,17.734,0.493,838897664,629329920,130498560,2436497408,5777,1890,5160960,0,124,0,766,1339,2.070,1.490,1.280,1,0,0,0,0,15,17,0,9,0
12-03 14:41:35,42.079,8.911,45.545,2.475,0.990,806785024,661176320,130498560,2436718592,8692,2052,57344,49152,14,1,924,1699,2.070,1.490,1.280,1,0,61,0,0,15,29,0,12,0
12-03 14:41:36,47.525,4.950,45.545,1.485,0.495,831614976,636448768,130506752,2436710400,6105,1674,0,839680,0,7,547,791,2.070,1.490,1.280,1,0,1,0,0,15,29,0,12,0
12-03 14:41:37,47.264,5.970,46.269,0,0.498,847028224,620888064,130506752,2436866048,6258,1890,0,0,0,0,710,1281,2.070,1.490,1.280,1,0,0,0,0,15,29,0,17,0
12-03 14:41:38,43.069,12.376,44.059,0,0.495,819187712,648716288,130506752,2436878336,3878,1836,0,0,0,0,819,1396,2.070,1.490,1.280,1,0,100,0,0,15,29,0,17,0
12-03 14:41:39,47.783,4.926,44.828,1.970,0.493,842788864,625090560,130510848,2436898816,4885,1944,0,69632,0,6,595,760,1.980,1.480,1.280,2,0,0,0,0,15,29,0,17,0
12-03 14:41:40,44.059,9.901,45.545,0,0.495,802795520,664903680,130510848,2437079040,3351,1566,0,0,0,0,950,2030,1.980,1.480,1.280,1,0,23,0,0,15,29,0,25,0
12-03 14:41:41,45.050,6.931,47.030,0,0.990,826421248,641290240,130510848,2437066752,5973,2106,0,204800,0,6,617,818,1.980,1.480,1.280,1,0,1,0,0,15,29,0,25,0
12-03 14:41:42,48.020,4.455,47.030,0,0.495,844099584,623599616,130510848,2437079040,5469,1782,0,0,0,0,656,777,1.980,1.480,1.280,2,0,0,0,0,15,29,0,25,0
12-03 14:41:43,46.535,4.455,46.040,0.495,2.475,850239488,617283584,130527232,2437238784,4682,1890,0,196608,0,12,954,1805,1.980,1.480,1.280,1,0,2,0,0,15,29,0,33,0
12-03 14:41:44,44.335,10.345,43.842,0,1.478,821694464,645808128,130543616,2437242880,7701,1944,0,233472,0,11,789,1239,1.900,1.470,1.280,1,1,72,0,0,15,29,0,33,0
12-03 14:41:45,47.761,3.980,47.761,0,0.498,845189120,622288896,130551808,2437259264,5916,1728,0,172032,0,16,566,721,1.900,1.470,1.280,2,0,0,0,0,15,29,0,33,0
12-03 14:41:46,48.293,4.878,44.390,1.463,0.976,852541440,614920192,130568192,2437259264,3970,1782,0,184320,0,11,897,1654,1.900,1.470,1.280,1,0,0,0,0,15,31,0,41,0
12-03 14:41:47,40.796,13.433,45.274,0,0.498,817250304,650149888,130568192,2437320704,4143,2052,0,0,0,0,841,1581,1.900,1.470,1.280,1,0,101,0,0,15,29,0,42,0
12-03 14:41:48,47.783,5.419,46.305,0,0.493,842612736,624783360,130568192,2437324800,4678,1836,0,0,0,0,576,754,1.900,1.470,1.280,1,0,0,0,0,15,29,0,42,0
12-03 14:41:49,44.776,9.453,45.771,0,0,806940672,660430848,130568192,2437349376,4011,1944,0,0,0,0,877,1697,1.910,1.480,1.280,2,0,68,0,0,15,29,0,47,0
12-03 14:41:50,45.050,6.436,47.030,0,1.485,830574592,636784640,130568192,2437361664,4198,2106,0,0,0,0,602,856,1.910,1.480,1.280,3,0,3,0,0,15,29,0,47,0
12-03 14:41:51,46.269,6.965,20.896,25.871,0,850853888,616501248,130568192,2437365760,11667,1986,0,753664,0,75,750,782,1.910,1.480,1.280,1,1,0,0,0,15,29,0,47,0
12-03 14:41:52,43.842,4.926,34.483,15.271,1.478,804982784,662200320,130580480,2437521408,5977,1944,0,512000,0,53,938,1655,1.910,1.480,1.280,2,0,27,0,0,15,29,0,53,0
12-03 14:41:53,45.274,8.458,46.269,0,0,832237568,634925056,130584576,2437529600,6187,1728,0,65536,0,1,771,1070,1.910,1.480,1.280,1,1,44,0,0,15,29,0,53,0
12-03 14:41:54,47.264,4.975,46.766,0.498,0.498,851615744,615530496,130584576,2437545984,7863,1944,0,131072,0,8,536,747,1.840,1.470,1.280,1,0,0,0,0,15,29,0,53,0
12-03 14:41:55,44.776,8.955,42.289,3.483,0.498,816697344,650412032,130617344,2437550080,4147,1944,0,212992,0,20,994,1864,1.840,1.470,1.280,2,1,68,0,0,15,29,0,57,0
12-03 14:41:56,46.535,5.941,45.545,1.485,0.495,836055040,631042048,130621440,2437558272,4739,1986,0,135168,0,2,528,790,1.840,1.470,1.280,1,2,1,0,0,15,29,0,57,0
12-03 14:41:57,47.525,4.950,18.317,28.218,0.990,855269376,611778560,130650112,2437578752,4481,1728,0,1134592,0,49,676,930,1.840,1.470,1.280,1,0,0,0,0,15,31,0,58,0
12-03 14:41:58,38.537,11.707,45.366,0.976,3.415,817434624,649609216,130650112,2437582848,4498,1728,0,40960,0,3,851,1508,1.840,1.470,1.280,2,0,72,0,0,15,29,0,61,0
12-03 14:41:59,46.269,5.473,47.264,0,0.995,841179136,625836032,130666496,2437595136,5520,1728,0,131072,0,8,650,759,1.770,1.460,1.280,1,1,1,0,0,15,29,0,61,0
12-03 14:42:00,43.627,4.902,43.627,4.902,2.941,805806080,661184512,130686976,2437599232,5676,1944,0,172032,0,16,761,1285,1.770,1.460,1.280,1,0,8,0,0,15,29,0,65,0
