"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Apr 2020 12:11:23 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-04 12:12:55,43.137,6.863,14.706,25.490,9.804,644345856,469921792,105811968,2826272768,5458,2106,0,7720960,0,123,1132,1657,2.010,1.510,1.330,1,0,2,0,0,16,5,0,2,0
02-04 12:12:56,44.554,6.436,46.040,0.990,1.980,602513408,511746048,105824256,2826268672,4396,1836,0,69632,0,3,716,1127,2.010,1.510,1.330,6,0,28,0,0,16,5,0,2,0
02-04 12:12:57,12.919,32.536,39.234,0.957,14.354,601014272,513208320,105832448,2826293248,4403,2322,0,36864,0,5,1380,3588,2.010,1.510,1.330,1,0,343,0,0,16,5,0,2,0
02-04 12:12:58,17.822,24.752,42.079,10.396,4.950,601374720,512745472,105832448,2826375168,3591,2160,0,274432,0,38,1263,3114,1.930,1.500,1.330,1,0,293,0,0,16,5,0,2,0
02-04 12:12:59,36.224,23.469,36.735,1.531,2.041,613441536,500178944,105836544,2827223040,5107,2160,45056,4096,2,1,1925,6294,1.930,1.500,1.330,1,2,117,0,0,16,5,0,2,0
02-04 12:13:00,86,13,0,0.500,0.500,657862656,455385088,105836544,2827603968,4280,1944,376832,0,6,0,1079,1820,1.930,1.500,1.330,2,0,91,0,0,16,7,0,2,0
02-04 12:13:01,94.500,5,0,0.500,0,710709248,402432000,105836544,2827694080,5666,2160,131072,0,1,0,807,811,1.930,1.500,1.330,2,0,0,0,0,16,7,0,2,0
02-04 12:13:02,53.769,6.030,4.523,33.668,2.010,734425088,378388480,106004480,2827788288,7061,2160,159744,131072,38,4,700,903,1.930,1.500,1.330,2,0,0,0,0,16,7,0,2,0
02-04 12:13:03,28.141,3.518,34.673,33.166,0.503,750342144,361771008,106020864,2828316672,6414,1836,0,176128,0,32,530,677,1.940,1.510,1.330,0,2,0,0,0,16,7,0,2,0
02-04 12:13:04,76.500,9.500,7,6.500,0.500,766476288,343916544,106070016,2829783040,4898,2268,0,2203648,0,57,1851,6069,1.940,1.510,1.330,2,0,0,0,0,16,7,0,2,0
02-04 12:13:05,53,17.500,18,4.500,7,779382784,330485760,106225664,2830073856,4477,2160,155648,4096,38,1,1660,4309,1.940,1.510,1.330,1,0,178,0,0,16,5,0,3,0
02-04 12:13:06,41.791,7.463,42.786,0,7.960,803401728,306458624,106225664,2830082048,6510,1944,0,0,0,0,734,950,1.940,1.510,1.330,1,0,0,0,0,16,5,0,3,0
02-04 12:13:07,48.744,2.513,41.206,2.513,5.025,828026880,281796608,106237952,2830086144,5581,2160,0,868352,0,3,675,808,1.940,1.510,1.330,1,0,0,0,0,16,5,0,3,0
02-04 12:13:08,42.500,4.500,42,1,10,850096128,259698688,106246144,2830106624,3568,1944,0,122880,0,3,750,1168,1.860,1.500,1.330,1,0,0,0,0,16,7,0,3,0
02-04 12:13:09,24.121,9.045,35.678,18.593,12.563,856956928,252776448,106287104,2830123008,3917,1944,12288,503808,1,32,751,1188,1.860,1.500,1.330,1,1,2,0,0,16,11,0,3,0
02-04 12:13:10,33.171,9.756,38.537,11.707,6.829,774250496,335372288,106377216,2830143488,3922,2160,0,581632,0,57,884,1670,1.860,1.500,1.330,1,0,16,0,0,16,5,0,6,0
02-04 12:13:11,43.350,6.897,40.887,5.911,2.956,802537472,307073024,106377216,2830155776,3181,1986,0,294912,0,15,792,1159,1.860,1.500,1.330,1,0,37,0,0,16,5,0,6,0
02-04 12:13:12,42.132,3.553,26.396,21.320,6.599,818335744,290967552,106557440,2830258176,12417,2160,253952,1892352,45,63,842,1205,1.860,1.500,1.330,1,0,0,0,0,16,5,0,6,0
02-04 12:13:13,33.168,4.950,47.030,6.931,7.921,830926848,278110208,106696704,2830331904,5318,1944,229376,0,56,0,773,1257,1.790,1.490,1.330,0,1,0,0,0,16,17,0,8,0
02-04 12:13:14,20.792,2.475,43.564,30.693,2.475,837660672,271028224,106823680,2830475264,4468,2202,225280,512000,55,36,617,1171,1.790,1.490,1.330,1,1,1,0,0,16,31,0,10,0
02-04 12:13:15,30.151,7.538,14.573,45.226,2.513,799412224,309186560,106823680,2830561280,6625,1944,0,913408,0,115,826,1249,1.790,1.490,1.330,1,0,62,0,0,16,29,0,11,0
02-04 12:13:16,48.515,2.970,45.545,0.990,1.980,824512512,284078080,106840064,2830553088,4678,1998,0,917504,0,7,654,762,1.790,1.490,1.330,1,0,1,0,0,16,29,0,11,0
02-04 12:13:17,45.050,4.950,46.535,0,3.465,788996096,319406080,106840064,2830729216,4620,2106,0,0,0,0,814,1330,1.790,1.490,1.330,1,0,11,0,0,16,29,0,16,0
02-04 12:13:18,41.872,9.852,45.813,0,2.463,817352704,291024896,106840064,2830745600,4155,2160,0,0,0,0,761,1308,1.730,1.480,1.330,1,0,89,0,0,16,29,0,16,0
02-04 12:13:19,45.771,5.473,47.264,0,1.493,837849088,270520320,106840064,2830753792,3552,2160,0,0,0,0,615,659,1.730,1.480,1.330,1,0,0,0,0,16,29,0,16,0
02-04 12:13:20,42.289,6.965,44.279,0,6.468,799825920,308371456,106840064,2830921728,3709,1944,0,24576,0,2,840,1986,1.730,1.480,1.330,1,0,21,0,0,16,29,0,24,0
02-04 12:13:21,45.366,4.878,44.878,0,4.878,824713216,283484160,106844160,2830917632,4190,2160,0,233472,0,5,636,725,1.730,1.480,1.330,2,0,1,0,0,16,29,0,24,0
02-04 12:13:22,46.798,3.941,44.828,0,4.433,838991872,269172736,106844160,2830950400,6923,2106,0,0,0,0,765,1348,1.730,1.480,1.330,2,0,0,0,0,16,31,0,29,0
02-04 12:13:23,45.771,8.955,43.781,0,1.493,806608896,301449216,106860544,2831036416,4617,1998,0,81920,0,9,886,1683,1.670,1.480,1.320,1,0,73,0,0,16,29,0,32,0
02-04 12:13:24,46.231,5.528,40.201,7.538,0.503,830951424,277098496,106885120,2831020032,6766,2160,0,135168,0,12,709,744,1.670,1.480,1.320,1,0,1,0,0,16,29,0,32,0
02-04 12:13:25,48.500,4.500,36.500,10,0.500,845164544,262680576,106901504,2831208448,5030,2160,0,315392,0,15,860,1757,1.670,1.480,1.320,1,0,2,0,0,16,31,0,39,0
02-04 12:13:26,41.500,11.500,45.500,0,1.500,811716608,296103936,106901504,2831233024,4864,2160,0,61440,0,5,861,1482,1.670,1.480,1.320,1,0,101,0,0,16,29,0,40,0
02-04 12:13:27,49.751,2.985,43.284,3.483,0.498,837427200,270393344,106909696,2831224832,3387,1944,0,86016,0,5,603,734,1.670,1.480,1.320,1,1,0,0,0,16,29,0,40,0
02-04 12:13:28,44.444,8.586,46.465,0,0.505,804970496,302669824,106909696,2831405056,4883,2160,0,4096,0,1,886,1750,1.620,1.470,1.320,1,0,68,0,0,16,29,0,45,0
02-04 12:13:29,48.744,3.518,47.739,0,0,829698048,277942272,106909696,2831405056,3980,2160,0,0,0,0,605,745,1.620,1.470,1.320,1,0,1,0,0,16,29,0,45,0
02-04 12:13:30,46.766,4.975,41.791,5.473,0.995,844091392,263520256,106921984,2831421440,4819,2106,0,69632,0,6,739,1462,1.620,1.470,1.320,1,0,0,0,0,16,31,0,50,0
02-04 12:13:31,36.318,9.453,43.284,9.950,0.995,809119744,298471424,106926080,2831437824,4390,2214,0,446464,0,39,868,1318,1.620,1.470,1.320,1,1,70,0,0,16,29,0,51,0
02-04 12:13:32,48.259,3.980,44.279,2.985,0.498,833765376,273788928,106926080,2831454208,4258,2038,0,466944,0,59,613,736,1.620,1.470,1.320,1,1,1,0,0,16,29,0,51,0
02-04 12:13:33,47.475,3.535,0,48.485,0.505,848076800,259469312,106930176,2831458304,5454,2160,0,2285568,0,37,834,1094,1.810,1.510,1.340,1,2,0,0,0,16,31,0,53,2
02-04 12:13:34,42.424,29.293,0,27.778,0.505,805584896,301948928,106950656,2831450112,4566,2160,0,389120,0,25,826,1364,1.810,1.510,1.340,3,2,68,0,0,16,29,0,55,0
02-04 12:13:35,53.960,15.347,10.891,19.307,0.495,834199552,273281024,106962944,2831486976,3889,1944,0,847872,0,19,780,1116,1.810,1.510,1.340,1,1,3,0,0,16,29,0,55,0
02-04 12:13:36,46.465,3.535,11.111,36.869,2.020,847880192,259555328,106979328,2831515648,12082,2160,0,1298432,0,39,905,1290,1.810,1.510,1.340,0,2,0,0,0,16,31,0,58,0
02-04 12:13:37,36.500,9,40.500,12,2,813686784,293740544,106983424,2831519744,4256,1944,0,69632,0,7,836,1384,1.810,1.510,1.340,1,0,73,0,0,16,29,0,59,0
02-04 12:13:38,46.535,4.950,43.564,2.475,2.475,839581696,267837440,107003904,2831507456,3686,1944,0,188416,0,13,698,839,1.740,1.500,1.330,3,0,0,0,0,16,29,0,59,0
