"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Jan 2020 04:31:16 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
21-01 04:31:30,8.629,8.629,36.548,39.086,7.107,694382592,289964032,112054272,2925719552,7663,2700,0,1269760,0,132,1034,2089,1.430,1.160,1.030,1,0,0,0,0,16,7,0,7,0
21-01 04:31:31,9.314,9.804,41.176,33.333,6.373,695058432,288792576,112357376,2925907968,5198,2700,0,1703936,0,123,1050,2063,1.430,1.160,1.030,1,0,2,0,0,16,7,0,7,0
21-01 04:31:32,5.025,4.523,41.206,46.231,3.015,695537664,287969280,112644096,2925965312,4109,2430,0,1486848,0,118,729,1594,1.470,1.170,1.040,0,1,0,0,0,16,7,0,7,0
21-01 04:31:33,17.413,12.935,47.264,20.896,1.493,696070144,287203328,112918528,2925924352,8282,2538,0,1138688,0,103,827,1512,1.470,1.170,1.040,0,1,0,0,0,16,7,0,7,0
21-01 04:31:34,8.543,7.538,35.678,47.236,1.005,696123392,286920704,113012736,2926059520,7312,2862,0,462848,0,35,586,923,1.470,1.170,1.040,1,1,0,0,0,16,7,0,7,0
21-01 04:31:35,5.500,4,46,43,1.500,696430592,286662656,113074176,2925948928,3519,2160,0,290816,0,22,501,934,1.470,1.170,1.040,0,1,0,0,0,16,7,0,7,0
21-01 04:31:36,12.060,12.563,27.136,46.231,2.010,697344000,285556736,113164288,2926051328,6569,2430,0,1609728,0,54,623,1023,1.470,1.170,1.040,1,1,0,0,0,16,7,0,7,0
21-01 04:31:37,23.529,24.020,20.098,28.922,3.431,696635392,286187520,113205248,2926088192,5673,2700,0,1683456,0,35,753,1097,1.520,1.180,1.040,0,2,0,0,0,16,7,0,7,0
21-01 04:31:38,9,8,34.500,45.500,3,696901632,285777920,113303552,2926133248,5456,2524,0,643072,0,37,759,1640,1.520,1.180,1.040,0,1,0,0,0,16,7,0,7,0
21-01 04:31:39,5.025,6.030,39.698,39.698,9.548,697450496,285011968,113496064,2926157824,4436,2430,0,1126400,0,77,736,1245,1.520,1.180,1.040,1,1,0,0,0,16,7,0,7,0
21-01 04:31:40,6.500,6.500,21,61.500,4.500,697610240,284729344,113602560,2926170112,4752,2430,0,610304,0,44,659,1150,1.520,1.180,1.040,0,2,0,0,0,16,7,0,8,0
21-01 04:31:41,1.015,1.015,4.569,93.401,0,697765888,284565504,113606656,2926174208,4186,2646,0,24576,0,4,337,622,1.520,1.180,1.040,0,3,2,0,0,16,7,0,8,0
21-01 04:31:42,1.020,1.020,49.490,47.449,1.020,697872384,284442624,113606656,2926190592,4884,2484,0,1044480,0,142,597,596,1.710,1.230,1.060,0,2,0,0,0,16,7,0,7,0
21-01 04:31:43,2,1.500,47.500,46.500,2.500,697962496,284344320,113606656,2926198784,6084,2472,0,3366912,0,146,695,711,1.710,1.230,1.060,0,2,0,0,0,16,7,0,7,0
21-01 04:31:44,14,11.500,25.500,46,3,697929728,283615232,113623040,2926944256,4043,2430,0,1470464,0,85,705,876,1.710,1.230,1.060,1,1,0,0,0,16,7,0,7,0
21-01 04:31:45,23.881,22.886,9.453,39.801,3.980,697896960,283586560,113754112,2926874624,4918,2430,0,6189056,0,137,908,1359,1.710,1.230,1.060,4,0,0,0,0,16,7,0,7,0
21-01 04:31:46,5.076,5.076,44.162,40.609,5.076,699076608,246550528,113958912,2961772544,4433,2430,0,1310720,0,80,659,1359,1.710,1.230,1.060,1,0,0,0,0,16,7,0,6,0
21-01 04:31:47,2.020,4.040,36.869,55.051,2.020,699228160,213020672,114016256,2994143232,3971,2430,0,67391488,0,87,381,705,1.820,1.260,1.070,0,1,0,0,0,16,7,0,6,0
21-01 04:31:48,2.551,1.531,48.980,44.898,2.041,699432960,212152320,114253824,2994548736,5291,2700,32768,1392640,1,92,630,1264,1.820,1.260,1.070,0,1,0,0,0,16,7,0,6,0
21-01 04:31:49,2.513,2.010,47.236,46.231,2.010,699842560,211505152,114393088,2994647040,6287,2160,0,1150976,0,98,618,1062,1.820,1.260,1.070,0,1,0,0,0,16,7,0,6,0
21-01 04:31:50,3.483,2.488,46.269,46.269,1.493,699949056,211083264,114495488,2994819072,5087,2376,0,528384,0,45,467,1101,1.820,1.260,1.070,0,3,0,0,0,16,7,0,6,0
21-01 04:31:51,5.528,6.533,46.734,40.201,1.005,700362752,210538496,114597888,2994843648,5476,2754,0,557056,0,51,575,1370,1.820,1.260,1.070,0,1,2,0,0,16,7,0,6,0
21-01 04:31:52,1.531,0.510,47.449,50,0.510,700313600,210448384,114659328,2994913280,6802,2430,0,413696,0,28,392,841,1.910,1.290,1.080,0,1,0,0,0,16,7,0,6,0
21-01 04:31:53,3,1.500,43.500,50.500,1.500,700432384,210223104,114737152,2994941952,5281,2430,0,372736,0,34,461,1054,1.910,1.290,1.080,0,1,0,0,0,16,7,0,6,0
21-01 04:31:54,1.515,1.010,33.838,63.131,0.505,700706816,209682432,114794496,2995142656,5626,2700,0,532480,0,32,400,758,1.910,1.290,1.080,0,3,0,0,0,16,7,0,6,0
21-01 04:31:55,2.020,1.010,16.667,80.303,0,700461056,209846272,114814976,2995200000,5427,2430,0,2830336,0,40,376,616,1.910,1.290,1.080,0,2,0,0,0,16,7,0,6,0
21-01 04:31:56,4.040,2.020,43.939,47.980,2.020,700588032,209182720,114974720,2995564544,6852,2700,0,5677056,0,103,701,1531,1.910,1.290,1.080,3,0,0,0,0,16,7,0,6,0
21-01 04:31:57,6.533,6.533,48.241,36.683,2.010,701149184,208449536,115159040,2995548160,5380,2700,0,1290240,0,92,611,1223,1.920,1.300,1.080,0,1,0,0,0,16,7,0,6,0
21-01 04:31:58,14.213,15.228,40.609,29.949,0,701259776,208166912,115314688,2995556352,9365,2700,0,1146880,0,85,749,1649,1.920,1.300,1.080,1,1,0,0,0,16,7,0,6,0
21-01 04:31:59,8.122,6.091,45.178,38.579,2.030,702066688,206987264,115486720,2995736576,5965,2430,0,1146880,0,83,689,1521,1.920,1.300,1.080,0,1,0,0,0,16,7,0,6,0
21-01 04:32:00,7.463,5.473,41.791,43.284,1.990,701775872,207216640,115621888,2995662848,5577,2430,0,1785856,0,92,631,1456,1.920,1.300,1.080,1,2,0,0,0,16,7,0,6,0
21-01 04:32:01,10.553,9.045,29.648,48.744,2.010,702218240,206483456,115793920,2995761152,6308,2430,0,1167360,0,91,720,1545,1.920,1.300,1.080,1,0,2,0,0,16,7,0,6,0
21-01 04:32:02,10.891,10.396,39.604,32.673,6.436,702201856,206200832,116002816,2995847168,5562,2430,0,1339392,0,103,808,1499,2.010,1.330,1.090,3,0,0,0,0,16,7,0,6,0
21-01 04:32:03,10.345,6.897,37.931,37.438,7.389,702603264,205594624,116224000,2995818496,4932,2430,0,1527808,0,120,958,2173,2.010,1.330,1.090,0,1,0,0,0,16,7,0,6,0
21-01 04:32:04,19.900,20.896,11.443,46.269,1.493,702418944,205692928,116281344,2995847168,5106,2700,0,307200,0,28,570,774,2.010,1.330,1.090,1,2,0,0,0,16,7,0,6,0
21-01 04:32:05,24.747,27.273,38.384,9.596,0,702636032,205467648,116293632,2995843072,4240,2430,0,446464,0,9,524,619,2.010,1.330,1.090,1,2,0,0,0,16,7,0,6,0
21-01 04:32:06,6.533,3.518,37.186,51.256,1.508,702767104,205185024,116420608,2995859456,8044,2430,0,958464,0,67,696,1188,2.010,1.330,1.090,0,2,0,0,0,16,7,0,6,0
21-01 04:32:07,7.538,4.020,47.739,40.201,0.503,702930944,204705792,116584448,2996002816,4814,2430,0,1146880,0,88,547,1170,2.090,1.360,1.100,0,2,0,0,0,16,7,0,6,0
21-01 04:32:08,14.070,16.080,20.101,49.246,0.503,702853120,204771328,116686848,2995908608,5366,2430,0,581632,0,46,563,884,2.090,1.360,1.100,0,1,0,0,0,16,7,0,6,0
21-01 04:32:09,9.645,6.599,40.609,43.147,0,702824448,204759040,116764672,2995871744,6334,2646,0,536576,0,35,715,1322,2.090,1.360,1.100,0,2,0,0,0,16,7,0,3,0
21-01 04:32:10,4.975,1.493,45.274,47.264,0.995,702992384,204341248,116862976,2995998720,4951,2484,0,897024,0,47,628,1117,2.090,1.360,1.100,0,1,0,0,0,16,7,0,3,0
21-01 04:32:11,8.586,10.101,33.333,42.424,5.556,703303680,203837440,117088256,2995957760,4876,2430,0,1548288,0,122,781,1601,2.090,1.360,1.100,0,1,2,0,0,16,7,0,3,0
21-01 04:32:12,7.538,7.035,41.709,38.191,5.528,703537152,203325440,117284864,2996031488,5331,2430,0,1318912,0,94,697,1525,2.160,1.390,1.110,0,1,0,0,0,16,7,0,3,0
21-01 04:32:13,8.911,8.911,36.139,44.554,1.485,703651840,202948608,117501952,2996076544,5749,2430,0,1503232,0,119,806,1537,2.160,1.390,1.110,1,1,0,0,0,16,7,0,3,0
21-01 04:32:14,38.119,20.297,14.851,24.752,1.980,704208896,201707520,117600256,2996641792,5770,2322,0,827392,0,56,964,2449,2.160,1.390,1.110,2,1,0,0,0,16,7,0,3,0
21-01 04:32:15,6.533,4.523,20.101,67.839,1.005,704421888,201453568,117673984,2996604928,4521,2538,0,1089536,0,127,606,941,2.160,1.390,1.110,0,1,0,0,0,16,7,0,3,0
21-01 04:32:16,12.500,7,38.500,39,3,704667648,200925184,117886976,2996649984,5446,2742,0,1355776,0,105,1027,2228,2.160,1.390,1.110,0,1,0,0,0,16,7,0,3,0
21-01 04:32:17,12.935,15.920,31.343,32.338,7.463,704712704,200671232,118083584,2996662272,7176,2430,0,1249280,0,102,1098,2034,2.070,1.380,1.110,3,0,0,0,0,16,7,0,3,0
21-01 04:32:18,6.154,6.154,44.103,42.564,1.026,705052672,199909376,118308864,2996838400,5667,2700,0,1466368,0,110,961,1543,2.070,1.380,1.110,0,1,0,0,0,16,7,0,3,0
21-01 04:32:19,7.576,4.545,45.455,40.909,1.515,705048576,199602176,118513664,2996908032,7047,2430,0,1445888,0,112,907,1994,2.070,1.380,1.110,0,1,0,0,0,16,7,0,3,0
21-01 04:32:20,12,9.500,40.500,36.500,1.500,705449984,198995968,118693888,2996928512,6370,2700,0,1302528,0,106,937,1722,2.070,1.380,1.110,0,3,0,0,0,16,7,0,3,0
21-01 04:32:21,7.576,5.556,44.949,39.899,2.020,705363968,198938624,118816768,2996944896,5182,2700,0,1175552,0,92,831,1774,2.070,1.380,1.110,0,1,2,0,0,16,7,0,3,0
21-01 04:32:22,5.051,2.020,45.455,46.970,0.505,705650688,198258688,118943744,2997186560,5769,2430,0,1150976,0,73,686,1317,1.980,1.370,1.110,0,1,0,0,0,16,7,0,3,0
21-01 04:32:23,10.945,12.935,30.846,45.274,0,705912832,198033408,119005184,2997084160,6118,2646,0,409600,0,33,648,1069,1.980,1.370,1.110,0,1,0,0,0,16,7,0,1,0
21-01 04:32:24,9.548,7.035,37.688,44.724,1.005,705769472,197971968,119078912,2997211136,4854,2754,0,438272,0,32,604,1055,1.980,1.370,1.110,0,2,0,0,0,16,7,0,1,0
21-01 04:32:25,2.030,1.523,48.223,47.716,0.508,706060288,197365760,119209984,2997391360,6138,2742,0,1011712,0,65,604,1183,1.980,1.370,1.110,0,2,0,0,0,16,7,0,1,0
21-01 04:32:26,4.082,3.061,42.347,50.510,0,706203648,196939776,119365632,2997485568,5196,2430,0,1122304,0,83,681,1422,1.980,1.370,1.110,0,1,0,0,0,16,7,0,1,0
21-01 04:32:27,2.030,2.030,37.563,56.853,1.523,706433024,196493312,119447552,2997616640,6628,2700,0,569344,0,38,518,904,2.060,1.400,1.120,0,2,0,0,0,16,7,0,1,0
21-01 04:32:28,9.091,6.566,40.909,42.424,1.010,706732032,195915776,119701504,2997624832,5568,2430,0,1536000,0,109,879,1804,2.060,1.400,1.120,0,1,0,0,0,16,7,0,1,0
21-01 04:32:29,8.543,7.035,43.216,37.688,3.518,707059712,195276800,119848960,2997784576,4913,2430,0,1331200,0,84,761,1790,2.060,1.400,1.120,0,1,0,0,0,16,7,0,1,0
21-01 04:32:30,10.500,12,37,37,3.500,707235840,194740224,120102912,2997886976,5455,2700,0,1617920,0,119,826,1752,2.060,1.400,1.120,0,1,0,0,0,16,7,0,1,0
21-01 04:32:31,10.448,11.443,34.826,34.826,8.458,707526656,194228224,120344576,2997850112,3958,2214,0,1896448,0,112,738,1640,2.060,1.400,1.120,1,1,2,0,0,16,7,0,1,0
21-01 04:32:32,11.558,11.055,31.156,30.653,15.578,707477504,194072576,120528896,2997866496,5672,2646,0,954368,0,72,691,1237,2.220,1.440,1.140,0,1,0,0,0,16,7,0,1,0
21-01 04:32:33,6.731,7.212,37.500,35.096,13.462,707751936,193466368,120725504,2997985280,5609,2214,0,1335296,0,91,829,1496,2.220,1.440,1.140,0,1,0,0,0,16,7,0,1,0
21-01 04:32:34,1.005,1.508,35.176,61.809,0.503,707776512,193437696,120725504,2997989376,5846,2916,0,0,0,0,413,669,2.220,1.440,1.140,0,2,0,0,0,16,7,0,1,0
21-01 04:32:35,6.061,3.535,23.232,66.162,1.010,707776512,193404928,120766464,2997981184,4752,2646,0,417792,0,32,514,907,2.220,1.440,1.140,1,1,0,0,0,16,7,0,1,0
21-01 04:32:36,8.586,7.071,35.859,45.960,2.525,708128768,192880640,120893440,2998001664,5802,2484,0,1191936,0,62,611,1578,2.220,1.440,1.140,1,0,0,0,0,16,7,0,1,0
21-01 04:32:37,11.168,3.553,40.102,42.640,2.538,708292608,192376832,121090048,2998132736,5955,2322,0,1495040,0,92,704,1735,2.200,1.450,1.140,0,1,0,0,0,16,7,0,1,0
21-01 04:32:38,4.545,3.030,23.232,65.657,3.535,708751360,191705088,121192448,2998239232,5781,2632,0,1220608,0,130,689,1762,2.200,1.450,1.140,0,1,2,0,0,16,7,0,1,0
21-01 04:32:39,9.453,7.463,34.826,44.776,3.483,708788224,191328256,121425920,2998329344,5499,2430,0,1511424,0,116,772,1904,2.200,1.450,1.140,1,1,0,0,0,16,7,0,1,0
21-01 04:32:40,11.055,10.050,45.729,31.156,2.010,709263360,190562304,121708544,2998329344,4949,2430,0,1597440,0,128,809,1864,2.200,1.450,1.140,2,0,0,0,0,16,7,0,2,0
21-01 04:32:41,8.500,4.500,45.500,40.500,1,709574656,189882368,121929728,2998452224,4903,2646,0,1368064,0,96,751,1750,2.200,1.450,1.140,1,0,2,0,0,16,7,0,2,0
21-01 04:32:42,38.308,20.896,29.353,9.950,1.493,709840896,188846080,122019840,2999115776,5003,2484,0,876544,0,57,936,2529,2.100,1.440,1.140,2,0,0,0,0,16,7,0,1,0
21-01 04:32:43,22.111,12.563,35.176,26.633,3.518,709931008,188293120,122150912,2999402496,5198,2322,0,1298432,0,71,1130,2929,2.100,1.440,1.140,0,2,0,0,0,16,7,0,1,0
21-01 04:32:44,6.566,3.030,39.899,48.990,1.515,710127616,187940864,122208256,2999500800,5264,2538,0,806912,0,42,869,1910,2.100,1.440,1.140,0,2,0,0,0,16,7,0,1,0
21-01 04:32:45,5.155,3.093,38.660,51.546,1.546,710131712,187768832,122249216,2999595008,7352,2430,0,1007616,0,37,757,1652,2.100,1.440,1.140,2,0,0,0,0,16,7,0,1,0
21-01 04:32:46,3.518,2.010,46.734,45.729,2.010,710021120,187867136,122277888,2999578624,6810,2430,0,589824,0,48,577,1069,2.100,1.440,1.140,0,3,0,0,0,16,7,0,1,0
21-01 04:32:47,3.061,2.041,42.857,50.510,1.531,710123520,187625472,122318848,2999656448,6152,2430,0,1101824,0,68,631,1239,2.180,1.470,1.150,0,1,0,0,0,16,7,0,1,0
21-01 04:32:48,25.253,12.626,31.313,30.808,0,710258688,186945536,122433536,3000053760,4037,2700,0,1409024,0,70,1225,3125,2.180,1.470,1.150,1,0,0,0,0,16,7,0,1,0
21-01 04:32:49,29.146,20.603,24.623,25.126,0.503,711016448,185602048,122494976,3000561664,6657,2700,0,774144,0,45,839,1249,2.180,1.470,1.150,1,1,0,0,0,16,7,0,1,0
21-01 04:32:50,9.091,5.051,40.909,43.939,1.010,711073792,185446400,122572800,3000582144,4623,2430,0,1032192,0,54,637,1290,2.180,1.470,1.150,0,1,0,0,0,16,7,0,1,0
21-01 04:32:51,8.081,11.111,38.384,42.424,0,711462912,184999936,122634240,3000573952,5654,2700,0,1032192,0,58,651,1283,2.180,1.470,1.150,0,1,2,0,0,16,7,0,1,0
21-01 04:32:52,8.543,7.035,40.704,42.211,1.508,711335936,185065472,122687488,3000582144,4471,2430,0,978944,0,70,528,917,2.160,1.480,1.160,1,1,0,0,0,16,7,0,1,0
21-01 04:32:53,10.500,10.500,41.500,36.500,1,711417856,184975360,122753024,3000520704,5144,2376,0,933888,0,57,636,1209,2.160,1.480,1.160,1,1,0,0,0,16,7,0,1,0
21-01 04:32:54,8.955,7.463,39.801,41.791,1.990,711733248,184557568,122855424,3000516608,4510,2646,0,1122304,0,71,645,1144,2.160,1.480,1.160,1,1,0,0,0,16,7,0,1,0
21-01 04:32:55,14.721,10.152,35.533,37.563,2.030,711802880,184258560,122945536,3000627200,5981,2268,0,1146880,0,76,918,1646,2.160,1.480,1.160,0,1,0,0,0,16,7,0,1,0
21-01 04:32:56,12.060,6.533,38.693,40.201,2.513,711905280,184033280,122990592,3000705024,6737,2538,0,950272,0,55,672,1075,2.160,1.480,1.160,2,1,0,0,0,16,7,0,1,0
21-01 04:32:57,3.015,5.025,44.724,44.221,3.015,712007680,183877632,123031552,3000713216,4737,2592,0,413696,0,28,469,831,2.150,1.490,1.160,0,2,0,0,0,16,7,0,1,0
21-01 04:32:58,1.020,0.510,50.510,47.959,0,712089600,183746560,123035648,3000758272,25433,2700,0,139264,0,3,452,727,2.150,1.490,1.160,0,1,0,0,0,16,7,0,1,0
21-01 04:32:59,1.010,1.010,47.475,50,0.505,711905280,183910400,123047936,3000766464,5002,2430,0,352256,0,13,379,719,2.150,1.490,1.160,0,1,0,0,0,16,7,0,1,0
21-01 04:33:00,9.500,8,44,38,0.500,712110080,183685120,123133952,3000696832,5123,2430,0,987136,0,59,714,1455,2.150,1.490,1.160,0,1,0,0,0,16,7,0,1,0
21-01 04:33:01,6.030,6.030,43.719,43.216,1.005,712302592,183394304,123228160,3000700928,7304,2430,0,1056768,0,77,714,1390,2.150,1.490,1.160,0,1,2,0,0,16,7,0,1,0
21-01 04:33:02,5,2.500,43.500,48.500,0.500,712507392,183083008,123314176,3000717312,5200,2430,0,1036288,0,61,599,1171,2.220,1.510,1.170,0,2,0,0,0,16,7,0,1,0
21-01 04:33:03,10.714,6.633,39.286,43.367,0,711659520,183816192,123400192,3000741888,5525,2430,0,1077248,0,62,774,1444,2.220,1.510,1.170,0,1,0,0,0,16,7,0,1,0
21-01 04:33:04,5.500,3,47,42.500,2,711757824,183590912,123449344,3000815616,4441,2376,0,581632,0,29,697,1252,2.220,1.510,1.170,1,2,0,0,0,16,7,0,1,0
21-01 04:33:05,8.543,6.533,36.181,48.241,0.503,711733248,183463936,123543552,3000872960,4789,2484,0,897024,0,49,606,1216,2.220,1.510,1.170,0,1,0,0,0,16,7,0,1,0
21-01 04:33:06,7.732,2.577,45.361,42.268,2.062,711737344,183259136,123670528,3000922112,6807,2700,0,1277952,0,68,830,2187,2.220,1.510,1.170,1,1,0,0,0,16,7,0,1,0
21-01 04:33:07,11.500,12,39.500,36,1,711823360,183066624,123781120,3000913920,5532,2322,0,2756608,0,59,652,1158,2.360,1.560,1.190,1,1,0,0,0,16,7,0,1,0
21-01 04:33:08,10.606,10.101,38.384,38.384,2.525,711786496,182992896,123875328,3000909824,4352,2538,0,1085440,0,60,889,1642,2.360,1.560,1.190,1,0,0,0,0,16,7,0,1,0
21-01 04:33:09,7.463,4.975,44.279,42.289,0.995,712302592,182353920,123965440,3000934400,4160,2430,0,835584,0,51,698,1367,2.360,1.560,1.190,0,2,0,0,0,16,7,0,1,0
21-01 04:33:10,5.051,2.525,47.980,43.434,1.010,712183808,182358016,124026880,3000979456,5345,2430,0,720896,0,35,568,1610,2.360,1.560,1.190,1,1,0,0,0,16,7,0,1,0
21-01 04:33:11,11.735,6.122,46.939,35.204,0,712507392,181895168,124141568,3000987648,7604,2742,0,991232,0,61,686,1360,2.360,1.560,1.190,0,1,2,0,0,16,7,0,1,0
21-01 04:33:12,14.356,9.901,46.040,29.208,0.495,712650752,181579776,124268544,3001020416,5622,2322,0,1228800,0,64,619,1202,2.250,1.550,1.190,1,1,0,0,0,16,7,0,1,0
21-01 04:33:13,10.152,12.183,42.132,34.010,1.523,712810496,181260288,124366848,3001081856,5448,2808,0,950272,0,57,570,1108,2.250,1.550,1.190,0,1,0,0,0,16,7,0,1,0
21-01 04:33:14,12.183,6.599,39.594,41.624,0,712941568,180989952,124514304,3001049088,5730,2700,0,1187840,0,76,641,2114,2.250,1.550,1.190,0,1,0,0,0,16,7,0,1,0
21-01 04:33:15,31.658,11.055,44.221,12.060,1.005,644812800,249049088,124563456,3001069568,5096,2430,0,385024,0,17,822,1777,2.250,1.550,1.190,1,0,78,0,0,16,5,0,2,0
21-01 04:33:16,46.734,6.030,37.186,10.050,0,673382400,220450816,124579840,3001077760,5073,2700,0,2826240,0,10,611,1005,2.250,1.550,1.190,1,1,0,0,0,16,5,0,2,0
21-01 04:33:17,48,5,22,24,1,700874752,191995904,124624896,3001974784,6603,2430,0,5980160,0,45,710,1376,2.150,1.540,1.190,1,2,2,0,0,16,5,0,2,0
21-01 04:33:18,25.871,1.990,0.995,70.647,0.498,708169728,184684544,124628992,3001970688,6622,2430,0,782336,0,52,547,729,2.150,1.540,1.190,1,1,0,0,0,16,5,0,2,0
21-01 04:33:19,45.960,6.061,0.505,46.970,0.505,660000768,232775680,124669952,3001999360,7343,2430,0,1294336,0,37,640,984,2.150,1.540,1.190,1,1,11,0,0,16,5,0,2,0
21-01 04:33:20,49.246,4.020,0,46.734,0,690229248,202145792,124764160,3002302464,7727,2430,0,4194304,0,97,710,1306,2.150,1.540,1.190,3,0,0,0,0,16,5,0,2,0
21-01 04:33:21,40.686,11.765,32.843,11.765,2.941,634605568,257757184,124780544,3002298368,8248,2700,0,118784,0,7,924,1661,2.150,1.540,1.190,2,1,100,0,0,16,5,0,2,0
21-01 04:33:22,14.213,20.812,44.162,20.305,0.508,635371520,256585728,124780544,3002687488,7279,2430,0,8192,0,2,1278,3315,2.060,1.530,1.180,1,0,228,0,0,16,5,0,2,0
21-01 04:33:23,12.183,23.350,17.766,44.670,2.030,634544128,257261568,124796928,3002806272,5252,2700,0,499712,0,29,1210,3230,2.060,1.530,1.180,0,3,214,0,0,16,5,0,2,0
21-01 04:33:24,5.500,10,3,76.500,5,634167296,257425408,124796928,3003015168,4449,2430,0,1150976,0,131,890,1768,2.060,1.530,1.180,1,0,83,0,0,16,5,0,2,0
21-01 04:33:25,30.653,30.151,36.181,0,3.015,641785856,249573376,124796928,3003633664,5523,2418,24576,94208,1,6,2576,6149,2.060,1.530,1.180,5,0,122,0,0,16,5,0,2,0
21-01 04:33:26,79.602,18.905,0.498,0.498,0.498,679104512,211275776,124796928,3004649472,4588,2484,917504,0,12,0,959,1973,2.060,1.530,1.180,2,0,127,0,0,16,7,0,2,0
21-01 04:33:27,91,8,0,0.500,0.500,747163648,143056896,124796928,3004796928,6333,2430,131072,0,1,0,740,836,2.050,1.540,1.190,2,0,0,0,0,16,7,0,2,0
21-01 04:33:28,89.500,6,1.500,3,0,781545472,108363776,124833792,3004952576,5086,2430,28672,135168,6,4,755,756,2.050,1.540,1.190,2,0,0,0,0,16,7,0,2,0
21-01 04:33:29,81.407,18.090,0.503,0,0,802979840,617279488,124903424,2491559936,5181,2430,0,126976,0,16,1000,5547,2.050,1.540,1.190,2,0,3,0,0,16,7,0,2,0
21-01 04:33:30,66.162,22.222,7.071,3.535,1.010,819380224,599818240,125112320,2492096512,5454,2700,167936,36864,41,1,1289,4031,2.050,1.540,1.190,8,0,163,0,0,15,5,0,3,0
21-01 04:33:31,47.291,6.404,44.828,0,1.478,843735040,575401984,125112320,2492121088,6145,2376,0,0,0,0,697,1114,2.050,1.540,1.190,1,0,10,0,0,16,5,0,3,0
