"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Mar 2020 16:56:24 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-03 16:57:07,7.035,6.533,41.206,43.216,2.010,702590976,205045760,119414784,2989182976,7462,1944,0,970752,0,70,633,1095,1.790,1.520,1.320,1,3,0,0,0,16,7,0,5,0
02-03 16:57:08,1.515,1.010,15.152,80.808,1.515,702021632,205602816,119418880,2989191168,4201,1836,0,1720320,0,123,523,617,1.790,1.520,1.320,0,4,0,0,0,16,7,0,5,0
02-03 16:57:09,7.071,8.586,28.283,53.535,2.525,702021632,205602816,119472128,2989137920,3996,1836,0,1028096,0,72,608,951,1.790,1.520,1.320,0,1,0,0,0,16,7,0,5,0
02-03 16:57:10,17.413,16.418,20.398,44.279,1.493,702173184,205369344,119529472,2989158400,3830,1944,0,303104,0,26,518,837,1.790,1.520,1.320,2,1,0,0,0,16,7,0,5,0
02-03 16:57:11,13.706,13.198,41.624,27.919,3.553,702205952,205271040,119595008,2989158400,5463,1944,0,614400,0,35,581,1142,1.790,1.520,1.320,1,1,0,0,0,16,7,0,5,0
02-03 16:57:12,14.778,17.241,31.527,33.990,2.463,702341120,204988416,119713792,2989182976,4358,1728,0,733184,0,59,770,1310,1.800,1.530,1.330,1,1,2,0,0,16,7,0,5,0
02-03 16:57:13,14.925,12.935,39.303,30.846,1.990,702373888,204800000,119832576,2989219840,4179,1944,0,782336,0,65,760,1262,1.800,1.530,1.330,2,1,0,0,0,16,7,0,5,0
02-03 16:57:14,4,4.500,45.500,44.500,1.500,702590976,204414976,119918592,2989293568,4697,1944,0,675840,0,43,595,1151,1.800,1.530,1.330,1,1,0,0,0,16,7,0,5,0
02-03 16:57:15,5.911,6.404,39.409,46.305,1.970,702734336,204161024,120115200,2989203456,5304,1782,0,1159168,0,105,683,1561,1.800,1.530,1.330,1,1,0,0,0,16,7,0,5,0
02-03 16:57:16,6.566,5.556,45.455,37.374,5.051,702935040,203603968,120266752,2989387776,4603,1890,0,1093632,0,80,777,1417,1.800,1.530,1.330,2,1,0,0,0,16,7,0,5,0
02-03 16:57:17,11.275,9.314,31.863,41.176,6.373,702869504,203481088,120393728,2989445120,7630,1944,0,892928,0,68,780,1236,1.820,1.530,1.330,2,1,0,0,0,16,7,0,3,0
02-03 16:57:18,16.749,10.837,36.946,30.049,5.419,703016960,203223040,120479744,2989465600,4027,1782,0,626688,0,47,786,1399,1.820,1.530,1.330,2,1,0,0,0,16,7,0,3,0
02-03 16:57:19,11.443,7.960,36.816,38.806,4.975,703135744,202973184,120705024,2989367296,3549,2106,0,1568768,0,102,1022,1559,1.820,1.530,1.330,2,0,0,0,0,16,7,0,3,0
02-03 16:57:20,10.500,8,40.500,40.500,0.500,703217664,202657792,120901632,2989395968,3275,1944,0,1142784,0,84,769,1308,1.820,1.530,1.330,1,1,0,0,0,16,7,0,3,0
02-03 16:57:21,8.629,9.645,40.609,41.117,0,703586304,202113024,121024512,2989445120,4373,1782,0,937984,0,85,618,1028,1.820,1.530,1.330,1,2,2,0,0,16,7,0,3,0
02-03 16:57:22,14.646,11.111,44.949,28.283,1.010,703938560,201576448,121196544,2989453312,3850,2148,0,933888,0,77,716,1343,1.840,1.540,1.330,2,1,2,0,0,16,7,0,3,0
02-03 16:57:23,8.040,7.538,34.171,48.744,1.508,704143360,201195520,121331712,2989481984,4538,1944,0,999424,0,64,614,1313,1.840,1.540,1.330,2,0,0,0,0,16,7,0,3,0
02-03 16:57:24,34.500,17.500,23.500,21.500,3,704307200,200511488,121409536,2989895680,5323,1944,0,622592,0,45,844,2295,1.840,1.540,1.330,1,2,0,0,0,16,7,0,3,0
02-03 16:57:25,10.294,11.765,32.843,42.157,2.941,704442368,200101888,121524224,2990043136,5988,1944,0,847872,0,58,663,1186,1.840,1.540,1.330,2,1,0,0,0,16,7,0,3,0
02-03 16:57:26,11.616,9.596,40.909,37.374,0.505,704733184,199716864,121663488,2989993984,7258,1944,0,761856,0,63,639,1335,1.840,1.540,1.330,1,1,0,0,0,16,7,0,3,0
02-03 16:57:27,7.035,5.528,45.729,40.704,1.005,704569344,199688192,121774080,2990071808,5163,1674,0,774144,0,58,668,1639,1.850,1.550,1.340,1,1,0,0,0,16,7,0,3,0
02-03 16:57:28,9.500,6,36.500,46,2,704798720,199303168,121880576,2990116864,5446,1944,0,552960,0,52,591,1351,1.850,1.550,1.340,2,1,0,0,0,16,7,0,3,0
02-03 16:57:29,5.556,5.051,37.374,50.505,1.515,704806912,199208960,122007552,2990075904,3989,2092,0,1327104,0,77,552,1097,1.850,1.550,1.340,1,1,0,0,0,16,7,0,3,0
02-03 16:57:30,1.990,1.493,17.910,74.129,4.478,704843776,199020544,122028032,2990202880,8690,1944,0,458752,0,11,324,592,1.850,1.550,1.340,1,2,0,0,0,16,7,0,3,0
02-03 16:57:31,11.616,9.091,26.768,51.515,1.010,704843776,199020544,122118144,2990112768,5465,1944,0,655360,0,48,524,1170,1.850,1.550,1.340,1,1,0,0,0,16,7,0,1,0
02-03 16:57:32,6.500,7.500,32.500,52.500,1,705003520,198590464,122241024,2990239744,4746,1944,0,913408,0,69,549,1266,1.780,1.540,1.340,2,1,2,0,0,16,7,0,2,0
02-03 16:57:33,6.533,4.523,42.211,43.216,3.518,705105920,198369280,122351616,2990243840,6171,1728,0,761856,0,54,568,1099,1.780,1.540,1.340,2,0,0,0,0,16,7,0,1,0
02-03 16:57:34,5.446,2.970,43.069,45.545,2.970,705015808,198246400,122441728,2990366720,4191,1944,0,663552,0,48,647,1332,1.780,1.540,1.340,1,0,0,0,0,16,7,0,1,0
02-03 16:57:35,12.376,6.436,44.554,31.683,4.950,705331200,197767168,122560512,2990395392,4908,1728,0,1048576,0,62,765,1389,1.780,1.540,1.340,1,1,0,0,0,16,7,0,1,0
02-03 16:57:36,15.578,13.065,34.171,35.176,2.010,705445888,197640192,122658816,2990305280,6613,1944,0,741376,0,58,748,1109,1.780,1.540,1.340,3,0,0,0,0,16,7,0,1,0
02-03 16:57:37,8.081,4.545,38.384,44.949,4.040,705667072,197148672,122769408,2990440448,5141,1728,0,872448,0,56,828,1367,1.800,1.550,1.340,0,1,0,0,0,16,7,0,1,0
02-03 16:57:38,4,2,46.500,45,2.500,705916928,196706304,122896384,2990505984,4370,1944,0,884736,0,63,748,1154,1.800,1.550,1.340,2,1,0,0,0,16,7,0,1,0
02-03 16:57:39,5.612,7.143,33.163,51.531,2.551,705941504,196608000,122966016,2990505984,4490,1944,0,458752,0,38,531,841,1.800,1.550,1.340,3,0,0,0,0,16,7,0,1,0
02-03 16:57:40,14.428,15.423,19.403,46.766,3.980,706088960,196354048,123035648,2990542848,3973,1728,0,1130496,0,81,627,859,1.800,1.550,1.340,1,1,0,0,0,16,7,0,1,0
02-03 16:57:41,5.051,6.061,46.970,39.899,2.020,706072576,195977216,123183104,2990780416,6244,1944,0,1048576,0,76,675,1113,1.800,1.550,1.340,2,1,0,0,0,16,7,0,1,0
02-03 16:57:42,10.606,6.061,38.384,41.919,3.030,706281472,195559424,123277312,2990891008,4522,1944,0,782336,0,52,552,1074,1.890,1.570,1.350,1,1,2,0,0,16,7,0,1,0
02-03 16:57:43,3.980,1.493,42.289,48.756,3.483,706306048,195276800,123383808,2991030272,4369,1728,0,806912,0,53,562,1001,1.890,1.570,1.350,1,1,0,0,0,16,7,0,1,0
02-03 16:57:44,12.500,13,31.500,40,3,706641920,194912256,123551744,2990886912,3781,1944,0,933888,0,72,679,1480,1.890,1.570,1.350,2,0,0,0,0,16,7,0,1,0
02-03 16:57:45,8.458,4.478,41.791,42.786,2.488,706662400,194535424,123645952,2991095808,4704,1944,0,962560,0,62,612,1836,1.890,1.570,1.350,2,1,0,0,0,16,7,0,1,0
02-03 16:57:46,10,7.500,43,37.500,2,706916352,194125824,123781120,2991112192,4464,1566,0,1064960,0,78,779,1321,1.890,1.570,1.350,1,2,0,0,0,16,7,0,1,0
02-03 16:57:47,12.183,9.645,34.518,43.147,0.508,707198976,193740800,123928576,2991067136,5890,2106,0,684032,0,67,686,1102,1.820,1.560,1.350,1,1,0,0,0,16,7,0,1,0
02-03 16:57:48,8.458,6.468,37.313,46.766,0.995,707158016,193617920,124080128,2991071232,5414,1944,0,831488,0,69,678,1140,1.820,1.560,1.350,1,1,0,0,0,16,7,0,1,0
02-03 16:57:49,9.453,7.463,37.313,45.274,0.498,707272704,193249280,124198912,2991206400,4887,1944,0,696320,0,57,589,985,1.820,1.560,1.350,2,1,0,0,0,16,7,0,1,0
02-03 16:57:50,8.122,7.614,41.117,42.132,1.015,707375104,193155072,124317696,2991071232,5844,1944,0,884736,0,61,611,994,1.820,1.560,1.350,1,1,0,0,0,16,7,0,1,0
02-03 16:57:51,8.416,6.931,39.604,42.574,2.475,707514368,192811008,124432384,2991153152,5012,1944,0,905216,0,65,691,1177,1.820,1.560,1.350,3,1,0,0,0,16,7,0,1,0
02-03 16:57:52,10.448,6.965,40.796,38.806,2.985,707952640,192237568,124571648,2991140864,6598,1944,0,1110016,0,86,804,1504,1.840,1.570,1.350,2,0,2,0,0,16,7,0,1,0
02-03 16:57:53,7.500,6,40.500,44,2,707825664,192208896,124715008,2991153152,4939,1944,0,913408,0,61,689,1659,1.840,1.570,1.350,2,0,0,0,0,16,7,0,1,0
02-03 16:57:54,11.558,9.548,41.709,36.683,0.503,708235264,191574016,124841984,2991243264,11030,1944,0,1150976,0,72,706,1256,1.840,1.570,1.350,1,1,0,0,0,16,7,0,1,0
02-03 16:57:55,5.128,1.026,48.205,44.103,1.538,708505600,191094784,124932096,2991357952,7332,1824,0,999424,0,58,633,1551,1.840,1.570,1.350,1,1,0,0,0,16,7,0,1,0
02-03 16:57:56,5.025,3.518,46.231,43.719,1.508,708468736,190906368,125038592,2991472640,3897,2106,0,843776,0,58,527,1027,1.840,1.570,1.350,1,1,0,0,0,16,7,0,1,0
02-03 16:57:57,7.576,7.071,33.838,47.980,3.535,708796416,190427136,125194240,2991468544,3891,1944,0,888832,0,67,597,1266,1.850,1.580,1.360,2,1,0,0,0,16,7,0,1,0
02-03 16:57:58,5.687,5.213,36.493,43.602,9.005,708743168,190349312,125267968,2991497216,5305,1944,0,507904,0,29,478,939,1.850,1.580,1.360,1,2,0,0,0,16,7,0,1,0
02-03 16:57:59,2.020,1.010,36.869,57.576,2.525,708923392,190124032,125284352,2991525888,4246,1944,0,2166784,0,12,316,851,1.850,1.580,1.360,3,1,0,0,0,16,7,0,1,0
02-03 16:58:00,17.500,17,22.500,41,2,709066752,189931520,125317120,2991542272,5383,1944,0,3624960,0,50,573,854,1.850,1.580,1.360,2,1,0,0,0,16,7,0,1,0
02-03 16:58:01,22.277,19.802,12.871,44.059,0.990,709251072,189644800,125415424,2991538176,5090,1944,0,1851392,0,68,658,1080,1.850,1.580,1.360,1,1,0,0,0,16,7,0,1,0
02-03 16:58:02,13.930,14.428,27.861,41.791,1.990,709259264,189329408,125513728,2991738880,5376,1944,0,806912,0,58,658,1030,1.780,1.570,1.350,2,1,2,0,0,16,7,0,1,0
02-03 16:58:03,8.163,6.633,40.816,41.327,3.061,709431296,189235200,125595648,2991579136,4480,1728,0,561152,0,50,577,1217,1.780,1.570,1.350,3,0,0,0,0,16,7,0,1,0
02-03 16:58:04,4.478,1.990,45.771,44.776,2.985,709488640,188805120,125689856,2991833088,5388,1944,0,843776,0,55,643,1245,1.780,1.570,1.350,1,1,0,0,0,16,7,0,1,0
02-03 16:58:05,37.245,22.449,19.388,17.857,3.061,709783552,187920384,125734912,2992361472,5620,1986,0,851968,0,33,886,2490,1.780,1.570,1.350,4,0,0,0,0,16,7,0,1,0
02-03 16:58:06,20.792,13.366,24.752,33.663,7.426,710021120,187170816,125841408,2992738304,5599,1728,0,1052672,0,61,970,2479,1.780,1.570,1.350,1,1,0,0,0,16,7,0,1,0
02-03 16:58:07,10.448,4.478,43.284,37.313,4.478,709984256,187060224,125923328,2992799744,4856,1944,0,1216512,0,66,1100,1993,1.800,1.580,1.360,0,1,0,0,0,16,7,0,1,0
02-03 16:58:08,11.881,4.455,43.069,34.158,6.436,710209536,186564608,126005248,2992943104,4282,1944,0,1085440,0,61,1041,1969,1.800,1.580,1.360,6,0,0,0,0,16,7,0,1,0
02-03 16:58:09,12.935,6.468,40.796,35.323,4.478,710115328,186392576,126095360,2993090560,5111,1674,0,929792,0,55,926,2104,1.800,1.580,1.360,3,0,0,0,0,16,7,0,1,0
02-03 16:58:10,29.798,19.697,22.727,22.727,5.051,710344704,185475072,126119936,2993733632,4193,1998,0,450560,0,40,629,1006,1.800,1.580,1.360,1,3,0,0,0,16,7,0,1,0
02-03 16:58:11,7.500,6.500,12,72,2,710537216,185090048,126136320,2993909760,5340,1728,0,614400,0,19,407,659,1.800,1.580,1.360,1,1,0,0,0,16,7,0,1,0
02-03 16:58:12,15.920,17.910,22.388,40.796,2.985,710901760,183877632,126246912,2994622464,3144,1944,0,6426624,0,101,700,1454,2.060,1.630,1.380,1,1,2,0,0,16,7,0,1,0
02-03 16:58:13,8.629,5.584,35.533,45.178,5.076,710836224,183758848,126316544,2994733056,4832,1944,0,1499136,0,55,488,940,2.060,1.630,1.380,1,1,0,0,0,16,7,0,1,0
02-03 16:58:14,7.317,7.805,37.561,44.878,2.439,711032832,183599104,126435328,2994577408,4067,1944,0,856064,0,72,623,1142,2.060,1.630,1.380,1,1,0,0,0,16,7,0,1,0
02-03 16:58:15,11.616,7.576,39.394,40.909,0.505,711311360,183156736,126545920,2994622464,6223,1944,0,1069056,0,78,704,1252,2.060,1.630,1.380,2,1,0,0,0,16,7,0,1,0
02-03 16:58:16,10.606,13.636,36.364,38.384,1.010,711450624,182771712,126660608,2994749440,4145,1944,0,958464,0,73,752,1231,2.060,1.630,1.380,2,1,0,0,0,16,7,0,1,0
02-03 16:58:17,13.433,8.955,36.816,35.323,5.473,711397376,182759424,126750720,2994704384,7745,1890,0,868352,0,62,1011,1653,1.970,1.620,1.380,2,1,0,0,0,16,7,0,1,0
02-03 16:58:18,7.960,7.960,38.308,43.284,2.488,711602176,182439936,126836736,2994728960,7543,1890,0,827392,0,55,684,1212,1.970,1.620,1.380,1,1,0,0,0,16,7,0,1,0
02-03 16:58:19,11.558,14.070,37.186,34.673,2.513,711888896,182157312,126930944,2994626560,4820,1890,0,745472,0,65,779,1411,1.970,1.620,1.380,1,1,0,0,0,16,7,0,1,0
02-03 16:58:20,4,6,45,42,3,711954432,181788672,127008768,2994847744,4632,1890,0,786432,0,61,612,1139,1.970,1.620,1.380,2,1,0,0,0,16,7,0,1,0
02-03 16:58:21,7.882,8.867,37.438,38.424,7.389,712073216,181559296,127102976,2994839552,5278,1944,0,724992,0,60,616,1043,1.970,1.620,1.380,1,1,0,0,0,16,7,0,1,0
02-03 16:58:22,25.871,22.886,42.289,4.975,3.980,712224768,181399552,127111168,2994835456,4012,1782,0,73728,0,7,589,827,2.050,1.640,1.380,2,1,2,0,0,16,7,0,1,0
02-03 16:58:23,15.736,14.213,41.117,27.411,1.523,712249344,181366784,127201280,2994753536,5603,1932,0,708608,0,53,759,1298,2.050,1.640,1.380,1,1,0,0,0,16,7,0,1,0
02-03 16:58:24,10.784,12.745,35.784,31.863,8.824,711327744,182149120,127352832,2994741248,6305,1944,0,1011712,0,64,861,2141,2.050,1.640,1.380,0,1,0,0,0,16,7,0,1,0
02-03 16:58:25,10.553,15.075,25.628,37.186,11.558,711626752,181764096,127414272,2994737152,4490,1944,0,593920,0,46,715,1625,2.050,1.640,1.380,3,0,0,0,0,16,7,0,1,0
02-03 16:58:26,5.446,3.960,45.050,40.594,4.950,711671808,181542912,127520768,2994806784,3979,1728,0,880640,0,55,712,1550,2.050,1.640,1.380,2,1,0,0,0,16,7,0,1,0
02-03 16:58:27,16.256,14.778,21.182,40.887,6.897,711725056,181366784,127647744,2994782208,5914,1944,0,790528,0,63,848,1466,2.050,1.650,1.390,2,0,0,0,0,16,7,0,1,0
02-03 16:58:28,12.563,9.045,40.704,32.663,5.025,711880704,181051392,127721472,2994860032,3526,1944,0,884736,0,50,994,2239,2.050,1.650,1.390,2,0,0,0,0,16,7,0,1,0
02-03 16:58:29,7.767,7.767,41.748,30.097,12.621,711823360,180846592,127873024,2994950144,3875,1822,0,1220608,0,85,958,2130,2.050,1.650,1.390,2,1,0,0,0,16,7,0,1,0
02-03 16:58:30,7.960,8.458,39.303,37.811,6.468,712085504,180367360,128004096,2995036160,6478,1944,0,1044480,0,62,850,1740,2.050,1.650,1.390,1,2,0,0,0,16,7,0,1,0
02-03 16:58:31,4.523,5.528,44.724,43.719,1.508,712368128,180047872,128020480,2995044352,3678,1728,0,503808,0,48,402,795,2.050,1.650,1.390,2,1,0,0,0,16,7,0,1,0
02-03 16:58:32,11.675,11.168,34.010,42.132,1.015,712577024,179814400,128098304,2994987008,4035,1944,0,598016,0,43,587,1108,1.960,1.640,1.390,4,1,2,0,0,16,7,0,2,0
02-03 16:58:33,10,10,33,45.500,1.500,712515584,179826688,128208896,2994925568,5090,1890,0,716800,0,56,603,1168,1.960,1.640,1.390,1,1,0,0,0,16,7,0,1,0
02-03 16:58:34,15.196,4.902,41.667,30.882,7.353,712253440,179924992,128315392,2994978816,5177,1782,0,761856,0,45,894,1604,1.960,1.640,1.390,2,0,0,0,0,16,7,0,1,0
02-03 16:58:35,33.816,13.043,42.512,0,10.628,646967296,245194752,128315392,2994978816,4958,1944,0,0,0,0,767,1348,1.960,1.640,1.390,2,0,78,0,0,16,5,0,2,0
02-03 16:58:36,46.231,4.020,2.513,41.709,5.528,677834752,213897216,128327680,2995421184,4680,1944,0,3567616,0,16,578,813,1.960,1.640,1.390,2,1,0,0,0,16,5,0,2,0
02-03 16:58:37,45.274,5.970,8.955,35.323,4.478,704040960,187166720,128389120,2995867648,4324,1728,0,9908224,0,112,814,1454,2.050,1.660,1.390,2,1,0,0,0,16,5,0,2,0
02-03 16:58:38,45.729,6.030,24.623,23.116,0.503,648687616,242388992,128434176,2995941376,4349,1944,0,1343488,0,50,646,889,2.050,1.660,1.390,2,0,11,0,0,16,5,0,2,0
02-03 16:58:39,46.766,4.975,45.274,2.488,0.498,678199296,212819968,128450560,2995978240,6383,2106,0,53248,0,6,588,730,2.050,1.660,1.390,2,0,0,0,0,16,5,0,2,0
