"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","11 Mar 2020 02:59:45 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
11-03 03:01:01,24.500,35.500,39.500,0.500,0,602669056,301240320,130306048,2986434560,4618,2160,4096,32768,1,8,1609,4339,1.830,1.280,1.110,2,0,431,0,0,15,5,0,2,0
11-03 03:01:02,33.333,28.358,36.816,0,1.493,605782016,297730048,130306048,2986975232,5435,2254,0,12288,0,3,1640,5019,1.830,1.280,1.110,2,0,174,0,0,15,5,0,2,0
11-03 03:01:03,78.500,17.500,2,0,2,641310720,261943296,130306048,2987569152,5703,2160,172032,0,2,0,1181,2179,1.830,1.280,1.110,3,0,131,0,0,15,7,0,2,0
11-03 03:01:04,92.537,5.970,0,0.498,0.995,711516160,191569920,130306048,2987724800,6795,1944,131072,98304,1,2,761,753,1.830,1.280,1.110,3,0,1,0,0,15,7,0,2,0
11-03 03:01:05,93.970,5.528,0,0.503,0,746881024,155807744,130338816,2987982848,5325,2160,20480,126976,4,2,768,788,1.840,1.290,1.110,4,0,2,0,0,15,7,0,2,0
11-03 03:01:06,89.950,10.050,0,0,0,773939200,126525440,130424832,2989850624,5697,1944,0,147456,0,16,1155,4895,1.840,1.290,1.110,3,0,1,0,0,15,7,0,2,0
11-03 03:01:07,53.030,19.697,24.242,2.020,1.010,787427328,112525312,130469888,2990149632,5325,1944,24576,0,6,0,1392,3780,1.840,1.290,1.110,2,0,178,0,0,15,5,0,3,0
11-03 03:01:08,45.771,12.438,40.796,0,0.995,816451584,601833472,130367488,2484797440,5090,1944,0,0,0,0,677,868,1.840,1.290,1.110,2,0,6,0,0,15,5,0,3,0
11-03 03:01:09,50,2.020,47.980,0,0,844582912,573845504,130367488,2484719616,5175,1944,0,77824,0,2,605,669,1.840,1.290,1.110,2,0,0,0,0,15,5,0,3,0
11-03 03:01:10,44.221,5.025,44.724,5.025,1.005,864018432,554360832,130387968,2484748288,5667,1944,20480,811008,3,6,701,942,1.770,1.280,1.110,2,0,2,0,0,15,7,0,3,0
11-03 03:01:11,26.368,8.955,35.323,25.871,3.483,868102144,550166528,130465792,2484781056,4666,2160,0,450560,0,45,837,1437,1.770,1.280,1.110,1,1,0,0,0,15,11,0,3,0
11-03 03:01:12,36.139,8.911,41.584,10.891,2.475,792002560,626253824,130498560,2484760576,11581,2106,0,339968,0,22,915,1348,1.770,1.280,1.110,3,0,52,0,0,15,5,0,6,0
11-03 03:01:13,43.500,4.500,44,7.500,0.500,816373760,601739264,130531328,2484871168,4333,1998,61440,282624,9,18,575,910,1.770,1.280,1.110,3,0,1,0,0,15,5,0,6,0
11-03 03:01:14,35.644,4.455,14.851,45.050,0,826982400,590909440,130576384,2485047296,4441,2160,172032,2351104,17,67,717,994,1.770,1.280,1.110,1,1,0,0,0,15,5,0,6,0
11-03 03:01:15,13.568,2.513,44.221,38.693,1.005,831979520,585641984,130592768,2485301248,5581,2160,241664,163840,38,6,485,853,1.710,1.280,1.110,2,0,0,0,0,15,11,0,7,0
11-03 03:01:16,24,2.500,46.500,25.500,1.500,839319552,577691648,130723840,2485784576,8632,2160,598016,0,127,0,926,1500,1.710,1.280,1.110,1,1,2,0,0,15,17,0,8,0
11-03 03:01:17,44.444,7.576,47.475,0,0.505,807796736,608980992,130723840,2486009856,7014,1944,36864,0,9,0,988,1625,1.710,1.280,1.110,2,0,61,0,0,15,29,0,11,0
11-03 03:01:18,46,6,47.500,0,0.500,831492096,585265152,130723840,2486026240,6125,2160,0,0,0,0,669,839,1.710,1.280,1.110,2,0,1,0,0,15,29,0,11,0
11-03 03:01:19,48.223,4.569,47.208,0,0,846671872,569925632,130723840,2486185984,6318,2160,0,77824,0,1,856,1276,1.710,1.280,1.110,2,0,0,0,0,15,31,0,15,0
11-03 03:01:20,43.434,11.111,45.455,0,0,820039680,596566016,130723840,2486177792,4618,1944,0,0,0,0,773,1362,1.810,1.310,1.120,2,0,100,0,0,15,29,0,16,0
11-03 03:01:21,47.761,4.478,46.766,0,0.995,843350016,573239296,130723840,2486194176,5839,2160,0,679936,0,3,558,713,1.810,1.310,1.120,2,0,0,0,0,15,29,0,16,0
11-03 03:01:22,48.485,4.545,46.970,0,0,807407616,609017856,130723840,2486358016,5896,1944,4096,0,1,0,905,1889,1.810,1.310,1.120,2,0,21,0,0,15,29,0,24,0
11-03 03:01:23,46.734,5.025,48.241,0,0,832557056,583847936,130723840,2486378496,7515,2160,0,0,0,0,657,786,1.810,1.310,1.120,2,0,1,0,0,15,29,0,24,0
11-03 03:01:24,44.776,7.960,46.766,0,0.498,847032320,569368576,130723840,2486382592,5085,2160,0,200704,0,1,909,1509,1.810,1.310,1.120,2,0,0,0,0,15,31,0,29,0
11-03 03:01:25,46.734,8.543,43.216,1.508,0,814448640,601759744,130732032,2486558720,6554,2160,0,110592,0,6,889,1634,1.750,1.300,1.120,2,0,73,0,0,15,29,0,32,0
11-03 03:01:26,46.970,5.051,47.475,0.505,0,838393856,577785856,130752512,2486558720,6940,2160,0,106496,0,8,698,928,1.750,1.300,1.120,2,1,3,0,0,15,29,0,32,0
11-03 03:01:27,47.236,5.025,43.719,3.518,0.503,852217856,563916800,130777088,2486579200,5069,1944,0,327680,0,19,900,1294,1.750,1.300,1.120,2,0,0,0,0,15,31,0,35,0
11-03 03:01:28,41.791,13.433,44.776,0,0,813662208,602439680,130777088,2486611968,4074,2160,0,0,0,0,1106,2214,1.750,1.300,1.120,3,0,100,0,0,15,29,0,40,0
11-03 03:01:29,47.236,5.025,32.161,15.578,0,837836800,578256896,130781184,2486616064,4228,2160,0,2805760,0,47,591,768,1.750,1.300,1.120,3,1,1,0,0,15,29,0,40,0
11-03 03:01:30,44.949,5.051,0,49.495,0.505,801726464,614346752,130785280,2486632448,4555,2160,0,1626112,0,180,1051,1021,1.850,1.330,1.130,1,6,2,0,0,15,29,0,40,10
11-03 03:01:31,27.778,8.586,6.566,57.071,0,814551040,601522176,130789376,2486628352,4482,1782,0,1093632,0,89,876,1339,1.850,1.330,1.130,2,1,66,0,0,15,29,0,45,0
11-03 03:01:32,48.515,3.465,1.485,46.040,0.495,839630848,576405504,130789376,2486665216,4776,2322,0,909312,0,103,802,726,1.850,1.330,1.130,2,0,1,0,0,15,29,0,45,0
11-03 03:01:33,42.424,8.081,47.475,2.020,0,854261760,561606656,130793472,2486829056,3310,1944,0,139264,0,11,865,1597,1.850,1.330,1.130,2,0,2,0,0,15,31,0,50,0
11-03 03:01:34,43.284,9.950,44.776,1.990,0,817229824,598622208,130822144,2486816768,4245,2160,0,139264,0,12,805,1310,1.850,1.330,1.130,2,0,68,0,0,15,29,0,51,0
11-03 03:01:35,47.475,4.040,47.475,0.505,0.505,842547200,573255680,130846720,2486841344,3758,1944,0,167936,0,11,604,738,1.780,1.320,1.130,3,0,1,0,0,15,29,0,51,0
11-03 03:01:36,46,7,45.500,0.500,1,855302144,560467968,130871296,2486849536,9648,1944,0,81920,0,8,850,1394,1.780,1.320,1.130,2,0,2,0,0,15,29,0,55,0
11-03 03:01:37,42.365,10.837,44.335,1.970,0.493,831168512,584556544,130895872,2486870016,7071,2160,0,565248,0,21,910,1404,1.780,1.320,1.130,2,0,69,0,0,15,29,0,55,0
11-03 03:01:38,48.469,3.571,39.286,8.673,0,851066880,564645888,130912256,2486865920,5556,1944,0,4775936,0,77,814,1148,1.780,1.320,1.130,2,0,0,0,0,15,29,0,55,0
11-03 03:01:39,41.500,9.500,45,3.500,0.500,816959488,598700032,130924544,2486906880,4711,1728,0,90112,0,9,973,1764,1.780,1.320,1.130,4,0,72,0,0,15,29,0,59,0
11-03 03:01:40,46.734,5.025,46.734,1.005,0.503,841822208,573833216,130924544,2486910976,6642,1998,0,86016,0,6,705,855,1.720,1.320,1.130,3,0,1,0,0,15,29,0,59,0
11-03 03:01:41,47.500,4.500,44,3.500,0.500,855822336,559779840,130953216,2486935552,5666,2106,0,151552,0,14,835,1362,1.720,1.320,1.130,1,1,0,0,0,15,31,0,62,0
11-03 03:01:42,39.394,12.121,45.455,2.525,0.505,825425920,590147584,130973696,2486943744,4654,1944,0,110592,0,8,851,1367,1.720,1.320,1.130,3,0,78,0,0,15,29,0,63,0
11-03 03:01:43,47.264,5.473,41.791,4.975,0.498,850825216,564723712,130994176,2486947840,5458,2160,0,151552,0,13,668,849,1.720,1.320,1.130,2,0,0,0,0,15,29,0,63,0
11-03 03:01:44,42.714,9.045,44.724,3.015,0.503,813293568,602247168,131010560,2486939648,4458,2160,0,90112,0,9,1059,1938,1.720,1.320,1.130,3,0,85,0,0,15,29,0,68,0
11-03 03:01:45,48.731,3.553,46.701,1.015,0,839917568,575578112,131010560,2486984704,4165,1944,0,86016,0,6,649,778,1.660,1.310,1.130,2,0,1,0,0,15,29,0,68,0
11-03 03:01:46,48.780,3.902,43.415,2.439,1.463,857038848,558440448,131014656,2486996992,7732,2202,0,184320,0,13,781,1114,1.660,1.310,1.130,3,0,2,0,0,15,29,0,71,0
11-03 03:01:47,41.919,11.616,45.960,0.505,0,819081216,596242432,131018752,2487148544,5073,1770,0,40960,0,3,994,1768,1.660,1.310,1.130,2,0,97,0,0,15,29,0,73,0
11-03 03:01:48,48.515,2.475,46.535,0.990,1.485,843268096,572047360,131026944,2487148544,4575,2160,0,65536,0,7,607,776,1.660,1.310,1.130,2,0,1,0,0,15,29,0,73,0
11-03 03:01:49,47.500,5.500,41,5.500,0.500,857477120,557764608,131063808,2487185408,3704,1944,0,315392,0,24,888,1550,1.660,1.310,1.130,2,1,0,0,0,15,31,0,77,0
11-03 03:01:50,36,16.500,41.500,2.500,3.500,820826112,594382848,131076096,2487205888,3417,1836,0,225280,0,18,1032,1818,1.690,1.320,1.130,2,0,144,0,0,15,29,0,78,0
11-03 03:01:51,45.631,4.369,39.320,6.796,3.883,847155200,568037376,131088384,2487209984,5315,2268,0,921600,0,32,669,952,1.690,1.320,1.130,3,0,1,0,0,15,29,0,78,0
11-03 03:01:52,46.766,6.965,45.771,0,0.498,858054656,557080576,131104768,2487250944,4251,2160,0,69632,0,6,895,1907,1.690,1.320,1.130,2,0,0,0,0,15,29,0,87,0
11-03 03:01:53,45.455,7.576,46.970,0,0,831741952,583376896,131104768,2487267328,6145,2160,0,0,0,0,786,1014,1.690,1.320,1.130,2,0,22,0,0,15,29,0,87,0
11-03 03:01:54,48.020,4.950,46.535,0,0.495,853041152,562073600,131104768,2487271424,6926,2160,0,0,0,0,647,667,1.690,1.320,1.130,2,0,0,0,0,15,29,0,87,0
11-03 03:01:55,44,9.500,43.500,2,1,817340416,597590016,131112960,2487447552,7299,1944,0,45056,0,3,1071,2252,1.630,1.320,1.130,2,0,71,0,0,15,29,0,94,0
11-03 03:01:56,47,6,47,0,0,843878400,571047936,131112960,2487451648,4474,2160,0,0,0,0,654,896,1.630,1.320,1.130,2,0,3,0,0,15,29,0,94,0
11-03 03:01:57,46,5.500,36.500,11.500,0.500,858218496,556670976,131133440,2487468032,3584,1944,0,200704,0,15,671,1105,1.630,1.320,1.130,2,0,0,0,0,15,31,0,96,0
11-03 03:01:58,42.786,14.925,41.791,0,0.498,819081216,595767296,131133440,2487500800,4382,2160,0,0,0,0,1212,2719,1.630,1.320,1.130,2,0,168,0,0,15,29,0,103,0
11-03 03:01:59,46.535,4.950,46.535,0.495,1.485,844124160,570703872,131137536,2487517184,7032,2160,0,61440,0,6,564,759,1.630,1.320,1.130,3,0,1,0,0,15,29,0,103,0
11-03 03:02:00,49.246,4.523,44.221,1.005,1.005,858525696,556277760,131149824,2487529472,7734,2160,0,110592,0,12,683,1072,1.580,1.310,1.130,2,0,0,0,0,15,31,0,106,0
11-03 03:02:01,43.627,6.863,45.098,0,4.412,818270208,596353024,131149824,2487709696,5782,2160,0,0,0,0,913,1879,1.580,1.310,1.130,3,0,21,0,0,15,29,0,112,0
