"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 Feb 2020 20:24:05 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
19-02 20:25:08,1.515,1.010,0,97.475,0,706592768,286519296,145895424,2887782400,6310,3240,0,217088,0,45,397,713,2.290,1.700,1.500,0,5,0,0,0,16,7,0,3,0
19-02 20:25:09,1.515,0.505,36.869,60.606,0.505,706740224,285945856,145920000,2888175616,5368,3240,0,2465792,0,25,421,899,2.290,1.700,1.500,0,1,0,0,0,16,7,0,3,0
19-02 20:25:10,1.523,1.523,44.670,51.269,1.015,706543616,286015488,145969152,2888249344,5235,2916,0,2228224,0,64,515,976,2.290,1.700,1.500,0,2,2,0,0,16,7,0,3,0
19-02 20:25:11,3,2.500,40.500,51.500,2.500,706658304,285761536,146010112,2888343552,11148,3240,0,950272,0,55,597,1126,2.290,1.700,1.500,0,2,0,0,0,16,7,0,3,0
19-02 20:25:12,3.941,0.985,40.887,52.217,1.970,706842624,285409280,146075648,2888441856,5746,2916,0,503808,0,36,556,1069,2.290,1.700,1.500,0,1,0,0,0,16,7,0,1,0
19-02 20:25:13,2.475,2.475,48.020,45.050,1.980,706990080,285220864,146092032,2888462336,5161,2916,0,294912,0,19,484,871,2.270,1.710,1.510,0,2,1,0,0,16,7,0,1,0
19-02 20:25:14,2.010,0,49.749,47.739,0.503,707051520,285122560,146096128,2888495104,5217,2592,0,192512,0,8,370,667,2.270,1.710,1.510,0,1,0,0,0,16,7,0,1,0
19-02 20:25:15,2.500,1.500,49,47,0,707035136,285061120,146116608,2888548352,5669,2754,0,212992,0,21,443,873,2.270,1.710,1.510,0,3,0,0,0,16,7,0,1,0
19-02 20:25:16,4.040,4.040,46.465,44.949,0.505,707129344,284758016,146153472,2888699904,6032,2848,0,692224,0,49,522,991,2.270,1.710,1.510,1,2,0,0,0,16,7,0,1,0
19-02 20:25:17,3.941,3.448,46.305,45.320,0.985,707182592,284569600,146206720,2888773632,7006,3240,0,729088,0,43,586,1010,2.270,1.710,1.510,0,2,0,0,0,16,7,0,1,0
19-02 20:25:18,8.416,6.931,44.554,37.624,2.475,707436544,284155904,146268160,2888867840,4736,2916,0,749568,0,51,577,1228,2.160,1.700,1.500,0,1,0,0,0,16,7,0,1,0
19-02 20:25:19,3.030,1.515,40.404,53.535,1.515,707248128,284127232,146325504,2889027584,5588,2916,0,561152,0,44,620,1100,2.160,1.700,1.500,0,2,0,0,0,16,7,0,1,0
19-02 20:25:20,0.503,2.513,40.704,56.281,0,707600384,283734016,146358272,2889023488,6925,2916,0,430080,0,20,468,820,2.160,1.700,1.500,0,2,2,0,0,16,7,0,1,0
19-02 20:25:21,1.515,2.020,44.444,51.515,0.505,707780608,283353088,146415616,2889162752,6885,3240,0,1335296,0,72,626,984,2.160,1.700,1.500,0,2,0,0,0,16,7,0,1,0
19-02 20:25:22,3.046,2.030,44.162,49.239,1.523,707788800,283258880,146464768,2889199616,4411,2754,0,438272,0,34,500,902,2.160,1.700,1.500,2,2,0,0,0,16,7,0,1,0
19-02 20:25:23,6.931,4.950,43.069,43.069,1.980,708022272,282943488,146513920,2889224192,5734,2700,0,856064,0,47,662,1270,2.150,1.700,1.510,0,2,0,0,0,16,7,0,1,0
19-02 20:25:24,11.500,11.500,38,37,2,708079616,282750976,146567168,2889302016,6622,3294,0,532480,0,51,638,1108,2.150,1.700,1.510,1,2,0,0,0,16,7,0,1,0
19-02 20:25:25,10.050,7.538,38.191,43.216,1.005,708280320,282431488,146628608,2889355264,6166,2916,0,733184,0,53,605,1238,2.150,1.700,1.510,1,2,0,0,0,16,7,0,1,0
19-02 20:25:26,15.347,18.317,39.109,26.733,0.495,708173824,282402816,146677760,2889437184,7026,3240,0,757760,0,49,669,1298,2.150,1.700,1.510,0,2,0,0,0,16,7,0,1,0
19-02 20:25:27,10.660,11.675,37.056,39.086,1.523,708329472,282304512,146722816,2889334784,4690,2916,0,696320,0,56,679,1182,2.150,1.700,1.510,0,2,0,0,0,16,7,0,1,0
19-02 20:25:28,3.015,1.508,37.186,58.291,0,708317184,282181632,146763776,2889428992,6753,3240,0,507904,0,29,507,876,2.140,1.710,1.510,0,2,0,0,0,16,7,0,1,0
19-02 20:25:29,1.508,1.508,38.191,57.789,1.005,708468736,281862144,146792448,2889564160,10298,3240,0,475136,0,29,480,817,2.140,1.710,1.510,0,2,0,0,0,16,7,0,1,0
19-02 20:25:30,3.483,0.995,42.786,52.736,0,708882432,281415680,146800640,2889588736,5660,3240,0,315392,0,21,444,819,2.140,1.710,1.510,0,2,2,0,0,16,7,0,1,0
19-02 20:25:31,5.076,4.061,37.056,53.807,0,708755456,281513984,146817024,2889601024,5703,3240,0,389120,0,25,536,872,2.140,1.710,1.510,0,2,0,0,0,16,7,0,1,0
19-02 20:25:32,11.881,8.911,28.713,50.495,0,709070848,281161728,146886656,2889560064,7333,3240,0,704512,0,47,602,982,2.140,1.710,1.510,0,2,0,0,0,16,7,0,1,0
19-02 20:25:33,9.645,6.091,35.025,49.239,0,709066752,281100288,146927616,2889584640,8913,3024,0,548864,0,32,467,779,2.210,1.730,1.520,1,2,0,0,0,16,7,0,1,0
19-02 20:25:34,11.881,11.386,41.584,34.653,0.495,709095424,281006080,147001344,2889572352,9183,3132,0,688128,0,50,698,1067,2.210,1.730,1.520,1,1,0,0,0,16,7,0,1,0
19-02 20:25:35,7.035,7.538,42.211,42.714,0.503,709414912,280621056,147042304,2889596928,8492,3240,0,806912,0,44,655,1029,2.210,1.730,1.520,1,2,0,0,0,16,7,0,1,0
19-02 20:25:36,9.852,6.897,42.857,39.901,0.493,709361664,280530944,147116032,2889662464,5701,3240,0,970752,0,67,622,1181,2.210,1.730,1.520,0,2,0,0,0,16,7,0,1,0
19-02 20:25:37,11.111,11.616,38.384,38.889,0,709427200,280338432,147185664,2889719808,6123,3240,0,516096,0,40,565,1002,2.210,1.730,1.520,2,2,0,0,0,16,7,0,1,0
19-02 20:25:38,10.050,9.045,37.688,42.714,0.503,709652480,280018944,147230720,2889760768,5580,3240,0,610304,0,34,570,1089,2.190,1.730,1.520,1,1,0,0,0,16,7,0,1,0
19-02 20:25:39,3.030,2.525,34.343,60.101,0,709808128,279830528,147263488,2889760768,5708,3240,0,483328,0,31,418,782,2.190,1.730,1.520,1,2,0,0,0,16,7,0,1,0
19-02 20:25:40,22,18.500,27.500,31.500,0.500,710033408,279638016,147320832,2889670656,6166,2916,0,614400,0,49,684,1227,2.190,1.730,1.520,0,2,2,0,0,16,7,0,2,0
19-02 20:25:41,2.500,1.500,33,62.500,0.500,709861376,279703552,147345408,2889752576,5928,2916,0,794624,0,64,448,748,2.190,1.730,1.520,0,1,0,0,0,16,7,0,1,0
19-02 20:25:42,2.010,1.005,45.226,51.256,0.503,710012928,279289856,147386368,2889969664,6204,3240,0,3858432,0,60,526,1040,2.190,1.730,1.520,0,1,0,0,0,16,7,0,1,0
19-02 20:25:43,20.398,19.900,37.313,21.393,0.995,709718016,279486464,147415040,2890031104,5385,2916,0,3272704,0,47,690,1009,2.260,1.760,1.530,0,1,0,0,0,16,7,0,1,0
19-02 20:25:44,6.566,4.545,35.859,52.020,1.010,709984256,279236608,147480576,2889945088,6466,3240,0,548864,0,40,600,1180,2.260,1.760,1.530,0,1,0,0,0,16,7,0,1,0
19-02 20:25:45,2,2,35,60.500,0.500,709808128,278978560,147517440,2890342400,5657,2592,0,1712128,0,44,478,904,2.260,1.760,1.530,0,1,0,0,0,16,7,0,1,0
19-02 20:25:46,6.599,4.569,43.655,44.162,1.015,709988352,278581248,147591168,2890461184,8000,3240,0,2654208,0,86,711,1341,2.260,1.760,1.530,1,1,0,0,0,16,7,0,1,0
19-02 20:25:47,5.941,4.455,41.584,46.040,1.980,710389760,278196224,147673088,2890358784,6729,2916,0,1003520,0,75,716,1581,2.260,1.760,1.530,1,1,0,0,0,16,7,0,1,0
19-02 20:25:48,17.413,13.433,32.836,33.831,2.488,710303744,278200320,147734528,2890375168,6128,2916,0,696320,0,52,881,1884,2.150,1.740,1.520,0,1,0,0,0,16,7,0,1,0
19-02 20:25:49,7.500,6.500,44.500,40,1.500,710479872,277975040,147800064,2890358784,6657,3240,0,966656,0,57,666,1533,2.150,1.740,1.520,0,1,0,0,0,16,7,0,1,0
19-02 20:25:50,10,10.500,39,39.500,1,710537216,277843968,147873792,2890350592,8422,2916,0,794624,0,52,671,1235,2.150,1.740,1.520,0,2,2,0,0,16,7,0,1,0
19-02 20:25:51,7.614,6.599,29.949,55.330,0.508,710479872,277778432,147943424,2890399744,5070,2916,0,1208320,0,80,629,1267,2.150,1.740,1.520,0,1,0,0,0,16,7,0,1,0
19-02 20:25:52,11.940,10.945,31.343,45.274,0.498,710508544,277716992,148017152,2890354688,5798,2916,0,765952,0,57,610,1421,2.150,1.740,1.520,2,0,0,0,0,16,7,0,1,0
19-02 20:25:53,16.915,18.905,25.871,37.313,0.995,710836224,277303296,148074496,2890379264,6172,3240,0,655360,0,51,582,1095,2.220,1.760,1.530,1,1,0,0,0,16,7,0,1,0
19-02 20:25:54,13.930,13.930,31.343,38.806,1.990,711147520,276951040,148197376,2890293248,6263,2916,0,811008,0,63,583,1405,2.220,1.760,1.530,0,1,0,0,0,16,7,0,1,0
19-02 20:25:55,7.426,8.911,30.198,51.980,1.485,711094272,276860928,148295680,2890334208,8568,3132,0,942080,0,63,566,1306,2.220,1.760,1.530,0,1,0,0,0,16,7,0,1,0
19-02 20:25:56,9.548,6.533,22.613,60.302,1.005,711241728,276635648,148348928,2890358784,6314,3024,0,479232,0,35,438,811,2.220,1.760,1.530,1,1,0,0,0,16,7,0,1,0
19-02 20:25:57,41.500,22,17,18.500,1,711737344,275496960,148393984,2890944512,7062,2916,0,589824,0,35,739,2666,2.220,1.760,1.530,1,1,0,0,0,16,7,0,1,0
19-02 20:25:58,15.423,11.940,32.338,39.801,0.498,712024064,275210240,148467712,2890866688,11251,3282,0,700416,0,52,615,1162,2.290,1.790,1.540,1,1,0,0,0,16,7,0,1,0
19-02 20:25:59,12,10,37,40,1,712065024,274890752,148566016,2891042816,9166,3282,0,798720,0,63,765,1300,2.290,1.790,1.540,1,0,0,0,0,16,7,0,1,0
19-02 20:26:00,7.500,5,43,44,0.500,712417280,274444288,148660224,2891038720,4646,2970,0,589824,0,42,657,1196,2.290,1.790,1.540,0,2,2,0,0,16,7,0,1,0
19-02 20:26:01,10,7,37.500,45,0.500,712278016,274415616,148709376,2891153408,6061,3186,0,380928,0,37,585,906,2.290,1.790,1.540,0,1,0,0,0,16,7,0,1,0
19-02 20:26:02,9.950,5.970,33.831,49.751,0.498,712323072,274317312,148746240,2891169792,6540,3240,0,335872,0,28,512,813,2.290,1.790,1.540,0,1,0,0,0,16,7,0,1,0
19-02 20:26:03,4.478,3.483,28.358,62.687,0.995,712302592,274255872,148795392,2891198464,6094,3240,0,536576,0,31,620,997,2.260,1.790,1.540,0,1,0,0,0,16,7,0,1,0
19-02 20:26:04,8.458,7.463,41.791,41.294,0.995,712519680,273969152,148848640,2891210752,6143,2916,0,589824,0,40,567,858,2.260,1.790,1.540,0,1,0,0,0,16,7,0,1,0
19-02 20:26:05,6,4.500,32,56,1.500,712388608,274067456,148881408,2891210752,5591,2916,0,364544,0,28,534,909,2.260,1.790,1.540,0,1,0,0,0,16,7,0,1,0
19-02 20:26:06,13.568,11.558,34.673,37.688,2.513,712589312,273747968,148951040,2891255808,6111,3078,0,778240,0,51,791,1388,2.260,1.790,1.540,1,1,0,0,0,16,7,0,1,0
19-02 20:26:07,15.500,12,34,38,0.500,712847360,273428480,149041152,2891227136,7131,3078,0,786432,0,65,713,1270,2.260,1.790,1.540,1,1,0,0,0,16,7,0,1,0
19-02 20:26:08,16.418,12.935,35.323,33.831,1.493,712851456,273334272,149123072,2891231232,5224,2916,0,667648,0,49,707,1221,2.320,1.810,1.550,0,1,0,0,0,16,7,0,1,0
19-02 20:26:09,6,2,42.500,46.500,3,712974336,273014784,149180416,2891366400,5178,2916,0,729088,0,50,663,1330,2.320,1.810,1.550,0,1,0,0,0,16,7,0,1,0
19-02 20:26:10,4.523,0.503,40.704,53.769,0.503,713048064,272859136,149213184,2891415552,5550,2916,0,487424,0,26,516,936,2.320,1.810,1.550,0,1,2,0,0,16,7,0,1,0
19-02 20:26:11,10.396,10.891,32.673,44.059,1.980,713175040,272666624,149245952,2891448320,5904,3186,0,266240,0,24,498,712,2.320,1.810,1.550,2,1,0,0,0,16,7,0,1,0
19-02 20:26:12,10.945,4.478,35.821,45.771,2.985,713256960,272539648,149286912,2891444224,6473,2970,0,786432,0,61,610,973,2.320,1.810,1.550,0,1,0,0,0,16,7,0,1,0
19-02 20:26:13,15,15.500,30.500,38.500,0.500,713359360,272347136,149327872,2891489280,6003,2916,0,593920,0,44,570,980,2.300,1.810,1.560,0,1,0,0,0,16,7,0,1,0
19-02 20:26:14,11.881,8.911,38.119,40.099,0.990,713404416,272191488,149405696,2891522048,6150,2916,0,974848,0,67,752,1766,2.300,1.810,1.560,0,0,0,0,0,16,7,0,1,0
19-02 20:26:15,4,2,40.500,51.500,2,713551872,271872000,149458944,2891628544,6752,2916,0,798720,0,51,595,1094,2.300,1.810,1.560,0,1,0,0,0,16,7,0,1,0
19-02 20:26:16,13.433,8.458,32.836,42.289,2.985,713748480,271646720,149520384,2891595776,7216,3010,0,618496,0,56,696,1187,2.300,1.810,1.560,0,1,0,0,0,16,7,0,1,0
19-02 20:26:17,2,2,47,47,2,713809920,271396864,149581824,2891718656,7292,3240,0,921600,0,60,598,999,2.300,1.810,1.560,0,1,0,0,0,16,7,0,1,0
19-02 20:26:18,10.553,8.543,36.181,40.201,4.523,713986048,270950400,149676032,2891886592,5208,2592,0,917504,0,68,664,1148,2.270,1.820,1.560,1,1,0,0,0,16,7,0,1,0
19-02 20:26:19,4.523,4.523,40.704,48.744,1.508,714129408,270667776,149737472,2891960320,6919,3240,0,942080,0,56,614,1210,2.270,1.820,1.560,0,1,0,0,0,16,7,0,1,0
19-02 20:26:20,11.765,12.255,29.412,43.137,3.431,714301440,270315520,149798912,2892075008,8110,3240,0,663552,0,41,630,1070,2.270,1.820,1.560,1,1,2,0,0,16,7,0,1,0
19-02 20:26:21,13.568,11.055,37.186,37.688,0.503,714633216,269996032,149876736,2891980800,6956,3078,0,1269760,0,63,697,1329,2.270,1.820,1.560,0,1,0,0,0,16,7,0,1,0
