"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Mar 2020 21:47:10 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
30-03 21:47:25,6.030,6.030,28.643,58.794,0.503,658370560,472076288,90988544,2820947968,6758,1944,0,3072000,0,122,564,972,1.160,1.270,1.310,1,1,2,0,0,16,7,0,8,0
30-03 21:47:26,6,7.500,41,43.500,2,658984960,471080960,91336704,2820976640,4872,2160,0,1576960,0,135,790,1798,1.160,1.270,1.310,0,1,0,0,0,16,7,0,8,0
30-03 21:47:27,5.076,5.584,40.102,48.223,1.015,659406848,470351872,91545600,2821054464,4922,2160,0,1032192,0,81,598,1248,1.230,1.280,1.310,1,1,0,0,0,16,7,0,8,0
30-03 21:47:28,5.970,5.970,36.318,47.761,3.980,659398656,470228992,91652096,2821079040,3987,1890,0,692224,0,54,549,1132,1.230,1.280,1.310,0,1,0,0,0,16,7,0,8,0
30-03 21:47:29,4.545,5.051,38.889,50,1.515,659681280,469815296,91770880,2821083136,4019,2214,0,565248,0,48,505,1012,1.230,1.280,1.310,0,2,0,0,0,16,7,0,8,0
30-03 21:47:30,4.523,4.020,42.714,46.734,2.010,660189184,469151744,91934720,2821070848,6076,1944,0,761856,0,69,642,1488,1.230,1.280,1.310,0,1,0,0,0,16,7,0,8,0
30-03 21:47:31,11.386,10.891,41.584,31.683,4.455,660643840,468328448,92209152,2821156864,3998,1944,0,1589248,0,112,873,1936,1.230,1.280,1.310,0,1,0,0,0,16,7,0,8,0
30-03 21:47:32,9.045,6.030,41.709,34.673,8.543,660955136,467783680,92377088,2821218304,5220,2160,0,1200128,0,84,965,2088,1.290,1.300,1.320,0,1,0,0,0,16,7,0,8,0
30-03 21:47:33,3.535,5.556,46.465,40.909,3.535,662142976,397398016,92454912,2888433664,3119,1998,0,16650240,0,58,664,1103,1.290,1.300,1.320,0,1,0,0,0,16,7,0,8,0
30-03 21:47:34,1.515,1.010,23.737,73.232,0.505,662269952,397266944,92454912,2888437760,3451,2148,0,19673088,0,20,350,695,1.290,1.300,1.320,0,3,0,0,0,16,7,0,8,0
30-03 21:47:35,2.525,1.010,21.212,75.253,0,663453696,395747328,92475392,2888744960,5640,1944,0,34709504,0,56,986,2475,1.290,1.300,1.320,0,2,2,0,0,16,7,0,8,0
30-03 21:47:36,1.508,2.010,2.513,92.965,1.005,662532096,396664832,92479488,2888744960,4952,2202,0,8536064,0,135,414,697,1.290,1.300,1.320,0,2,0,0,0,16,7,0,9,0
30-03 21:47:37,1.508,0.503,0,97.487,0.503,662548480,396632064,92479488,2888757248,9083,1944,0,409600,0,63,413,667,1.350,1.310,1.320,0,2,0,0,0,16,7,0,7,0
30-03 21:47:38,1.508,0.503,0,97.487,0.503,662609920,396566528,92479488,2888761344,8674,2160,0,1265664,0,43,415,691,1.350,1.310,1.320,0,3,0,0,0,16,7,0,7,0
30-03 21:47:39,1.739,1.739,0,96.087,0.435,662507520,396664832,92483584,2888761344,5625,2592,0,1077248,0,85,453,598,1.350,1.310,1.320,0,2,0,0,0,16,7,0,7,0
30-03 21:47:40,1.176,0,0,97.647,1.176,662654976,396500992,92483584,2888777728,3355,1728,0,1601536,0,65,333,470,1.350,1.310,1.320,0,2,0,0,0,16,7,0,7,0
30-03 21:47:41,1.508,1.508,0,95.980,1.005,662749184,396402688,92483584,2888781824,5148,1998,0,2568192,0,77,425,599,1.350,1.310,1.320,0,2,0,0,0,16,7,0,7,0
30-03 21:47:42,1.508,1.005,42.714,53.769,1.005,662425600,396062720,92516352,2889404416,4198,2106,0,2240512,0,51,368,715,1.480,1.340,1.330,0,2,0,0,0,16,7,0,7,0
30-03 21:47:43,1.515,1.010,46.465,50.505,0.505,662532096,395935744,92561408,2889379840,4730,2160,0,712704,0,30,452,779,1.480,1.340,1.330,0,1,0,0,0,16,7,0,7,0
30-03 21:47:44,1.508,1.005,40.201,56.784,0.503,662753280,395616256,92622848,2889412608,3456,1944,0,1167360,0,35,453,783,1.480,1.340,1.330,0,1,0,0,0,16,7,0,7,0
30-03 21:47:45,3.960,2.475,42.079,49.010,2.475,663138304,394821632,92741632,2889687040,9569,2160,0,962560,0,67,740,1111,1.480,1.340,1.330,0,1,2,0,0,16,7,0,7,0
30-03 21:47:46,2.513,1.508,47.739,46.734,1.508,663101440,394760192,92815360,2889711616,6125,1944,0,548864,0,38,497,883,1.480,1.340,1.330,1,1,0,0,0,16,7,0,7,0
30-03 21:47:47,2.020,1.010,47.475,48.990,0.505,663298048,394280960,92913664,2889887744,5445,2160,0,688128,0,49,491,874,1.520,1.350,1.330,0,1,0,0,0,16,7,0,7,0
30-03 21:47:48,3.061,1.020,45.408,50,0.510,663318528,394219520,92954624,2889883648,5837,1890,0,294912,0,26,477,955,1.520,1.350,1.330,0,3,0,0,0,16,7,0,7,0
30-03 21:47:49,1.508,1.508,0,96.482,0.503,663199744,394252288,92954624,2889969664,4231,2308,0,0,0,0,372,758,1.520,1.350,1.330,0,3,0,0,0,16,7,0,7,0
30-03 21:47:50,4.061,4.061,40.609,50.761,0.508,663552000,393662464,93106176,2890035200,4931,2160,0,724992,0,71,611,1235,1.520,1.350,1.330,3,0,0,0,0,16,7,0,7,0
30-03 21:47:51,2.525,1.515,43.434,51.010,1.515,663703552,393441280,93175808,2890031104,4352,1944,0,524288,0,34,510,1102,1.520,1.350,1.330,0,1,0,0,0,16,7,0,7,0
30-03 21:47:52,5.076,3.046,44.162,46.701,1.015,663969792,392990720,93245440,2890137600,4091,1944,0,1765376,0,74,545,1177,1.560,1.360,1.340,0,1,0,0,0,16,7,0,7,0
30-03 21:47:53,2.020,0.505,43.939,53.030,0.505,663855104,392925184,93298688,2890252288,4698,2160,0,454656,0,31,489,953,1.560,1.360,1.340,0,1,0,0,0,16,7,0,7,0
30-03 21:47:54,2.020,1.010,46.465,50.505,0,663949312,392736768,93368320,2890272768,4120,1944,0,471040,0,31,485,1023,1.560,1.360,1.340,0,1,0,0,0,16,7,0,7,0
30-03 21:47:55,4.040,3.535,43.939,47.980,0.505,664227840,392224768,93466624,2890403840,3606,2160,0,626688,0,46,508,1237,1.560,1.360,1.340,0,1,2,0,0,16,7,0,7,0
30-03 21:47:56,4.040,3.030,35.859,57.071,0,664547328,391876608,93569024,2890330112,4925,1944,0,573440,0,44,461,920,1.560,1.360,1.340,0,1,0,0,0,16,7,0,7,0
30-03 21:47:57,1.015,1.015,47.208,50.761,0,664670208,391499776,93646848,2890498048,4084,2160,0,577536,0,37,401,864,1.600,1.370,1.340,0,1,0,0,0,16,7,0,7,0
30-03 21:47:58,13.131,12.121,31.313,43.434,0,664772608,391368704,93696000,2890477568,4428,2052,0,335872,0,33,495,857,1.600,1.370,1.340,2,1,0,0,0,16,7,0,7,0
30-03 21:47:59,9.548,11.558,39.196,39.196,0.503,664707072,391340032,93790208,2890473472,4659,2052,0,503808,0,41,599,1174,1.600,1.370,1.340,0,2,0,0,0,16,7,0,7,0
30-03 21:48:00,6.061,5.556,33.838,54.545,0,664858624,391114752,93868032,2890469376,5380,1944,0,585728,0,43,413,823,1.600,1.370,1.340,0,1,0,0,0,16,7,0,7,0
30-03 21:48:01,5.025,3.518,46.231,45.226,0,664936448,390877184,93966336,2890510336,6100,2160,0,679936,0,48,544,1158,1.600,1.370,1.340,0,1,0,0,0,16,7,0,7,0
30-03 21:48:02,1.015,0.508,46.193,52.284,0,665100288,390651904,94019584,2890514432,4272,1890,0,491520,0,31,409,715,1.630,1.380,1.340,0,1,0,0,0,16,7,0,7,0
30-03 21:48:03,2.551,1.020,35.204,61.224,0,665165824,390082560,94048256,2890977280,4056,2214,0,5521408,0,36,521,1112,1.630,1.380,1.340,0,2,0,0,0,16,7,0,7,0
30-03 21:48:04,2.500,1,21.500,75,0,665116672,390115328,94064640,2890977280,3377,2160,0,278528,0,10,317,600,1.630,1.380,1.340,0,1,0,0,0,16,7,0,7,0
30-03 21:48:05,1.010,1.010,48.485,49.495,0,665444352,389763072,94076928,2890989568,3942,2160,0,106496,0,4,367,763,1.630,1.380,1.340,0,1,2,0,0,16,7,0,4,0
30-03 21:48:06,1.523,0.508,48.223,49.746,0,665309184,389861376,94101504,2891001856,3144,1944,0,450560,0,19,386,801,1.630,1.380,1.340,0,1,0,0,0,16,7,0,4,0
30-03 21:48:07,8.040,7.538,40.704,43.216,0.503,665182208,389910528,94142464,2891018240,5817,2160,0,1069056,0,29,510,911,1.740,1.410,1.350,2,0,0,0,0,16,7,0,4,0
30-03 21:48:08,12.871,11.386,32.178,43.564,0,665341952,389812224,94208000,2890887168,6243,2160,0,507904,0,34,555,854,1.740,1.410,1.350,2,1,0,0,0,16,7,0,4,0
30-03 21:48:09,9.548,5.528,34.673,49.749,0.503,665411584,389558272,94269440,2891005952,8965,2160,0,450560,0,31,556,892,1.740,1.410,1.350,1,1,0,0,0,16,7,0,4,0
30-03 21:48:10,8.586,7.576,36.364,47.475,0,665460736,389402624,94367744,2891010048,5232,2160,0,520192,0,40,575,1043,1.740,1.410,1.350,1,1,0,0,0,16,7,0,4,0
30-03 21:48:11,4.545,5.051,42.929,47.475,0,665444352,389341184,94461952,2890993664,4923,1944,0,573440,0,39,593,1247,1.740,1.410,1.350,0,1,0,0,0,16,7,0,4,0
30-03 21:48:12,5.051,4.545,35.859,53.535,1.010,665722880,389017600,94539776,2890960896,4146,2106,0,397312,0,45,468,782,1.760,1.420,1.360,0,3,0,0,0,16,7,0,4,0
30-03 21:48:13,2.020,0.505,37.374,59.596,0.505,665796608,388861952,94584832,2890993664,4260,1998,0,774144,0,77,480,760,1.760,1.420,1.360,0,1,0,0,0,16,7,0,4,0
30-03 21:48:14,6.061,7.576,37.374,47.980,1.010,666017792,388476928,94658560,2891079680,5418,2160,0,577536,0,42,555,965,1.760,1.420,1.360,0,1,0,0,0,16,7,0,4,0
30-03 21:48:15,5,3.500,43.500,44.500,3.500,665948160,388448256,94756864,2891075584,5179,2160,0,708608,0,51,636,1323,1.760,1.420,1.360,0,1,2,0,0,16,7,0,1,0
30-03 21:48:16,3.590,3.077,44.103,45.641,3.590,666005504,388354048,94892032,2890973184,4237,1944,0,778240,0,63,588,1052,1.760,1.420,1.360,1,1,0,0,0,16,7,0,1,0
30-03 21:48:17,15.534,10.194,45.631,23.786,4.854,666095616,388161536,94965760,2890993664,4650,1782,0,552960,0,53,613,1082,1.860,1.440,1.370,1,0,0,0,0,16,7,0,1,0
30-03 21:48:18,3.553,1.523,44.670,44.670,5.584,666251264,387686400,95092736,2891186176,6939,2322,0,970752,0,64,507,923,1.860,1.440,1.370,2,1,0,0,0,16,7,0,1,0
30-03 21:48:19,6.404,9.360,36.946,45.320,1.970,666402816,387358720,95219712,2891218944,3871,1890,0,835584,0,68,560,1194,1.860,1.440,1.370,1,1,0,0,0,16,7,0,1,0
30-03 21:48:20,20,14.500,18.500,42,5,666390528,387358720,95305728,2891145216,4698,2214,0,446464,0,35,607,1292,1.860,1.440,1.370,1,1,0,0,0,16,7,0,1,0
30-03 21:48:21,12.563,13.065,36.181,37.186,1.005,666411008,387379200,95346688,2891046912,4390,1944,0,389120,0,24,570,1002,1.860,1.440,1.370,0,1,0,0,0,16,7,0,1,0
30-03 21:48:22,4.061,2.030,47.208,44.162,2.538,666673152,386994176,95416320,2891096064,4616,2160,0,581632,0,35,582,1059,1.790,1.440,1.360,0,1,0,0,0,16,7,0,1,0
30-03 21:48:23,6.091,4.569,47.208,41.117,1.015,666664960,386899968,95473664,2891137024,6019,1944,0,724992,0,44,512,942,1.790,1.440,1.360,0,1,0,0,0,16,7,0,1,0
30-03 21:48:24,9.045,6.030,35.176,49.246,0.503,666959872,386453504,95600640,2891161600,5399,1944,0,888832,0,56,625,1134,1.790,1.440,1.360,0,1,0,0,0,16,7,0,1,0
30-03 21:48:25,13.568,13.568,25.126,46.231,1.508,667033600,386232320,95662080,2891239424,16607,2160,0,483328,0,34,617,1063,1.790,1.440,1.360,0,2,2,0,0,16,7,0,1,0
30-03 21:48:26,11.558,11.055,35.678,40.704,1.005,667066368,386105344,95727616,2891268096,9018,1944,0,512000,0,39,614,938,1.790,1.440,1.360,0,1,0,0,0,16,7,0,1,0
30-03 21:48:27,16.244,11.675,45.178,25.888,1.015,667140096,386011136,95797248,2891218944,6012,2160,0,569344,0,41,607,1104,1.730,1.430,1.360,0,1,0,0,0,16,7,0,1,0
30-03 21:48:28,11,7.500,41,39.500,1,667602944,385564672,95879168,2891120640,4719,1944,0,471040,0,40,500,899,1.730,1.430,1.360,0,1,0,0,0,16,7,0,1,0
30-03 21:48:29,7.960,9.453,41.294,40.299,0.995,667688960,385306624,95952896,2891214848,5583,2160,0,589824,0,46,571,1076,1.730,1.430,1.360,0,1,0,0,0,16,7,0,1,0
30-03 21:48:30,5.528,6.030,40.704,45.729,2.010,667975680,384921600,96018432,2891243520,4994,2160,0,520192,0,36,459,858,1.730,1.430,1.360,1,1,0,0,0,16,7,0,1,0
30-03 21:48:31,39.409,20.690,19.704,15.271,4.926,668237824,383909888,96092160,2891898880,4380,1944,0,655360,0,40,753,2539,1.730,1.430,1.360,1,1,0,0,0,16,7,0,1,0
30-03 21:48:32,9.453,9.950,40.796,35.821,3.980,668405760,383590400,96251904,2891886592,7074,1824,0,987136,0,76,673,1265,1.750,1.440,1.370,1,1,0,0,0,16,7,0,1,0
30-03 21:48:33,11.111,9.596,43.434,32.323,3.535,668401664,383483904,96358400,2891866112,7721,2322,0,897024,0,75,809,1759,1.750,1.440,1.370,1,1,0,0,0,16,7,0,1,0
30-03 21:48:34,10.050,9.045,36.181,43.719,1.005,668577792,383258624,96423936,2891849728,5850,2160,0,487424,0,45,618,972,1.750,1.440,1.370,0,1,0,0,0,16,7,0,1,0
30-03 21:48:35,8,4.500,39.500,46,2,668581888,383070208,96501760,2891952128,4983,1944,0,724992,0,45,622,1140,1.750,1.440,1.370,0,1,2,0,0,16,7,0,1,0
30-03 21:48:36,8.081,9.091,34.343,45.960,2.525,668811264,382812160,96600064,2891882496,5764,2202,0,491520,0,50,592,1058,1.750,1.440,1.370,1,1,0,0,0,16,7,0,2,0
30-03 21:48:37,7.576,2.525,44.949,43.939,1.010,668753920,382750720,96661504,2891935744,6569,2160,0,438272,0,23,559,995,1.770,1.450,1.370,0,1,0,0,0,16,7,0,2,0
30-03 21:48:38,6.633,7.143,38.265,47.959,0,668868608,382431232,96800768,2891997184,4889,1998,0,696320,0,60,623,1121,1.770,1.450,1.370,1,1,0,0,0,16,7,0,1,0
30-03 21:48:39,12.500,11,30.500,46,0,668864512,382402560,96911360,2891919360,4460,2106,0,663552,0,50,673,1311,1.770,1.450,1.370,0,1,0,0,0,16,7,0,1,0
30-03 21:48:40,7.500,3.500,42,46,1,668815360,382197760,96980992,2892079104,3583,2160,0,565248,0,47,492,1621,1.770,1.450,1.370,0,1,0,0,0,16,7,0,1,0
30-03 21:48:41,8.586,7.071,40.909,42.929,0.505,669085696,381730816,97083392,2892152832,4936,2160,0,819200,0,50,550,1187,1.770,1.450,1.370,0,2,0,0,0,16,7,0,1,0
30-03 21:48:42,4.523,5.025,41.709,48.241,0.503,669188096,381480960,97206272,2892169216,4335,2160,0,712704,0,57,539,1078,1.790,1.460,1.370,0,1,0,0,0,16,7,0,1,0
30-03 21:48:43,7,4.500,46.500,41.500,0.500,669392896,381222912,97288192,2892136448,5456,1944,0,671744,0,51,639,1512,1.790,1.460,1.370,0,2,0,0,0,16,7,0,1,0
30-03 21:48:44,1.508,1.005,34.673,61.809,1.005,669372416,381161472,97300480,2892206080,4914,2160,0,606208,0,58,405,652,1.790,1.460,1.370,0,1,0,0,0,16,7,0,1,0
30-03 21:48:45,2.538,1.523,45.685,50.254,0,669339648,381038592,97394688,2892263424,4436,2160,0,647168,0,50,472,1000,1.790,1.460,1.370,0,1,2,0,0,16,7,0,1,0
30-03 21:48:46,11.558,8.543,46.231,33.166,0.503,669659136,380493824,97517568,2892357632,4949,2160,0,651264,0,49,582,1045,1.790,1.460,1.370,1,1,0,0,0,16,7,0,1,0
30-03 21:48:47,7.035,5.025,39.698,45.729,2.513,669921280,380116992,97636352,2892353536,4701,1944,0,729088,0,57,563,1047,1.890,1.480,1.380,0,1,0,0,0,16,7,0,1,0
30-03 21:48:48,2.500,1.500,42.500,52.500,1,670068736,379637760,97726464,2892578816,5809,1944,0,667648,0,44,468,908,1.890,1.480,1.380,0,1,0,0,0,16,7,0,1,0
30-03 21:48:49,14.851,14.356,34.653,33.663,2.475,670179328,379314176,97906688,2892603392,4047,2254,0,876544,0,77,663,1385,1.890,1.480,1.380,0,1,0,0,0,16,7,0,1,0
30-03 21:48:50,1.508,1.005,41.206,55.276,1.005,670306304,379060224,97968128,2892660736,3423,1944,0,520192,0,25,339,722,1.890,1.480,1.380,0,1,0,0,0,16,7,0,1,0
30-03 21:48:51,2,2.500,45.500,48,2,670502912,378454016,98078720,2892918784,4151,2160,0,831488,0,49,515,963,1.890,1.480,1.380,0,1,0,0,0,16,7,0,1,0
30-03 21:48:52,7.071,5.051,38.384,48.485,1.010,670842880,378105856,98152448,2892853248,3583,1944,0,512000,0,34,508,861,1.970,1.510,1.390,0,1,0,0,0,16,7,0,1,0
30-03 21:48:53,1.515,0.505,49.495,47.980,0.505,670679040,378204160,98152448,2892914688,7863,2160,0,0,0,0,346,619,1.970,1.510,1.390,0,1,0,0,0,16,7,0,1,0
30-03 21:48:54,1.493,1.493,41.294,55.224,0.498,670908416,377946112,98189312,2892906496,5208,1944,0,1228800,0,26,399,692,1.970,1.510,1.390,0,2,0,0,0,16,7,0,1,0
30-03 21:48:55,10.891,8.911,39.604,38.614,1.980,670834688,377823232,98299904,2892988416,4804,2160,0,868352,0,62,891,1527,1.970,1.510,1.390,0,2,2,0,0,16,7,0,1,0
30-03 21:48:56,10.500,8,45.500,34,2,671035392,377344000,98443264,2893115392,5837,1944,0,1028096,0,64,594,1045,1.970,1.510,1.390,0,2,0,0,0,16,7,0,1,0
30-03 21:48:57,10.152,5.076,38.071,45.178,1.523,671227904,377094144,98545664,2893062144,9133,1944,0,720896,0,48,643,1293,2.060,1.530,1.400,0,1,0,0,0,16,7,0,1,0
30-03 21:48:58,10.448,11.940,28.358,47.264,1.990,671571968,376549376,98713600,2893090816,4222,2160,0,847872,0,66,566,1085,2.060,1.530,1.400,1,1,0,0,0,16,7,0,1,0
30-03 21:48:59,6.599,6.599,35.025,50.254,1.523,671440896,376553472,98811904,2893119488,3962,1944,0,704512,0,50,487,931,2.060,1.530,1.400,0,1,0,0,0,16,7,0,1,0
30-03 21:49:00,3.535,3.030,45.455,46.970,1.010,671600640,376201216,98910208,2893209600,4624,2160,0,704512,0,46,471,996,2.060,1.530,1.400,0,1,0,0,0,16,7,0,1,0
30-03 21:49:01,19.598,14.573,45.729,19.598,0.503,671563776,376139776,99008512,2893205504,3810,1944,0,700416,0,51,548,960,2.060,1.530,1.400,0,1,0,0,0,16,7,0,1,0
30-03 21:49:02,14.428,14.428,32.836,36.318,1.990,671907840,375791616,99106816,2893111296,4017,2160,0,696320,0,55,605,971,2.050,1.540,1.400,0,1,0,0,0,16,7,0,1,0
30-03 21:49:03,5.051,2.020,46.465,46.465,0,671940608,375439360,99205120,2893324288,4436,1944,0,753664,0,46,595,1194,2.050,1.540,1.400,0,1,0,0,0,16,7,0,1,0
30-03 21:49:04,15,10.500,35,39,0.500,671936512,375410688,99291136,2893271040,3963,2160,0,663552,0,43,602,954,2.050,1.540,1.400,0,1,0,0,0,16,7,0,1,0
30-03 21:49:05,5.025,4.523,44.724,45.226,0.503,672190464,374968320,99409920,2893332480,3540,2160,0,696320,0,57,538,1049,2.050,1.540,1.400,0,1,2,0,0,16,7,0,1,0
30-03 21:49:06,11.386,8.416,40.099,38.119,1.980,672354304,374693888,99528704,2893303808,11629,1944,0,1159168,0,70,872,2064,2.050,1.540,1.400,0,1,0,0,0,16,7,0,1,0
30-03 21:49:07,4.592,8.163,44.388,41.837,1.020,672665600,374312960,99606528,2893295616,27954,2160,0,749568,0,50,679,1131,2.210,1.580,1.420,0,1,0,0,0,16,7,0,1,0
30-03 21:49:08,3.015,1.005,40.201,53.769,2.010,672677888,374210560,99643392,2893348864,5917,2160,0,577536,0,33,509,1009,2.210,1.580,1.420,0,2,0,0,0,16,7,0,1,0
30-03 21:49:09,5.051,1.010,41.919,50.505,1.515,672530432,374054912,99717120,2893557760,5991,2160,0,892928,0,54,683,1722,2.210,1.580,1.420,0,1,0,0,0,16,7,0,1,0
30-03 21:49:10,5.556,5.051,39.899,49.495,0,672858112,373669888,99782656,2893545472,4982,1998,0,790528,0,50,672,1200,2.210,1.580,1.420,0,3,0,0,0,16,7,0,1,0
30-03 21:49:11,7.576,7.071,42.424,41.919,1.010,672919552,373481472,99876864,2893578240,3755,2106,0,901120,0,58,732,1170,2.210,1.580,1.420,0,1,0,0,0,16,7,0,1,0
30-03 21:49:12,8.122,7.614,37.056,46.193,1.015,673148928,373256192,99938304,2893492224,5147,2160,0,909312,0,64,741,1237,2.270,1.610,1.430,1,1,0,0,0,16,7,0,1,0
30-03 21:49:13,7.500,6,36,50.500,0,673013760,373194752,100024320,2893582336,4357,2106,0,749568,0,56,648,1320,2.270,1.610,1.430,0,1,0,0,0,16,7,0,1,0
30-03 21:49:14,8.122,5.584,38.071,47.716,0.508,673427456,372621312,100065280,2893701120,5832,2214,0,557056,0,39,527,983,2.270,1.610,1.430,0,1,0,0,0,16,7,0,1,0
30-03 21:49:15,5.556,4.040,40.909,49.495,0,673370112,372621312,100147200,2893676544,3578,1944,0,1187840,0,116,558,1308,2.270,1.610,1.430,0,1,2,0,0,16,7,0,1,0
30-03 21:49:16,5.051,1.515,46.970,46.465,0,673394688,372404224,100225024,2893783040,5655,2160,0,856064,0,58,633,1594,2.270,1.610,1.430,0,2,0,0,0,16,7,0,1,0
30-03 21:49:17,38.806,24.876,14.428,20.896,0.995,673947648,371003392,100261888,2894569472,4846,2106,0,389120,0,23,800,2035,2.330,1.630,1.430,0,2,0,0,0,16,7,0,1,0
30-03 21:49:18,12,6,35,45.500,1.500,674136064,370671616,100306944,2894651392,5071,1998,0,659456,0,36,587,1545,2.330,1.630,1.430,0,1,0,0,0,16,7,0,1,0
30-03 21:49:19,10.101,2.020,44.949,41.414,1.515,674230272,370339840,100372480,2894798848,4437,2160,0,901120,0,49,678,1885,2.330,1.630,1.430,1,1,0,0,0,16,7,0,1,0
30-03 21:49:20,5.076,3.553,41.624,44.162,5.584,674349056,370180096,100405248,2894798848,8355,1944,0,724992,0,40,700,1635,2.330,1.630,1.430,3,0,0,0,0,16,7,0,1,0
30-03 21:49:21,13.930,4.478,44.776,32.836,3.980,674430976,369795072,100495360,2894974976,6382,2160,0,1036288,0,59,973,2741,2.330,1.630,1.430,0,1,0,0,0,16,7,0,1,0
30-03 21:49:22,8.416,3.465,44.554,39.109,4.455,674312192,369750016,100548608,2895060992,3348,1944,0,851968,0,50,878,1912,2.300,1.640,1.440,0,1,0,0,0,16,7,0,1,0
30-03 21:49:23,36.816,20.896,28.856,9.950,3.483,674594816,368672768,100577280,2895802368,4807,2160,0,401408,0,20,849,1485,2.300,1.640,1.440,2,0,0,0,0,16,7,0,1,0
30-03 21:49:24,11.735,8.163,43.367,35.204,1.531,674996224,368095232,100659200,2895892480,3862,1944,0,557056,0,40,481,810,2.300,1.640,1.440,0,3,0,0,0,16,7,0,1,0
30-03 21:49:25,0.503,1.508,48.241,49.246,0.503,675110912,367972352,100659200,2895900672,4911,2106,0,0,0,0,276,544,2.300,1.640,1.440,0,3,2,0,0,16,7,0,1,0
30-03 21:49:26,8.081,4.545,45.960,40.909,0.505,675151872,367874048,100720640,2895896576,5017,1998,0,651264,0,39,420,743,2.300,1.640,1.440,1,1,0,0,0,16,7,0,1,0
