"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","03 Mar 2020 22:41:08 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
03-03 22:41:26,2,1.500,48.500,47.500,0.500,690188288,222539776,117141504,2990899200,9624,1998,0,1613824,0,61,505,984,1.490,1.360,1.290,0,1,0,0,0,15,7,0,6,0
03-03 22:41:27,1.523,2.030,47.208,47.208,2.030,690561024,221908992,117211136,2991054848,5290,2160,0,8863744,0,64,506,1036,1.490,1.360,1.290,0,1,0,0,0,15,7,0,5,0
03-03 22:41:28,2.500,1.500,48,47,1,690659328,221499392,117354496,2991218688,4915,1998,0,987136,0,70,590,1214,1.490,1.360,1.290,1,1,0,0,0,15,7,0,5,0
03-03 22:41:29,10.152,7.614,36.548,45.178,0.508,690814976,221184000,117444608,2991284224,4820,2106,0,450560,0,42,584,1024,1.450,1.350,1.290,0,1,0,0,0,15,7,0,5,0
03-03 22:41:30,12.060,12.563,35.176,35.678,4.523,691249152,220577792,117551104,2991345664,5222,2160,0,520192,0,54,677,1231,1.450,1.350,1.290,0,1,0,0,0,15,7,0,5,0
03-03 22:41:31,64.340,1.887,16.415,16.038,1.321,691904512,219754496,117682176,2991378432,4766,1944,0,606208,0,57,1397,1252,1.450,1.350,1.290,1,1,2,0,0,15,7,0,6,0
03-03 22:41:32,10.891,11.386,39.604,31.683,6.436,692219904,219275264,117776384,2991443968,4510,1944,0,442368,0,42,612,1132,1.450,1.350,1.290,0,1,0,0,0,15,7,0,5,0
03-03 22:41:33,11.558,9.045,38.191,38.693,2.513,692195328,219119616,117911552,2991484928,4393,2106,0,540672,0,49,619,1104,1.450,1.350,1.290,0,1,0,0,0,15,7,0,5,0
03-03 22:41:34,6,7,44,41.500,1.500,692572160,218546176,118030336,2991558656,8262,2106,0,667648,0,60,666,1119,1.420,1.350,1.290,1,1,0,0,0,15,7,0,5,0
03-03 22:41:35,3,1,47.500,48,0.500,692830208,218255360,118095872,2991525888,8495,2052,0,1486848,0,71,571,947,1.420,1.350,1.290,0,2,0,0,0,15,7,0,5,0
03-03 22:41:36,5.500,5,47.500,41.500,0.500,692539392,218456064,118140928,2991566848,5879,2160,0,10129408,0,98,480,823,1.420,1.350,1.290,1,1,0,0,0,15,7,0,5,0
03-03 22:41:37,8.081,7.071,34.848,48.485,1.515,692928512,217944064,118259712,2991570944,6856,2160,0,778240,0,61,664,1134,1.420,1.350,1.290,1,1,0,0,0,15,7,0,5,0
03-03 22:41:38,2.500,2.500,42.500,49.500,3,692842496,217907200,118374400,2991566848,5010,2254,0,618496,0,46,514,1092,1.420,1.350,1.290,0,1,0,0,0,15,7,0,5,0
03-03 22:41:39,6.633,6.122,43.367,43.878,0,693338112,217174016,118517760,2991656960,5129,2160,0,847872,0,70,601,1142,1.460,1.360,1.290,1,0,0,0,0,15,7,0,5,0
03-03 22:41:40,10,11,45.500,33,0.500,693518336,216858624,118616064,2991689728,5302,2160,0,806912,0,62,615,1102,1.460,1.360,1.290,0,2,0,0,0,15,7,0,5,0
03-03 22:41:41,6.533,7.035,29.146,56.281,1.005,693960704,216346624,118661120,2991714304,6677,1944,0,614400,0,66,573,985,1.460,1.360,1.290,0,1,2,0,0,15,7,0,5,0
03-03 22:41:42,5,1,42.500,49.500,2,694300672,215810048,118792192,2991771648,8212,2160,0,1028096,0,64,527,1537,1.460,1.360,1.290,0,1,0,0,0,15,7,0,5,0
03-03 22:41:43,11.443,9.950,26.866,51.244,0.498,694616064,215363584,118910976,2991775744,6474,2160,0,815104,0,62,579,1114,1.460,1.360,1.290,0,1,0,0,0,15,7,0,5,0
03-03 22:41:44,14.213,11.168,36.041,37.056,1.523,694906880,214953984,119074816,2991730688,6269,2160,0,991232,0,82,754,1535,1.430,1.350,1.290,0,1,0,0,0,15,7,0,5,0
03-03 22:41:45,4.061,3.046,41.624,48.223,3.046,695062528,214458368,119214080,2991910912,5890,1890,0,1044480,0,70,757,1397,1.430,1.350,1.290,0,1,2,0,0,15,7,0,5,0
03-03 22:41:46,1.500,1.500,40.500,51,5.500,695095296,214396928,119238656,2991915008,5681,2214,0,8794112,0,46,600,1061,1.430,1.350,1.290,0,2,0,0,0,15,7,0,5,0
03-03 22:41:47,2.970,4.455,39.109,48.515,4.950,696373248,144044032,119296000,3059073024,5681,1944,0,20541440,0,43,481,849,1.430,1.350,1.290,1,1,0,0,0,15,7,0,5,0
03-03 22:41:48,1.010,1.010,49.495,47.475,1.010,696205312,144207872,119296000,3059077120,6732,2160,0,31457280,0,30,475,1107,1.430,1.350,1.290,0,2,0,0,0,15,7,0,5,0
03-03 22:41:49,2.525,1.010,42.424,52.525,1.515,696315904,143855616,119398400,3059212288,5930,1944,0,16130048,0,59,561,1151,1.550,1.380,1.300,0,0,0,0,0,15,7,0,5,0
03-03 22:41:50,2.475,0.990,42.574,50.990,2.970,696639488,143151104,119549952,3059421184,5020,2160,0,1019904,0,70,515,1000,1.550,1.380,1.300,0,1,0,0,0,15,7,0,5,0
03-03 22:41:51,3.349,4.306,43.541,39.713,9.091,697143296,142131200,119787520,3059683328,4542,1944,0,2088960,0,121,851,1504,1.550,1.380,1.300,0,1,2,0,0,15,7,0,5,0
03-03 22:41:52,7.463,8.955,35.323,32.836,15.423,697315328,141721600,119939072,3059765248,4220,2160,0,790528,0,67,764,1697,1.550,1.380,1.300,0,1,0,0,0,15,7,0,5,0
03-03 22:41:53,3.015,2.010,47.739,44.221,3.015,697593856,141107200,120086528,3059937280,6074,2106,0,925696,0,65,653,1150,1.550,1.380,1.300,0,1,0,0,0,15,7,0,5,0
03-03 22:41:54,2.500,1.500,48,45,3,697659392,140808192,120193024,3060043776,5056,1998,0,569344,0,44,541,949,1.670,1.410,1.310,0,1,0,0,0,15,7,0,5,0
03-03 22:41:55,12.500,10,42.500,28,7,698318848,139661312,120541184,3060170752,4780,2160,0,1667072,0,140,968,1678,1.670,1.410,1.310,1,1,0,0,0,15,7,0,5,0
03-03 22:41:56,10.294,11.765,30.882,43.137,3.922,698236928,139632640,120627200,3060191232,5912,2160,0,9064448,0,81,711,1358,1.670,1.410,1.310,0,2,0,0,0,15,7,0,5,0
03-03 22:41:57,10.945,7.960,37.313,41.294,2.488,698462208,139223040,120799232,3060195328,4738,1944,0,1257472,0,94,769,1575,1.670,1.410,1.310,0,1,0,0,0,15,7,0,5,0
03-03 22:41:58,4.455,2.970,44.059,44.059,4.455,698707968,138715136,120938496,3060310016,11131,2160,0,958464,0,66,689,1298,1.670,1.410,1.310,0,1,0,0,0,15,7,0,5,0
03-03 22:41:59,13.366,13.366,44.059,24.257,4.950,698986496,138235904,121200640,3060244480,5762,1782,0,1376256,0,112,982,1610,1.860,1.450,1.330,1,0,0,0,0,15,7,0,5,0
03-03 22:42:00,7.246,8.213,37.681,34.300,12.560,699199488,137699328,121430016,3060330496,4931,2322,0,1458176,0,120,1019,1587,1.860,1.450,1.330,2,1,0,0,0,15,7,0,5,0
03-03 22:42:01,8.458,11.940,34.826,37.313,7.463,699641856,137060352,121548800,3060404224,5395,2052,0,925696,0,77,843,1544,1.860,1.450,1.330,0,1,2,0,0,15,7,0,5,0
03-03 22:42:02,3.553,2.030,29.949,61.929,2.538,699523072,137064448,121643008,3060420608,8860,2052,0,610304,0,46,526,1041,1.860,1.450,1.330,0,1,0,0,0,15,7,0,3,0
03-03 22:42:03,15.075,14.573,27.136,42.211,1.005,699682816,136839168,121720832,3060408320,3873,2160,0,385024,0,33,587,1011,1.860,1.450,1.330,1,1,0,0,0,15,7,0,3,0
03-03 22:42:04,10.881,9.845,27.461,30.052,21.762,699535360,136904704,121782272,3060420608,6512,2094,0,524288,0,30,644,1281,1.950,1.480,1.340,0,1,0,0,0,15,7,0,3,0
03-03 22:42:05,5.025,4.020,35.678,54.271,1.005,700071936,136044544,121942016,3060572160,4685,2268,0,9216000,0,96,604,1157,1.950,1.480,1.340,1,1,0,0,0,15,7,0,3,0
03-03 22:42:06,12.755,11.735,33.673,39.286,2.551,700092416,135839744,122122240,3060555776,3538,2160,0,1531904,0,103,1110,2423,1.950,1.480,1.340,0,2,0,0,0,15,7,0,3,0
03-03 22:42:07,12.255,9.804,33.333,41.667,2.941,700395520,135299072,122302464,3060604928,6666,1998,0,1699840,0,100,1012,1991,1.950,1.480,1.340,0,1,0,0,0,15,7,0,3,0
03-03 22:42:08,14.070,12.563,34.673,36.683,2.010,700567552,134856704,122499072,3060670464,6918,2160,0,1781760,0,112,991,1929,1.950,1.480,1.340,1,1,0,0,0,15,7,0,3,0
03-03 22:42:09,13.065,12.060,32.663,41.206,1.005,700870656,134471680,122630144,3060617216,5491,2106,0,1044480,0,67,731,1431,2.030,1.500,1.340,0,1,0,0,0,15,7,0,3,0
03-03 22:42:10,8.040,9.548,38.191,40.704,3.518,700944384,134189056,122826752,3060625408,7134,2160,0,1392640,0,90,747,1495,2.030,1.500,1.340,1,0,0,0,0,15,7,0,3,0
03-03 22:42:11,27.228,21.287,23.267,17.822,10.396,701415424,133238784,122929152,3060989952,4288,2160,0,966656,0,60,1112,2469,2.030,1.500,1.340,2,0,2,0,0,15,7,0,3,0
03-03 22:42:12,24.752,19.802,23.267,27.228,4.950,701669376,132554752,123011072,3061313536,4602,2160,0,1740800,0,77,805,1128,2.030,1.500,1.340,1,1,0,0,0,15,7,0,3,0
03-03 22:42:13,21.182,16.256,27.094,30.542,4.926,701739008,132390912,123179008,3061223424,5747,1890,0,1155072,0,76,827,1355,2.030,1.500,1.340,1,1,0,0,0,15,7,0,3,0
03-03 22:42:14,18.182,19.697,18.687,42.929,0.505,701972480,132132864,123195392,3061227520,5613,2214,0,319488,0,9,587,894,2.190,1.540,1.360,0,1,0,0,0,15,7,0,3,0
03-03 22:42:15,8.543,4.523,41.206,42.211,3.518,701919232,131944448,123363328,3061293056,4404,2214,0,9420800,0,101,914,1832,2.190,1.540,1.360,0,1,0,0,0,15,7,0,1,0
03-03 22:42:16,13.527,12.077,35.749,33.333,5.314,702320640,131194880,123600896,3061379072,5969,2148,0,1687552,0,119,1117,2274,2.190,1.540,1.360,0,1,0,0,0,15,7,0,1,0
03-03 22:42:17,10,15.500,35,31.500,8,702291968,130961408,123822080,3061395456,4985,2160,0,1499136,0,104,875,1757,2.190,1.540,1.360,0,1,0,0,0,15,7,0,1,0
03-03 22:42:18,4.975,2.488,44.279,38.806,9.453,702480384,130519040,123944960,3061522432,3862,1944,0,995328,0,68,757,1588,2.190,1.540,1.360,0,1,0,0,0,15,7,0,1,0
03-03 22:42:19,11.220,10.244,35.610,36.098,6.829,702881792,129912832,124121088,3061547008,5610,2160,0,1564672,0,97,1012,1873,2.340,1.580,1.370,0,1,0,0,0,15,7,0,1,0
03-03 22:42:20,13.171,8.780,39.512,33.659,4.878,702832640,129613824,124280832,3061702656,4336,1944,0,1576960,0,105,1006,2143,2.340,1.580,1.370,0,1,0,0,0,15,7,0,1,0
03-03 22:42:21,9.852,11.330,35.961,35.961,6.897,703442944,128593920,124534784,3061846016,3762,2160,0,1794048,0,124,1029,1980,2.340,1.580,1.370,0,1,2,0,0,15,7,0,1,0
03-03 22:42:22,8.543,10.050,36.181,39.698,5.528,703733760,127823872,124760064,3062079488,10611,1944,0,1728512,0,122,951,1542,2.340,1.580,1.370,1,1,0,0,0,15,7,0,1,0
03-03 22:42:23,12,9.500,36.500,36,6,703913984,127397888,124944384,3062116352,4346,2160,0,1548288,0,102,944,2041,2.340,1.580,1.370,1,0,0,0,0,15,7,0,1,0
03-03 22:42:24,10.294,9.314,35.784,39.216,5.392,704245760,126885888,125087744,3062149120,4364,1944,0,9383936,0,86,827,1583,2.470,1.620,1.390,0,1,0,0,0,15,7,0,1,0
03-03 22:42:25,14.070,12.060,34.673,33.668,5.528,704393216,126459904,125259776,3062226944,4696,2160,0,1355776,0,103,869,1532,2.470,1.620,1.390,1,1,0,0,0,15,7,0,1,0
03-03 22:42:26,7.921,9.406,37.129,42.079,3.465,704643072,125980672,125444096,3062263808,6663,2160,0,1376256,0,100,848,1616,2.470,1.620,1.390,1,1,0,0,0,15,7,0,1,0
03-03 22:42:27,17.241,9.852,25.123,42.365,5.419,704720896,125698048,125620224,3062288384,4747,1944,0,1531904,0,135,903,1674,2.470,1.620,1.390,0,1,0,0,0,15,7,0,1,0
03-03 22:42:28,7,7,41.500,41,3.500,704782336,125538304,125681664,3062325248,5536,2160,0,806912,0,32,505,823,2.470,1.620,1.390,1,1,0,0,0,15,7,0,1,0
03-03 22:42:29,17.327,20.297,22.772,35.149,4.455,705028096,125157376,125779968,3062358016,4288,1944,0,1060864,0,75,716,1147,2.510,1.650,1.400,2,0,0,0,0,15,7,0,1,0
03-03 22:42:30,12.690,14.213,30.457,38.579,4.061,705138688,125001728,125906944,3062272000,5046,2202,0,978944,0,66,775,1656,2.510,1.650,1.400,0,1,0,0,0,15,7,0,1,0
03-03 22:42:31,5.051,7.071,35.354,50.505,2.020,705384448,124489728,126009344,3062427648,4908,2160,0,851968,0,50,713,1434,2.510,1.650,1.400,1,2,2,0,0,15,7,0,2,0
03-03 22:42:32,10.448,11.443,30.348,42.289,5.473,705413120,124301312,126156800,3062435840,3601,2160,0,1024000,0,66,759,1308,2.510,1.650,1.400,0,1,0,0,0,15,7,0,2,0
03-03 22:42:33,9.434,13.679,31.132,32.075,13.679,705638400,123875328,126283776,3062489088,3386,1944,0,1069056,0,68,836,1774,2.510,1.650,1.400,3,1,0,0,0,15,7,0,1,0
03-03 22:42:34,16.583,14.070,22.613,42.714,4.020,705921024,123490304,126382080,3062484992,4463,2160,0,9142272,0,77,730,1354,2.470,1.650,1.400,0,1,0,0,0,15,7,0,1,0
03-03 22:42:35,8.040,9.045,35.678,44.724,2.513,705908736,123301888,126496768,3062566912,3741,2106,0,987136,0,62,631,1076,2.470,1.650,1.400,1,1,0,0,0,15,7,0,1,0
03-03 22:42:36,17.822,17.822,26.238,34.158,3.960,706056192,123076608,126590976,3062546432,5018,1998,0,598016,0,43,676,968,2.470,1.650,1.400,0,1,0,0,0,15,7,0,1,0
03-03 22:42:37,7.463,7.463,41.791,36.318,6.965,706097152,122793984,126779392,3062591488,5488,2160,0,1220608,0,96,869,1463,2.470,1.650,1.400,1,1,0,0,0,15,7,0,1,0
03-03 22:42:38,3.465,0.990,45.545,44.554,5.446,706187264,122601472,126812160,3062661120,6920,2254,0,405504,0,21,439,818,2.470,1.650,1.400,0,2,0,0,0,15,7,0,1,0
03-03 22:42:39,6.030,1.005,44.221,46.734,2.010,706097152,122478592,126922752,3062755328,6763,1944,0,1044480,0,62,729,1652,2.510,1.680,1.410,0,1,0,0,0,15,7,0,1,0
03-03 22:42:40,37,26.500,17,11.500,8,706613248,121131008,127008768,3063463936,7000,1998,0,679936,0,37,976,2514,2.510,1.680,1.410,1,1,0,0,0,15,7,0,1,0
03-03 22:42:41,13.930,7.463,32.338,38.308,7.960,706899968,120602624,127102976,3063586816,4757,2322,0,913408,0,48,954,2657,2.510,1.680,1.410,2,0,2,0,0,15,7,0,1,0
03-03 22:42:42,14.078,7.767,38.350,29.126,10.680,706793472,120397824,127250432,3063721984,4079,1944,0,1568768,0,85,1355,3848,2.510,1.680,1.410,1,0,0,0,0,15,7,0,1,0
03-03 22:42:43,7.576,3.535,16.667,64.646,7.576,706965504,120090624,127295488,3063787520,5430,2160,0,9125888,0,88,763,1874,2.510,1.680,1.410,0,2,0,0,0,15,7,0,1,0
03-03 22:42:44,31.156,11.055,25.126,21.608,11.055,707170304,119377920,127385600,3064176640,5165,2160,0,1003520,0,52,956,2613,2.550,1.700,1.420,2,0,0,0,0,15,7,0,1,0
03-03 22:42:45,26.633,19.095,22.613,24.623,7.035,707796992,118120448,127520768,3064639488,8225,1944,0,1335296,0,82,1093,1620,2.550,1.700,1.420,1,1,0,0,0,15,7,0,1,0
03-03 22:42:46,7.960,6.965,39.303,40.796,4.975,708001792,117772288,127668224,3064627200,7715,2106,0,1409024,0,98,945,1714,2.550,1.700,1.420,0,2,0,0,0,15,7,0,1,0
03-03 22:42:47,6.122,6.122,43.367,41.837,2.551,708009984,117616640,127746048,3064692736,5777,1998,0,843776,0,52,663,1192,2.550,1.700,1.420,0,1,0,0,0,15,7,0,1,0
03-03 22:42:48,11.220,9.268,39.024,34.634,5.854,708366336,117088256,127963136,3064623104,8948,2160,0,1462272,0,113,1147,2136,2.550,1.700,1.420,0,2,0,0,0,15,7,0,1,0
03-03 22:42:49,5.051,2.525,44.949,41.414,6.061,708464640,116805632,128053248,3064713216,4711,2160,0,2736128,0,69,825,1777,2.510,1.700,1.420,0,1,0,0,0,15,7,0,1,0
03-03 22:42:50,11.386,11.881,40.594,30.693,5.446,708505600,116523008,128229376,3064770560,7202,1890,0,1306624,0,100,957,1673,2.510,1.700,1.420,1,1,0,0,0,15,7,0,1,0
03-03 22:42:51,9.314,7.353,41.176,34.314,7.843,708952064,115916800,128331776,3064827904,8052,2214,0,1245184,0,95,1056,2088,2.510,1.700,1.420,0,1,2,0,0,15,7,0,1,0
03-03 22:42:52,9.314,7.353,35.784,34.314,13.235,709070848,115691520,128425984,3064836096,6632,2160,0,921600,0,71,828,1214,2.510,1.700,1.420,1,2,0,0,0,15,7,0,1,0
03-03 22:42:53,12.195,9.756,35.122,31.220,11.707,708378624,116289536,128585728,3064766464,7069,1944,0,1306624,0,93,985,1588,2.510,1.700,1.420,2,0,0,0,0,15,7,0,1,0
03-03 22:42:54,11.386,5.941,42.574,32.673,7.426,708546560,115834880,128720896,3064893440,8973,2160,0,1527808,0,92,1040,1791,2.630,1.740,1.440,1,0,0,0,0,15,7,0,1,0
03-03 22:42:55,10.500,7.500,41.500,37.500,3,708501504,115621888,128909312,3064926208,4263,1944,0,1617920,0,115,1024,1662,2.630,1.740,1.440,2,0,0,0,0,15,7,0,1,0
03-03 22:42:56,11.055,4.523,44.724,35.678,4.020,708739072,115195904,129052672,3064954880,7168,2160,0,1310720,0,87,1097,1992,2.630,1.740,1.440,1,0,0,0,0,15,7,0,1,0
03-03 22:42:57,10.152,6.091,44.162,35.533,4.061,708890624,114827264,129163264,3065032704,5785,2160,0,1466368,0,88,995,1806,2.630,1.740,1.440,4,0,0,0,0,15,7,0,1,0
03-03 22:42:58,7.463,7.960,43.781,37.811,2.985,709160960,114290688,129318912,3065139200,5868,2160,0,1310720,0,89,905,1489,2.630,1.740,1.440,2,1,0,0,0,15,7,0,1,0
03-03 22:42:59,9.045,5.528,35.176,47.739,2.513,709464064,113922048,129458176,3065040896,4844,2160,0,1810432,0,114,945,1609,2.580,1.750,1.440,1,0,0,0,0,15,7,0,1,0
03-03 22:43:00,30.435,9.662,42.029,9.179,8.696,641101824,182173696,129519616,3065085952,3844,2160,0,532480,0,30,1078,2107,2.580,1.750,1.440,3,0,78,0,0,15,5,0,2,0
03-03 22:43:01,43.350,6.897,28.571,15.271,5.911,666808320,156172288,129552384,3065339904,5239,1944,0,6717440,0,56,1056,1989,2.580,1.750,1.440,2,0,2,0,0,15,5,0,2,0
03-03 22:43:02,41.294,4.478,35.323,1.990,16.915,685940736,136462336,129564672,3065888768,4999,2160,0,2191360,0,11,640,1037,2.580,1.750,1.440,2,1,0,0,0,15,5,0,2,0
03-03 22:43:03,44.335,6.897,3.941,42.857,1.970,639512576,182804480,129634304,3065901056,4671,2160,0,3592192,0,52,733,1085,2.580,1.750,1.440,2,1,11,0,0,15,5,0,2,0
03-03 22:43:04,46.305,4.926,34.483,10.345,3.941,662327296,159412224,129703936,3066396672,4998,1986,0,1642496,0,52,837,1155,2.450,1.730,1.440,1,0,0,0,0,15,5,0,2,0
03-03 22:43:05,47.739,3.518,13.568,33.668,1.508,690532352,130560000,129769472,3066961920,4444,2160,0,3551232,0,72,676,1124,2.450,1.730,1.440,2,0,0,0,0,15,5,0,2,0
03-03 22:43:06,36.585,13.171,40.976,2.927,6.341,632532992,188510208,129789952,3066986496,3350,1890,0,49152,0,6,925,1924,2.450,1.730,1.440,2,0,140,0,0,15,5,0,2,0
03-03 22:43:07,15.385,31.250,37.019,1.923,14.423,632512512,188272640,129814528,3067158528,4599,2106,0,147456,0,14,1464,3483,2.450,1.730,1.440,3,0,320,0,0,15,5,0,2,0
03-03 22:43:08,21.845,28.155,38.835,0,11.165,633581568,187158528,129814528,3067265024,6923,2268,0,24576,0,6,1539,4988,2.450,1.730,1.440,2,0,240,0,0,15,5,0,2,0
03-03 22:43:09,46.500,25.500,23.500,0,4.500,661897216,158384128,129814528,3067990016,9123,1944,172032,45056,2,2,2150,7188,2.330,1.720,1.430,2,0,170,0,0,15,7,0,2,0
03-03 22:43:10,88.500,9.500,0,0,2,707530752,112721920,129814528,3067994112,5098,2160,0,0,0,0,800,852,2.330,1.720,1.430,2,0,2,0,0,15,7,0,2,0
03-03 22:43:11,89,10.500,0,0,0.500,748081152,444084224,129826816,2708451328,5456,2160,229376,0,6,0,852,996,2.330,1.720,1.430,2,0,5,0,0,15,7,0,2,0
03-03 22:43:12,88,8,0,0.500,3.500,792055808,399069184,129880064,2709151744,5568,1944,20480,344064,4,27,815,837,2.330,1.720,1.430,2,0,0,0,0,15,7,0,2,0
03-03 22:43:13,86,10.500,1,0,2.500,805294080,383836160,129953792,2710933504,6221,2160,8192,0,2,0,1295,4626,2.330,1.720,1.430,2,0,54,0,0,15,5,0,3,0
03-03 22:43:14,38.916,17.241,36.453,1.478,5.911,825856000,363208704,130007040,2710962176,5137,2160,28672,876544,7,3,1183,2009,2.230,1.710,1.430,2,1,113,0,0,15,5,0,3,0
03-03 22:43:15,48.020,3.960,47.030,0,0.990,853299200,335753216,130011136,2710970368,4195,1986,0,1544192,0,22,596,762,2.230,1.710,1.430,1,0,0,0,0,15,5,0,3,0
03-03 22:43:16,49.751,1.990,46.269,0,1.990,884908032,304132096,130011136,2710982656,3894,1998,0,0,0,0,583,810,2.230,1.710,1.430,1,0,0,0,0,15,5,0,3,0
03-03 22:43:17,36.946,7.389,40.394,9.852,5.419,897978368,290992128,130060288,2711003136,4539,2322,16384,1073152,2,28,796,1335,2.230,1.710,1.430,1,1,2,0,0,15,11,0,3,0
03-03 22:43:18,13.300,9.360,35.961,32.512,8.867,898244608,290639872,130117632,2711031808,4290,1944,0,475136,0,42,779,1461,2.230,1.710,1.430,1,1,0,0,0,15,11,0,3,0
03-03 22:43:19,42.289,9.950,39.303,3.980,4.478,823218176,365629440,130134016,2711044096,4052,2160,0,303104,0,18,813,1341,2.130,1.700,1.430,2,0,52,0,0,15,5,0,6,0
03-03 22:43:20,47,3.500,41,7,1.500,847630336,341188608,130150400,2711052288,4584,2106,0,569344,0,23,695,941,2.130,1.700,1.430,1,0,1,0,0,15,5,0,6,0
03-03 22:43:21,43.069,3.960,26.238,24.752,1.980,864489472,324042752,130191360,2711298048,4065,2214,118784,1806336,12,58,830,1372,2.130,1.700,1.430,1,0,2,0,0,15,13,0,7,0
03-03 22:43:22,33.333,5.882,44.608,8.333,7.843,875393024,312926208,130191360,2711490560,4800,2160,180224,0,44,0,1012,1642,2.130,1.700,1.430,1,0,1,0,0,15,31,0,10,0
03-03 22:43:23,41.584,10.396,46.040,0,1.980,844644352,343650304,130191360,2711515136,4691,2052,0,0,0,0,839,1285,2.130,1.700,1.430,2,0,61,0,0,15,29,0,11,0
