"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 04:53:44 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 04:53:58,6.091,8.122,46.193,38.579,1.015,658800640,561025024,94195712,2735108096,4053,1944,0,1536000,0,136,1002,1972,1.450,1.250,1.200,1,0,2,0,0,16,7,0,8,0
31-03 04:53:59,18.593,14.573,39.196,27.136,0.503,659255296,560386048,94396416,2735091712,3398,1944,0,3518464,0,152,797,1133,1.450,1.250,1.200,4,1,0,0,0,16,7,0,8,0
31-03 04:54:00,10,11,40.500,38.500,0,659619840,559689728,94683136,2735136768,5020,1944,0,1327104,0,109,823,1566,1.450,1.250,1.200,1,1,0,0,0,16,7,0,8,0
31-03 04:54:01,12.500,8,40,39.500,0,660287488,558772224,94912512,2735153152,3997,1944,0,1245184,0,96,689,1988,1.450,1.250,1.200,1,1,0,0,0,16,7,0,8,0
31-03 04:54:02,7.107,6.599,41.117,45.178,0,661082112,557719552,95150080,2735173632,4402,2038,0,1511424,0,106,670,1614,1.450,1.250,1.200,0,1,0,0,0,16,7,0,8,0
31-03 04:54:03,7.653,7.143,46.429,38.265,0.510,662315008,486998016,95444992,2802483200,3309,1944,0,7180288,0,121,1008,2004,1.410,1.240,1.200,0,1,0,0,0,16,7,0,8,0
31-03 04:54:04,2,0.500,48.500,49,0,662446080,486809600,95461376,2802524160,5064,1944,0,61702144,0,64,302,600,1.410,1.240,1.200,0,1,0,0,0,16,7,0,8,0
31-03 04:54:05,5.556,0.505,48.485,45.455,0,663060480,485638144,95715328,2802819072,4767,1944,0,1695744,0,116,849,1371,1.410,1.240,1.200,0,1,0,0,0,16,7,0,8,0
31-03 04:54:06,6.468,4.975,45.274,42.786,0.498,663252992,484823040,95961088,2803146752,3382,1944,0,1388544,0,128,908,1858,1.410,1.240,1.200,0,1,0,0,0,16,7,0,8,0
31-03 04:54:07,4.020,4.020,47.739,44.221,0,663576576,483999744,96165888,2803400704,3624,1890,0,1630208,0,117,1000,1817,1.410,1.240,1.200,0,1,0,0,0,16,7,0,8,0
31-03 04:54:08,11.055,7.538,35.678,44.724,1.005,664637440,482549760,96432128,2803523584,3771,1998,0,1576960,0,132,905,1958,1.460,1.260,1.210,0,1,2,0,0,16,7,0,8,0
31-03 04:54:09,6.599,6.091,23.350,62.944,1.015,665784320,481226752,96600064,2803507200,6213,1944,0,6877184,0,148,765,1418,1.460,1.260,1.210,0,2,0,0,0,16,7,0,8,0
31-03 04:54:10,2.020,1.010,14.141,82.323,0.505,664596480,482410496,96604160,2803507200,7860,1944,0,5296128,0,148,555,696,1.460,1.260,1.210,0,1,0,0,0,16,7,0,7,0
31-03 04:54:11,8.955,5.473,44.279,40.796,0.498,664596480,481882112,96858112,2803744768,6154,1944,0,1740800,0,113,903,1727,1.460,1.260,1.210,1,1,0,0,0,16,7,0,7,0
31-03 04:54:12,10.101,9.596,35.859,44.444,0,665346048,480862208,97136640,2803736576,7573,1728,0,1724416,0,139,822,1817,1.460,1.260,1.210,0,1,0,0,0,16,7,0,7,0
31-03 04:54:13,12.500,10.500,32.500,43.500,1,665313280,480546816,97398784,2803806208,3837,1944,0,1753088,0,130,781,1916,1.580,1.290,1.220,1,1,0,0,0,16,7,0,7,0
31-03 04:54:14,8.081,7.576,34.848,48.990,0.505,665604096,480034816,97517568,2803904512,3957,1944,0,950272,0,59,475,1102,1.580,1.290,1.220,0,1,0,0,0,16,7,0,7,0
31-03 04:54:15,3.535,4.545,34.343,57.071,0.505,665841664,479555584,97714176,2803941376,4121,2160,0,2019328,0,113,660,1522,1.580,1.290,1.220,0,2,0,0,0,16,7,0,7,0
31-03 04:54:16,5.473,1.990,36.318,56.219,0,665866240,479399936,97845248,2803937280,3246,1944,0,1040384,0,83,525,1238,1.580,1.290,1.220,0,1,0,0,0,16,7,0,7,0
31-03 04:54:17,11.558,9.045,34.171,45.226,0,666140672,478953472,98013184,2803933184,6717,1944,0,1269760,0,93,827,1631,1.580,1.290,1.220,0,1,0,0,0,16,7,0,7,0
31-03 04:54:18,12.690,6.599,38.579,42.132,0,666484736,478257152,98295808,2803994624,4748,1944,0,1933312,0,133,898,2045,1.620,1.300,1.220,1,1,2,0,0,16,7,0,7,0
31-03 04:54:19,11.168,8.629,34.518,45.178,0.508,666710016,477687808,98521088,2804105216,4177,2160,0,1716224,0,117,795,1734,1.620,1.300,1.220,2,0,0,0,0,16,7,0,7,0
31-03 04:54:20,13.433,12.935,40.299,32.338,0.995,667234304,476913664,98803712,2804064256,4034,1728,0,2113536,0,148,992,1747,1.620,1.300,1.220,1,1,0,0,0,16,7,0,7,0
31-03 04:54:21,40.099,22.772,7.426,29.208,0.495,667443200,475996160,98914304,2804625408,4897,1944,0,1085440,0,62,961,2736,1.620,1.300,1.220,0,2,0,0,0,16,7,0,7,0
31-03 04:54:22,12,11.500,37,39,0.500,667717632,475389952,99115008,2804752384,3961,1944,0,1363968,0,100,980,1515,1.620,1.300,1.220,2,0,0,0,0,16,7,0,7,0
31-03 04:54:23,12.060,8.543,42.211,36.181,1.005,668012544,474677248,99389440,2804867072,5645,2160,0,1826816,0,142,1009,2260,1.650,1.310,1.220,1,0,0,0,0,16,7,0,7,0
31-03 04:54:24,17.588,10.553,44.221,27.638,0,668119040,474234880,99643392,2804940800,4489,1986,53248,1961984,1,147,895,2219,1.650,1.310,1.220,0,1,0,0,0,16,7,0,7,0
31-03 04:54:25,10.606,9.596,47.475,31.313,1.010,669122560,472813568,99848192,2805137408,3685,1944,0,1970176,0,138,937,2258,1.650,1.310,1.220,1,2,0,0,0,16,7,0,7,0
31-03 04:54:26,20.101,17.588,18.090,43.719,0.503,668430336,473440256,99946496,2805100544,4076,1944,0,2662400,0,137,770,1662,1.650,1.310,1.220,1,0,0,0,0,16,7,0,7,0
31-03 04:54:27,12.563,7.538,35.678,43.719,0.503,669057024,472363008,100208640,2805276672,4370,1836,0,2011136,0,135,805,2034,1.650,1.310,1.220,1,0,0,0,0,16,7,0,7,0
31-03 04:54:28,4.592,4.082,41.837,48.469,1.020,669392896,471437312,100454400,2805608448,3388,2052,0,1822720,0,136,810,1690,1.920,1.370,1.250,0,1,2,0,0,16,7,0,7,0
31-03 04:54:29,9.091,6.061,38.889,45.455,0.505,669708288,470773760,100696064,2805698560,5765,1944,0,1589248,0,117,718,1856,1.920,1.370,1.250,0,1,0,0,0,16,7,0,7,0
31-03 04:54:30,13.846,8.718,40.513,36.410,0.513,670425088,469692416,100921344,2805821440,21091,1770,0,2019328,0,130,959,2573,1.920,1.370,1.250,0,1,0,0,0,16,7,0,7,0
31-03 04:54:31,10.448,10.448,40.796,36.816,1.493,670683136,469028864,101273600,2805874688,18095,1944,0,1867776,0,158,1037,2044,1.920,1.370,1.250,0,1,0,0,0,16,7,0,7,0
31-03 04:54:32,7.692,7.179,42.051,43.077,0,671125504,468168704,101597184,2805952512,4356,1944,0,1617920,0,126,891,1930,1.920,1.370,1.250,2,0,0,0,0,16,7,0,7,0
31-03 04:54:33,12.500,11,35,41,0.500,671236096,467914752,101679104,2806009856,10937,2160,0,700416,0,44,656,1013,2,1.400,1.250,0,1,0,0,0,16,7,0,7,0
31-03 04:54:34,9.548,6.030,41.206,43.216,0,671338496,467632128,101900288,2805968896,5822,1944,0,1363968,0,106,759,2225,2,1.400,1.250,1,0,0,0,0,16,7,0,7,0
31-03 04:54:35,7.960,8.955,35.821,46.766,0.498,671641600,467144704,102055936,2805972992,4577,1944,0,856064,0,59,547,1201,2,1.400,1.250,0,1,0,0,0,16,7,0,7,0
31-03 04:54:36,5.584,2.030,44.670,47.716,0,671510528,466927616,102182912,2806194176,6793,1944,12288,1306624,1,81,819,1522,2,1.400,1.250,0,1,0,0,0,16,7,0,7,0
31-03 04:54:37,7.921,6.931,44.554,40.594,0,671875072,466288640,102359040,2806280192,3628,1944,0,1122304,0,81,696,1206,2,1.400,1.250,1,1,0,0,0,16,7,0,7,0
31-03 04:54:38,15.920,12.935,33.333,36.816,0.995,672182272,465829888,102494208,2806296576,4327,1944,0,1052672,0,68,761,1577,1.920,1.390,1.250,0,1,2,0,0,16,7,0,7,0
31-03 04:54:39,15.657,14.141,22.222,47.980,0,671924224,465911808,102572032,2806390784,4048,1944,0,548864,0,32,442,738,1.920,1.390,1.250,2,1,0,0,0,16,7,0,4,0
31-03 04:54:40,10.553,6.030,42.211,41.206,0,672182272,465526784,102686720,2806394880,3000,1944,0,626688,0,52,513,1111,1.920,1.390,1.250,0,1,0,0,0,16,7,0,4,0
31-03 04:54:41,15.736,13.198,40.102,30.964,0,672288768,465211392,102768640,2806517760,5363,1944,0,1511424,0,52,574,904,1.920,1.390,1.250,0,1,0,0,0,16,7,0,4,0
31-03 04:54:42,5.528,3.015,47.236,43.719,0.503,672301056,464863232,102924288,2806685696,3213,1944,0,1257472,0,85,685,1262,1.920,1.390,1.250,0,1,0,0,0,16,7,0,4,0
31-03 04:54:43,31.156,14.573,31.156,19.598,3.518,672673792,464039936,102993920,2807066624,4760,1944,0,929792,0,49,1023,1826,1.850,1.380,1.250,1,0,0,0,0,16,7,0,4,0
31-03 04:54:44,20.197,15.271,23.645,37.438,3.448,673042432,463163392,103047168,2807480320,3486,1944,0,839680,0,34,678,1317,1.850,1.380,1.250,0,1,0,0,0,16,7,0,4,0
31-03 04:54:45,9.950,2.985,35.821,48.756,2.488,673316864,462766080,103104512,2807521280,5405,1944,0,1011712,0,43,638,1488,1.850,1.380,1.250,1,0,0,0,0,16,7,0,4,0
31-03 04:54:46,7,2,37.500,52,1.500,673681408,462299136,103157760,2807549952,3402,1986,0,1085440,0,69,717,1468,1.850,1.380,1.250,0,2,0,0,0,16,7,0,4,0
31-03 04:54:47,7.071,2.525,42.424,47.980,0,673640448,462204928,103219200,2807619584,5184,1944,0,1007616,0,45,727,1439,1.850,1.380,1.250,2,0,0,0,0,16,7,0,4,0
31-03 04:54:48,8,2,46,42.500,1.500,673685504,462057472,103264256,2807656448,4049,1944,0,684032,0,28,620,1280,1.940,1.410,1.260,0,2,2,0,0,16,7,0,5,0
31-03 04:54:49,8.458,3.483,47.264,39.303,1.493,673636352,461918208,103321600,2807762944,3217,1728,0,876544,0,39,678,1442,1.940,1.410,1.260,2,1,0,0,0,16,7,0,1,0
31-03 04:54:50,27.723,17.327,31.188,17.822,5.941,673726464,461336576,103370752,2808180736,16966,1944,0,712704,0,36,930,1975,1.940,1.410,1.260,2,0,0,0,0,16,7,0,1,0
31-03 04:54:51,17.766,18.274,31.472,30.457,2.030,674156544,460320768,103489536,2808623104,5503,1944,0,1458176,0,86,896,1388,1.940,1.410,1.260,1,1,0,0,0,16,7,0,1,0
31-03 04:54:52,14.925,10.448,38.308,35.323,0.995,674332672,460005376,103669760,2808578048,4026,1944,0,1781760,0,128,1086,1950,1.940,1.410,1.260,0,1,0,0,0,16,7,0,1,0
31-03 04:54:53,11.055,9.548,42.211,36.683,0.503,674783232,459272192,103919616,2808602624,9006,1944,0,2199552,0,149,1094,1982,1.940,1.420,1.270,0,1,0,0,0,16,7,0,1,0
31-03 04:54:54,12.060,9.548,46.734,31.156,0.503,674975744,458780672,104108032,2808688640,6861,1728,0,1896448,0,143,966,1857,1.940,1.420,1.270,1,0,0,0,0,16,7,0,1,0
31-03 04:54:55,13.433,6.468,35.323,43.284,1.493,675262464,458276864,104308736,2808696832,3609,1728,0,1863680,0,143,988,1977,1.940,1.420,1.270,0,1,0,0,0,16,7,0,1,0
31-03 04:54:56,16.019,8.252,36.893,36.408,2.427,674861056,458399744,104521728,2808754176,7117,1944,0,1904640,0,118,1061,2419,1.940,1.420,1.270,0,1,0,0,0,16,7,0,1,0
31-03 04:54:57,8.081,5.556,42.424,38.384,5.556,674951168,458272768,104620032,2808688640,6037,1944,0,1466368,0,94,804,1981,1.940,1.420,1.270,1,0,0,0,0,16,7,0,1,0
31-03 04:54:58,12.255,7.843,37.255,39.216,3.431,674934784,457891840,104849408,2808811520,4594,1944,0,1847296,0,122,956,2747,2.110,1.460,1.280,0,1,2,0,0,16,7,0,1,0
31-03 04:54:59,12.626,5.556,44.949,33.838,3.030,674869248,457621504,105091072,2808881152,3487,1770,0,1957888,0,126,1030,3349,2.110,1.460,1.280,1,1,0,0,0,16,7,0,1,0
31-03 04:55:00,11.558,6.533,43.216,36.683,2.010,675282944,456794112,105349120,2809020416,4334,1944,0,1871872,0,118,1029,2643,2.110,1.460,1.280,0,1,0,0,0,16,7,0,1,0
31-03 04:55:01,15.578,9.045,43.216,32.161,0,675397632,456589312,105586688,2808868864,3876,1782,0,1556480,0,107,1015,2695,2.110,1.460,1.280,1,0,0,0,0,16,7,0,1,0
31-03 04:55:02,42.500,10,46.500,0.500,0.500,618774528,513089536,105594880,2808958976,3735,2200,0,319488,0,8,813,1414,2.110,1.460,1.280,1,0,78,0,0,16,5,0,2,0
31-03 04:55:03,48.259,4.478,36.816,9.950,0.498,644845568,486522880,105660416,2809376768,4738,1944,0,6918144,0,69,756,1311,2.180,1.490,1.290,1,0,0,0,0,16,5,0,2,0
31-03 04:55:04,44.221,5.528,19.598,30.653,0,670449664,460431360,105705472,2809802752,3721,1944,0,4108288,0,46,792,1115,2.180,1.490,1.290,2,0,0,0,0,16,5,0,2,0
31-03 04:55:05,46.734,6.030,14.070,32.663,0.503,628723712,500932608,105857024,2810851328,4509,1728,0,5632000,0,103,841,1534,2.180,1.490,1.290,1,1,11,0,0,16,5,0,2,0
31-03 04:55:06,46.269,4.975,47.264,0.498,0.995,655286272,474333184,105881600,2810859520,3703,1944,0,1200128,0,34,556,822,2.180,1.490,1.290,1,0,0,0,0,16,5,0,2,0
31-03 04:55:07,39.698,14.070,43.216,2.513,0.503,601747456,527859712,105897984,2810855424,3812,1890,0,131072,0,7,842,1840,2.180,1.490,1.290,3,0,129,0,0,16,5,0,2,0
31-03 04:55:08,23.858,34.518,41.117,0,0.508,602308608,527093760,105897984,2811060224,5437,1944,0,28672,0,7,1597,4028,2.170,1.500,1.290,2,0,404,0,0,16,5,0,2,0
31-03 04:55:09,30.769,29.231,40,0,0,602972160,526376960,105897984,2811183104,3905,1998,0,16384,0,4,2077,6235,2.170,1.500,1.290,2,0,202,0,0,16,5,0,2,0
31-03 04:55:10,73.892,17.241,6.897,1.478,0.493,641622016,487202816,105902080,2811969536,3648,1944,425984,0,8,0,1093,3239,2.170,1.500,1.290,2,0,138,0,0,16,7,0,2,0
31-03 04:55:11,91.960,7.538,0,0.503,0,710062080,418574336,105902080,2812170240,4965,1944,131072,0,1,0,745,764,2.170,1.500,1.290,2,0,1,0,0,16,7,0,2,0
31-03 04:55:12,90.050,5.970,0,3.980,0,744583168,383504384,106209280,2812375040,3845,1944,290816,212992,70,18,770,872,2.170,1.500,1.290,2,0,0,0,0,16,7,0,2,0
31-03 04:55:13,89.950,10.050,0,0,0,767635456,358133760,106295296,2814349312,4309,1944,0,241664,0,29,1175,5645,2.230,1.520,1.300,2,0,1,0,0,16,7,0,2,0
31-03 04:55:14,53.769,18.090,27.136,0.503,0.503,781897728,343322624,106344448,2814603264,5240,1944,24576,0,6,0,1246,3505,2.230,1.520,1.300,1,0,169,0,0,16,5,0,3,0
31-03 04:55:15,48.241,4.020,47.739,0,0,811343872,313868288,106344448,2814648320,3608,1944,0,0,0,0,585,726,2.230,1.520,1.300,1,0,0,0,0,16,5,0,3,0
31-03 04:55:16,48.259,3.483,46.766,0,1.493,843198464,281993216,106344448,2814664704,3285,1728,0,0,0,0,597,759,2.230,1.520,1.300,1,0,0,0,0,16,5,0,3,0
31-03 04:55:17,41.089,7.921,40.594,8.911,1.485,857120768,268058624,106414080,2814607360,3396,1944,12288,5488640,1,58,909,1438,2.230,1.520,1.300,1,1,2,0,0,16,11,0,3,0
31-03 04:55:18,31.527,7.882,38.424,20.197,1.970,857616384,267337728,106512384,2814709760,4229,1944,0,675840,0,65,815,1632,2.290,1.550,1.310,1,0,2,0,0,16,5,0,6,0
31-03 04:55:19,41.089,11.386,44.554,1.485,1.485,799760384,325181440,106528768,2814705664,4850,1944,0,282624,0,12,826,1316,2.290,1.550,1.310,1,0,53,0,0,16,5,0,6,0
31-03 04:55:20,33.333,3.535,28.283,34.343,0.505,810262528,314646528,106553344,2814709760,6084,1944,8192,1884160,2,60,680,1061,2.290,1.550,1.310,1,0,0,0,0,16,5,0,6,0
31-03 04:55:21,33.333,7.960,45.771,12.935,0,827318272,297357312,106590208,2814840832,5653,1728,122880,380928,13,6,635,1034,2.290,1.550,1.310,1,0,0,0,0,16,13,0,7,0
31-03 04:55:22,32.828,4.545,47.475,14.646,0.505,838152192,285732864,107106304,2815107072,4829,1944,704512,126976,172,1,845,1817,2.290,1.550,1.310,1,0,1,0,0,16,31,0,10,0
31-03 04:55:23,40.796,11.940,46.766,0,0.498,811888640,311918592,107106304,2815123456,3698,1944,0,0,0,0,937,1451,2.190,1.540,1.310,1,0,61,0,0,16,29,0,11,0
31-03 04:55:24,47.500,4.500,47.500,0,0.500,833679360,290095104,107122688,2815127552,5725,1932,0,675840,0,7,611,723,2.190,1.540,1.310,1,0,0,0,0,16,29,0,11,0
31-03 04:55:25,43.500,10.500,44.500,0,1.500,801632256,321953792,107122688,2815303680,4132,1782,0,0,0,0,976,1980,2.190,1.540,1.310,1,0,99,0,0,16,29,0,16,0
31-03 04:55:26,47.739,4.523,47.739,0,0,827482112,296095744,107122688,2815307776,6528,1944,0,0,0,0,589,756,2.190,1.540,1.310,2,0,1,0,0,16,29,0,16,0
31-03 04:55:27,46.535,6.436,45.545,0.495,0.990,842055680,281366528,107122688,2815463424,5515,1944,0,217088,0,12,857,1606,2.190,1.540,1.310,1,1,0,0,0,16,31,0,22,0
31-03 04:55:28,47.236,5.528,10.050,37.186,0,812658688,310677504,107122688,2815549440,4159,1944,0,1294336,0,187,1003,1343,2.180,1.550,1.310,2,1,24,0,0,16,29,0,25,0
31-03 04:55:29,46.269,5.473,45.771,1.990,0.498,834330624,288993280,107130880,2815553536,4650,1944,0,876544,0,60,734,765,2.180,1.550,1.310,1,0,0,0,0,16,29,0,25,0
31-03 04:55:30,46.040,5.941,46.040,0.495,1.485,842997760,280150016,107143168,2815713280,4103,1770,0,94208,0,9,1118,2147,2.180,1.550,1.310,2,0,2,0,0,16,29,0,33,0
31-03 04:55:31,42.786,11.940,40.796,3.483,0.995,822575104,300630016,107167744,2815709184,3227,1728,0,163840,0,14,785,1285,2.180,1.550,1.310,1,0,72,0,0,16,29,0,33,0
31-03 04:55:32,46.500,4.500,36,12,1,841646080,281522176,107175936,2815737856,3413,1944,0,323584,0,20,660,887,2.180,1.550,1.310,1,0,0,0,0,16,29,0,33,0
31-03 04:55:33,40.796,6.468,45.274,0,7.463,796659712,326496256,107175936,2815750144,4849,1728,0,0,0,0,1065,2108,2,1.520,1.310,2,0,28,0,0,16,29,0,41,0
31-03 04:55:34,41.089,10.396,45.050,0.990,2.475,821571584,301543424,107184128,2815778816,4268,1944,0,184320,0,6,736,1262,2,1.520,1.310,1,1,73,0,0,16,29,0,41,0
31-03 04:55:35,47.761,3.483,47.264,0,1.493,843075584,280023040,107188224,2815791104,4365,1944,0,16384,0,2,618,708,2,1.520,1.310,1,0,0,0,0,16,29,0,41,0
31-03 04:55:36,43.216,8.543,46.231,0,2.010,806264832,316813312,107188224,2815811584,4390,1944,0,0,0,0,926,1779,2,1.520,1.310,1,0,68,0,0,16,29,0,46,0
31-03 04:55:37,47.500,4.500,47.500,0,0.500,832258048,290803712,107188224,2815827968,4404,1944,0,0,0,0,574,699,2,1.520,1.310,1,0,1,0,0,16,29,0,46,0
31-03 04:55:38,43.500,8,46,1.500,1,847577088,275304448,107192320,2815991808,2858,1944,0,53248,0,3,758,1630,1.920,1.510,1.310,1,0,4,0,0,16,31,0,51,0
31-03 04:55:39,43.350,8.867,19.212,27.094,1.478,815751168,307130368,107208704,2815975424,11415,1944,0,892928,0,86,905,1314,1.920,1.510,1.310,1,1,69,0,0,16,29,0,52,0
31-03 04:55:40,48.744,4.020,30.151,16.583,0.503,842821632,280002560,107237376,2816000000,6465,1944,0,569344,0,52,636,774,1.920,1.510,1.310,1,0,0,0,0,16,29,0,52,0
31-03 04:55:41,40.394,11.330,43.350,1.970,2.956,804806656,318001152,107253760,2816000000,4850,1944,0,65536,0,6,879,1782,1.920,1.510,1.310,1,0,68,0,0,16,29,0,56,0
31-03 04:55:42,46.798,4.926,44.335,1.478,2.463,833880064,288886784,107261952,2816032768,3555,1944,0,126976,0,8,619,804,1.920,1.510,1.310,2,0,1,0,0,16,29,0,56,0
31-03 04:55:43,46.500,5,42.500,5,1,848596992,274157568,107298816,2816008192,4620,1944,0,352256,0,23,705,1268,1.930,1.520,1.310,1,0,0,0,0,16,29,0,60,0
31-03 04:55:44,42.211,11.558,46.231,0,0,822157312,300535808,107315200,2816049152,9890,1944,0,90112,0,6,792,1360,1.930,1.520,1.310,1,0,73,0,0,16,29,0,60,0
31-03 04:55:45,46.078,4.902,39.706,6.863,2.451,843554816,279109632,107331584,2816061440,4965,1944,0,1077248,0,32,591,729,1.930,1.520,1.310,2,0,0,0,0,16,29,0,60,0
31-03 04:55:46,39.604,12.376,43.069,1.980,2.970,810946560,311664640,107352064,2816094208,4477,1944,0,110592,0,9,949,1744,1.930,1.520,1.310,1,0,77,0,0,16,29,0,64,0
31-03 04:55:47,46.766,5.473,40.796,5.473,1.493,835260416,287342592,107376640,2816077824,3660,1944,0,167936,0,13,744,989,1.930,1.520,1.310,1,0,1,0,0,16,29,0,64,0
31-03 04:55:48,45.500,6.500,45,2,1,799285248,323108864,107401216,2816258048,3591,1674,0,98304,0,9,800,1507,1.850,1.510,1.310,1,0,14,0,0,16,29,0,70,0
31-03 04:55:49,43.500,8,47.500,0,1,826200064,296173568,107401216,2816278528,4662,1944,0,0,0,0,779,1245,1.850,1.510,1.310,1,0,74,0,0,16,29,0,69,0
31-03 04:55:50,46.798,4.926,22.167,25.123,0.985,847499264,274874368,107417600,2816262144,4605,1998,0,1503232,0,78,771,786,1.850,1.510,1.310,1,2,0,0,0,16,29,0,69,0
31-03 04:55:51,34.135,12.500,32.692,11.538,9.135,808329216,313962496,107433984,2816315392,5983,1944,0,794624,0,19,960,2124,1.850,1.510,1.310,1,0,97,0,0,16,29,0,74,0
31-03 04:55:52,44.554,5.941,46.040,0,3.465,835612672,286679040,107433984,2816315392,6015,1944,0,0,0,0,672,855,1.850,1.510,1.310,1,0,1,0,0,16,29,0,74,0
31-03 04:55:53,46.117,4.854,36.893,9.709,2.427,850038784,272195584,107466752,2816339968,13723,1944,0,233472,0,15,881,1440,1.940,1.540,1.320,1,0,0,0,0,16,31,0,78,0
31-03 04:55:54,38.614,13.366,42.079,4.950,0.990,812834816,309366784,107507712,2816331776,6947,1728,0,253952,0,23,943,2012,1.940,1.540,1.320,1,0,144,0,0,16,29,0,79,0
31-03 04:55:55,48,3.500,43.500,4,1,839553024,282587136,107540480,2816348160,8393,1944,0,778240,0,30,761,907,1.940,1.540,1.320,1,0,1,0,0,16,29,0,79,0
31-03 04:55:56,45.960,7.071,43.939,2.020,1.010,851021824,270929920,107552768,2816524288,7807,1944,0,86016,0,7,929,2006,1.940,1.540,1.320,2,0,0,0,0,16,31,0,87,0
31-03 04:55:57,45.729,6.533,47.236,0,0.503,824954880,296972288,107552768,2816548864,5962,1944,0,0,0,0,734,1017,1.940,1.540,1.320,1,0,22,0,0,16,29,0,88,0
31-03 04:55:58,47.264,5.473,44.776,1.990,0.498,847601664,274325504,107560960,2816540672,6331,1944,0,65536,0,6,591,830,1.870,1.530,1.310,1,0,2,0,0,16,29,0,88,0
31-03 04:55:59,44.724,9.548,44.221,1.508,0,812597248,309268480,107569152,2816589824,6162,1986,0,45056,0,3,987,2258,1.870,1.530,1.310,1,0,71,0,0,16,29,0,96,0
