-- Logs begin at Wed 2020-03-18 02:30:21 UTC, end at Wed 2020-03-18 05:34:11 UTC. --
Mar 18 03:09:04 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 03:09:05 ubuntu dstat.sh[668]: [286B blob data]
Mar 18 03:09:05 ubuntu dstat.sh[668]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 03:09:15 ubuntu dstat.sh[668]: 18-03 03:09:15|  9   4  44  41   3| 626M  773M  135M 2325M|6408B 1944B|   0  1256k|   0  89.0 | 645  1464 |1.15 1.10 1.04|  0 1.0   0|   0     0 |keystone-manage      2091 6.0%  38k  53k|keystone-manage      2091   38k  53k6.0%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 18 03:09:16 ubuntu dstat.sh[668]: 18-03 03:09:16|  4   1  48  46   1| 627M  772M  135M 2325M|5607B 1944B|   0  1572k|   0   116 | 689  1468 |1.14 1.10 1.04|  0 1.0 2.0|   0     0 |mysqld               324101.0%   0    0 |python2              748    14k 477B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 18 03:09:17 ubuntu dstat.sh[668]: 18-03 03:09:17|  3   2  47  46   2| 628M  771M  136M 2326M|5498B 1944B|   0  1532k|   0   117 | 735  1416 |1.14 1.10 1.04|1.0   0   0|   0     0 |etcd                 1785 1.5%   0    0 |python2              748    14k 471B0.5%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 18 03:09:18 ubuntu dstat.sh[668]: 18-03 03:09:18|  4   3  46  44   5| 628M  770M  136M 2326M|3492B 1944B|  80k 1432k|1.00   107 | 740  1524 |1.14 1.10 1.04|  0 1.0   0|   0     0 |mysqld               324103.0%   0    0 |python2              748    14k 481B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 18 03:09:19 ubuntu dstat.sh[668]: 18-03 03:09:19|  5   6  15  74   1| 629M  769M  136M 2326M|5374B 1944B|   0  1036k|   0   141 | 747  1078 |1.14 1.10 1.04|  0 3.0   0|   0     0 |mysqld               324108.0%   0    0 |python2              748    14k 465B0.5%|mysqld       188M|   0     0 |  16    7    0    7    0
Mar 18 03:09:20 ubuntu dstat.sh[668]: 18-03 03:09:20|  4   3  13  80   1| 629M  769M  136M 2326M|4502B 1890B|   0  2104k|   0   155 | 675   956 |1.14 1.10 1.04|  0 1.0   0|   0     0 |mysqld               324104.0%   0    0 |python2              748    14k 470B  0%|mysqld       188M|   0     0 |  16    7    0    7    0
Mar 18 03:09:21 ubuntu dstat.sh[668]: 18-03 03:09:21|  9  10  41  39   1| 629M  768M  136M 2326M|5590B 1998B|   0  1228k|   0   129 | 890  1912 |1.20 1.12 1.05|  0 1.0   0|   0     0 |mysqld               32410 16%   0    0 |python2              748    14k 472B  0%|mysqld       188M|   0     0 |  16    7    0    7    0
Mar 18 03:09:22 ubuntu dstat.sh[668]: 18-03 03:09:22|  9  10  34  47   1| 630M  768M  136M 2326M|3862B 2094B|   0  1388k|   0   126 | 734  1601 |1.20 1.12 1.05|  0 1.0   0|   0     0 |mysqld               32410 16%   0    0 |python2              748    14k 466B  0%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 18 03:09:23 ubuntu dstat.sh[668]: 18-03 03:09:23|  8   8  35  47   2| 630M  767M  136M 2326M|6366B 2052B|   0  1240k|   0   113 | 765  1658 |1.20 1.12 1.05|  0 1.0   0|   0     0 |mysqld               32410 14%   0    0 |python2              748    14k 465B  0%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 18 03:09:24 ubuntu dstat.sh[668]: 18-03 03:09:24|  2   3  47  48   1| 630M  767M  136M 2326M|5330B 1728B|   0   504k|   0  38.0 | 452   861 |1.20 1.12 1.05|1.0 1.0   0|   0     0 |mysqld               324103.0%   0    0 |python2              748    14k 468B0.5%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 18 03:09:25 ubuntu dstat.sh[668]: 18-03 03:09:25|  3   4  46  45   3| 632M  765M  136M 2326M|3824B 2160B|   0   980k|   0  55.0 | 428   843 |1.20 1.12 1.05|  0 2.0   0|   0     0 |mysqld               324103.0%   0    0 |python2              748    14k 463B  0%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 18 03:09:26 ubuntu dstat.sh[668]: 18-03 03:09:26|  2   2  33  61   3| 631M  766M  136M 2326M|4845B 1944B|   0  2452k|   0  39.0 | 391   704 |1.27 1.13 1.06|1.0 1.0 2.0|   0     0 |beam.smp             1493 2.0%   0    0 |python2              748    14k 469B  0%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 18 03:09:27 ubuntu dstat.sh[668]: 18-03 03:09:27|  6   3  44  46   1| 631M  766M  137M 2326M|4102B 1944B|   0   656k|   0  53.0 | 545  1283 |1.27 1.13 1.06|  0 2.0   0|   0     0 |mysqld               324104.0%   0    0 |python2              748    14k 463B1.0%|mysqld       190M|   0     0 |  16    7    0    7    0
Mar 18 03:09:28 ubuntu dstat.sh[668]: 18-03 03:09:28|  8   7  43  41   1| 632M  765M  137M 2327M|3478B 1944B|   0  1308k|   0  95.0 | 647  1354 |1.27 1.13 1.06|1.0 1.0   0|   0     0 |mysqld               32410 13%   0    0 |python2              748    14k 470B  0%|mysqld       190M|   0     0 |  16    7    0    7    0
Mar 18 03:09:29 ubuntu dstat.sh[668]: 18-03 03:09:29| 15  16  36  29   4| 632M  765M  137M 2327M|5327B 1944B|   0   560k|   0  40.0 | 641   855 |1.27 1.13 1.06|1.0 1.0   0|   0     0 |mysqld               32410 29%   0    0 |python2              748    14k 470B  0%|mysqld       191M|   0     0 |  16    7    0    7    0
Mar 18 03:09:30 ubuntu dstat.sh[668]: 18-03 03:09:30|  9  11  33  45   2| 632M  765M  137M 2327M|6663B 1944B|   0   492k|   0  35.0 | 610   864 |1.27 1.13 1.06|  0 1.0   0|   0     0 |mysqld               32410 16%   0    0 |python2              748    14k 451B  0%|mysqld       191M|   0     0 |  16    7    0    7    0
Mar 18 03:09:31 ubuntu dstat.sh[668]: 18-03 03:09:31|  5   1  48  44   2| 632M  764M  137M 2327M|5756B 1944B|   0   296k|   0  21.0 | 578   949 |1.41 1.16 1.07|2.0   0   0|   0     0 |keystone-manage      2091 3.5%5657B3427B|python2              748    14k 462B0.5%|mysqld       191M|   0     0 |  16    7    0    7    0
Mar 18 03:09:32 ubuntu dstat.sh[668]: 18-03 03:09:32|  3   5  48  43   2| 633M  697M  137M 2391M|5858B 1944B|   0    57M|   0  94.0 | 564   862 |1.41 1.16 1.07|  0 2.0   0|   0     0 |mysqld               324103.5%   0    0 |python2              748    14k 464B0.5%|mysqld       192M|   0     0 |  16    7    0    7    0
Mar 18 03:09:33 ubuntu dstat.sh[668]: 18-03 03:09:33|  3   2  48  47   1| 634M  697M  137M 2391M|6219B 1944B|   0  9864k|   0   123 | 887  1365 |1.41 1.16 1.07|  0 1.0   0|   0     0 |keystone-manage      2091 2.0%3060B1683B|python2              748    14k 466B0.5%|mysqld       192M|   0     0 |  16    7    0    7    0
Mar 18 03:09:34 ubuntu dstat.sh[668]: 18-03 03:09:34|  3   4  40  53   1| 634M  696M  137M 2391M|3852B 1824B|   0  1088k|   0  84.0 | 686  1134 |1.41 1.16 1.07|  0 2.0   0|   0     0 |mysqld               324104.0%   0    0 |python2              748    14k 464B  0%|mysqld       192M|   0     0 |  16    7    0    7    0
Mar 18 03:09:35 ubuntu dstat.sh[668]: 18-03 03:09:35|  5   4  47  44   1| 634M  695M  137M 2391M|5762B 2106B|   0  1252k|   0   101 | 792  1422 |1.41 1.16 1.07|1.0 1.0   0|   0     0 |mysqld               324104.0%   0    0 |python2              748    14k 465B  0%|mysqld       192M|   0     0 |  16    7    0    7    0
Mar 18 03:09:36 ubuntu dstat.sh[668]: 18-03 03:09:36|  3   2  46  48   2| 635M  695M  138M 2391M|4524B 2160B|   0  1636k|   0  91.0 | 651  1322 |1.37 1.16 1.07|  0 1.0 2.0|   0     0 |mysqld               324103.5%   0    0 |python2              748    14k 472B  0%|mysqld       193M|   0     0 |  16    7    0    7    0
Mar 18 03:09:37 ubuntu dstat.sh[668]: 18-03 03:09:37|  9   7  39  46   0| 635M  694M  138M 2392M|6290B 1944B|   0  1800k|   0   125 | 758  1786 |1.37 1.16 1.07|  0 1.0   0|   0     0 |mysqld               32410 10%   0    0 |python2              748    14k 455B  0%|mysqld       193M|   0     0 |  16    7    0    7    0
Mar 18 03:09:38 ubuntu dstat.sh[668]: 18-03 03:09:38| 13  13  48  27   0| 635M  694M  138M 2392M|5016B 1944B|   0  1276k|   0   101 | 755  1738 |1.37 1.16 1.07|1.0 1.0   0|   0     0 |mysqld               32410 23%   0    0 |python2              748    14k 463B0.5%|mysqld       193M|   0     0 |  16    7    0    7    0
Mar 18 03:09:39 ubuntu dstat.sh[668]: 18-03 03:09:39| 11  11  40  38   1| 635M  693M  138M 2392M|6182B 1944B|   0  1100k|   0  83.0 | 730  1541 |1.37 1.16 1.07|  0 2.0   0|   0     0 |mysqld               32410 16%   0    0 |python2              748    14k 454B0.5%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 03:09:40 ubuntu dstat.sh[668]: 18-03 03:09:40| 10  10  49  30   0| 636M  693M  138M 2392M|5082B 1944B|   0  1328k|   0  98.0 | 730  1464 |1.37 1.16 1.07|1.0 1.0   0|   0     0 |mysqld               32410 17%   0    0 |python2              748    14k 462B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 03:09:41 ubuntu dstat.sh[668]: 18-03 03:09:41| 13   9  35  42   1| 636M  692M  138M 2392M|4789B 1944B|   0  1564k|   0   116 | 851  1615 |1.50 1.19 1.08|1.0 1.0   0|   0     0 |mysqld               32410 19%   0    0 |python2              748    14k 472B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 03:09:42 ubuntu dstat.sh[668]: 18-03 03:09:42| 19  15  32  33   1| 636M  692M  138M 2392M|7156B 1944B|   0  1396k|   0   110 | 936  1636 |1.50 1.19 1.08|1.0 1.0   0|   0     0 |mysqld               32410 28%   0    0 |python2              748    14k 467B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 03:09:43 ubuntu dstat.sh[668]: 18-03 03:09:43|  5   7  44  43   1| 636M  691M  139M 2392M|5435B 1944B|   0  1316k|   0   101 | 768  1352 |1.50 1.19 1.08|  0 1.0   0|   0     0 |mysqld               32410 10%   0    0 |python2              748    14k 471B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 03:09:44 ubuntu dstat.sh[668]: 18-03 03:09:44|  8   5  47  39   1| 637M  691M  139M 2392M|5351B 1944B|   0  1096k|   0  77.0 | 659  1314 |1.50 1.19 1.08|  0 1.0   0|   0     0 |mysqld               324109.0%   0    0 |python2              748    14k 464B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 03:09:45 ubuntu dstat.sh[668]: 18-03 03:09:45| 10   8  39  41   1| 637M  691M  139M 2392M|4912B 1944B|   0  1380k|   0   120 | 661  1676 |1.50 1.19 1.08|  0 2.0   0|   0     0 |mysqld               32410 15%   0    0 |python2              748    14k 468B0.5%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 03:09:46 ubuntu dstat.sh[668]: 18-03 03:09:46| 10   5  35  49   2| 637M  690M  139M 2392M|8157B 1890B|   0  2192k|   0   108 | 841  1929 |1.54 1.20 1.08|  0 1.0 2.0|   0     0 |mysqld               324107.5%   0    0 |python2              748    14k 477B0.5%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 03:09:47 ubuntu dstat.sh[668]: 18-03 03:09:47|  8   8  38  44   3| 637M  690M  139M 2392M|4967B 1998B|   0  1280k|   0  96.0 | 692  1368 |1.54 1.20 1.08|  0 1.0   0|   0     0 |mysqld               32410 12%   0    0 |python2              748    14k 464B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 18 03:09:48 ubuntu dstat.sh[668]: 18-03 03:09:48| 12   8  41  38   1| 637M  689M  139M 2392M|5324B 1984B|   0  1572k|   0   110 | 666  1699 |1.54 1.20 1.08|1.0 1.0   0|   0     0 |mysqld               32410 17%   0    0 |python2              748    14k 472B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 18 03:09:49 ubuntu dstat.sh[668]: 18-03 03:09:49| 12  12  28  44   3| 638M  689M  139M 2392M|4555B 1944B|   0  1236k|   0  92.0 | 678  1369 |1.54 1.20 1.08|2.0 1.0   0|   0     0 |mysqld               32410 23%   0    0 |python2              748    14k 472B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 18 03:09:50 ubuntu dstat.sh[668]: 18-03 03:09:50| 29  17  28  21   6| 638M  688M  140M 2393M|4765B 1782B|   0  1004k|   0  71.0 | 693  2235 |1.54 1.20 1.08|2.0   0   0|   0     0 |python2              1581  23% 172k 188k|python3.6            7864  239k 484k3.0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 18 03:09:51 ubuntu dstat.sh[668]: 18-03 03:09:51| 15  13  27  41   4| 639M  687M  140M 2393M|4883B 1944B|   0  1728k|   0   138 | 725  1314 |1.58 1.22 1.09|1.0 1.0   0|   0     0 |python2              1581  15%  95k 104k|python2              1581   95k 104k 15%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 18 03:09:52 ubuntu dstat.sh[668]: 18-03 03:09:52| 11   8  47  31   3| 639M  687M  140M 2393M|6413B 1944B|   0  1340k|   0   114 | 776  1606 |1.58 1.22 1.09|  0 1.0   0|   0     0 |mysqld               32410 13%   0    0 |python2              748    14k 454B0.5%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 18 03:09:53 ubuntu dstat.sh[668]: 18-03 03:09:53| 12  13  46  28   2| 639M  686M  140M 2393M|4544B 1944B|   0  1296k|   0   110 | 730  1394 |1.58 1.22 1.09|  0 1.0   0|   0     0 |mysqld               32410 20%   0    0 |python2              748    14k 467B  0%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 18 03:09:54 ubuntu dstat.sh[668]: 18-03 03:09:54| 12  10  48  29   2| 639M  686M  140M 2393M|4676B 1890B|   0  1628k|   0   120 | 765  1762 |1.58 1.22 1.09|  0 1.0   0|   0     0 |mysqld               32410 15%   0    0 |keystone-manage      2091 9333B7415B2.5%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 18 03:09:55 ubuntu dstat.sh[668]: 18-03 03:09:55| 13   7  40  40   1| 640M  685M  140M 2393M|4815B 1998B|   0  1472k|   0   111 | 767  2004 |1.58 1.22 1.09|  0 1.0   0|   0     0 |mysqld               32410 10%   0    0 |python2              748    14k 462B  0%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 18 03:09:56 ubuntu dstat.sh[668]: 18-03 03:09:56| 10   8  44  38   1| 640M  685M  140M 2393M|4600B 1944B|   0  1852k|   0   115 | 775  1626 |1.62 1.23 1.09|  0 1.0 2.0|   0     0 |mysqld               32410 13%   0    0 |python2              748    14k 478B0.5%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 18 03:09:57 ubuntu dstat.sh[668]: 18-03 03:09:57|  2   2  49  47   1| 640M  685M  140M 2393M|3990B 1944B|   0   328k|   0  19.0 | 335   679 |1.62 1.23 1.09|  0 1.0   0|   0     0 |etcd                 1785 1.5%   0    0 |python2              748    14k 468B  0%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 18 03:09:58 ubuntu dstat.sh[668]: 18-03 03:09:58|  3   1  42  55   0| 640M  685M  140M 2393M|3482B 1944B|   0   288k|   0  26.0 | 331   695 |1.62 1.23 1.09|  0 2.0   0|   0     0 |keystone-manage      2091 1.0%1462B 963B|python2              748    14k 458B0.5%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 18 03:09:59 ubuntu dstat.sh[668]: 18-03 03:09:59| 16  14  33  38   0| 640M  684M  140M 2393M|4159B 1944B|   0   836k|   0  64.0 | 574   971 |1.62 1.23 1.09|  0 2.0   0|   0     0 |mysqld               32410 27%   0    0 |python2              748    14k 460B  0%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 18 03:10:00 ubuntu dstat.sh[668]: 18-03 03:10:00|  4   1  43  51   0| 640M  684M  141M 2394M|6303B 1944B|   0  1168k|   0  75.0 | 559  1043 |1.62 1.23 1.09|  0 1.0   0|   0     0 |mysqld               324101.5%   0    0 |python2              748    14k 464B  0%|mysqld       197M|   0     0 |  16    7    0    6    0
Mar 18 03:10:01 ubuntu dstat.sh[668]: 18-03 03:10:01|  5   4  45  47   0| 641M  683M  141M 2394M|  19k 2160B|   0  1212k|   0  94.0 | 672  1360 |1.65 1.24 1.10|  0 1.0   0|   0     0 |mysqld               324103.5%   0    0 |python2              748    14k 461B  0%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 18 03:10:02 ubuntu dstat.sh[668]: 18-03 03:10:02|  8   8  37  47   1| 641M  683M  141M 2394M|8395B 1944B|   0  1692k|   0  85.0 | 702  1327 |1.65 1.24 1.10|  0 1.0   0|   0     0 |mysqld               32410 12%   0    0 |python2              748    14k 470B0.5%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 18 03:10:03 ubuntu dstat.sh[668]: 18-03 03:10:03| 11   8  43  38   0| 641M  682M  141M 2394M|7803B 1944B|   0  1504k|   0   106 | 997  2495 |1.65 1.24 1.10|2.0   0   0|   0     0 |mysqld               32410 13%   0    0 |python2              748    14k 456B0.5%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 18 03:10:04 ubuntu dstat.sh[668]: 18-03 03:10:04|  6   5  45  44   0| 641M  682M  141M 2394M|7314B 1782B|   0  1048k|   0  63.0 | 663  1419 |1.65 1.24 1.10|  0 1.0   0|   0     0 |mysqld               324106.5%   0    0 |python2              748    14k 446B  0%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 18 03:10:05 ubuntu dstat.sh[668]: 18-03 03:10:05| 10  10  42  39   0| 641M  682M  141M 2394M|5474B 2106B|   0  1308k|   0  99.0 | 743  1361 |1.65 1.24 1.10|1.0 1.0   0|   0     0 |mysqld               32410 18%   0    0 |python2              748    14k 460B  0%|mysqld       198M|   0     0 |  16    7    0    4    0
Mar 18 03:10:06 ubuntu dstat.sh[668]: 18-03 03:10:06| 15  12  36  37   1| 641M  681M  141M 2394M|8610B 1944B|   0  1444k|   0   106 | 853  1558 |1.67 1.26 1.10|1.0   0 2.0|   0     0 |mysqld               32410 23%   0    0 |python2              748    14k 469B  0%|mysqld       198M|   0     0 |  16    7    0    4    0
Mar 18 03:10:07 ubuntu dstat.sh[668]: 18-03 03:10:07|  9   5  49  37   0| 641M  681M  141M 2394M|5907B 2160B|   0  1336k|   0   107 | 569  1265 |1.67 1.26 1.10|  0 2.0   0|   0     0 |mysqld               324109.5%   0    0 |python2              748    14k 461B0.5%|mysqld       198M|   0     0 |  16    7    0    4    0
Mar 18 03:10:08 ubuntu dstat.sh[668]: 18-03 03:10:08|  7   5  45  43   1| 642M  681M  141M 2394M|6897B 1944B|   0  1492k|   0   106 | 827  1908 |1.67 1.26 1.10|  0 1.0   0|   0     0 |mysqld               324108.0%   0    0 |python2              748    14k 465B  0%|mysqld       198M|   0     0 |  16    7    0    4    0
Mar 18 03:10:09 ubuntu dstat.sh[668]: 18-03 03:10:09|  7   4  46  43   1| 642M  680M  141M 2394M|7521B 1944B|   0  1456k|   0  81.0 | 751  1768 |1.67 1.26 1.10|  0 2.0   0|   0     0 |mysqld               324106.0%   0    0 |python2              748    14k 470B  0%|mysqld       198M|   0     0 |  16    7    0    4    0
Mar 18 03:10:10 ubuntu dstat.sh[668]: 18-03 03:10:10|  5   3  46  46   0| 642M  680M  142M 2394M|7423B 1944B|   0   980k|   0  57.0 | 529  1102 |1.67 1.26 1.10|  0 1.0   0|   0     0 |mysqld               324105.0%   0    0 |python2              748    14k 454B0.5%|mysqld       198M|   0     0 |  16    7    0    4    0
Mar 18 03:10:11 ubuntu dstat.sh[668]: 18-03 03:10:11|  7   4  44  45   1| 642M  680M  142M 2394M|9877B 1986B|   0  1652k|   0  96.0 | 833  1985 |1.70 1.27 1.11|  0 1.0   0|   0     0 |mysqld               324105.5%   0    0 |python2              748    13k 464B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 03:10:12 ubuntu dstat.sh[668]: 18-03 03:10:12| 11   9  40  38   2| 643M  679M  142M 2394M|7258B 1944B|   0  1792k|   0   119 | 837  1482 |1.70 1.27 1.11|  0 1.0   0|   0     0 |mysqld               32410 15%   0    0 |python2              748    13k 472B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 03:10:13 ubuntu dstat.sh[668]: 18-03 03:10:13| 12   8  42  38   1| 643M  679M  142M 2394M|4924B 1944B|   0  1464k|   0   125 | 837  1731 |1.70 1.27 1.11|  0 1.0   0|   0     0 |mysqld               32410 17%   0    0 |python2              748    13k 472B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 03:10:14 ubuntu dstat.sh[668]: 18-03 03:10:14| 13   5  44  37   1| 643M  678M  142M 2395M|9106B 1944B|   0  1480k|   0  94.0 | 673  2004 |1.70 1.27 1.11|2.0   0   0|   0     0 |keystone-manage      2091 7.0%  10k 118k|python3.6            7864   98k 202k1.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 03:10:15 ubuntu dstat.sh[668]: 18-03 03:10:15| 39  24  20  16   1| 643M  677M  142M 2395M|5056B 1944B|   0  1012k|   0  55.0 | 946  2396 |1.70 1.27 1.11|1.0   0   0|   0     0 |python2              1581  38% 290k 317k|python3.6            7864  234k 487k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 03:10:16 ubuntu dstat.sh[668]: 18-03 03:10:16| 16   2  46  35   1| 644M  677M  142M 2395M|7809B 1944B|   0  1536k|   0  87.0 | 789  2562 |1.73 1.28 1.11|2.0 1.0 2.0|   0     0 |keystone-manage      2091  11%  19k  12k|keystone-manage      2091   19k  12k 11%|mysqld       199M|   0     0 |  16    7    0    2    0
Mar 18 03:10:17 ubuntu dstat.sh[668]: 18-03 03:10:17|  9   3  47  40   1| 644M  676M  142M 2396M|9224B 1782B|   0  1244k|   0  67.0 | 646  1799 |1.73 1.28 1.11|1.0   0   0|   0     0 |keystone-manage      2091 6.5%  13k9380B|keystone-manage      2091   13k9380B6.5%|mysqld       199M|   0     0 |  16    7    0    2    0
Mar 18 03:10:18 ubuntu dstat.sh[668]: 18-03 03:10:18| 17   5  42  36   1| 644M  676M  142M 2396M|6041B 2106B|   0   860k|   0  46.0 | 581  2077 |1.73 1.28 1.11|2.0 1.0   0|   0     0 |keystone-manage      2091  11%  15k 175k|python3.6            7864  115k 229k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 03:10:19 ubuntu dstat.sh[668]: 18-03 03:10:19| 35  23  16  25   1| 644M  675M  142M 2396M|4850B 1944B|   0   964k|   0  54.0 | 713  1229 |1.73 1.28 1.11|  0 1.0   0|   0     0 |python2              1581  40% 280k 305k|python3.6            7864  213k 455k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 03:10:20 ubuntu dstat.sh[668]: 18-03 03:10:20| 11   9  35  46   1| 645M  674M  143M 2396M|4649B 1944B|   0  1648k|   0   122 | 708  1550 |1.73 1.28 1.11|1.0   0   0|   0     0 |mysqld               32410 15%   0    0 |python2              748    13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
