"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 00:06:20 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 00:07:33,2,1,26.500,70.500,0,666947584,294780928,98271232,2978525184,3531,1944,0,679936,0,39,357,642,1.820,1.540,1.360,1,0,0,0,0,15,7,0,1,0
01-04 00:07:34,2.030,1.015,44.670,51.777,0.508,666804224,294658048,98357248,2978701312,6060,1944,0,483328,0,35,507,838,1.920,1.560,1.370,0,2,0,0,0,15,7,0,1,0
01-04 00:07:35,2.030,1.015,31.472,64.975,0.508,667078656,294273024,98422784,2978742272,4949,2160,0,483328,0,28,455,753,1.920,1.560,1.370,0,2,0,0,0,15,7,0,1,0
01-04 00:07:36,3,2,47.500,46,1.500,666968064,294244352,98467840,2978832384,4988,2160,0,311296,0,26,447,779,1.920,1.560,1.370,1,1,0,0,0,15,7,0,1,0
01-04 00:07:37,16.080,13.568,23.116,46.231,1.005,666853376,294309888,98533376,2978816000,4146,1944,0,450560,0,34,500,737,1.920,1.560,1.370,0,2,0,0,0,15,7,0,1,0
01-04 00:07:38,3.015,2.010,43.216,51.256,0.503,667209728,293797888,98619392,2978881536,5510,2160,0,1273856,0,43,518,1026,1.920,1.560,1.370,0,3,2,0,0,15,7,0,2,0
01-04 00:07:39,2.500,1,49,46,1.500,667205632,293642240,98709504,2978947072,3593,1944,0,516096,0,37,456,846,2,1.590,1.380,0,2,0,0,0,15,7,0,2,0
01-04 00:07:40,3,2,48.500,45,1.500,667430912,293294080,98770944,2979004416,3771,2160,0,495616,0,30,434,785,2,1.590,1.380,1,2,0,0,0,15,7,0,1,0
01-04 00:07:41,9.596,8.081,34.848,43.434,4.040,667561984,293068800,98852864,2979012608,4169,1944,0,540672,0,35,554,962,2,1.590,1.380,0,2,0,0,0,15,7,0,1,0
01-04 00:07:42,7,4.500,41,47,0.500,667455488,293040128,98910208,2979086336,10637,1944,0,303104,0,22,447,710,2,1.590,1.380,1,2,0,0,0,15,7,0,1,0
01-04 00:07:43,8.081,7.576,37.374,45.455,1.515,667627520,292831232,98979840,2979037184,16803,2160,0,335872,0,29,579,1054,2,1.590,1.380,0,3,0,0,0,15,7,0,1,0
01-04 00:07:44,4.061,1.523,49.746,44.162,0.508,667615232,292642816,99049472,2979160064,5351,1944,0,614400,0,31,510,1152,2.160,1.630,1.400,0,2,0,0,0,15,7,0,1,0
01-04 00:07:45,6.599,8.122,34.010,49.239,2.030,667836416,292352000,99110912,2979168256,6053,2214,0,372736,0,31,463,736,2.160,1.630,1.400,1,2,0,0,0,15,7,0,1,0
01-04 00:07:46,12.060,9.548,40.704,35.678,2.010,668049408,292102144,99258368,2979053568,4060,1984,0,901120,0,70,684,1284,2.160,1.630,1.400,0,2,0,0,0,15,7,0,1,0
01-04 00:07:47,10.050,5.528,41.709,41.709,1.005,668250112,291631104,99385344,2979168256,7849,1944,0,888832,0,64,643,1146,2.160,1.630,1.400,2,1,0,0,0,15,7,0,1,0
01-04 00:07:48,3.535,3.030,41.919,50.505,1.010,668467200,291311616,99442688,2979209216,7945,2160,0,577536,0,33,443,903,2.160,1.630,1.400,1,2,2,0,0,15,7,0,1,0
01-04 00:07:49,12.871,14.851,36.634,30.693,4.950,668381184,291377152,99545088,2979127296,15990,2160,0,507904,0,42,616,949,2.390,1.680,1.410,0,2,0,0,0,15,7,0,1,0
01-04 00:07:50,2.525,2.525,43.434,51.010,0.505,668438528,291123200,99631104,2979233792,12554,1944,0,634880,0,35,457,814,2.390,1.680,1.410,1,1,0,0,0,15,7,0,1,0
01-04 00:07:51,11.111,9.596,38.384,37.879,3.030,668594176,290934784,99733504,2979164160,6588,2160,0,634880,0,47,567,1033,2.390,1.680,1.410,0,4,0,0,0,15,7,0,1,0
01-04 00:07:52,10.294,12.745,36.765,37.745,2.451,668733440,290709504,99794944,2979188736,4450,1944,0,450560,0,32,475,743,2.390,1.680,1.410,1,2,0,0,0,15,7,0,1,0
01-04 00:07:53,5.500,3.500,41,48,2,668667904,290648064,99864576,2979241984,7836,2160,0,454656,0,36,493,1029,2.390,1.680,1.410,0,2,0,0,0,15,7,0,1,0
01-04 00:07:54,4.975,5.473,32.338,56.219,0.995,668868608,290328576,99958784,2979258368,3863,1944,0,839680,0,54,469,908,2.520,1.720,1.430,0,2,0,0,0,15,7,0,1,0
01-04 00:07:55,4.020,2.513,41.206,51.759,0.503,668876800,290140160,100065280,2979332096,3222,1944,0,704512,0,49,433,888,2.520,1.720,1.430,1,2,0,0,0,15,7,0,1,0
01-04 00:07:56,14.356,10.891,39.604,34.653,0.495,668954624,289984512,100171776,2979299328,4690,2160,0,659456,0,50,614,1476,2.520,1.720,1.430,1,1,0,0,0,15,7,0,1,0
01-04 00:07:57,8.458,10.448,35.821,45.274,0,669265920,289583104,100261888,2979282944,4358,1944,0,729088,0,51,503,1029,2.520,1.720,1.430,1,1,0,0,0,15,7,0,1,0
01-04 00:07:58,4.569,3.553,44.162,46.701,1.015,669184000,289394688,100339712,2979459072,4266,2160,0,675840,0,40,450,1058,2.520,1.720,1.430,1,2,2,0,0,15,7,0,1,0
01-04 00:07:59,19.095,25.628,40.201,13.568,1.508,669507584,289169408,100360192,2979336192,4892,2160,0,606208,0,62,624,785,2.800,1.790,1.450,0,3,0,0,0,15,7,0,1,0
01-04 00:08:00,2.525,0.505,35.859,61.111,0,669483008,289075200,100433920,2979381248,5372,2160,0,675840,0,35,411,825,2.800,1.790,1.450,0,1,0,0,0,15,7,0,1,0
01-04 00:08:01,4.061,2.538,44.162,48.223,1.015,669310976,288952320,100503552,2979602432,4457,2160,0,638976,0,45,559,1283,2.800,1.790,1.450,0,2,0,0,0,15,7,0,1,0
01-04 00:08:02,2.538,2.538,38.579,56.345,0,669687808,288534528,100573184,2979573760,4854,1944,0,823296,0,55,473,1005,2.800,1.790,1.450,0,2,0,0,0,15,7,0,1,0
01-04 00:08:03,7.035,7.035,43.216,42.211,0.503,669655040,288505856,100651008,2979553280,6459,2160,0,843776,0,60,566,1162,2.800,1.790,1.450,0,1,0,0,0,15,7,0,1,0
01-04 00:08:04,1.010,1.010,36.364,61.111,0.505,669765632,288313344,100655104,2979631104,6588,2160,0,290816,0,32,346,614,2.980,1.850,1.470,0,1,0,0,0,15,7,0,1,0
01-04 00:08:05,16.583,15.075,28.141,38.693,1.508,669806592,287965184,100716544,2979868672,4391,1944,0,7086080,0,71,658,1408,2.980,1.850,1.470,0,2,0,0,0,15,7,0,1,0
01-04 00:08:06,5.025,6.030,37.186,47.236,4.523,670052352,287584256,100827136,2979889152,4247,1998,0,1015808,0,83,690,1429,2.980,1.850,1.470,0,2,0,0,0,15,7,0,1,0
01-04 00:08:07,7.463,8.458,30.348,45.771,7.960,670154752,287203328,100970496,2980016128,3738,2106,0,1187840,0,93,698,1501,2.980,1.850,1.470,0,2,0,0,0,15,7,0,1,0
01-04 00:08:08,4.975,2.985,46.766,39.801,5.473,670277632,286744576,101097472,2980196352,5879,2160,0,974848,0,65,670,1458,2.980,1.850,1.470,0,2,2,0,0,15,7,0,1,0
01-04 00:08:09,39.320,24.272,10.194,11.165,15.049,670810112,285343744,101179392,2980958208,3985,1944,0,684032,0,39,876,2135,3.060,1.880,1.490,3,0,0,0,0,15,7,0,1,0
01-04 00:08:10,17.647,5.882,36.275,25.980,14.216,671174656,284647424,101310464,2981113856,5276,1944,0,1351680,0,74,892,2791,3.060,1.880,1.490,1,2,0,0,0,15,7,0,1,0
01-04 00:08:11,14.925,5.970,41.294,27.861,9.950,671211520,284344320,101429248,2981232640,8785,2160,0,1228800,0,70,963,2660,3.060,1.880,1.490,0,2,0,0,0,15,7,0,1,0
01-04 00:08:12,11.055,3.015,42.714,34.673,8.543,671006720,284315648,101523456,2981330944,6453,1998,0,1110016,0,63,898,2501,3.060,1.880,1.490,1,2,0,0,0,15,7,0,1,0
01-04 00:08:13,30.808,17.677,6.061,41.414,4.040,671502336,283168768,101548032,2981941248,4883,2106,0,331776,0,17,657,1543,3.060,1.880,1.490,1,2,0,0,0,15,7,0,1,0
01-04 00:08:14,7.538,7.035,25.628,58.291,1.508,671645696,282853376,101564416,2982092800,3633,1944,0,1810432,0,19,395,663,3.290,1.950,1.510,0,1,0,0,0,15,7,0,1,0
01-04 00:08:15,6.250,5.208,39.062,40.625,8.854,671899648,282468352,101625856,2982158336,7548,2160,0,880640,0,49,582,1053,3.290,1.950,1.510,0,2,0,0,0,15,7,0,1,0
01-04 00:08:16,11.055,10.050,32.161,37.688,9.045,672002048,282279936,101744640,2982121472,7077,1944,0,1142784,0,80,682,1734,3.290,1.950,1.510,0,1,0,0,0,15,7,0,1,0
01-04 00:08:17,7.960,6.468,36.318,42.786,6.468,672088064,282091520,101847040,2982117376,3907,1944,0,675840,0,49,505,922,3.290,1.950,1.510,0,2,0,0,0,15,7,0,1,0
01-04 00:08:18,12.376,8.911,33.663,37.624,7.426,672534528,281485312,101990400,2982125568,4635,1932,0,1273856,0,91,715,1467,3.290,1.950,1.510,0,2,2,0,0,15,7,0,1,0
01-04 00:08:19,5,5.500,41.500,40,8,672522240,281329664,102076416,2982203392,3791,2214,0,671744,0,48,533,881,3.270,1.970,1.520,0,1,0,0,0,15,7,0,1,0
01-04 00:08:20,6.468,5.473,39.303,42.786,5.970,672546816,281296896,102141952,2982141952,4308,2160,0,573440,0,44,579,1012,3.270,1.970,1.520,3,1,0,0,0,15,7,0,1,0
01-04 00:08:21,4.455,2.970,38.119,46.040,8.416,672702464,280915968,102215680,2982285312,5170,1944,0,618496,0,44,569,1001,3.270,1.970,1.520,0,2,0,0,0,15,7,0,1,0
01-04 00:08:22,9.314,9.314,31.373,45.098,4.902,672620544,280887296,102309888,2982297600,6361,2160,0,811008,0,58,643,1040,3.270,1.970,1.520,0,2,0,0,0,15,7,0,1,0
01-04 00:08:23,12.745,10.784,37.745,34.804,3.922,672915456,280240128,102490112,2982457344,3276,1944,0,1122304,0,90,758,1730,3.270,1.970,1.520,0,2,0,0,0,15,7,0,1,0
01-04 00:08:24,9,6.500,36.500,45,3,673058816,279797760,102645760,2982592512,3744,2160,0,1314816,0,93,639,1285,3.330,2,1.530,0,1,0,0,0,15,7,0,1,0
01-04 00:08:25,7.960,9.950,38.806,36.816,6.468,672632832,280150016,102834176,2982469632,5952,1986,0,1236992,0,99,732,1245,3.330,2,1.530,0,2,0,0,0,15,7,0,1,0
01-04 00:08:26,10.945,5.473,44.279,37.313,1.990,672768000,279621632,103038976,2982625280,3984,2160,0,1429504,0,95,1137,1946,3.330,2,1.530,0,2,0,0,0,15,7,0,1,0
01-04 00:08:27,7.071,5.051,40.404,46.465,1.010,672751616,279322624,103223296,2982735872,4569,1944,0,1282048,0,92,884,1570,3.330,2,1.530,0,2,0,0,0,15,7,0,1,0
01-04 00:08:28,13.500,10,41.500,31,4,672944128,278888448,103419904,2982752256,5467,2160,0,1236992,0,86,1089,1898,3.330,2,1.530,0,1,2,0,0,15,7,0,1,0
01-04 00:08:29,4.020,4.020,44.221,40.704,7.035,672927744,278794240,103538688,2982744064,3924,2160,0,757760,0,76,695,1292,3.220,2,1.540,0,2,0,0,0,15,7,0,1,0
01-04 00:08:30,12.563,6.533,41.206,37.186,2.513,672874496,278528000,103731200,2982846464,5168,2160,0,1597440,0,105,963,2168,3.220,2,1.540,1,2,0,0,0,15,7,0,1,0
01-04 00:08:31,5.051,5.051,36.364,53.030,0.505,673140736,278142976,103878656,2982813696,4418,1944,0,921600,0,62,486,1029,3.220,2,1.540,0,2,0,0,0,15,7,0,1,0
01-04 00:08:32,1.500,1.500,11,84,2,673034240,278114304,103899136,2982928384,4747,2160,0,180224,0,12,296,527,3.220,2,1.540,0,2,0,0,0,15,7,0,1,0
01-04 00:08:33,12.626,13.131,19.697,52.525,2.020,673132544,277508096,103989248,2983333888,4108,1944,0,7176192,0,81,538,1134,3.220,2,1.540,0,1,0,0,0,15,7,0,1,0
01-04 00:08:34,8.333,5.882,41.176,37.255,7.353,673189888,277352448,104112128,2983301120,9751,2052,0,942080,0,75,851,1684,3.120,2,1.540,0,1,0,0,0,15,7,0,1,0
01-04 00:08:35,24.390,9.268,44.878,9.268,12.195,602869760,347598848,104165376,2983321600,8103,2052,0,606208,0,27,936,1859,3.120,2,1.540,1,0,77,0,0,15,5,0,2,0
01-04 00:08:36,38.049,4.390,36.098,0.488,20.976,624312320,326144000,104165376,2983333888,5060,2160,0,0,0,0,593,666,3.120,2,1.540,2,1,1,0,0,15,5,0,2,0
