"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 14:28:42 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 14:28:56,7.143,8.673,44.898,38.265,1.020,657616896,542867456,93167616,2753363968,7988,1944,0,1015808,0,95,808,1511,1.200,1.210,1.190,1,1,0,0,0,16,7,0,8,0
01-04 14:28:57,11.500,9.500,44,34,1,658264064,541753344,93478912,2753519616,4028,2160,0,1097728,0,113,887,1801,1.270,1.220,1.190,1,1,0,0,0,16,7,0,8,0
01-04 14:28:58,12.315,9.852,40.394,35.468,1.970,658956288,540643328,93822976,2753593344,3762,1944,0,1449984,0,127,980,2076,1.270,1.220,1.190,0,1,0,0,0,16,7,0,8,0
01-04 14:28:59,8.586,7.071,44.444,38.889,1.010,659587072,539656192,94183424,2753585152,5060,2202,0,1568768,0,140,996,2076,1.270,1.220,1.190,2,0,0,0,0,16,7,0,8,0
01-04 14:29:00,8.040,5.025,44.724,42.211,0,659824640,539152384,94412800,2753622016,4308,1944,0,1126400,0,92,762,1605,1.270,1.220,1.190,0,1,0,0,0,16,7,0,8,0
01-04 14:29:01,9.645,8.122,38.579,43.147,0.508,660762624,537862144,94695424,2753691648,5044,2160,0,1724416,0,129,1037,2329,1.270,1.220,1.190,2,0,2,0,0,16,7,0,8,0
01-04 14:29:02,9.045,9.045,41.709,39.698,0.503,661319680,537055232,94937088,2753699840,4842,2160,0,1277952,0,96,891,1744,1.320,1.230,1.200,0,1,0,0,0,16,7,0,7,0
01-04 14:29:03,5.612,2.041,49.490,42.857,0,661585920,536367104,95133696,2753896448,5713,1944,0,1265664,0,76,774,1843,1.320,1.230,1.200,1,0,0,0,0,16,7,0,7,0
01-04 14:29:04,1.531,3.571,50,44.898,0,662519808,466702336,95166464,2821013504,4321,2160,0,67297280,0,77,423,739,1.320,1.230,1.200,0,1,0,0,0,16,7,0,7,0
01-04 14:29:05,2.500,2,41.500,53.500,0.500,663384064,464961536,95240192,2821791744,4497,2160,0,6672384,0,90,551,1256,1.320,1.230,1.200,0,3,0,0,0,16,7,0,7,0
01-04 14:29:06,1.508,2.010,17.085,79.397,0,662515712,465813504,95248384,2821795840,5657,2160,0,9064448,0,128,385,615,1.320,1.230,1.200,0,2,0,0,0,16,7,0,7,0
01-04 14:29:07,1.990,0.995,48.259,48.756,0,662552576,465752064,95264768,2821804032,4299,2160,0,2547712,0,125,548,640,1.380,1.250,1.200,0,2,0,0,0,16,7,0,7,0
01-04 14:29:08,2.051,1.026,48.205,48.718,0,662441984,465207296,95391744,2822311936,5728,2160,0,7163904,0,97,642,1376,1.380,1.250,1.200,0,1,0,0,0,16,7,0,7,0
01-04 14:29:09,2.041,0.510,46.939,50.510,0,662593536,464920576,95453184,2822381568,10464,1944,0,389120,0,31,510,856,1.380,1.250,1.200,0,1,0,0,0,16,7,0,7,0
01-04 14:29:10,3.030,2.020,45.455,48.990,0.505,662839296,464334848,95584256,2822561792,7749,2254,0,933888,0,63,687,1235,1.380,1.250,1.200,0,2,0,0,0,16,7,0,7,0
01-04 14:29:11,5.025,3.015,44.724,46.734,0.503,663613440,463151104,95793152,2822754304,4976,1944,0,1249280,0,109,875,1764,1.380,1.250,1.200,2,2,2,0,0,16,7,0,7,0
01-04 14:29:12,6.030,2.513,46.734,44.221,0.503,663859200,462479360,95981568,2822967296,5466,2160,0,2478080,0,90,829,1662,1.430,1.260,1.210,0,2,0,0,0,16,7,0,8,0
01-04 14:29:13,5.473,2.488,44.776,46.269,0.995,664363008,461570048,96182272,2823147520,5475,2160,0,1441792,0,92,861,1531,1.430,1.260,1.210,0,2,0,0,0,16,7,0,7,0
01-04 14:29:14,17,17,48,18,0,664354816,461447168,96284672,2823172096,5256,1944,0,667648,0,52,656,1033,1.430,1.260,1.210,0,2,0,0,0,16,7,0,7,0
01-04 14:29:15,3.518,4.523,47.739,43.719,0.503,664371200,461258752,96391168,2823233536,4536,1836,0,737280,0,55,592,1119,1.430,1.260,1.210,0,1,0,0,0,16,7,0,7,0
01-04 14:29:16,6.091,5.584,39.594,46.701,2.030,664457216,461000704,96473088,2823319552,4926,2160,0,598016,0,36,575,1279,1.430,1.260,1.210,0,1,0,0,0,16,7,0,7,0
01-04 14:29:17,12.060,10.553,28.643,47.236,1.508,664743936,460681216,96571392,2823249920,7403,2052,0,802816,0,73,743,1315,1.470,1.270,1.210,1,1,0,0,0,16,7,0,7,0
01-04 14:29:18,3.483,2.488,45.771,47.264,0.995,664580096,460713984,96612352,2823340032,6219,2160,0,1044480,0,53,606,1027,1.470,1.270,1.210,0,1,0,0,0,16,7,0,7,0
01-04 14:29:19,2.513,1.005,22.613,73.869,0,664621056,460464128,96702464,2823446528,9429,1944,0,708608,0,43,532,978,1.470,1.270,1.210,0,1,0,0,0,16,7,0,7,0
01-04 14:29:20,5.556,2.020,42.424,49.495,0.505,664915968,459984896,96833536,2823495680,5156,1944,0,839680,0,61,516,1309,1.470,1.270,1.210,1,1,0,0,0,16,7,0,7,0
01-04 14:29:21,6.533,8.040,37.688,47.236,0.503,665120768,459694080,96944128,2823467008,3371,1944,0,970752,0,60,551,1177,1.470,1.270,1.210,0,2,2,0,0,16,7,0,7,0
01-04 14:29:22,9.500,4.500,39.500,45.500,1,665452544,459214848,97144832,2823409664,3669,1944,0,1290240,0,101,734,1671,1.600,1.300,1.220,0,1,0,0,0,16,7,0,7,0
01-04 14:29:23,1.990,2.488,0.498,92.537,2.488,665329664,459186176,97161216,2823544832,5006,1944,0,2596864,0,166,675,669,1.600,1.300,1.220,0,3,0,0,0,16,7,0,7,0
01-04 14:29:24,9.184,7.653,32.143,50.510,0.510,665530368,458829824,97325056,2823520256,4068,1944,0,1593344,0,115,745,1469,1.600,1.300,1.220,1,1,0,0,0,16,7,0,7,0
01-04 14:29:25,7.500,8,41.500,42.500,0.500,665800704,458223616,97579008,2823598080,4925,2160,0,1687552,0,130,835,1849,1.600,1.300,1.220,0,1,0,0,0,16,7,0,7,0
01-04 14:29:26,10,11.500,37,40.500,1,666095616,457654272,97824768,2823614464,6512,1944,0,1826816,0,125,809,1784,1.600,1.300,1.220,0,1,0,0,0,16,7,0,7,0
01-04 14:29:27,13.500,8,35,41,2.500,665980928,457498624,98058240,2823639040,4167,2160,0,1503232,0,112,856,2125,1.710,1.330,1.230,0,1,0,0,0,16,7,0,7,0
01-04 14:29:28,10.050,6.030,43.719,36.683,3.518,666628096,456605696,98222080,2823716864,4047,1944,0,1355776,0,96,713,1536,1.710,1.330,1.230,1,1,0,0,0,16,7,0,7,0
01-04 14:29:29,10.945,11.443,38.308,35.323,3.980,666611712,456577024,98308096,2823671808,4967,2160,0,892928,0,61,698,1427,1.710,1.330,1.230,0,1,0,0,0,16,7,0,7,0
01-04 14:29:30,6.061,8.081,31.313,52.020,2.525,666923008,456065024,98463744,2823712768,4532,1944,0,1097728,0,74,672,1246,1.710,1.330,1.230,1,1,0,0,0,16,7,0,7,0
01-04 14:29:31,5.051,5.556,44.444,43.939,1.010,667152384,455622656,98594816,2823786496,4222,2052,0,1204224,0,81,708,1563,1.710,1.330,1.230,1,1,2,0,0,16,7,0,7,0
01-04 14:29:32,13.568,9.548,36.683,39.196,1.005,667254784,455467008,98734080,2823700480,4678,2052,0,1044480,0,75,733,2015,1.890,1.370,1.250,2,0,0,0,0,16,7,0,7,0
01-04 14:29:33,31.841,20.896,30.846,15.920,0.498,667734016,454160384,98865152,2824376320,4649,2160,0,1204224,0,65,846,1663,1.890,1.370,1.250,0,1,0,0,0,16,7,0,7,0
01-04 14:29:34,11.558,10.553,32.663,44.724,0.503,667725824,453877760,99086336,2824437760,3667,2202,0,1482752,0,114,808,1915,1.890,1.370,1.250,1,1,0,0,0,16,7,0,7,0
01-04 14:29:35,10.101,7.071,40.909,41.919,0,668037120,453398528,99282944,2824396800,5985,1944,0,1523712,0,112,718,1800,1.890,1.370,1.250,0,1,0,0,0,16,7,0,7,0
01-04 14:29:36,15,8.500,29,46.500,1,668090368,453050368,99479552,2824491008,3579,1944,0,1417216,0,111,777,1749,1.890,1.370,1.250,0,1,0,0,0,16,7,0,7,0
01-04 14:29:37,9.694,7.653,39.286,43.367,0,668336128,452513792,99676160,2824572928,4402,2160,0,1585152,0,119,848,2168,1.900,1.380,1.250,1,1,0,0,0,16,7,0,4,0
01-04 14:29:38,11.055,9.548,37.186,39.698,2.513,668712960,451985408,99848192,2824531968,3324,1944,0,1568768,0,98,696,1474,1.900,1.380,1.250,0,1,0,0,0,16,7,0,4,0
01-04 14:29:39,8.374,6.404,38.424,43.350,3.448,668807168,451448832,100061184,2824749056,4926,2160,0,1609728,0,108,875,2135,1.900,1.380,1.250,0,1,0,0,0,16,7,0,4,0
01-04 14:29:40,7.576,5.051,48.485,38.384,0.505,669069312,450879488,100257792,2824843264,5535,2160,0,1523712,0,104,677,1642,1.900,1.380,1.250,0,1,0,0,0,16,7,0,4,0
01-04 14:29:41,6.931,6.436,43.069,41.584,1.980,669704192,449884160,100474880,2824978432,3785,1944,0,1818624,0,120,791,1469,1.900,1.380,1.250,1,0,2,0,0,16,7,0,4,0
01-04 14:29:42,9.091,6.566,42.424,39.394,2.525,669900800,449220608,100687872,2825211904,6553,2160,0,1581056,0,97,813,1458,1.910,1.390,1.260,2,1,0,0,0,16,7,0,4,0
01-04 14:29:43,10.553,7.035,39.698,37.186,5.528,670117888,448892928,100806656,2825191424,8255,1944,0,1114112,0,55,782,1375,1.910,1.390,1.260,0,1,0,0,0,16,7,0,4,0
01-04 14:29:44,11.500,11.500,28,48.500,0.500,670142464,448610304,100958208,2825289728,4656,1944,0,1765376,0,78,607,1093,1.910,1.390,1.260,1,1,0,0,0,16,7,0,4,0
01-04 14:29:45,9,6,41,43,1,670695424,447811584,101187584,2825302016,4311,2160,0,1585152,0,99,658,1612,1.910,1.390,1.260,0,1,0,0,0,16,7,0,4,0
01-04 14:29:46,11.386,12.376,30.198,43.069,2.970,670855168,447401984,101404672,2825326592,4015,1944,0,1200128,0,92,623,1281,1.910,1.390,1.260,1,0,0,0,0,16,7,0,4,0
01-04 14:29:47,9.596,7.071,30.808,52.020,0.505,671055872,447086592,101597184,2825244672,3998,2160,0,1458176,0,97,694,1580,1.920,1.400,1.260,0,1,0,0,0,16,7,0,1,0
01-04 14:29:48,7.960,6.468,34.826,47.761,2.985,671477760,446320640,101830656,2825338880,3507,1944,0,1556480,0,116,704,1509,1.920,1.400,1.260,0,1,0,0,0,16,7,0,1,0
01-04 14:29:49,9.137,4.569,34.518,48.731,3.046,671404032,446164992,102002688,2825388032,5164,2160,0,1724416,0,110,676,1740,1.920,1.400,1.260,0,1,0,0,0,16,7,0,1,0
01-04 14:29:50,7.035,5.528,39.196,47.739,0.503,671698944,445558784,102141952,2825551872,3739,1998,0,1105920,0,62,556,1218,1.920,1.400,1.260,0,1,0,0,0,16,7,0,1,0
01-04 14:29:51,1.515,1.515,17.172,78.788,1.010,671776768,445337600,102195200,2825637888,4771,2148,0,606208,0,31,464,910,1.920,1.400,1.260,0,1,2,0,0,16,7,0,1,0
01-04 14:29:52,10.101,5.556,39.899,43.434,1.010,672100352,444727296,102424576,2825678848,4244,2160,0,1908736,0,126,745,2110,1.920,1.410,1.260,4,1,0,0,0,16,7,0,1,0
01-04 14:29:53,10.606,8.586,35.354,43.434,2.020,672342016,444375040,102559744,2825654272,5276,1944,0,1339392,0,75,758,1589,1.920,1.410,1.260,4,0,0,0,0,16,7,0,1,0
01-04 14:29:54,6.533,8.543,30.653,52.261,2.010,672276480,444186624,102707200,2825756672,5627,2160,0,1032192,0,86,690,1366,1.920,1.410,1.260,5,3,0,0,0,16,7,0,1,0
01-04 14:29:55,7.035,5.025,21.608,65.829,0.503,672542720,443867136,102797312,2825715712,4571,1944,0,1216512,0,70,565,1132,1.920,1.410,1.260,2,0,0,0,0,16,7,0,1,0
01-04 14:29:56,10.891,5.446,42.574,40.594,0.495,672489472,443551744,102932480,2825940992,5901,2160,0,1527808,0,94,786,2199,1.920,1.410,1.260,2,0,0,0,0,16,7,0,1,0
01-04 14:29:57,38.614,21.782,17.327,14.851,7.426,673267712,441995264,103002112,2826620928,6740,2160,0,794624,0,34,952,2472,2.090,1.460,1.280,0,2,0,0,0,16,7,0,1,0
01-04 14:29:58,8.458,2.488,25.871,61.194,1.990,673374208,441806848,103018496,2826686464,3996,2160,0,565248,0,18,534,1173,2.090,1.460,1.280,0,1,0,0,0,16,7,0,1,0
01-04 14:29:59,6.030,1.508,42.211,49.749,0.503,673341440,441778176,103047168,2826715136,3748,2202,0,528384,0,17,570,1108,2.090,1.460,1.280,0,2,0,0,0,16,7,0,1,0
01-04 14:30:00,3.483,1.990,43.284,50.249,0.995,673570816,441487360,103096320,2826727424,6827,2160,0,671744,0,28,504,1049,2.090,1.460,1.280,1,2,0,0,0,16,7,0,1,0
01-04 14:30:01,9.500,3,43.500,44,0,673587200,441282560,103157760,2826829824,2973,1944,0,1191936,0,58,741,1666,2.090,1.460,1.280,1,1,2,0,0,16,7,0,1,0
01-04 14:30:02,12.121,2.020,47.980,35.354,2.525,673656832,441073664,103223296,2826878976,4793,2160,0,1040384,0,49,749,1580,2.080,1.470,1.280,2,0,0,0,0,16,7,0,1,0
01-04 14:30:03,7.960,1.990,48.756,40.796,0.498,673579008,440995840,103256064,2826977280,5269,2160,0,884736,0,40,656,1286,2.080,1.470,1.280,2,0,0,0,0,16,7,0,1,0
01-04 14:30:04,19.697,8.586,37.879,33.333,0.505,673660928,440516608,103305216,2827321344,5205,2160,0,598016,0,30,641,1744,2.080,1.470,1.280,2,0,0,0,0,16,7,0,1,0
01-04 14:30:05,26.263,21.717,33.838,17.677,0.505,674361344,439169024,103444480,2827808768,4094,1944,0,1466368,0,88,846,1504,2.080,1.470,1.280,1,0,0,0,0,16,7,0,1,0
01-04 14:30:06,10.448,8.458,33.333,47.264,0.498,674484224,438976512,103489536,2827812864,5828,2160,0,708608,0,39,524,945,2.080,1.470,1.280,2,0,0,0,0,16,7,0,1,0
01-04 14:30:07,9,5,39,47,0,674586624,438726656,103628800,2827821056,6222,2160,0,1138688,0,82,649,1309,2.080,1.480,1.290,1,1,0,0,0,16,7,0,1,0
01-04 14:30:08,7,5,41,46.500,0.500,674844672,438341632,103718912,2827849728,4395,1890,0,1220608,0,80,610,1287,2.080,1.480,1.290,1,1,0,0,0,16,7,0,1,0
01-04 14:30:09,7.071,5.051,38.889,48.990,0,675000320,438153216,103817216,2827780096,3545,1998,0,962560,0,70,594,1185,2.080,1.480,1.290,0,1,0,0,0,16,7,0,1,0
01-04 14:30:10,5.528,2.513,48.744,42.714,0.503,674906112,438108160,103878656,2827841536,6378,2254,0,888832,0,52,630,1791,2.080,1.480,1.290,1,1,0,0,0,16,7,0,1,0
01-04 14:30:11,7.353,7.843,40.686,43.137,0.980,675217408,437501952,104046592,2827960320,5902,1944,0,1380352,0,90,663,1535,2.080,1.480,1.290,1,1,2,0,0,16,7,0,1,0
01-04 14:30:12,15.578,12.060,32.161,39.698,0.503,675139584,437440512,104177664,2827960320,4812,2160,0,1077248,0,74,812,1630,2.070,1.490,1.290,0,1,0,0,0,16,7,0,2,0
01-04 14:30:13,4.040,4.040,46.465,44.949,0.505,675631104,436801536,104325120,2827956224,3557,1944,0,1126400,0,77,626,1230,2.070,1.490,1.290,0,1,0,0,0,16,7,0,2,0
01-04 14:30:14,14.428,10.448,37.811,36.318,0.995,674648064,437661696,104497152,2827902976,3782,2160,0,1204224,0,94,687,1267,2.070,1.490,1.290,1,1,0,0,0,16,7,0,1,0
01-04 14:30:15,3.483,2.488,44.279,49.751,0,674689024,437567488,104525824,2827927552,4918,1944,0,2019328,0,26,539,1184,2.070,1.490,1.290,0,1,0,0,0,16,7,0,1,0
01-04 14:30:16,5.051,2.020,44.444,46.970,1.515,674795520,437325824,104570880,2827997184,6220,2160,0,712704,0,30,585,1369,2.070,1.490,1.290,0,1,0,0,0,16,7,0,1,0
01-04 14:30:17,11.330,11.330,44.828,31.527,0.985,674746368,437264384,104673280,2828005376,4604,1944,0,831488,0,56,627,1557,1.980,1.480,1.290,1,0,0,0,0,16,7,0,1,0
01-04 14:30:18,8.955,3.980,39.801,46.269,0.995,674881536,437043200,104767488,2827988992,3440,2160,0,1126400,0,73,685,1517,1.980,1.480,1.290,0,1,0,0,0,16,7,0,1,0
01-04 14:30:19,10.606,8.081,34.343,44.444,2.525,674988032,436674560,104939520,2828054528,3256,1944,0,1150976,0,72,723,1774,1.980,1.480,1.290,1,0,0,0,0,16,7,0,1,0
01-04 14:30:20,4.500,1,48,46,0.500,674861056,436707328,104992768,2828091392,4088,1836,0,688128,0,56,576,1378,1.980,1.480,1.290,0,1,0,0,0,16,7,0,1,0
01-04 14:30:21,8,4,43.500,42,2.500,675246080,436133888,105144320,2828124160,3939,2268,0,1351680,0,80,725,2074,1.980,1.480,1.290,0,1,2,0,0,16,7,0,1,0
01-04 14:30:22,10.837,2.956,43.350,40.394,2.463,675172352,436056064,105295872,2828099584,3993,2160,0,1200128,0,75,809,2182,1.910,1.470,1.290,1,1,0,0,0,16,7,0,1,0
01-04 14:30:23,6.533,6.533,32.161,54.271,0.503,675262464,435740672,105414656,2828193792,4280,1782,0,868352,0,53,520,1056,1.910,1.470,1.290,0,1,0,0,0,16,7,0,1,0
01-04 14:30:24,3,1.500,41,53,1.500,675454976,435388416,105459712,2828304384,4552,2214,0,548864,0,27,417,844,1.910,1.470,1.290,0,3,0,0,0,16,7,0,1,0
01-04 14:30:25,13.568,13.065,26.633,46.734,0,675487744,435326976,105484288,2828308480,4246,2052,0,167936,0,15,498,751,1.910,1.470,1.290,1,1,0,0,0,16,7,0,1,0
01-04 14:30:26,17.085,13.065,36.181,33.668,0,675368960,435425280,105529344,2828283904,3573,2160,0,774144,0,52,535,821,1.910,1.470,1.290,0,1,0,0,0,16,7,0,1,0
01-04 14:30:27,8.040,4.523,30.653,56.784,0,675704832,435023872,105648128,2828214272,6340,2160,0,856064,0,65,708,1524,1.910,1.480,1.290,0,1,0,0,0,16,7,0,1,0
01-04 14:30:28,23.881,7.960,45.771,20.398,1.990,601776128,508870656,105701376,2828238848,4294,1944,0,573440,0,33,809,1520,1.910,1.480,1.290,1,0,37,0,0,16,5,0,2,0
01-04 14:30:29,41.500,9.500,43.500,4,1.500,627220480,483401728,105705472,2828255232,6389,2160,0,159744,0,7,753,1117,1.910,1.480,1.290,1,0,41,0,0,16,5,0,2,0
01-04 14:30:30,49.500,3.500,27.500,19.500,0,654237696,456200192,105742336,2828402688,9576,1998,0,6897664,0,54,940,1310,1.910,1.480,1.290,1,0,0,0,0,16,5,0,2,0
01-04 14:30:31,46.465,6.061,19.192,27.778,0.505,612282368,496992256,105852928,2829426688,10123,2106,0,6311936,0,97,1109,1650,1.910,1.480,1.290,1,1,13,0,0,16,5,0,2,0
01-04 14:30:32,45.771,5.970,36.318,10.945,0.995,636506112,472674304,105910272,2829459456,4898,2160,0,1372160,0,55,747,898,1.840,1.470,1.290,1,0,0,0,0,16,5,0,2,0
01-04 14:30:33,48.500,3.500,45.500,1.500,1,658059264,451084288,105922560,2829484032,6855,1944,0,53248,0,6,636,682,1.840,1.470,1.290,1,0,0,0,0,16,5,0,2,0
01-04 14:30:34,38.308,13.433,45.274,0,2.985,602095616,507031552,105926656,2829496320,4334,1944,0,0,0,0,929,1780,1.840,1.470,1.290,1,0,141,0,0,16,5,0,2,0
01-04 14:30:35,19,33,42,0,6,602169344,506748928,105926656,2829692928,4142,2202,0,28672,0,7,1441,3725,1.840,1.470,1.290,2,0,362,0,0,16,5,0,2,0
01-04 14:30:36,27.778,32.323,39.394,0,0.505,603779072,505053184,105926656,2829893632,4695,2094,0,233472,0,5,2416,7359,1.840,1.470,1.290,3,0,230,0,0,16,5,0,2,0
01-04 14:30:37,70.352,18.090,10.050,1.005,0.503,637198336,470855680,105930752,2830831616,4344,2052,458752,0,8,0,1118,2623,1.850,1.480,1.290,2,0,137,0,0,16,7,0,2,0
01-04 14:30:38,93.970,6.030,0,0,0,706363392,401526784,105934848,2830950400,6063,2160,0,135168,0,1,738,798,1.850,1.480,1.290,1,2,2,0,0,16,7,0,2,0
01-04 14:30:39,86.139,5.941,3.960,3.465,0.495,738066432,369299456,106221568,2831122432,4598,1944,417792,40960,70,9,785,901,1.850,1.480,1.290,2,0,0,0,0,16,7,0,2,0
01-04 14:30:40,89.950,10.050,0,0,0,766521344,338538496,106258432,2833047552,6259,2160,0,327680,0,43,1184,6090,1.850,1.480,1.290,2,0,0,0,0,16,7,0,2,0
01-04 14:30:41,59.296,17.588,22.111,0.503,0.503,780791808,323706880,106414080,2833346560,3688,1944,155648,323584,38,4,1432,4334,1.850,1.480,1.290,1,0,177,0,0,16,5,0,3,0
01-04 14:30:42,48,4,46.500,0,1.500,812498944,291958784,106414080,2833362944,4938,2052,0,0,0,0,685,799,1.790,1.470,1.290,1,0,0,0,0,16,5,0,3,0
01-04 14:30:43,46.535,5.446,46.040,0.990,0.990,841818112,262598656,106422272,2833375232,5023,2268,0,0,0,0,645,769,1.790,1.470,1.290,1,3,0,0,0,16,5,0,3,0
01-04 14:30:44,41.117,6.091,45.178,7.614,0,858091520,246226944,106450944,2833416192,4492,1944,12288,1150976,1,16,852,1217,1.790,1.470,1.290,0,1,2,0,0,16,11,0,3,0
01-04 14:30:45,32.663,10.553,44.724,12.060,0,776044544,328155136,106553344,2833428480,5318,2160,0,561152,0,52,1049,1785,1.790,1.470,1.290,1,0,48,0,0,16,5,0,6,0
01-04 14:30:46,45.050,6.436,42.079,6.436,0,805638144,298516480,106577920,2833440768,3554,1944,0,966656,0,26,610,929,1.790,1.470,1.290,1,1,5,0,0,16,5,0,6,0
01-04 14:30:47,38.071,2.030,38.579,20.812,0.508,819912704,284020736,106627072,2833592320,4642,2160,118784,4874240,12,102,856,1280,1.720,1.460,1.290,1,0,0,0,0,16,5,0,6,0
01-04 14:30:48,30.846,4.975,46.269,17.413,0.498,832233472,271446016,106766336,2833661952,4126,1944,200704,294912,49,6,844,1425,1.720,1.460,1.290,0,1,0,0,0,16,17,0,8,0
01-04 14:30:49,14.213,2.030,32.487,50.254,1.015,838537216,265015296,106770432,2833764352,3752,1944,118784,688128,29,7,624,1077,1.720,1.460,1.290,3,0,1,0,0,16,31,0,9,0
01-04 14:30:50,43.500,10.500,46,0,0,810098688,293294080,106770432,2833915904,3949,2160,0,0,0,0,962,1573,1.720,1.460,1.290,1,0,61,0,0,16,29,0,11,0
01-04 14:30:51,49.751,3.483,46.766,0,0,834400256,268980224,106774528,2833924096,4224,2160,0,2461696,0,27,755,885,1.720,1.460,1.290,1,0,2,0,0,16,29,0,11,0
01-04 14:30:52,44.949,10.606,44.444,0,0,800747520,302477312,106774528,2834079744,4339,2160,0,0,0,0,948,2031,1.660,1.450,1.290,2,0,99,0,0,16,29,0,16,0
01-04 14:30:53,46.734,5.025,47.739,0,0.503,827944960,275267584,106774528,2834092032,7193,2160,0,0,0,0,616,796,1.660,1.450,1.290,1,0,1,0,0,16,29,0,16,0
01-04 14:30:54,47.264,5.473,45.274,1.493,0.498,842465280,260726784,106782720,2834104320,8032,1944,0,151552,0,2,882,1665,1.660,1.450,1.290,1,0,0,0,0,16,31,0,22,0
01-04 14:30:55,45.771,7.960,46.269,0,0,813555712,289599488,106782720,2834141184,4368,2160,0,0,0,0,807,1238,1.660,1.450,1.290,3,0,22,0,0,16,29,0,24,0
01-04 14:30:56,46.970,5.051,47.980,0,0,834441216,268705792,106782720,2834149376,4427,2160,0,483328,0,40,590,768,1.660,1.450,1.290,1,1,0,0,0,16,29,0,24,0
01-04 14:30:57,37.879,15.657,18.182,28.283,0,839987200,263053312,106786816,2834247680,6334,2160,0,798720,0,125,1060,1810,1.770,1.480,1.300,1,4,0,0,0,16,31,0,31,0
01-04 14:30:58,31.841,20.896,16.418,30.348,0.498,843374592,259629056,106811392,2834259968,3519,1944,0,1052672,0,117,703,780,1.770,1.480,1.300,1,0,2,0,0,16,31,0,31,0
