"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","07 Jan 2020 04:38:23 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
07-01 04:39:27,9.694,3.571,31.633,54.082,1.020,710074368,308776960,122109952,2884415488,6858,2646,0,1548288,0,125,1347,2367,1.590,1.100,0.950,0,1,0,0,0,16,7,0,3,0
07-01 04:39:28,25.373,14.925,33.333,24.876,1.493,710492160,307933184,122155008,2884755456,4681,2484,0,479232,0,21,1002,1759,1.590,1.100,0.950,1,0,2,0,0,16,7,0,1,0
07-01 04:39:29,25.126,18.593,26.131,26.633,3.518,710742016,307015680,122281984,2885271552,7729,2430,0,1277952,0,78,1016,1533,1.620,1.110,0.960,3,0,0,0,0,16,7,0,1,0
07-01 04:39:30,13.333,10.256,42.051,34.359,0,711090176,306376704,122519552,2885320704,7331,2430,0,1978368,0,140,1107,2127,1.620,1.110,0.960,0,1,0,0,0,16,7,0,1,0
07-01 04:39:31,7.107,8.122,45.685,38.579,0.508,711344128,305999872,122716160,2885230592,6953,2430,0,1699840,0,132,1079,2180,1.620,1.110,0.960,0,1,0,0,0,16,7,0,1,0
07-01 04:39:32,5.051,2.020,40.909,52.020,0,711340032,305795072,122781696,2885349376,5766,2430,0,667648,0,43,684,1584,1.620,1.110,0.960,0,2,0,0,0,16,7,0,1,0
07-01 04:39:33,5.025,7.035,20.101,67.839,0,711733248,305377280,122847232,2885308416,7951,2430,0,1163264,0,70,743,1364,1.620,1.110,0.960,0,1,0,0,0,16,7,0,1,0
07-01 04:39:34,8.586,7.071,39.899,43.434,1.010,711626752,305254400,122982400,2885394432,9113,2472,0,1167360,0,91,887,1550,1.730,1.150,0.970,0,2,0,0,0,16,7,0,1,0
07-01 04:39:35,10.945,13.930,39.801,34.826,0.498,712114176,304648192,123142144,2885353472,5225,2700,0,1646592,0,141,1142,1923,1.730,1.150,0.970,1,0,0,0,0,16,7,0,1,0
07-01 04:39:36,11.856,9.278,44.330,34.021,0.515,711491584,305000448,123326464,2885431296,7029,2430,0,1851392,0,119,1121,2444,1.730,1.150,0.970,0,1,0,0,0,16,7,0,1,0
07-01 04:39:37,12.183,12.690,34.010,40.609,0.508,711630848,304631808,123465728,2885500928,7683,2700,0,3915776,0,111,1160,2335,1.730,1.150,0.970,0,1,0,0,0,16,7,0,2,0
07-01 04:39:38,12.183,10.152,43.655,33.503,0.508,711794688,304238592,123645952,2885521408,7736,2430,0,1687552,0,120,1235,3361,1.730,1.150,0.970,1,1,2,0,0,16,7,0,2,0
07-01 04:39:39,15.075,6.030,43.719,35.176,0,712126464,303505408,123854848,2885701632,7939,2646,0,1933312,0,112,1059,2881,1.760,1.160,0.980,0,1,0,0,0,16,7,0,1,0
07-01 04:39:40,11.616,10.606,37.879,39.394,0.505,712335360,303046656,124125184,2885660672,4890,2754,0,1884160,0,145,1184,2669,1.760,1.160,0.980,0,1,0,0,0,16,7,0,1,0
07-01 04:39:41,35.533,12.690,45.685,6.091,0,644304896,371015680,124174336,2885640192,5457,2430,0,512000,0,26,1037,2040,1.760,1.160,0.980,2,0,78,0,0,16,5,0,2,0
07-01 04:39:42,45.685,6.599,40.102,7.614,0,670482432,344829952,124198912,2885623808,4817,2700,0,3899392,0,30,744,1261,1.760,1.160,0.980,1,1,0,0,0,16,5,0,2,0
07-01 04:39:43,49,4,36.500,10,0.500,699990016,314859520,124223488,2886049792,5579,2202,0,5480448,0,46,882,1401,1.760,1.160,0.980,1,1,0,0,0,16,5,0,2,0
07-01 04:39:44,45.500,6.500,29.500,18,0.500,645214208,368668672,124342272,2886877184,5352,2700,0,5685248,0,105,1049,1609,1.780,1.170,0.980,1,1,11,0,0,16,5,0,2,0
07-01 04:39:45,46,6,45.500,2,0.500,673779712,340099072,124358656,2886860800,9930,2430,0,290816,0,17,689,811,1.780,1.170,0.980,1,0,0,0,0,16,5,0,2,0
07-01 04:39:46,47.739,4.020,46.231,1.508,0.503,702345216,311525376,124366848,2886860800,5636,2430,0,53248,0,6,590,704,1.780,1.170,0.980,1,0,0,0,0,16,5,0,2,0
07-01 04:39:47,29.353,24.876,43.284,0,2.488,633716736,380116992,124370944,2886893568,6791,2430,0,98304,0,2,1162,2721,1.780,1.170,0.980,2,0,222,0,0,16,5,0,2,0
07-01 04:39:48,22.222,40.404,36.364,0,1.010,633663488,379650048,124370944,2887405568,6240,2700,0,32768,0,8,1462,4264,1.780,1.170,0.980,3,0,360,0,0,16,5,0,2,0
07-01 04:39:49,31.658,31.156,36.181,0,1.005,635146240,378109952,124370944,2887520256,6141,2430,0,12288,0,3,1904,4903,1.790,1.190,0.990,1,0,153,0,0,16,5,0,2,0
07-01 04:39:50,70.149,22.886,5.970,0,0.995,666755072,345436160,124370944,2888867840,6382,2268,917504,0,12,0,1440,2385,1.790,1.190,0.990,2,0,137,0,0,16,7,0,2,0
07-01 04:39:51,91.457,8.543,0,0,0,729522176,282632192,124379136,2888900608,4454,2592,0,135168,0,2,799,900,1.790,1.190,0.990,2,0,2,0,0,16,7,0,2,0
07-01 04:39:52,92.500,7.500,0,0,0,771489792,240455680,124379136,2889068544,5953,2430,131072,327680,1,2,803,784,1.790,1.190,0.990,2,0,0,0,0,16,7,0,2,0
07-01 04:39:53,86.567,11.443,0.498,0.995,0.498,798617600,212226048,124432384,2889875456,5305,2430,28672,380928,6,44,1291,2281,1.790,1.190,0.990,2,0,0,0,0,16,7,0,2,0
07-01 04:39:54,73.737,18.182,8.081,0,0,810545152,198389760,124502016,2891456512,4788,2430,0,0,0,0,1694,7277,1.890,1.220,1,0,0,126,0,0,16,5,0,3,0
07-01 04:39:55,48.990,9.091,40.909,1.010,0,836657152,171974656,124555264,2891550720,4456,2430,28672,0,7,0,1028,1706,1.890,1.220,1,1,0,43,0,0,16,5,0,3,0
07-01 04:39:56,47.716,4.569,45.685,2.030,0,866422784,142200832,124559360,2891554816,4972,2430,0,880640,0,3,610,798,1.890,1.220,1,1,0,0,0,0,16,5,0,3,0
07-01 04:39:57,48.223,5.076,46.193,0,0.508,896040960,112517120,124559360,2891595776,4528,2700,0,0,0,0,715,1015,1.890,1.220,1,1,0,0,0,0,16,7,0,3,0
07-01 04:39:58,32.663,32.161,17.588,17.085,0.503,903380992,672714752,124567552,2340519936,6039,2430,0,3682304,0,156,1102,1208,1.890,1.220,1,1,2,9,0,0,16,11,0,3,0
07-01 04:39:59,38.071,8.629,40.102,13.198,0,903782400,672219136,124698624,2340528128,5127,2430,0,925696,0,78,1030,1924,2.060,1.270,1.020,1,0,0,0,0,16,5,0,6,0
07-01 04:40:00,40.909,12.121,45.960,1.010,0,838508544,737472512,124715008,2340532224,4274,2430,0,1314816,0,33,816,1394,2.060,1.270,1.020,2,1,53,0,0,16,5,0,6,0
07-01 04:40:01,39.500,4,40.500,15.500,0.500,854654976,721281024,124735488,2340556800,4496,2794,65536,548864,11,32,569,868,2.060,1.270,1.020,1,0,0,0,0,16,5,0,6,0
07-01 04:40:02,42.211,7.538,46.231,4.020,0,869965824,705789952,124751872,2340720640,5875,2430,106496,278528,13,6,776,1099,2.060,1.270,1.020,1,0,0,0,0,16,13,0,7,0
07-01 04:40:03,28.788,5.051,47.475,18.687,0,880136192,695087104,124870656,2341134336,5613,2700,520192,53248,113,1,1045,1636,2.060,1.270,1.020,1,0,1,0,0,16,31,0,9,0
07-01 04:40:04,43.147,10.152,46.193,0,0.508,844677120,730509312,124870656,2341171200,5325,2700,0,344064,0,1,826,1433,1.970,1.260,1.010,2,0,60,0,0,16,29,0,11,0
07-01 04:40:05,49.495,3.535,46.970,0,0,869044224,706138112,124870656,2341175296,4451,2160,0,0,0,0,654,823,1.970,1.260,1.010,1,0,1,0,0,16,29,0,11,0
07-01 04:40:06,43.719,9.548,46.734,0,0,831328256,743821312,124870656,2341208064,5646,2430,0,0,0,0,816,1555,1.970,1.260,1.010,1,0,24,0,0,16,29,0,16,0
07-01 04:40:07,43.216,10.553,43.216,2.513,0.503,856756224,718385152,124878848,2341208064,4967,2700,0,905216,0,3,669,1344,1.970,1.260,1.010,1,0,76,0,0,16,29,0,16,0
07-01 04:40:08,48.500,5,46.500,0,0,878239744,696799232,124878848,2341310464,5702,2430,86016,0,2,0,609,854,1.970,1.260,1.010,1,0,2,0,0,16,29,0,16,0
07-01 04:40:09,42.714,9.045,28.643,19.095,0.503,835375104,739479552,124878848,2341494784,7616,2430,4096,2076672,1,140,1266,2028,1.900,1.260,1.010,1,0,21,0,0,16,29,0,24,0
07-01 04:40:10,46.465,5.556,47.475,0,0.505,859025408,715755520,124878848,2341568512,5246,2430,0,0,0,0,670,852,1.900,1.260,1.010,1,0,1,0,0,16,29,0,24,0
07-01 04:40:11,46.231,5.528,47.739,0,0.503,876695552,698077184,124878848,2341576704,4412,2700,0,0,0,0,620,826,1.900,1.260,1.010,1,0,0,0,0,16,29,0,24,0
07-01 04:40:12,44.828,7.882,41.872,2.956,2.463,885166080,689340416,124907520,2341814272,6137,2430,0,225280,0,14,1005,2014,1.900,1.260,1.010,1,0,2,0,0,16,31,0,31,0
07-01 04:40:13,44.898,10.204,41.327,3.571,0,854556672,719941632,124923904,2341806080,3898,2430,0,372736,0,20,815,1348,1.900,1.260,1.010,1,0,72,0,0,16,29,0,32,0
07-01 04:40:14,45.274,6.965,46.269,0.995,0.498,878837760,695607296,124936192,2341838848,4680,2430,0,49152,0,7,647,775,1.900,1.270,1.020,1,0,0,0,0,16,29,0,32,0
07-01 04:40:15,47.716,6.091,44.670,1.015,0.508,887406592,686882816,124940288,2341990400,7229,2700,0,122880,0,7,1052,1938,1.900,1.270,1.020,1,0,0,0,0,16,31,0,39,0
07-01 04:40:16,39.086,15.736,45.178,0,0,849039360,725217280,124940288,2342023168,5136,2430,0,0,0,0,877,1488,1.900,1.270,1.020,1,0,100,0,0,16,29,0,40,0
07-01 04:40:17,46.231,6.030,47.739,0,0,873979904,700268544,124940288,2342031360,3628,2160,0,0,0,0,694,897,1.900,1.270,1.020,1,0,1,0,0,16,29,0,40,0
07-01 04:40:18,45.408,9.184,44.898,0,0.510,836263936,737964032,124940288,2342051840,5265,2430,0,0,0,0,967,1716,1.900,1.270,1.020,2,0,28,0,0,16,29,0,45,0
07-01 04:40:19,42.929,10.101,46.970,0,0,859594752,714625024,124940288,2342060032,4588,2700,0,0,0,0,772,1126,1.750,1.250,1.010,1,0,43,0,0,16,29,0,45,0
07-01 04:40:20,48.744,4.020,45.226,2.010,0,880947200,693252096,124944384,2342076416,4161,2430,0,348160,0,4,664,807,1.750,1.250,1.010,1,0,0,0,0,16,29,0,45,0
07-01 04:40:21,46.970,3.535,46.465,2.525,0.505,889847808,684183552,124948480,2342240256,6224,2430,0,40960,0,3,935,1658,1.750,1.250,1.010,1,0,2,0,0,16,31,0,50,0
07-01 04:40:22,41.709,13.065,43.216,2.010,0,854601728,719405056,124964864,2342244352,8250,2430,0,196608,0,9,891,1399,1.750,1.250,1.010,1,0,69,0,0,16,29,0,51,0
07-01 04:40:23,47.475,4.545,45.455,2.020,0.505,878219264,695783424,124973056,2342240256,7052,2700,0,49152,0,6,627,790,1.750,1.250,1.010,1,0,0,0,0,16,29,0,51,0
07-01 04:40:24,47.236,6.533,44.221,2.010,0,841318400,732631040,124997632,2342268928,5768,2430,0,188416,0,18,821,1406,1.690,1.240,1.010,1,0,0,0,0,16,29,0,55,0
07-01 04:40:25,40.704,12.563,44.221,2.010,0.503,862003200,711929856,125014016,2342268928,5783,2700,0,1478656,0,33,892,1374,1.690,1.240,1.010,2,0,69,0,0,16,29,0,55,0
07-01 04:40:26,47.236,5.025,46.231,1.508,0,882520064,691388416,125026304,2342281216,6581,2700,0,45056,0,6,651,842,1.690,1.240,1.010,1,0,0,0,0,16,29,0,55,0
07-01 04:40:27,40.609,12.690,45.685,1.015,0,842350592,731512832,125034496,2342318080,5496,2430,0,40960,0,3,991,1790,1.690,1.240,1.010,1,0,72,0,0,16,29,0,59,0
07-01 04:40:28,45.226,7.538,45.226,1.508,0.503,866787328,707059712,125046784,2342322176,5612,2430,0,163840,0,9,696,953,1.690,1.240,1.010,1,0,3,0,0,16,29,0,59,0
07-01 04:40:29,47.980,4.040,45.455,2.020,0.505,885293056,688533504,125046784,2342342656,6995,2430,0,57344,0,6,604,745,1.640,1.240,1.010,1,0,0,0,0,16,29,0,59,0
07-01 04:40:30,36.318,11.940,30.846,19.403,1.493,848842752,724955136,125054976,2342363136,4479,2430,0,1654784,0,117,1041,1824,1.640,1.240,1.010,1,1,77,0,0,16,29,0,63,0
07-01 04:40:31,45.771,5.970,26.368,19.900,1.990,871378944,702398464,125063168,2342367232,23956,2430,0,1335296,0,168,965,816,1.640,1.240,1.010,1,2,1,0,0,16,29,0,63,0
07-01 04:40:32,46.734,5.025,45.729,2.010,0.503,889581568,684167168,125075456,2342383616,18004,2214,0,143360,0,11,659,822,1.640,1.240,1.010,1,0,0,0,0,16,29,0,63,0
07-01 04:40:33,41.089,11.386,45.050,0.990,1.485,852111360,721604608,125087744,2342404096,7331,2916,0,102400,0,9,940,2021,1.640,1.240,1.010,1,0,85,0,0,16,29,0,68,0
07-01 04:40:34,45.918,6.122,46.939,0.510,0.510,875114496,698568704,125120512,2342404096,5120,2472,0,241664,0,15,670,854,1.830,1.280,1.030,1,0,1,0,0,16,29,0,68,0
07-01 04:40:35,49,4.500,46,0,0.500,889782272,683847680,125136896,2342440960,6682,2742,0,53248,0,6,700,986,1.830,1.280,1.030,1,0,0,0,0,16,29,0,70,0
07-01 04:40:36,39.394,13.131,45.455,1.010,1.010,852635648,720830464,125145088,2342596608,6049,2430,0,40960,0,3,1043,1987,1.830,1.280,1.030,1,0,97,0,0,16,29,0,73,0
07-01 04:40:37,46.040,6.436,43.564,3.465,0.495,876146688,697315328,125153280,2342592512,5531,2430,0,446464,0,11,729,944,1.830,1.280,1.030,1,0,1,0,0,16,29,0,74,0
07-01 04:40:38,48.731,5.076,43.655,2.538,0,890724352,682704896,125157376,2342621184,4685,2430,0,49152,0,6,860,1443,1.830,1.280,1.030,1,0,2,0,0,16,31,0,77,0
