"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","04 Mar 2020 02:45:12 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
04-03 02:45:24,14,3.500,47,30,5.500,639934464,468959232,142344192,2779992064,7114,2160,303104,0,30,0,603,911,1.960,1.520,1.260,1,0,1,0,0,16,5,0,6,0
04-03 02:45:25,12.683,1.463,45.366,36.098,4.390,647311360,461402112,142344192,2780114944,7619,2160,57344,0,7,0,576,938,1.960,1.520,1.260,1,0,0,0,0,16,5,0,6,0
04-03 02:45:26,18.182,2.525,47.980,30.303,1.010,649605120,458674176,142344192,2780512256,4325,1998,380928,0,27,0,682,887,1.960,1.520,1.260,0,1,0,0,0,16,5,0,6,0
04-03 02:45:27,32.178,3.960,36.634,26.238,0.990,668475392,439152640,142344192,2781057024,5122,2160,245760,2527232,17,43,708,909,1.960,1.520,1.260,0,1,0,0,0,16,5,0,6,0
04-03 02:45:28,32.323,6.566,31.313,29.293,0.505,681041920,425398272,142446592,2781962240,3709,2106,135168,1204224,11,6,866,1371,1.960,1.520,1.260,0,2,0,0,0,16,7,0,6,0
04-03 02:45:29,10.101,6.061,40.909,42.424,0.505,690880512,415305728,142512128,2782150656,6826,2160,0,532480,0,34,811,1257,1.960,1.520,1.260,0,1,0,0,0,16,7,0,6,0
04-03 02:45:30,1.990,1.990,44.279,51.244,0.498,691011584,414937088,142589952,2782289920,4413,2160,0,4689920,0,53,653,971,1.960,1.520,1.260,0,2,0,0,0,16,7,0,6,0
04-03 02:45:31,2.538,1.523,46.701,47.716,1.523,691224576,414572544,142630912,2782384128,3661,2052,0,4702208,0,40,573,1007,1.960,1.520,1.260,0,1,2,0,0,16,7,0,6,0
04-03 02:45:32,2.020,1.010,41.414,55.051,0.505,691204096,414408704,142700544,2782490624,3626,2106,0,516096,0,43,583,933,1.960,1.520,1.260,0,2,0,0,0,16,7,0,6,0
04-03 02:45:33,3,1.500,48.500,46,1,691511296,413863936,142778368,2782646272,3689,2160,0,749568,0,52,571,976,1.960,1.520,1.260,0,1,0,0,0,16,7,0,6,0
04-03 02:45:34,2.030,1.523,46.701,49.239,0.508,691617792,413376512,142901248,2782883840,5481,2160,0,1101824,0,72,685,1157,1.890,1.520,1.260,0,1,0,0,0,16,7,0,5,0
04-03 02:45:35,2.500,1.500,43.500,52.500,0,691900416,413024256,142966784,2782887936,7606,2106,0,520192,0,38,481,880,1.890,1.520,1.260,0,1,0,0,0,16,7,0,5,0
04-03 02:45:36,2.500,1,47,49,0.500,692002816,412667904,143065088,2783027200,4113,2160,0,716800,0,50,550,1003,1.890,1.520,1.260,0,2,0,0,0,16,7,0,5,0
04-03 02:45:37,1.515,1.010,50,47.475,0,692252672,412254208,143122432,2783133696,5382,1998,0,577536,0,35,480,873,1.890,1.520,1.260,0,1,0,0,0,16,7,0,5,0
04-03 02:45:38,1.020,0.510,48.980,47.449,2.041,692305920,412033024,143179776,2783240192,7947,2160,0,634880,0,33,460,885,1.890,1.520,1.260,1,0,0,0,0,16,7,0,5,0
04-03 02:45:39,6.091,5.076,46.193,41.624,1.015,692576256,411586560,143249408,2783346688,6072,2160,0,512000,0,42,536,986,1.810,1.510,1.260,0,1,0,0,0,16,7,0,5,0
04-03 02:45:40,5.051,5.051,41.919,46.970,1.010,692785152,411254784,143327232,2783371264,4963,1944,0,536576,0,51,504,1044,1.810,1.510,1.260,0,1,0,0,0,16,7,0,5,0
04-03 02:45:41,10.553,9.045,40.704,39.196,0.503,693448704,410300416,143491072,2783490048,5238,2160,0,806912,0,83,767,1596,1.810,1.510,1.260,0,1,2,0,0,16,7,0,5,0
04-03 02:45:42,7.107,4.569,37.056,51.269,0,693547008,410079232,143597568,2783498240,5580,2160,0,540672,0,51,592,1180,1.810,1.510,1.260,1,1,0,0,0,16,7,0,5,0
04-03 02:45:43,19.289,19.797,40.609,19.797,0.508,693805056,409726976,143650816,2783539200,5542,2160,0,1589248,0,65,721,969,1.810,1.510,1.260,0,1,0,0,0,16,7,0,5,0
04-03 02:45:44,4.020,2.513,44.724,48.744,0,694149120,409178112,143749120,2783633408,4690,2160,0,770048,0,61,608,1293,1.910,1.530,1.270,0,2,0,0,0,16,7,0,5,0
04-03 02:45:45,7.500,6.500,40,46,0,694173696,409055232,143794176,2783682560,4069,1944,0,8712192,0,57,549,1100,1.910,1.530,1.270,0,1,0,0,0,16,7,0,5,0
04-03 02:45:46,5.528,7.035,44.724,42.211,0.503,694497280,408637440,143880192,2783690752,4960,2160,0,569344,0,51,630,1120,1.910,1.530,1.270,0,1,0,0,0,16,7,0,5,0
04-03 02:45:47,1.020,0.510,46.939,51.020,0.510,694607872,408510464,143933440,2783649792,7609,2160,0,466944,0,31,541,893,1.910,1.530,1.270,0,1,0,0,0,16,7,0,5,0
04-03 02:45:48,5.051,4.040,45.455,45.455,0,694620160,408322048,144052224,2783703040,7045,2160,0,753664,0,61,653,1169,1.910,1.530,1.270,0,1,0,0,0,16,7,0,5,0
04-03 02:45:49,11.168,8.122,46.193,34.010,0.508,694931456,408035328,144097280,2783633408,6423,1998,0,471040,0,44,629,1012,1.840,1.520,1.270,0,1,0,0,0,16,7,0,5,0
04-03 02:45:50,1.015,1.523,37.563,58.883,1.015,694943744,407973888,144134144,2783645696,5947,2106,0,413696,0,24,507,865,1.840,1.520,1.270,0,1,0,0,0,16,7,0,5,0
04-03 02:45:51,10.396,13.366,34.158,39.604,2.475,695218176,407560192,144142336,2783772672,5136,2160,0,253952,0,23,621,980,1.840,1.520,1.270,1,1,2,0,0,16,7,0,5,0
04-03 02:45:52,8.163,7.653,21.429,62.755,0,695255040,407465984,144195584,2783776768,5934,2214,0,446464,0,33,627,959,1.840,1.520,1.270,0,1,0,0,0,16,7,0,5,0
04-03 02:45:53,2,1,29,66.500,1.500,695341056,407306240,144240640,2783805440,5720,1932,0,512000,0,50,562,784,1.840,1.520,1.270,0,5,0,0,0,16,7,0,5,0
04-03 02:45:54,1.515,0.505,0,97.980,0,695246848,407388160,144240640,2783817728,5403,2160,0,794624,0,109,617,654,1.930,1.550,1.280,0,2,0,0,0,16,7,0,5,0
04-03 02:45:55,6.061,6.061,37.879,49.495,0.505,695672832,406908928,144326656,2783776768,4449,2160,0,958464,0,83,719,1162,1.930,1.550,1.280,2,0,0,0,0,16,7,0,5,0
04-03 02:45:56,4.061,1.523,44.162,49.746,0.508,695947264,406560768,144355328,2783817728,4861,1944,0,528384,0,26,585,1218,1.930,1.550,1.280,0,1,0,0,0,16,7,0,5,0
04-03 02:45:57,7.035,7.035,42.211,42.211,1.508,696111104,406278144,144461824,2783830016,6441,2160,0,749568,0,60,729,1158,1.930,1.550,1.280,0,1,0,0,0,16,7,0,5,0
04-03 02:45:58,9.045,6.030,41.206,41.709,2.010,696442880,405766144,144547840,2783920128,3576,1986,0,802816,0,53,656,1204,1.930,1.550,1.280,0,1,0,0,0,16,7,0,5,0
04-03 02:45:59,15.423,16.418,45.771,21.393,0.995,697274368,404852736,144609280,2783936512,4761,2160,0,716800,0,55,668,931,2.020,1.570,1.290,1,1,0,0,0,16,7,0,5,0
04-03 02:46:00,6.061,6.061,38.384,48.990,0.505,696594432,405577728,144629760,2783870976,3369,1944,0,9355264,0,44,465,841,2.020,1.570,1.290,0,1,0,0,0,16,7,0,5,0
04-03 02:46:01,2.513,2.010,38.693,55.779,1.005,696930304,405131264,144654336,2783952896,6241,2160,0,303104,0,26,516,1139,2.020,1.570,1.290,0,1,2,0,0,16,7,0,5,0
04-03 02:46:02,4.455,1.980,39.604,51.980,1.980,696991744,404942848,144699392,2784034816,4897,2160,0,581632,0,37,556,1198,2.020,1.570,1.290,1,0,0,0,0,16,7,0,5,0
04-03 02:46:03,3.015,4.020,49.246,42.714,1.005,698146816,334708736,144715776,2851205120,4143,2052,0,11526144,0,23,400,807,2.020,1.570,1.290,0,2,0,0,0,16,7,0,3,0
04-03 02:46:04,1.015,1.015,48.223,49.239,0.508,698109952,334741504,144715776,2851209216,3624,2052,0,21757952,0,21,306,586,2.170,1.610,1.300,0,2,0,0,0,16,7,0,3,0
04-03 02:46:05,1.500,1,42,55,0.500,698290176,334548992,144719872,2851217408,5834,2160,0,1351680,0,3,308,604,2.170,1.610,1.300,0,2,0,0,0,16,7,0,3,0
04-03 02:46:06,1.015,1.015,46.193,51.269,0.508,698109952,334458880,144744448,2851454976,3838,1944,0,33972224,0,45,324,642,2.170,1.610,1.300,0,1,0,0,0,16,7,0,3,0
04-03 02:46:07,2.020,0.505,38.889,57.576,1.010,698023936,334491648,144769024,2851479552,5709,2160,0,954368,0,21,372,692,2.170,1.610,1.300,0,2,0,0,0,16,7,0,3,0
04-03 02:46:08,3,1,31.500,62,2.500,698179584,333824000,144805888,2851942400,5188,2160,0,2793472,0,41,515,991,2.170,1.610,1.300,0,1,0,0,0,16,7,0,3,0
04-03 02:46:09,2.010,1.005,42.714,53.266,1.005,698302464,333602816,144826368,2852020224,5122,2160,0,2547712,0,37,505,871,2.080,1.600,1.300,0,2,0,0,0,16,7,0,3,0
04-03 02:46:10,2.513,1.508,44.724,50.251,1.005,698445824,333283328,144871424,2852143104,4127,2052,0,864256,0,42,497,907,2.080,1.600,1.300,0,2,0,0,0,16,7,0,3,0
04-03 02:46:11,3,1,47.500,47,1.500,698863616,332820480,144891904,2852167680,10536,2052,0,442368,0,30,482,906,2.080,1.600,1.300,0,1,2,0,0,16,7,0,3,0
04-03 02:46:12,2.020,1.515,47.980,47.475,1.010,698654720,332816384,144924672,2852315136,5294,2160,0,438272,0,28,419,816,2.080,1.600,1.300,0,1,0,0,0,16,7,0,3,0
04-03 02:46:13,2.500,1.500,48,48,0,698941440,332337152,144994304,2852429824,5126,2160,0,565248,0,47,448,949,2.080,1.600,1.300,0,1,0,0,0,16,7,0,3,0
04-03 02:46:14,14.141,11.616,42.929,31.313,0,698916864,332275712,145022976,2852487168,5061,2160,0,8556544,0,44,490,884,2.230,1.640,1.310,0,2,0,0,0,16,7,0,3,0
04-03 02:46:15,1.515,1.515,40.404,56.061,0.505,699088896,332050432,145051648,2852511744,6235,2160,0,512000,0,61,505,779,2.230,1.640,1.310,1,1,0,0,0,16,7,0,3,0
04-03 02:46:16,3.015,2.010,45.226,49.246,0.503,699097088,331988992,145084416,2852532224,4240,2160,0,196608,0,21,474,1024,2.230,1.640,1.310,0,1,0,0,0,16,7,0,3,0
04-03 02:46:17,12.500,10,29,48.500,0,699170816,331890688,145100800,2852540416,4613,1944,0,176128,0,17,492,904,2.230,1.640,1.310,0,1,0,0,0,16,7,0,3,0
04-03 02:46:18,2.475,1.980,46.040,48.515,0.990,699252736,331702272,145133568,2852605952,4232,2160,0,364544,0,17,407,736,2.230,1.640,1.310,0,1,0,0,0,16,7,0,3,0
04-03 02:46:19,1.970,2.463,44.335,43.350,7.882,699248640,331640832,145158144,2852646912,5013,1944,0,217088,0,20,495,804,2.140,1.630,1.310,0,1,0,0,0,16,7,0,1,0
04-03 02:46:20,2.041,1.531,48.980,46.429,1.020,699662336,331161600,145199104,2852667392,4301,2160,0,434176,0,27,567,916,2.140,1.630,1.310,0,1,0,0,0,16,7,0,1,0
04-03 02:46:21,2.475,2.475,45.545,47.525,1.980,699551744,331100160,145244160,2852790272,4796,2160,0,434176,0,32,614,1030,2.140,1.630,1.310,0,1,2,0,0,16,7,0,1,0
04-03 02:46:22,3.500,4.500,45.500,44.500,2,699944960,330526720,145334272,2852880384,5575,2254,0,884736,0,61,706,1228,2.140,1.630,1.310,1,1,0,0,0,16,7,0,1,0
04-03 02:46:23,11.386,9.901,48.020,29.703,0.990,700014592,330305536,145395712,2852958208,4277,1944,0,671744,0,56,665,1082,2.140,1.630,1.310,0,2,0,0,0,16,7,0,1,0
04-03 02:46:24,2,1,8,88,1,699977728,330309632,145412096,2852974592,4381,2160,0,258048,0,14,443,750,2.200,1.650,1.320,0,1,0,0,0,16,7,0,1,0
04-03 02:46:25,13.131,11.616,40.909,33.333,1.010,700133376,330018816,145473536,2853048320,4693,2160,0,794624,0,85,875,1506,2.200,1.650,1.320,0,1,0,0,0,16,7,0,1,0
04-03 02:46:26,8.673,8.673,38.265,42.347,2.041,700239872,329928704,145559552,2852941824,4665,1890,0,823296,0,68,787,1534,2.200,1.650,1.320,0,1,0,0,0,16,7,0,1,0
04-03 02:46:27,3.046,2.030,46.193,47.208,1.523,700735488,329256960,145620992,2853052416,6653,2214,0,778240,0,49,639,1193,2.200,1.650,1.320,0,1,0,0,0,16,7,0,1,0
04-03 02:46:28,11.823,8.867,41.379,35.468,2.463,700780544,329093120,145686528,2853105664,4676,1944,0,622592,0,50,675,1412,2.200,1.650,1.320,1,1,0,0,0,16,7,0,1,0
04-03 02:46:29,20.398,20.398,15.920,42.289,0.995,700858368,328884224,145743872,2853146624,6182,2160,0,8724480,0,56,718,1084,2.200,1.650,1.320,1,1,0,0,0,16,7,0,1,0
04-03 02:46:30,19.403,17.413,20.398,41.791,0.995,700993536,328728576,145817600,2853093376,5096,1998,0,688128,0,55,671,1210,2.190,1.660,1.320,0,1,0,0,0,16,7,0,1,0
04-03 02:46:31,5.076,4.061,44.670,45.178,1.015,701259776,328359936,145883136,2853113856,5035,2106,0,688128,0,47,656,1198,2.190,1.660,1.320,1,1,2,0,0,16,7,0,1,0
04-03 02:46:32,21.891,22.886,27.363,26.866,0.995,701186048,328331264,145899520,2853191680,4777,2160,0,233472,0,22,593,801,2.190,1.660,1.320,1,1,0,0,0,16,7,0,1,0
04-03 02:46:33,20.101,17.588,42.211,19.095,1.005,701304832,328232960,145924096,2853146624,4075,1944,0,188416,0,15,534,683,2.190,1.660,1.320,1,1,0,0,0,16,7,0,1,0
04-03 02:46:34,2.010,1.005,43.719,52.261,1.005,701202432,328265728,145956864,2853183488,7471,2160,0,393216,0,26,484,793,2.190,1.660,1.320,0,1,0,0,0,16,7,0,1,0
04-03 02:46:35,11.386,11.881,40.099,33.168,3.465,701480960,327823360,146055168,2853244928,11006,1944,0,1040384,0,83,904,1443,2.090,1.650,1.320,0,1,0,0,0,16,7,0,1,0
04-03 02:46:36,4.545,5.051,47.980,41.919,0.505,701587456,327692288,146096128,2853228544,8446,2160,0,720896,0,53,597,1083,2.090,1.650,1.320,0,1,0,0,0,16,7,0,1,0
04-03 02:46:37,7.143,8.673,35.204,48.980,0,701677568,327602176,146153472,2853167104,5955,2160,0,446464,0,46,580,1192,2.090,1.650,1.320,1,0,0,0,0,16,7,0,1,0
04-03 02:46:38,3.518,1.005,48.241,46.734,0.503,701829120,327249920,146206720,2853314560,5782,2160,0,704512,0,41,544,971,2.090,1.650,1.320,0,2,0,0,0,16,7,0,1,0
04-03 02:46:39,5.556,5.051,45.455,43.939,0,701935616,327000064,146280448,2853376000,6516,2160,0,897024,0,70,607,1241,2.090,1.650,1.320,0,1,0,0,0,16,7,0,1,0
04-03 02:46:40,8.586,8.081,37.879,44.444,1.010,701972480,326868992,146337792,2853412864,5771,2160,0,655360,0,42,604,1023,2.080,1.650,1.330,1,1,0,0,0,16,7,0,1,0
04-03 02:46:41,13.706,8.122,36.548,40.609,1.015,702320640,326549504,146399232,2853322752,8404,1944,0,815104,0,60,897,2198,2.080,1.650,1.330,0,1,2,0,0,16,7,0,1,0
04-03 02:46:42,10.660,4.061,39.086,46.193,0,702480384,326266880,146501632,2853339136,6085,2160,0,1163264,0,83,740,1528,2.080,1.650,1.330,0,1,0,0,0,16,7,0,1,0
04-03 02:46:43,11.443,12.935,32.338,42.786,0.498,702652416,326025216,146546688,2853343232,4047,2160,0,540672,0,42,538,1036,2.080,1.650,1.330,0,1,0,0,0,16,7,0,1,0
04-03 02:46:44,5.584,5.076,40.102,46.193,3.046,702787584,325742592,146649088,2853388288,5929,2160,0,9252864,0,85,802,1419,2.080,1.650,1.330,1,1,0,0,0,16,7,0,1,0
04-03 02:46:45,12.500,15.500,24.500,42.500,5,702828544,325521408,146743296,2853466112,5159,1944,0,1265664,0,118,816,1592,2.080,1.660,1.330,1,1,0,0,0,16,7,0,1,0
04-03 02:46:46,15.423,15.423,21.393,42.786,4.975,703221760,325107712,146833408,2853392384,5742,2160,0,901120,0,71,760,1458,2.080,1.660,1.330,0,1,0,0,0,16,7,0,1,0
04-03 02:46:47,23.039,15.196,18.627,36.765,6.373,703389696,324632576,146911232,2853617664,4858,2160,0,724992,0,51,824,1652,2.080,1.660,1.330,0,1,0,0,0,16,7,0,1,0
04-03 02:46:48,13.568,8.040,38.191,36.683,3.518,703664128,324059136,146935808,2853888000,4841,1890,0,262144,0,16,585,1047,2.080,1.660,1.330,1,1,0,0,0,16,7,0,1,0
04-03 02:46:49,15.423,15.920,26.866,37.811,3.980,703868928,323649536,146993152,2854023168,5628,2214,0,901120,0,62,684,1255,2.080,1.660,1.330,1,1,0,0,0,16,7,0,1,0
04-03 02:46:50,12.563,12.563,23.116,43.216,8.543,703938560,323551232,147062784,2853978112,4912,1944,0,679936,0,57,707,1718,2.070,1.670,1.330,0,1,0,0,0,16,7,0,1,0
04-03 02:46:51,7.389,5.419,40.887,34.975,11.330,703975424,323313664,147165184,2854055936,5931,2160,0,1069056,0,84,910,1860,2.070,1.670,1.330,1,0,2,0,0,16,7,0,1,0
04-03 02:46:52,8.911,12.376,37.624,35.149,5.941,704299008,322834432,147251200,2854117376,4803,2160,0,839680,0,68,876,1852,2.070,1.670,1.330,1,1,0,0,0,16,7,0,1,0
04-03 02:46:53,5.473,6.965,41.791,40.299,5.473,704139264,322838528,147341312,2854178816,8124,2160,0,749568,0,62,740,1204,2.070,1.670,1.330,0,1,0,0,0,16,7,0,1,0
04-03 02:46:54,3.015,2.010,41.206,52.261,1.508,704487424,322486272,147390464,2854133760,7411,1986,0,438272,0,26,556,1051,2.070,1.670,1.330,0,1,0,0,0,16,7,0,1,0
04-03 02:46:55,10.101,9.091,36.364,43.939,0.505,704372736,322551808,147431424,2854137856,4500,2160,0,348160,0,30,554,790,1.990,1.660,1.330,1,1,0,0,0,16,7,0,1,0
04-03 02:46:56,10.101,10.101,42.929,36.364,0.505,704491520,322330624,147476480,2854195200,4354,2160,0,737280,0,70,657,942,1.990,1.660,1.330,0,1,0,0,0,16,7,0,1,0
04-03 02:46:57,8.955,7.463,37.313,36.816,9.453,704692224,321884160,147607552,2854297600,7898,1986,0,1245184,0,100,988,2330,1.990,1.660,1.330,0,1,0,0,0,16,7,0,1,0
04-03 02:46:58,9.091,4.545,38.384,45.960,2.020,704811008,321662976,147685376,2854318080,7766,2160,0,4829184,0,65,695,1354,1.990,1.660,1.330,0,2,0,0,0,16,7,0,1,0
04-03 02:46:59,9.406,10.396,30.693,43.564,5.941,704860160,321474560,147746816,2854391808,7763,1998,0,5054464,0,68,733,1127,1.990,1.660,1.330,0,1,0,0,0,16,7,0,1,0
04-03 02:47:00,11.558,5.025,40.201,37.186,6.030,705208320,321073152,147836928,2854338560,6767,2106,0,1003520,0,73,767,1776,1.990,1.660,1.340,0,1,0,0,0,16,7,0,1,0
04-03 02:47:01,8.824,9.314,31.373,40.686,9.804,705306624,320712704,147935232,2854477824,7924,2160,0,1138688,0,82,744,1351,1.990,1.660,1.340,0,1,2,0,0,16,7,0,2,0
04-03 02:47:02,3.483,4.478,41.294,45.274,5.473,705425408,320167936,148037632,2854797312,4858,1944,0,1183744,0,80,738,1657,1.990,1.660,1.340,0,1,0,0,0,16,7,0,1,0
04-03 02:47:03,5.970,3.980,41.294,44.776,3.980,705597440,319791104,148160512,2854866944,8837,2160,0,1396736,0,114,887,1393,1.990,1.660,1.340,0,1,0,0,0,16,7,0,1,0
04-03 02:47:04,6.030,5.025,41.709,46.734,0.503,705961984,319270912,148254720,2854916096,8005,2160,0,999424,0,66,726,1142,1.990,1.660,1.340,0,1,0,0,0,16,7,0,1,0
04-03 02:47:05,11.443,8.458,36.816,41.294,1.990,706138112,319066112,148340736,2854854656,6417,2160,0,872448,0,63,941,1563,1.990,1.670,1.340,0,1,0,0,0,16,7,0,1,0
04-03 02:47:06,14.851,12.871,33.663,29.703,8.911,706383872,318619648,148369408,2855002112,7142,2160,0,1576960,0,61,779,1151,1.990,1.670,1.340,1,1,0,0,0,16,7,0,1,0
04-03 02:47:07,11.765,10.784,36.275,33.824,7.353,706306048,318623744,148426752,2855018496,7751,1944,0,811008,0,52,861,1543,1.990,1.670,1.340,0,1,0,0,0,16,7,0,1,0
04-03 02:47:08,5.970,3.980,44.279,43.781,1.990,706572288,318144512,148512768,2855141376,7518,2160,0,946176,0,72,738,1222,1.990,1.670,1.340,1,1,0,0,0,16,7,0,1,0
04-03 02:47:09,13.366,13.366,37.129,32.178,3.960,706703360,317956096,148582400,2855129088,6277,2160,0,688128,0,51,872,1335,1.990,1.670,1.340,0,1,0,0,0,16,7,0,1,0
04-03 02:47:10,22.277,14.851,19.307,39.604,3.960,706740224,317796352,148615168,2855215104,5208,1944,0,385024,0,33,591,889,1.910,1.660,1.340,1,2,0,0,0,16,7,0,1,0
04-03 02:47:11,25,26.500,1.500,46,1,706830336,317702144,148619264,2855215104,4773,2160,0,331776,0,7,562,790,1.910,1.660,1.340,1,2,2,0,0,16,7,0,1,0
04-03 02:47:12,27.861,24.378,0,46.766,0.995,706818048,317763584,148647936,2855137280,5313,1944,0,376832,0,23,587,702,1.910,1.660,1.340,1,1,0,0,0,16,7,0,1,0
04-03 02:47:13,4.523,3.518,39.196,51.256,1.508,706899968,317542400,148762624,2855157760,3984,2160,0,4837376,0,72,662,1075,1.910,1.660,1.340,0,2,0,0,0,16,7,0,1,0
04-03 02:47:14,10.244,6.341,40.976,38.049,4.390,707047424,317292544,148848640,2855174144,5042,2106,0,4931584,0,60,717,1190,1.910,1.660,1.340,1,1,0,0,0,16,7,0,1,0
04-03 02:47:15,3.535,5.556,32.828,56.566,1.515,707133440,317001728,148905984,2855313408,4809,1998,0,753664,0,51,642,990,2,1.680,1.350,1,1,0,0,0,16,7,0,1,0
04-03 02:47:16,14.141,13.131,26.263,45.960,0.505,707051520,317038592,148938752,2855321600,5371,2160,0,565248,0,53,686,969,2,1.680,1.350,0,1,0,0,0,16,7,0,1,0
04-03 02:47:17,11.443,8.458,31.841,41.791,6.468,707362816,316715008,149020672,2855251968,5119,1944,0,1056768,0,75,784,1667,2,1.680,1.350,2,1,0,0,0,16,7,0,1,0
04-03 02:47:18,10.891,6.931,42.079,36.139,3.960,707342336,316608512,149114880,2855264256,5401,2160,0,901120,0,60,721,1302,2,1.680,1.350,1,1,0,0,0,16,7,0,1,0
04-03 02:47:19,5.473,5.473,39.801,46.269,2.985,707629056,316129280,149172224,2855395328,5232,2160,0,782336,0,45,686,1137,2,1.680,1.350,0,1,0,0,0,16,7,0,1,0
04-03 02:47:20,3.046,1.015,43.147,50.761,2.030,707624960,316035072,149217280,2855448576,4548,1944,0,352256,0,25,575,1089,2,1.680,1.350,0,1,0,0,0,16,7,0,1,0
04-03 02:47:21,8.955,7.960,34.826,45.274,2.985,707887104,315580416,149319680,2855518208,5343,2160,0,929792,0,61,777,1275,2,1.680,1.350,0,1,2,0,0,16,7,0,1,0
04-03 02:47:22,7.035,8.543,38.191,44.221,2.010,707948544,315326464,149430272,2855596032,11426,2254,0,942080,0,58,731,1403,2,1.680,1.350,0,1,0,0,0,16,7,0,1,0
04-03 02:47:23,8.416,6.436,38.614,43.069,3.465,708108288,315105280,149495808,2855587840,4750,1944,0,876544,0,61,713,1320,2,1.680,1.350,1,1,0,0,0,16,7,0,1,0
04-03 02:47:24,14.070,10.553,46.734,27.638,1.005,708169728,314912768,149581824,2855628800,4395,2160,0,880640,0,73,795,1175,2,1.680,1.350,0,1,0,0,0,16,7,0,1,0
04-03 02:47:25,9.950,10.448,40.796,34.826,3.980,708239360,314757120,149671936,2855620608,4405,1944,0,811008,0,68,693,1238,2,1.690,1.360,1,1,0,0,0,16,7,0,1,0
04-03 02:47:26,4.478,2.985,42.289,49.751,0.498,708489216,314314752,149741568,2855739392,5192,2160,0,1040384,0,80,677,1188,2,1.690,1.360,0,2,0,0,0,16,7,0,1,0
04-03 02:47:27,20.202,13.636,27.273,35.859,3.030,708771840,313724928,149774336,2855997440,6311,2160,0,602112,0,37,797,1880,2,1.690,1.360,1,2,0,0,0,16,7,0,1,0
04-03 02:47:28,27.638,20.101,20.101,31.156,1.005,709177344,312705024,149811200,2856550400,7893,2160,0,8724480,0,48,840,1513,2,1.690,1.360,0,1,0,0,0,16,7,0,1,0
