"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Feb 2020 11:30:38 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
20-02 11:31:19,9.137,6.599,43.655,40.102,0.508,704978944,297099264,120332288,2896224256,6418,3240,0,847872,0,59,682,1368,1.920,1.500,1.390,0,1,0,0,0,16,7,0,6,0
20-02 11:31:20,10.396,6.436,48.515,33.663,0.990,705871872,296157184,120406016,2896199680,6315,3240,0,917504,0,72,665,1334,1.850,1.500,1.390,0,1,0,0,0,16,7,0,6,0
20-02 11:31:21,4.103,4.615,47.692,42.564,1.026,706392064,226369536,120520704,2963456000,7557,3240,0,2007040,0,70,759,1369,1.850,1.500,1.390,0,1,0,0,0,16,7,0,6,0
20-02 11:31:22,1.508,1.005,48.241,48.241,1.005,706310144,226435072,120520704,2963468288,4941,2808,0,28049408,0,27,313,661,1.850,1.500,1.390,0,2,0,0,0,16,7,0,6,0
20-02 11:31:23,2.513,0,47.236,48.744,1.508,706334720,226402304,120520704,2963476480,7994,3348,0,5505024,0,5,446,768,1.850,1.500,1.390,0,2,0,0,0,16,7,0,6,0
20-02 11:31:24,2.010,0,13.568,82.915,1.508,706322432,226402304,120524800,2963484672,10426,2916,0,1314816,0,2,399,595,1.850,1.500,1.390,0,4,0,0,0,16,7,0,6,0
20-02 11:31:25,2.941,2.451,27.451,62.255,4.902,706519040,225988608,120545280,2963677184,7496,2862,0,36794368,0,65,499,1066,1.940,1.520,1.400,0,1,0,0,0,16,7,0,6,0
20-02 11:31:26,1.500,1.500,42,51.500,3.500,706621440,225673216,120606720,2963816448,6871,3294,0,2596864,0,70,543,1017,1.940,1.520,1.400,0,2,2,0,0,16,7,0,6,0
20-02 11:31:27,1.500,2,46.500,45.500,4.500,706666496,225267712,120696832,2964058112,6212,2916,0,724992,0,46,553,1036,1.940,1.520,1.400,1,2,0,0,0,16,7,0,3,0
20-02 11:31:28,2.500,1,47.500,48.500,0.500,706596864,225333248,120696832,2964062208,6206,3240,0,4096,0,1,349,713,1.940,1.520,1.400,0,1,0,0,0,16,7,0,3,0
20-02 11:31:29,1.005,2.010,37.688,58.794,0.503,706682880,225046528,120733696,2964226048,5864,2916,0,933888,0,17,372,700,1.940,1.520,1.400,0,3,0,0,0,16,7,0,3,0
20-02 11:31:30,1.020,1.020,46.939,49.490,1.531,706498560,225050624,120774656,2964353024,7008,3282,0,1101824,0,42,440,791,1.950,1.530,1.400,0,1,0,0,0,16,7,0,3,0
20-02 11:31:31,3.553,0.508,43.147,50.254,2.538,706772992,224538624,120868864,2964492288,5513,2916,0,843776,0,49,543,966,1.950,1.530,1.400,0,1,0,0,0,16,7,0,3,0
20-02 11:31:32,2.010,1.508,46.231,47.739,2.513,707043328,224124928,120946688,2964553728,6657,3240,0,561152,0,45,471,889,1.950,1.530,1.400,2,1,0,0,0,16,7,0,3,0
20-02 11:31:33,4.592,5.612,42.347,42.347,5.102,707108864,223842304,121077760,2964631552,5038,2916,0,802816,0,60,606,1158,1.950,1.530,1.400,2,1,0,0,0,16,7,0,3,0
20-02 11:31:34,8.374,7.389,39.901,38.916,5.419,707379200,223354880,121159680,2964754432,5003,2916,0,782336,0,51,635,1191,1.950,1.530,1.400,0,1,0,0,0,16,7,0,3,0
20-02 11:31:35,6.500,6.500,42,41.500,3.500,707272704,223420416,121208832,2964742144,4549,2916,0,397312,0,27,535,967,1.950,1.540,1.410,0,1,0,0,0,16,7,0,3,0
20-02 11:31:36,1.990,2.488,43.284,48.756,3.483,707694592,222703616,121282560,2964934656,4510,2592,0,856064,0,46,584,1023,1.950,1.540,1.410,0,1,2,0,0,16,7,0,3,0
20-02 11:31:37,4.390,2.439,44.878,43.415,4.878,707747840,222453760,121384960,2965024768,5635,3240,0,839680,0,65,660,1167,1.950,1.540,1.410,3,0,0,0,0,16,7,0,3,0
20-02 11:31:38,7.500,7,37.500,45.500,2.500,708116480,221720576,121499648,2965266432,4885,2958,53248,962560,1,61,566,1045,1.950,1.540,1.410,0,1,0,0,0,16,7,0,3,0
20-02 11:31:39,6,4,32,54.500,3.500,708161536,221532160,121651200,2965254144,6958,3240,0,892928,0,70,579,1164,1.950,1.540,1.410,1,2,0,0,0,16,7,0,3,0
20-02 11:31:40,11.168,10.660,37.563,32.487,8.122,708620288,221085696,121729024,2965159936,8235,2916,0,774144,0,53,729,1358,2.030,1.560,1.410,1,2,0,0,0,16,7,0,3,0
20-02 11:31:41,10.152,9.645,31.980,47.208,1.015,708403200,221151232,121786368,2965250048,5508,2916,0,430080,0,29,570,940,2.030,1.560,1.410,2,2,0,0,0,16,7,0,3,0
20-02 11:31:42,7,6,41,42.500,3.500,708452352,220991488,121831424,2965315584,8045,2916,0,552960,0,31,629,1225,2.030,1.560,1.410,0,1,0,0,0,16,7,0,3,0
20-02 11:31:43,4.500,1.500,45,47.500,1.500,708734976,220450816,121937920,2965463040,7679,3240,0,757760,0,59,703,1315,2.030,1.560,1.410,0,2,0,0,0,16,7,0,3,0
20-02 11:31:44,4.020,3.015,39.698,51.759,1.508,708780032,220327936,121987072,2965487616,10028,3240,0,671744,0,32,520,994,2.030,1.560,1.410,0,1,0,0,0,16,7,0,3,0
20-02 11:31:45,8.081,7.071,46.465,36.869,1.515,708931584,220102656,122068992,2965479424,7091,3240,0,8896512,0,59,550,1102,2.190,1.600,1.430,0,2,0,0,0,16,7,0,1,0
20-02 11:31:46,24.020,19.608,39.706,10.294,6.373,709390336,219643904,122114048,2965434368,6237,2916,0,909312,0,102,692,960,2.190,1.600,1.430,1,1,2,0,0,16,7,0,1,0
20-02 11:31:47,9.645,9.137,31.980,48.731,0.508,709459968,219373568,122224640,2965487616,5768,3240,0,770048,0,49,571,1129,2.190,1.600,1.430,0,1,0,0,0,16,7,0,1,0
20-02 11:31:48,9.091,5.051,37.374,48.485,0,709820416,218832896,122306560,2965581824,11204,3186,0,806912,0,56,663,1301,2.190,1.600,1.430,2,1,0,0,0,16,7,0,1,0
20-02 11:31:49,11,12,31,45.500,0.500,709922816,218546176,122462208,2965606400,6997,3294,0,1003520,0,62,581,1187,2.190,1.600,1.430,0,1,0,0,0,16,7,0,1,0
20-02 11:31:50,5.076,3.046,43.655,47.716,0.508,709898240,218390528,122589184,2965659648,6068,3240,0,978944,0,64,579,1390,2.100,1.590,1.430,0,1,0,0,0,16,7,0,1,0
20-02 11:31:51,4.926,4.926,43.350,45.320,1.478,710045696,218198016,122716160,2965569536,5802,2916,0,1232896,0,59,541,1113,2.100,1.590,1.430,0,1,0,0,0,16,7,0,1,0
20-02 11:31:52,3.465,3.465,44.554,48.020,0.495,709935104,218202112,122839040,2965553152,7595,3240,0,770048,0,58,580,1238,2.100,1.590,1.430,2,0,0,0,0,16,7,0,1,0
20-02 11:31:53,3.535,2.020,46.465,44.949,3.030,710303744,217530368,122949632,2965737472,7549,3240,0,999424,0,61,568,1098,2.100,1.590,1.430,1,3,0,0,0,16,7,0,1,0
20-02 11:31:54,4.020,5.025,38.693,48.744,3.518,710266880,217440256,123117568,2965688320,5343,2916,0,1110016,0,78,637,1367,2.100,1.590,1.430,0,1,0,0,0,16,7,0,1,0
20-02 11:31:55,11.940,15.423,33.333,30.348,8.955,710373376,217247744,123199488,2965688320,7267,2916,0,503808,0,38,765,1238,2.170,1.620,1.440,1,2,0,0,0,16,7,0,1,0
20-02 11:31:56,16.019,14.078,33.010,26.699,10.194,710504448,217149440,123269120,2965581824,5906,2700,0,708608,0,61,909,1414,2.170,1.620,1.440,0,2,2,0,0,16,7,0,1,0
20-02 11:31:57,4.455,1.980,42.079,45.050,6.436,710348800,216985600,123375616,2965782528,7035,3456,0,1036288,0,60,740,1426,2.170,1.620,1.440,2,1,0,0,0,16,7,0,1,0
20-02 11:31:58,2.020,1.010,20.202,75.758,1.010,710397952,216920064,123383808,2965790720,6905,2916,0,86016,0,3,428,834,2.170,1.620,1.440,0,1,0,0,0,16,7,0,1,0
20-02 11:31:59,7.538,6.030,37.688,47.739,1.005,710418432,216858624,123412480,2965798912,6675,3334,0,376832,0,13,482,954,2.170,1.620,1.440,1,2,0,0,0,16,7,0,1,0
20-02 11:32:00,18.408,13.433,24.876,40.796,2.488,710688768,216539136,123510784,2965749760,5390,2916,0,798720,0,50,711,1224,2.240,1.640,1.440,1,1,0,0,0,16,7,0,1,0
20-02 11:32:01,12.376,13.366,33.663,34.653,5.941,710766592,216346624,123617280,2965753856,5832,3186,0,1183744,0,68,960,1601,2.240,1.640,1.440,1,0,0,0,0,16,7,0,1,0
20-02 11:32:02,7,5.500,40,45,2.500,710828032,216047616,123740160,2965848064,5770,2970,0,1007616,0,59,717,1107,2.240,1.640,1.440,3,1,0,0,0,16,7,0,1,0
20-02 11:32:03,12.060,12.060,30.653,41.709,3.518,711278592,215441408,123838464,2965893120,6812,2916,0,1019904,0,64,715,1296,2.240,1.640,1.440,1,1,0,0,0,16,7,0,1,0
20-02 11:32:04,8.458,10.448,33.333,43.781,3.980,711245824,215384064,123981824,2965839872,9441,3186,0,1196032,0,77,785,1572,2.240,1.640,1.440,1,1,0,0,0,16,7,0,1,0
20-02 11:32:05,29.648,22.111,23.618,13.568,11.055,711671808,214167552,124080128,2966507520,9343,2970,0,1048576,0,62,1066,2694,2.300,1.660,1.450,3,1,0,0,0,16,7,0,1,0
20-02 11:32:06,9.223,13.592,29.612,35.922,11.650,712077312,213561344,124252160,2966528000,6395,3240,0,1253376,0,89,981,1710,2.300,1.660,1.450,2,1,2,0,0,16,7,0,2,0
20-02 11:32:07,13.235,10.294,33.824,34.804,7.843,711815168,213659648,124342272,2966593536,5567,2916,0,1015808,0,65,837,1713,2.300,1.660,1.450,0,1,0,0,0,16,7,0,2,0
20-02 11:32:08,5.473,7.960,42.289,38.806,5.473,712159232,213213184,124452864,2966581248,7559,2916,0,667648,0,54,623,1238,2.300,1.660,1.450,3,0,0,0,0,16,7,0,1,0
20-02 11:32:09,10,9.500,42,35,3.500,712056832,213151744,124506112,2966687744,7241,2862,0,487424,0,23,514,978,2.300,1.660,1.450,0,2,0,0,0,16,7,0,1,0
20-02 11:32:10,16.667,13.131,32.323,32.828,5.051,712282112,212832256,124657664,2966630400,7883,2970,0,1081344,0,86,790,1508,2.190,1.650,1.450,1,2,0,0,0,16,7,0,1,0
20-02 11:32:11,10.606,8.586,34.343,42.424,4.040,712437760,212512768,124739584,2966708224,7808,3240,0,811008,0,41,654,1280,2.190,1.650,1.450,1,1,0,0,0,16,7,0,1,0
20-02 11:32:12,11.443,11.443,45.771,29.353,1.990,712355840,212422656,124899328,2966716416,7349,2916,0,909312,0,66,694,1187,2.190,1.650,1.450,0,1,0,0,0,16,7,0,1,0
20-02 11:32:13,5.911,3.941,34.483,43.350,12.315,712667136,211959808,125014016,2966749184,6401,2916,0,991232,0,63,767,1657,2.190,1.650,1.450,0,2,0,0,0,16,7,0,1,0
20-02 11:32:14,12.438,10.945,45.274,26.866,4.478,712871936,211386368,125214720,2966888448,5449,3240,0,1544192,0,104,695,1395,2.190,1.650,1.450,1,1,0,0,0,16,7,0,1,0
20-02 11:32:15,7.729,5.797,39.614,39.130,7.729,712851456,211197952,125349888,2966958080,5060,3240,0,1200128,0,77,695,1800,2.180,1.660,1.450,0,1,0,0,0,16,7,0,1,0
20-02 11:32:16,2.020,2.020,44.949,45.960,5.051,713285632,210591744,125448192,2967019520,6255,3240,0,9072640,0,70,608,1268,2.180,1.660,1.450,1,1,2,0,0,16,7,0,1,0
20-02 11:32:17,4.306,0.957,43.541,46.411,4.785,713052160,210722816,125464576,2967105536,6212,2916,0,507904,0,59,485,693,2.180,1.660,1.450,0,6,0,0,0,16,7,0,1,0
20-02 11:32:18,7.426,4.950,27.228,56.436,3.960,713420800,210276352,125624320,2967015424,5887,3240,0,1515520,0,93,796,1516,2.180,1.660,1.450,0,1,0,0,0,16,7,0,1,0
20-02 11:32:19,3.030,3.030,47.980,45.455,0.505,713691136,209453056,125870080,2967310336,6016,3186,0,1605632,0,117,739,1490,2.180,1.660,1.450,0,1,0,0,0,16,7,0,1,0
20-02 11:32:20,9.360,5.911,41.872,40.394,2.463,714162176,208584704,126078976,2967441408,6236,3294,0,1622016,0,102,812,1729,2.160,1.660,1.460,0,1,0,0,0,16,7,0,1,0
20-02 11:32:21,8.543,5.528,46.231,36.181,3.518,714166272,208429056,126210048,2967457792,7600,3240,0,1056768,0,67,786,1762,2.160,1.660,1.460,1,0,0,0,0,16,7,0,1,0
20-02 11:32:22,12.626,8.586,45.960,32.323,0.505,714403840,207982592,126377984,2967490560,6548,2916,0,1474560,0,96,794,1543,2.160,1.660,1.460,0,1,0,0,0,16,7,0,1,0
20-02 11:32:23,11.386,12.871,42.079,32.673,0.990,714551296,207536128,126578688,2967584768,8410,3240,0,2379776,0,100,878,1380,2.160,1.660,1.460,1,1,0,0,0,16,7,0,1,0
20-02 11:32:24,5.025,7.538,43.719,42.714,1.005,714604544,207253504,126754816,2967629824,5770,3240,0,1003520,0,74,661,1203,2.160,1.660,1.460,1,1,0,0,0,16,7,0,1,0
20-02 11:32:25,12.563,12.060,46.231,27.638,1.508,714801152,206868480,126959616,2967609344,8065,3240,0,1138688,0,88,751,1261,2.230,1.680,1.470,0,1,0,0,0,16,7,0,1,0
20-02 11:32:26,5,2,38.500,51.500,3,715177984,206299136,127062016,2967695360,7658,3240,0,692224,0,45,605,1180,2.230,1.680,1.470,1,2,2,0,0,16,7,0,1,0
20-02 11:32:27,15.842,14.356,12.376,49.010,8.416,715112448,206331904,127127552,2967658496,4913,2916,0,659456,0,34,624,1559,2.230,1.680,1.470,0,1,0,0,0,16,7,0,1,0
20-02 11:32:28,5.769,4.808,36.538,42.308,10.577,715362304,205836288,127291392,2967719936,5200,3240,0,1355776,0,89,871,2221,2.230,1.680,1.470,2,1,0,0,0,16,7,0,1,0
20-02 11:32:29,14.216,9.804,32.843,35.294,7.843,715563008,205393920,127504384,2967740416,5159,2916,0,1503232,0,100,830,1834,2.230,1.680,1.470,0,1,0,0,0,16,7,0,1,0
20-02 11:32:30,6.047,3.256,39.535,38.605,12.558,715988992,204599296,127664128,2967941120,6906,3186,0,1404928,0,84,772,1548,2.210,1.690,1.470,1,3,0,0,0,16,7,0,1,0
20-02 11:32:31,20.488,25.854,13.659,28.293,11.707,715894784,204664832,127676416,2967953408,5659,3012,0,94208,0,8,711,1205,2.210,1.690,1.470,1,2,0,0,0,16,7,0,1,0
20-02 11:32:32,10.660,6.091,27.919,54.315,1.015,715931648,204505088,127700992,2968051712,5392,3240,0,622592,0,29,573,880,2.210,1.690,1.470,0,1,0,0,0,16,7,0,1,0
20-02 11:32:33,1.015,1.015,44.670,51.269,2.030,715960320,204382208,127741952,2968100864,7818,3240,0,348160,0,20,492,831,2.210,1.690,1.470,0,2,0,0,0,16,7,0,1,0
20-02 11:32:34,14.925,9.453,25.373,46.766,3.483,715911168,204251136,127770624,2968252416,7387,2916,0,6189056,0,60,680,1327,2.210,1.690,1.470,0,2,0,0,0,16,7,0,1,0
20-02 11:32:35,6.965,5.970,36.816,43.284,6.965,716320768,203792384,127860736,2968182784,10518,2916,0,1867776,0,70,857,1325,2.190,1.700,1.470,0,1,0,0,0,16,7,0,1,0
20-02 11:32:36,11.055,10.553,41.206,35.176,2.010,716554240,203472896,127913984,2968215552,6353,3240,0,417792,0,32,699,1111,2.190,1.700,1.470,0,1,2,0,0,16,7,0,1,0
20-02 11:32:37,5.769,6.250,37.981,47.596,2.404,716431360,203538432,127979520,2968207360,6425,2916,0,610304,0,51,650,992,2.190,1.700,1.470,2,0,0,0,0,16,7,0,1,0
20-02 11:32:38,1.005,1.508,45.729,49.246,2.513,716521472,203284480,128000000,2968350720,6560,3186,0,2383872,0,24,489,807,2.190,1.700,1.470,0,2,0,0,0,16,7,0,1,0
20-02 11:32:39,22.886,27.861,0.498,44.279,4.478,716685312,202584064,128045056,2968825856,6386,2970,0,778240,0,38,667,962,2.190,1.700,1.470,1,1,0,0,0,16,7,0,1,0
20-02 11:32:40,26.768,24.747,0,46.465,2.020,716570624,202649600,128057344,2968862720,9149,2958,0,2871296,0,30,667,729,2.340,1.730,1.490,1,2,0,0,0,16,7,0,1,0
20-02 11:32:41,6.599,4.569,36.041,51.269,1.523,716644352,202330112,128094208,2969063424,5640,3240,0,1691648,0,60,513,1007,2.340,1.730,1.490,0,2,0,0,0,16,7,0,1,0
20-02 11:32:42,8.374,6.404,37.931,43.842,3.448,716640256,202174464,128167936,2969145344,5952,3240,0,958464,0,62,631,1339,2.340,1.730,1.490,0,1,0,0,0,16,7,0,1,0
20-02 11:32:43,3.960,2.970,45.545,43.069,4.455,716943360,201695232,128237568,2969247744,5003,2916,0,901120,0,53,737,1365,2.340,1.730,1.490,0,1,0,0,0,16,7,0,1,0
20-02 11:32:44,26.368,20.896,15.920,31.841,4.975,717053952,201064448,128278528,2969710592,6470,3240,0,364544,0,20,745,1590,2.340,1.730,1.490,3,0,0,0,0,16,7,0,1,0
20-02 11:32:45,22.886,15.920,10.945,46.269,3.980,717529088,200265728,128315392,2969989120,4753,2916,0,425984,0,20,685,1615,2.390,1.760,1.490,1,1,0,0,0,16,7,0,1,0
20-02 11:32:46,2.538,2.030,40.609,51.777,3.046,717426688,200159232,128348160,2970144768,7530,3240,0,520192,0,25,488,1068,2.390,1.760,1.490,0,1,2,0,0,16,7,0,1,0
20-02 11:32:47,2,2,42,53.500,0.500,717520896,200028160,128368640,2970157056,5475,2916,0,8531968,0,28,386,719,2.390,1.760,1.490,1,1,0,0,0,16,7,0,1,0
20-02 11:32:48,7.317,1.951,31.220,55.122,4.390,717651968,199737344,128417792,2970259456,6132,3240,0,1028096,0,39,702,1513,2.390,1.760,1.490,0,4,0,0,0,16,7,0,1,0
20-02 11:32:49,2.538,1.015,17.259,79.188,0,717422592,199933952,128446464,2970263552,7551,3240,0,1441792,0,97,573,1009,2.390,1.760,1.490,0,1,0,0,0,16,7,0,1,0
20-02 11:32:50,5.076,2.030,45.178,46.193,1.523,717357056,199884800,128495616,2970312704,5767,3240,0,1064960,0,40,617,1462,2.280,1.740,1.490,0,2,0,0,0,16,7,0,1,0
20-02 11:32:51,8.163,2.041,46.429,41.327,2.041,717389824,199618560,128552960,2970460160,5157,3078,0,1302528,0,55,724,1831,2.280,1.740,1.490,0,1,0,0,0,16,7,0,1,0
20-02 11:32:52,8.500,2.500,39.500,48.500,1,717754368,199090176,128610304,2970542080,5583,3078,0,1196032,0,51,718,1768,2.280,1.740,1.490,0,1,0,0,0,16,7,0,1,0
20-02 11:32:53,21.649,9.278,32.474,34.021,2.577,717697024,198672384,128696320,2970906624,7295,3240,0,1245184,0,59,1011,2857,2.280,1.740,1.490,1,1,0,0,0,16,7,0,1,0
