"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 Feb 2020 22:08:18 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
19-02 22:08:30,2.956,2.463,46.798,43.842,3.941,701673472,405434368,141348864,2779860992,5868,3348,0,933888,0,65,640,1137,1.450,1.550,1.450,1,1,2,0,0,16,7,0,6,0
19-02 22:08:31,2.538,2.030,48.223,45.178,2.030,701878272,404680704,141496320,2780233728,8064,2916,0,1380352,0,94,727,1222,1.450,1.550,1.450,0,1,0,0,0,16,7,0,6,0
19-02 22:08:32,2.985,1.990,46.766,43.284,4.975,702066688,404205568,141631488,2780385280,10256,3240,0,1155072,0,83,747,1172,1.450,1.550,1.450,0,1,0,0,0,16,7,0,6,0
19-02 22:08:33,4.040,3.030,45.960,45.455,1.515,702525440,403353600,141746176,2780635136,7823,3240,0,1089536,0,84,809,1239,1.450,1.550,1.450,0,1,0,0,0,16,7,0,6,0
19-02 22:08:34,7,4,40,46.500,2.500,702984192,402784256,141840384,2780651520,5266,3240,0,573440,0,56,654,1272,1.450,1.550,1.450,0,1,0,0,0,16,7,0,6,0
19-02 22:08:35,7.071,10.101,35.354,45.960,1.515,704155648,401485824,141881344,2780737536,5719,3240,0,1724416,0,61,602,1048,1.410,1.540,1.450,1,1,0,0,0,16,7,0,6,0
19-02 22:08:36,5.500,5,44,43.500,2,703442944,402182144,141963264,2780672000,9443,2916,0,1871872,0,72,592,1076,1.410,1.540,1.450,0,1,0,0,0,16,7,0,6,0
19-02 22:08:37,7.035,4.020,42.211,45.226,1.508,703610880,401674240,142049280,2780925952,6946,3240,81920,520192,1,50,575,1180,1.410,1.540,1.450,1,1,0,0,0,16,7,0,6,0
19-02 22:08:38,9,8.500,36.500,44.500,1.500,704196608,400941056,142180352,2780942336,5857,3240,0,823296,0,71,694,1186,1.410,1.540,1.450,0,1,0,0,0,16,7,0,6,0
19-02 22:08:39,5,4,44.500,44.500,2,704262144,400564224,142401536,2781032448,8007,3240,0,1437696,0,120,908,1571,1.410,1.540,1.450,0,1,0,0,0,16,7,0,6,0
19-02 22:08:40,8.911,8.911,35.644,44.554,1.980,704921600,399769600,142516224,2781052928,8922,3240,0,978944,0,75,848,1398,1.460,1.550,1.450,0,1,2,0,0,16,7,0,6,0
19-02 22:08:41,7.843,7.843,38.235,39.216,6.863,705294336,399257600,142675968,2781032448,6095,3240,0,1101824,0,97,832,1314,1.460,1.550,1.450,1,1,0,0,0,16,7,0,6,0
19-02 22:08:42,10.294,5.882,36.275,37.745,9.804,705822720,398499840,142807040,2781130752,6664,2916,0,1310720,0,92,913,2031,1.460,1.550,1.450,1,1,0,0,0,16,7,0,5,0
19-02 22:08:43,13.433,12.438,42.786,29.353,1.990,706166784,398053376,142909440,2781130752,6315,3240,0,880640,0,63,729,1348,1.460,1.550,1.450,0,1,0,0,0,16,7,0,5,0
19-02 22:08:44,5.340,7.282,33.010,47.087,7.282,706154496,397897728,143011840,2781196288,5213,2970,0,806912,0,54,657,1275,1.460,1.550,1.450,1,1,0,0,0,16,7,0,5,0
19-02 22:08:45,5.392,2.941,39.706,44.608,7.353,706490368,397479936,143085568,2781200384,6392,3334,0,618496,0,39,760,1576,1.420,1.540,1.450,1,1,0,0,0,16,7,0,5,0
19-02 22:08:46,1.471,0.980,27.451,66.667,3.431,706617344,397238272,143089664,2781294592,6134,3024,0,1757184,0,80,537,624,1.420,1.540,1.450,1,2,0,0,0,16,7,0,5,0
19-02 22:08:47,2.128,0.355,49.645,47.872,0,706535424,397320192,143093760,2781290496,7884,4536,0,270336,0,20,539,794,1.420,1.540,1.450,0,4,0,0,0,16,7,0,5,0
19-02 22:08:48,0.855,2.564,40.171,55.556,0.855,706646016,397066240,143138816,2781388800,4353,1836,0,1019904,0,42,379,532,1.420,1.540,1.450,0,1,0,0,0,16,7,0,5,0
19-02 22:08:49,2.538,4.569,48.223,44.670,0,707682304,327106560,143179776,2848542720,6451,2916,0,7913472,0,28,552,940,1.420,1.540,1.450,0,2,0,0,0,16,7,0,5,0
19-02 22:08:50,1.005,2.010,49.246,47.236,0.503,708079616,326692864,143179776,2848559104,6145,2916,0,16777216,0,16,506,797,1.470,1.550,1.450,0,2,2,0,0,16,7,0,5,0
19-02 22:08:51,2.500,1,49,46.500,1,708009984,326758400,143179776,2848563200,6046,2916,0,37748736,0,36,492,764,1.470,1.550,1.450,0,2,0,0,0,16,7,0,5,0
19-02 22:08:52,3.500,2.500,47,43.500,3.500,708038656,326311936,143323136,2848829440,5388,3240,0,6193152,0,87,731,1258,1.470,1.550,1.450,0,1,0,0,0,16,7,0,5,0
19-02 22:08:53,2.500,2.500,25,67,3,708329472,325771264,143417344,2848980992,5141,2916,0,1617920,0,109,692,1071,1.470,1.550,1.450,0,1,0,0,0,16,7,0,5,0
19-02 22:08:54,3.431,6.863,41.176,42.157,6.373,708931584,324759552,143601664,2849173504,4993,3240,0,1388544,0,109,805,1609,1.470,1.550,1.450,1,1,0,0,0,16,7,0,5,0
19-02 22:08:55,6.863,6.373,37.255,35.784,13.725,709251072,324059136,143753216,2849398784,8538,2538,0,1507328,0,104,814,1559,1.510,1.560,1.450,1,0,0,0,0,16,7,0,5,0
19-02 22:08:56,4.902,3.922,42.157,41.176,7.843,709292032,323715072,143855616,2849599488,6661,2970,0,995328,0,69,681,1301,1.510,1.560,1.450,1,1,0,0,0,16,7,0,5,0
19-02 22:08:57,7.805,6.341,34.634,35.122,16.098,709726208,323084288,144027648,2849591296,5865,2916,0,1372160,0,112,798,1399,1.510,1.560,1.450,1,1,0,0,0,16,7,0,5,0
19-02 22:08:58,8.879,8.411,33.178,29.439,20.093,709713920,322961408,144166912,2849583104,7602,2916,0,1220608,0,98,790,1835,1.510,1.560,1.450,0,1,0,0,0,16,7,0,5,0
19-02 22:08:59,1.990,2.488,3.483,87.065,4.975,710627328,321982464,144195584,2849619968,6165,3240,0,1560576,0,171,793,889,1.510,1.560,1.450,0,2,0,0,0,16,7,0,5,0
19-02 22:09:00,1.485,2.475,38.119,53.465,4.455,710201344,322068480,144252928,2849914880,6056,2916,0,5279744,0,64,517,1068,1.470,1.550,1.450,3,2,2,0,0,16,7,0,5,0
19-02 22:09:01,4.975,2.985,36.816,52.736,2.488,710025216,321617920,144351232,2850430976,7692,3240,0,3698688,0,97,831,1545,1.470,1.550,1.450,0,1,0,0,0,16,7,0,5,0
19-02 22:09:02,12.376,11.881,39.109,29.703,6.931,710512640,320950272,144547840,2850394112,6168,2916,0,1449984,0,118,896,1903,1.470,1.550,1.450,0,1,0,0,0,16,7,0,5,0
19-02 22:09:03,8.867,7.389,39.409,34.975,9.360,710807552,320446464,144715776,2850426880,8427,3240,0,1568768,0,130,921,1820,1.470,1.550,1.450,1,1,0,0,0,16,7,0,5,0
19-02 22:09:04,8,7.500,42,39,3.500,711151616,319873024,144875520,2850496512,6357,3240,0,1273856,0,104,811,1529,1.470,1.550,1.450,1,0,0,0,0,16,7,0,5,0
19-02 22:09:05,4.975,3.980,45.274,44.279,1.493,711512064,319139840,145039360,2850693120,4960,3240,0,1306624,0,102,767,1514,1.510,1.560,1.450,0,1,0,0,0,16,7,0,5,0
19-02 22:09:06,3.030,1.010,45.455,50,0.505,711434240,319270912,145072128,2850603008,5998,3066,0,413696,0,25,519,972,1.510,1.560,1.450,0,2,0,0,0,16,7,0,5,0
19-02 22:09:07,12.560,9.179,36.715,37.681,3.865,711720960,318918656,145195008,2850541568,8085,3132,0,933888,0,76,791,1921,1.510,1.560,1.450,1,0,0,0,0,16,7,0,5,0
19-02 22:09:08,12.060,9.548,42.714,35.176,0.503,711725056,318668800,145293312,2850680832,5975,3240,0,1114112,0,70,764,1620,1.510,1.560,1.450,1,1,0,0,0,16,7,0,5,0
19-02 22:09:09,8.586,5.051,33.333,52.525,0.505,711806976,318537728,145358848,2850660352,9556,3240,0,516096,0,37,616,1055,1.510,1.560,1.450,0,1,0,0,0,16,7,0,3,0
19-02 22:09:10,12,7.500,42.500,37,1,712290304,317935616,145440768,2850697216,11302,3240,0,749568,0,60,727,1451,1.550,1.560,1.460,1,1,2,0,0,16,7,0,3,0
19-02 22:09:11,8.333,6.373,43.137,40.196,1.961,712224768,317935616,145502208,2850693120,7173,3240,0,548864,0,37,625,1117,1.550,1.560,1.460,1,1,0,0,0,16,7,0,3,0
19-02 22:09:12,12.438,11.940,40.299,32.836,2.488,712454144,317648896,145596416,2850656256,6307,3132,0,593920,0,51,734,1341,1.550,1.560,1.460,0,2,0,0,0,16,7,0,4,0
19-02 22:09:13,4.455,6.436,40.099,47.030,1.980,712540160,317427712,145674240,2850709504,12369,3024,0,942080,0,62,744,1237,1.550,1.560,1.460,0,1,0,0,0,16,7,0,3,0
19-02 22:09:14,11.765,8.333,36.765,40.196,2.941,712622080,317333504,145707008,2850684928,9171,2916,0,344064,0,31,623,1144,1.550,1.560,1.460,0,1,0,0,0,16,7,0,3,0
19-02 22:09:15,20.896,11.443,35.821,29.353,2.488,712953856,316727296,145780736,2850885632,7031,2916,0,774144,0,57,931,1856,1.910,1.640,1.480,1,0,0,0,0,16,7,0,3,0
19-02 22:09:16,19.802,16.337,30.198,31.683,1.980,713289728,315842560,145805312,2851389440,7025,3240,0,376832,0,16,666,1296,1.910,1.640,1.480,1,2,0,0,0,16,7,0,3,0
19-02 22:09:17,2.500,0.500,14,82.500,0.500,713355264,315777024,145817600,2851377152,7561,2916,0,126976,0,6,413,751,1.910,1.640,1.480,0,1,0,0,0,16,7,0,3,0
19-02 22:09:18,8.629,9.137,47.208,34.010,1.015,713420800,315666432,145854464,2851385344,7655,3240,0,258048,0,22,474,939,1.910,1.640,1.480,2,1,0,0,0,16,7,0,3,0
19-02 22:09:19,19.500,18.500,32.500,29.500,0,713543680,315600896,145866752,2851311616,10187,3240,0,307200,0,17,555,811,1.910,1.640,1.480,0,1,0,0,0,16,7,0,3,0
19-02 22:09:20,3,0.500,43.500,53,0,713584640,315478016,145891328,2851368960,7098,3240,0,950272,0,20,413,761,2,1.660,1.490,0,1,2,0,0,16,7,0,3,0
19-02 22:09:21,6.061,4.040,38.889,50.505,0.505,713641984,315412480,145899520,2851368960,6766,2916,0,180224,0,17,428,770,2,1.660,1.490,1,1,0,0,0,16,7,0,1,0
19-02 22:09:22,8.040,7.035,39.698,43.719,1.508,713457664,315543552,145932288,2851385344,7244,2916,0,520192,0,32,467,805,2,1.660,1.490,1,1,0,0,0,16,7,0,1,0
19-02 22:09:23,15.500,7.500,44.500,29,3.500,713433088,315543552,145977344,2851364864,5726,2916,0,573440,0,38,609,1514,2,1.660,1.490,0,1,0,0,0,16,7,0,1,0
19-02 22:09:24,3.015,2.010,44.724,48.744,1.508,713314304,315547648,146022400,2851426304,6455,2916,0,442368,0,32,547,969,2,1.660,1.490,0,1,0,0,0,16,7,0,1,0
19-02 22:09:25,7.614,7.107,26.396,58.376,0.508,713502720,315322368,146051072,2851434496,6720,3240,0,786432,0,58,606,817,2,1.670,1.490,0,1,0,0,0,16,7,0,1,0
19-02 22:09:26,5.051,6.566,38.889,48.485,1.010,713539584,315162624,146120704,2851483648,5601,2916,0,667648,0,51,681,1400,2,1.670,1.490,1,0,0,0,0,16,7,0,1,0
19-02 22:09:27,5.556,5.556,40.909,46.970,1.010,713515008,315101184,146210816,2851479552,5655,2958,0,876544,0,62,659,1271,2,1.670,1.490,0,1,0,0,0,16,7,0,1,0
19-02 22:09:28,5.528,3.015,36.683,54.271,0.503,713826304,314687488,146272256,2851516416,6120,2808,0,819200,0,60,619,1396,2,1.670,1.490,1,0,0,0,0,16,7,0,1,0
19-02 22:09:29,7.538,8.543,35.176,47.236,1.508,713777152,314626048,146309120,2851586048,9079,3348,0,659456,0,45,628,1088,2,1.670,1.490,0,1,0,0,0,16,7,0,1,0
19-02 22:09:30,15.423,11.443,31.343,41.294,0.498,713928704,314433536,146370560,2851557376,5432,2958,0,561152,0,65,675,1021,2.080,1.690,1.500,0,1,2,0,0,16,7,0,1,0
19-02 22:09:31,2.538,1.523,38.071,56.345,1.523,713822208,314437632,146399232,2851639296,5515,2916,0,692224,0,48,588,1043,2.080,1.690,1.500,0,1,0,0,0,16,7,0,1,0
19-02 22:09:32,6.030,1.508,44.724,47.236,0.503,713973760,314212352,146436096,2851672064,5920,3078,0,512000,0,29,612,1203,2.080,1.690,1.500,2,0,0,0,0,16,7,0,1,0
19-02 22:09:33,9.500,8,39.500,41,2,714227712,313896960,146497536,2851672064,8370,3078,0,733184,0,57,787,1427,2.080,1.690,1.500,0,1,0,0,0,16,7,0,1,0
19-02 22:09:34,16.244,11.675,39.594,31.980,0.508,714219520,313802752,146530304,2851737600,6982,2916,0,741376,0,49,759,1179,2.080,1.690,1.500,0,1,0,0,0,16,7,0,1,0
19-02 22:09:35,12.121,7.071,39.394,40.909,0.505,714547200,313450496,146595840,2851696640,6293,3240,0,860160,0,63,771,1611,2.150,1.710,1.510,0,1,0,0,0,16,7,0,1,0
19-02 22:09:36,3.571,1.020,48.469,46.429,0.510,714584064,313167872,146673664,2851856384,5349,3240,0,962560,0,58,566,1109,2.150,1.710,1.510,0,1,0,0,0,16,7,0,1,0
19-02 22:09:37,3.483,1.493,37.313,56.219,1.493,714629120,312934400,146710528,2851987456,7335,3240,0,487424,0,26,459,877,2.150,1.710,1.510,0,1,0,0,0,16,7,0,1,0
19-02 22:09:38,17.413,16.915,33.831,30.846,0.995,714551296,313065472,146743296,2851901440,6158,3240,0,483328,0,38,557,971,2.150,1.710,1.510,1,1,0,0,0,16,7,0,1,0
19-02 22:09:39,4.523,2.010,42.211,50.754,0.503,714805248,312680448,146788352,2851987456,6096,3240,0,626688,0,38,518,1075,2.150,1.710,1.510,0,1,0,0,0,16,7,0,1,0
19-02 22:09:40,3.046,2.538,42.640,51.269,0.508,715300864,311799808,146915328,2852225024,7634,2916,0,1081344,0,76,631,1229,2.060,1.700,1.510,1,1,2,0,0,16,7,0,1,0
19-02 22:09:41,8.911,6.436,41.584,41.089,1.980,715317248,311611392,147070976,2852233216,7235,3240,0,1110016,0,79,751,1281,2.060,1.700,1.510,2,1,0,0,0,16,7,0,1,0
19-02 22:09:42,11.111,6.566,42.929,35.354,4.040,715730944,310882304,147238912,2852368384,7857,3240,0,1449984,0,110,1103,1863,2.060,1.700,1.510,1,0,0,0,0,16,7,0,1,0
19-02 22:09:43,12.315,9.852,36.946,35.468,5.419,716017664,310435840,147349504,2852413440,8235,3240,0,1339392,0,90,958,1531,2.060,1.700,1.510,1,1,0,0,0,16,7,0,1,0
19-02 22:09:44,13.500,9.500,34,39.500,3.500,716070912,310185984,147513344,2852433920,6268,3240,0,1134592,0,91,971,1510,2.060,1.700,1.510,0,1,0,0,0,16,7,0,1,0
19-02 22:09:45,9,9.500,32.500,45,4,716185600,309866496,147628032,2852524032,7306,3010,0,978944,0,71,824,1203,2.050,1.700,1.510,0,1,0,0,0,16,7,0,1,0
19-02 22:09:46,13.776,12.245,24.490,42.347,7.143,716398592,309514240,147738624,2852548608,7164,3240,0,704512,0,59,792,1199,2.050,1.700,1.510,0,1,0,0,0,16,7,0,1,0
19-02 22:09:47,11.386,9.901,28.713,33.168,16.832,716406784,309350400,147877888,2852552704,5590,2916,0,1167360,0,82,914,1498,2.050,1.700,1.510,0,1,0,0,0,16,7,0,1,0
19-02 22:09:48,8.586,9.596,35.859,35.859,10.101,716894208,308649984,148054016,2852585472,6427,2916,0,1142784,0,95,793,1380,2.050,1.700,1.510,1,1,0,0,0,16,7,0,1,0
19-02 22:09:49,7.389,3.941,23.153,61.084,4.433,716816384,308621312,148111360,2852626432,6582,3240,0,651264,0,39,608,1443,2.050,1.700,1.510,0,3,0,0,0,16,7,0,1,0
19-02 22:09:50,2.010,0.503,0,97.487,0,717164544,308269056,148111360,2852630528,5870,3240,0,32768,0,1,353,592,2.290,1.760,1.530,0,3,2,0,0,16,7,0,1,0
19-02 22:09:51,7.576,7.071,37.879,46.970,0.505,717029376,308207616,148238336,2852700160,6218,2916,0,892928,0,62,586,1325,2.290,1.760,1.530,0,1,0,0,0,16,7,0,1,0
19-02 22:09:52,16,9.500,38.500,36,0,717225984,307793920,148353024,2852790272,5686,3240,0,1175552,0,88,760,1377,2.290,1.760,1.530,1,1,0,0,0,16,7,0,1,0
19-02 22:09:53,10.500,7.500,43.500,38.500,0,717623296,307220480,148488192,2852827136,6963,3240,0,1302528,0,92,833,1412,2.290,1.760,1.530,2,0,0,0,0,16,7,0,1,0
19-02 22:09:54,12.060,9.045,41.709,36.683,0.503,717668352,306937856,148680704,2852855808,5967,3240,0,1314816,0,92,863,1477,2.290,1.760,1.530,0,1,0,0,0,16,7,0,1,0
19-02 22:09:55,10.891,9.901,37.129,40.099,1.980,717791232,306712576,148754432,2852884480,5785,2916,0,548864,0,51,634,1010,2.350,1.780,1.540,0,1,0,0,0,16,7,0,1,0
19-02 22:09:56,11.055,11.558,35.678,40.704,1.005,717848576,306491392,148811776,2852982784,6378,3240,0,1216512,0,81,612,881,2.350,1.780,1.540,2,0,0,0,0,16,7,0,1,0
19-02 22:09:57,6.965,5.970,31.343,46.269,9.453,718024704,306331648,148844544,2852933632,5832,2916,0,409600,0,31,517,852,2.350,1.780,1.540,2,1,0,0,0,16,7,0,1,0
19-02 22:09:58,5,7.500,38,43,6.500,718024704,306270208,148881408,2852958208,7062,3240,0,352256,0,28,610,943,2.350,1.780,1.540,3,0,0,0,0,16,7,0,1,0
19-02 22:09:59,2.985,2.985,41.791,47.264,4.975,718221312,305917952,148918272,2853076992,5409,2916,0,757760,0,46,622,1035,2.350,1.780,1.540,0,1,0,0,0,16,7,0,1,0
19-02 22:10:00,2.513,2.513,14.573,79.397,1.005,718262272,305823744,148930560,2853117952,5142,2916,0,348160,0,46,561,984,2.640,1.850,1.560,0,1,4,0,0,16,7,0,1,0
19-02 22:10:01,3.941,2.463,20.197,68.966,4.433,718327808,305696768,148942848,2853158912,7113,2916,0,565248,0,48,583,1126,2.640,1.850,1.560,0,1,0,0,0,16,7,0,1,0
19-02 22:10:02,40.594,21.782,11.881,14.851,10.891,718462976,304812032,148975616,2853859328,7096,3240,0,430080,0,30,937,1664,2.640,1.850,1.560,2,1,0,0,0,16,7,0,1,0
19-02 22:10:03,16.588,9.005,32.227,20.853,21.327,718819328,304189440,149045248,2854027264,7462,2916,0,1212416,0,68,1154,3611,2.640,1.850,1.560,3,0,0,0,0,16,7,0,1,0
19-02 22:10:04,10,8.095,36.667,22.857,22.381,718712832,304033792,149143552,2854150144,5688,2916,0,1150976,0,67,1085,2444,2.640,1.850,1.560,1,0,0,0,0,16,7,0,1,0
19-02 22:10:05,13.462,8.173,39.904,23.077,15.385,718778368,303726592,149213184,2854322176,5848,3240,0,1355776,0,79,1427,3076,2.430,1.820,1.550,1,0,0,0,0,16,7,0,1,0
19-02 22:10:06,38.916,24.138,16.256,12.808,7.882,719560704,302092288,149274624,2855043072,8262,3282,0,802816,0,50,1053,2126,2.430,1.820,1.550,2,1,0,0,0,16,7,0,1,0
19-02 22:10:07,14.493,13.043,28.019,40.580,3.865,719712256,301748224,149401600,2855100416,6474,2916,0,1650688,0,116,794,1773,2.430,1.820,1.550,1,1,0,0,0,16,7,0,1,0
19-02 22:10:08,12,11.500,30.500,41.500,4.500,720060416,301268992,149549056,2855075840,6633,3240,0,1474560,0,106,767,1667,2.430,1.820,1.550,0,1,0,0,0,16,7,0,1,0
19-02 22:10:09,15,12.500,27.500,41.500,3.500,720064512,301080576,149667840,2855141376,6198,3240,0,1331200,0,103,947,2359,2.430,1.820,1.550,0,1,0,0,0,16,7,0,1,0
19-02 22:10:10,4.523,2.513,42.714,49.749,0.503,720281600,300802048,149704704,2855157760,6320,2916,0,483328,0,36,520,1125,2.310,1.810,1.550,1,1,2,0,0,16,7,0,1,0
19-02 22:10:11,5.473,2.488,31.841,60.199,0,720224256,300765184,149729280,2855227392,5837,3240,0,315392,0,23,398,782,2.310,1.810,1.550,1,1,0,0,0,16,7,0,1,0
19-02 22:10:12,11.500,10,39,39.500,0,720281600,300666880,149770240,2855227392,5961,3240,0,655360,0,41,618,1104,2.310,1.810,1.550,0,1,0,0,0,16,7,0,2,0
19-02 22:10:13,13.500,14,44,28,0.500,720605184,300220416,149811200,2855305216,6784,3240,0,589824,0,53,579,1094,2.310,1.810,1.550,0,1,0,0,0,16,7,0,1,0
19-02 22:10:14,7.576,7.576,39.394,44.949,0.505,720666624,299905024,149913600,2855456768,8293,3240,0,1077248,0,86,752,1502,2.310,1.810,1.550,1,2,0,0,0,16,7,0,1,0
19-02 22:10:15,11.675,11.168,40.609,35.025,1.523,720973824,299425792,150028288,2855473152,5664,2916,0,1384448,0,104,788,1640,2.290,1.810,1.550,2,1,0,0,0,16,7,0,1,0
19-02 22:10:16,13.300,8.374,40.887,33.005,4.433,720510976,299872256,150159360,2855350272,7428,3240,0,1609728,0,115,956,3171,2.290,1.810,1.550,1,0,0,0,0,16,7,0,1,0
19-02 22:10:17,11.005,7.656,37.799,36.364,7.177,720691200,299339776,150269952,2855559168,7345,2916,0,1474560,0,101,943,2088,2.290,1.810,1.550,3,0,0,0,0,16,7,0,1,0
19-02 22:10:18,14.428,8.458,36.816,29.851,10.448,720809984,299134976,150396928,2855493632,7731,2970,0,1347584,0,90,1046,1905,2.290,1.810,1.550,0,1,0,0,0,16,7,0,1,0
19-02 22:10:19,5.797,2.415,45.894,38.164,7.729,720805888,299008000,150450176,2855567360,6822,3186,0,536576,0,38,593,1390,2.290,1.810,1.550,0,1,0,0,0,16,7,0,1,0
19-02 22:10:20,6.533,6.533,41.709,44.221,1.005,721207296,298520576,150495232,2855608320,6325,3240,0,606208,0,43,627,1270,2.180,1.790,1.550,1,0,2,0,0,16,7,0,1,0
19-02 22:10:21,4.569,2.538,48.731,43.147,1.015,721022976,298516480,150548480,2855718912,6710,3240,0,847872,0,43,689,1820,2.180,1.790,1.550,1,1,0,0,0,16,7,0,1,0
19-02 22:10:22,12,13.500,27,44,3.500,721387520,297943040,150761472,2855710720,7922,2916,0,1507328,0,119,811,1624,2.180,1.790,1.550,1,1,0,0,0,16,7,0,1,0
19-02 22:10:23,24.528,8.491,37.736,16.509,12.736,643706880,375574528,150839296,2855677952,6054,2916,0,749568,0,47,883,2290,2.180,1.790,1.550,2,0,8,0,0,16,5,0,2,0
19-02 22:10:24,30.732,11.707,40.976,1.463,15.122,660582400,358670336,150847488,2855694336,5853,2916,0,86016,0,6,796,1381,2.180,1.790,1.550,1,0,70,0,0,16,5,0,2,0
19-02 22:10:25,48,4,14.500,29.500,4,686673920,331845632,150953984,2856300544,8025,3240,0,6885376,0,88,922,1567,2.490,1.860,1.570,1,0,0,0,0,16,5,0,2,0
19-02 22:10:26,43,6,4,35,12,715333632,302800896,151023616,2856603648,9447,2916,0,6991872,0,48,801,1375,2.490,1.860,1.570,1,0,0,0,0,16,5,0,2,0
19-02 22:10:27,39.706,7.843,23.529,15.686,13.235,656150528,361046016,151040000,2857500672,5516,3282,0,3026944,0,53,839,1066,2.490,1.860,1.570,1,1,11,0,0,16,5,0,2,0
19-02 22:10:28,43.500,4.500,25,17.500,9.500,684699648,332386304,151130112,2857521152,4963,2916,0,1802240,0,80,854,1070,2.490,1.860,1.570,2,0,0,0,0,16,5,0,2,0
19-02 22:10:29,46.535,3.465,39.109,4.950,5.941,712224768,304861184,151146496,2857504768,7228,2958,0,57344,0,6,683,850,2.490,1.860,1.570,1,0,0,0,0,16,5,0,2,0
19-02 22:10:30,25,20.755,38.208,0,16.038,644075520,372961280,151150592,2857549824,8194,2986,0,0,0,0,1147,2471,2.610,1.900,1.590,1,0,191,0,0,16,5,0,2,0
19-02 22:10:31,12.500,27.885,34.615,1.442,23.558,644866048,372105216,151158784,2857590784,6000,3240,0,94208,0,8,1346,3184,2.610,1.900,1.590,2,0,254,0,0,16,5,0,2,0
19-02 22:10:32,5.714,18.095,21.429,39.524,15.238,644513792,372404224,151158784,2857631744,8648,2916,0,1568768,0,51,1061,2300,2.610,1.900,1.590,0,2,137,0,0,16,5,0,2,0
19-02 22:10:33,22.549,28.922,33.333,1.471,13.725,645902336,370786304,151158784,2857979904,6859,2916,0,573440,0,6,1591,5223,2.610,1.900,1.590,3,0,153,0,0,16,5,0,2,0
