"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Apr 2020 05:30:28 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-04 05:30:53,1.508,1.005,22.613,74.874,0,665489408,521383936,94437376,2766053376,4310,1728,0,1380352,0,80,369,606,1.420,1.260,1.180,0,2,2,0,0,16,7,0,6,0
02-04 05:30:54,1.005,2.010,40.704,56.281,0,667938816,518926336,94441472,2766057472,3868,1944,0,4947968,0,69,299,574,1.420,1.260,1.180,0,2,0,0,0,16,7,0,6,0
02-04 05:30:55,3.465,0.495,22.277,73.267,0.495,666353664,520499200,94445568,2766065664,4768,1944,0,7774208,0,76,303,539,1.420,1.260,1.180,0,2,0,0,0,16,7,0,6,0
02-04 05:30:56,2.010,0.503,49.246,48.241,0,665538560,520523776,94457856,2766843904,4074,1998,0,7536640,0,27,348,730,1.420,1.260,1.180,0,2,0,0,0,16,7,0,6,0
02-04 05:30:57,1.020,1.020,48.980,48.980,0,665698304,520298496,94543872,2766823424,3592,1984,0,1368064,0,58,389,852,1.420,1.260,1.180,0,1,0,0,0,16,7,0,6,0
02-04 05:30:58,2,0.500,44.500,53,0,665612288,520364032,94547968,2766839808,3979,1944,0,98304,0,3,301,587,1.470,1.280,1.180,0,1,0,0,0,16,7,0,6,0
02-04 05:30:59,6.468,6.468,47.264,39.303,0.498,665833472,520138752,94617600,2766774272,6962,1944,0,3710976,0,50,480,976,1.470,1.280,1.180,1,1,0,0,0,16,7,0,6,0
02-04 05:31:00,6.965,2.488,42.289,46.766,1.493,665751552,519892992,94785536,2766934016,6586,1944,0,1675264,0,122,748,1382,1.470,1.280,1.180,1,0,0,0,0,16,7,0,6,0
02-04 05:31:01,2.020,4.545,49.495,43.939,0,666992640,449769472,94810112,2834083840,5153,1944,0,35889152,0,45,412,693,1.470,1.280,1.180,0,2,0,0,0,16,7,0,6,0
02-04 05:31:02,3.500,1,43.500,51.500,0.500,667262976,449073152,94982144,2834325504,4790,1944,0,32755712,0,117,743,1622,1.470,1.280,1.180,0,1,0,0,0,16,7,0,6,0
02-04 05:31:03,3.980,1.990,44.279,49.254,0.498,667475968,448520192,95113216,2834505728,4518,1944,0,1036288,0,67,553,1107,1.430,1.270,1.180,0,1,2,0,0,16,7,0,6,0
02-04 05:31:04,11.111,11.111,43.939,33.333,0.505,667709440,448040960,95207424,2834649088,3641,1944,0,634880,0,51,534,951,1.430,1.270,1.180,0,1,0,0,0,16,7,0,6,0
02-04 05:31:05,11.055,11.055,32.161,45.729,0,667828224,447778816,95305728,2834685952,4461,1890,0,774144,0,85,580,995,1.430,1.270,1.180,1,4,0,0,0,16,7,0,6,0
02-04 05:31:06,26.368,24.876,0,47.761,0.995,667713536,447877120,95309824,2834698240,3989,1998,0,614400,0,54,516,531,1.430,1.270,1.180,1,3,0,0,0,16,7,0,6,0
02-04 05:31:07,7.960,3.980,4.975,81.592,1.493,668311552,447160320,95342592,2834780160,4029,1944,8192,1810432,1,147,599,977,1.430,1.270,1.180,1,1,0,0,0,16,7,0,6,0
02-04 05:31:08,2.577,2.062,45.876,47.423,2.062,668217344,447049728,95526912,2834817024,4097,1890,0,1863680,0,109,771,1338,1.550,1.300,1.190,1,0,0,0,0,16,7,0,6,0
02-04 05:31:09,3.518,2.513,46.231,45.729,2.010,668282880,446640128,95666176,2835017728,4832,1782,0,876544,0,63,694,1252,1.550,1.300,1.190,0,1,0,0,0,16,7,0,6,0
02-04 05:31:10,6.436,8.416,38.614,43.069,3.465,668565504,446033920,95842304,2835152896,5469,1944,0,1130496,0,85,720,1181,1.550,1.300,1.190,0,1,0,0,0,16,7,0,6,0
02-04 05:31:11,9.184,9.184,37.245,41.327,3.061,668770304,445718528,96047104,2835050496,4093,1944,0,1101824,0,101,858,1521,1.550,1.300,1.190,0,1,0,0,0,16,7,0,6,0
02-04 05:31:12,8.629,5.076,44.162,38.579,3.553,669122560,444997632,96272384,2835173376,3241,1782,0,1400832,0,108,992,1873,1.550,1.300,1.190,0,1,0,0,0,16,7,0,6,0
02-04 05:31:13,8.081,10.606,35.354,43.434,2.525,669585408,444325888,96489472,2835148800,5596,2106,0,1273856,0,103,845,1558,1.670,1.330,1.200,1,1,2,0,0,16,7,0,6,0
02-04 05:31:14,12.500,11.500,37.500,36.500,2,669614080,443916288,96718848,2835288064,4337,1944,0,1568768,0,128,979,1697,1.670,1.330,1.200,0,1,0,0,0,16,7,0,6,0
02-04 05:31:15,9.548,5.025,40.704,41.709,3.015,669859840,443531264,96903168,2835238912,4876,1944,0,1126400,0,96,680,1603,1.670,1.330,1.200,1,0,0,0,0,16,7,0,6,0
02-04 05:31:16,5.025,6.030,40.201,46.734,2.010,669888512,443215872,97095680,2835329024,4264,1728,0,1249280,0,95,658,1545,1.670,1.330,1.200,0,1,0,0,0,16,7,0,6,0
02-04 05:31:17,8.458,6.468,37.811,43.284,3.980,670216192,442609664,97259520,2835431424,4188,2160,0,1081344,0,89,673,1156,1.670,1.330,1.200,1,0,0,0,0,16,7,0,6,0
02-04 05:31:18,11.443,7.960,46.766,30.348,3.483,670351360,442294272,97488896,2835374080,3040,1728,0,1527808,0,110,859,2453,1.620,1.320,1.200,0,1,0,0,0,16,7,0,6,0
02-04 05:31:19,8.955,7.463,46.269,35.323,1.990,670580736,441724928,97701888,2835496960,4308,2160,0,1294336,0,100,679,1441,1.620,1.320,1.200,1,1,0,0,0,16,7,0,6,0
02-04 05:31:20,10.891,8.911,40.099,35.644,4.455,670830592,441372672,97882112,2835415040,3523,1944,0,1265664,0,97,746,1628,1.620,1.320,1.200,1,0,0,0,0,16,7,0,6,0
02-04 05:31:21,9.548,10.050,33.166,42.714,4.523,671002624,441057280,98054144,2835378176,4302,1728,0,1241088,0,93,767,1309,1.620,1.320,1.200,1,2,0,0,0,16,7,0,6,0
02-04 05:31:22,16.923,15.385,26.667,29.231,11.795,671232000,440520704,98197504,2835529728,7577,1944,0,1179648,0,88,1248,2760,1.620,1.320,1.200,3,0,0,0,0,16,7,0,5,0
02-04 05:31:23,26.733,18.812,5.941,19.802,28.713,671748096,439320576,98299904,2836094976,7967,1944,0,1150976,0,49,915,1453,1.810,1.370,1.210,3,0,2,0,0,16,7,0,5,0
02-04 05:31:24,9.231,9.744,37.949,34.872,8.205,672149504,438865920,98504704,2835935232,5530,1944,0,1265664,0,100,858,2025,1.810,1.370,1.210,0,1,0,0,0,16,7,0,4,0
02-04 05:31:25,10.152,9.137,42.640,33.503,4.569,672120832,438517760,98693120,2836115456,4161,1998,0,1134592,0,96,812,2000,1.810,1.370,1.210,0,1,0,0,0,16,7,0,4,0
02-04 05:31:26,7.960,8.955,33.831,47.264,1.990,672071680,438394880,98869248,2836107264,4487,1932,0,1163264,0,97,697,1447,1.810,1.370,1.210,0,1,0,0,0,16,7,0,3,0
02-04 05:31:27,3.500,1,47.500,48,0,672370688,437944320,98914304,2836209664,3402,1944,0,413696,0,21,424,852,1.810,1.370,1.210,0,1,0,0,0,16,7,0,3,0
02-04 05:31:28,12.438,7.960,33.333,44.279,1.990,672477184,437661696,99127296,2836168704,3555,1782,0,1298432,0,106,775,1726,1.900,1.390,1.220,0,1,0,0,0,16,7,0,3,0
02-04 05:31:29,12.563,7.538,36.181,42.714,1.005,672657408,437186560,99270656,2836312064,4872,2106,0,1335296,0,105,937,2099,1.900,1.390,1.220,1,1,0,0,0,16,7,0,3,0
02-04 05:31:30,4.975,1.990,45.274,47.264,0.498,672960512,436834304,99332096,2836299776,4165,1944,0,8785920,0,53,464,880,1.900,1.390,1.220,1,1,0,0,0,16,7,0,3,0
02-04 05:31:31,12.563,7.538,38.191,40.704,1.005,672952320,436645888,99475456,2836344832,6529,1944,0,1220608,0,84,782,1850,1.900,1.390,1.220,0,1,0,0,0,16,7,0,3,0
02-04 05:31:32,3.500,2,44,49.500,1,673140736,436199424,99569664,2836504576,6229,1944,0,757760,0,50,593,1101,1.900,1.390,1.220,1,2,0,0,0,16,7,0,3,0
02-04 05:31:33,2.525,0.505,47.980,48.485,0.505,673415168,435781632,99614720,2836582400,6849,1890,0,860160,0,62,442,748,1.910,1.400,1.230,0,1,2,0,0,16,7,0,3,0
02-04 05:31:34,11.765,8.824,28.922,47.549,2.941,673562624,435683328,99713024,2836434944,5619,1998,0,495616,0,39,450,898,1.910,1.400,1.230,2,0,0,0,0,16,7,0,1,0
02-04 05:31:35,5.970,3.483,40.299,47.761,2.488,673599488,435367936,99823616,2836594688,7258,1944,0,757760,0,49,465,1035,1.910,1.400,1.230,0,1,0,0,0,16,7,0,1,0
02-04 05:31:36,1.485,2.970,44.059,49.010,2.475,673718272,435019776,99905536,2836738048,4878,1944,0,622592,0,39,450,874,1.910,1.400,1.230,0,1,0,0,0,16,7,0,1,0
02-04 05:31:37,7.212,4.808,34.135,46.635,7.212,674054144,434397184,100069376,2836836352,5122,1728,0,1155072,0,88,636,1334,1.910,1.400,1.230,0,1,0,0,0,16,7,0,1,0
02-04 05:31:38,2.488,1.990,41.294,52.239,1.990,674168832,434081792,100155392,2836942848,6734,1944,0,987136,0,75,586,1043,1.920,1.410,1.230,0,1,0,0,0,16,7,0,1,0
02-04 05:31:39,10.891,8.416,37.624,39.109,3.960,674615296,433475584,100343808,2836930560,7352,1944,0,1183744,0,88,830,1931,1.920,1.410,1.230,1,0,0,0,0,16,7,0,1,0
02-04 05:31:40,8,6.500,45,36,4.500,674693120,433127424,100593664,2836942848,3691,1944,0,1409024,0,102,688,1683,1.920,1.410,1.230,1,0,0,0,0,16,7,0,1,0
02-04 05:31:41,12.626,12.626,43.939,27.273,3.535,674959360,432623616,100704256,2837065728,8263,1944,0,753664,0,50,716,1305,1.920,1.410,1.230,1,1,0,0,0,16,7,0,1,0
02-04 05:31:42,12.935,12.935,34.328,37.313,2.488,675360768,432238592,100818944,2836934656,4740,1932,0,786432,0,60,710,1250,1.920,1.410,1.230,1,1,0,0,0,16,7,0,1,0
02-04 05:31:43,13.930,10.448,27.861,45.771,1.990,675217408,432082944,100945920,2837098496,4339,1998,0,770048,0,57,670,1095,1.930,1.420,1.240,0,1,2,0,0,16,7,0,1,0
02-04 05:31:44,3.535,3.030,41.414,49.495,2.525,675332096,431857664,101081088,2837069824,5324,1890,0,753664,0,55,602,1095,1.930,1.420,1.240,0,1,0,0,0,16,7,0,1,0
02-04 05:31:45,10.837,9.360,32.512,43.842,3.448,675442688,431542272,101244928,2837102592,5689,1782,0,880640,0,64,622,1261,1.930,1.420,1.240,0,1,0,0,0,16,7,0,1,0
02-04 05:31:46,6.965,8.955,39.801,40.796,3.483,675561472,431099904,101453824,2837213184,5127,1944,0,1191936,0,97,694,1286,1.930,1.420,1.240,1,1,0,0,0,16,7,0,1,0
02-04 05:31:47,11.443,7.463,40.796,33.831,6.468,675971072,430432256,101675008,2837233664,8200,1944,0,1593344,0,106,975,2228,1.930,1.420,1.240,1,1,0,0,0,16,7,0,1,0
02-04 05:31:48,9.091,4.040,43.939,39.394,3.535,676257792,429793280,101920768,2837336064,3636,1890,0,1454080,0,96,886,2174,1.850,1.420,1.240,0,1,0,0,0,16,7,0,1,0
02-04 05:31:49,8.955,9.453,43.781,34.328,3.483,676466688,429215744,102178816,2837426176,3751,1998,0,1646592,0,122,805,1778,1.850,1.420,1.240,3,0,0,0,0,16,7,0,1,0
02-04 05:31:50,15.423,12.935,32.338,37.313,1.990,676491264,429154304,102326272,2837311488,3925,1944,0,1167360,0,103,747,1886,1.850,1.420,1.240,0,1,0,0,0,16,7,0,1,0
02-04 05:31:51,9,8,43,39.500,0.500,676773888,428531712,102486016,2837467136,3846,1944,0,1236992,0,96,722,1724,1.850,1.420,1.240,1,1,0,0,0,16,7,0,1,0
02-04 05:31:52,18.687,8.081,37.374,33.333,2.525,676966400,427945984,102592512,2837729280,8024,1944,0,884736,0,61,886,2234,1.850,1.420,1.240,1,3,0,0,0,16,7,0,1,0
02-04 05:31:53,35.644,20.792,19.307,20.792,3.465,677347328,426790912,102670336,2838388736,4614,1944,0,872448,0,53,1131,1927,1.860,1.430,1.240,1,0,2,0,0,16,7,0,1,0
02-04 05:31:54,9.045,1.005,39.698,48.744,1.508,677998592,426086400,102731776,2838372352,4299,1986,0,1835008,0,47,721,1654,1.860,1.430,1.240,1,0,0,0,0,16,7,0,1,0
02-04 05:31:55,8.500,4,43.500,42,2,677933056,425914368,102789120,2838523904,3413,1944,0,843776,0,45,844,1543,1.860,1.430,1.240,0,1,0,0,0,16,7,0,1,0
02-04 05:31:56,11.055,2.513,46.231,39.698,0.503,678006784,425705472,102834176,2838589440,5110,1944,0,831488,0,47,932,1660,1.860,1.430,1.240,1,1,0,0,0,16,7,0,1,0
02-04 05:31:57,8.586,2.020,45.455,43.939,0,678092800,425451520,102932480,2838626304,4194,2038,0,913408,0,53,863,1743,1.860,1.430,1.240,1,0,0,0,0,16,7,0,1,0
02-04 05:31:58,39.109,21.782,17.327,21.287,0.495,678371328,424247296,102993920,2839461888,3558,1944,0,618496,0,29,811,1599,2.030,1.470,1.260,1,1,0,0,0,16,7,0,1,0
02-04 05:31:59,10.448,9.950,40.299,36.318,2.985,678723584,423800832,103137280,2839408640,3748,1890,0,1380352,0,98,782,1527,2.030,1.470,1.260,0,1,0,0,0,16,7,0,1,0
02-04 05:32:00,13.793,12.808,35.468,33.990,3.941,678780928,423518208,103292928,2839470080,5041,1998,0,1339392,0,105,901,1439,2.030,1.470,1.260,1,1,0,0,0,16,7,0,1,0
02-04 05:32:01,3.500,1.500,8,86,1,678752256,423550976,103297024,2839461888,4851,1944,0,147456,0,6,471,832,2.030,1.470,1.260,0,2,0,0,0,16,7,0,1,0
02-04 05:32:02,1.500,1.500,19.500,75,2.500,678989824,423198720,103337984,2839535616,6581,1728,0,425984,0,24,461,748,2.030,1.470,1.260,0,1,0,0,0,16,7,0,1,0
02-04 05:32:03,22.388,23.881,14.925,36.318,2.488,679034880,423043072,103370752,2839609344,5163,1944,0,8761344,0,54,674,881,2.190,1.510,1.270,0,1,2,0,0,16,7,0,1,0
02-04 05:32:04,7.921,6.436,31.683,52.970,0.990,679186432,422850560,103428096,2839588864,3425,1944,0,1245184,0,95,656,964,2.190,1.510,1.270,0,1,0,0,0,16,7,0,1,0
02-04 05:32:05,7.071,4.545,42.424,43.434,2.525,679489536,422498304,103518208,2839543808,3153,1944,0,1073152,0,81,837,1487,2.190,1.510,1.270,2,0,0,0,0,16,7,0,1,0
02-04 05:32:06,10,5.500,40.500,39.500,4.500,679411712,422293504,103604224,2839719936,3306,1944,0,1007616,0,72,667,1521,2.190,1.510,1.270,0,1,0,0,0,16,7,0,1,0
02-04 05:32:07,6.829,5.366,40.976,43.415,3.415,679759872,421945344,103698432,2839621632,3562,1944,0,819200,0,62,543,1263,2.190,1.510,1.270,0,1,0,0,0,16,7,0,1,0
02-04 05:32:08,7.843,5.882,39.216,32.843,14.216,679833600,421687296,103792640,2839707648,3980,1944,0,675840,0,46,666,1380,2.260,1.540,1.280,0,1,0,0,0,16,7,0,1,0
02-04 05:32:09,8.955,12.935,30.348,37.313,10.448,679841792,421498880,103874560,2839810048,3653,1944,0,884736,0,82,661,995,2.260,1.540,1.280,2,1,0,0,0,16,7,0,1,0
02-04 05:32:10,4.433,3.941,37.931,48.768,4.926,680271872,421019648,104009728,2839719936,6327,1944,0,1183744,0,84,722,1381,2.260,1.540,1.280,0,1,0,0,0,16,7,0,1,0
02-04 05:32:11,8,6,41.500,35.500,9,679161856,421896192,104148992,2839789568,6942,1944,0,987136,0,76,859,2109,2.260,1.540,1.280,0,1,0,0,0,16,7,0,1,0
02-04 05:32:12,8.333,6.373,37.255,44.118,3.922,679284736,421670912,104255488,2839781376,4325,1944,0,819200,0,58,601,1380,2.260,1.540,1.280,0,1,0,0,0,16,7,0,1,0
02-04 05:32:13,7.463,5.970,38.806,39.801,7.960,679419904,421322752,104402944,2839842816,3323,1728,0,1183744,0,79,732,1891,2.160,1.530,1.280,1,0,2,0,0,16,7,0,1,0
02-04 05:32:14,8.780,6.829,38.049,36.098,10.244,679600128,420921344,104566784,2839879680,5400,1944,0,1257472,0,81,771,2096,2.160,1.530,1.280,0,1,0,0,0,16,7,0,1,0
02-04 05:32:15,7.353,4.412,44.608,37.255,6.373,679698432,420663296,104693760,2839908352,5949,1836,0,921600,0,69,744,2144,2.160,1.530,1.280,0,1,0,0,0,16,7,0,1,0
02-04 05:32:16,10.345,5.911,37.438,33.498,12.808,679579648,420524032,104849408,2839977984,3338,2052,0,1122304,0,71,736,1862,2.160,1.530,1.280,1,0,0,0,0,16,7,0,1,0
02-04 05:32:17,12.808,8.374,39.901,35.961,2.956,679718912,420208640,105009152,2839990272,4268,1944,0,958464,0,65,674,1357,2.160,1.530,1.280,0,2,0,0,0,16,7,0,1,0
02-04 05:32:18,3,5,45,44,3,679989248,419823616,105099264,2840010752,4295,1782,0,733184,0,55,568,1049,2.220,1.550,1.290,0,1,0,0,0,16,7,0,1,0
02-04 05:32:19,10.628,9.662,37.681,28.986,13.043,679985152,419618816,105283584,2840014848,3417,2106,0,1196032,0,75,879,1751,2.220,1.550,1.290,0,1,0,0,0,16,7,0,1,0
02-04 05:32:20,30.288,10.096,44.231,3.846,11.538,617492480,482058240,105332736,2840014848,4633,1944,0,262144,0,21,819,1503,2.220,1.550,1.290,3,0,78,0,0,16,5,0,2,0
02-04 05:32:21,39.394,7.071,33.333,7.071,13.131,642056192,457457664,105369600,2840010752,5124,1944,0,6721536,0,40,828,1209,2.220,1.550,1.290,1,0,0,0,0,16,5,0,2,0
02-04 05:32:22,41.294,4.478,27.363,11.940,14.925,661213184,437616640,105414656,2840633344,23785,1944,0,2379776,0,22,674,869,2.220,1.550,1.290,1,1,0,0,0,16,5,0,2,0
02-04 05:32:23,39.899,6.061,4.040,34.343,15.657,613203968,485154816,105476096,2841030656,5999,1944,0,3993600,0,72,766,1067,2.370,1.590,1.300,1,1,13,0,0,16,5,0,2,0
02-04 05:32:24,39.899,5.556,24.242,9.091,21.212,634044416,463331328,105492480,2841968640,4442,1944,0,3883008,0,34,730,976,2.370,1.590,1.300,4,1,0,0,0,16,5,0,3,0
02-04 05:32:25,36.869,6.566,25.758,11.111,19.697,652763136,444542976,105553920,2841976832,6639,1986,0,1855488,0,73,941,1329,2.370,1.590,1.300,1,1,0,0,0,16,5,0,2,0
02-04 05:32:26,43.627,4.412,43.627,0.980,7.353,606273536,491012096,105574400,2841976832,4357,1944,0,45056,0,6,741,953,2.370,1.590,1.300,3,0,12,0,0,16,5,0,2,0
02-04 05:32:27,10.714,27.232,35.268,0.446,26.339,606973952,490258432,105582592,2842021888,4346,1944,0,102400,0,8,1560,3863,2.370,1.590,1.300,2,0,320,0,0,16,5,0,2,0
02-04 05:32:28,18.447,31.553,40.291,0,9.709,606769152,490250240,105582592,2842198016,4279,1944,0,32768,0,8,1441,3623,2.260,1.580,1.300,2,0,335,0,0,16,5,0,2,0
02-04 05:32:29,34.826,24.378,33.333,2.985,4.478,621039616,475734016,105586688,2842775552,5984,1944,176128,217088,3,2,1724,5265,2.260,1.580,1.300,3,0,129,0,0,16,5,0,2,0
02-04 05:32:30,88.889,11.111,0,0,0,665661440,430280704,105586688,2843611136,5112,1944,745472,0,10,0,958,1470,2.260,1.580,1.300,2,0,76,0,0,16,7,0,2,0
02-04 05:32:31,94.472,5.025,0,0.503,0,715902976,379854848,105586688,2843774976,3499,1944,131072,0,1,0,706,629,2.260,1.580,1.300,2,0,0,0,0,16,7,0,2,0
02-04 05:32:32,84,5.500,1.500,8.500,0.500,755863552,339025920,105889792,2844299264,4850,1944,286720,237568,69,29,763,875,2.260,1.580,1.300,2,0,0,0,0,16,7,0,2,0
02-04 05:32:33,89.447,10.553,0,0,0,772689920,320319488,105914368,2845880320,4891,1728,0,520192,0,71,2013,7225,2.240,1.590,1.300,2,0,2,0,0,16,7,0,2,0
02-04 05:32:34,48.500,19,30,1.500,1,785457152,306913280,106070016,2846187520,7962,1944,155648,61440,38,9,1446,3533,2.240,1.590,1.300,2,0,177,0,0,16,5,0,4,0
02-04 05:32:35,48.768,1.970,47.291,0,1.970,816570368,275771392,106074112,2846199808,6697,1944,0,2629632,0,27,621,720,2.240,1.590,1.300,2,0,0,0,0,16,5,0,4,0
02-04 05:32:36,48.515,2.970,30.693,14.356,3.465,845885440,246439936,106074112,2846216192,3681,1782,0,8216576,0,19,564,677,2.240,1.590,1.300,2,0,0,0,0,16,5,0,4,0
02-04 05:32:37,36.181,6.533,41.709,13.065,2.513,862380032,229855232,106106880,2846236672,5610,2106,12288,1048576,1,12,670,970,2.240,1.590,1.300,2,0,2,0,0,16,11,0,4,0
02-04 05:32:38,35.500,7,41.500,15.500,0.500,862957568,229183488,106209280,2846228480,4411,1944,0,745472,0,67,927,1739,2.540,1.660,1.330,1,0,0,0,0,16,11,0,4,0
02-04 05:32:39,43,9,42.500,4.500,1,800792576,291299328,106225664,2846261248,3901,1944,0,319488,0,17,777,1216,2.540,1.660,1.330,1,0,53,0,0,16,5,0,7,0
02-04 05:32:40,43.564,2.970,12.376,40.099,0.990,816365568,275677184,106254336,2846281728,3471,1782,12288,618496,3,92,553,674,2.540,1.660,1.330,0,3,0,0,0,16,5,0,7,0
02-04 05:32:41,27.778,3.535,24.242,42.424,2.020,830058496,261816320,106283008,2846380032,4314,1890,110592,2711552,10,121,670,1010,2.540,1.660,1.330,1,0,0,0,0,16,11,0,8,0
02-04 05:32:42,36,4,47,12.500,0.500,842612736,248836096,106283008,2846740480,4065,1986,188416,0,46,0,967,1454,2.540,1.660,1.330,1,0,1,0,0,16,31,0,10,0
02-04 05:32:43,44.776,7.463,46.766,0,0.995,812523520,278888448,106283008,2846752768,4004,1944,0,0,0,0,788,1524,2.410,1.650,1.330,2,0,63,0,0,16,29,0,12,0
