"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","22 Feb 2020 09:54:19 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
22-02 09:54:28,16.837,8.163,30.102,44.898,0,684826624,313880576,117641216,2894868480,19395,131624,0,933888,0,11,996,2992,1.770,1.640,1.520,1,1,0,0,0,16,8,0,6,0
22-02 09:54:29,9.406,4.455,45.545,39.109,1.485,694505472,304009216,117678080,2895020032,11010,48866,0,286720,0,21,653,1648,1.770,1.640,1.520,1,1,0,0,0,16,8,0,5,0
22-02 09:54:30,1.015,1.015,46.193,51.777,0,694460416,303980544,117706752,2895065088,4842,1026,0,335872,0,18,319,643,1.770,1.640,1.520,1,1,0,0,0,16,8,0,5,0
22-02 09:54:31,1.990,1.493,29.353,67.164,0,695336960,303067136,117723136,2895085568,3421,1026,0,1236992,0,32,317,603,1.770,1.640,1.520,1,3,0,0,0,16,8,0,5,0
22-02 09:54:32,1.523,0.508,1.015,95.431,1.523,694808576,303591424,117723136,2895089664,5484,1134,0,1871872,0,39,350,589,1.770,1.640,1.520,1,3,0,0,0,16,8,0,5,0
22-02 09:54:33,2.463,0.493,16.749,79.310,0.985,694669312,303722496,117723136,2895097856,3785,972,0,626688,0,50,346,558,1.950,1.680,1.530,1,1,0,0,0,16,8,0,5,0
22-02 09:54:35,1.852,0.926,27.315,69.444,0.463,694349824,303886336,117727232,2895249408,3131,1080,0,450560,0,45,369,594,1.950,1.680,1.530,0,1,0,0,0,16,8,0,5,0
22-02 09:54:35,1.648,0.549,46.154,50.549,1.099,694480896,303628288,117755904,2895347712,2786,810,0,1064960,0,24,285,534,1.950,1.680,1.530,2,1,0,0,0,16,8,0,5,0
22-02 09:54:36,1.508,1.005,49.246,47.739,0.503,694800384,303304704,117755904,2895351808,3846,1080,0,0,0,0,329,648,1.950,1.680,1.530,1,1,2,0,0,16,8,0,5,0
22-02 09:54:37,1.515,1.010,49.495,47.475,0.505,694697984,303345664,117780480,2895388672,4244,1026,0,442368,0,23,323,645,1.950,1.680,1.530,1,1,0,0,0,16,8,0,5,0
22-02 09:54:38,1.523,0.508,38.071,59.898,0,694759424,303087616,117833728,2895532032,6969,1080,81920,364544,1,24,388,721,2.030,1.700,1.540,2,1,0,0,0,16,8,0,5,0
22-02 09:54:39,1.005,1.508,44.221,53.266,0,694870016,302899200,117874688,2895568896,4793,918,0,262144,0,19,366,663,2.030,1.700,1.540,1,1,0,0,0,16,8,0,5,0
22-02 09:54:40,2.020,0.505,49.495,47.980,0,694804480,302964736,117874688,2895568896,3833,1026,0,4096,0,0,283,536,2.030,1.700,1.540,1,1,0,0,0,16,8,0,5,0
22-02 09:54:41,2.475,0.990,48.515,47.525,0.495,694853632,302891008,117878784,2895581184,3110,918,0,483328,0,10,279,564,2.030,1.700,1.540,1,1,0,0,0,16,8,0,5,0
22-02 09:54:42,1.515,1.515,48.990,46.970,1.010,694960128,302604288,117932032,2895708160,3216,1026,0,663552,0,34,366,719,2.030,1.700,1.540,1,1,0,0,0,16,8,0,5,0
22-02 09:54:43,2,1.500,46.500,48.500,1.500,695025664,302415872,117972992,2895790080,3233,972,0,335872,0,22,355,690,2.030,1.710,1.540,1,1,0,0,0,16,8,0,5,0
22-02 09:54:44,2.500,1,40,55.500,1,695197696,302084096,118046720,2895859712,3567,1080,0,643072,0,43,416,819,2.030,1.710,1.540,1,2,0,0,0,16,8,0,5,0
22-02 09:54:45,1.005,2.010,42.714,54.271,0,695291904,301785088,118112256,2895986688,3666,972,0,1048576,0,43,391,703,2.030,1.710,1.540,1,2,0,0,0,16,8,0,5,0
22-02 09:54:46,2.020,0.505,28.283,69.192,0,695574528,301486080,118112256,2896003072,3834,1026,0,225280,0,42,379,692,2.030,1.710,1.540,1,3,2,0,0,16,8,0,5,0
22-02 09:54:47,2,0.500,13.500,83.500,0.500,695488512,301568000,118116352,2896003072,3279,1026,0,598016,0,57,377,567,2.030,1.710,1.540,1,4,0,0,0,16,8,0,5,0
22-02 09:54:48,1.515,0.505,8.586,87.374,2.020,695439360,301600768,118120448,2896015360,2180,972,0,483328,0,70,375,584,2.590,1.830,1.580,1,1,0,0,0,16,8,0,6,0
22-02 09:54:49,1.523,1.015,43.147,53.807,0.508,695496704,301469696,118145024,2896064512,3048,972,0,815104,0,22,332,658,2.590,1.830,1.580,1,1,0,0,0,16,8,0,6,0
22-02 09:54:50,2,1,46,51,0,695443456,301408256,118177792,2896146432,5784,1080,0,270336,0,17,354,673,2.590,1.830,1.580,1,1,0,0,0,16,8,0,5,0
22-02 09:54:51,2.513,1.005,48.241,48.241,0,695545856,301219840,118243328,2896162816,7631,1080,0,401408,0,30,450,814,2.590,1.830,1.580,1,1,0,0,0,16,8,0,5,0
22-02 09:54:52,2.010,0.503,48.241,48.744,0.503,695644160,300990464,118300672,2896228352,2361,1080,0,327680,0,22,372,698,2.590,1.830,1.580,1,2,0,0,0,16,8,0,5,0
22-02 09:54:53,2.020,1.515,43.434,53.030,0,695701504,300843008,118329344,2896273408,8929,972,0,249856,0,21,434,714,2.620,1.850,1.590,1,1,0,0,0,16,8,0,5,0
22-02 09:54:54,2.488,0.995,47.761,48.756,0,695873536,300556288,118378496,2896338944,2901,1150,0,634880,0,57,407,700,2.620,1.850,1.590,1,1,0,0,0,16,8,0,5,0
22-02 09:54:55,1.515,0.505,47.980,48.990,1.010,695947264,300367872,118435840,2896396288,3318,1026,0,327680,0,21,384,681,2.620,1.850,1.590,1,1,0,0,0,16,8,0,5,0
22-02 09:54:56,1.010,2.020,47.980,48.990,0,696041472,300052480,118513664,2896539648,6398,1134,65536,401408,1,29,476,857,2.620,1.850,1.590,2,1,2,0,0,16,8,0,5,0
22-02 09:54:57,2.525,0.505,47.475,49.495,0,695959552,299991040,118591488,2896605184,2303,1174,0,380928,0,26,433,782,2.620,1.850,1.590,1,1,0,0,0,16,8,0,5,0
22-02 09:54:58,1.531,0.510,47.449,50.510,0,697053184,298786816,118636544,2896670720,2862,918,0,290816,0,19,377,718,2.570,1.850,1.590,1,1,0,0,0,16,8,0,5,0
22-02 09:54:59,2.956,0.985,42.365,52.217,1.478,696217600,299479040,118714368,2896732160,5062,1134,0,1413120,0,45,441,908,2.570,1.850,1.590,1,1,0,0,0,16,8,0,5,0
22-02 09:55:00,4.040,4.040,42.929,47.980,1.010,696455168,299122688,118792192,2896764928,4711,1080,0,339968,0,32,437,979,2.570,1.850,1.590,2,1,0,0,0,16,8,0,5,0
22-02 09:55:01,12.060,10.553,35.678,41.206,0.503,696643584,298864640,118845440,2896781312,4750,1080,0,237568,0,21,491,1012,2.570,1.850,1.590,2,1,0,0,0,16,8,0,5,0
22-02 09:55:02,12.245,10.204,34.694,42.857,0,696872960,298549248,118902784,2896809984,6151,918,0,282624,0,24,485,863,2.570,1.850,1.590,2,0,0,0,0,16,8,0,5,0
22-02 09:55:03,4.523,5.025,28.643,60.804,1.005,696905728,298455040,118939648,2896834560,6991,1080,0,139264,0,14,386,698,2.530,1.850,1.600,2,1,0,0,0,16,8,0,5,0
22-02 09:55:04,12.121,11.616,42.424,33.838,0,697016320,298266624,118996992,2896855040,2267,972,0,339968,0,28,441,767,2.530,1.850,1.600,1,1,0,0,0,16,8,0,5,0
22-02 09:55:05,9.045,5.528,35.678,48.744,1.005,697249792,297975808,119046144,2896863232,3442,1134,0,172032,0,18,408,727,2.530,1.850,1.600,1,1,0,0,0,16,8,0,5,0
22-02 09:55:06,7.353,7.843,35.294,47.059,2.451,697360384,297787392,119099392,2896887808,3508,972,0,290816,0,23,422,761,2.530,1.850,1.600,1,1,0,0,0,16,8,0,5,0
22-02 09:55:07,2.970,1.485,47.030,45.545,2.970,697643008,297472000,119111680,2896908288,2958,972,0,45056,0,4,277,609,2.530,1.850,1.600,1,3,2,0,0,16,8,0,5,0
22-02 09:55:08,1.005,1.005,49.246,47.236,1.508,697745408,297340928,119132160,2896916480,6328,1080,0,77824,0,7,286,572,2.640,1.890,1.610,1,1,0,0,0,16,8,0,3,0
22-02 09:55:09,3,0.500,31,65,0.500,697688064,296644608,119160832,2897641472,3237,972,0,2379776,0,20,318,888,2.640,1.890,1.610,1,1,0,0,0,16,8,0,3,0
22-02 09:55:10,2.010,0.503,48.241,48.744,0.503,697737216,296550400,119205888,2897641472,2992,972,0,585728,0,25,321,636,2.640,1.890,1.610,1,1,0,0,0,16,8,0,3,0
22-02 09:55:11,1.508,1.005,47.739,49.246,0.503,697737216,296550400,119246848,2897600512,3795,1026,0,1232896,0,33,328,650,2.640,1.890,1.610,1,1,0,0,0,16,8,0,3,0
22-02 09:55:12,16.583,13.568,38.191,30.653,1.005,697876480,296325120,119287808,2897645568,2604,1026,0,1568768,0,29,479,832,2.640,1.890,1.610,1,2,0,0,0,16,8,0,3,0
22-02 09:55:13,8.458,6.965,36.318,47.264,0.995,697802752,296296448,119349248,2897686528,4378,972,0,1204224,0,42,508,883,2.510,1.880,1.610,1,1,0,0,0,16,8,0,3,0
22-02 09:55:14,11.558,12.060,29.146,45.226,2.010,697888768,296108032,119431168,2897707008,2679,864,0,364544,0,34,593,965,2.510,1.880,1.610,1,1,0,0,0,16,8,0,3,0
22-02 09:55:15,4,3.500,44.500,47,1,698163200,295632896,119545856,2897793024,3230,972,0,618496,0,43,533,906,2.510,1.880,1.610,2,0,0,0,0,16,8,0,3,0
22-02 09:55:16,12.935,10.945,24.876,49.751,1.493,698544128,295247872,119656448,2897686528,2574,864,0,487424,0,48,626,1019,2.510,1.880,1.610,1,1,0,0,0,16,8,0,3,0
22-02 09:55:17,2.020,1.010,37.374,58.586,1.010,698421248,295251968,119709696,2897752064,8076,972,0,413696,0,26,464,804,2.510,1.880,1.610,1,1,2,0,0,16,8,0,3,0
22-02 09:55:18,15.920,15.920,33.831,33.831,0.498,698753024,294866944,119767040,2897747968,3406,972,0,339968,0,31,591,933,2.470,1.880,1.610,2,1,0,0,0,16,8,0,3,0
22-02 09:55:19,6.030,6.030,40.201,47.236,0.503,698576896,295059456,119832576,2897666048,2452,972,0,720896,0,52,505,834,2.470,1.880,1.610,1,1,0,0,0,16,8,0,3,0
22-02 09:55:20,5.025,5.025,47.739,40.704,1.508,698654720,294838272,119922688,2897719296,2490,972,0,385024,0,38,481,901,2.470,1.880,1.610,1,1,0,0,0,16,8,0,3,0
22-02 09:55:21,8,7,29.500,53,2.500,698810368,294649856,120004608,2897670144,4996,972,0,483328,0,34,554,945,2.470,1.880,1.610,1,1,0,0,0,16,8,0,3,0
22-02 09:55:22,5.025,5.528,39.196,49.749,0.503,699224064,294199296,120115200,2897596416,3269,1080,0,548864,0,51,563,1001,2.470,1.880,1.610,3,1,0,0,0,16,8,0,3,0
22-02 09:55:23,1.990,1.990,45.274,50.249,0.498,699260928,294010880,120168448,2897694720,3714,1080,0,487424,0,30,445,798,2.430,1.880,1.610,1,1,0,0,0,16,8,0,1,0
22-02 09:55:24,9.091,6.566,37.374,46.970,0,699252736,293949440,120229888,2897702912,4864,972,0,290816,0,31,489,787,2.430,1.880,1.610,1,1,0,0,0,16,8,0,1,0
22-02 09:55:25,1.500,1.500,28.500,68.500,0,699383808,293818368,120238080,2897694720,3470,1080,0,286720,0,37,355,625,2.430,1.880,1.610,1,2,0,0,0,16,8,0,1,0
22-02 09:55:26,3,0,39.500,56.500,1,699469824,293629952,120307712,2897727488,3475,1080,0,581632,0,38,562,1000,2.430,1.880,1.610,1,1,0,0,0,16,8,0,1,0
22-02 09:55:27,7,3.500,39,49.500,1,699858944,293187584,120397824,2897690624,4922,2216,0,696320,0,54,674,1360,2.430,1.880,1.610,2,1,2,0,0,16,8,0,1,0
22-02 09:55:28,3.500,2,40,54,0.500,700203008,292675584,120459264,2897797120,3988,2210,0,548864,0,27,493,932,2.480,1.900,1.620,1,1,0,0,0,16,8,0,1,0
22-02 09:55:29,16.583,16.583,18.090,48.241,0.503,700428288,292487168,120532992,2897686528,4379,1080,0,524288,0,44,657,1072,2.480,1.900,1.620,0,1,0,0,0,16,8,0,1,0
22-02 09:55:30,5,6.500,40,48,0.500,700542976,292265984,120647680,2897678336,2366,1080,0,667648,0,54,538,1026,2.480,1.900,1.620,1,2,0,0,0,16,8,0,1,0
22-02 09:55:31,2.513,1.508,40.704,55.276,0,700575744,292077568,120696832,2897784832,3004,1532,0,552960,0,33,439,777,2.480,1.900,1.620,1,1,0,0,0,16,8,0,1,0
22-02 09:55:32,12.121,11.111,38.889,37.374,0.505,700780544,291819520,120774656,2897760256,4414,1422,0,659456,0,42,592,1010,2.480,1.900,1.620,1,1,0,0,0,16,8,0,1,0
22-02 09:55:33,5.340,2.913,44.175,41.748,5.825,700997632,291377152,120877056,2897879040,4046,4308,0,856064,0,58,662,1453,2.440,1.900,1.620,2,1,0,0,0,16,8,0,1,0
22-02 09:55:34,1.010,4.040,21.212,70.707,3.030,702042112,221323264,120897536,2965024768,3260,972,0,20353024,0,28,394,679,2.440,1.900,1.620,1,2,0,0,0,16,8,0,1,0
22-02 09:55:35,1.980,0.990,0,95.545,1.485,702136320,221224960,120897536,2965028864,3845,1014,0,37748736,0,36,257,489,2.440,1.900,1.620,2,2,0,0,0,16,8,0,1,0
22-02 09:55:36,1.531,1.531,32.143,63.265,1.531,702140416,221130752,120942592,2965069824,2889,1080,0,9515008,0,34,352,633,2.440,1.900,1.620,1,1,0,0,0,16,8,0,1,0
22-02 09:55:37,2.475,1.485,45.050,47.525,3.465,702128128,220942336,120987648,2965221376,4433,972,0,507904,0,30,419,736,2.440,1.900,1.620,1,1,2,0,0,16,8,0,1,0
22-02 09:55:38,1.508,1.508,35.678,60.804,0.503,702226432,220876800,120999936,2965176320,5542,1080,0,2084864,0,10,307,555,2.560,1.940,1.630,1,2,0,0,0,16,8,0,1,0
22-02 09:55:39,2,1,30,64.500,2.500,702115840,220876800,121020416,2965266432,2864,1080,0,2105344,0,24,353,750,2.560,1.940,1.630,1,2,0,0,0,16,8,0,1,0
22-02 09:55:40,1.515,1.515,15.152,78.788,3.030,702058496,220848128,121036800,2965331968,6017,972,0,2723840,0,22,379,617,2.560,1.940,1.630,1,1,0,0,0,16,8,0,1,0
22-02 09:55:41,3.810,2.857,42.857,42.857,7.619,702349312,220319744,121122816,2965463040,6770,972,0,704512,0,51,549,845,2.560,1.940,1.630,1,1,0,0,0,16,8,0,1,0
22-02 09:55:42,3.431,1.961,46.078,44.118,4.412,702586880,219783168,121241600,2965630976,5030,1736,0,806912,0,56,584,889,2.560,1.940,1.630,1,1,0,0,0,16,8,0,1,0
22-02 09:55:43,4.950,3.465,40.594,45.050,5.941,702816256,219398144,121319424,2965704704,6436,918,0,397312,0,31,469,817,2.600,1.950,1.640,1,1,0,0,0,16,8,0,1,0
22-02 09:55:44,1.990,0.995,47.264,48.259,1.493,702758912,219430912,121344000,2965704704,4138,1134,0,212992,0,17,302,559,2.600,1.950,1.640,1,1,0,0,0,16,8,0,1,0
22-02 09:55:45,1.500,1,48,48.500,1,702873600,219242496,121384960,2965737472,3823,972,0,233472,0,24,325,638,2.600,1.950,1.640,1,1,0,0,0,16,8,0,1,0
22-02 09:55:46,6.061,6.566,41.919,40.404,5.051,703086592,218890240,121454592,2965803008,7640,1526,0,507904,0,35,517,977,2.600,1.950,1.640,1,1,0,0,0,16,8,0,1,0
22-02 09:55:47,9,7.500,35.500,43,5,703107072,218701824,121565184,2965852160,5044,1628,0,667648,0,49,617,1143,2.600,1.950,1.640,1,1,2,0,0,16,8,0,1,0
22-02 09:55:48,2.488,1.990,46.269,46.766,2.488,703299584,218234880,121651200,2966011904,5340,1080,0,757760,0,52,550,941,2.550,1.960,1.640,1,1,0,0,0,16,8,0,2,0
22-02 09:55:49,3.046,1.015,42.640,52.792,0.508,703459328,217976832,121720832,2966036480,9258,1314,0,466944,0,38,453,938,2.550,1.960,1.640,1,1,0,0,0,16,8,0,1,0
22-02 09:55:50,2.525,0.505,44.949,52.020,0,703647744,217661440,121778176,2966106112,2820,1260,0,704512,0,54,425,780,2.550,1.960,1.640,1,1,0,0,0,16,8,0,1,0
22-02 09:55:51,4,5,43.500,47,0.500,703750144,217407488,121880576,2966155264,8220,1134,0,663552,0,55,473,928,2.550,1.960,1.640,1,2,0,0,0,16,8,0,1,0
22-02 09:55:52,10.050,13.568,27.638,46.231,2.513,703938560,217088000,121966592,2966188032,7676,918,0,606208,0,40,472,1289,2.550,1.960,1.640,2,1,0,0,0,16,8,0,1,0
22-02 09:55:53,19.095,16.583,38.191,25.126,1.005,703836160,217153536,122044416,2966142976,4716,1476,0,438272,0,35,603,1048,2.430,1.940,1.640,2,1,0,0,0,16,8,0,1,0
22-02 09:55:54,13.930,11.443,43.284,31.343,0,703901696,216965120,122101760,2966204416,2770,972,0,442368,0,33,490,769,2.430,1.940,1.640,2,1,0,0,0,16,8,0,1,0
22-02 09:55:55,10.448,12.438,45.274,30.846,0.995,703918080,216965120,122179584,2966110208,4905,1422,0,581632,0,67,650,1004,2.430,1.940,1.640,1,1,0,0,0,16,8,0,1,0
22-02 09:55:56,3.030,0.505,40.909,55.051,0.505,704204800,216535040,122208256,2966208512,4135,1422,0,475136,0,28,388,715,2.430,1.940,1.640,1,1,0,0,0,16,8,0,1,0
22-02 09:55:57,2.010,1.508,47.739,48.241,0.503,704364544,216211456,122277888,2966290432,3464,1174,0,487424,0,37,460,891,2.430,1.940,1.640,1,2,2,0,0,16,8,0,1,0
22-02 09:55:58,6.091,4.569,43.147,46.193,0,704290816,216150016,122335232,2966360064,5072,1314,0,507904,0,33,518,949,2.310,1.920,1.640,2,1,0,0,0,16,8,0,1,0
22-02 09:55:59,10.553,11.055,41.709,36.181,0.503,704577536,215842816,122408960,2966290432,2827,1080,0,503808,0,37,524,828,2.310,1.920,1.640,2,1,0,0,0,16,8,0,1,0
22-02 09:56:00,12.376,13.366,37.129,33.663,3.465,704548864,215814144,122490880,2966257664,5670,1026,0,663552,0,55,681,984,2.310,1.920,1.640,1,1,0,0,0,16,8,0,1,0
22-02 09:56:01,6.897,6.404,38.424,45.320,2.956,704614400,215592960,122568704,2966331392,3254,1476,0,651264,0,39,558,1028,2.310,1.920,1.640,1,1,0,0,0,16,8,0,1,0
22-02 09:56:02,5,5.500,45.500,41.500,2.500,704925696,215207936,122662912,2966310912,5729,972,0,360448,0,36,461,793,2.310,1.920,1.640,0,1,0,0,0,16,8,0,1,0
22-02 09:56:03,5.500,7,37.500,49,1,704851968,215146496,122748928,2966355968,2827,1080,0,528384,0,36,433,841,2.290,1.930,1.640,2,1,0,0,0,16,8,0,1,0
22-02 09:56:04,10.553,9.548,33.668,45.226,1.005,705003520,214953984,122843136,2966298624,8174,1422,0,524288,0,42,577,1012,2.290,1.930,1.640,2,1,0,0,0,16,8,0,1,0
22-02 09:56:05,5,4,41.500,48.500,1,705060864,214765568,122904576,2966368256,3963,1080,0,483328,0,35,407,769,2.290,1.930,1.640,2,1,0,0,0,16,8,0,1,0
22-02 09:56:06,7.767,7.767,35.922,44.175,4.369,705110016,214577152,123019264,2966388736,2856,918,0,774144,0,57,469,900,2.290,1.930,1.640,1,1,0,0,0,16,8,0,1,0
22-02 09:56:07,4.020,4.523,41.709,47.739,2.010,705568768,214065152,123076608,2966380544,2564,1026,0,274432,0,27,376,802,2.290,1.930,1.640,2,1,2,0,0,16,8,0,1,0
22-02 09:56:08,2.020,0.505,46.465,50,1.010,705548288,214130688,123109376,2966302720,2974,918,0,172032,0,13,337,792,2.420,1.960,1.650,1,2,0,0,0,16,8,0,1,0
22-02 09:56:09,3.500,0.500,45,50,1,705400832,214163456,123138048,2966388736,3290,1476,0,229376,0,9,389,654,2.420,1.960,1.650,1,1,0,0,0,16,8,0,1,0
22-02 09:56:10,1.508,1.005,48.241,49.246,0,705540096,214065152,123142144,2966343680,4768,1080,0,65536,0,4,332,559,2.420,1.960,1.650,1,1,0,0,0,16,8,0,1,0
22-02 09:56:11,2.513,1.005,49.246,47.236,0,705622016,213590016,123179008,2966691840,2217,972,0,2244608,0,18,379,797,2.420,1.960,1.650,1,1,0,0,0,16,8,0,1,0
22-02 09:56:12,1.990,1.493,47.761,46.766,1.990,705536000,213655552,123199488,2966691840,4384,1080,0,446464,0,18,356,563,2.420,1.960,1.650,1,1,0,0,0,16,8,0,1,0
22-02 09:56:13,1.010,2.020,46.970,48.485,1.515,705671168,213364736,123232256,2966810624,5601,972,0,3104768,0,29,347,684,2.310,1.940,1.650,1,1,0,0,0,16,8,0,1,0
22-02 09:56:14,3.518,0,48.241,47.739,0.503,705757184,213082112,123314176,2966917120,4438,972,0,1925120,0,54,439,753,2.310,1.940,1.650,1,1,0,0,0,16,8,0,1,0
22-02 09:56:15,6,7,38.500,47,1.500,705880064,212766720,123412480,2967011328,4157,1026,0,569344,0,46,489,928,2.310,1.940,1.650,3,1,0,0,0,16,8,0,1,0
22-02 09:56:16,1.515,1.515,44.949,50,2.020,705937408,212508672,123486208,2967130112,3533,1260,0,573440,0,35,398,710,2.310,1.940,1.650,3,1,0,0,0,16,8,0,1,0
22-02 09:56:17,13.433,15.920,42.786,23.881,3.980,706113536,212287488,123568128,2967093248,3011,1080,0,438272,0,39,583,1325,2.310,1.940,1.650,1,3,2,0,0,16,8,0,1,0
22-02 09:56:18,4.950,3.465,30.198,57.426,3.960,705966080,212353024,123621376,2967117824,3623,3040,0,528384,0,28,583,1296,2.290,1.940,1.650,1,2,0,0,0,16,8,0,1,0
22-02 09:56:19,13.930,14.428,40.796,29.353,1.493,705994752,212324352,123670528,2967068672,3618,1876,0,704512,0,34,636,1053,2.290,1.940,1.650,1,2,0,0,0,16,8,0,1,0
22-02 09:56:20,3.500,2.500,43.500,47,3.500,706408448,211763200,123756544,2967109632,4315,1882,0,598016,0,38,603,1073,2.290,1.940,1.650,1,2,0,0,0,16,8,0,1,0
22-02 09:56:21,3.500,0,46.500,48.500,1.500,706174976,211894272,123797504,2967171072,5413,972,0,479232,0,41,472,859,2.290,1.940,1.650,3,1,0,0,0,16,8,0,1,0
22-02 09:56:22,18.812,22.772,13.366,43.069,1.980,706187264,211800064,123850752,2967195648,2600,972,0,462848,0,34,632,1031,2.290,1.940,1.650,1,2,0,0,0,16,8,0,1,0
22-02 09:56:23,2,1,44.500,51,1.500,706408448,211542016,123883520,2967199744,4617,864,0,344064,0,19,388,800,2.260,1.950,1.650,1,2,0,0,0,16,8,0,1,0
22-02 09:56:24,1.020,1.020,1.020,96.429,0.510,706301952,211640320,123887616,2967203840,3523,972,0,2232320,0,37,434,736,2.260,1.950,1.650,1,2,2,0,0,16,8,0,1,0
22-02 09:56:25,12.563,14.573,26.633,40.704,5.528,706191360,211197952,123957248,2967674880,4632,1026,0,3686400,0,57,533,1182,2.260,1.950,1.650,2,2,0,0,0,16,8,0,1,0
22-02 09:56:26,5.051,3.535,43.939,45.455,2.020,706404352,210972672,124018688,2967621632,3776,1484,0,1748992,0,73,502,971,2.260,1.950,1.650,1,2,0,0,0,16,8,0,1,0
22-02 09:56:27,11.111,12.121,35.859,38.889,2.020,706445312,210784256,124063744,2967724032,4767,972,0,471040,0,31,531,833,2.260,1.950,1.650,2,2,2,0,0,16,8,0,1,0
22-02 09:56:28,13.300,14.286,29.557,40.394,2.463,706486272,210694144,124133376,2967699456,5795,1430,0,651264,0,45,628,978,2.160,1.930,1.650,2,1,0,0,0,16,8,0,1,0
22-02 09:56:29,13.065,12.563,32.161,40.704,1.508,706547712,210530304,124256256,2967670784,3598,1430,0,954368,0,63,715,1190,2.160,1.930,1.650,1,1,0,0,0,16,8,0,1,0
22-02 09:56:30,7.035,7.538,38.693,45.729,1.005,706621440,210436096,124321792,2967625728,4787,1080,0,483328,0,40,492,738,2.160,1.930,1.650,2,2,0,0,0,16,8,0,1,0
22-02 09:56:31,12.376,12.871,32.178,41.089,1.485,706670592,210247680,124448768,2967633920,3662,1430,0,1089536,0,73,724,1219,2.160,1.930,1.650,1,1,0,0,0,16,8,0,1,0
22-02 09:56:32,29.557,23.153,21.675,21.675,3.941,706994176,209539072,124518400,2967945216,36025,225222,0,405504,0,36,1233,5019,2.160,1.930,1.650,2,0,0,0,0,16,8,0,1,0
22-02 09:56:33,20.690,21.182,18.719,34.975,4.433,707231744,208842752,124686336,2968219648,27989,232240,0,1105920,0,75,1560,4358,2.150,1.930,1.650,2,2,0,0,0,16,8,0,1,0
22-02 09:56:34,15.423,16.915,25.871,39.801,1.990,707596288,208392192,124801024,2968186880,3258,2162,0,757760,0,57,724,1480,2.150,1.930,1.650,1,2,0,0,0,16,8,0,1,0
22-02 09:56:35,6.863,5.882,35.294,31.863,20.098,707407872,208347136,124948480,2968252416,4701,2724,0,888832,0,76,709,1310,2.150,1.930,1.650,1,2,0,0,0,16,8,0,1,0
22-02 09:56:36,7.805,9.756,28.780,34.634,19.024,707485696,208117760,125063168,2968268800,3863,1874,0,1060864,0,73,659,1224,2.150,1.930,1.650,1,1,0,0,0,16,8,0,1,0
