"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 15:05:41 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 15:05:54,3.015,0.503,49.246,46.231,1.005,657076224,387383296,90656768,2905419776,3788,1944,0,1798144,0,76,528,922,1.250,1.150,1.170,0,1,0,0,0,15,7,0,8,0
01-04 15:05:55,2.538,1.015,48.731,46.701,1.015,656547840,387760128,90775552,2905452544,4695,2160,0,2244608,0,63,509,908,1.250,1.150,1.170,0,1,0,0,0,15,7,0,8,0
01-04 15:05:56,3.518,2.010,47.739,44.724,2.010,656715776,386945024,91025408,2905812992,4324,1944,0,1355776,0,102,658,1362,1.250,1.150,1.170,0,1,0,0,0,15,7,0,8,0
01-04 15:05:57,2.513,3.015,48.241,43.719,2.513,657190912,385900544,91250688,2906116096,3965,2106,0,1429504,0,96,729,1242,1.250,1.150,1.170,0,1,0,0,0,15,7,0,8,0
01-04 15:05:58,3,2.500,46,45.500,3,657395712,385204224,91463680,2906382336,3513,2214,0,1044480,0,77,645,1225,1.230,1.150,1.170,1,1,0,0,0,15,7,0,8,0
01-04 15:05:59,9.596,5.556,36.364,46.970,1.515,657915904,384376832,91688960,2906456064,9209,1944,0,962560,0,85,855,1487,1.230,1.150,1.170,1,0,0,0,0,15,7,0,7,0
01-04 15:06:00,11.881,11.881,37.129,36.139,2.970,658460672,383492096,91930624,2906546176,6138,1944,0,1372160,0,91,936,1547,1.230,1.150,1.170,1,0,0,0,0,15,7,0,7,0
01-04 15:06:01,6.436,8.911,40.594,38.119,5.941,659025920,382509056,92205056,2906681344,4886,1944,0,1171456,0,111,754,1776,1.230,1.150,1.170,0,1,2,0,0,15,7,0,7,0
01-04 15:06:02,9.901,7.921,36.634,44.059,1.485,659529728,381861888,92422144,2906603520,4236,2160,0,987136,0,86,688,1355,1.230,1.150,1.170,1,0,0,0,0,15,7,0,7,0
01-04 15:06:03,7.035,6.030,46.734,39.196,1.005,659623936,381579264,92569600,2906632192,3546,1944,0,708608,0,56,614,1144,1.290,1.160,1.180,1,0,0,0,0,15,7,0,7,0
01-04 15:06:04,9.045,12.563,35.176,42.714,0.503,659943424,381071360,92700672,2906685440,3860,2160,0,618496,0,54,562,1252,1.290,1.160,1.180,1,1,0,0,0,15,7,0,7,0
01-04 15:06:05,3.483,3.980,36.318,54.229,1.990,661524480,379465728,92737536,2906664960,3633,1944,0,7344128,0,112,467,797,1.290,1.160,1.180,0,2,0,0,0,15,7,0,7,0
01-04 15:06:06,1.010,2.020,15.152,80.303,1.515,659951616,381005824,92745728,2906689536,3560,2160,0,3854336,0,132,563,619,1.290,1.160,1.180,0,1,0,0,0,15,7,0,7,0
01-04 15:06:07,2.985,1.493,45.771,48.259,1.493,660013056,380018688,92827648,2907516928,3657,1944,0,3055616,0,46,440,1004,1.290,1.160,1.180,0,1,0,0,0,15,7,0,7,0
01-04 15:06:08,4.545,4.545,35.859,54.040,1.010,660226048,379703296,92905472,2907537408,4813,2160,0,4366336,0,106,551,1242,1.430,1.190,1.190,1,1,0,0,0,15,7,0,7,0
01-04 15:06:09,6.931,6.436,44.059,41.584,0.990,660381696,379420672,93007872,2907561984,4241,1944,0,675840,0,51,483,952,1.430,1.190,1.190,1,1,0,0,0,15,7,0,7,0
01-04 15:06:10,18.367,22.959,43.878,13.776,1.020,660959232,378781696,93093888,2907533312,5536,2254,0,667648,0,49,701,1345,1.430,1.190,1.190,2,0,0,0,0,15,7,0,7,0
01-04 15:06:11,8.867,6.404,33.990,47.783,2.956,661569536,378052608,93179904,2907557888,4474,2052,0,1495040,0,51,644,1164,1.430,1.190,1.190,1,1,2,0,0,15,7,0,7,0
01-04 15:06:12,4.455,5.941,42.574,42.574,4.455,661565440,377954304,93286400,2907549696,4729,2052,0,651264,0,46,526,1002,1.430,1.190,1.190,0,1,0,0,0,15,7,0,7,0
01-04 15:06:13,6.533,4.523,40.704,47.739,0.503,661655552,377638912,93376512,2907680768,4056,2160,0,532480,0,39,470,1183,1.480,1.210,1.190,0,1,0,0,0,15,7,0,7,0
01-04 15:06:14,2.010,0,48.241,49.749,0,661581824,377704448,93376512,2907688960,6281,2160,0,0,0,0,333,716,1.480,1.210,1.190,0,1,0,0,0,15,7,0,7,0
01-04 15:06:15,6.701,2.062,42.784,48.454,0,662065152,376971264,93544448,2907758592,4197,2160,0,1126400,0,84,559,1761,1.480,1.210,1.190,0,1,0,0,0,15,7,0,7,0
01-04 15:06:16,4.020,2.010,47.739,45.729,0.503,662327296,376442880,93642752,2907873280,3799,1944,0,737280,0,60,446,1377,1.480,1.210,1.190,0,1,0,0,0,15,7,0,7,0
01-04 15:06:17,2.010,4.523,47.739,45.729,0,663224320,306487296,93679616,2975014912,3556,2160,0,20733952,0,67,384,744,1.480,1.210,1.190,0,1,0,0,0,15,7,0,7,0
01-04 15:06:18,1.523,0.508,48.223,49.746,0,663216128,306487296,93679616,2975023104,12523,2160,0,39845888,0,38,352,769,1.440,1.200,1.190,0,1,0,0,0,15,7,0,7,0
01-04 15:06:19,1.990,1.990,47.264,48.756,0,663248896,306298880,93753344,2975105024,7193,1944,0,7483392,0,36,352,861,1.440,1.200,1.190,0,1,0,0,0,15,7,0,7,0
01-04 15:06:20,2.525,1.010,46.970,48.485,1.010,663580672,305692672,93880320,2975240192,4616,2160,0,831488,0,60,480,1082,1.440,1.200,1.190,0,1,0,0,0,15,7,0,7,0
01-04 15:06:21,3.015,1.508,46.231,48.744,0.503,664002560,304988160,93999104,2975387648,3186,1944,0,770048,0,53,476,1189,1.440,1.200,1.190,0,1,2,0,0,15,7,0,7,0
01-04 15:06:22,4.040,2.020,45.960,46.465,1.515,663986176,304635904,94150656,2975596544,3916,2160,0,2002944,0,110,611,1326,1.440,1.200,1.190,0,2,0,0,0,15,7,0,7,0
01-04 15:06:23,4,4,42,46,4,664096768,304181248,94351360,2975715328,9228,1944,0,1089536,0,104,746,1649,1.320,1.180,1.180,1,1,0,0,0,15,7,0,7,0
01-04 15:06:24,4.523,3.015,32.663,57.286,2.513,664403968,303542272,94461952,2975932416,4374,2160,0,999424,0,65,612,1270,1.320,1.180,1.180,0,1,0,0,0,15,7,0,7,0
01-04 15:06:25,3.093,0.515,50.515,45.876,0,664633344,303005696,94621696,2976063488,4732,1944,0,1089536,0,77,666,1414,1.320,1.180,1.180,0,1,0,0,0,15,7,0,7,0
01-04 15:06:26,13.366,10.396,33.663,40.594,1.980,665141248,302333952,94826496,2976018432,5290,2160,0,1150976,0,110,784,1742,1.320,1.180,1.180,0,1,0,0,0,15,7,0,7,0
01-04 15:06:27,3.518,3.015,1.508,90.955,1.005,664973312,302432256,94871552,2976043008,4164,1944,0,1048576,0,111,626,851,1.320,1.180,1.180,0,4,0,0,0,15,7,0,7,0
01-04 15:06:28,7.576,6.566,24.747,58.586,2.525,665096192,302243840,94978048,2975997952,3573,2160,0,1773568,0,147,643,1286,1.300,1.180,1.180,0,1,0,0,0,15,7,0,7,0
01-04 15:06:29,3.518,1.508,44.221,45.226,5.528,665321472,301731840,95080448,2976178176,5248,1944,0,815104,0,52,519,996,1.300,1.180,1.180,0,1,0,0,0,15,7,0,7,0
01-04 15:06:30,5.500,1.500,44.500,43.500,5,665206784,301735936,95158272,2976206848,5545,2160,0,471040,0,40,521,1053,1.300,1.180,1.180,0,1,0,0,0,15,7,0,7,0
01-04 15:06:31,6.091,9.137,31.472,42.132,11.168,665399296,301518848,95244288,2976145408,5328,1836,0,593920,0,42,483,934,1.300,1.180,1.180,0,1,2,0,0,15,7,0,7,0
01-04 15:06:32,8.040,11.055,32.663,47.236,1.005,665497600,301322240,95322112,2976157696,5084,2268,0,532480,0,36,548,1003,1.300,1.180,1.180,0,1,0,0,0,15,7,0,7,0
01-04 15:06:33,2.551,3.061,45.918,48.469,0,665698304,301002752,95391744,2976206848,4974,1944,0,442368,0,34,455,803,1.350,1.190,1.190,1,1,0,0,0,15,7,0,7,0
01-04 15:06:34,9.091,8.586,35.354,46.465,0.505,665698304,300969984,95461376,2976165888,4913,1944,0,413696,0,30,562,1063,1.350,1.190,1.190,0,1,0,0,0,15,7,0,7,0
01-04 15:06:35,12.183,12.183,24.873,50.761,0,665837568,300744704,95522816,2976186368,4847,2160,0,475136,0,36,517,914,1.350,1.190,1.190,1,1,0,0,0,15,7,0,7,0
01-04 15:06:36,9,11,16.500,62,1.500,666021888,300453888,95584256,2976219136,4029,2160,0,614400,0,55,502,914,1.350,1.190,1.190,0,3,2,0,0,15,7,0,6,0
01-04 15:06:37,12.935,8.955,31.841,45.274,0.995,666005504,300298240,95735808,2976235520,3489,1944,0,978944,0,81,706,1360,1.350,1.190,1.190,0,1,0,0,0,15,7,0,6,0
01-04 15:06:38,8,6.500,39.500,45,1,666181632,299917312,95870976,2976301056,4490,2160,0,929792,0,78,596,1162,1.410,1.210,1.190,0,1,0,0,0,15,7,0,3,0
01-04 15:06:39,6.500,8.500,39.500,45,0.500,666529792,299343872,96071680,2976325632,4322,1998,0,1269760,0,99,684,1343,1.410,1.210,1.190,0,1,0,0,0,15,7,0,3,0
01-04 15:06:40,4.061,3.553,44.162,47.208,1.015,666533888,299089920,96210944,2976428032,4001,2106,0,962560,0,74,586,1235,1.410,1.210,1.190,0,1,0,0,0,15,7,0,3,0
01-04 15:06:41,14.070,9.548,46.734,28.643,1.005,666816512,298659840,96370688,2976391168,4449,2202,0,1060864,0,79,845,1931,1.410,1.210,1.190,1,0,2,0,0,15,7,0,3,0
01-04 15:06:42,8.374,3.448,40.887,40.394,6.897,666902528,298405888,96481280,2976444416,5384,1986,0,999424,0,56,526,1224,1.410,1.210,1.190,0,1,0,0,0,15,7,0,3,0
01-04 15:06:43,5.970,5.970,40.796,46.766,0.498,667193344,297992192,96583680,2976456704,4819,2160,0,1110016,0,73,531,1029,1.450,1.220,1.200,0,1,0,0,0,15,7,0,3,0
01-04 15:06:44,8.122,6.599,38.579,46.701,0,667381760,297734144,96706560,2976403456,7273,2160,0,860160,0,68,582,1185,1.450,1.220,1.200,0,1,0,0,0,15,7,0,3,0
01-04 15:06:45,4.545,5.051,42.929,47.475,0,667447296,297578496,96780288,2976415744,4336,1944,0,622592,0,45,491,1025,1.450,1.220,1.200,0,2,0,0,0,15,7,0,3,0
01-04 15:06:46,7.576,6.566,37.879,47.475,0.505,667566080,297353216,96833536,2976468992,6220,1944,0,598016,0,34,454,764,1.450,1.220,1.200,1,1,0,0,0,15,7,0,3,0
01-04 15:06:47,9,7,37.500,44.500,2,667852800,297033728,96903168,2976428032,8146,2160,0,831488,0,57,560,1140,1.450,1.220,1.200,1,1,0,0,0,15,7,0,3,0
01-04 15:06:48,5.911,6.404,40.394,45.320,1.970,667860992,296910848,97021952,2976423936,6157,2160,0,954368,0,80,566,1110,1.500,1.230,1.200,0,1,0,0,0,15,7,0,1,0
01-04 15:06:49,24.257,14.356,39.109,20.792,1.485,668127232,296177664,97120256,2976780288,3828,1944,0,733184,0,52,657,1788,1.500,1.230,1.200,1,0,0,0,0,15,7,0,1,0
01-04 15:06:50,21.212,16.162,21.212,40.404,1.010,668467200,295387136,97267712,2977067008,4511,2160,0,1163264,0,77,760,1547,1.500,1.230,1.200,1,1,0,0,0,15,7,0,1,0
01-04 15:06:51,9.137,5.584,40.609,44.162,0.508,668884992,294858752,97386496,2977038336,5070,1944,0,987136,0,71,651,1969,1.500,1.230,1.200,0,1,2,0,0,15,7,0,1,0
01-04 15:06:52,8.122,6.091,39.594,43.147,3.046,668835840,294576128,97595392,2977148928,5379,1944,0,1232896,0,98,657,1719,1.500,1.230,1.200,0,1,0,0,0,15,7,0,1,0
01-04 15:06:53,7.576,8.586,38.384,44.949,0.505,668995584,294068224,97816576,2977267712,6302,1890,0,1331200,0,103,664,1671,1.620,1.260,1.210,0,1,0,0,0,15,7,0,1,0
01-04 15:06:54,5.528,8.543,38.191,46.734,1.005,669151232,293748736,97951744,2977292288,7527,2214,0,954368,0,77,643,1259,1.620,1.260,1.210,0,1,0,0,0,15,7,0,1,0
01-04 15:06:55,6.061,3.030,46.970,42.424,1.515,669097984,293560320,98082816,2977366016,7736,2160,0,1228800,0,86,664,1987,1.620,1.260,1.210,0,1,0,0,0,15,7,0,1,0
01-04 15:06:56,4.523,3.015,45.226,46.231,1.005,669392896,293208064,98152448,2977353728,3686,1944,0,577536,0,35,456,1015,1.620,1.260,1.210,0,1,0,0,0,15,7,0,1,0
01-04 15:06:57,8,6,38,46,2,669388800,292986880,98263040,2977456128,4219,2160,0,737280,0,56,565,1167,1.620,1.260,1.210,1,1,0,0,0,15,7,0,1,0
01-04 15:06:58,18.408,16.915,24.876,38.308,1.493,669388800,292925440,98381824,2977394688,4110,1944,0,802816,0,63,689,1044,1.570,1.260,1.210,1,1,0,0,0,15,7,0,1,0
01-04 15:06:59,10.660,7.614,38.071,42.640,1.015,669732864,292413440,98516992,2977423360,3680,2160,0,1052672,0,81,760,1694,1.570,1.260,1.210,0,1,0,0,0,15,7,0,1,0
01-04 15:07:00,5.941,5.941,45.050,41.584,1.485,669933568,291827712,98648064,2977652736,4508,1944,0,901120,0,61,651,1185,1.570,1.260,1.210,1,1,0,0,0,15,7,0,1,0
01-04 15:07:01,8.040,8.040,40.704,42.714,0.503,670232576,291450880,98738176,2977632256,5713,2160,0,684032,0,42,675,1325,1.570,1.260,1.210,0,2,2,0,0,15,7,0,1,0
01-04 15:07:02,2.525,1.515,46.465,48.990,0.505,670437376,290930688,98897920,2977783808,4038,1944,0,1081344,0,70,604,1056,1.570,1.260,1.210,1,0,0,0,0,15,7,0,1,0
01-04 15:07:03,9.045,8.543,37.688,41.709,3.015,670470144,290615296,99061760,2977886208,3391,1944,0,1015808,0,67,630,1160,1.600,1.270,1.210,0,1,0,0,0,15,7,0,2,0
01-04 15:07:04,2.020,0.505,47.475,49.495,0.505,670687232,290263040,99123200,2977955840,5916,2160,0,544768,0,30,513,926,1.600,1.270,1.210,0,1,0,0,0,15,7,0,1,0
01-04 15:07:05,6.566,6.566,43.434,42.929,0.505,670744576,289964032,99246080,2978054144,6408,2160,0,1011712,0,65,717,1308,1.600,1.270,1.210,0,1,0,0,0,15,7,0,1,0
01-04 15:07:06,8.205,4.615,43.077,43.077,1.026,670932992,289681408,99368960,2978017280,4999,2160,0,1011712,0,66,803,1532,1.600,1.270,1.210,1,0,0,0,0,15,7,0,1,0
01-04 15:07:07,12.690,15.736,26.904,43.655,1.015,671236096,289263616,99467264,2978025472,4069,2106,0,704512,0,43,597,1022,1.600,1.270,1.210,1,1,0,0,0,15,7,0,1,0
01-04 15:07:08,8.586,4.040,38.384,48.990,0,671375360,288980992,99594240,2978037760,3232,1998,0,851968,0,57,640,1201,1.710,1.300,1.220,1,0,0,0,0,15,7,0,1,0
01-04 15:07:09,2.030,0.508,38.071,59.391,0,671629312,288595968,99659776,2978103296,7599,2160,0,614400,0,27,430,761,1.710,1.300,1.220,0,1,0,0,0,15,7,0,1,0
01-04 15:07:10,7.576,8.586,38.384,44.949,0.505,671637504,288280576,99864576,2978197504,12273,2254,0,1114112,0,86,803,1260,1.710,1.300,1.220,1,1,0,0,0,15,7,0,1,0
01-04 15:07:11,7.614,4.569,40.102,46.701,1.015,671928320,287965184,99975168,2978111488,5158,1944,0,471040,0,38,552,954,1.710,1.300,1.220,0,3,2,0,0,15,7,0,1,0
01-04 15:07:12,3.030,2.525,39.899,54.040,0.505,672034816,287707136,100093952,2978140160,5160,2160,0,929792,0,56,532,957,1.710,1.300,1.220,0,1,0,0,0,15,7,0,1,0
01-04 15:07:13,4.061,4.061,41.117,50.254,0.508,672092160,287580160,100196352,2978103296,4376,1944,0,806912,0,49,540,1055,1.740,1.310,1.230,1,1,0,0,0,15,7,0,1,0
01-04 15:07:14,6.533,6.030,41.709,43.216,2.513,672120832,287236096,100327424,2978283520,5317,2160,0,1929216,0,76,594,1118,1.740,1.310,1.230,1,1,0,0,0,15,7,0,1,0
01-04 15:07:15,10.396,8.416,36.139,42.079,2.970,672337920,286834688,100536320,2978230272,3385,1944,0,1503232,0,108,820,1592,1.740,1.310,1.230,0,1,0,0,0,15,7,0,1,0
01-04 15:07:16,7.035,5.025,40.201,42.714,5.025,672546816,286425088,100691968,2978271232,8513,2160,0,1339392,0,90,681,1307,1.740,1.310,1.230,2,1,0,0,0,15,7,0,1,0
01-04 15:07:17,4.500,3,42,43,7.500,672628736,286326784,100720640,2978258944,3837,2160,0,245760,0,14,412,759,1.740,1.310,1.230,0,2,0,0,0,15,7,0,1,0
01-04 15:07:18,2.010,2.010,46.734,46.734,2.513,672591872,286265344,100749312,2978324480,3635,1944,0,5718016,0,32,401,1042,1.920,1.360,1.240,0,1,0,0,0,15,7,0,1,0
01-04 15:07:19,2.500,1.500,48.500,46.500,1,672571392,286076928,100806656,2978476032,5216,1944,0,2158592,0,90,534,1168,1.920,1.360,1.240,0,1,0,0,0,15,7,0,1,0
01-04 15:07:20,5.025,5.025,44.221,44.724,1.005,672796672,285691904,100864000,2978566144,3761,2052,0,1114112,0,68,681,1352,1.920,1.360,1.240,0,1,0,0,0,15,7,0,1,0
01-04 15:07:21,7.614,9.137,37.056,41.117,5.076,673300480,285003776,101003264,2978590720,5345,2052,0,1392640,0,93,770,1761,1.920,1.360,1.240,0,1,2,0,0,15,7,0,1,0
01-04 15:07:22,8.416,11.386,33.663,43.564,2.970,673456128,284692480,101117952,2978627584,7705,2160,0,1011712,0,86,735,1245,1.920,1.360,1.240,0,1,0,0,0,15,7,0,1,0
01-04 15:07:23,10.553,8.543,34.171,43.719,3.015,673669120,284405760,101224448,2978590720,9700,1944,0,741376,0,70,715,1164,1.850,1.350,1.240,0,1,0,0,0,15,7,0,1,0
01-04 15:07:24,3.046,1.523,48.223,45.178,2.030,673591296,284241920,101310464,2978729984,5514,2160,0,753664,0,46,559,1003,1.850,1.350,1.240,0,1,0,0,0,15,7,0,1,0
01-04 15:07:25,27.411,13.198,28.934,27.411,3.046,673775616,283545600,101376000,2979164160,4465,1998,0,528384,0,41,812,1988,1.850,1.350,1.240,1,3,0,0,0,15,7,0,1,0
01-04 15:07:26,20.197,13.793,25.123,36.946,3.941,674140160,282669056,101457920,2979565568,4142,2106,0,614400,0,38,781,1331,1.850,1.350,1.240,0,1,0,0,0,15,7,0,1,0
01-04 15:07:27,10.891,1.980,41.584,40.099,5.446,674414592,282226688,101527552,2979663872,4887,2160,0,761856,0,41,696,1421,1.850,1.350,1.240,0,1,0,0,0,15,7,0,1,0
01-04 15:07:28,6,2,47,43.500,1.500,674783232,281698304,101609472,2979713024,5056,1944,0,626688,0,38,664,1274,1.780,1.340,1.240,1,1,0,0,0,15,7,0,1,0
01-04 15:07:29,6,3,45.500,42.500,3,674697216,281620480,101670912,2979815424,4898,1944,0,954368,0,67,662,1266,1.780,1.340,1.240,0,1,0,0,0,15,7,0,1,0
01-04 15:07:30,10.837,4.433,44.335,36.946,3.448,674615296,281575424,101720064,2979848192,4976,2160,0,688128,0,39,740,1383,1.780,1.340,1.240,2,0,0,0,0,15,7,0,1,0
01-04 15:07:31,14.573,4.020,41.206,36.683,3.518,675106816,280911872,101806080,2979934208,7629,2160,0,786432,0,45,789,2211,1.780,1.340,1.240,3,0,2,0,0,15,7,0,1,0
01-04 15:07:32,33.333,19.697,18.687,26.263,2.020,675254272,279875584,101842944,2980741120,3762,1944,0,487424,0,26,687,1149,1.780,1.340,1.240,0,1,0,0,0,15,7,0,1,0
01-04 15:07:33,12.755,11.224,44.898,30.612,0.510,675553280,279490560,101974016,2980691968,7302,1944,0,1257472,0,104,811,1557,1.800,1.360,1.240,0,1,0,0,0,15,7,0,1,0
01-04 15:07:34,7.614,5.076,39.594,47.208,0.508,675577856,279306240,102100992,2980724736,6479,2160,0,1179648,0,84,653,1258,1.800,1.360,1.240,0,1,0,0,0,15,7,0,1,0
01-04 15:07:35,3.015,5.025,42.211,48.744,1.005,675860480,278859776,102199296,2980777984,16590,2160,0,724992,0,56,567,1054,1.800,1.360,1.240,0,1,0,0,0,15,7,0,1,0
01-04 15:07:36,11.558,9.548,31.156,47.739,0,676216832,278474752,102285312,2980720640,4258,2160,0,622592,0,51,542,1011,1.800,1.360,1.240,1,1,0,0,0,15,7,0,1,0
01-04 15:07:37,10.050,4.523,43.216,41.709,0.503,676151296,278364160,102387712,2980769792,5478,2160,0,847872,0,60,683,1375,1.800,1.360,1.240,0,1,0,0,0,15,7,0,1,0
01-04 15:07:38,7.143,4.592,41.837,45.408,1.020,676237312,278077440,102502400,2980851712,5071,2160,0,786432,0,53,593,1085,1.810,1.370,1.250,1,1,0,0,0,15,7,0,1,0
01-04 15:07:39,7.071,7.576,36.869,47.475,1.010,676429824,277823488,102621184,2980790272,4746,1944,0,790528,0,73,609,1182,1.810,1.370,1.250,0,1,0,0,0,15,7,0,1,0
01-04 15:07:40,9.500,9.500,44,36.500,0.500,676474880,277512192,102834176,2980839424,5209,2160,0,1290240,0,101,684,1529,1.810,1.370,1.250,0,1,0,0,0,15,7,0,1,0
01-04 15:07:41,5.612,3.571,44.898,45.918,0,676196352,277508096,103002112,2980945920,4310,2202,0,1093632,0,94,610,1501,1.810,1.370,1.250,1,1,2,0,0,15,7,0,1,0
01-04 15:07:42,13.131,9.091,36.869,40.909,0,676093952,277430272,103141376,2980966400,4325,1986,0,1015808,0,66,685,2013,1.810,1.370,1.250,1,1,0,0,0,15,7,0,1,0
01-04 15:07:43,9.950,3.980,43.781,40.299,1.990,676110336,277299200,103264256,2980958208,5207,1890,0,1011712,0,65,627,2256,1.830,1.380,1.250,0,1,0,0,0,15,7,0,1,0
01-04 15:07:44,8.543,11.055,32.663,47.236,0.503,676151296,277045248,103333888,2981093376,6667,2160,0,401408,0,36,503,1021,1.830,1.380,1.250,0,1,0,0,0,15,7,0,1,0
01-04 15:07:45,2.525,1.010,49.495,46.465,0.505,676057088,277082112,103354368,2981122048,4734,1998,0,2060288,0,18,395,741,1.830,1.380,1.250,0,2,0,0,0,15,7,0,1,0
01-04 15:07:46,9.694,7.143,39.286,43.878,0,676216832,276824064,103477248,2981097472,4341,1944,0,647168,0,51,573,1301,1.830,1.380,1.250,0,1,0,0,0,15,7,0,1,0
01-04 15:07:47,6.533,3.518,44.221,43.216,2.513,676143104,276746240,103526400,2981179392,3991,2160,0,532480,0,30,699,1564,1.830,1.380,1.250,0,1,0,0,0,15,7,0,1,0
01-04 15:07:48,3.553,2.538,46.701,45.685,1.523,676040704,276717568,103657472,2981179392,4247,1944,0,581632,0,53,627,1581,1.840,1.390,1.260,0,1,0,0,0,15,7,0,1,0
01-04 15:07:49,4.545,3.030,46.970,42.424,3.030,676208640,276443136,103714816,2981203968,3856,2160,0,577536,0,28,626,1566,1.840,1.390,1.260,0,1,0,0,0,15,7,0,1,0
01-04 15:07:50,3.046,0.508,23.350,71.574,1.523,676122624,275939328,103759872,2981744640,3171,1944,0,2535424,0,59,432,1009,1.840,1.390,1.260,0,2,0,0,0,15,7,0,1,0
01-04 15:07:51,19.403,13.433,38.308,28.358,0.498,676442112,275206144,103903232,2981990400,4282,2160,0,5632000,0,125,1016,1919,1.840,1.390,1.260,0,1,2,0,0,15,7,0,1,0
01-04 15:07:52,10.553,5.025,43.719,40.704,0,676519936,274890752,104148992,2981982208,5125,2052,0,1445888,0,102,787,1484,1.840,1.390,1.260,0,1,0,0,0,15,7,0,1,0
01-04 15:07:53,5.941,4.950,45.050,43.564,0.495,676638720,274669568,104222720,2982002688,3698,1836,0,630784,0,55,626,1148,1.770,1.380,1.250,0,1,0,0,0,15,7,0,1,0
01-04 15:07:54,34.343,8.586,45.960,10.606,0.505,613507072,337694720,104275968,2982031360,4751,2160,0,512000,0,29,1116,2196,1.770,1.380,1.250,1,0,78,0,0,15,5,0,2,0
01-04 15:07:55,46.734,5.528,32.663,14.573,0.503,643469312,307564544,104292352,2982174720,4275,1944,0,2174976,0,11,543,1029,1.770,1.380,1.250,1,1,0,0,0,15,5,0,2,0
01-04 15:07:56,48,3.500,0,47.500,1,671416320,279465984,104329216,2982281216,5568,1998,0,3624960,0,42,676,877,1.770,1.380,1.250,1,2,0,0,0,15,5,0,2,0
