"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Apr 2020 11:38:22 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-04 11:38:33,23.153,10.345,36.453,29.064,0.985,646516736,579026944,93532160,2730487808,8493,3304,110592,1552384,10,12,652,1469,1.290,1.180,1.180,1,1,0,0,0,16,7,0,7,0
02-04 11:38:34,7.107,5.076,45.178,42.132,0.508,656113664,568991744,93622272,2730831872,6870,3443,0,483328,0,30,625,1263,1.350,1.190,1.190,1,2,2,0,0,16,7,0,7,0
02-04 11:38:35,1.523,1.523,42.640,54.315,0,656318464,568614912,93691904,2730930176,7811,2998,53248,397312,1,27,537,890,1.350,1.190,1.190,0,1,0,0,0,16,7,0,7,0
02-04 11:38:36,2.010,1.508,47.236,48.744,0.503,656580608,568229888,93753344,2730991616,5206,2245,0,401408,0,26,531,839,1.350,1.190,1.190,0,1,0,0,0,16,7,0,7,0
02-04 11:38:37,2.041,1.020,44.898,50.510,1.531,656596992,568074240,93839360,2731044864,6609,2160,0,471040,0,37,552,934,1.350,1.190,1.190,0,1,0,0,0,16,7,0,7,0
02-04 11:38:38,2,1.500,47.500,49,0,656719872,567607296,93925376,2731278336,3877,1944,0,552960,0,34,515,922,1.350,1.190,1.190,0,2,0,0,0,16,7,0,7,0
02-04 11:38:39,1.010,1.515,38.384,59.091,0,656920576,567222272,93999104,2731388928,4676,2481,81920,389120,1,29,509,952,1.400,1.210,1.190,0,1,0,0,0,16,7,0,7,0
02-04 11:38:40,1.515,1.515,47.980,48.485,0.505,656953344,566992896,94089216,2731487232,4939,2195,0,520192,0,34,504,813,1.400,1.210,1.190,0,1,0,0,0,16,7,0,7,0
02-04 11:38:41,2.525,0.505,4.040,92.929,0,657092608,566833152,94097408,2731499520,4221,2160,0,389120,0,56,427,639,1.400,1.210,1.190,1,3,0,0,0,16,7,0,6,0
02-04 11:38:42,1.500,1,2.500,95,0,657088512,566833152,94101504,2731499520,4489,2160,0,389120,0,56,379,553,1.400,1.210,1.190,4,5,0,0,0,16,7,0,6,0
02-04 11:38:43,1.508,0.503,0,97.487,0.503,657731584,566149120,94105600,2731536384,3948,1890,0,2002944,0,94,369,511,1.400,1.210,1.190,7,1,0,0,0,16,7,0,6,0
02-04 11:38:44,1.508,1.508,12.563,84.422,0,658767872,565100544,94113792,2731540480,5352,1998,0,8712192,0,110,345,576,1.450,1.220,1.200,0,2,0,0,0,16,7,0,6,0
02-04 11:38:45,0.505,1.515,48.485,49.495,0,657784832,566059008,94113792,2731565056,8223,2160,0,2412544,0,54,397,601,1.450,1.220,1.200,0,2,2,0,0,16,7,0,6,0
02-04 11:38:46,1.508,1.005,48.241,49.246,0,657555456,566321152,94121984,2731573248,5500,2160,0,1101824,0,69,385,623,1.450,1.220,1.200,3,0,0,0,0,16,7,0,6,0
02-04 11:38:47,1.015,1.015,38.071,59.391,0.508,657555456,565809152,94195712,2732048384,4414,1944,0,2162688,0,40,443,943,1.450,1.220,1.200,0,1,0,0,0,16,7,0,6,0
02-04 11:38:48,2.488,1.493,47.264,46.766,1.990,657547264,565714944,94253056,2732089344,3280,1944,0,1081344,0,42,382,743,1.450,1.220,1.200,0,1,0,0,0,16,7,0,6,0
02-04 11:38:49,2.010,1.508,43.719,50.754,2.010,657522688,565460992,94330880,2732290048,10074,2160,0,499712,0,29,452,772,1.570,1.250,1.210,1,1,0,0,0,16,7,0,6,0
02-04 11:38:50,1.508,1.005,29.146,67.337,1.005,657625088,565366784,94355456,2732257280,24974,1944,0,135168,0,10,417,697,1.570,1.250,1.210,0,1,0,0,0,16,7,0,6,0
02-04 11:38:51,1.523,1.523,47.716,48.223,1.015,657776640,565145600,94457856,2732224512,6334,1944,0,1048576,0,42,474,809,1.570,1.250,1.210,1,1,0,0,0,16,7,0,6,0
02-04 11:38:52,2.525,1.010,43.434,53.030,0,658018304,564641792,94527488,2732392448,4614,2160,0,376832,0,26,478,794,1.570,1.250,1.210,0,1,0,0,0,16,7,0,6,0
02-04 11:38:53,2.010,2.010,47.236,46.734,2.010,658272256,564260864,94621696,2732425216,9609,2160,0,544768,0,34,616,886,1.570,1.250,1.210,0,1,0,0,0,16,7,0,6,0
02-04 11:38:54,2,2,48.500,46.500,1,658239488,563978240,94724096,2732634112,5437,1944,0,643072,0,46,561,872,1.610,1.260,1.210,0,1,0,0,0,16,7,0,6,0
02-04 11:38:55,6.533,7.538,39.196,45.729,1.005,658845696,563212288,94855168,2732662784,5343,1944,0,462848,0,47,551,1036,1.610,1.260,1.210,2,1,2,0,0,16,7,0,6,0
02-04 11:38:56,15.306,15.816,21.429,47.449,0,659111936,562769920,94965760,2732728320,4065,2160,0,507904,0,57,651,1028,1.610,1.260,1.210,1,1,0,0,0,16,7,0,7,0
02-04 11:38:57,8.955,10.448,33.831,46.269,0.498,659144704,562614272,95051776,2732765184,4667,1944,0,544768,0,50,529,868,1.610,1.260,1.210,0,1,0,0,0,16,7,0,6,0
02-04 11:38:58,7,8,37.500,47,0.500,659517440,562229248,95145984,2732683264,4246,1986,0,483328,0,50,563,1161,1.610,1.260,1.210,0,1,0,0,0,16,7,0,6,0
02-04 11:38:59,7.882,8.867,43.842,34.483,4.926,660004864,561311744,95375360,2732875776,4228,2106,0,1204224,0,106,747,1717,1.640,1.280,1.220,1,1,0,0,0,16,7,0,6,0
02-04 11:39:00,8.543,10.553,37.688,39.196,4.020,660504576,560545792,95592448,2732920832,4746,1998,0,909312,0,87,680,1256,1.640,1.280,1.220,0,1,0,0,0,16,7,0,6,0
02-04 11:39:01,2.030,1.015,48.731,46.193,2.030,660660224,560390144,95670272,2732843008,4940,2160,0,602112,0,40,502,890,1.640,1.280,1.220,1,1,0,0,0,16,7,0,6,0
02-04 11:39:02,9.852,7.389,33.990,44.828,3.941,660652032,560168960,95813632,2732920832,6582,1944,0,684032,0,56,605,1113,1.640,1.280,1.220,0,1,0,0,0,16,7,0,6,0
02-04 11:39:03,6.965,4.975,40.796,46.269,0.995,660946944,559849472,95879168,2732879872,4397,2160,0,278528,0,27,539,936,1.640,1.280,1.220,0,1,0,0,0,16,7,0,6,0
02-04 11:39:04,2.020,0.505,49.495,46.465,1.515,661045248,559628288,95961088,2732916736,4186,1944,0,626688,0,49,505,1019,1.590,1.270,1.220,1,1,0,0,0,16,7,0,6,0
02-04 11:39:05,16.080,16.080,19.598,48.241,0,661303296,559341568,96047104,2732859392,8973,1944,0,409600,0,41,617,1253,1.590,1.270,1.220,0,1,2,0,0,16,7,0,6,0
02-04 11:39:06,2.551,3.571,47.449,45.918,0.510,661897216,558624768,96092160,2732933120,4480,2160,0,536576,0,38,481,903,1.590,1.270,1.220,1,1,0,0,0,16,7,0,6,0
02-04 11:39:07,19.802,19.802,19.802,38.614,1.980,661520384,558903296,96178176,2732945408,6868,2160,0,1552384,0,68,743,1104,1.590,1.270,1.220,0,2,0,0,0,16,7,0,6,0
02-04 11:39:08,10.448,11.443,42.289,31.841,3.980,662089728,558104576,96321536,2733023232,3838,1782,0,991232,0,73,728,1287,1.590,1.270,1.220,1,1,0,0,0,16,7,0,6,0
02-04 11:39:09,9.500,9,40.500,40,1,662306816,557948928,96411648,2732871680,4586,2322,0,557056,0,43,604,1107,1.540,1.270,1.210,0,1,0,0,0,16,7,0,6,0
02-04 11:39:10,4.975,3.483,45.274,45.771,0.498,662278144,557694976,96518144,2733043712,3666,2160,0,831488,0,54,574,1159,1.540,1.270,1.210,0,2,0,0,0,16,7,0,6,0
02-04 11:39:11,3.590,2.051,44.615,48.205,1.538,662609920,557248512,96608256,2733068288,4367,2160,0,647168,0,39,570,1203,1.540,1.270,1.210,1,1,0,0,0,16,7,0,6,0
02-04 11:39:12,4.020,4.020,43.719,47.236,1.005,663580672,487059456,96690176,2800308224,4218,2160,0,8101888,0,43,468,1024,1.540,1.270,1.210,0,1,0,0,0,16,7,0,6,0
02-04 11:39:13,2.020,0,10.606,86.869,0.505,663711744,486928384,96690176,2800308224,4886,1944,0,35651584,0,34,342,609,1.540,1.270,1.210,0,2,0,0,0,16,7,0,6,0
02-04 11:39:14,1.015,1.523,20.305,77.157,0,663887872,486264832,96743424,2800734208,6449,2160,0,26574848,0,61,404,1017,1.580,1.280,1.220,0,1,0,0,0,16,7,0,6,0
02-04 11:39:15,1.508,1.508,37.688,58.794,0.503,663916544,486092800,96800768,2800799744,4256,1944,0,4497408,0,43,437,971,1.580,1.280,1.220,0,1,2,0,0,16,7,0,6,0
02-04 11:39:16,1.523,1.015,37.563,59.898,0,664080384,485769216,96829440,2800930816,4226,2160,0,2281472,0,20,395,919,1.580,1.280,1.220,0,1,0,0,0,16,7,0,3,0
02-04 11:39:17,2.010,0.503,28.141,69.347,0,664047616,485801984,96833536,2800926720,9370,2160,0,892928,0,49,457,625,1.580,1.280,1.220,0,2,0,0,0,16,7,0,3,0
02-04 11:39:18,2.020,0.505,37.879,59.091,0.505,664084480,485392384,96866304,2801270784,4789,1944,0,3129344,0,42,458,888,1.580,1.280,1.220,0,2,0,0,0,16,7,0,3,0
02-04 11:39:19,2.010,0.503,36.683,60.804,0,664051712,485425152,96882688,2801250304,4547,1944,0,724992,0,25,367,662,1.690,1.310,1.230,0,1,0,0,0,16,7,0,3,0
02-04 11:39:20,1.020,1.531,48.980,46.939,1.531,664047616,485232640,96940032,2801385472,7827,2148,0,499712,0,36,490,829,1.690,1.310,1.230,0,1,0,0,0,16,7,0,3,0
02-04 11:39:21,2.010,2.010,30.151,64.322,1.508,664186880,485044224,96989184,2801381376,4201,1998,0,339968,0,29,461,794,1.690,1.310,1.230,0,1,0,0,0,16,7,0,3,0
02-04 11:39:22,2.525,1.515,36.869,56.061,3.030,664469504,484564992,97075200,2801487872,5136,1998,0,770048,0,45,565,913,1.690,1.310,1.230,0,1,0,0,0,16,7,0,3,0
02-04 11:39:23,2.538,0.508,45.685,51.269,0,664522752,484216832,97193984,2801651712,3844,2106,0,839680,0,67,620,1079,1.690,1.310,1.230,2,0,0,0,0,16,7,0,3,0
02-04 11:39:24,4.478,3.980,41.791,43.284,6.468,664797184,483692544,97341440,2801750016,3276,1944,0,933888,0,75,628,1088,1.640,1.300,1.230,4,0,0,0,0,16,7,0,3,0
02-04 11:39:25,4.569,4.569,43.147,46.193,1.523,664825856,483311616,97447936,2801967104,13137,2202,0,978944,0,60,760,1341,1.640,1.300,1.230,0,1,2,0,0,16,7,0,3,0
02-04 11:39:26,2.020,1.010,46.970,48.485,1.515,665288704,482803712,97517568,2801942528,13652,1944,0,589824,0,36,573,866,1.640,1.300,1.230,1,1,0,0,0,16,7,0,3,0
02-04 11:39:27,5.128,4.103,41.538,42.564,6.667,665333760,482414592,97628160,2802159616,4872,2160,0,929792,0,67,770,1266,1.640,1.300,1.230,1,1,0,0,0,16,7,0,3,0
02-04 11:39:28,5,5,39,46,5,665333760,482209792,97763328,2802229248,3778,2160,0,1204224,0,105,745,1185,1.640,1.300,1.230,2,1,0,0,0,16,7,0,1,0
02-04 11:39:29,14.070,12.060,26.633,44.724,2.513,665645056,481636352,97939456,2802282496,5956,1944,0,1056768,0,88,831,1384,1.670,1.310,1.230,3,0,0,0,0,16,7,0,1,0
02-04 11:39:30,10.448,7.960,38.806,40.796,1.990,665763840,481288192,98123776,2802323456,4843,1944,0,1269760,0,90,902,1776,1.670,1.310,1.230,0,1,0,0,0,16,7,0,1,0
02-04 11:39:31,1.531,1.531,47.449,48.469,1.020,666021888,480841728,98201600,2802421760,3596,1944,0,802816,0,46,490,881,1.670,1.310,1.230,0,1,0,0,0,16,7,0,1,0
02-04 11:39:32,12.255,9.314,33.333,35.294,9.804,666009600,480645120,98361344,2802458624,7368,2254,0,1179648,0,84,974,1630,1.670,1.310,1.230,0,1,0,0,0,16,7,0,1,0
02-04 11:39:33,17.327,15.842,34.158,25.743,6.931,666218496,480235520,98533376,2802479104,4102,1836,0,1396736,0,95,1037,1880,1.670,1.310,1.230,0,1,0,0,0,16,7,0,1,0
02-04 11:39:34,10.500,9,31,44.500,5,666468352,479723520,98660352,2802610176,3902,2268,0,1114112,0,83,920,1435,1.770,1.340,1.240,2,1,0,0,0,16,7,0,1,0
02-04 11:39:35,7.921,6.436,39.109,40.594,5.941,666959872,479059968,98885632,2802548736,5042,1890,0,1679360,0,126,1067,1919,1.770,1.340,1.240,1,1,2,0,0,16,7,0,1,0
02-04 11:39:36,5,4.500,43,46.500,1,667181056,478769152,98983936,2802520064,5036,1998,0,913408,0,67,714,1349,1.770,1.340,1.240,1,1,0,0,0,16,7,0,1,0
02-04 11:39:37,2.513,2.010,45.226,49.749,0.503,667140096,478486528,99094528,2802724864,4193,2160,0,876544,0,53,552,893,1.770,1.340,1.240,0,1,0,0,0,16,7,0,1,0
02-04 11:39:38,5,5,33,57,0,667160576,478519296,99172352,2802593792,6004,2160,0,667648,0,41,567,947,1.770,1.340,1.240,0,2,0,0,0,16,7,0,1,0
02-04 11:39:39,2.041,1.020,27.041,69.388,0.510,667435008,478072832,99254272,2802679808,4824,2160,0,745472,0,42,526,940,1.870,1.370,1.250,0,1,0,0,0,16,7,0,1,0
02-04 11:39:40,15.578,12.563,34.171,33.166,4.523,667492352,477949952,99414016,2802577408,6359,1944,0,1085440,0,77,993,2175,1.870,1.370,1.250,1,1,0,0,0,16,7,0,1,0
02-04 11:39:41,8.586,5.556,38.384,42.929,4.545,667787264,477376512,99606528,2802659328,6205,1944,0,1585152,0,101,834,1462,1.870,1.370,1.250,2,1,0,0,0,16,7,0,1,0
02-04 11:39:42,14.500,14.500,37,31,3,667840512,476966912,99807232,2802806784,5995,2160,0,1695744,0,116,976,1692,1.870,1.370,1.250,0,1,0,0,0,16,7,0,1,0
02-04 11:39:43,11.558,8.040,33.668,45.729,1.005,668184576,476454912,100003840,2802769920,5082,2160,0,1482752,0,101,842,1540,1.870,1.370,1.250,1,0,0,0,0,16,7,0,1,0
02-04 11:39:44,28,21,24,25,2,668467200,475791360,100134912,2803015680,4837,2106,0,1056768,0,76,1022,2313,1.960,1.400,1.260,2,0,0,0,0,16,7,0,1,0
02-04 11:39:45,21.500,16.500,29.500,31.500,1,669147136,474517504,100335616,2803388416,4479,2214,0,1613824,0,108,1046,1873,1.960,1.400,1.260,2,1,2,0,0,16,7,0,1,0
02-04 11:39:46,14.573,10.050,45.729,29.146,0.503,669245440,474296320,100524032,2803322880,4284,1944,0,1327104,0,101,1068,2205,1.960,1.400,1.260,0,1,0,0,0,16,7,0,1,0
02-04 11:39:47,10.101,10.606,47.475,31.818,0,669552640,473595904,100765696,2803453952,4532,2160,0,1576960,0,126,996,1884,1.960,1.400,1.260,0,1,0,0,0,16,7,0,1,0
02-04 11:39:48,10,12,29,48,1,669614080,473280512,100978688,2803486720,5328,2106,0,1867776,0,145,887,1550,1.960,1.400,1.260,1,1,0,0,0,16,7,0,1,0
02-04 11:39:49,6.599,2.030,45.685,45.178,0.508,669548544,473124864,101109760,2803572736,3540,1998,0,1257472,0,70,706,1770,1.890,1.390,1.260,0,1,0,0,0,16,7,0,1,0
02-04 11:39:50,7.614,7.107,39.594,44.162,1.523,669810688,472731648,101167104,2803630080,4312,2160,0,733184,0,36,437,856,1.890,1.390,1.260,1,1,0,0,0,16,7,0,1,0
02-04 11:39:51,7.500,5,42.500,44,1,669859840,472543232,101277696,2803658752,4657,1728,0,872448,0,45,441,1009,1.890,1.390,1.260,3,1,0,0,0,16,7,0,1,0
02-04 11:39:52,9.744,11.795,34.872,32.821,10.769,670113792,472260608,101437440,2803523584,4652,2160,0,1015808,0,64,598,1442,1.890,1.390,1.260,1,1,0,0,0,16,7,0,1,0
02-04 11:39:53,7.960,5.473,40.796,35.323,10.448,670502912,471445504,101629952,2803724288,4448,1944,0,1703936,0,98,663,1572,1.890,1.390,1.260,2,1,0,0,0,16,7,0,1,0
02-04 11:39:54,6.404,5.911,41.872,39.409,6.404,670703616,470622208,101904384,2804068352,5849,1944,0,1777664,0,116,764,1518,1.890,1.400,1.260,0,1,0,0,0,16,7,0,1,0
02-04 11:39:55,12.626,8.586,42.424,32.828,3.535,671166464,469659648,102211584,2804232192,4660,2160,0,1761280,0,125,1006,2004,1.890,1.400,1.260,1,1,2,0,0,16,7,0,1,0
02-04 11:39:56,11.330,5.911,42.857,37.931,1.970,671346688,469344256,102371328,2804195328,5010,1890,0,1306624,0,84,953,2056,1.890,1.400,1.260,1,2,0,0,0,16,7,0,2,0
02-04 11:39:57,5.528,2.010,28.141,63.317,1.005,671633408,468901888,102490112,2804232192,5027,2214,0,966656,0,54,676,1257,1.890,1.400,1.260,1,0,0,0,0,16,7,0,1,0
02-04 11:39:58,13.265,12.245,41.327,30.102,3.061,672096256,468168704,102760448,2804219904,4419,2202,0,1675264,0,118,980,1834,1.890,1.400,1.260,3,1,0,0,0,16,7,0,1,0
02-04 11:39:59,11.055,11.055,43.216,32.663,2.010,672096256,467918848,102920192,2804305920,11223,1944,0,1466368,0,108,806,1371,2.060,1.440,1.280,0,1,0,0,0,16,7,0,1,0
02-04 11:40:00,12.563,11.558,40.201,32.161,3.518,672395264,467247104,103211008,2804379648,5980,1944,0,2011136,0,156,1108,2113,2.060,1.440,1.280,2,1,0,0,0,16,7,0,1,0
02-04 11:40:01,9.950,4.478,41.294,41.294,2.985,672768000,466456576,103460864,2804543488,5882,1944,0,1654784,0,121,1005,2092,2.060,1.440,1.280,2,1,0,0,0,16,7,0,1,0
02-04 11:40:02,13,9.500,39.500,37,1,673021952,466014208,103661568,2804518912,5170,1944,0,1880064,0,124,950,1794,2.060,1.440,1.280,0,1,0,0,0,16,7,0,1,0
02-04 11:40:03,7.538,5.025,42.714,40.704,4.020,673443840,465154048,103817216,2804789248,4793,2106,0,1597440,0,105,774,1808,2.060,1.440,1.280,2,1,0,0,0,16,7,0,1,0
02-04 11:40:04,12.315,10.345,34.483,39.409,3.448,673746944,464818176,103948288,2804662272,8669,1998,0,1617920,0,104,822,1816,2.060,1.450,1.280,0,1,0,0,0,16,7,0,1,0
02-04 11:40:05,10.152,8.629,38.071,41.117,2.030,673669120,464723968,104050688,2804731904,6765,2160,0,1073152,0,83,719,1403,2.060,1.450,1.280,2,0,2,0,0,16,7,0,1,0
02-04 11:40:06,9.045,4.020,45.729,38.693,2.513,673841152,464220160,104222720,2804875264,3669,1944,0,1519616,0,104,751,2135,2.060,1.450,1.280,0,1,0,0,0,16,7,0,1,0
02-04 11:40:07,42.365,24.631,15.271,14.778,2.956,674516992,462725120,104284160,2805608448,4543,2160,0,782336,0,44,925,2580,2.060,1.450,1.280,2,0,0,0,0,16,7,0,1,0
02-04 11:40:08,17,6.500,40.500,32,4,674770944,462155776,104419328,2805747712,6849,1944,0,1703936,0,95,1325,3150,2.060,1.450,1.280,4,0,0,0,0,16,7,0,1,0
02-04 11:40:09,18.878,3.571,42.857,30.102,4.592,674816000,461770752,104534016,2805927936,5024,2160,0,3129344,0,95,1434,3408,1.970,1.440,1.280,0,1,0,0,0,16,7,0,1,0
02-04 11:40:10,35.821,16.915,32.338,13.433,1.493,675127296,460820480,104611840,2806484992,4029,2160,0,831488,0,39,1054,1889,1.970,1.440,1.280,2,1,0,0,0,16,7,0,1,0
02-04 11:40:11,17.172,17.677,30.303,32.323,2.525,675594240,459849728,104787968,2806771712,6019,2160,0,1703936,0,110,1120,1826,1.970,1.440,1.280,1,1,0,0,0,16,7,0,1,0
02-04 11:40:12,13.725,13.725,30.882,38.235,3.431,675786752,459407360,105005056,2806796288,3646,2052,0,1720320,0,117,985,1540,1.970,1.440,1.280,2,1,0,0,0,16,7,0,1,0
02-04 11:40:13,14.796,16.837,26.020,42.347,0,675962880,459091968,105185280,2806751232,3938,2052,0,1789952,0,122,1136,2460,1.970,1.440,1.280,0,1,0,0,0,16,7,0,1,0
02-04 11:40:14,11.500,9.500,34,41.500,3.500,676294656,458317824,105410560,2806939648,3060,1944,0,1748992,0,122,964,1898,1.980,1.450,1.280,0,1,0,0,0,16,7,0,1,0
02-04 11:40:15,11.386,6.436,39.604,40.594,1.980,676331520,458129408,105578496,2806923264,3881,2160,0,1150976,0,77,713,1507,1.980,1.450,1.280,0,1,2,0,0,16,7,0,1,0
02-04 11:40:16,12.808,10.837,27.094,42.857,6.404,676495360,457814016,105689088,2806960128,4970,1836,0,991232,0,71,740,1302,1.980,1.450,1.280,1,1,0,0,0,16,7,0,1,0
02-04 11:40:17,9.360,8.374,39.409,33.005,9.852,676003840,457953280,105910272,2807070720,5610,2268,0,1679360,0,118,961,2241,1.980,1.450,1.280,0,1,0,0,0,16,7,0,1,0
02-04 11:40:18,11.675,7.614,40.609,29.949,10.152,676134912,457637888,106082304,2807078912,4797,1944,0,1445888,0,87,1069,1905,1.980,1.450,1.280,1,1,0,0,0,16,7,0,1,0
02-04 11:40:19,14.286,10.345,38.916,33.498,2.956,676585472,456855552,106315776,2807140352,3790,2160,0,2383872,0,154,1080,1763,1.980,1.460,1.290,0,2,0,0,0,16,7,0,1,0
02-04 11:40:20,14.070,6.533,41.206,34.673,3.518,676589568,456523776,106508288,2807255040,3273,1986,0,1904640,0,118,1216,2967,1.980,1.460,1.290,1,1,0,0,0,16,7,0,1,0
02-04 11:40:21,11.823,9.360,42.857,30.049,5.911,676106240,456589312,106786816,2807349248,3470,1944,0,1966080,0,125,1279,2133,1.980,1.460,1.290,2,1,0,0,0,16,7,0,1,0
02-04 11:40:22,21.608,7.538,43.719,25.628,1.508,675934208,456589312,106987520,2807316480,3468,1944,0,1589248,0,105,1049,1720,1.980,1.460,1.290,1,0,0,0,0,16,5,0,2,0
02-04 11:40:23,40.299,10.448,45.274,1.493,2.488,622555136,509972480,106995712,2807296000,3596,2160,0,253952,0,7,842,1524,1.980,1.460,1.290,2,0,78,0,0,16,5,0,2,0
02-04 11:40:24,49.749,3.015,36.683,10.553,0,650407936,482111488,107020288,2807279616,3102,1944,0,6787072,0,35,725,1230,1.980,1.470,1.290,1,0,0,0,0,16,5,0,2,0
02-04 11:40:25,47.783,5.419,14.286,31.034,1.478,609198080,522104832,107139072,2808348672,4027,2148,0,6189056,0,98,787,1615,1.980,1.470,1.290,1,1,12,0,0,16,5,0,2,0
02-04 11:40:26,44.776,6.468,1.493,45.274,1.990,638377984,492711936,107204608,2808487936,3743,1998,0,2220032,0,62,668,1052,1.980,1.470,1.290,2,1,1,0,0,16,5,0,2,0
02-04 11:40:27,48.259,3.483,43.781,0.995,3.483,664084480,467001344,107220992,2808475648,3346,1944,0,49152,0,6,589,732,1.980,1.470,1.290,1,0,0,0,0,16,5,0,2,0
02-04 11:40:28,32.212,15.385,42.788,0.481,9.135,603361280,527650816,107241472,2808524800,17402,2160,0,53248,0,6,1371,2739,1.980,1.470,1.290,4,0,205,0,0,16,5,0,2,0
02-04 11:40:29,16.346,29.327,37.019,0,17.308,603680768,527278080,107241472,2808578048,7295,2160,0,200704,0,25,1644,3844,1.900,1.460,1.290,2,0,325,0,0,16,5,0,2,0
02-04 11:40:30,23.116,26.131,37.688,2.513,10.553,604291072,526589952,107241472,2808754176,5145,1944,0,192512,0,23,1600,5215,1.900,1.460,1.290,3,0,176,0,0,16,5,0,2,0
02-04 11:40:31,58.209,26.866,13.433,0.995,0.498,635936768,494428160,107245568,2809462784,4427,1998,438272,0,9,0,1491,3608,1.900,1.460,1.290,3,0,164,0,0,16,7,0,2,0
02-04 11:40:32,89.447,9.045,0,0,1.508,687648768,442626048,107245568,2809556992,5823,2200,0,0,0,0,813,909,1.900,1.460,1.290,4,0,2,0,0,16,7,0,2,0
02-04 11:40:33,90.050,6.468,0.498,1.990,0.995,726843392,402989056,107409408,2809774080,5050,1944,290816,131072,39,2,827,907,1.900,1.460,1.290,4,0,0,0,0,16,7,0,2,0
02-04 11:40:34,86,14,0,0,0,763785216,364052480,107466752,2811461632,6551,2160,0,0,0,0,1810,4547,1.910,1.470,1.290,4,0,1,0,0,16,7,0,2,0
02-04 11:40:35,64.179,20.398,13.930,0.498,0.995,776953856,349954048,107548672,2812133376,6581,1944,16384,204800,4,20,1622,3633,1.910,1.470,1.290,5,0,158,0,0,15,5,0,3,0
02-04 11:40:36,48.731,6.599,44.162,0,0.508,803725312,323194880,107556864,2812121088,4155,2160,8192,0,2,0,838,1314,1.910,1.470,1.290,1,0,20,0,0,16,5,0,3,0
02-04 11:40:37,47.291,4.433,46.798,0,1.478,828989440,297926656,107556864,2812125184,4654,2160,0,0,0,0,612,757,1.910,1.470,1.290,1,0,0,0,0,16,5,0,3,0
