"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Feb 2020 13:54:43 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
21-02 13:54:53,10.050,1.508,47.739,39.698,1.005,631005184,503795712,141299712,2754248704,3711,1080,741376,0,57,0,606,797,1.230,1.250,1.290,0,1,0,0,0,16,6,0,6,0
21-02 13:54:54,12.755,4.082,40.306,42.347,0.510,641671168,492716032,141303808,2754613248,9286,1080,307200,274432,29,2,627,836,1.230,1.250,1.290,1,1,0,0,0,16,6,0,6,0
21-02 13:54:55,26.633,3.015,47.236,22.111,1.005,652324864,481226752,141303808,2755383296,3453,1080,667648,0,44,0,602,863,1.230,1.250,1.290,1,0,0,0,0,16,6,0,6,0
21-02 13:54:56,39.409,3.941,46.305,6.404,3.941,676220928,455880704,141402112,2756501504,4118,1026,184320,0,14,0,636,841,1.220,1.240,1.290,0,1,0,0,0,16,6,0,6,0
21-02 13:54:57,19.802,10.396,39.109,27.228,3.465,690208768,441524224,141455360,2756775936,16986,133354,28672,2691072,3,44,1380,3243,1.220,1.240,1.290,0,1,0,0,0,16,8,0,6,0
21-02 13:54:58,2.488,0.995,47.264,48.756,0.498,689188864,442540032,141459456,2756775936,2144,1080,0,1179648,0,18,310,677,1.220,1.240,1.290,0,1,0,0,0,16,8,0,6,0
21-02 13:54:59,2,1.500,47.500,49,0,689762304,441962496,141459456,2756780032,3134,972,0,0,0,0,349,778,1.220,1.240,1.290,0,1,2,0,0,16,8,0,6,0
21-02 13:55:00,9,4.500,42.500,41.500,2.500,691892224,439549952,141508608,2757013504,8226,50148,0,974848,0,31,613,1779,1.220,1.240,1.290,0,1,0,0,0,16,8,0,6,0
21-02 13:55:01,1,1,21,76.500,0.500,691986432,439455744,141516800,2757005312,3056,1080,0,57344,0,4,269,551,1.520,1.300,1.310,0,4,0,0,0,16,8,0,6,0
21-02 13:55:02,2.010,1.005,33.668,63.317,0,692207616,439103488,141582336,2757070848,3578,1080,0,425984,0,28,345,712,1.520,1.300,1.310,2,0,0,0,0,16,8,0,6,0
21-02 13:55:03,2.488,1.493,46.766,48.259,0.995,692084736,439136256,141615104,2757128192,2623,972,0,507904,0,28,345,731,1.520,1.300,1.310,0,1,0,0,0,16,8,0,6,0
21-02 13:55:04,1.523,1.523,47.716,48.223,1.015,692404224,438624256,141672448,2757259264,3453,1080,0,638976,0,43,444,866,1.520,1.300,1.310,0,1,0,0,0,16,8,0,6,0
21-02 13:55:05,1.990,1.493,48.259,47.761,0.498,692617216,438292480,141725696,2757324800,3881,972,0,524288,0,33,501,851,1.520,1.300,1.310,0,1,0,0,0,16,8,0,6,0
21-02 13:55:06,1.508,2.010,47.236,47.739,1.508,692494336,438222848,141795328,2757423104,4653,972,0,491520,0,38,467,807,1.560,1.310,1.310,0,1,0,0,0,16,8,0,5,0
21-02 13:55:07,2.525,0.505,49.495,46.465,1.010,692822016,437551104,141885440,2757677056,2434,1080,0,729088,0,55,511,883,1.560,1.310,1.310,1,1,0,0,0,16,8,0,5,0
21-02 13:55:08,2.451,2.451,45.098,47.059,2.941,692891648,437362688,141955072,2757722112,3983,972,0,851968,0,58,574,889,1.560,1.310,1.310,0,1,0,0,0,16,8,0,5,0
21-02 13:55:09,2.500,1.500,48,45.500,2.500,693235712,436785152,142036992,2757865472,3632,972,0,684032,0,46,578,997,1.560,1.310,1.310,0,1,2,0,0,16,8,0,5,0
21-02 13:55:10,2.985,1.990,47.264,45.771,1.990,693313536,436469760,142118912,2758021120,3669,972,0,765952,0,55,639,1052,1.560,1.310,1.310,0,1,0,0,0,16,8,0,5,0
21-02 13:55:11,5.076,6.599,43.655,42.640,2.030,693944320,435654656,142209024,2758098944,2871,1080,0,782336,0,65,635,1073,1.590,1.330,1.310,1,1,0,0,0,16,8,0,5,0
21-02 13:55:12,6.931,6.931,39.604,39.604,6.931,694190080,435212288,142311424,2758193152,2751,972,0,622592,0,61,648,1200,1.590,1.330,1.310,0,1,0,0,0,16,8,0,5,0
21-02 13:55:13,4.020,5.025,43.719,43.216,4.020,694468608,434864128,142376960,2758197248,3477,972,0,1474560,0,49,450,860,1.590,1.330,1.310,1,1,0,0,0,16,8,0,5,0
21-02 13:55:14,8.416,9.901,32.673,45.050,3.960,694951936,434098176,142532608,2758324224,4735,864,0,913408,0,90,669,1586,1.590,1.330,1.310,0,1,0,0,0,16,8,0,5,0
21-02 13:55:15,11.220,12.195,30.244,42.439,3.902,695332864,433528832,142651392,2758389760,3937,918,0,966656,0,88,692,1456,1.590,1.330,1.310,0,1,0,0,0,16,8,0,5,0
21-02 13:55:16,6.061,8.586,45.960,39.394,0,695607296,433213440,142745600,2758336512,4821,1026,0,774144,0,62,490,1032,1.710,1.350,1.320,0,1,0,0,0,16,8,0,5,0
21-02 13:55:17,13.861,10.891,40.099,33.168,1.980,695775232,432893952,142880768,2758348800,5864,1080,0,868352,0,67,675,1237,1.710,1.350,1.320,0,2,0,0,0,16,8,0,5,0
21-02 13:55:18,4.523,2.513,29.146,63.819,0,695971840,432574464,142929920,2758422528,6128,972,0,999424,0,107,554,848,1.710,1.350,1.320,0,2,0,0,0,16,8,0,5,0
21-02 13:55:19,1.005,1.508,29.648,67.337,0.503,696053760,432484352,142934016,2758426624,4702,1080,0,917504,0,104,505,647,1.710,1.350,1.320,0,2,2,0,0,16,8,0,5,0
21-02 13:55:20,1.500,1.500,11,84,2,696246272,432287744,142938112,2758426624,4355,1080,0,860160,0,104,492,594,1.710,1.350,1.320,0,1,0,0,0,16,8,0,5,0
21-02 13:55:21,10.396,6.931,42.574,38.614,1.485,696188928,432353280,143003648,2758352896,2904,1080,0,602112,0,58,519,928,1.730,1.370,1.330,0,1,0,0,0,16,8,0,5,0
21-02 13:55:22,1.508,1.005,31.156,65.829,0.503,696098816,432361472,143040512,2758373376,2931,972,0,323584,0,20,296,650,1.730,1.370,1.330,0,1,0,0,0,16,8,0,5,0
21-02 13:55:23,7.500,7,41,44,0.500,696434688,431882240,143097856,2758459392,5619,1080,0,405504,0,36,479,891,1.730,1.370,1.330,0,1,0,0,0,16,8,0,5,0
21-02 13:55:24,13.500,10,32.500,43.500,0.500,696475648,431788032,143138816,2758471680,2246,1080,0,471040,0,32,485,922,1.730,1.370,1.330,0,1,0,0,0,16,8,0,5,0
21-02 13:55:25,6,8,37.500,46,2.500,696442880,431726592,143192064,2758512640,3504,972,0,397312,0,34,514,893,1.730,1.370,1.330,1,1,0,0,0,16,8,0,5,0
21-02 13:55:26,20.098,20.588,31.373,25.980,1.961,696717312,431378432,143241216,2758537216,3384,972,0,626688,0,40,600,889,1.910,1.410,1.340,0,1,0,0,0,16,8,0,5,0
21-02 13:55:27,4,3,42.500,47.500,3,697008128,431120384,143253504,2758492160,2842,3332,0,327680,0,24,551,1263,1.910,1.410,1.340,0,1,0,0,0,16,8,0,5,0
21-02 13:55:28,3.518,0,34.673,61.307,0.503,697028608,431058944,143265792,2758520832,3967,1424,0,86016,0,5,379,719,1.910,1.410,1.340,0,3,0,0,0,16,8,0,5,0
21-02 13:55:29,2.513,1.005,28.141,68.342,0,697077760,430235648,143298560,2759262208,3289,1080,0,2482176,0,24,479,1106,1.910,1.410,1.340,0,1,2,0,0,16,8,0,5,0
21-02 13:55:30,1.500,1.500,48.500,47,1.500,697786368,429453312,143372288,2759262208,3012,972,0,2187264,0,71,374,779,1.910,1.410,1.340,0,1,0,0,0,16,8,0,5,0
21-02 13:55:31,2.020,0.505,2.020,94.949,0.505,697135104,430075904,143372288,2759290880,3152,1174,0,880640,0,26,312,510,2.080,1.450,1.360,0,2,0,0,0,16,8,0,5,0
21-02 13:55:32,2.500,2.500,41,53,1,697131008,430047232,143400960,2759294976,3871,972,0,2916352,0,49,377,850,2.080,1.450,1.360,1,1,0,0,0,16,8,0,5,0
21-02 13:55:33,8.586,9.091,36.364,45.455,0.505,697376768,429826048,143491072,2759180288,4170,972,0,876544,0,71,535,976,2.080,1.450,1.360,0,2,2,0,0,16,8,0,5,0
21-02 13:55:34,8.374,9.852,46.798,33.498,1.478,697651200,429408256,143556608,2759258112,2447,1424,0,675840,0,50,542,1109,2.080,1.450,1.360,0,1,0,0,0,16,8,0,5,0
21-02 13:55:35,16.080,9.548,45.729,28.141,0.503,697896960,429125632,143601664,2759249920,5464,1260,0,606208,0,46,590,1144,2.080,1.450,1.360,0,1,0,0,0,16,8,0,3,0
21-02 13:55:36,4.478,2.985,45.274,45.274,1.990,697987072,428937216,143642624,2759307264,5547,3500,0,638976,0,28,657,1179,1.990,1.440,1.350,1,1,0,0,0,16,8,0,3,0
21-02 13:55:37,2.525,2.020,46.970,46.970,1.515,698298368,428503040,143671296,2759385088,2858,1314,0,446464,0,28,505,919,1.990,1.440,1.350,0,2,0,0,0,16,8,0,3,0
21-02 13:55:38,1.005,5.025,46.231,46.231,1.508,699179008,358649856,143679488,2826522624,5462,972,0,14716928,0,18,463,749,1.990,1.440,1.350,0,1,0,0,0,16,8,0,3,0
21-02 13:55:39,1.005,2.010,49.246,47.739,0,699494400,358334464,143679488,2826522624,3641,972,0,24379392,0,23,383,676,1.990,1.440,1.350,0,2,2,0,0,16,8,0,3,0
21-02 13:55:40,1.508,1.005,49.749,47.739,0,699654144,358170624,143679488,2826526720,5169,1080,0,25165824,0,24,395,648,1.990,1.440,1.350,0,2,0,0,0,16,8,0,3,0
21-02 13:55:41,2.500,1,37,58.500,1,699363328,358141952,143691776,2826833920,7249,972,0,7409664,0,36,541,964,1.910,1.440,1.350,0,2,0,0,0,16,8,0,3,0
21-02 13:55:42,2.525,1.010,36.869,59.091,0.505,699682816,357761024,143728640,2826850304,3811,1080,0,2605056,0,72,478,893,1.910,1.440,1.350,0,1,0,0,0,16,8,0,3,0
21-02 13:55:43,2,2,47.500,48.500,0,699768832,357380096,143835136,2827030528,3774,972,0,720896,0,51,478,915,1.910,1.440,1.350,0,1,0,0,0,16,8,0,3,0
21-02 13:55:44,2.551,1.531,47.449,47.959,0.510,699817984,357064704,143908864,2827214848,2801,1532,0,704512,0,48,503,1068,1.910,1.440,1.350,0,2,0,0,0,16,8,0,3,0
21-02 13:55:45,2.500,1.500,47.500,48,0.500,699846656,356859904,143966208,2827309056,3307,1080,0,581632,0,42,502,1021,1.910,1.440,1.350,0,1,0,0,0,16,8,0,3,0
21-02 13:55:46,8,4.500,42.500,45,0,700260352,356315136,144019456,2827382784,3524,1080,0,483328,0,38,574,1041,1.920,1.450,1.360,0,1,0,0,0,16,8,0,3,0
21-02 13:55:47,1.515,1.515,47.475,47.980,1.515,700346368,356126720,144084992,2827419648,3620,972,0,335872,0,34,476,888,1.920,1.450,1.360,0,1,0,0,0,16,8,0,3,0
21-02 13:55:48,12.500,12,40.500,33.500,1.500,700166144,356192256,144125952,2827485184,2726,1424,0,462848,0,37,608,1176,1.920,1.450,1.360,0,1,0,0,0,16,8,0,3,0
21-02 13:55:49,5,6,42.500,43,3.500,700276736,356003840,144166912,2827513856,4151,972,0,348160,0,33,511,959,1.920,1.450,1.360,2,1,2,0,0,16,8,0,3,0
21-02 13:55:50,5.769,3.846,40.385,44.231,5.769,700542976,355651584,144191488,2827571200,4992,1532,0,393216,0,22,458,943,1.920,1.450,1.360,0,1,0,0,0,16,8,0,3,0
21-02 13:55:51,1.010,1.010,34.848,63.131,0,700567552,355618816,144195584,2827575296,3594,972,0,53248,0,11,279,547,1.850,1.440,1.350,0,4,0,0,0,16,8,0,3,0
21-02 13:55:52,2.010,1.005,16.080,78.894,2.010,700432384,355336192,144203776,2827976704,4331,1080,0,2371584,0,44,427,850,1.850,1.440,1.350,1,2,0,0,0,16,8,0,3,0
21-02 13:55:53,3,1.500,46,49.500,0,700690432,355012608,144265216,2827976704,3994,972,0,2240512,0,83,448,920,1.850,1.440,1.350,0,3,0,0,0,16,8,0,1,0
21-02 13:55:54,2.010,0.503,44.724,51.759,1.005,700694528,354791424,144306176,2828144640,2806,1026,0,1212416,0,40,393,816,1.850,1.440,1.350,0,1,0,0,0,16,8,0,1,0
21-02 13:55:55,1.515,2.020,44.444,51.010,1.010,700653568,354713600,144330752,2828222464,3268,1026,0,294912,0,20,401,765,1.850,1.440,1.350,0,2,0,0,0,16,8,0,1,0
21-02 13:55:56,2,1,46,51,0,700899328,354455552,144363520,2828201984,5947,918,0,319488,0,22,415,821,1.860,1.450,1.360,0,1,0,0,0,16,8,0,1,0
21-02 13:55:57,2.985,1.990,40.796,52.736,1.493,701022208,354267136,144384000,2828242944,2796,1476,0,274432,0,16,395,807,1.860,1.450,1.360,0,1,0,0,0,16,8,0,1,0
21-02 13:55:58,4.569,4.061,47.716,43.147,0.508,701050880,354172928,144424960,2828267520,3016,1314,0,495616,0,25,478,957,1.860,1.450,1.360,0,1,0,0,0,16,8,0,1,0
21-02 13:55:59,6.500,6,42.500,44,1,701378560,353644544,144478208,2828394496,5790,972,0,782336,0,48,579,1042,1.860,1.450,1.360,1,1,2,0,0,16,8,0,1,0
21-02 13:56:00,14.925,11.940,40.299,32.836,0,701444096,353456128,144576512,2828414976,5094,1080,0,823296,0,56,674,970,1.860,1.450,1.360,0,1,0,0,0,16,8,0,1,0
21-02 13:56:01,5.528,5.528,44.221,43.719,1.005,701489152,353394688,144658432,2828349440,3029,1248,0,647168,0,46,576,1129,1.790,1.440,1.360,0,1,0,0,0,16,8,0,1,0
21-02 13:56:02,5.556,2.525,38.889,52.525,0.505,701526016,353169408,144744448,2828447744,5041,1202,0,741376,0,52,537,1131,1.790,1.440,1.360,2,1,0,0,0,16,8,0,1,0
21-02 13:56:03,15.500,15,31.500,37,1,701829120,352915456,144793600,2828349440,3610,1026,0,446464,0,27,564,930,1.790,1.440,1.360,0,1,0,0,0,16,8,0,1,0
21-02 13:56:04,6.468,3.980,44.776,43.781,0.995,701755392,352854016,144834560,2828439552,3791,1984,0,626688,0,38,608,1279,1.790,1.440,1.360,0,1,0,0,0,16,8,0,1,0
21-02 13:56:05,2.525,0.505,44.949,52.020,0,701829120,352567296,144908288,2828570624,8403,972,0,655360,0,40,500,984,1.790,1.440,1.360,0,1,0,0,0,16,8,0,1,0
21-02 13:56:06,5.473,2.985,40.796,50.249,0.498,702148608,352116736,144973824,2828623872,5403,1532,0,811008,0,48,626,1318,1.890,1.470,1.370,0,1,0,0,0,16,8,0,1,0
21-02 13:56:07,15.500,15.500,29,39.500,0.500,702238720,352018432,145047552,2828558336,4410,1080,0,626688,0,43,625,1042,1.890,1.470,1.370,0,2,0,0,0,16,8,0,1,0
21-02 13:56:08,13.065,11.055,29.146,46.734,0,702242816,351956992,145108992,2828554240,4484,972,0,753664,0,51,630,1054,1.890,1.470,1.370,0,1,0,0,0,16,8,0,1,0
21-02 13:56:09,14.500,14.500,31.500,38.500,1,702472192,351641600,145190912,2828554240,3866,1532,0,647168,0,54,680,1312,1.890,1.470,1.370,0,1,2,0,0,16,8,0,1,0
21-02 13:56:10,5.528,4.020,39.196,50.754,0.503,702623744,351383552,145252352,2828599296,5388,1122,0,577536,0,38,499,928,1.890,1.470,1.370,1,1,0,0,0,16,8,0,1,0
21-02 13:56:11,4.040,2.525,42.424,50.505,0.505,702750720,351068160,145362944,2828668928,3618,1080,0,794624,0,54,467,1095,1.820,1.460,1.360,1,1,0,0,0,16,8,0,1,0
21-02 13:56:12,9.500,11,45,34,0.500,702865408,350973952,145420288,2828591104,3675,1248,0,651264,0,42,485,1170,1.820,1.460,1.360,0,1,0,0,0,16,8,0,1,0
21-02 13:56:13,10.891,7.426,36.139,42.574,2.970,703176704,350461952,145539072,2828668928,2724,1256,0,901120,0,66,605,1220,1.820,1.460,1.360,1,1,0,0,0,16,8,0,1,0
21-02 13:56:14,14.216,17.157,34.314,30.392,3.922,703176704,350527488,145625088,2828517376,4006,972,0,884736,0,63,701,1154,1.820,1.460,1.360,1,1,0,0,0,16,8,0,1,0
21-02 13:56:15,3.865,3.865,40.580,45.411,6.280,703217664,350244864,145723392,2828652544,5678,1424,0,909312,0,63,650,1291,1.820,1.460,1.360,1,1,0,0,0,16,8,0,1,0
21-02 13:56:16,1.970,0.985,44.828,48.276,3.941,703324160,349986816,145768448,2828754944,3522,972,0,569344,0,35,413,890,1.750,1.450,1.360,0,1,0,0,0,16,8,0,1,0
21-02 13:56:17,16,13,20.500,50,0.500,703275008,350019584,145793024,2828746752,4639,1080,0,376832,0,30,533,798,1.750,1.450,1.360,0,1,0,0,0,16,8,0,1,0
21-02 13:56:18,4.926,3.941,38.916,50.246,1.970,703410176,349863936,145842176,2828718080,3321,1532,0,765952,0,50,545,1148,1.750,1.450,1.360,2,0,0,0,0,16,8,0,1,0
21-02 13:56:19,9.950,8.458,42.786,35.323,3.483,703356928,349913088,145887232,2828660736,4804,2108,0,585728,0,39,657,1412,1.750,1.450,1.360,1,0,2,0,0,16,8,0,1,0
21-02 13:56:20,12.255,8.333,29.902,42.647,6.863,703324160,349908992,145952768,2828632064,7194,3130,0,872448,0,47,815,1456,1.750,1.450,1.360,0,1,0,0,0,16,8,0,1,0
21-02 13:56:21,6.500,10.500,35,46,2,703672320,349372416,146034688,2828730368,3705,1876,0,1126400,0,67,671,1210,1.850,1.480,1.370,0,1,0,0,0,16,8,0,1,0
21-02 13:56:22,14.010,14.010,27.053,34.300,10.628,703983616,349081600,146092032,2828644352,3297,1322,0,1007616,0,69,786,1479,1.850,1.480,1.370,0,1,0,0,0,16,8,0,1,0
21-02 13:56:23,11.500,9.500,37,41.500,0.500,703909888,349020160,146165760,2828701696,3878,1424,0,761856,0,47,677,1124,1.850,1.480,1.370,0,1,0,0,0,16,8,0,1,0
21-02 13:56:24,11.616,8.586,32.828,45.960,1.010,703766528,349085696,146219008,2828726272,3347,918,0,577536,0,33,555,962,1.850,1.480,1.370,1,1,0,0,0,16,8,0,1,0
21-02 13:56:25,9.406,7.921,35.644,43.564,3.465,704204800,348573696,146317312,2828693504,3147,1586,0,962560,0,62,712,1292,1.850,1.480,1.370,1,1,0,0,0,16,8,0,1,0
21-02 13:56:26,7.353,6.863,42.157,35.294,8.333,704323584,348385280,146391040,2828689408,5390,1322,0,1052672,0,61,652,1214,1.860,1.490,1.370,0,1,0,0,0,16,8,0,1,0
21-02 13:56:27,1,1.500,15.500,81,1,704286720,348323840,146411520,2828763136,3280,1080,0,925696,0,73,458,652,1.860,1.490,1.370,0,3,0,0,0,16,8,0,1,0
21-02 13:56:28,20.896,17.413,16.915,43.284,1.493,704499712,348160000,146427904,2828697600,7527,16898,0,643072,0,32,657,1503,1.860,1.490,1.370,3,0,0,0,0,16,8,0,1,0
21-02 13:56:29,31.401,21.256,5.797,14.493,27.053,704942080,347185152,146448384,2829185024,27492,307642,0,491520,0,17,1626,5668,1.860,1.490,1.370,4,2,2,0,0,16,8,0,1,0
21-02 13:56:30,9.709,9.223,25.243,39.320,16.505,705060864,346828800,146513920,2829348864,8440,52824,0,798720,0,41,647,1517,1.860,1.490,1.370,2,1,0,0,0,16,8,0,1,0
21-02 13:56:31,16.244,13.198,38.579,29.442,2.538,705052672,346767360,146579456,2829348864,4051,1174,0,958464,0,52,697,1142,1.870,1.500,1.380,0,1,0,0,0,16,8,0,1,0
21-02 13:56:32,10.680,7.282,34.951,34.951,12.136,705318912,346542080,146636800,2829250560,6700,5192,0,937984,0,54,957,1640,1.870,1.500,1.380,1,0,0,0,0,16,8,0,1,0
21-02 13:56:33,5.473,6.468,37.313,47.761,2.985,705216512,346464256,146710528,2829340672,3841,1128,0,1421312,0,52,596,1070,1.870,1.500,1.380,1,1,0,0,0,16,8,0,1,0
21-02 13:56:34,5.025,7.538,38.693,47.236,1.508,705306624,346271744,146771968,2829377536,4763,1526,0,655360,0,45,603,1140,1.870,1.500,1.380,0,1,0,0,0,16,8,0,1,0
21-02 13:56:35,6.436,5.941,37.624,46.535,3.465,705540096,345923584,146853888,2829406208,4261,1424,0,1093632,0,64,640,1209,1.870,1.500,1.380,0,1,0,0,0,16,8,0,1,0
21-02 13:56:36,22.772,17.327,10.891,45.050,3.960,705654784,345829376,146878464,2829361152,3344,1026,0,589824,0,42,774,1279,2.040,1.540,1.390,1,1,0,0,0,16,8,0,1,0
21-02 13:56:37,10.396,9.406,40.099,35.644,4.455,705916928,345477120,146939904,2829389824,6328,1930,0,864256,0,53,684,1377,2.040,1.540,1.390,2,1,0,0,0,16,8,0,1,0
21-02 13:56:38,4.433,4.433,32.020,57.635,1.478,705785856,345415680,146964480,2829553664,3843,972,0,557056,0,18,457,775,2.040,1.540,1.390,0,2,0,0,0,16,8,0,1,0
21-02 13:56:39,1.523,0.508,0,97.970,0,705736704,345473024,146964480,2829537280,3475,1080,0,0,0,0,366,681,2.040,1.540,1.390,0,2,2,0,0,16,8,0,1,0
21-02 13:56:40,3.465,1.485,19.307,75.743,0,705953792,345214976,146972672,2829570048,5410,1080,0,2093056,0,11,408,686,2.040,1.540,1.390,0,1,0,0,0,16,8,0,1,0
21-02 13:56:41,1.500,1.500,37.500,59,0.500,705798144,345280512,146997248,2829635584,3645,972,0,3362816,0,33,430,868,2.120,1.560,1.400,0,1,0,0,0,16,8,0,1,0
21-02 13:56:42,7.882,6.897,31.034,53.202,0.985,705691648,345124864,147038208,2829848576,3724,918,0,1675264,0,64,608,1112,2.120,1.560,1.400,0,1,0,0,0,16,8,0,1,0
21-02 13:56:43,11.443,9.950,28.856,47.264,2.488,705949696,344866816,147095552,2829791232,3683,2134,0,512000,0,39,592,941,2.120,1.560,1.400,0,1,0,0,0,16,8,0,1,0
21-02 13:56:44,5.941,4.455,42.079,41.584,5.941,705957888,344662016,147165184,2829893632,3914,4302,0,831488,0,58,783,1459,2.120,1.560,1.400,0,1,0,0,0,16,8,0,1,0
21-02 13:56:45,2.985,1.990,30.348,62.687,1.990,705994752,344506368,147206144,2829967360,4167,1526,0,557056,0,30,555,954,2.120,1.560,1.400,0,1,0,0,0,16,8,0,1,0
21-02 13:56:46,15.196,10.784,35.784,35.294,2.941,706318336,344121344,147288064,2829938688,4761,1628,0,897024,0,68,755,1286,2.030,1.550,1.400,0,1,0,0,0,16,8,0,1,0
21-02 13:56:47,11.940,8.955,38.806,35.821,4.478,706564096,343805952,147374080,2829914112,5557,3840,0,1077248,0,73,836,1766,2.030,1.550,1.400,0,1,0,0,0,16,8,0,1,0
21-02 13:56:48,6.566,3.535,45.960,39.899,4.040,706813952,343166976,147501056,2830168064,3839,1930,0,1064960,0,76,689,1413,2.030,1.550,1.400,1,1,0,0,0,16,8,0,1,0
21-02 13:56:49,8.173,6.731,41.827,38.462,4.808,706990080,342716416,147640320,2830299136,3235,1314,0,1253376,0,89,702,1458,2.030,1.550,1.400,0,1,2,0,0,16,8,0,2,0
21-02 13:56:50,6.931,5.446,36.634,44.059,6.931,707096576,342401024,147750912,2830376960,4303,1314,0,913408,0,76,705,1369,2.030,1.550,1.400,0,2,0,0,0,16,8,0,2,0
21-02 13:56:51,2.463,2.956,47.291,43.350,3.941,707534848,341762048,147800064,2830524416,3998,1314,0,987136,0,62,579,1170,2.030,1.560,1.400,0,1,0,0,0,16,8,0,1,0
21-02 13:56:52,10.891,8.416,34.653,42.574,3.465,707444736,341766144,147869696,2830536704,7450,1532,0,970752,0,81,786,1544,2.030,1.560,1.400,0,2,0,0,0,16,8,0,1,0
21-02 13:56:53,6.533,1.508,46.231,44.221,1.508,707416064,341557248,147918848,2830704640,6108,4930,0,782336,0,35,586,1641,2.030,1.560,1.400,0,1,0,0,0,16,8,0,1,0
21-02 13:56:54,9.950,9.950,47.761,31.841,0.498,707649536,341368832,147976192,2830594048,6750,1080,0,561152,0,47,565,1092,2.030,1.560,1.400,0,1,0,0,0,16,8,0,1,0
21-02 13:56:55,6.533,6.533,32.663,53.769,0.503,708030464,340873216,148074496,2830589952,4712,1080,0,622592,0,48,570,1040,2.030,1.560,1.400,0,2,0,0,0,16,8,0,1,0
21-02 13:56:56,6.122,3.571,45.408,43.878,1.020,707895296,340811776,148197376,2830663680,4649,1656,0,819200,0,61,626,1230,2.030,1.570,1.400,0,1,0,0,0,16,8,0,1,0
21-02 13:56:57,9,6.500,40,43,1.500,707964928,340623360,148299776,2830671872,9595,1080,0,770048,0,64,565,1094,2.030,1.570,1.400,1,1,0,0,0,16,8,0,1,0
21-02 13:56:58,8.081,6.566,30.303,55.051,0,708087808,340398080,148369408,2830704640,4672,1080,0,745472,0,77,616,1054,2.030,1.570,1.400,0,4,0,0,0,16,8,0,1,0
21-02 13:56:59,2,1,3,93.500,0.500,708153344,340307968,148369408,2830725120,4461,1080,0,434176,0,43,368,682,2.030,1.570,1.400,0,5,2,0,0,16,8,0,1,0
21-02 13:57:00,6.965,5.970,41.791,42.786,2.488,708063232,340373504,148475904,2830643200,8521,972,0,856064,0,62,553,1046,2.030,1.570,1.400,1,1,0,0,0,16,8,0,1,0
