"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","26 Mar 2020 21:07:04 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
26-03 21:09:07,37.688,5.528,0.503,55.276,1.005,859729920,493580288,128757760,2550464512,3474,2160,0,1245184,0,193,907,1359,2.020,1.470,1.220,2,3,0,0,0,15,31,0,67,0
26-03 21:09:08,22.772,7.921,26.238,42.079,0.990,820641792,532660224,128757760,2550472704,5083,2160,0,794624,0,95,822,1375,2.020,1.470,1.220,2,0,85,0,0,15,29,0,68,0
26-03 21:09:09,47,5,47,0.500,0.500,845070336,508219392,128770048,2550472704,3847,1782,0,61440,0,6,650,816,2.020,1.470,1.220,2,0,1,0,0,15,29,0,68,0
26-03 21:09:10,45.771,4.975,47.264,0,1.990,859828224,493420544,128782336,2550501376,3460,2322,0,180224,0,9,766,1323,2.020,1.470,1.220,2,0,0,0,0,15,31,0,71,0
26-03 21:09:11,39.801,10.448,45.771,1.493,2.488,822153216,531070976,128786432,2550521856,3814,2160,0,40960,0,3,929,1685,2.020,1.480,1.230,3,0,97,0,0,15,29,0,73,0
26-03 21:09:12,48,4,47,0.500,0.500,849018880,504180736,128811008,2550521856,4458,2160,0,225280,0,15,563,913,2.020,1.480,1.230,2,0,1,0,0,15,29,0,73,0
26-03 21:09:13,46,6,42.500,4,1.500,860250112,492879872,128851968,2550550528,4501,1944,0,188416,0,22,960,1829,2.020,1.480,1.230,2,0,0,0,0,15,29,0,78,0
26-03 21:09:14,40.594,13.366,42.574,1.485,1.980,826847232,526262272,128856064,2550566912,7065,2160,0,155648,0,8,1027,1749,2.020,1.480,1.230,2,0,145,0,0,15,29,0,78,0
26-03 21:09:15,47.236,3.518,41.709,6.030,1.508,850853888,502231040,128876544,2550571008,8359,2202,0,884736,0,30,539,943,2.020,1.480,1.230,2,0,2,0,0,15,29,0,78,0
26-03 21:09:16,47.525,5.446,46.040,0,0.990,860774400,492130304,128876544,2550751232,6572,1944,0,0,0,0,974,2025,1.940,1.470,1.230,2,0,0,0,0,15,29,0,87,0
26-03 21:09:17,45.729,6.533,45.729,1.508,0.503,834592768,518299648,128884736,2550755328,4601,2160,0,65536,0,6,742,1102,1.940,1.470,1.230,2,0,22,0,0,15,29,0,87,0
26-03 21:09:18,48.756,3.483,47.264,0,0.498,854962176,497917952,128884736,2550767616,11212,2160,0,0,0,0,615,765,1.940,1.470,1.230,2,0,0,0,0,15,29,0,86,0
26-03 21:09:19,42.786,6.965,43.781,3.483,2.985,819171328,533655552,128892928,2550812672,13455,1944,0,40960,0,3,1184,2337,1.940,1.470,1.230,3,0,71,0,0,15,29,0,94,0
