"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 19:39:22 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 19:39:31,46.269,5.473,43.284,2.488,2.488,645951488,560300032,92450816,2749706240,4585,2160,221184,0,19,0,738,1194,1.500,1.400,1.320,2,0,2,0,0,16,7,0,8,0
31-03 19:39:32,17.910,9.453,34.328,34.328,3.980,656064512,549535744,92643328,2750156800,6723,1890,0,2535424,0,85,799,1633,1.500,1.400,1.320,0,1,0,0,0,16,7,0,8,0
31-03 19:39:33,2.010,2.010,47.236,46.231,2.513,656601088,548237312,92942336,2750590976,7006,2214,0,1966080,0,138,691,1467,1.500,1.400,1.320,0,1,0,0,0,16,7,0,8,0
31-03 19:39:34,3.941,2.463,46.798,45.813,0.985,656977920,547221504,93175808,2750992384,8545,1944,0,4517888,0,152,610,1099,1.500,1.400,1.320,0,1,0,0,0,16,7,0,8,0
31-03 19:39:35,2.010,3.015,46.734,45.729,2.513,657391616,546390016,93401088,2751160320,3758,2202,0,1347584,0,92,665,1189,1.540,1.410,1.330,0,1,0,0,0,16,7,0,8,0
31-03 19:39:36,8.293,7.805,38.537,38.049,7.317,657739776,545574912,93622272,2751377408,3915,1944,0,856064,0,82,860,1574,1.540,1.410,1.330,0,1,0,0,0,16,7,0,8,0
31-03 19:39:37,7.843,8.824,37.745,30.392,15.196,658538496,544411648,93921280,2751442944,5214,1944,0,1064960,0,110,928,1828,1.540,1.410,1.330,0,0,0,0,0,16,7,0,7,0
31-03 19:39:38,9.709,5.825,38.835,34.466,11.165,658931712,543588352,94203904,2751590400,4479,2160,0,1167360,0,104,865,1588,1.540,1.410,1.330,1,1,0,0,0,16,7,0,7,0
31-03 19:39:39,8.824,9.804,39.216,34.804,7.353,659279872,542797824,94466048,2751770624,4732,1944,81920,1257472,1,103,797,1427,1.540,1.410,1.330,2,0,0,0,0,16,7,0,7,0
31-03 19:39:40,5.882,7.843,41.667,36.275,8.333,660037632,541777920,94806016,2751692800,4265,2160,0,1486848,0,128,921,1584,1.580,1.420,1.330,2,0,0,0,0,16,7,0,7,0
31-03 19:39:41,5.051,5.051,45.960,40.909,3.030,660627456,540921856,95006720,2751758336,4613,1944,0,1241088,0,97,852,1859,1.580,1.420,1.330,0,1,2,0,0,16,7,0,7,0
31-03 19:39:42,12.626,14.646,43.434,26.768,2.525,661512192,539840512,95223808,2751737856,8807,2052,0,1351680,0,96,834,1358,1.580,1.420,1.330,0,1,0,0,0,16,7,0,7,0
31-03 19:39:43,6.091,3.553,39.594,47.208,3.553,661528576,539713536,95326208,2751746048,5885,2052,0,602112,0,43,582,949,1.580,1.420,1.330,1,1,0,0,0,16,7,0,7,0
31-03 19:39:44,10.837,5.911,44.828,33.005,5.419,662200320,538537984,95559680,2752012288,6876,1944,0,1372160,0,89,855,1436,1.580,1.420,1.330,0,1,0,0,0,16,7,0,7,0
31-03 19:39:45,2,5,36,54.500,2.500,663089152,468865024,95580160,2819084288,4410,2160,0,67194880,0,70,476,709,1.610,1.430,1.340,0,1,0,0,0,16,7,0,7,0
31-03 19:39:46,2.525,1.010,46.970,46.465,3.030,663310336,468295680,95707136,2819297280,4070,2038,0,999424,0,65,673,1093,1.610,1.430,1.340,0,1,0,0,0,16,7,0,7,0
31-03 19:39:47,2,1.500,46.500,49,1,663592960,467910656,95768576,2819334144,4949,2160,0,364544,0,25,456,925,1.610,1.430,1.340,0,1,0,0,0,16,7,0,7,0
31-03 19:39:48,2.488,1.493,47.761,47.761,0.498,663638016,467722240,95809536,2819436544,4068,2160,0,258048,0,22,415,877,1.610,1.430,1.340,0,1,0,0,0,16,7,0,7,0
31-03 19:39:49,1.515,1.515,38.384,57.576,1.010,664416256,466841600,95883264,2819461120,3686,1998,0,1679360,0,63,528,899,1.610,1.430,1.340,0,2,0,0,0,16,7,0,7,0
31-03 19:39:50,2,2,18.500,77.500,0,663941120,467206144,95891456,2819559424,4164,2106,0,9199616,0,147,467,776,1.800,1.480,1.350,0,2,0,0,0,16,7,0,7,0
31-03 19:39:51,2.020,1.515,25.758,69.192,1.515,664002560,467116032,95928320,2819551232,5158,2160,0,1921024,0,104,602,933,1.800,1.480,1.350,0,1,2,0,0,16,7,0,7,0
31-03 19:39:52,5.556,4.040,43.434,45.455,1.515,664199168,466526208,96088064,2819760128,4599,2160,0,987136,0,83,762,1235,1.800,1.480,1.350,0,1,0,0,0,16,7,0,7,0
31-03 19:39:53,5,5,44,45.500,0.500,664190976,466305024,96190464,2819878912,5273,1944,0,749568,0,48,589,960,1.800,1.480,1.350,1,1,0,0,0,16,7,0,7,0
31-03 19:39:54,3.941,2.463,46.305,44.335,2.956,664117248,466309120,96268288,2819866624,3790,2160,0,524288,0,30,507,943,1.800,1.480,1.350,0,1,0,0,0,16,7,0,7,0
31-03 19:39:55,2.020,1.010,47.980,47.980,1.010,664461312,465670144,96362496,2820059136,4894,1944,0,880640,0,52,493,936,1.740,1.470,1.350,0,1,0,0,0,16,7,0,7,0
31-03 19:39:56,2.538,1.015,39.086,55.330,2.030,664408064,465674240,96419840,2820046848,8573,2160,0,602112,0,61,564,886,1.740,1.470,1.350,0,1,0,0,0,16,7,0,7,0
31-03 19:39:57,4.020,4.523,42.211,46.231,3.015,664453120,465485824,96522240,2820087808,6842,1998,0,700416,0,47,588,1080,1.740,1.470,1.350,0,3,0,0,0,16,7,0,7,0
31-03 19:39:58,1.515,1.515,45.455,50.505,1.010,664682496,464998400,96600064,2820259840,4001,2106,0,569344,0,32,449,908,1.740,1.470,1.350,0,1,0,0,0,16,7,0,7,0
31-03 19:39:59,6.030,6.533,46.734,39.698,1.005,664780800,464904192,96686080,2820157440,4258,2160,0,487424,0,39,492,1038,1.740,1.470,1.350,0,1,0,0,0,16,7,0,7,0
31-03 19:40:00,1.980,1.980,25.248,68.812,1.980,664752128,464781312,96727040,2820268032,5104,2160,0,1699840,0,22,487,940,1.680,1.460,1.350,0,1,0,0,0,16,7,0,7,0
31-03 19:40:01,1.990,2.488,40.796,50.249,4.478,665026560,464236544,96747520,2820509696,4398,1944,0,3293184,0,80,522,810,1.680,1.460,1.350,0,3,2,0,0,16,7,0,7,0
31-03 19:40:02,5.528,6.030,17.588,66.834,4.020,665440256,463810560,96755712,2820513792,3260,1998,0,1986560,0,143,642,644,1.680,1.460,1.350,1,1,0,0,0,16,7,0,7,0
31-03 19:40:03,25.728,23.786,27.184,16.505,6.796,665231360,463536128,96874496,2820861952,4614,2106,0,3620864,0,86,762,1088,1.680,1.460,1.350,1,1,0,0,0,16,7,0,7,0
31-03 19:40:04,8.586,12.121,44.444,30.303,4.545,665239552,463380480,97030144,2820853760,7307,2160,0,925696,0,77,773,1577,1.680,1.460,1.350,1,0,0,0,0,16,7,0,7,0
31-03 19:40:05,5.500,3.500,46.500,41.500,3,665436160,462888960,97198080,2820976640,5264,2052,0,1101824,0,78,738,1520,1.620,1.450,1.340,1,1,0,0,0,16,7,0,7,0
31-03 19:40:06,9.091,9.596,46.465,32.828,2.020,665579520,462442496,97398784,2821050368,3702,2052,0,1277952,0,96,720,1503,1.620,1.450,1.340,0,1,0,0,0,16,7,0,7,0
31-03 19:40:07,13,10,45,27,5,665899008,461967360,97574912,2821025792,6182,2160,0,1036288,0,85,751,1473,1.620,1.450,1.340,1,1,0,0,0,16,7,0,7,0
31-03 19:40:08,6.061,10.606,42.929,39.899,0.505,665964544,461684736,97722368,2821087232,4742,2160,0,778240,0,62,595,1056,1.620,1.450,1.340,1,1,0,0,0,16,7,0,7,0
31-03 19:40:09,8,7,47,37.500,0.500,666165248,461332480,97828864,2821128192,4405,2160,0,720896,0,53,659,1121,1.620,1.450,1.340,0,1,0,0,0,16,7,0,7,0
31-03 19:40:10,5.473,4.975,44.279,44.776,0.498,666226688,461144064,97976320,2821107712,3905,1944,0,950272,0,82,627,1146,1.650,1.460,1.350,0,1,0,0,0,16,7,0,7,0
31-03 19:40:11,7.960,2.985,45.274,42.786,0.995,666624000,460410880,98160640,2821246976,3611,2106,0,1327104,0,101,734,1487,1.650,1.460,1.350,0,1,2,0,0,16,7,0,7,0
31-03 19:40:12,11.500,8.500,46.500,32,1.500,666816512,460062720,98332672,2821230592,3763,1998,0,1294336,0,96,976,1907,1.650,1.460,1.350,2,0,0,0,0,16,7,0,7,0
31-03 19:40:13,5.941,3.465,43.564,44.059,2.970,666853376,459874304,98439168,2821271552,3990,2160,0,1064960,0,66,643,1223,1.650,1.460,1.350,0,1,0,0,0,16,7,0,7,0
31-03 19:40:14,17,14,45,23.500,0.500,667070464,459649024,98488320,2821222400,4506,2160,0,339968,0,28,576,867,1.650,1.460,1.350,0,1,0,0,0,16,7,0,7,0
31-03 19:40:15,2.020,0.505,30.808,66.667,0,667090944,459554816,98500608,2821279744,3786,2160,0,110592,0,8,346,680,1.760,1.490,1.360,0,1,0,0,0,16,7,0,7,0
31-03 19:40:16,6.566,7.576,27.778,58.081,0,666935296,459558912,98541568,2821390336,6445,2160,0,4222976,0,36,486,1040,1.760,1.490,1.360,1,1,0,0,0,16,7,0,7,0
31-03 19:40:17,24.876,26.866,16.418,31.343,0.498,667029504,459046912,98574336,2821763072,4228,1944,0,1748992,0,23,640,899,1.760,1.490,1.360,1,1,0,0,0,16,7,0,7,0
31-03 19:40:18,8.122,5.076,22.843,62.944,1.015,667099136,459018240,98607104,2821689344,6049,2160,0,1511424,0,40,542,885,1.760,1.490,1.360,0,1,0,0,0,16,7,0,3,0
31-03 19:40:19,10.714,7.143,45.918,36.224,0,667201536,458760192,98697216,2821750784,4396,2160,0,544768,0,44,510,977,1.760,1.490,1.360,0,1,0,0,0,16,7,0,3,0
31-03 19:40:20,1.508,0.503,44.221,53.266,0.503,667275264,458539008,98725888,2821869568,9607,2160,0,372736,0,14,378,645,1.780,1.500,1.360,0,1,0,0,0,16,7,0,3,0
31-03 19:40:21,2.010,1.005,48.744,48.241,0,667475968,458063872,98750464,2822111232,5314,2160,0,708608,0,17,328,730,1.780,1.500,1.360,0,1,2,0,0,16,7,0,3,0
31-03 19:40:22,1.010,0.505,50,48.485,0,667455488,458063872,98770944,2822111232,4696,2160,0,352256,0,14,325,653,1.780,1.500,1.360,0,1,0,0,0,16,7,0,3,0
31-03 19:40:23,17.588,18.090,35.176,29.146,0,667475968,457842688,98799616,2822279168,4152,1944,0,5218304,0,45,576,919,1.780,1.500,1.360,1,2,0,0,0,16,7,0,3,0
31-03 19:40:24,7.576,8.081,43.434,40.404,0.505,667361280,457687040,98861056,2822479872,5617,2160,0,1404928,0,55,561,999,1.780,1.500,1.360,0,1,0,0,0,16,7,0,3,0
31-03 19:40:25,11,9.500,46,32,1.500,667664384,457269248,98942976,2822512640,4463,2160,0,868352,0,55,693,1235,1.800,1.510,1.370,0,1,0,0,0,16,7,0,3,0
31-03 19:40:26,13.065,7.538,49.246,29.648,0.503,667615232,457240576,99028992,2822496256,3343,1944,0,884736,0,53,576,974,1.800,1.510,1.370,0,1,0,0,0,16,7,0,3,0
31-03 19:40:27,9.091,7.576,46.970,35.859,0.505,667811840,457019392,99094528,2822451200,5662,2148,0,864256,0,50,680,1126,1.800,1.510,1.370,0,1,0,0,0,16,7,0,3,0
31-03 19:40:28,18.593,18.090,47.236,15.578,0.503,667983872,456732672,99160064,2822500352,4194,2214,0,761856,0,64,677,838,1.800,1.510,1.370,2,0,0,0,0,16,7,0,1,0
31-03 19:40:29,35,14.500,19.500,29.500,1.500,668282880,456003584,99196928,2822881280,3848,1944,0,536576,0,21,905,1871,1.800,1.510,1.370,1,1,0,0,0,16,7,0,1,0
31-03 19:40:30,9.548,9.045,31.658,49.246,0.503,668405760,455626752,99291136,2823032832,5454,2160,0,778240,0,51,584,1050,1.810,1.510,1.370,0,2,0,0,0,16,7,0,1,0
31-03 19:40:31,7.463,6.468,20.398,63.682,1.990,668557312,455430144,99368960,2823000064,4724,2160,0,733184,0,45,615,1188,1.810,1.510,1.370,0,1,2,0,0,16,7,0,1,0
31-03 19:40:32,10.660,8.629,28.426,51.269,1.015,668561408,455307264,99471360,2823012352,5807,1944,0,913408,0,65,686,1621,1.810,1.510,1.370,0,1,0,0,0,16,7,0,1,0
31-03 19:40:33,10.500,8.500,33,47,1,668598272,455176192,99516416,2823057408,4853,2160,0,675840,0,54,629,1175,1.810,1.510,1.370,0,1,0,0,0,16,7,0,1,0
31-03 19:40:34,5.584,3.046,34.010,57.360,0,668504064,455053312,99618816,2823168000,8515,2160,0,753664,0,58,608,1186,1.810,1.510,1.370,0,1,0,0,0,16,7,0,1,0
31-03 19:40:35,8.543,6.533,37.186,47.236,0.503,668647424,454828032,99680256,2823188480,5103,1986,0,618496,0,31,580,1180,1.830,1.520,1.370,0,1,0,0,0,16,7,0,1,0
31-03 19:40:36,14.500,17.500,16,51.500,0.500,668688384,454766592,99733504,2823147520,4826,1998,0,507904,0,33,549,882,1.830,1.520,1.370,0,1,0,0,0,16,7,0,1,0
31-03 19:40:37,4.040,2.525,37.374,54.040,2.020,668942336,454414336,99827712,2823151616,5405,2106,0,843776,0,59,513,1008,1.830,1.520,1.370,0,1,0,0,0,16,7,0,1,0
31-03 19:40:38,6.533,6.533,44.724,41.206,1.005,669061120,454193152,99938304,2823135232,4249,1944,0,1052672,0,63,597,1290,1.830,1.520,1.370,1,1,0,0,0,16,7,0,1,0
31-03 19:40:39,7.538,10.553,47.739,33.166,1.005,668864512,454197248,100052992,2823213056,5959,2160,0,917504,0,60,556,1161,1.830,1.520,1.370,0,1,0,0,0,16,7,0,1,0
31-03 19:40:40,6.965,2.488,46.269,40.299,3.980,669081600,453844992,100159488,2823233536,5563,1944,0,1093632,0,54,731,1527,1.760,1.510,1.370,0,1,0,0,0,16,7,0,1,0
31-03 19:40:41,5.025,1.508,47.739,43.216,2.513,669384704,453402624,100257792,2823274496,3724,1944,0,856064,0,46,527,1185,1.760,1.510,1.370,1,1,2,0,0,16,7,0,1,0
31-03 19:40:42,11.275,10.294,46.569,28.431,3.431,669585408,453017600,100339712,2823372800,4200,2160,0,1040384,0,48,560,1110,1.760,1.510,1.370,0,1,0,0,0,16,7,0,1,0
31-03 19:40:43,9.596,7.576,49.495,32.828,0.505,669630464,452923392,100380672,2823376896,6653,1944,0,999424,0,46,552,952,1.760,1.510,1.370,0,1,0,0,0,16,7,0,1,0
31-03 19:40:44,13.265,10.204,42.857,33.163,0.510,669532160,452956160,100470784,2823348224,8087,2160,0,1687552,0,55,807,1713,1.760,1.510,1.370,1,0,0,0,0,16,7,0,1,0
31-03 19:40:45,2.513,1.508,47.739,48.241,0,669786112,452608000,100532224,2823380992,6573,2106,0,774144,0,34,490,884,1.860,1.540,1.380,0,1,0,0,0,16,7,0,1,0
31-03 19:40:46,1.493,1.493,29.851,66.667,0.498,669769728,452415488,100552704,2823561216,5162,2308,0,675840,0,10,394,694,1.860,1.540,1.380,0,1,0,0,0,16,7,0,1,0
31-03 19:40:47,1.010,1.010,44.949,53.030,0,669736960,452448256,100560896,2823553024,4149,1944,0,2523136,0,8,345,686,1.860,1.540,1.380,1,1,0,0,0,16,7,0,1,0
31-03 19:40:48,2.041,0.510,45.408,51.020,1.020,669765632,452222976,100597760,2823704576,6158,2160,0,3358720,0,53,464,957,1.860,1.540,1.380,0,1,0,0,0,16,7,0,1,0
31-03 19:40:49,2.500,0.500,49.500,47,0.500,669929472,452001792,100614144,2823745536,6938,2106,0,1204224,0,39,389,714,1.860,1.540,1.380,0,1,0,0,0,16,7,0,1,0
31-03 19:40:50,2.030,2.030,50.254,45.685,0,669986816,451878912,100638720,2823786496,4951,1998,0,253952,0,19,358,728,1.790,1.530,1.380,1,2,0,0,0,16,7,0,1,0
31-03 19:40:51,18.812,18.317,47.525,15.347,0,670240768,451588096,100716544,2823737344,6518,2160,0,475136,0,38,629,1031,1.790,1.530,1.380,2,1,2,0,0,16,7,0,2,0
31-03 19:40:52,3.061,2.041,47.959,46.939,0,670203904,451497984,100786176,2823794688,8084,2160,0,602112,0,30,559,1030,1.790,1.530,1.380,0,1,0,0,0,16,7,0,2,0
31-03 19:40:53,1.508,1.508,47.739,48.744,0.503,670466048,451055616,100843520,2823888896,7698,2160,0,319488,0,24,437,780,1.790,1.530,1.380,0,2,0,0,0,16,7,0,1,0
31-03 19:40:54,2.513,1.508,39.698,56.281,0,670318592,451092480,100888576,2823954432,7192,2160,0,565248,0,27,429,741,1.790,1.530,1.380,0,2,0,0,0,16,7,0,1,0
31-03 19:40:55,1.500,1,35.500,61,1,670474240,450826240,100933632,2824003584,7571,1944,0,864256,0,22,417,759,1.890,1.550,1.390,0,1,0,0,0,16,7,0,1,0
31-03 19:40:56,1.523,1.015,45.685,51.269,0.508,670392320,450478080,100978688,2824380416,6588,2160,0,1691648,0,37,453,880,1.890,1.550,1.390,0,1,0,0,0,16,7,0,1,0
31-03 19:40:57,1.515,1.010,48.485,48.990,0,670380032,450355200,101064704,2824425472,7672,2160,0,1421312,0,72,483,942,1.890,1.550,1.390,0,2,0,0,0,16,7,0,1,0
31-03 19:40:58,14,12.500,47,26,0.500,670793728,449810432,101208064,2824409088,4145,1944,0,876544,0,62,563,1031,1.890,1.550,1.390,0,2,0,0,0,16,7,0,1,0
31-03 19:40:59,1.523,0.508,46.193,51.777,0,670801920,449716224,101249024,2824454144,4003,2160,0,688128,0,57,351,688,1.890,1.550,1.390,0,2,0,0,0,16,7,0,1,0
31-03 19:41:00,5.025,6.030,47.236,40.704,1.005,670953472,449331200,101359616,2824572928,3434,1944,0,770048,0,57,516,1071,1.900,1.560,1.390,1,2,0,0,0,16,7,0,1,0
31-03 19:41:01,8.586,9.091,44.949,36.869,0.505,671379456,448856064,101416960,2824560640,4831,2160,0,512000,0,25,530,1026,1.900,1.560,1.390,0,2,2,0,0,16,7,0,1,0
31-03 19:41:02,9.045,6.533,41.206,42.714,0.503,671662080,448573440,101519360,2824458240,3128,1944,0,757760,0,52,547,1468,1.900,1.560,1.390,0,2,0,0,0,16,7,0,1,0
31-03 19:41:03,4.523,2.010,47.236,44.724,1.508,671608832,448348160,101593088,2824654848,4245,2160,0,733184,0,36,509,1179,1.900,1.560,1.390,0,2,0,0,0,16,7,0,1,0
31-03 19:41:04,9.548,8.543,28.141,53.266,0.503,671604736,448413696,101654528,2824527872,7918,1944,0,729088,0,60,553,917,1.900,1.560,1.390,0,2,0,0,0,16,7,0,1,0
31-03 19:41:05,4.020,1.005,45.729,48.744,0.503,671870976,448036864,101752832,2824540160,4714,2160,0,872448,0,55,507,1083,1.830,1.550,1.390,2,0,0,0,0,16,7,0,1,0
31-03 19:41:06,13.568,13.065,30.653,42.211,0.503,671858688,447873024,101871616,2824593408,4165,1944,0,634880,0,47,484,1099,1.830,1.550,1.390,1,2,0,0,0,16,7,0,1,0
31-03 19:41:07,17.822,15.347,23.762,42.574,0.495,672153600,447553536,101949440,2824536064,6576,2160,0,552960,0,35,578,937,1.830,1.550,1.390,0,2,0,0,0,16,7,0,1,0
31-03 19:41:08,9.045,8.040,34.171,48.744,0,672104448,447524864,102039552,2824523776,5962,1944,0,536576,0,38,425,822,1.830,1.550,1.390,0,2,0,0,0,16,7,0,1,0
31-03 19:41:09,2.488,1.493,45.274,50.249,0.498,672174080,447332352,102129664,2824552448,5466,1944,0,643072,0,39,395,862,1.830,1.550,1.390,0,2,0,0,0,16,7,0,1,0
31-03 19:41:10,7.071,6.061,40.909,45.960,0,672239616,447143936,102244352,2824556544,3422,2106,0,724992,0,54,462,917,1.760,1.540,1.380,0,2,0,0,0,16,7,0,1,0
31-03 19:41:11,2.030,0.508,40.102,56.853,0.508,672198656,447082496,102293504,2824609792,3346,1998,0,610304,0,31,367,816,1.760,1.540,1.380,0,1,2,0,0,16,7,0,1,0
31-03 19:41:12,1,2.500,47.500,48.500,0.500,672276480,446824448,102322176,2824753152,3878,2160,0,4055040,0,54,390,897,1.760,1.540,1.380,0,1,0,0,0,16,7,0,1,0
31-03 19:41:13,20.707,24.242,7.071,47.980,0,672382976,446697472,102346752,2824749056,4024,1944,0,2449408,0,39,485,825,1.760,1.540,1.380,1,1,0,0,0,16,7,0,1,0
31-03 19:41:14,17,14.500,21.500,46.500,0.500,672198656,446828544,102412288,2824736768,3682,2160,0,794624,0,49,527,911,1.760,1.540,1.380,0,1,0,0,0,16,7,0,1,0
31-03 19:41:15,4.523,2.513,45.729,46.734,0.503,672493568,446316544,102502400,2824859648,3264,1944,0,602112,0,41,455,914,1.780,1.550,1.390,1,1,0,0,0,16,7,0,1,0
31-03 19:41:16,4.500,6,37.500,50.500,1.500,672456704,446320640,102576128,2824814592,6315,2160,0,573440,0,41,480,819,1.780,1.550,1.390,0,1,0,0,0,16,7,0,1,0
31-03 19:41:17,6,6,40.500,47,0.500,672755712,445968384,102666240,2824777728,3282,1944,0,593920,0,55,473,978,1.780,1.550,1.390,2,0,0,0,0,16,7,0,1,0
31-03 19:41:18,4.592,0.510,33.163,60.714,1.020,672477184,445906944,102707200,2825068544,17801,2160,0,475136,0,22,538,1308,1.780,1.550,1.390,0,1,0,0,0,16,7,0,1,0
31-03 19:41:19,4.061,3.046,38.579,54.315,0,672772096,445587456,102768640,2825027584,8547,1944,0,438272,0,34,451,792,1.780,1.550,1.390,1,1,0,0,0,16,7,0,1,0
31-03 19:41:20,7.921,5.941,38.614,45.545,1.980,672985088,445366272,102871040,2824933376,4926,2106,0,962560,0,71,606,1408,1.880,1.580,1.400,0,1,0,0,0,16,7,0,1,0
31-03 19:41:21,3.015,1.005,46.231,49.246,0.503,673103872,445079552,102928384,2825039872,5757,2214,0,811008,0,39,553,1119,1.880,1.580,1.400,0,1,2,0,0,16,7,0,1,0
31-03 19:41:22,4,3.500,33.500,57,2,673046528,444923904,102993920,2825183232,5675,2160,0,917504,0,73,574,1509,1.880,1.580,1.400,0,4,2,0,0,16,7,0,1,0
31-03 19:41:23,7.107,5.584,48.731,38.579,0,673210368,444825600,103047168,2825064448,5780,1944,0,942080,0,53,510,940,1.880,1.580,1.400,1,1,0,0,0,16,7,0,1,0
31-03 19:41:24,8.867,7.882,32.512,50.246,0.493,673275904,444669952,103129088,2825068544,6135,2160,0,610304,0,48,533,917,1.880,1.580,1.400,1,2,0,0,0,16,7,0,1,0
31-03 19:41:25,10.050,9.045,45.226,34.673,1.005,673513472,444317696,103219200,2825093120,5974,2160,0,1298432,0,63,623,1139,1.810,1.570,1.390,0,1,0,0,0,16,7,0,1,0
31-03 19:41:26,14.500,11,45.500,28,1,673521664,444223488,103313408,2825076736,3885,2202,0,737280,0,60,617,1046,1.810,1.570,1.390,0,1,0,0,0,16,7,0,1,0
31-03 19:41:27,4.433,4.926,42.365,47.783,0.493,673738752,443777024,103403520,2825216000,4811,1998,0,716800,0,50,479,952,1.810,1.570,1.390,0,1,0,0,0,16,7,0,1,0
31-03 19:41:28,13.776,12.755,37.245,36.224,0,673693696,443809792,103526400,2825101312,5425,2106,0,704512,0,67,640,1067,1.810,1.570,1.390,0,1,0,0,0,16,7,0,1,0
31-03 19:41:29,2,1.500,42,54,0.500,673787904,443432960,103596032,2825310208,3426,2202,0,720896,0,36,377,828,1.810,1.570,1.390,0,1,0,0,0,16,7,0,1,0
31-03 19:41:30,17.436,9.231,34.872,37.949,0.513,674017280,442920960,103665664,2825510912,4428,2160,0,888832,0,63,782,1888,1.820,1.570,1.400,2,1,0,0,0,16,7,0,1,0
31-03 19:41:31,33.500,20,25,19,2.500,674390016,441905152,103723008,2826080256,8766,1944,0,659456,0,39,1055,1618,1.820,1.570,1.400,0,1,2,0,0,16,7,0,1,0
31-03 19:41:32,11.500,3.500,44,37.500,3.500,674938880,441286656,103800832,2826051584,3844,2160,0,978944,0,53,1037,1856,1.820,1.570,1.400,1,0,0,0,0,16,7,0,1,0
31-03 19:41:33,9.596,3.535,42.424,38.889,5.556,674816000,441098240,103862272,2826256384,3001,1944,0,1089536,0,59,838,2071,1.820,1.570,1.400,1,0,0,0,0,16,7,0,1,0
31-03 19:41:34,11.500,4.500,42,37.500,4.500,674942976,440856576,103923712,2826285056,7903,1944,0,974848,0,58,952,1940,1.820,1.570,1.400,0,1,0,0,0,16,7,0,1,0
31-03 19:41:35,5.941,4.455,35.149,50.495,3.960,674807808,440889344,103960576,2826350592,4925,2160,0,872448,0,66,768,1392,1.840,1.580,1.400,0,1,0,0,0,16,7,0,1,0
31-03 19:41:36,36.683,16.080,24.623,19.095,3.518,675479552,439504896,104001536,2826989568,3514,2160,0,397312,0,21,914,1644,1.840,1.580,1.400,3,0,0,0,0,16,7,0,1,0
31-03 19:41:37,7.538,5.528,34.673,51.256,1.005,675491840,439316480,104026112,2827137024,4164,1944,0,544768,0,28,476,801,1.840,1.580,1.400,0,1,0,0,0,16,7,0,1,0
31-03 19:41:38,12.183,15.736,28.934,34.518,8.629,675487744,439287808,104079360,2827108352,4471,2160,0,364544,0,31,530,778,1.840,1.580,1.400,0,1,0,0,0,16,7,0,1,0
