"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 Mar 2020 08:25:16 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
18-03 08:25:25,42.857,5.419,44.335,4.926,2.463,646557696,789114880,146264064,2463961088,4016,1944,200704,0,16,0,656,1030,1.300,1.210,1.180,2,0,0,0,0,16,5,0,7,0
18-03 08:25:26,21.106,9.548,27.638,40.704,1.005,659136512,776011776,146325504,2464321536,22988,2160,0,1605632,0,36,1026,1680,1.300,1.210,1.180,0,1,0,0,0,16,7,0,7,0
18-03 08:25:27,3,2,47.500,47,0.500,659664896,775307264,146411520,2464407552,6635,2160,0,1073152,0,74,694,1133,1.300,1.210,1.180,0,1,0,0,0,16,7,0,7,0
18-03 08:25:28,2.020,1.010,47.475,48.485,1.010,659537920,775061504,146460672,2464706560,4744,2160,0,446464,0,33,533,880,1.300,1.210,1.180,0,2,0,0,0,16,7,0,7,0
18-03 08:25:29,2.513,1.508,47.236,48.744,0,659910656,774361088,146550784,2464944128,7201,2160,53248,864256,1,57,658,1007,1.350,1.220,1.180,0,1,0,0,0,16,7,0,7,0
18-03 08:25:30,3.518,2.010,48.241,46.231,0,660541440,773349376,146702336,2465173504,5738,1944,0,1507328,0,105,780,1318,1.350,1.220,1.180,0,1,0,0,0,16,7,0,7,0
18-03 08:25:31,2.985,1.493,38.806,55.224,1.493,660533248,773099520,146763776,2465341440,6537,2160,0,630784,0,42,591,975,1.350,1.220,1.180,0,2,0,0,0,16,7,0,7,0
18-03 08:25:32,1.523,1.015,16.751,80.203,0.508,660594688,772968448,146784256,2465390592,6180,2160,0,1871872,0,12,410,711,1.350,1.220,1.180,0,1,0,0,0,16,7,0,7,0
18-03 08:25:33,1.010,1.515,20.202,76.768,0.505,660803584,771948544,146808832,2466172928,4351,2202,0,2871296,0,91,637,1015,1.350,1.220,1.180,0,4,0,0,0,16,7,0,7,0
18-03 08:25:34,2.041,0.510,35.204,61.735,0.510,660987904,771670016,146853888,2466222080,4583,2160,0,1077248,0,36,454,864,1.490,1.250,1.190,0,1,2,0,0,16,7,0,7,0
18-03 08:25:35,2.020,2.020,48.485,47.475,0,661372928,770928640,147001344,2466430976,4892,2160,0,2351104,0,128,741,1388,1.490,1.250,1.190,0,1,0,0,0,16,7,0,7,0
18-03 08:25:36,8.586,9.091,42.424,39.899,0,661585920,770519040,147132416,2466484224,7708,2160,0,737280,0,74,755,1359,1.490,1.250,1.190,0,1,0,0,0,16,7,0,8,0
18-03 08:25:37,10.448,9.950,36.318,42.786,0.498,662568960,769277952,147312640,2466562048,4336,2160,0,1331200,0,126,864,1559,1.490,1.250,1.190,2,0,0,0,0,16,7,0,7,0
18-03 08:25:38,9.453,7.463,41.294,41.294,0.498,662958080,768606208,147501056,2466648064,6217,2160,0,1413120,0,118,839,1515,1.490,1.250,1.190,0,1,0,0,0,16,7,0,7,0
18-03 08:25:39,21.717,24.747,12.626,40.909,0,663134208,768475136,147542016,2466562048,4888,2040,0,2097152,0,119,763,805,1.690,1.300,1.210,0,1,0,0,0,16,7,0,7,0
18-03 08:25:40,4.478,6.468,45.274,41.294,2.488,663478272,767938560,147685376,2466611200,4663,2106,0,929792,0,81,672,1243,1.690,1.300,1.210,0,1,0,0,0,16,7,0,7,0
18-03 08:25:41,9,11,34,42,4,663932928,767332352,147861504,2466586624,5838,2160,0,1236992,0,97,747,1529,1.690,1.300,1.210,0,1,0,0,0,16,7,0,6,0
18-03 08:25:42,11.330,9.360,36.946,37.931,4.433,664866816,766128128,148037632,2466676736,4599,1944,0,1441792,0,108,901,1866,1.690,1.300,1.210,1,1,0,0,0,16,7,0,6,0
18-03 08:25:43,9.694,7.653,42.857,38.265,1.531,665423872,765378560,148254720,2466631680,6147,1944,0,1728512,0,122,900,1971,1.690,1.300,1.210,0,1,0,0,0,16,7,0,6,0
18-03 08:25:44,6,3,43,46.500,1.500,665788416,764637184,148373504,2466873344,12193,2160,0,2220032,0,77,870,1588,1.790,1.330,1.220,0,1,2,0,0,16,7,0,6,0
18-03 08:25:45,2.525,4.040,47.475,45.960,0,666583040,695214080,148381696,2533949440,9224,2160,0,26566656,0,29,442,700,1.790,1.330,1.220,0,2,0,0,0,16,7,0,6,0
18-03 08:25:46,1.508,1.508,47.236,49.246,0.503,666550272,695246848,148381696,2533949440,5774,1944,0,12582912,0,12,397,640,1.790,1.330,1.220,0,2,0,0,0,16,7,0,6,0
18-03 08:25:47,1.508,1.005,46.734,49.749,1.005,666554368,695185408,148385792,2533998592,5814,2160,0,28372992,0,40,404,715,1.790,1.330,1.220,0,1,0,0,0,16,7,0,6,0
18-03 08:25:48,2.538,1.523,29.442,65.482,1.015,666517504,695062528,148422656,2534113280,5009,2106,0,7008256,0,75,577,1237,1.790,1.330,1.220,0,1,0,0,0,16,7,0,6,0
18-03 08:25:49,1.523,1.523,42.132,53.807,1.015,666968064,694202368,148582400,2534387712,5528,1998,0,958464,0,72,562,1031,1.810,1.340,1.220,0,1,0,0,0,16,7,0,6,0
18-03 08:25:50,3.015,3.015,40.704,51.759,1.508,667557888,693370880,148684800,2534518784,7274,2160,0,1179648,0,94,699,1032,1.810,1.340,1.220,0,1,0,0,0,16,7,0,6,0
18-03 08:25:51,6.061,5.051,42.424,44.444,2.020,667553792,693088256,148824064,2534658048,4938,2254,0,958464,0,94,795,1335,1.810,1.340,1.220,1,1,0,0,0,16,7,0,6,0
18-03 08:25:52,5,2,42,50.500,0.500,667631616,692838400,148910080,2534739968,6343,1944,0,581632,0,43,554,1075,1.810,1.340,1.220,0,2,0,0,0,16,7,0,6,0
18-03 08:25:53,3.046,2.538,44.670,49.239,0.508,667947008,692342784,148987904,2534825984,5215,1944,0,614400,0,49,594,1119,1.810,1.340,1.220,0,2,0,0,0,16,7,0,6,0
18-03 08:25:54,1,2.500,39.500,56.500,0.500,668041216,692170752,149020672,2534866944,6714,1728,0,323584,0,17,392,722,1.910,1.370,1.230,0,1,2,0,0,16,7,0,6,0
18-03 08:25:55,1.990,0.995,40.796,55.721,0.498,668123136,692047872,149028864,2534887424,5858,1944,0,147456,0,15,328,578,1.910,1.370,1.230,0,4,0,0,0,16,7,0,6,0
18-03 08:25:56,2,1,0,97,0,668106752,692051968,149028864,2534899712,5549,2160,0,741376,0,69,470,593,1.910,1.370,1.230,0,3,0,0,0,16,7,0,6,0
18-03 08:25:57,1.015,0.508,0,98.477,0,668233728,691920896,149028864,2534903808,5393,1944,0,266240,0,48,440,662,1.910,1.370,1.230,0,2,0,0,0,16,7,0,6,0
18-03 08:25:58,2.488,0.995,22.388,73.632,0.498,668852224,691298304,149032960,2534903808,4781,2160,0,655360,0,39,410,591,1.910,1.370,1.230,0,2,0,0,0,16,7,0,6,0
18-03 08:25:59,1.531,0.510,45.918,52.041,0,668155904,691699712,149045248,2535182336,5885,2160,0,2990080,0,46,445,864,1.910,1.380,1.240,0,2,0,0,0,16,7,0,6,0
18-03 08:26:00,2,1,38,59,0,668147712,691699712,149065728,2535170048,4924,2160,0,405504,0,19,354,618,1.910,1.380,1.240,0,1,0,0,0,16,7,0,6,0
18-03 08:26:01,2,1,49.500,47.500,0,668098560,691699712,149086208,2535198720,5420,2160,0,1818624,0,25,373,712,1.910,1.380,1.240,0,1,0,0,0,16,7,0,6,0
18-03 08:26:02,1.515,1.515,45.455,51.515,0,668164096,691191808,149131264,2535583744,5298,2160,0,2789376,0,68,429,967,1.910,1.380,1.240,0,2,0,0,0,16,7,0,6,0
18-03 08:26:03,4.523,3.518,36.683,54.774,0.503,668299264,690810880,149221376,2535735296,4769,2160,0,819200,0,55,558,1165,1.910,1.380,1.240,0,1,0,0,0,16,7,0,6,0
18-03 08:26:04,1.523,1.015,49.239,48.223,0,668631040,690364416,149254144,2535813120,6809,1998,0,434176,0,20,453,826,2,1.410,1.250,0,1,2,0,0,16,7,0,6,0
18-03 08:26:05,9.453,6.468,38.806,44.776,0.498,668536832,690335744,149377024,2535813120,5577,2052,0,978944,0,74,745,1383,2,1.410,1.250,0,1,0,0,0,16,7,0,6,0
18-03 08:26:06,10.345,9.360,35.468,44.335,0.493,668737536,689983488,149471232,2535862272,5365,2214,0,815104,0,56,674,1215,2,1.410,1.250,1,1,0,0,0,16,7,0,6,0
18-03 08:26:07,9.453,7.463,40.299,42.289,0.498,668614656,689971200,149516288,2535936000,6891,2160,0,663552,0,40,617,1246,2,1.410,1.250,0,1,0,0,0,16,7,0,6,0
18-03 08:26:08,8.458,7.960,34.826,48.259,0.498,668934144,689586176,149602304,2535911424,7041,2160,0,749568,0,53,614,1123,2,1.410,1.250,1,1,0,0,0,16,7,0,6,0
18-03 08:26:09,4.082,2.551,45.408,47.449,0.510,668950528,689336320,149684224,2536058880,6603,2160,0,815104,0,46,637,1277,2,1.420,1.250,0,1,1,0,0,16,7,0,3,0
18-03 08:26:10,3.015,0.503,39.196,57.286,0,669196288,689070080,149729280,2536030208,6290,1944,0,610304,0,37,460,857,2,1.420,1.250,0,1,0,0,0,16,7,0,3,0
18-03 08:26:11,11.940,8.955,40.299,37.811,0.995,669245440,688852992,149807104,2536099840,5946,2160,0,761856,0,53,674,1287,2,1.420,1.250,0,1,0,0,0,16,7,0,3,0
18-03 08:26:12,9.453,7.463,48.756,32.338,1.990,669577216,688340992,149880832,2536206336,5007,1944,0,962560,0,60,544,1054,2,1.420,1.250,1,1,0,0,0,16,7,0,3,0
18-03 08:26:13,13.300,11.330,40.887,28.079,6.404,669560832,688218112,149970944,2536251392,9882,2160,0,1445888,0,99,765,1574,2,1.420,1.250,0,1,0,0,0,16,7,0,3,0
18-03 08:26:14,8.500,10.500,45.500,30,5.500,669888512,687747072,150122496,2536243200,6224,2160,0,1576960,0,127,798,1768,2.080,1.440,1.260,1,1,2,0,0,16,7,0,3,0
18-03 08:26:15,13,11,36.500,37.500,2,670044160,687394816,150290432,2536259584,6368,2160,0,1691648,0,121,816,1639,2.080,1.440,1.260,2,0,0,0,0,16,7,0,3,0
18-03 08:26:16,12.560,8.696,38.164,35.266,5.314,670306304,686948352,150487040,2536243200,6402,1944,0,1785856,0,140,913,2102,2.080,1.440,1.260,3,1,0,0,0,16,7,0,3,0
18-03 08:26:17,6.965,5.473,43.284,40.796,3.483,670580736,686579712,150552576,2536251392,7301,2160,0,1093632,0,72,721,1563,2.080,1.440,1.260,0,1,0,0,0,16,7,0,3,0
18-03 08:26:18,4.569,4.569,43.655,45.178,2.030,670629888,686452736,150585344,2536292352,6071,2160,0,663552,0,43,583,1027,2.080,1.440,1.260,0,1,0,0,0,16,7,0,3,0
18-03 08:26:19,2.010,1.508,34.171,61.307,1.005,670691328,686325760,150609920,2536329216,5892,1944,0,479232,0,23,436,714,2.150,1.470,1.270,0,1,0,0,0,16,7,0,3,0
18-03 08:26:20,15.578,13.065,27.638,42.714,1.005,670580736,686264320,150626304,2536484864,5974,2160,0,5435392,0,36,696,1156,2.150,1.470,1.270,1,1,0,0,0,16,7,0,3,0
18-03 08:26:21,20.690,17.241,26.108,33.005,2.956,670875648,686071808,150675456,2536329216,5718,2160,0,1744896,0,47,739,1128,2.150,1.470,1.270,0,1,0,0,0,16,7,0,3,0
18-03 08:26:22,12.500,13,22,48.500,4,670896128,685821952,150810624,2536419328,7166,2202,0,1339392,0,94,843,1685,2.150,1.470,1.270,0,1,0,0,0,16,7,0,3,0
18-03 08:26:23,11.940,12.438,36.318,31.343,7.960,671399936,685215744,150966272,2536361984,5297,1944,0,1486848,0,121,862,1966,2.150,1.470,1.270,0,1,0,0,0,16,7,0,3,0
18-03 08:26:24,33.824,21.569,15.686,23.039,5.882,671973376,683950080,151048192,2536960000,5404,2106,0,1183744,0,77,966,2545,2.140,1.480,1.280,2,1,2,0,0,16,7,0,1,0
18-03 08:26:25,9.360,13.793,30.542,36.453,9.852,672387072,683405312,151138304,2536988672,4931,2214,0,1880064,0,120,786,1425,2.140,1.480,1.280,1,1,0,0,0,16,7,0,1,0
18-03 08:26:26,10.891,8.416,37.624,36.634,6.436,672382976,683233280,151261184,2537021440,6369,1944,0,1134592,0,98,821,1977,2.140,1.480,1.280,1,1,0,0,0,16,7,0,1,0
18-03 08:26:27,7.538,9.548,41.206,35.678,6.030,672886784,682594304,151351296,2537058304,4040,2160,0,1409024,0,116,878,1641,2.140,1.480,1.280,0,1,0,0,0,16,7,0,1,0
18-03 08:26:28,15.842,16.337,32.673,34.653,0.495,672862208,682455040,151453696,2537103360,5740,2160,0,1236992,0,99,1048,1700,2.140,1.480,1.280,1,1,0,0,0,16,7,0,1,0
18-03 08:26:29,13.636,7.071,41.919,35.354,2.020,673140736,682008576,151539712,2537172992,11495,2160,0,1105920,0,81,974,1924,2.050,1.470,1.270,0,1,0,0,0,16,7,0,1,0
18-03 08:26:30,10.152,11.168,35.533,40.102,3.046,673255424,681725952,151625728,2537254912,4037,2106,0,1695744,0,115,948,1514,2.050,1.470,1.270,1,1,0,0,0,16,7,0,1,0
18-03 08:26:31,12.376,10.396,33.168,43.069,0.990,673656832,681340928,151724032,2537140224,7087,2214,0,897024,0,70,958,1337,2.050,1.470,1.270,0,2,0,0,0,16,7,0,1,0
18-03 08:26:32,4.020,2.010,37.688,55.779,0.503,673591296,681164800,151777280,2537308160,7170,2052,0,663552,0,39,749,1123,2.050,1.470,1.270,0,1,0,0,0,16,7,0,1,0
18-03 08:26:33,9.804,7.843,41.176,32.843,8.333,673783808,680628224,151887872,2537525248,4386,2148,0,1773568,0,122,1091,1737,2.050,1.470,1.270,0,1,0,0,0,16,7,0,1,0
18-03 08:26:34,4.523,4.523,39.196,43.216,8.543,674172928,680022016,152010752,2537615360,5486,2106,0,1273856,0,100,927,1504,1.960,1.460,1.270,0,1,2,0,0,16,7,0,1,0
18-03 08:26:35,8.824,9.804,31.863,42.157,7.353,674369536,679571456,152162304,2537701376,4188,2160,0,1216512,0,93,925,1458,1.960,1.460,1.270,0,1,0,0,0,16,7,0,1,0
18-03 08:26:36,8.500,9,36.500,42.500,3.500,674545664,679251968,152219648,2537779200,24810,2052,0,618496,0,44,928,1239,1.960,1.460,1.270,0,1,0,0,0,16,7,0,1,0
18-03 08:26:37,6.030,1.508,38.191,51.256,3.015,674402304,679350272,152264704,2537779200,4760,2160,0,516096,0,29,642,1378,1.960,1.460,1.270,1,1,0,0,0,16,7,0,1,0
18-03 08:26:38,9.596,5.556,40.404,42.929,1.515,674447360,679206912,152305664,2537820160,5657,2160,0,524288,0,38,575,916,1.960,1.460,1.270,2,1,0,0,0,16,7,0,1,0
18-03 08:26:39,6.533,6.533,44.221,41.206,1.508,674562048,678920192,152367104,2537926656,4056,1944,0,462848,0,28,505,791,2.050,1.490,1.280,0,1,0,0,0,16,7,0,1,0
18-03 08:26:40,19.900,15.423,32.836,30.846,0.995,674643968,678793216,152403968,2537934848,3846,2160,0,360448,0,31,599,874,2.050,1.490,1.280,1,0,0,0,0,16,7,0,1,0
18-03 08:26:41,9.500,10,47,30.500,3,674971648,678346752,152518656,2537930752,4801,1944,0,1015808,0,70,680,1151,2.050,1.490,1.280,0,1,0,0,0,16,7,0,1,0
18-03 08:26:42,13.930,8.955,42.289,32.338,2.488,675213312,678031360,152637440,2537877504,4070,2160,0,1421312,0,117,963,1455,2.050,1.490,1.280,0,1,0,0,0,16,7,0,1,0
18-03 08:26:43,11.500,13,35,40,0.500,675250176,677875712,152715264,2537914368,5780,2160,0,811008,0,83,840,1222,2.050,1.490,1.280,0,2,2,0,0,16,7,0,1,0
18-03 08:26:44,9.548,7.035,44.724,35.678,3.015,675688448,677142528,152879104,2538041344,4893,1944,0,1417216,0,109,712,1412,2.120,1.510,1.290,0,1,2,0,0,16,7,0,1,0
18-03 08:26:45,5.446,1.485,37.129,52.475,3.465,675688448,677081088,152928256,2538045440,4421,2160,0,720896,0,47,604,1371,2.120,1.510,1.290,0,1,0,0,0,16,7,0,1,0
18-03 08:26:46,9.406,11.386,28.713,47.030,3.465,675999744,676823040,153001984,2537918464,3116,1944,0,462848,0,40,514,1020,2.120,1.510,1.290,0,1,0,0,0,16,7,0,1,0
18-03 08:26:47,7.426,3.960,39.109,48.020,1.485,675991552,676667392,153042944,2538037248,4489,2160,0,716800,0,44,538,1097,2.120,1.510,1.290,1,1,0,0,0,16,7,0,1,0
18-03 08:26:48,10,9.500,40.500,36.500,3.500,676139008,676319232,153141248,2538102784,3889,2160,0,1056768,0,71,729,1456,2.120,1.510,1.290,0,1,0,0,0,16,7,0,1,0
18-03 08:26:49,10.345,9.360,40.887,33.990,5.419,676397056,675966976,153198592,2538135552,4696,1944,0,868352,0,59,627,1147,2.030,1.500,1.290,0,1,0,0,0,16,7,0,1,0
18-03 08:26:50,10.294,8.333,32.353,34.804,14.216,676552704,675778560,153251840,2538115072,4357,2160,0,913408,0,60,632,1063,2.030,1.500,1.290,0,1,0,0,0,16,7,0,1,0
18-03 08:26:51,9.709,8.252,34.951,41.748,5.340,676823040,675393536,153341952,2538135552,4106,2254,0,1069056,0,82,685,1207,2.030,1.500,1.290,0,1,0,0,0,16,7,0,1,0
18-03 08:26:52,9.406,8.911,42.574,37.624,1.485,676749312,675237888,153456640,2538242048,5337,1944,0,1097728,0,92,679,1273,2.030,1.500,1.290,1,1,0,0,0,16,7,0,1,0
18-03 08:26:53,8.543,11.055,47.236,31.156,2.010,677068800,674668544,153579520,2538364928,4718,2160,0,1142784,0,91,745,1431,2.030,1.500,1.290,1,0,0,0,0,16,7,0,1,0
18-03 08:26:54,38.500,19.500,24,15.500,2.500,677699584,673554432,153604096,2538823680,7140,2160,0,458752,0,27,915,2131,2.030,1.510,1.290,1,1,2,0,0,16,7,0,1,0
18-03 08:26:55,17.588,7.538,37.688,35.176,2.010,677466112,673271808,153657344,2539220992,6796,2160,0,950272,0,56,722,2003,2.030,1.510,1.290,0,1,0,0,0,16,7,0,1,0
18-03 08:26:56,7.500,1.500,46.500,44,0.500,677498880,673206272,153665536,2539241472,6654,2160,0,1298432,0,60,683,1477,2.030,1.510,1.290,1,0,0,0,0,16,7,0,1,0
18-03 08:26:57,10.396,1.485,47.525,39.109,1.485,677302272,673226752,153710592,2539352064,4780,2160,0,692224,0,39,763,1609,2.030,1.510,1.290,0,1,0,0,0,16,7,0,1,0
18-03 08:26:58,5.051,1.515,47.980,44.444,1.010,677724160,672776192,153731072,2539360256,9575,2160,0,307200,0,19,539,977,2.030,1.510,1.290,0,1,0,0,0,16,7,0,1,0
18-03 08:26:59,5.612,1.020,45.408,47.449,0.510,677736448,672665600,153743360,2539425792,7072,2160,0,450560,0,26,670,1248,2.030,1.520,1.300,0,2,0,0,0,16,7,0,1,0
18-03 08:27:00,13.500,7,43.500,35.500,0.500,677773312,672301056,153821184,2539651072,6121,2160,0,786432,0,44,846,2321,2.030,1.520,1.300,2,0,0,0,0,16,7,0,1,0
18-03 08:27:01,35.859,22.222,23.737,17.677,0.505,678195200,671162368,153894912,2540269568,4372,1944,0,1970176,0,94,964,1444,2.030,1.520,1.300,0,1,0,0,0,16,7,0,1,0
18-03 08:27:02,10.500,9,38.500,41.500,0.500,678637568,670588928,153989120,2540306432,5530,2160,0,1142784,0,87,770,1502,2.030,1.520,1.300,0,1,0,0,0,16,7,0,1,0
18-03 08:27:03,15,14.500,32,37,1.500,678993920,670175232,154107904,2540240896,5996,2160,0,1646592,0,132,920,1829,2.030,1.520,1.300,1,1,0,0,0,16,7,0,1,0
18-03 08:27:04,13.366,7.426,42.574,33.663,2.970,679026688,669954048,154230784,2540298240,6062,2160,0,1048576,0,73,855,1864,2.030,1.530,1.300,0,1,2,0,0,16,7,0,1,0
18-03 08:27:05,10.553,7.538,39.196,39.698,3.015,679149568,669532160,154353664,2540457984,6662,2160,0,1347584,0,103,873,1615,2.030,1.530,1.300,1,0,0,0,0,16,7,0,1,0
18-03 08:27:06,7.107,6.599,42.132,42.640,1.523,679358464,669360128,154456064,2540314624,6053,1944,0,892928,0,74,747,1669,2.030,1.530,1.300,1,0,0,0,0,16,7,0,1,0
18-03 08:27:07,17.085,15.578,28.141,38.693,0.503,679464960,669007872,154525696,2540470272,5336,2160,0,577536,0,46,588,867,2.030,1.530,1.300,2,1,0,0,0,16,7,0,1,0
18-03 08:27:08,12.500,17,34,36,0.500,679481344,669011968,154554368,2540421120,6426,2160,0,258048,0,19,517,741,2.030,1.530,1.300,0,1,0,0,0,16,7,0,1,0
18-03 08:27:09,2.010,1.005,46.231,50.754,0,679518208,668880896,154574848,2540494848,4647,1944,0,352256,0,21,405,725,2.020,1.540,1.310,0,1,0,0,0,16,7,0,1,0
18-03 08:27:10,10.945,6.468,42.289,39.303,0.995,679436288,668852224,154640384,2540535808,4472,2160,0,786432,0,60,678,1294,2.020,1.540,1.310,0,1,0,0,0,16,7,0,1,0
18-03 08:27:11,19,11.500,27,40.500,2,679145472,669134848,154746880,2540437504,4986,2160,0,1269760,0,89,995,2116,2.020,1.540,1.310,1,1,0,0,0,16,7,0,1,0
18-03 08:27:12,15.075,6.533,44.724,32.161,1.508,679112704,668770304,154869760,2540683264,3963,1944,0,1392640,0,99,1122,2585,2.020,1.540,1.310,0,1,0,0,0,16,7,0,1,0
18-03 08:27:13,16.908,10.145,35.749,27.536,9.662,679092224,668598272,154992640,2540728320,5678,2160,0,1486848,0,101,1189,2763,2.020,1.540,1.310,1,1,0,0,0,16,7,0,1,0
18-03 08:27:14,13.930,11.940,29.851,36.816,7.463,679534592,667992064,155107328,2540769280,7169,2160,0,1159168,0,89,1014,2286,2.020,1.540,1.310,0,1,2,0,0,16,7,0,1,0
18-03 08:27:15,4.412,2.941,44.608,39.706,8.333,679493632,668024832,155144192,2540740608,5217,2160,0,409600,0,22,616,1127,2.020,1.540,1.310,0,1,0,0,0,16,7,0,1,0
18-03 08:27:16,10.680,9.709,32.524,39.320,7.767,679706624,667561984,155295744,2540814336,3661,1944,0,1388544,0,98,874,1363,2.020,1.540,1.310,0,1,0,0,0,16,7,0,1,0
18-03 08:27:17,12.500,7.500,40,38,2,679698432,667439104,155394048,2540843008,5934,2160,0,1245184,0,85,947,2204,2.020,1.540,1.310,1,0,0,0,0,16,7,0,1,0
18-03 08:27:18,40.796,9.950,46.766,0.498,1.990,614174720,732966912,155398144,2540834816,5230,2160,0,53248,0,3,862,1521,2.020,1.540,1.310,1,0,78,0,0,16,5,0,2,0
18-03 08:27:19,45.500,6.500,30,16,2,641597440,705396736,155414528,2540953600,6085,2160,0,6668288,0,43,774,1192,2.020,1.550,1.310,1,0,0,0,0,16,5,0,2,0
18-03 08:27:20,49.751,4.478,18.408,24.876,2.488,670445568,675840000,155488256,2541572096,6047,1944,0,7053312,0,88,911,1390,2.020,1.550,1.310,1,0,0,0,0,16,5,0,2,0
18-03 08:27:21,47.783,4.926,34.975,10.345,1.970,617680896,728109056,155541504,2541985792,6669,2160,0,2125824,0,48,771,1123,2.020,1.550,1.310,1,0,11,0,0,16,5,0,2,0
18-03 08:27:22,47.761,3.483,46.269,1.493,0.995,645402624,700329984,155553792,2542026752,6577,2160,0,139264,0,10,640,743,2.020,1.550,1.310,1,0,0,0,0,16,5,0,2,0
18-03 08:27:23,47.500,5.500,38.500,7.500,1,675115008,670617600,155570176,2542010368,4781,2202,0,57344,0,6,643,763,2.020,1.550,1.310,1,0,0,0,0,16,5,0,2,0
18-03 08:27:24,24.242,31.313,40.909,0.505,3.030,602783744,742912000,155578368,2542039040,6450,1944,0,81920,0,6,1516,3622,1.940,1.540,1.310,2,0,374,0,0,16,5,0,2,0
18-03 08:27:25,22.167,30.049,39.901,0,7.882,612741120,732778496,155578368,2542301184,6449,2160,0,32768,0,8,1562,4521,1.940,1.540,1.310,13,0,324,0,0,16,5,0,2,0
18-03 08:27:26,49.749,26.633,22.613,0.503,0.503,632369152,712306688,155578368,2543370240,5687,2160,847872,0,11,0,1666,4903,1.940,1.540,1.310,3,0,173,0,0,16,5,0,2,0
18-03 08:27:27,90.452,9.045,0.503,0,0,676986880,667475968,155578368,2543611904,5852,2160,69632,1015808,1,71,841,852,1.940,1.540,1.310,2,0,3,0,0,16,7,0,2,0
18-03 08:27:28,95.025,4.478,0,0,0.498,721244160,623030272,155578368,2543767552,4154,2160,131072,0,1,0,744,739,1.940,1.540,1.310,2,0,0,0,0,16,7,0,2,0
18-03 08:27:29,86.935,6.533,0.503,5.528,0.503,764366848,579047424,155607040,2544381952,4422,2160,20480,884736,4,86,903,810,1.940,1.550,1.310,2,0,0,0,0,16,7,0,2,0
18-03 08:27:30,89.500,9.500,1,0,0,777146368,564215808,155676672,2546196480,5387,1944,0,0,0,0,1218,6346,1.940,1.550,1.310,2,0,37,0,0,16,5,0,3,0
18-03 08:27:31,42.929,17.172,39.394,0,0.505,796282880,544845824,155709440,2546155520,6413,2160,8192,0,2,0,1122,2264,1.940,1.550,1.310,1,0,131,0,0,16,5,0,3,0
