"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Dec 2019 12:46:56 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
20-12 12:47:31,13.065,12.060,35.678,39.196,0,698806272,192397312,111308800,3016396800,5535,2430,0,589824,0,44,505,723,2.180,1.450,1.220,0,1,0,0,0,16,7,0,6,0
20-12 12:47:32,2,0.500,17,80.500,0,698859520,192331776,111308800,3016409088,6131,2700,0,0,0,0,294,583,2.180,1.450,1.220,0,3,0,0,0,16,7,0,6,0
20-12 12:47:33,4.040,3.030,24.242,68.182,0.505,699084800,192143360,111398912,3016282112,4687,2700,0,475136,0,41,407,760,2.180,1.450,1.220,0,1,0,0,0,16,7,0,6,0
20-12 12:47:34,5.911,2.463,43.350,47.291,0.985,699547648,191426560,111497216,3016417280,5794,2430,0,704512,0,47,639,1373,2.180,1.450,1.220,1,0,0,0,0,16,7,0,6,0
20-12 12:47:35,2.020,1.515,38.384,57.071,1.010,699850752,190984192,111579136,3016466432,4793,2700,0,602112,0,40,497,953,2.180,1.450,1.220,0,1,0,0,0,16,7,0,6,0
20-12 12:47:36,23.267,19.802,19.802,35.644,1.485,700190720,190631936,111648768,3016404992,4831,2430,0,1646592,0,66,682,1079,2.250,1.470,1.230,1,1,0,0,0,16,7,0,6,0
20-12 12:47:37,5.584,4.061,45.685,44.162,0.508,700411904,190300160,111742976,3016421376,5566,2430,0,679936,0,50,627,1306,2.250,1.470,1.230,0,1,2,0,0,16,7,0,6,0
20-12 12:47:38,11.558,11.558,37.186,38.693,1.005,700612608,189997056,111828992,3016433664,4771,2700,0,688128,0,48,601,1030,2.250,1.470,1.230,0,1,0,0,0,16,7,0,6,0
20-12 12:47:39,4.433,2.956,45.813,44.335,2.463,700542976,189935616,111915008,3016478720,3972,2472,0,671744,0,43,586,1545,2.250,1.470,1.230,0,1,0,0,0,16,7,0,6,0
20-12 12:47:40,4.020,1.005,44.221,47.739,3.015,700923904,189329408,111996928,3016613888,5215,2430,0,671744,0,38,519,1034,2.250,1.470,1.230,1,1,0,0,0,16,7,0,6,0
20-12 12:47:41,1.500,4,39.500,52,3,701796352,119402496,112021504,3083767808,4378,2700,0,14065664,0,22,414,719,2.230,1.480,1.230,0,2,0,0,0,16,7,0,6,0
20-12 12:47:42,2.538,1.015,47.208,48.223,1.015,701661184,119533568,112021504,3083771904,4742,2430,0,23068672,0,22,397,937,2.230,1.480,1.230,1,2,0,0,0,16,7,0,6,0
20-12 12:47:43,2.010,0.503,47.739,49.749,0,701751296,119435264,112021504,3083780096,5543,2430,0,20971520,0,20,417,912,2.230,1.480,1.230,0,2,0,0,0,16,7,0,6,0
20-12 12:47:44,1.010,1.010,45.960,52.020,0,701636608,119533568,112029696,3083788288,4276,2700,0,9216000,0,11,349,615,2.230,1.480,1.230,0,1,0,0,0,16,7,0,6,0
20-12 12:47:45,1.508,1.005,48.744,48.241,0.503,701722624,119435264,112029696,3083800576,4457,2430,0,0,0,0,339,596,2.230,1.480,1.230,0,1,0,0,0,16,7,0,6,0
20-12 12:47:46,2.500,1,42.500,53.500,0.500,701636608,119500800,112046080,3083804672,6613,2430,0,389120,0,10,346,603,2.290,1.510,1.240,1,2,0,0,0,16,7,0,6,0
20-12 12:47:47,2,1.500,31.500,65,0,701943808,119140352,112054272,3083849728,5080,2700,0,2220032,0,18,397,956,2.290,1.510,1.240,2,2,2,0,0,16,7,0,3,0
20-12 12:47:48,2.500,1.500,34.500,61.500,0,701739008,119119872,112099328,3084021760,5272,2430,0,4812800,0,42,428,883,2.290,1.510,1.240,1,3,0,0,0,16,7,0,3,0
20-12 12:47:49,1,1,27,70.500,0.500,701902848,118800384,112111616,3084165120,5886,2700,0,77824,0,6,353,567,2.290,1.510,1.240,0,2,0,0,0,16,7,0,3,0
20-12 12:47:50,2.020,0.505,49.495,47.980,0,701788160,118865920,112136192,3084185600,5064,2430,0,1581056,0,10,324,553,2.290,1.510,1.240,1,2,0,0,0,16,7,0,3,0
20-12 12:47:51,1.990,0.995,37.811,58.706,0.498,701943808,118386688,112156672,3084480512,5757,2700,0,741376,0,19,350,745,2.350,1.530,1.250,0,1,0,0,0,16,7,0,3,0
20-12 12:47:52,2.030,0.508,24.873,72.589,0,701779968,118517760,112173056,3084496896,5857,2700,0,741376,0,24,336,591,2.350,1.530,1.250,0,1,0,0,0,16,7,0,3,0
20-12 12:47:53,1.990,1.493,48.259,48.259,0,701837312,118419456,112201728,3084505088,6932,2700,0,544768,0,24,331,680,2.350,1.530,1.250,0,1,0,0,0,16,7,0,3,0
20-12 12:47:54,2.030,1.015,45.178,51.777,0,701771776,118247424,112271360,3084652544,8962,2794,0,638976,0,43,496,877,2.350,1.530,1.250,0,1,0,0,0,16,7,0,3,0
20-12 12:47:55,2.525,1.010,49.495,46.970,0,702455808,117284864,112390144,3084795904,4942,2430,0,909312,0,58,510,1028,2.350,1.530,1.250,0,1,0,0,0,16,7,0,3,0
20-12 12:47:56,2.010,1.005,47.739,48.744,0.503,702402560,117129216,112472064,3084922880,8310,2700,0,569344,0,55,454,835,2.320,1.540,1.260,0,2,0,0,0,16,7,0,3,0
20-12 12:47:57,7.653,5.102,49.490,37.755,0,702709760,116682752,112537600,3084988416,5465,2700,0,532480,0,42,537,1118,2.320,1.540,1.260,0,1,2,0,0,16,7,0,3,0
20-12 12:47:58,5.446,3.465,47.030,44.059,0,702799872,116469760,112631808,3084988416,4941,2700,0,528384,0,44,483,1017,2.320,1.540,1.260,0,1,0,0,0,16,7,0,3,0
20-12 12:47:59,3.518,3.015,47.236,46.231,0,702926848,116084736,112742400,3085127680,6638,2700,0,638976,0,54,564,1383,2.320,1.540,1.260,0,2,0,0,0,16,7,0,3,0
20-12 12:48:00,3.046,0.508,48.223,47.716,0.508,703000576,115994624,112787456,3085099008,5674,2484,0,385024,0,23,422,949,2.320,1.540,1.260,0,1,0,0,0,16,7,0,3,0
20-12 12:48:01,2.525,1.010,48.485,47.980,0,703254528,115388416,112898048,3085324288,5749,2646,0,663552,0,46,466,987,2.210,1.530,1.260,0,1,0,0,0,16,7,0,1,0
20-12 12:48:02,3,1,29,66.500,0.500,703303680,115326976,112930816,3085303808,5166,2700,0,339968,0,42,374,778,2.210,1.530,1.260,0,1,0,0,0,16,7,0,1,0
20-12 12:48:03,8,5,40,47,0,703303680,115118080,112996352,3085430784,5697,2700,0,483328,0,31,433,942,2.210,1.530,1.260,0,1,0,0,0,16,7,0,1,0
20-12 12:48:04,3.046,4.569,47.716,44.670,0,703492096,114802688,113078272,3085467648,5283,2700,0,454656,0,34,413,838,2.210,1.530,1.260,1,1,0,0,0,16,7,0,1,0
20-12 12:48:05,6.091,4.569,42.132,46.193,1.015,703594496,114577408,113164288,3085504512,5025,2430,0,540672,0,39,506,981,2.210,1.530,1.260,0,1,0,0,0,16,7,0,1,0
20-12 12:48:06,6.533,7.035,43.216,43.216,0,703713280,114421760,113266688,3085434880,4433,2430,0,483328,0,48,500,1159,2.360,1.570,1.270,0,1,0,0,0,16,7,0,1,0
20-12 12:48:07,5.500,4,48,42,0.500,703995904,113971200,113324032,3085541376,6846,2700,0,733184,0,69,507,1239,2.360,1.570,1.270,1,1,2,0,0,16,7,0,1,0
20-12 12:48:08,12.060,12.060,31.156,44.724,0,703864832,114102272,113418240,3085447168,5787,2430,0,479232,0,42,584,1090,2.360,1.570,1.270,0,1,0,0,0,16,7,0,1,0
20-12 12:48:09,3.046,1.523,47.716,46.193,1.523,704110592,113655808,113500160,3085565952,5416,2700,0,532480,0,38,461,960,2.360,1.570,1.270,0,1,0,0,0,16,7,0,1,0
20-12 12:48:10,7.107,2.030,45.178,43.655,2.030,704131072,113418240,113594368,3085664256,4332,2430,0,495616,0,39,498,1014,2.360,1.570,1.270,0,1,0,0,0,16,7,0,1,0
20-12 12:48:11,1.515,1.010,46.970,50.505,0,704364544,113057792,113664000,3085709312,4799,2700,0,446464,0,31,415,917,2.330,1.580,1.280,0,1,0,0,0,16,7,0,1,0
20-12 12:48:12,2.488,0.498,44.279,51.741,0.995,704331776,113156096,113688576,3085619200,5021,2430,0,241664,0,18,356,780,2.330,1.580,1.280,0,1,0,0,0,16,7,0,1,0
20-12 12:48:13,2.010,1.005,40.201,56.784,0,704319488,113094656,113717248,3085664256,8079,2430,0,307200,0,19,352,733,2.330,1.580,1.280,0,1,0,0,0,16,7,0,1,0
20-12 12:48:14,7.576,4.545,37.879,50,0,704548864,112775168,113790976,3085680640,6417,2700,0,462848,0,34,465,929,2.330,1.580,1.280,0,1,0,0,0,16,7,0,1,0
20-12 12:48:15,17.588,12.563,36.181,33.166,0.503,704536576,112746496,113864704,3085643776,4986,2430,0,385024,0,32,566,1107,2.330,1.580,1.280,0,1,0,0,0,16,7,0,1,0
20-12 12:48:16,15.920,15.920,40.299,26.866,0.995,704827392,112267264,114032640,3085656064,6971,2430,0,843776,0,65,641,1186,2.220,1.570,1.270,0,1,0,0,0,16,7,0,1,0
20-12 12:48:17,6.566,5.051,41.919,46.465,0,704909312,112009216,114118656,3085742080,5806,2430,0,802816,0,43,656,1061,2.220,1.570,1.270,0,1,2,0,0,16,7,0,1,0
20-12 12:48:18,12.438,11.443,39.303,35.323,1.493,705007616,111886336,114229248,3085656064,8090,2700,0,536576,0,46,810,1133,2.220,1.570,1.270,0,1,0,0,0,16,7,0,1,0
20-12 12:48:19,15.423,16.915,20.398,46.766,0.498,705024000,111661056,114307072,3085783040,5890,2430,0,430080,0,34,566,816,2.220,1.570,1.270,1,1,0,0,0,16,7,0,1,0
20-12 12:48:20,24.876,26.368,0,47.761,0.995,705040384,111632384,114311168,3085787136,5654,2700,0,24576,0,1,567,666,2.220,1.570,1.270,2,2,0,0,0,16,7,0,1,0
20-12 12:48:21,9,9,30,51.500,0.500,705048576,111345664,114331648,3086041088,5301,2700,0,2199552,0,11,438,968,2.200,1.580,1.280,0,1,0,0,0,16,7,0,1,0
20-12 12:48:22,1.500,2,41.500,55,0,705028096,111284224,114360320,3086090240,4604,2430,0,3829760,0,66,407,1086,2.200,1.580,1.280,0,2,0,0,0,16,7,0,1,0
20-12 12:48:23,1.531,1.020,45.408,52.041,0,705224704,110968832,114462720,3086106624,4833,2700,0,1564672,0,57,422,959,2.200,1.580,1.280,0,2,0,0,0,16,7,0,1,0
20-12 12:48:24,11.443,13.433,27.363,47.264,0.498,705339392,110743552,114569216,3086098432,4174,2700,0,819200,0,63,665,1403,2.200,1.580,1.280,0,1,0,0,0,16,7,0,1,0
20-12 12:48:25,4,4.500,45,46.500,0,705437696,110333952,114700288,3086270464,5151,2700,0,1155072,0,87,567,1271,2.200,1.580,1.280,0,1,0,0,0,16,7,0,1,0
20-12 12:48:26,5.584,3.553,45.178,45.685,0,705613824,109981696,114831360,3086311424,7696,2700,0,872448,0,69,601,1367,2.190,1.580,1.280,1,1,0,0,0,16,7,0,1,0
20-12 12:48:27,12.060,9.548,39.196,38.191,1.005,705658880,109875200,114933760,3086254080,5556,2742,0,884736,0,69,833,1926,2.190,1.580,1.280,1,1,2,0,0,16,7,0,2,0
20-12 12:48:28,7.692,6.154,40.513,44.103,1.538,706002944,109457408,115040256,3086221312,5288,2430,0,1011712,0,63,703,1348,2.190,1.580,1.280,0,1,0,0,0,16,7,0,1,0
20-12 12:48:29,13,10,44,32.500,0.500,705826816,109367296,115179520,3086336000,4161,2700,0,1249280,0,90,709,1506,2.190,1.580,1.280,0,1,0,0,0,16,7,0,1,0
20-12 12:48:30,10.553,10.050,41.206,37.688,0.503,706125824,108949504,115302400,3086327808,5218,2646,0,1044480,0,76,688,1399,2.190,1.580,1.280,0,1,0,0,0,16,7,0,1,0
20-12 12:48:31,5.556,6.061,38.889,49.495,0,706076672,108826624,115396608,3086405632,5025,2754,0,733184,0,52,556,1019,2.170,1.590,1.290,0,1,0,0,0,16,7,0,1,0
20-12 12:48:32,10.553,12.563,28.643,47.739,0.503,706691072,108150784,115535872,3086323712,5083,2700,0,1105920,0,103,687,1123,2.170,1.590,1.290,0,1,0,0,0,16,7,0,1,0
20-12 12:48:33,18.274,10.152,34.518,37.056,0,706711552,107900928,115642368,3086446592,4940,2700,0,704512,0,47,650,1441,2.170,1.590,1.290,2,1,0,0,0,16,7,0,1,0
20-12 12:48:34,27.094,22.167,25.123,25.123,0.493,707375104,106594304,115757056,3086954496,5069,2430,0,798720,0,51,753,1325,2.170,1.590,1.290,1,1,0,0,0,16,7,0,1,0
20-12 12:48:35,12.183,9.137,46.701,31.472,0.508,707264512,106455040,115937280,3086995456,4780,2700,0,1503232,0,108,860,1697,2.170,1.590,1.290,1,0,0,0,0,16,7,0,1,0
20-12 12:48:36,11.905,16.667,45.238,25.714,0.476,708624384,742461440,116203520,2468765696,4808,2700,8192,1261568,2,111,848,1606,2.080,1.580,1.280,2,2,3,0,0,16,7,0,1,0
20-12 12:48:37,10.995,10.995,35.079,41.885,1.047,708059136,742682624,116412416,2468864000,6413,2430,90112,1372160,3,108,765,1509,2.080,1.580,1.280,1,1,2,0,0,16,7,0,1,0
20-12 12:48:38,6.566,5.051,42.424,45.960,0,707874816,742711296,116543488,2468888576,4522,2430,0,729088,0,60,508,1016,2.080,1.580,1.280,0,1,0,0,0,16,7,0,1,0
20-12 12:48:39,6.468,1.990,43.781,44.776,2.985,707813376,742608896,116645888,2468941824,5410,2742,0,954368,0,58,670,1540,2.080,1.580,1.280,1,1,0,0,0,16,7,0,1,0
20-12 12:48:40,3.483,2.985,46.269,43.284,3.980,707829760,742359040,116748288,2469072896,4515,2430,0,753664,0,50,492,1069,2.080,1.580,1.280,1,2,0,0,0,16,7,0,1,0
20-12 12:48:41,12.060,9.548,40.201,36.683,1.508,707964928,741974016,116957184,2469113856,6526,2700,0,1290240,0,96,710,1460,2.070,1.590,1.290,1,1,0,0,0,16,7,0,1,0
20-12 12:48:42,7.653,2.041,45.918,43.367,1.020,708378624,741339136,117092352,2469191680,6900,2376,0,1503232,0,81,771,1832,2.070,1.590,1.290,0,1,0,0,0,16,7,0,1,0
20-12 12:48:43,2.513,1.005,47.236,49.246,0,708304896,741404672,117104640,2469187584,6191,2754,0,471040,0,5,387,775,2.070,1.590,1.290,0,2,0,0,0,16,7,0,1,0
20-12 12:48:44,11.940,13.433,38.806,30.348,5.473,708751360,740831232,117235712,2469179392,5549,2430,0,917504,0,73,733,1444,2.070,1.590,1.290,1,2,0,0,0,16,7,0,1,0
20-12 12:48:45,2.020,1.010,38.384,57.576,1.010,708628480,740896768,117256192,2469216256,6277,2430,0,233472,0,12,393,678,2.070,1.590,1.290,0,3,0,0,0,16,7,0,1,0
20-12 12:48:46,2.538,1.015,38.071,58.376,0,708878336,740261888,117403648,2469453824,6647,2700,0,999424,0,65,518,976,2.230,1.630,1.300,0,2,0,0,0,16,7,0,1,0
20-12 12:48:47,8.955,4.478,33.831,46.766,5.970,709087232,739819520,117575680,2469515264,4316,2430,0,999424,0,74,623,1206,2.230,1.630,1.300,0,1,2,0,0,16,7,0,1,0
20-12 12:48:48,6.533,4.020,41.709,45.729,2.010,709378048,739164160,117764096,2469675008,6842,2484,0,1458176,0,88,660,1425,2.230,1.630,1.300,0,1,0,0,0,16,7,0,1,0
20-12 12:48:49,8.543,7.035,42.714,39.196,2.513,709320704,739168256,117862400,2469629952,5431,2646,0,868352,0,61,695,1630,2.230,1.630,1.300,1,1,0,0,0,16,7,0,1,0
20-12 12:48:50,10.050,8.040,45.729,34.171,2.010,709591040,738594816,118042624,2469752832,5386,2700,0,1228800,0,87,732,1487,2.230,1.630,1.300,1,3,0,0,0,16,7,0,1,0
20-12 12:48:51,10.500,12.500,34.500,33,9.500,709922816,738238464,118210560,2469601280,4214,2430,0,1028096,0,83,790,1445,2.210,1.630,1.310,1,2,0,0,0,16,7,0,1,0
20-12 12:48:52,7.576,8.586,39.394,43.434,1.010,709984256,737759232,118427648,2469801984,6220,2700,0,1327104,0,103,844,1662,2.210,1.630,1.310,1,1,0,0,0,16,7,0,1,0
20-12 12:48:53,12.621,14.078,33.495,31.068,8.738,710062080,737476608,118628352,2469801984,6620,2700,0,1155072,0,94,987,1817,2.210,1.630,1.310,0,2,0,0,0,16,7,0,1,0
20-12 12:48:54,7,7.500,44,36,5.500,710545408,736743424,118829056,2469883904,5235,2524,0,1548288,0,120,882,1831,2.210,1.630,1.310,0,2,0,0,0,16,7,0,1,0
20-12 12:48:55,13,8.500,41,37,0.500,710512640,736681984,118890496,2469916672,5439,2700,0,860160,0,46,700,1406,2.210,1.630,1.310,0,2,0,0,0,16,7,0,1,0
20-12 12:48:56,13.861,10.891,42.574,28.713,3.960,711196672,735887360,119074816,2469838848,7163,2700,0,1343488,0,93,849,1557,2.270,1.660,1.320,0,2,0,0,0,16,7,0,1,0
20-12 12:48:57,6.404,5.419,42.857,38.916,6.404,711426048,735223808,119259136,2470088704,5275,2430,0,1413120,0,90,879,1691,2.270,1.660,1.320,1,2,2,0,0,16,7,0,1,0
20-12 12:48:58,16,15.500,30,36,2.500,711675904,734904320,119390208,2470031360,6424,2700,0,1310720,0,109,939,1369,2.270,1.660,1.320,1,2,0,0,0,16,7,0,1,0
20-12 12:48:59,9.500,10,38,37.500,5,711786496,734621696,119566336,2470027264,5263,2430,0,1384448,0,119,893,1543,2.270,1.660,1.320,1,2,0,0,0,16,7,0,1,0
20-12 12:49:00,14.010,12.560,33.816,32.367,7.246,712159232,734052352,119730176,2470055936,5263,2430,0,1437696,0,113,816,1584,2.270,1.660,1.320,0,2,0,0,0,16,7,0,1,0
20-12 12:49:01,33.500,15,28.500,20,3,712515584,732938240,119820288,2470723584,5195,2700,8192,827392,2,52,954,2298,2.250,1.660,1.320,1,1,0,0,0,16,7,0,1,0
20-12 12:49:02,24.242,12.121,32.828,27.273,3.535,712667136,732401664,119930880,2470998016,5381,2538,0,1208320,0,67,781,2326,2.250,1.660,1.320,0,2,0,0,0,16,7,0,1,0
20-12 12:49:03,9.360,3.448,42.365,39.409,5.419,712880128,731983872,120016896,2471116800,4752,2592,0,1167360,0,80,806,1641,2.250,1.660,1.320,1,2,0,0,0,16,7,0,1,0
20-12 12:49:04,13.131,3.535,44.444,33.838,5.051,712568832,732053504,120123392,2471251968,5942,2430,0,1429504,0,81,1207,2646,2.250,1.660,1.320,0,2,0,0,0,16,7,0,1,0
20-12 12:49:05,33.168,16.337,22.772,19.307,8.416,713015296,731037696,120209408,2471735296,10722,2700,0,839680,0,51,1043,2611,2.250,1.660,1.320,3,1,0,0,0,16,7,0,1,0
20-12 12:49:06,18.687,17.172,24.747,36.869,2.525,713572352,729923584,120381440,2472120320,5519,2430,0,1613824,0,105,947,1609,2.390,1.700,1.330,0,2,0,0,0,16,7,0,1,0
20-12 12:49:07,10.152,7.107,28.934,51.269,2.538,714006528,729419776,120483840,2472083456,6143,2700,0,802816,0,66,690,1133,2.390,1.700,1.330,0,2,2,0,0,16,7,0,1,0
20-12 12:49:08,13,12.500,27.500,44.500,2.500,714170368,729161728,120565760,2472095744,5132,2430,0,864256,0,49,681,1054,2.390,1.700,1.330,0,2,0,0,0,16,7,0,1,0
20-12 12:49:09,9.950,6.965,40.796,40.299,1.990,714387456,728752128,120762368,2472091648,5121,2700,0,1269760,0,94,749,1290,2.390,1.700,1.330,1,1,0,0,0,16,7,0,1,0
20-12 12:49:10,8.458,6.468,38.806,44.279,1.990,714514432,728526848,120844288,2472108032,4699,2538,0,544768,0,38,565,982,2.390,1.700,1.330,0,1,0,0,0,16,7,0,1,0
20-12 12:49:11,4.523,1.508,33.668,59.296,1.005,714371072,728625152,120868864,2472128512,4452,2592,0,385024,0,18,483,969,2.520,1.740,1.350,0,1,0,0,0,16,7,0,1,0
20-12 12:49:12,4.569,4.061,31.980,59.391,0,714387456,728461312,120954880,2472189952,5453,2484,0,741376,0,56,546,1035,2.520,1.740,1.350,0,1,0,0,0,16,7,0,1,0
