"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 Mar 2020 11:42:23 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
10-03 11:43:25,12.121,8.081,39.899,34.343,5.556,674885632,257945600,125263872,2963537920,5196,1944,0,1871872,0,120,1236,1946,1.690,1.470,1.330,0,1,0,0,0,15,7,0,3,0
10-03 11:43:26,11.881,12.871,38.614,32.673,3.960,674996224,257470464,125489152,2963673088,4940,2160,0,1974272,0,154,1064,1508,1.710,1.480,1.340,2,1,0,0,0,15,7,0,3,0
10-03 11:43:27,10.294,12.255,37.255,33.824,6.373,675385344,256704512,125759488,2963779584,4734,1890,0,1679360,0,127,1041,1532,1.710,1.480,1.340,0,1,0,0,0,15,7,0,3,0
10-03 11:43:28,9.360,9.360,41.872,33.498,5.911,675590144,256008192,126033920,2963996672,4145,2214,0,1929216,0,130,1092,1584,1.710,1.480,1.340,1,1,0,0,0,15,7,0,3,0
10-03 11:43:29,12.808,10.345,29.064,35.468,12.315,675573760,255979520,126152704,2963922944,5094,2160,0,1359872,0,71,1073,1934,1.710,1.480,1.340,1,1,0,0,0,15,7,0,3,0
10-03 11:43:30,8.416,6.931,41.089,40.594,2.970,676151296,255324160,126279680,2963857408,7708,2160,0,1183744,0,76,749,1592,1.710,1.480,1.340,0,2,2,0,0,15,7,0,3,0
10-03 11:43:31,7.212,6.731,36.058,37.500,12.500,676257792,254849024,126455808,2964045824,11471,1944,0,2084864,0,107,868,1635,1.730,1.490,1.340,0,2,0,0,0,15,7,0,3,0
10-03 11:43:32,8.824,8.333,31.863,40.686,10.294,676659200,254205952,126713856,2964021248,6496,2160,0,1806336,0,123,886,1817,1.730,1.490,1.340,1,2,0,0,0,15,7,0,2,0
10-03 11:43:33,12,10.500,43.500,31.500,2.500,676909056,253538304,126939136,2964213760,4663,1782,0,1884160,0,140,834,1827,1.730,1.490,1.340,1,1,0,0,0,15,7,0,2,0
10-03 11:43:34,14.925,6.468,39.801,33.333,5.473,677216256,252841984,127090688,2964447232,4248,2322,0,1212416,0,72,734,2082,1.730,1.490,1.340,2,0,0,0,0,15,7,0,1,0
10-03 11:43:35,37.374,23.232,23.232,14.646,1.515,677494784,251797504,127205376,2965098496,4927,2160,0,1085440,0,54,870,2316,1.730,1.490,1.340,0,1,0,0,0,15,7,0,1,0
10-03 11:43:36,13.636,4.040,43.939,34.848,3.535,677597184,251412480,127344640,2965237760,5451,2160,0,3133440,0,94,719,2479,1.680,1.480,1.340,0,1,0,0,0,15,7,0,1,0
10-03 11:43:37,23.116,3.518,41.206,29.146,3.015,677654528,250875904,127512576,2965549056,5929,2160,0,1769472,0,98,844,3186,1.680,1.480,1.340,2,0,0,0,0,15,7,0,1,0
10-03 11:43:38,37.438,23.645,18.719,14.778,5.419,678432768,249380864,127619072,2966192128,5238,2160,0,9359360,0,89,924,1452,1.680,1.480,1.340,0,1,0,0,0,15,7,0,1,0
10-03 11:43:39,11.500,8,41.500,38,1,678670336,248971264,127778816,2966200320,5389,2160,0,1658880,0,118,889,1586,1.680,1.480,1.340,0,1,0,0,0,15,7,0,1,0
10-03 11:43:40,16.915,7.960,39.303,35.323,0.498,678969344,248492032,128008192,2966151168,4836,1944,0,1589248,0,113,932,1633,1.680,1.480,1.340,3,0,2,0,0,15,7,0,1,0
10-03 11:43:41,9.950,3.980,44.776,40.299,0.995,678903808,248369152,128135168,2966212608,6480,2160,0,1335296,0,93,844,1645,1.620,1.470,1.340,0,1,0,0,0,15,7,0,1,0
10-03 11:43:42,7.143,3.571,42.857,46.429,0,679297024,247730176,128270336,2966323200,4987,2160,0,1634304,0,134,727,1305,1.620,1.470,1.340,0,2,0,0,0,15,7,0,1,0
10-03 11:43:43,10.891,9.901,30.198,48.515,0.495,679329792,247607296,128413696,2966269952,7288,2160,0,999424,0,74,751,1283,1.620,1.470,1.340,1,2,0,0,0,15,7,0,1,0
10-03 11:43:44,10.500,12,36,41.500,0,679706624,247001088,128569344,2966343680,5663,2160,0,1204224,0,87,739,1216,1.620,1.470,1.340,0,2,0,0,0,15,7,0,1,0
10-03 11:43:45,8.867,5.419,41.379,40.394,3.941,679919616,246591488,128708608,2966401024,6275,1998,0,1122304,0,82,816,1338,1.620,1.470,1.340,0,2,0,0,0,15,7,0,1,0
10-03 11:43:46,10.448,7.463,34.826,38.806,8.458,679108608,247255040,128876544,2966380544,6217,2106,0,1327104,0,79,1009,1979,1.650,1.480,1.340,0,1,0,0,0,15,7,0,1,0
10-03 11:43:47,16.162,13.636,34.848,28.788,6.566,679133184,247132160,128970752,2966384640,5411,2106,0,749568,0,53,859,2031,1.650,1.480,1.340,0,2,0,0,0,15,7,0,1,0
10-03 11:43:48,11,9.500,42,30.500,7,679411712,246652928,129150976,2966405120,5819,1998,0,1916928,0,121,1145,2376,1.650,1.480,1.340,0,1,0,0,0,15,7,0,1,0
10-03 11:43:49,9.231,5.128,44.615,36.410,4.615,679321600,246497280,129339392,2966462464,5394,1944,0,1044480,0,77,1052,2750,1.650,1.480,1.340,0,2,0,0,0,15,7,0,1,0
10-03 11:43:50,14.573,5.025,38.693,38.191,3.518,680103936,245477376,129523712,2966511616,4618,2160,0,1769472,0,96,1190,2535,1.650,1.480,1.340,0,2,2,0,0,15,7,0,1,0
10-03 11:43:51,10.553,12.060,37.688,37.186,2.513,680214528,245129216,129708032,2966564864,6195,1944,0,1863680,0,127,1014,1608,1.680,1.490,1.350,2,0,0,0,0,15,7,0,1,0
10-03 11:43:52,8.629,3.046,44.162,42.640,1.523,680271872,244940800,129830912,2966573056,6546,2160,0,991232,0,52,896,2029,1.680,1.490,1.350,0,1,0,0,0,15,7,0,1,0
10-03 11:43:53,34.314,13.725,42.157,4.902,4.902,613679104,311517184,129863680,2966556672,4423,2160,4096,360448,1,16,918,1672,1.680,1.490,1.350,2,0,78,0,0,15,5,0,2,0
10-03 11:43:54,46.078,5.392,44.118,2.451,1.961,641585152,283566080,129888256,2966568960,9268,1944,0,2060288,0,11,620,862,1.680,1.490,1.350,1,1,0,0,0,15,5,0,2,0
10-03 11:43:55,46.231,4.020,39.196,5.025,5.528,665350144,259629056,129937408,2966691840,5669,2052,0,6762496,0,33,700,1151,1.680,1.490,1.350,1,1,0,0,0,15,5,0,2,0
10-03 11:43:56,42.105,6.220,31.100,15.789,4.785,614436864,309121024,130052096,2967998464,5494,2052,0,4632576,0,117,901,1668,1.790,1.520,1.350,3,1,11,0,0,15,5,0,2,0
10-03 11:43:57,43.842,4.926,12.315,31.034,7.882,637886464,285147136,130088960,2968485888,5388,2052,0,12271616,0,121,853,1037,1.790,1.520,1.350,2,1,0,0,0,15,5,0,2,0
10-03 11:43:58,44.500,5,34.500,5.500,10.500,659202048,263786496,130125824,2968494080,4802,2052,0,598016,0,32,681,864,1.790,1.520,1.350,1,0,0,0,0,15,5,0,2,0
10-03 11:43:59,37.624,7.426,41.089,1.980,11.881,603181056,319799296,130134016,2968494080,4608,2160,0,57344,0,6,776,1260,1.790,1.520,1.350,3,0,60,0,0,15,5,0,2,0
10-03 11:44:00,11.818,25.455,39.091,0.909,22.727,603447296,319488000,130154496,2968514560,5454,1836,12288,81920,3,6,1281,3127,1.790,1.520,1.350,2,0,291,0,0,15,5,0,2,0
10-03 11:44:01,14.692,27.014,37.441,0,20.853,603156480,319709184,130154496,2968571904,5606,2268,0,28672,0,7,1285,3070,1.640,1.490,1.350,1,0,303,0,0,15,5,0,2,0
10-03 11:44:02,24.757,23.301,28.641,0,23.301,602988544,319840256,130154496,2968690688,5081,2160,0,4096,0,1,1034,4970,1.640,1.490,1.350,4,0,86,0,0,15,5,0,2,0
10-03 11:44:03,63.184,17.910,2.985,0.498,15.423,636710912,285835264,130154496,2969354240,5408,2160,172032,311296,2,5,1136,2169,1.640,1.490,1.350,2,0,132,0,0,15,7,0,2,0
10-03 11:44:04,86.500,8,0,0,5.500,697704448,224833536,130154496,2969354240,6735,2160,0,0,0,0,772,790,1.640,1.490,1.350,2,0,2,0,0,15,7,0,2,0
10-03 11:44:05,81.500,5.500,0,0.500,12.500,731533312,190853120,130162688,2969485312,4779,1944,151552,110592,5,2,732,745,1.640,1.490,1.350,2,0,0,0,0,15,7,0,2,0
10-03 11:44:06,83.920,10.050,0,0,6.030,767180800,153673728,130162688,2970763264,4651,2160,0,0,0,0,1074,2404,1.670,1.500,1.350,2,0,1,0,0,15,7,0,2,0
10-03 11:44:07,65.500,14,1.500,0,19,776204288,143499264,130162688,2971840512,4495,2202,4096,0,1,0,872,4029,1.670,1.500,1.350,2,0,121,0,0,15,5,0,3,0
10-03 11:44:08,54.040,9.596,31.818,3.535,1.010,800968704,118566912,130195456,2971996160,4433,1986,16384,1196032,4,4,995,1664,1.670,1.500,1.350,1,0,44,0,0,15,5,0,3,0
10-03 11:44:09,47,8.500,42,0,2.500,826114048,620302336,130183168,2457964544,6148,2160,0,0,0,0,651,771,1.670,1.500,1.350,1,0,7,0,0,15,5,0,3,0
10-03 11:44:10,45.631,3.883,40.777,1.942,7.767,855785472,590540800,130195456,2458058752,5659,2160,90112,782336,3,3,631,888,1.670,1.500,1.350,1,0,2,0,0,15,5,0,3,0
10-03 11:44:11,32.195,6.829,40.488,9.268,11.220,869355520,576929792,130224128,2458071040,6403,1944,16384,196608,2,12,827,1241,1.620,1.490,1.350,1,1,2,0,0,15,11,0,3,0
10-03 11:44:12,24.752,9.406,31.188,18.317,16.337,869875712,576286720,130310144,2458107904,5282,2160,0,684032,0,65,1089,1864,1.620,1.490,1.350,1,1,0,0,0,15,11,0,3,0
10-03 11:44:13,34.975,9.852,25.123,12.808,17.241,795176960,650969088,130310144,2458124288,6145,2160,0,2248704,0,131,880,1114,1.620,1.490,1.350,1,1,52,0,0,15,5,0,6,0
10-03 11:44:14,38.579,5.584,26.396,9.137,20.305,819101696,627036160,130318336,2458124288,7188,1944,61440,1015808,9,65,921,1265,1.620,1.490,1.350,1,0,1,0,0,15,5,0,6,0
10-03 11:44:15,19.712,3.365,43.750,26.442,6.731,822185984,622592000,130330624,2459471872,5128,2160,1261568,8323072,171,25,747,1211,1.620,1.490,1.350,1,0,0,0,0,15,5,0,6,0
10-03 11:44:16,25.628,8.040,41.206,11.558,13.568,834859008,608387072,130351104,2460979200,4957,2160,1568768,0,171,0,915,1375,1.650,1.500,1.350,1,0,0,0,0,15,13,0,7,0
10-03 11:44:17,17.536,6.635,40.758,17.536,17.536,840499200,602095616,130482176,2461483008,6446,1782,532480,0,130,0,999,1426,1.650,1.500,1.350,1,1,0,0,0,15,17,0,8,0
10-03 11:44:18,30.244,5.366,30.732,1.463,32.195,847310848,595128320,130482176,2461614080,7215,2322,28672,0,7,0,745,1139,1.650,1.500,1.350,1,0,1,0,0,15,29,0,11,0
10-03 11:44:19,35,11,46,0,8,819326976,622972928,130482176,2461753344,5584,1944,0,102400,0,1,609,1244,1.650,1.500,1.350,1,0,61,0,0,15,29,0,11,0
10-03 11:44:20,46.269,3.483,41.791,1.493,6.965,841674752,600616960,130482176,2461761536,5206,2254,0,872448,0,3,634,994,1.650,1.500,1.350,1,0,2,0,0,15,29,0,11,0
10-03 11:44:21,34.951,11.650,38.835,0,14.563,800002048,642269184,130482176,2461782016,5401,1944,0,0,0,0,993,1982,1.760,1.530,1.360,1,0,97,0,0,15,29,0,16,0
10-03 11:44:22,43.902,6.341,43.415,0,6.341,828526592,613724160,130482176,2461798400,4807,2160,0,0,0,0,625,760,1.760,1.530,1.360,1,0,3,0,0,15,29,0,16,0
10-03 11:44:23,45.098,4.902,45.098,0,4.902,848949248,593293312,130482176,2461806592,3788,2160,0,0,0,0,550,656,1.760,1.530,1.360,1,0,0,0,0,15,29,0,16,0
10-03 11:44:24,34.783,8.696,40.097,0,16.425,805310464,636887040,130482176,2461851648,4428,2052,4096,139264,1,2,991,1820,1.760,1.530,1.360,2,0,21,0,0,15,29,0,24,0
10-03 11:44:25,42.786,5.970,42.289,0.995,7.960,829435904,612757504,130486272,2461851648,3672,2052,0,73728,0,2,602,849,1.760,1.530,1.360,1,0,1,0,0,15,29,0,24,0
10-03 11:44:26,43.284,4.478,45.274,0,6.965,847478784,594698240,130486272,2461868032,5031,2160,0,0,0,0,631,908,1.700,1.520,1.360,1,0,0,0,0,15,31,0,25,0
10-03 11:44:27,34.634,9.756,32.683,0.976,21.951,851922944,590041088,130498560,2462068736,4925,1944,0,135168,0,11,1192,2321,1.700,1.520,1.360,1,1,2,0,0,15,29,0,32,0
10-03 11:44:28,40,11.500,40.500,0,8,826527744,615374848,130506752,2462113792,7234,2160,0,167936,0,5,793,1296,1.700,1.520,1.360,3,2,72,0,0,15,29,0,32,0
10-03 11:44:29,42.157,3.922,34.314,6.373,13.235,847052800,594833408,130535424,2462101504,4219,1782,0,2781184,0,59,750,1116,1.700,1.520,1.360,1,0,0,0,0,15,29,0,32,0
10-03 11:44:30,33.168,9.406,37.129,0,20.297,854269952,587436032,130535424,2462281728,4715,2214,0,0,0,0,908,1762,1.700,1.520,1.360,2,0,2,0,0,15,31,0,37,0
10-03 11:44:31,37.931,12.808,43.842,0,5.419,815271936,626413568,130535424,2462302208,4269,2268,0,0,0,0,952,1835,1.640,1.510,1.360,1,0,100,0,0,15,29,0,40,0
10-03 11:44:32,40.488,3.902,37.073,1.463,17.073,839016448,602664960,130547712,2462294016,4109,1944,0,65536,0,6,540,772,1.640,1.510,1.360,1,0,1,0,0,15,29,0,41,0
10-03 11:44:33,41.089,4.455,33.168,0.495,20.792,853303296,588349440,130547712,2462322688,7882,2106,0,1032192,0,2,633,948,1.640,1.510,1.360,1,1,0,0,0,15,31,0,43,0
10-03 11:44:34,26.768,10.101,20.707,7.071,35.354,814174208,627453952,130547712,2462347264,3773,1998,0,7503872,0,44,731,1365,1.640,1.510,1.360,2,1,68,0,0,15,29,0,45,0
10-03 11:44:35,40.670,6.220,40.670,1.435,11.005,837029888,604598272,130547712,2462347264,4442,2052,0,1769472,0,116,777,886,1.640,1.510,1.360,1,0,1,0,0,15,29,0,45,0
10-03 11:44:36,46.341,3.902,46.341,0,3.415,853291008,588316672,130547712,2462367744,4463,1998,0,0,0,0,829,1154,1.590,1.500,1.360,1,0,0,0,0,15,31,0,48,0
10-03 11:44:37,37.245,6.633,46.429,8.673,1.020,807055360,634515456,130555904,2462392320,6112,2214,0,94208,0,3,1031,1888,1.590,1.500,1.360,1,0,70,0,0,15,29,0,51,0
10-03 11:44:38,46.269,5.473,46.269,0,1.990,835559424,606003200,130560000,2462396416,4681,2160,0,102400,0,2,725,821,1.590,1.500,1.360,4,0,1,0,0,15,29,0,51,0
