-- Logs begin at Fri 2020-03-27 18:40:02 UTC, end at Fri 2020-03-27 20:28:56 UTC. --
Mar 27 19:40:16 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 19:40:16 ubuntu dstat.sh[13916]: [286B blob data]
Mar 27 19:40:16 ubuntu dstat.sh[13916]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 27 19:40:31 ubuntu dstat.sh[13916]: 27-03 19:40:31|  2   1   0  97   1| 619M  210M  111M 2889M|3060B 1944B|   0   188k|   0  25.0 | 257   455 |1.32 1.31 1.27|  0 5.0   0|   0     0 |beam.smp             150001.0%   0    0 |                                        |mysqld       177M|   0     0 |  16    7    0    7    0
Mar 27 19:40:32 ubuntu dstat.sh[13916]: 27-03 19:40:32|  2   1   0  97   1| 619M  210M  111M 2889M|3715B 1944B|   0    80k|   0  15.0 | 254   466 |1.77 1.40 1.30|  0 5.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |                                        |mysqld       177M|   0     0 |  16    7    0    7    0
Mar 27 19:40:33 ubuntu dstat.sh[13916]: 27-03 19:40:33|  1   1   0  97   1| 620M  210M  111M 2889M|3924B 1944B|   0   228k|   0  37.0 | 354   587 |1.77 1.40 1.30|  0 3.0 1.0|   0     0 |python2              140681.0%  28k1360B|python2              14068  28k1360B1.0%|mysqld       177M|   0     0 |  16    7    0    7    0
Mar 27 19:40:34 ubuntu dstat.sh[13916]: 27-03 19:40:34|  2   1  33  64   1| 620M  210M  111M 2889M|3202B 1728B|   0   632k|   0  53.0 | 349   563 |1.77 1.40 1.30|1.0 2.0   0|   0     0 |etcd                 149200.5%   0    0 |python2              14068  14k 452B  0%|mysqld       177M|   0     0 |  16    7    0    7    0
Mar 27 19:40:35 ubuntu dstat.sh[13916]: 27-03 19:40:35|  9   3  41  45   2| 629M  200M  111M 2889M|3735B 1782B|   0  3816k|   0   102 | 544   995 |1.77 1.40 1.30|1.0   0   0|   0     0 |keystone-manage      153114.5%  38k  53k|keystone-manage      15311  38k  53k4.5%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 27 19:40:36 ubuntu dstat.sh[13916]: 27-03 19:40:36|  4   1  47  47   1| 629M  199M  111M 2889M|5435B 2106B|   0   812k|   0  52.0 | 523  1015 |1.77 1.40 1.30|  0 1.0 2.0|   0     0 |mysqld               131960.5%   0    0 |python2              14068  14k 469B0.5%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 27 19:40:37 ubuntu dstat.sh[13916]: 27-03 19:40:37|  3   1  47  48   0| 629M  199M  111M 2889M|5337B 1944B|   0   752k|   0  53.0 | 468   857 |1.87 1.43 1.31|  0 1.0   0|   0     0 |mysqld               131961.0%   0    0 |python2              14068  14k 450B  0%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 27 19:40:38 ubuntu dstat.sh[13916]: 27-03 19:40:38|  3   2  45  50   1| 630M  199M  111M 2889M|4520B 1890B|   0   460k|   0  36.0 | 399   793 |1.87 1.43 1.31|  0 1.0   0|   0     0 |jbd2/vda1-8          306  0.5%   0    0 |python2              14068  14k 458B  0%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 27 19:40:39 ubuntu dstat.sh[13916]: 27-03 19:40:39|  1   1  50  48   0| 630M  198M  112M 2889M|3828B 1998B|   0   636k|   0  43.0 | 411   754 |1.87 1.43 1.31|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              14068  14k 452B  0%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 27 19:40:40 ubuntu dstat.sh[13916]: 27-03 19:40:40|  2   2  50  47   0| 630M  198M  112M 2890M|2724B 1944B|   0   636k|   0  52.0 | 424   780 |1.87 1.43 1.31|  0 1.0   0|   0     0 |mysqld               131960.5%   0    0 |python2              14068  14k 444B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 27 19:40:41 ubuntu dstat.sh[13916]: 27-03 19:40:41|  2   1  50  47   1| 630M  198M  112M 2890M|4464B 1944B|   0   612k|   0  41.0 | 440   776 |1.87 1.43 1.31|  0 1.0   0|   0     0 |jbd2/vda1-8          306  0.5%   0    0 |python2              14068  14k 462B0.5%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 27 19:40:42 ubuntu dstat.sh[13916]: 27-03 19:40:42|  3   1  50  47   0| 630M  197M  112M 2890M|3828B 1944B|   0   680k|   0  52.0 | 469   829 |1.80 1.42 1.31|  0 1.0   0|   0     0 |mysqld               131960.5%   0    0 |python2              14068  14k 444B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 27 19:40:43 ubuntu dstat.sh[13916]: 27-03 19:40:43|  2   1  51  46   0| 630M  197M  112M 2890M|3585B 1944B|   0   636k|   0  46.0 | 430   817 |1.80 1.42 1.31|  0 1.0   0|   0     0 |mysqld               131961.0%   0    0 |python2              14068  14k 452B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 27 19:40:44 ubuntu dstat.sh[13916]: 27-03 19:40:44|  2   1  47  50   1| 631M  197M  112M 2890M|4408B 1944B|   0   640k|   0  38.0 | 424   741 |1.80 1.42 1.31|  0 1.0   0|   0     0 |jbd2/vda1-8          306  0.5%   0    0 |python2              14068  14k 462B0.5%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 27 19:40:45 ubuntu dstat.sh[13916]: 27-03 19:40:45|  1   2  49  48   0| 631M  196M  112M 2890M|3569B 1944B|   0  1000k|   0  41.0 | 426   814 |1.80 1.42 1.31|  0 1.0   0|   0     0 |mysqld               131960.5%   0    0 |python2              14068  14k 453B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 27 19:40:46 ubuntu dstat.sh[13916]: 27-03 19:40:46| 13   9  32  46   0| 631M  196M  112M 2890M|3297B 1728B|   0   408k|   0  43.0 | 572  1042 |1.80 1.42 1.31|  0 1.0 2.0|   0     0 |mysqld               13196 20%   0    0 |python2              14068  14k 466B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 27 19:40:47 ubuntu dstat.sh[13916]: 27-03 19:40:47|  9   5  39  45   0| 631M  195M  112M 2890M|5588B 2160B|   0   544k|   0  51.0 | 538   924 |1.82 1.43 1.31|  0 1.0   0|   0     0 |mysqld               13196 12%   0    0 |python2              14068  14k 456B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 27 19:40:48 ubuntu dstat.sh[13916]: 27-03 19:40:48|  7  10  38  46   0| 632M  195M  112M 2890M|8340B 1728B|   0   444k|   0  46.0 | 618   975 |1.82 1.43 1.31|  0 1.0   0|   0     0 |mysqld               13196 14%   0    0 |python2              14068  14k 452B1.0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 27 19:40:49 ubuntu dstat.sh[13916]: 27-03 19:40:49|  6   5  43  47   0| 632M  195M  112M 2890M|5334B 2202B|   0   356k|   0  36.0 | 470   799 |1.82 1.43 1.31|1.0 1.0   0|   0     0 |mysqld               131967.5%   0    0 |python2              14068  14k 444B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 27 19:40:50 ubuntu dstat.sh[13916]: 27-03 19:40:50|  8   9  35  47   1| 632M  194M  112M 2890M|3415B 1944B|   0   400k|   0  43.0 | 505   812 |1.82 1.43 1.31|  0 3.0   0|   0     0 |mysqld               13196 14%   0    0 |python2              14068  14k   0   0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 27 19:40:51 ubuntu dstat.sh[13916]: 27-03 19:40:51|  1   2  49  48   0| 632M  194M  112M 2890M|5496B 1944B|   0   564k|   0  32.0 | 331   557 |1.82 1.43 1.31|  0 1.0   0|   0     0 |python2              140680.5%  14k 914B|python2              14068  14k 914B0.5%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 27 19:40:52 ubuntu dstat.sh[13916]: 27-03 19:40:52|  2   2  46  50   0| 632M  193M  113M 2891M|4459B 1890B|   0  4440k|   0  69.0 | 596  1190 |1.91 1.46 1.32|  0 1.0   0|   0     0 |mysqld               131961.0%   0    0 |python2              14068  14k 453B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 27 19:40:53 ubuntu dstat.sh[13916]: 27-03 19:40:53|  2   1  47  49   1| 632M  193M  113M 2891M|6690B 2040B|   0  2152k|   0  67.0 | 548   862 |1.91 1.46 1.32|  0 1.0   0|   0     0 |mysqld               131961.0%   0    0 |python2              14068  14k 464B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 27 19:40:54 ubuntu dstat.sh[13916]: 27-03 19:40:54|  9   8  38  45   2| 632M  193M  113M 2891M|4204B 1944B|   0   980k|   0  58.0 | 585   954 |1.91 1.46 1.32|  0 1.0   0|   0     0 |mysqld               13196 13%   0    0 |python2              14068  14k 458B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 27 19:40:55 ubuntu dstat.sh[13916]: 27-03 19:40:55|  2   1  49  48   1| 632M  193M  113M 2891M|4590B 1728B|   0   440k|   0  33.0 | 416   701 |1.91 1.46 1.32|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              14068  14k 462B0.5%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 27 19:40:56 ubuntu dstat.sh[13916]: 27-03 19:40:56| 14  12  33  40   0| 633M  192M  113M 2891M|3822B 1944B|   0   532k|   0  38.0 | 566   942 |1.91 1.46 1.32|  0 1.0 2.0|   0     0 |mysqld               13196 23%   0    0 |python2              14068  14k 452B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 27 19:40:57 ubuntu dstat.sh[13916]: 27-03 19:40:57|  5   8  43  41   3| 633M  192M  113M 2891M|4257B 1944B|   0   380k|   0  37.0 | 473   826 |1.92 1.47 1.33|  0 1.0   0|   0     0 |mysqld               13196 10%   0    0 |python2              14068  14k 462B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 27 19:40:58 ubuntu dstat.sh[13916]: 27-03 19:40:58|  8   7  44  39   2| 633M  192M  113M 2891M|4096B 1890B|   0   628k|   0  47.0 | 553   938 |1.92 1.47 1.33|  0 1.0   0|   0     0 |mysqld               13196 14%   0    0 |python2              14068  14k 462B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 27 19:40:59 ubuntu dstat.sh[13916]: 27-03 19:40:59|  1   2  46  48   3| 633M  192M  113M 2891M|4829B 1998B|   0   380k|   0  25.0 | 367   756 |1.92 1.47 1.33|  0 1.0   0|   0     0 |kworker/1:1H         305  0.5%   0    0 |python2              14068  14k 462B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 27 19:41:00 ubuntu dstat.sh[13916]: 27-03 19:41:00|  4   6  42  48   1| 633M  192M  113M 2891M|3903B 1944B|   0   516k|   0  49.0 | 410   952 |1.92 1.47 1.33|  0 1.0   0|   0     0 |mysqld               131966.0%   0    0 |python2              14068  14k 462B0.5%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 27 19:41:01 ubuntu dstat.sh[13916]: 27-03 19:41:01|  1   1   2  96   0| 633M  191M  113M 2891M|3293B 1728B|   0   580k|   0  43.0 | 302   523 |1.92 1.47 1.33|  0 4.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              14068  14k 451B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 27 19:41:02 ubuntu dstat.sh[13916]: 27-03 19:41:02|  3   2  34  61   1| 633M  191M  113M 2891M|4556B 1944B|   0  3308k|   0  59.0 | 549  1030 |2.25 1.54 1.35|  0 2.0   0|   0     0 |mysqld               131961.5%   0    0 |python2              14068  14k 464B0.5%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 27 19:41:03 ubuntu dstat.sh[13916]: 27-03 19:41:03| 11   9  29  50   1| 633M  191M  113M 2892M|6158B 1944B|   0  2644k|   0  60.0 | 516   935 |2.25 1.54 1.35|  0 1.0   0|   0     0 |mysqld               13196 18%   0    0 |python2              14068  14k 452B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 27 19:41:04 ubuntu dstat.sh[13916]: 27-03 19:41:04|  4   4  43  48   2| 634M  190M  113M 2892M|3279B 1944B|   0   644k|   0  50.0 | 505  1001 |2.25 1.54 1.35|1.0 1.0   0|   0     0 |mysqld               131966.0%   0    0 |python2              14068  14k 463B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 27 19:41:05 ubuntu dstat.sh[13916]: 27-03 19:41:05|  6   2  45  45   2| 634M  190M  113M 2891M|2968B 1728B|   0   656k|   0  43.0 | 487  1403 |2.25 1.54 1.35|  0 1.0   0|   0     0 |mysqld               131962.5%   0    0 |python2              14068  14k 451B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 27 19:41:06 ubuntu dstat.sh[13916]: 27-03 19:41:06|  7   5  42  45   0| 634M  190M  114M 2892M|4419B 1944B|   0   544k|   0  37.0 | 467   867 |2.25 1.54 1.35|  0 1.0 2.0|   0     0 |mysqld               13196 10%   0    0 |python2              14068  14k 456B0.5%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 27 19:41:07 ubuntu dstat.sh[13916]: 27-03 19:41:07|  2   2  34  63   0| 634M  190M  114M 2891M|3375B 1944B|   0  1012k|   0  85.0 | 405   773 |2.23 1.55 1.36|  0 1.0   0|   0     0 |mysqld               131961.0%   0    0 |python2              14068  14k 453B0.5%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 27 19:41:08 ubuntu dstat.sh[13916]: 27-03 19:41:08| 11  11  40  35   2| 635M  190M  114M 2891M|4219B 1728B|   0   516k|   0  40.0 | 503   855 |2.23 1.55 1.36|1.0 1.0   0|   0     0 |mysqld               13196 21%   0    0 |python2              14068  14k 470B  0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 27 19:41:09 ubuntu dstat.sh[13916]: 27-03 19:41:09| 12   9  36  43   2| 635M  189M  114M 2892M|3902B 1728B|   0   588k|   0  40.0 | 466   944 |2.23 1.55 1.36|1.0 1.0   0|   0     0 |mysqld               13196 17%   0    0 |python2              14068  14k 469B  0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 27 19:41:10 ubuntu dstat.sh[13916]: 27-03 19:41:10|  7  10  42  39   1| 635M  189M  114M 2892M|4076B 2038B|   0   616k|   0  49.0 | 547  1025 |2.23 1.55 1.36|  0 1.0   0|   0     0 |mysqld               13196 13%   0    0 |python2              14068  14k 451B  0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 27 19:41:11 ubuntu dstat.sh[13916]: 27-03 19:41:11|  4   3  45  47   2| 635M  189M  114M 2892M|6243B 1944B|   0   592k|   0  35.0 | 535   946 |2.23 1.55 1.36|  0 1.0   0|   0     0 |mysqld               131962.0%   0    0 |python2              14068  14k 462B  0%|mysqld       191M|   0     0 |  16    7    0    3    0
Mar 27 19:41:12 ubuntu dstat.sh[13916]: 27-03 19:41:12|  2   5  48  45   1| 636M  122M  114M 2956M|5865B 1728B|   0    16M|   0  33.0 | 448   759 |2.13 1.54 1.35|  0 2.0   0|   0     0 |mysqld               131963.5%   0    0 |python2              14068  14k 452B0.5%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 27 19:41:13 ubuntu dstat.sh[13916]: 27-03 19:41:13|  3   1  48  49   0| 636M  122M  114M 2956M|4211B 1944B|   0    20M|   0  20.0 | 293   583 |2.13 1.54 1.35|  0 2.0   0|   0     0 |mysqld               131960.5%   0    0 |python2              14068  14k 446B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 27 19:41:14 ubuntu dstat.sh[13916]: 27-03 19:41:14|  2   1  49  49   0| 636M  122M  114M 2956M|4169B 1944B|   0    21M|   0  21.0 | 293   560 |2.13 1.54 1.35|  0 2.0   0|   0     0 |                                        |python2              14068  14k 454B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 27 19:41:15 ubuntu dstat.sh[13916]: 27-03 19:41:15|  2   2  42  55   1| 636M  122M  114M 2956M|4406B 1782B|   0    11M|   0  34.0 | 350   963 |2.13 1.54 1.35|  0 1.0   0|   0     0 |mysqld               131961.0%   0    0 |python2              14068  14k 464B0.5%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 27 19:41:16 ubuntu dstat.sh[13916]: 27-03 19:41:16|  2   2  34  63   0| 636M  121M  114M 2956M|3599B 2106B|   0  3504k|   0  64.0 | 513   957 |2.13 1.54 1.35|  0 1.0 2.0|   0     0 |mysqld               131961.0%   0    0 |python2              14068  14k 459B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 27 19:41:17 ubuntu dstat.sh[13916]: 27-03 19:41:17|  3   1  48  48   1| 636M  121M  114M 2956M|4905B 1944B|   0  1132k|   0  72.0 | 600  1024 |2.12 1.55 1.36|  0 1.0   0|   0     0 |jbd2/vda1-8          306  0.5%   0    0 |python2              14068  14k 452B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 27 19:41:18 ubuntu dstat.sh[13916]: 27-03 19:41:18|  2   2  46  50   0| 637M  120M  114M 2956M|3827B 1944B|   0   624k|   0  44.0 | 525   928 |2.12 1.55 1.36|  0 1.0   0|   0     0 |mysqld               131960.5%   0    0 |python2              14068  14k 448B0.5%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 27 19:41:19 ubuntu dstat.sh[13916]: 27-03 19:41:19|  7   6  39  48   1| 637M  120M  114M 2956M|3600B 1944B|   0   692k|   0  57.0 | 541   933 |2.12 1.55 1.36|  0 1.0   0|   0     0 |mysqld               13196 10%   0    0 |python2              14068  14k 468B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 27 19:41:20 ubuntu dstat.sh[13916]: 27-03 19:41:20|  4   4  42  51   0| 637M  120M  115M 2956M|4230B 1944B|   0   708k|   0  53.0 | 506  1008 |2.12 1.55 1.36|  0 1.0   0|   0     0 |mysqld               131965.0%   0    0 |python2              14068  14k 453B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 27 19:41:21 ubuntu dstat.sh[13916]: 27-03 19:41:21|  7   5  40  48   1| 637M  119M  115M 2956M|3752B 1944B|   0   616k|   0  37.0 | 477   963 |2.12 1.55 1.36|  0 1.0   0|   0     0 |mysqld               131968.0%   0    0 |python2              14068  13k 450B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 27 19:41:22 ubuntu dstat.sh[13916]: 27-03 19:41:22|  2   1  46  50   0| 637M  119M  115M 2956M|5661B 1944B|   0   228k|   0  19.0 | 340   648 |2.11 1.56 1.36|  0 4.0   0|   0     0 |mysqld               131960.5%   0    0 |python2              14068  13k   0 0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 27 19:41:23 ubuntu dstat.sh[13916]: 27-03 19:41:23|  3   1  13  84   0| 637M  119M  115M 2957M|5550B 1944B|   0  1220k|   0  50.0 | 407   810 |2.11 1.56 1.36|  0 1.0   0|   0     0 |systemd-journal      7819 0.5%   0    0 |python2              14068  13k 905B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 27 19:41:24 ubuntu dstat.sh[13916]: 27-03 19:41:24|  8  10  33  49   1| 637M  118M  115M 2957M|4205B 1728B|   0  3072k|   0  62.0 | 611  1265 |2.11 1.56 1.36|  0 1.0   0|   0     0 |mysqld               13196 16%   0    0 |python2              14068  13k 465B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 27 19:41:25 ubuntu dstat.sh[13916]: 27-03 19:41:25|  2   1  45  52   1| 637M  118M  115M 2957M|4313B 1944B|   0  1264k|   0  57.0 | 451   954 |2.11 1.56 1.36|  0 1.0   0|   0     0 |jbd2/vda1-8          306  0.5%   0    0 |python2              14068  13k 463B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 27 19:41:26 ubuntu dstat.sh[13916]: 27-03 19:41:26|  3   1  47  50   0| 638M  117M  115M 2957M|5394B 1944B|   0   812k|   0  54.0 | 557  1255 |2.11 1.56 1.36|  0 1.0 2.0|   0     0 |mysqld               131961.0%   0    0 |python2              14068  13k 459B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 27 19:41:27 ubuntu dstat.sh[13916]: 27-03 19:41:27|  8   7  22  62   0| 638M  117M  115M 2957M|4430B 1944B|   0   492k|   0  22.0 | 433   943 |2.10 1.56 1.37|  0 2.0   0|   0     0 |mysqld               13196 13%   0    0 |python2              14068  13k 458B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 27 19:41:28 ubuntu dstat.sh[13916]: 27-03 19:41:28|  2   1  35  61   1| 638M  117M  115M 2957M|3806B 1944B|   0   608k|   0  42.0 | 417   801 |2.10 1.56 1.37|  0 1.0   0|   0     0 |mysqld               131961.0%   0    0 |python2              14068  13k 462B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 27 19:41:29 ubuntu dstat.sh[13916]: 27-03 19:41:29|  8   7  28  56   1| 638M  117M  115M 2957M|4701B 1728B|   0   548k|   0  36.0 | 501   869 |2.10 1.56 1.37|  0 1.0   0|   0     0 |mysqld               13196 12%   0    0 |python2              14068  13k 462B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 27 19:41:30 ubuntu dstat.sh[13916]: 27-03 19:41:30|  2   2  43  53   2| 638M  117M  115M 2957M|4623B 1944B|   0   440k|   0  29.0 | 457   804 |2.10 1.56 1.37|1.0 1.0   0|   0     0 |etcd                 149201.0%   0    0 |python2              14068  13k 462B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
