"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","13 Mar 2020 00:56:12 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
13-03 00:56:47,5.025,4.020,43.216,46.231,1.508,667705344,717262848,148185088,2512027648,6117,1944,0,1024000,0,72,639,1412,1.580,1.250,1.130,0,2,0,0,0,16,7,0,5,0
13-03 00:56:48,5.419,4.433,40.887,43.842,5.419,668213248,716505088,148295680,2512130048,7906,2160,0,1179648,0,79,658,1538,1.580,1.250,1.130,0,1,0,0,0,16,7,0,5,0
13-03 00:56:49,3.500,3,44,48.500,1,668733440,715935744,148361216,2512109568,4445,2160,0,765952,0,82,459,1078,1.580,1.250,1.130,0,3,2,0,0,16,7,0,5,0
13-03 00:56:50,2,1,43,53.500,0.500,668848128,715804672,148365312,2512121856,6665,1944,0,2129920,0,134,456,817,1.580,1.250,1.130,0,2,0,0,0,16,7,0,5,0
13-03 00:56:51,6.061,4.040,39.899,49.495,0.505,668643328,715681792,148541440,2512269312,4889,2160,16384,1507328,1,97,626,1716,1.770,1.300,1.140,0,1,0,0,0,16,7,0,5,0
13-03 00:56:52,11.940,10.945,37.811,37.811,1.493,668807168,715362304,148656128,2512306176,5998,1944,0,987136,0,77,715,1312,1.770,1.300,1.140,0,1,0,0,0,16,7,0,5,0
13-03 00:56:53,4.975,2.488,48.259,44.279,0,669110272,714825728,148750336,2512441344,4378,2160,0,1150976,0,79,619,1225,1.770,1.300,1.140,0,1,0,0,0,16,7,0,5,0
13-03 00:56:54,9,9,43,38,1,669573120,714186752,148877312,2512482304,6574,2160,0,1159168,0,89,712,1268,1.770,1.300,1.140,1,1,0,0,0,16,7,0,5,0
13-03 00:56:55,11.675,11.675,38.579,37.563,0.508,669728768,713900032,149020672,2512465920,7251,1944,0,1413120,0,91,762,1407,1.770,1.300,1.140,0,1,0,0,0,16,7,0,5,0
13-03 00:56:56,12,9,48.500,30,0.500,669663232,713809920,149147648,2512490496,8508,2160,0,1036288,0,79,741,1466,1.870,1.320,1.150,0,1,0,0,0,16,7,0,5,0
13-03 00:56:57,3.553,3.553,43.147,48.223,1.523,669888512,713396224,149262336,2512556032,9958,2160,0,1306624,0,96,708,1343,1.870,1.320,1.150,0,1,0,0,0,16,7,0,5,0
13-03 00:56:58,10,7.500,36.500,45.500,0.500,670134272,713043968,149340160,2512576512,7022,2160,0,917504,0,66,615,1221,1.870,1.320,1.150,0,1,0,0,0,16,7,0,5,0
13-03 00:56:59,5.970,3.980,42.786,45.274,1.990,670478336,712413184,149471232,2512723968,5066,2160,0,1314816,0,92,680,1401,1.870,1.320,1.150,0,1,2,0,0,16,7,0,5,0
13-03 00:57:00,15.459,8.213,32.850,34.300,9.179,670744576,712060928,149614592,2512658432,5691,2160,0,1232896,0,97,956,2037,1.870,1.320,1.150,0,1,0,0,0,16,7,0,5,0
13-03 00:57:01,2.500,2.500,48,44.500,2.500,670597120,712015872,149684224,2512756736,4324,1890,0,712704,0,40,542,1100,1.960,1.350,1.160,0,1,0,0,0,16,7,0,5,0
13-03 00:57:02,4.500,2.500,45.500,47,0.500,670924800,711598080,149757952,2512773120,6359,2214,0,712704,0,53,587,1165,1.960,1.350,1.160,0,1,0,0,0,16,7,0,5,0
13-03 00:57:03,2.525,2.525,46.465,48.485,0,670830592,711569408,149794816,2512855040,7545,2160,0,503808,0,33,462,858,1.960,1.350,1.160,1,1,0,0,0,16,7,0,5,0
13-03 00:57:04,10,7,38,44.500,0.500,671141888,711249920,149872640,2512785408,6125,2160,0,901120,0,64,676,1367,1.960,1.350,1.160,0,1,0,0,0,16,7,0,5,0
13-03 00:57:05,8.040,6.030,39.698,45.729,0.503,671129600,711000064,150011904,2512904192,5564,1944,0,1507328,0,108,747,1552,1.960,1.350,1.160,0,1,0,0,0,16,7,0,5,0
13-03 00:57:06,10.396,7.921,43.069,37.624,0.990,671477760,710615040,150097920,2512846848,5066,2160,0,1155072,0,81,612,1258,1.890,1.350,1.160,1,1,0,0,0,16,7,0,5,0
13-03 00:57:07,33.663,19.802,24.257,21.782,0.495,671985664,709427200,150167552,2513428480,4880,1944,0,774144,0,54,848,2046,1.890,1.350,1.160,0,2,0,0,0,16,7,0,3,0
13-03 00:57:08,16.162,11.111,38.384,32.323,2.020,672264192,708980736,150306816,2513453056,6087,2160,0,1224704,0,89,808,1258,1.890,1.350,1.160,0,1,0,0,0,16,7,0,3,0
13-03 00:57:09,11.386,5.941,41.089,38.119,3.465,672423936,708698112,150409216,2513469440,7563,2160,0,950272,0,74,902,1646,1.890,1.350,1.160,2,0,2,0,0,16,7,0,3,0
13-03 00:57:10,10.606,7.576,42.929,38.889,0,672550912,708345856,150478848,2513620992,4310,1944,0,1032192,0,76,620,1456,1.890,1.350,1.160,1,1,0,0,0,16,7,0,3,0
13-03 00:57:11,8.163,6.633,42.347,42.347,0.510,672628736,708190208,150544384,2513629184,6023,2160,0,925696,0,72,709,1204,1.810,1.340,1.160,0,1,0,0,0,16,7,0,4,0
13-03 00:57:12,7.426,3.960,46.040,42.079,0.495,672923648,707710976,150642688,2513711104,3886,1944,0,1056768,0,66,603,1333,1.810,1.340,1.160,0,1,0,0,0,16,7,0,4,0
13-03 00:57:13,10.660,7.614,43.147,36.041,2.538,672837632,707682304,150716416,2513747968,7669,2160,0,946176,0,75,768,1316,1.810,1.340,1.160,0,1,0,0,0,16,7,0,3,0
13-03 00:57:14,11.616,7.071,40.404,38.889,2.020,673378304,706899968,150769664,2513907712,5504,2038,0,995328,0,59,826,1355,1.810,1.340,1.160,0,1,0,0,0,16,7,0,3,0
13-03 00:57:15,14.646,10.606,29.293,43.939,1.515,673349632,706744320,150917120,2513940480,4869,2160,0,1421312,0,105,925,1424,1.810,1.340,1.160,2,1,0,0,0,16,7,0,3,0
13-03 00:57:16,5.882,3.922,46.078,42.647,1.471,673767424,706166784,150974464,2514038784,4445,1944,0,1236992,0,91,735,1212,1.910,1.370,1.170,0,1,0,0,0,16,7,0,3,0
13-03 00:57:17,4.545,4.545,43.434,46.970,0.505,673894400,705843200,151052288,2514141184,4354,2160,0,1236992,0,84,621,1258,1.910,1.370,1.170,1,0,0,0,0,16,7,0,1,0
13-03 00:57:18,12.563,10.050,41.709,35.176,0.503,673964032,705417216,151126016,2514399232,5237,1944,0,1163264,0,72,747,1197,1.910,1.370,1.170,0,1,0,0,0,16,7,0,1,0
13-03 00:57:19,7.960,5.970,38.806,45.274,1.990,674414592,704778240,151216128,2514489344,4983,2160,0,1232896,0,89,774,1661,1.910,1.370,1.170,0,1,2,0,0,16,7,0,1,0
13-03 00:57:20,5,1.500,41.500,49,3,674541568,704335872,151310336,2514706432,17951,1944,0,1306624,0,77,848,1278,1.910,1.370,1.170,4,0,0,0,0,16,7,0,1,0
13-03 00:57:21,13.333,10.769,31.795,43.590,0.513,674676736,704143360,151396352,2514669568,8839,2160,0,1544192,0,108,1001,2006,1.920,1.380,1.180,0,1,0,0,0,16,7,0,1,0
13-03 00:57:22,7.538,5.025,41.709,45.226,0.503,674861056,703733760,151494656,2514755584,5956,1944,0,1355776,0,75,806,1656,1.920,1.380,1.180,0,1,0,0,0,16,7,0,1,0
13-03 00:57:23,11.881,9.406,41.089,33.663,3.960,675127296,703254528,151642112,2514812928,5197,2160,0,1617920,0,113,853,1789,1.920,1.380,1.180,0,1,0,0,0,16,7,0,1,0
13-03 00:57:24,7.500,7.500,41,42.500,1.500,675295232,702939136,151764992,2514833408,4336,1944,0,1036288,0,81,625,1291,1.920,1.380,1.180,1,1,0,0,0,16,7,0,1,0
13-03 00:57:25,12.500,12,46,29.500,0,675545088,702586880,151928832,2514763776,4325,2160,0,1310720,0,96,657,1355,1.920,1.380,1.180,1,0,0,0,0,16,7,0,1,0
13-03 00:57:26,5.500,3,40.500,49,2,675684352,702177280,152047616,2514915328,4891,2160,0,2207744,0,80,706,1302,2,1.410,1.190,0,1,0,0,0,16,7,0,1,0
13-03 00:57:27,11,8,39,40.500,1.500,675852288,701886464,152166400,2514911232,5074,1944,0,1204224,0,81,845,1886,2,1.410,1.190,1,1,0,0,0,16,7,0,1,0
13-03 00:57:28,12.376,9.406,40.099,36.634,1.485,676057088,701603840,152276992,2514878464,6170,2160,0,1302528,0,86,762,1686,2,1.410,1.190,0,1,0,0,0,16,7,0,1,0
13-03 00:57:29,6.030,2.010,45.226,45.226,1.508,676257792,701067264,152379392,2515103744,5568,2160,0,1507328,0,85,757,1658,2,1.410,1.190,0,1,2,0,0,16,7,0,1,0
13-03 00:57:30,13.568,11.055,45.729,29.146,0.503,676618240,700588032,152485888,2515107840,4976,2160,0,995328,0,71,579,1148,2,1.410,1.190,1,1,0,0,0,16,7,0,1,0
13-03 00:57:31,13,10,45,30.500,1.500,676687872,700399616,152629248,2515083264,4143,2160,0,1581056,0,104,800,1557,1.920,1.400,1.180,0,1,0,0,0,16,7,0,1,0
13-03 00:57:32,8.955,8.458,32.836,48.259,1.493,677007360,699887616,152715264,2515181568,5203,1944,0,876544,0,65,558,1173,1.920,1.400,1.180,1,1,0,0,0,16,7,0,1,0
13-03 00:57:33,10.945,9.453,44.776,32.338,2.488,677089280,699604992,152834048,2515259392,4357,2160,0,1310720,0,96,765,1302,1.920,1.400,1.180,0,1,0,0,0,16,7,0,1,0
13-03 00:57:34,35.149,18.812,22.277,10.891,12.871,677367808,698671104,152883200,2515832832,6835,2160,0,626688,0,35,931,2289,1.920,1.400,1.180,2,1,0,0,0,16,7,0,1,0
13-03 00:57:35,16.588,10.900,30.806,22.275,19.431,677400576,698302464,152928256,2516094976,5579,2160,0,962560,0,51,833,1869,1.920,1.400,1.180,1,1,0,0,0,16,7,0,1,0
13-03 00:57:36,6.436,4.950,35.149,45.050,8.416,677326848,698224640,152989696,2516164608,5395,1944,0,884736,0,45,859,1709,2.010,1.430,1.190,0,1,0,0,0,16,7,0,1,0
13-03 00:57:37,8.213,4.831,33.333,43.961,9.662,677515264,697888768,153034752,2516242432,5559,2160,0,950272,0,50,724,1820,2.010,1.430,1.190,3,1,0,0,0,16,7,0,1,0
13-03 00:57:38,8.867,3.941,40.887,33.990,12.315,677449728,697810944,153079808,2516320256,4904,1944,0,905216,0,49,722,1777,2.010,1.430,1.190,0,1,0,0,0,16,7,0,1,0
13-03 00:57:39,16.832,8.416,31.683,24.257,18.812,678141952,696901632,153128960,2516467712,4225,2160,0,868352,0,44,1039,2242,2.010,1.430,1.190,2,0,2,0,0,16,7,0,1,0
13-03 00:57:40,28.713,23.267,19.307,9.406,19.307,678375424,695889920,153174016,2517176320,5902,1890,0,872448,0,51,861,1355,2.010,1.430,1.190,1,0,0,0,0,16,7,0,1,0
13-03 00:57:41,8.458,7.960,38.806,35.821,8.955,678739968,695447552,153227264,2517200896,4520,2214,0,1114112,0,72,668,1179,2.010,1.440,1.200,1,1,0,0,0,16,7,0,1,0
13-03 00:57:42,12.745,11.765,25.980,42.647,6.863,678842368,695291904,153309184,2517172224,5016,2160,0,1036288,0,73,649,1204,2.010,1.440,1.200,1,1,0,0,0,16,7,0,1,0
13-03 00:57:43,12.871,9.901,27.723,39.604,9.901,679120896,694845440,153411584,2517233664,7130,1944,0,1437696,0,101,754,1534,2.010,1.440,1.200,1,1,0,0,0,16,7,0,1,0
13-03 00:57:44,11.220,14.146,31.220,25.854,17.561,679141376,694784000,153493504,2517184512,12093,2160,0,974848,0,68,866,1270,2.010,1.440,1.200,2,0,0,0,0,16,7,0,1,0
13-03 00:57:45,7.656,9.569,35.885,29.187,17.703,679096320,694595584,153616384,2517295104,5955,2160,0,1093632,0,77,1014,1627,2.010,1.440,1.200,2,0,0,0,0,16,7,0,1,0
13-03 00:57:46,10.891,5.446,35.149,34.158,14.356,679600128,693972992,153743360,2517262336,5114,1986,0,1359872,0,96,871,1787,2.010,1.450,1.200,3,0,0,0,0,16,7,0,1,0
13-03 00:57:47,3.865,3.865,36.715,43.478,12.077,679546880,693817344,153825280,2517389312,6364,1986,0,1298432,0,113,797,1485,2.010,1.450,1.200,2,0,0,0,0,16,7,0,1,0
13-03 00:57:48,11.650,12.621,18.932,27.670,29.126,679677952,693592064,153923584,2517377024,6285,2160,0,1011712,0,80,928,1688,2.010,1.450,1.200,1,1,0,0,0,16,7,0,1,0
13-03 00:57:49,12.077,9.662,31.401,27.536,19.324,679055360,694198272,153997312,2517319680,5268,2106,0,1036288,0,72,928,1504,2.010,1.450,1.200,1,0,2,0,0,16,7,0,1,0
13-03 00:57:50,10.377,8.962,35.849,33.491,11.321,679415808,693673984,154095616,2517360640,8879,1998,0,1249280,0,76,1143,2242,2.010,1.450,1.200,0,1,0,0,0,16,7,0,1,0
13-03 00:57:51,11.111,6.763,36.715,30.435,14.976,679497728,693399552,154206208,2517422080,5480,2160,0,1306624,0,87,1087,2257,2.010,1.450,1.210,0,1,0,0,0,16,7,0,1,0
13-03 00:57:52,5.446,3.960,25.248,59.901,5.446,679583744,693211136,154284032,2517442560,4379,2160,0,1220608,0,100,553,1070,2.010,1.450,1.210,0,1,0,0,0,16,7,0,1,0
13-03 00:57:53,11.558,3.015,43.719,40.704,1.005,679743488,692891648,154370048,2517512192,6227,1944,0,1101824,0,62,913,2269,2.010,1.450,1.210,0,1,0,0,0,16,7,0,1,0
13-03 00:57:54,8.416,2.475,44.059,42.079,2.970,679534592,692989952,154443776,2517540864,4215,1944,0,856064,0,57,767,2050,2.010,1.450,1.210,0,1,0,0,0,16,7,0,1,0
13-03 00:57:55,8.040,4.523,42.714,44.221,0.503,679768064,692621312,154546176,2517553152,7222,2160,0,1048576,0,69,835,2028,2.010,1.450,1.210,0,1,0,0,0,16,7,0,1,0
13-03 00:57:56,7.071,4.040,42.424,45.455,1.010,679919616,692211712,154669056,2517684224,7622,2160,0,1363968,0,88,680,1421,2.010,1.460,1.210,2,1,0,0,0,16,7,0,1,0
13-03 00:57:57,6,6.500,39,47.500,1,679993344,692150272,154763264,2517573632,4498,2160,0,1077248,0,61,493,932,2.010,1.460,1.210,0,1,0,0,0,16,7,0,1,0
13-03 00:57:58,21.500,2.500,45.500,29.500,1,679997440,692035584,154816512,2517606400,5304,1998,0,2441216,0,55,911,2180,2.010,1.460,1.210,2,0,0,0,0,16,5,0,2,0
13-03 00:57:59,40.704,11.055,35.176,11.558,1.508,623452160,748482560,154841088,2517676032,3486,2106,0,438272,0,39,907,1599,2.010,1.460,1.210,1,0,82,0,0,16,5,0,2,0
13-03 00:58:00,48.780,2.439,10.732,34.146,3.902,649433088,721973248,154910720,2518122496,5184,2160,0,6815744,0,75,822,1235,2.010,1.460,1.210,1,0,0,0,0,16,5,0,2,0
13-03 00:58:01,47,4.500,7.500,40,1,675901440,694611968,154976256,2518925312,4130,2160,0,7274496,0,100,779,1428,2.010,1.470,1.220,1,0,0,0,0,16,5,0,2,0
13-03 00:58:02,44.724,7.538,11.558,35.678,0.503,628760576,741081088,155025408,2519531520,5911,1890,0,3788800,0,72,740,1166,2.010,1.470,1.220,1,1,11,0,0,16,5,0,2,0
13-03 00:58:03,48.756,2.985,42.786,4.975,0.498,656830464,712863744,155037696,2519666688,7252,2214,0,122880,0,7,616,709,2.010,1.470,1.220,1,0,1,0,0,16,5,0,2,0
13-03 00:58:04,42.714,9.548,45.226,1.508,1.005,603062272,766599168,155045888,2519691264,7122,1890,0,57344,0,6,864,1493,2.010,1.470,1.220,1,0,90,0,0,16,5,0,2,0
13-03 00:58:05,20.603,34.171,41.709,0.503,3.015,603705344,765763584,155045888,2519871488,4960,2214,0,94208,0,9,1647,3914,2.010,1.470,1.220,1,0,397,0,0,16,5,0,2,0
13-03 00:58:06,27.363,31.841,37.811,0,2.985,611463168,757977088,155045888,2520076288,5024,1944,0,20480,0,5,1864,5854,2.090,1.500,1.230,5,0,244,0,0,16,5,0,2,0
13-03 00:58:07,67,20.500,11.500,0.500,0.500,636243968,732155904,155045888,2521313280,7414,2160,917504,0,12,0,1526,3750,2.090,1.500,1.230,2,0,139,0,0,16,7,0,2,0
13-03 00:58:08,90.500,8.500,0,0,1,698863616,669495296,155045888,2521317376,8975,1944,0,221184,0,11,801,762,2.090,1.500,1.230,2,0,2,0,0,16,7,0,2,0
13-03 00:58:09,93.500,5.500,0,1,0,736210944,632008704,155045888,2521456640,5037,1944,131072,0,1,0,807,846,2.090,1.500,1.230,2,0,2,0,0,16,7,0,2,0
13-03 00:58:10,88.060,8.955,0,2.488,0.498,768065536,598269952,155111424,2522943488,4684,2160,20480,331776,4,2,1186,3015,2.090,1.500,1.230,4,0,0,0,0,16,7,0,2,0
13-03 00:58:11,67.839,20.101,10.553,0.503,1.005,783142912,581783552,155193344,2524061696,5718,2160,8192,0,2,0,1529,4973,2.080,1.510,1.230,5,0,154,0,0,15,5,0,4,0
13-03 00:58:12,48.744,4.523,46.734,0,0,811560960,553299968,155193344,2524082176,5499,1944,0,0,0,0,651,1096,2.080,1.510,1.230,1,0,14,0,0,16,5,0,3,0
13-03 00:58:13,48.020,3.465,47.030,0,1.485,839360512,525496320,155193344,2524086272,4506,2160,0,114688,0,1,638,708,2.080,1.510,1.230,1,0,0,0,0,16,5,0,3,0
13-03 00:58:14,46.701,4.061,46.701,1.523,1.015,863830016,500961280,155201536,2524123136,5524,2254,0,700416,0,4,606,1034,2.080,1.510,1.230,1,0,2,0,0,16,7,0,3,0
13-03 00:58:15,33.831,7.960,39.801,15.920,2.488,870064128,494608384,155287552,2524135424,4631,1944,12288,532480,1,54,880,1689,2.080,1.510,1.230,2,0,0,0,0,16,11,0,3,0
13-03 00:58:16,41.872,9.360,43.350,2.956,2.463,795185152,569442304,155308032,2524155904,4927,2160,0,368640,0,24,981,1508,1.990,1.500,1.230,1,0,52,0,0,16,5,0,6,0
13-03 00:58:17,48.259,3.980,40.796,5.970,0.995,819302400,545288192,155320320,2524164096,5249,1944,0,344064,0,20,768,874,1.990,1.500,1.230,1,0,1,0,0,16,5,0,6,0
13-03 00:58:18,44,6.500,37,12.500,0,836653056,527523840,155361280,2524278784,4775,2160,114688,4595712,11,89,881,1334,1.990,1.500,1.230,1,0,0,0,0,16,13,0,7,0
13-03 00:58:19,37.313,2.985,46.269,11.940,1.493,847499264,516390912,155361280,2524487680,4290,2160,184320,0,45,0,939,1749,1.990,1.500,1.230,2,0,3,0,0,16,29,0,11,0
13-03 00:58:20,44.724,8.040,46.734,0,0.503,819118080,544751616,155365376,2524499968,4701,2160,0,692224,0,6,760,1262,1.990,1.500,1.230,2,1,61,0,0,16,29,0,11,0
13-03 00:58:21,47.236,5.025,47.236,0,0.503,841379840,522469376,155365376,2524508160,4727,1944,0,4096,0,1,639,749,1.910,1.490,1.230,1,0,0,0,0,16,29,0,11,0
13-03 00:58:22,44.221,11.055,44.724,0,0,810930176,552878080,155365376,2524540928,4416,2160,0,0,0,0,952,1933,1.910,1.490,1.230,1,0,99,0,0,16,29,0,16,0
13-03 00:58:23,45.500,7,46,1,0.500,835526656,528273408,155365376,2524549120,4975,2160,0,16384,0,4,705,791,1.910,1.490,1.230,1,1,1,0,0,16,29,0,16,0
13-03 00:58:24,48.500,4.500,8,38.500,0.500,850231296,513417216,155365376,2524700672,4168,2106,0,950272,0,124,1126,1597,1.910,1.490,1.230,1,1,0,0,0,16,31,0,21,0
13-03 00:58:25,44.554,6.931,35.644,12.376,0.495,813785088,549838848,155365376,2524725248,3817,2214,0,1007616,0,144,1016,1306,1.910,1.490,1.230,1,0,22,0,0,16,29,0,24,0
13-03 00:58:26,50.505,2.020,45.960,1.010,0.505,839299072,524312576,155369472,2524733440,3375,1944,0,212992,0,12,672,779,1.840,1.480,1.230,1,0,0,0,0,16,29,0,24,0
13-03 00:58:27,48.276,7.882,41.872,0.493,1.478,851021824,512536576,155385856,2524766208,3653,2160,0,90112,0,9,999,2061,1.840,1.480,1.230,1,0,2,0,0,16,31,0,31,0
