-- Logs begin at Mon 2020-03-30 22:50:45 UTC, end at Tue 2020-03-31 00:30:45 UTC. --
Mar 30 23:34:33 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 23:34:33 ubuntu dstat.sh[1394]: [286B blob data]
Mar 30 23:34:33 ubuntu dstat.sh[1394]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 23:34:54 ubuntu dstat.sh[1394]: 30-03 23:34:54|  2   2  50  47   0| 628M  513M 88.4M 2631M|6251B 2160B|   0  4304k|   0  80.0 | 352   563 |1.75 1.43 1.25|  0 4.0   0|   0     0 |kworker/u4:3         91   1.0%   0    0 |python2              1494   14k 452B  0%|mysqld       186M|   0     0 |  16    7    0    8    0
Mar 30 23:34:55 ubuntu dstat.sh[1394]: 30-03 23:34:55|  2   1  50  47   0| 627M  514M 88.4M 2631M|3966B 2160B|   0  5784k|   0   101 | 299   586 |1.75 1.43 1.25|  0 2.0   0|   0     0 |kworker/u4:3         91   0.5%   0    0 |python2              1494   14k 453B0.5%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 30 23:34:56 ubuntu dstat.sh[1394]: 30-03 23:34:56|  2   1  50  47   0| 627M  514M 88.5M 2631M|5838B 2160B|   0   888k|   0  57.0 | 478   864 |1.75 1.43 1.25|  0 1.0   0|   0     0 |mysqld               649  1.0%   0    0 |python2              1494   14k 447B  0%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 30 23:34:57 ubuntu dstat.sh[1394]: 30-03 23:34:57|  3   1  50  46   1| 627M  513M 88.6M 2631M|4376B 1944B|   0   780k|   0  53.0 | 488   888 |1.75 1.43 1.25|  0 1.0   0|   0     0 |systemd-journal      287800.5%   0    0 |python2              1494   14k 449B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 23:34:58 ubuntu dstat.sh[1394]: 30-03 23:34:58|  3   1  48  48   1| 627M  513M 88.7M 2631M|4596B 1944B|   0   712k|   0  51.0 | 563   956 |1.69 1.42 1.24|  0 1.0 2.0|   0     0 |mysqld               649  1.0%   0    0 |python2              1494   14k 467B0.5%|mysqld       187M|   0     0 |  16    7    0    8    0
Mar 30 23:34:59 ubuntu dstat.sh[1394]: 30-03 23:34:59|  3   1  49  48   0| 627M  513M 88.8M 2632M|4043B 2160B|   0   604k|   0  42.0 | 461   817 |1.69 1.42 1.24|  0 2.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              1494   14k 451B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 23:35:00 ubuntu dstat.sh[1394]: 30-03 23:35:00|  2   1  30  67   1| 628M  512M 88.9M 2632M|9349B 2160B|   0  1552k|   0  56.0 | 468   730 |1.69 1.42 1.24|  0 2.0   0|   0     0 |watchdog/1           14   0.5%   0    0 |python2              1494   14k 462B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 23:35:01 ubuntu dstat.sh[1394]: 30-03 23:35:01|  3   1  43  54   0| 627M  512M 88.9M 2632M|9817B 2160B|   0   748k|   0  77.0 | 485   628 |1.69 1.42 1.24|  0 2.0   0|   0     0 |mysqld               649  0.5%   0    0 |python2              1494   14k 443B0.5%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 23:35:02 ubuntu dstat.sh[1394]: 30-03 23:35:02|  2   2  35  61   2| 627M  512M 89.0M 2632M|6154B 1890B|   0  1792k|   0  38.0 | 486   823 |1.69 1.42 1.24|  0 3.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1494   14k 462B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 23:35:03 ubuntu dstat.sh[1394]: 30-03 23:35:03|  3   1  45  52   1| 627M  512M 89.0M 2632M|5312B 2214B|   0   576k|   0  26.0 | 471   760 |1.88 1.46 1.26|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1494   14k 461B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 23:35:04 ubuntu dstat.sh[1394]: 30-03 23:35:04|  2   1  48  49   0| 628M  511M 89.1M 2632M|4109B 1944B|   0  1304k|   0  48.0 | 474   842 |1.88 1.46 1.26|  0 1.0   0|   0     0 |python2              1494 0.5%  14k 452B|python2              1494   14k 452B0.5%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 23:35:05 ubuntu dstat.sh[1394]: 30-03 23:35:05|  2   2  48  46   3| 628M  511M 89.2M 2632M|4817B 2202B|   0   672k|   0  46.0 | 554   908 |1.88 1.46 1.26|  0 1.0   0|   0     0 |mysqld               649  1.0%   0    0 |python2              1494   14k 461B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 23:35:06 ubuntu dstat.sh[1394]: 30-03 23:35:06| 12  15  47  25   0| 628M  511M 89.3M 2632M|3766B 1944B|   0   580k|   0  70.0 | 649   842 |1.88 1.46 1.26|1.0 1.0   0|   0     0 |mysqld               649   25%   0    0 |python2              1494   14k 469B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 23:35:07 ubuntu dstat.sh[1394]: 30-03 23:35:07|  9  10  44  36   2| 628M  510M 89.4M 2632M|4298B 1944B|   0   604k|   0  59.0 | 671  1076 |1.88 1.46 1.26|2.0 1.0   0|   0     0 |mysqld               649   16%   0    0 |python2              1494   14k 469B0.5%|mysqld       188M|   0     0 |  16    7    0    7    0
Mar 30 23:35:08 ubuntu dstat.sh[1394]: 30-03 23:35:08|  9   8  42  41   1| 629M  509M 89.6M 2632M|  11k 1944B|   0   684k|   0  63.0 | 667  1372 |1.89 1.47 1.26|  0 1.0 2.0|   0     0 |mysqld               649   13%   0    0 |python2              1494   14k 469B  0%|mysqld       188M|   0     0 |  16    7    0    7    0
Mar 30 23:35:09 ubuntu dstat.sh[1394]: 30-03 23:35:09|  9   8  45  39   0| 629M  509M 89.7M 2632M|  10k 2160B|   0   472k|   0  47.0 | 568  1134 |1.89 1.47 1.26|1.0 1.0   0|   0     0 |mysqld               649   14%   0    0 |python2              1494   14k 458B  0%|mysqld       188M|   0     0 |  16    7    0    7    0
Mar 30 23:35:10 ubuntu dstat.sh[1394]: 30-03 23:35:10|  9   9  47  36   1| 629M  508M 89.8M 2633M|5513B 2160B|   0   580k|   0  48.0 | 558  1104 |1.89 1.47 1.26|  0 1.0   0|   0     0 |mysqld               649   14%   0    0 |python2              1494   14k 456B  0%|mysqld       188M|   0     0 |  16    7    0    7    0
Mar 30 23:35:11 ubuntu dstat.sh[1394]: 30-03 23:35:11| 10   9  32  49   0| 630M  508M 89.9M 2632M|5340B 1944B|   0  1020k|   0  72.0 | 594  1181 |1.89 1.47 1.26|  0 1.0   0|   0     0 |mysqld               649   15%   0    0 |python2              1494   14k 446B0.5%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 30 23:35:12 ubuntu dstat.sh[1394]: 30-03 23:35:12|  9   6  37  49   0| 630M  508M 90.0M 2633M|5433B 2052B|   0   424k|   0  45.0 | 530  1084 |1.89 1.47 1.26|1.0   0   0|   0     0 |mysqld               649   12%   0    0 |python2              1494   14k 444B  0%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 30 23:35:13 ubuntu dstat.sh[1394]: 30-03 23:35:13|  8   5  42  45   1| 630M  508M 90.1M 2633M|4965B 2052B|   0   536k|   0  38.0 | 529   997 |1.90 1.48 1.27|1.0 1.0   0|   0     0 |mysqld               649   11%   0    0 |python2              1494   14k 461B  0%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 30 23:35:14 ubuntu dstat.sh[1394]: 30-03 23:35:14| 13  14  47  25   0| 630M  507M 90.2M 2633M|4098B 2202B|   0   756k|   0  64.0 | 581  1099 |1.90 1.48 1.27|1.0 1.0   0|   0     0 |mysqld               649   25%   0    0 |python2              1494   14k 452B0.5%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 30 23:35:15 ubuntu dstat.sh[1394]: 30-03 23:35:15|  2   3  47  47   1| 630M  507M 90.3M 2632M|4250B 1944B|   0   604k|   0  41.0 | 454   970 |1.90 1.48 1.27|  0 1.0   0|   0     0 |mysqld               649  1.5%   0    0 |python2              1494   14k 461B  0%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 30 23:35:16 ubuntu dstat.sh[1394]: 30-03 23:35:16| 14  13  39  35   1| 630M  507M 90.4M 2633M|4910B 2254B|   0   608k|   0  50.0 | 537  1002 |1.90 1.48 1.27|  0 4.0   0|   0     0 |mysqld               649   24%   0    0 |python2              1494   14k   0 0.5%|mysqld       190M|   0     0 |  16    7    0    7    0
Mar 30 23:35:17 ubuntu dstat.sh[1394]: 30-03 23:35:17|  3   1   0  97   0| 631M  507M 90.4M 2633M|4172B 2052B|   0   572k|   0  62.0 | 428   557 |1.90 1.48 1.27|  0 3.0   0|   0     0 |beam.smp             2630 0.5%   0    0 |python2              1494   14k 904B  0%|mysqld       190M|   0     0 |  16    7    0    7    0
Mar 30 23:35:18 ubuntu dstat.sh[1394]: 30-03 23:35:18|  2   1   1  96   1| 631M  507M 90.4M 2633M|5476B 2052B|   0   232k|   0  28.0 | 405   699 |2.06 1.52 1.28|  0 3.0 2.0|   0     0 |conntrackd           168581.0%   0    0 |python2              1494   14k 472B  0%|mysqld       190M|   0     0 |  16    7    0    7    0
Mar 30 23:35:19 ubuntu dstat.sh[1394]: 30-03 23:35:19|  2   1  18  78   0| 631M  506M 90.5M 2633M|5837B 1944B|   0  4308k|   0   120 | 394   892 |2.06 1.52 1.28|  0 1.0   0|   0     0 |mysqld               649  0.5%   0    0 |python2              1494   14k 453B0.5%|mysqld       190M|   0     0 |  16    7    0    7    0
Mar 30 23:35:20 ubuntu dstat.sh[1394]: 30-03 23:35:20|  2   2  37  59   0| 631M  506M 90.5M 2633M|3140B 2160B|   0  3856k|   0  69.0 | 425   940 |2.06 1.52 1.28|  0 2.0   0|   0     0 |mysqld               649  0.5%   0    0 |python2              1494   14k 452B  0%|mysqld       190M|   0     0 |  16    7    0    7    0
Mar 30 23:35:21 ubuntu dstat.sh[1394]: 30-03 23:35:21|  7   6  32  55   1| 631M  506M 90.5M 2633M|4884B 2160B|   0  3556k|   0  71.0 | 513  1014 |2.06 1.52 1.28|1.0 1.0   0|   0     0 |mysqld               649   11%   0    0 |python2              1494   14k 469B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 30 23:35:22 ubuntu dstat.sh[1394]: 30-03 23:35:22| 11   4  43  39   2| 631M  505M 90.6M 2633M|4741B 2106B|   0   796k|   0  46.0 | 669  1559 |2.06 1.52 1.28|  0 1.0   0|   0     0 |mysqld               649  9.5%   0    0 |python2              1494   14k 463B0.5%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 30 23:35:23 ubuntu dstat.sh[1394]: 30-03 23:35:23|  7   8  41  45   1| 632M  505M 90.7M 2633M|3544B 1998B|   0   480k|   0  39.0 | 518   929 |2.06 1.53 1.29|  0 1.0   0|   0     0 |mysqld               649   11%   0    0 |python2              1494   14k 461B  0%|mysqld       190M|   0     0 |  16    7    0    4    0
Mar 30 23:35:24 ubuntu dstat.sh[1394]: 30-03 23:35:24|  3   1  46  51   0| 632M  505M 90.8M 2633M|4053B 2160B|   0   496k|   0  31.0 | 435   852 |2.06 1.53 1.29|  0 1.0   0|   0     0 |mysqld               649  1.0%   0    0 |python2              1494   14k 451B  0%|mysqld       190M|   0     0 |  16    7    0    4    0
Mar 30 23:35:25 ubuntu dstat.sh[1394]: 30-03 23:35:25| 15  13  44  28   1| 632M  505M 90.9M 2633M|9531B 2160B|   0   624k|   0  46.0 | 699  1160 |2.06 1.53 1.29|  0 1.0   0|   0     0 |mysqld               649   24%   0    0 |python2              1494   14k 452B  0%|mysqld       190M|   0     0 |  16    7    0    4    0
Mar 30 23:35:26 ubuntu dstat.sh[1394]: 30-03 23:35:26| 12   8  47  33   1| 632M  504M 91.0M 2633M|4735B 2160B|   0   776k|   0  63.0 | 687  1545 |2.06 1.53 1.29|1.0   0   0|   0     0 |mysqld               649   15%   0    0 |python2              1494   14k 463B0.5%|mysqld       191M|   0     0 |  16    7    0    4    0
Mar 30 23:35:27 ubuntu dstat.sh[1394]: 30-03 23:35:27|  4   5  48  43   1| 633M  437M 91.1M 2697M|3804B 2106B|   0  6236k|   0  54.0 | 568  1362 |2.06 1.53 1.29|  0 1.0   0|   0     0 |mysqld               649  4.0%   0    0 |python2              1494   14k 463B  0%|mysqld       192M|   0     0 |  16    7    0    4    0
Mar 30 23:35:28 ubuntu dstat.sh[1394]: 30-03 23:35:28|  3   1  49  47   0| 633M  437M 91.1M 2697M|5294B 1998B|   0    17M|   0  17.0 | 499   880 |2.05 1.54 1.29|  0 2.0 2.0|   0     0 |mysqld               649  0.5%   0    0 |python2              1494   14k 459B  0%|mysqld       192M|   0     0 |  16    7    0    4    0
Mar 30 23:35:29 ubuntu dstat.sh[1394]: 30-03 23:35:29|  2   0  49  48   0| 633M  437M 91.1M 2697M|5119B 2160B|   0    25M|   0  25.0 | 361   636 |2.05 1.54 1.29|  0 2.0   0|   0     0 |python2              1494 0.5%  14k 459B|python2              1494   14k 459B0.5%|mysqld       192M|   0     0 |  16    7    0    4    0
Mar 30 23:35:30 ubuntu dstat.sh[1394]: 30-03 23:35:30|  3   1  43  53   1| 633M  437M 91.1M 2697M|3827B 1944B|   0    17M|   0  23.0 | 327   627 |2.05 1.54 1.29|  0 1.0   0|   0     0 |etcd                 2403 1.5%   0    0 |python2              1494   14k 463B  0%|mysqld       192M|   0     0 |  16    7    0    4    0
Mar 30 23:35:31 ubuntu dstat.sh[1394]: 30-03 23:35:31|  2   2  16  79   0| 633M  437M 91.1M 2697M|5644B 2160B|   0  5372k|   0  49.0 | 473  1187 |2.05 1.54 1.29|  0 2.0   0|   0     0 |mysqld               649  1.0%   0    0 |python2              1494   14k 453B  0%|mysqld       192M|   0     0 |  16    7    0    4    0
Mar 30 23:35:32 ubuntu dstat.sh[1394]: 30-03 23:35:32|  2   1  19  79   0| 633M  437M 91.2M 2697M|4120B 2160B|   0  2080k|   0  44.0 | 463   872 |2.05 1.54 1.29|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1494   14k 452B0.5%|mysqld       192M|   0     0 |  16    7    0    4    0
Mar 30 23:35:33 ubuntu dstat.sh[1394]: 30-03 23:35:33|  2   3  34  62   1| 633M  436M 91.2M 2697M|4322B 2160B|   0  1464k|   0  68.0 | 560  1105 |2.13 1.56 1.30|  0 1.0   0|   0     0 |mysqld               649  1.0%   0    0 |python2              1494   14k 457B  0%|mysqld       192M|   0     0 |  16    7    0    4    0
Mar 30 23:35:34 ubuntu dstat.sh[1394]: 30-03 23:35:34|  4   2  47  46   0| 634M  436M 91.4M 2698M|4922B 1944B|   0   948k|   0  62.0 | 609  1159 |2.13 1.56 1.30|  0 1.0   0|   0     0 |keystone-manage      2795 1.0%3060B1683B|python2              1494   14k 452B  0%|mysqld       192M|   0     0 |  16    7    0    4    0
Mar 30 23:35:35 ubuntu dstat.sh[1394]: 30-03 23:35:35|  4   3  46  46   1| 634M  435M 91.5M 2698M|5224B 2160B|   0   696k|   0  63.0 | 590  1219 |2.13 1.56 1.30|  0 1.0   0|   0     0 |mysqld               649  4.5%   0    0 |python2              1494   14k 462B0.5%|mysqld       192M|   0     0 |  16    7    0    4    0
Mar 30 23:35:36 ubuntu dstat.sh[1394]: 30-03 23:35:36|  3   1  48  48   1| 634M  435M 91.6M 2698M|4462B 1944B|   0   448k|   0  31.0 | 423   972 |2.13 1.56 1.30|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1494   14k 461B  0%|mysqld       192M|   0     0 |  16    7    0    4    0
Mar 30 23:35:37 ubuntu dstat.sh[1394]: 30-03 23:35:37|  5   3  45  43   5| 634M  435M 91.7M 2698M|4574B 2160B|   0   800k|   0  77.0 | 702  1692 |2.13 1.56 1.30|  0 1.0   0|   0     0 |mysqld               649  5.0%   0    0 |python2              1494   14k 462B  0%|mysqld       192M|   0     0 |  16    7    0    4    0
Mar 30 23:35:38 ubuntu dstat.sh[1394]: 30-03 23:35:38|  4   2  45  47   2| 635M  434M 91.8M 2698M|4418B 1944B|   0   604k|   0  38.0 | 613  1128 |2.12 1.57 1.30|  0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1494   13k 468B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 30 23:35:39 ubuntu dstat.sh[1394]: 30-03 23:35:39|  3   1  47  49   0| 635M  434M 91.9M 2698M|4423B 2160B|   0   456k|   0  32.0 | 457   802 |2.12 1.57 1.30|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1494   13k 451B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 30 23:35:40 ubuntu dstat.sh[1394]: 30-03 23:35:40|  4   2  48  45   1| 635M  433M 91.9M 2698M|5693B 1944B|   0   876k|   0  85.0 | 625  1137 |2.12 1.57 1.30|  0 1.0   0|   0     0 |keystone-manage      2795 2.0%2553B1904B|python2              1494   13k 462B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 30 23:35:41 ubuntu dstat.sh[1394]: 30-03 23:35:41| 10   7  47  36   0| 635M  433M 92.1M 2698M|4488B 1944B|   0   960k|   0  81.0 | 694  1398 |2.12 1.57 1.30|  0 1.0   0|   0     0 |mysqld               649   13%   0    0 |python2              1494   13k 457B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 30 23:35:42 ubuntu dstat.sh[1394]: 30-03 23:35:42|  9  10  44  37   1| 635M  433M 92.2M 2698M|6319B 2160B|   0   676k|   0  57.0 | 616  1361 |2.12 1.57 1.30|  0 1.0   0|   0     0 |mysqld               649   16%   0    0 |python2              1494   13k 463B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 30 23:35:43 ubuntu dstat.sh[1394]: 30-03 23:35:43| 12  11  46  28   3| 635M  433M 92.3M 2698M|4692B 2052B|   0   672k|   0  62.0 | 647  1449 |2.11 1.58 1.31|  0 1.0   0|   0     0 |mysqld               649   18%   0    0 |python2              1494   13k 464B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 30 23:35:44 ubuntu dstat.sh[1394]: 30-03 23:35:44|  9   6  37  45   2| 635M  432M 92.5M 2698M|4662B 2094B|   0  1020k|   0  85.0 | 649  1487 |2.11 1.58 1.31|  0 1.0 2.0|   0     0 |mysqld               649   11%   0    0 |python2              1494   13k 469B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 30 23:35:45 ubuntu dstat.sh[1394]: 30-03 23:35:45|  8   8  48  36   1| 636M  432M 92.6M 2698M|4314B 2160B|   0   992k|   0  60.0 | 496  1223 |2.11 1.58 1.31|1.0 1.0   0|   0     0 |mysqld               649   14%   0    0 |python2              1494   13k 451B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 30 23:35:46 ubuntu dstat.sh[1394]: 30-03 23:35:46| 13  13  45  26   3| 635M  432M 92.7M 2698M|7337B 1944B|   0   828k|   0  68.0 | 684  1185 |2.11 1.58 1.31|1.0 1.0   0|   0     0 |mysqld               649   23%   0    0 |python2              1494   13k 470B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
