"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","26 Feb 2020 21:19:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
26-02 21:19:10,1.531,1.020,44.898,52.551,0,687796224,283512832,115462144,2934009856,5753,2160,0,651264,0,45,608,987,1.430,1.220,1.140,1,1,0,0,0,15,7,0,7,0
26-02 21:19:11,2.500,1.500,47.500,47.500,1,688123904,282873856,115539968,2934243328,4715,2160,0,659456,0,44,609,976,1.430,1.220,1.140,1,1,0,0,0,15,7,0,7,0
26-02 21:19:12,1.515,2.020,46.970,47.980,1.515,688656384,282234880,115642368,2934247424,4888,1944,0,630784,0,42,596,1027,1.430,1.220,1.140,1,1,2,0,0,15,7,0,7,0
26-02 21:19:13,2.500,1.500,46,46,4,688713728,281825280,115736576,2934505472,4567,2160,0,651264,0,45,558,977,1.400,1.220,1.140,2,1,0,0,0,15,7,0,8,0
26-02 21:19:14,2.475,2.970,47.030,45.050,2.475,688967680,281423872,115838976,2934521856,4885,2160,0,671744,0,47,564,1092,1.400,1.220,1.140,1,1,0,0,0,15,7,0,8,0
26-02 21:19:15,1.523,1.015,49.746,47.716,0,689152000,280944640,115916800,2934738944,4913,1944,0,585728,0,40,481,980,1.400,1.220,1.140,1,2,0,0,0,15,7,0,7,0
26-02 21:19:16,1.020,1.531,50,46.939,0.510,689197056,280596480,116039680,2934919168,4824,2160,0,700416,0,52,510,1051,1.400,1.220,1.140,1,1,0,0,0,15,7,0,7,0
26-02 21:19:17,1.508,2.010,46.231,50.251,0,689270784,280322048,116133888,2934996992,4334,1998,0,638976,0,42,478,975,1.400,1.220,1.140,1,1,0,0,0,15,7,0,7,0
26-02 21:19:18,9.137,8.629,40.609,41.117,0.508,689958912,279523328,116236288,2935005184,4976,2148,0,614400,0,63,707,1307,1.440,1.230,1.140,1,1,0,0,0,15,7,0,7,0
26-02 21:19:19,5.584,5.584,43.655,44.670,0.508,690327552,278859776,116400128,2935136256,7118,2202,0,679936,0,68,684,1288,1.440,1.230,1.140,1,1,0,0,0,15,7,0,7,0
26-02 21:19:20,9,10.500,37.500,42.500,0.500,690704384,278425600,116510720,2935083008,3529,1944,0,3121152,0,92,557,1192,1.440,1.230,1.140,1,1,0,0,0,15,7,0,7,0
26-02 21:19:21,6.599,7.614,44.670,39.594,1.523,690860032,277946368,116670464,2935238656,5652,2160,0,614400,0,61,730,1367,1.440,1.230,1.140,1,1,0,0,0,15,7,0,7,0
26-02 21:19:22,6.436,8.911,34.653,48.515,1.485,691273728,277340160,116793344,2935308288,4542,2160,0,643072,0,53,598,1048,1.440,1.230,1.140,2,1,2,0,0,15,7,0,7,0
26-02 21:19:23,23.232,21.212,20.202,35.354,0,691294208,277278720,116842496,2935300096,7432,1944,0,4231168,0,31,652,863,1.650,1.280,1.160,2,2,0,0,0,15,7,0,7,0
26-02 21:19:24,20.792,16.832,17.822,43.564,0.990,691453952,276959232,116932608,2935369728,7710,2160,0,4710400,0,46,680,891,1.650,1.280,1.160,2,1,0,0,0,15,7,0,7,0
26-02 21:19:25,20.603,26.131,5.528,46.734,1.005,691666944,276733952,116977664,2935336960,6828,2160,0,1495040,0,112,845,952,1.650,1.280,1.160,2,3,0,0,0,15,7,0,6,0
26-02 21:19:26,11.795,13.846,25.128,47.692,1.538,691728384,276512768,117104640,2935369728,7588,1944,0,1003520,0,61,671,1115,1.650,1.280,1.160,2,0,0,0,0,15,7,0,6,0
26-02 21:19:27,12.563,11.055,27.638,46.231,2.513,692039680,276099072,117276672,2935300096,6523,1998,0,897024,0,77,680,1533,1.650,1.280,1.160,1,1,0,0,0,15,7,0,6,0
26-02 21:19:28,7.538,8.543,38.693,44.221,1.005,692178944,275689472,117420032,2935427072,5323,2322,0,950272,0,69,589,1155,1.760,1.310,1.170,2,0,0,0,0,15,7,0,6,0
26-02 21:19:29,11.055,11.055,36.181,41.709,0,692731904,274993152,117592064,2935398400,4323,2160,0,1060864,0,76,646,1541,1.760,1.310,1.170,2,0,0,0,0,15,7,0,6,0
26-02 21:19:30,7.614,6.599,40.609,44.670,0.508,693276672,274149376,117772288,2935500800,8998,2106,0,1204224,0,79,709,1370,1.760,1.310,1.170,1,1,0,0,0,15,7,0,6,0
26-02 21:19:31,2.041,0,4.592,93.367,0,693379072,274018304,117796864,2935504896,4913,1998,0,1470464,0,75,476,667,1.760,1.310,1.170,1,2,0,0,0,15,7,0,6,0
26-02 21:19:32,9.596,6.061,11.616,72.727,0,693616640,273780736,117796864,2935504896,4235,2160,0,815104,0,93,605,681,1.760,1.310,1.170,2,3,2,0,0,15,7,0,6,0
26-02 21:19:33,24.378,24.378,17.910,33.333,0,693334016,273932288,117850112,2935582720,4385,2160,0,741376,0,72,765,886,2.100,1.380,1.200,2,1,0,0,0,15,7,0,6,0
26-02 21:19:34,8.543,6.030,39.698,45.226,0.503,693702656,273326080,117981184,2935689216,5139,2160,0,1073152,0,67,658,1379,2.100,1.380,1.200,2,0,0,0,0,15,7,0,6,0
26-02 21:19:35,4.523,2.513,44.221,48.241,0.503,693833728,272916480,118128640,2935820288,4783,2160,0,921600,0,65,631,1718,2.100,1.380,1.200,1,1,0,0,0,15,7,0,6,0
26-02 21:19:36,1.515,4.545,47.980,45.960,0,695177216,202567680,118153216,3002953728,5795,2160,0,30834688,0,37,400,692,2.100,1.380,1.200,1,1,0,0,0,15,7,0,6,0
26-02 21:19:37,1.523,0,48.223,50.254,0,695033856,202698752,118153216,3002966016,5897,2038,0,27262976,0,26,336,621,2.100,1.380,1.200,1,1,0,0,0,15,7,0,6,0
26-02 21:19:38,1.015,1.523,39.594,55.330,2.538,695263232,202252288,118247424,3003080704,4024,1944,0,10293248,0,67,443,870,2.170,1.410,1.210,1,1,0,0,0,15,7,0,6,0
26-02 21:19:39,2.538,1.523,43.147,51.777,1.015,695394304,201969664,118353920,3003121664,4092,2160,0,778240,0,48,522,965,2.170,1.410,1.210,1,2,0,0,0,15,7,0,6,0
26-02 21:19:40,3,3,42.500,51,0.500,695439360,201527296,118484992,3003375616,5467,2160,0,892928,0,67,632,1125,2.170,1.410,1.210,1,1,0,0,0,15,7,0,6,0
26-02 21:19:41,4.545,4.040,44.949,46.465,0,695775232,200794112,118677504,3003568128,4237,1944,0,1069056,0,83,595,1229,2.170,1.410,1.210,1,1,0,0,0,15,7,0,6,0
26-02 21:19:42,5.528,3.015,43.216,47.236,1.005,696025088,200286208,118890496,3003613184,5897,2160,0,958464,0,80,573,1471,2.170,1.410,1.210,1,1,2,0,0,15,7,0,6,0
26-02 21:19:43,2.030,1.015,23.350,73.604,0,696184832,199856128,118968320,3003772928,7590,2160,0,1380352,0,46,455,944,2.320,1.450,1.220,1,3,0,0,0,15,7,0,6,0
26-02 21:19:44,4.500,1,33,61,0.500,696053760,199634944,119078912,3004014592,4298,1944,0,8818688,0,66,524,923,2.320,1.450,1.220,1,1,0,0,0,15,7,0,6,0
26-02 21:19:45,2.538,4.061,44.162,48.223,1.015,696397824,199241728,119169024,3003944960,3887,2160,0,589824,0,43,601,993,2.320,1.450,1.220,1,1,0,0,0,15,7,0,6,0
26-02 21:19:46,3.015,2.010,48.241,46.231,0.503,696733696,198578176,119304192,3004104704,4551,2160,0,860160,0,55,599,1006,2.320,1.450,1.220,2,1,0,0,0,15,7,0,6,0
26-02 21:19:47,8.122,8.122,37.056,44.162,2.538,696676352,198610944,119382016,3004047360,5070,1998,0,421888,0,35,512,911,2.320,1.450,1.220,1,1,0,0,0,15,7,0,6,0
26-02 21:19:48,11.558,10.553,36.181,40.704,1.005,696762368,198230016,119566336,3004153856,9739,2106,0,987136,0,78,811,1439,2.370,1.480,1.230,1,1,0,0,0,15,7,0,6,0
26-02 21:19:49,7.614,8.122,38.071,44.670,1.523,697110528,197783552,119697408,3004116992,7443,2160,0,729088,0,60,682,1322,2.370,1.480,1.230,1,1,0,0,0,15,7,0,6,0
26-02 21:19:50,3.030,1.515,48.990,45.960,0.505,697307136,197373952,119812096,3004215296,6659,1944,0,823296,0,53,559,1044,2.370,1.480,1.230,1,1,0,0,0,15,7,0,6,0
26-02 21:19:51,10.050,9.548,39.698,40.201,0.503,697634816,196861952,119922688,3004280832,6866,2160,0,778240,0,68,747,1448,2.370,1.480,1.230,1,1,0,0,0,15,7,0,6,0
26-02 21:19:52,13.500,10,45,31,0.500,697692160,196485120,120160256,3004350464,6492,2160,0,1216512,0,93,968,1792,2.370,1.480,1.230,2,1,2,0,0,15,7,0,6,0
26-02 21:19:53,12,8,33.500,46,0.500,698036224,195878912,120324096,3004440576,6123,1890,0,1171456,0,85,856,1365,2.500,1.520,1.250,1,1,0,0,0,15,7,0,6,0
26-02 21:19:54,10.714,7.653,35.714,45.408,0.510,698241024,195469312,120496128,3004469248,4395,2214,0,1085440,0,89,926,1661,2.500,1.520,1.250,1,1,0,0,0,15,7,0,6,0
26-02 21:19:55,6.500,7.500,38.500,47,0.500,698380288,195244032,120565760,3004481536,5205,2160,0,446464,0,42,590,1003,2.500,1.520,1.250,1,1,0,0,0,15,7,0,6,0
26-02 21:19:56,6.965,5.473,41.294,45.771,0.498,698400768,195055616,120680448,3004534784,3996,2160,0,802816,0,60,672,1130,2.500,1.520,1.250,2,1,0,0,0,15,7,0,3,0
26-02 21:19:57,14,11,28.500,45,1.500,698511360,194928640,120754176,3004473344,4581,2160,0,688128,0,44,651,1071,2.500,1.520,1.250,1,1,0,0,0,15,7,0,3,0
26-02 21:19:58,6.633,7.653,38.776,46.429,0.510,698646528,194420736,120922112,3004669952,4984,2106,0,1011712,0,78,765,1233,2.380,1.510,1.250,1,1,0,0,0,15,7,0,3,0
26-02 21:19:59,7.500,6.500,44,37.500,4.500,698589184,194232320,121118720,3004719104,6445,1998,0,1167360,0,88,905,1849,2.380,1.510,1.250,1,1,0,0,0,15,7,0,3,0
26-02 21:20:00,10.891,8.416,43.564,30.198,6.931,698847232,193957888,121237504,3004592128,3503,2160,0,946176,0,58,712,1502,2.380,1.510,1.250,2,1,0,0,0,15,7,0,3,0
26-02 21:20:01,10.837,6.897,31.527,48.768,1.970,699387904,193228800,121466880,3004538880,4873,2160,0,1785856,0,129,800,2026,2.380,1.510,1.250,2,1,0,0,0,15,7,0,3,0
26-02 21:20:02,14.141,15.152,20.707,48.990,1.010,699736064,192638976,121597952,3004641280,4789,2160,0,9265152,0,96,693,1338,2.380,1.510,1.250,1,1,2,0,0,15,7,0,3,0
26-02 21:20:03,12.690,8.122,23.858,52.792,2.538,699711488,192561152,121696256,3004645376,4833,1944,0,1003520,0,79,635,1321,2.510,1.550,1.260,3,2,0,0,0,15,7,0,3,0
26-02 21:20:04,9.548,8.040,35.678,46.231,0.503,699879424,192143360,121823232,3004760064,4171,2160,0,1548288,0,119,677,1225,2.510,1.550,1.260,3,0,0,0,0,15,7,0,3,0
26-02 21:20:05,38.500,23,14.500,23,1,700383232,190935040,121995264,3005267968,6753,2160,0,995328,0,63,1076,2255,2.510,1.550,1.260,2,3,0,0,0,15,7,0,3,0
26-02 21:20:06,9,11,40.500,38,1.500,700448768,190652416,122142720,3005333504,6588,1944,0,1040384,0,76,772,1231,2.510,1.550,1.260,3,0,0,0,0,15,7,0,1,0
26-02 21:20:07,9.950,8.458,37.313,42.786,1.493,700690432,190283776,122298368,3005276160,4589,2160,0,1118208,0,87,990,1667,2.510,1.550,1.260,1,1,0,0,0,15,7,0,1,0
26-02 21:20:08,8.673,5.612,44.388,40.816,0.510,700833792,189841408,122437632,3005431808,4667,2160,0,1138688,0,84,803,1623,2.470,1.560,1.260,1,1,0,0,0,15,7,0,1,0
26-02 21:20:09,12.121,11.111,39.899,36.364,0.505,701026304,189362176,122658816,3005485056,4815,2160,0,1245184,0,101,925,1724,2.470,1.560,1.260,1,1,0,0,0,15,7,0,1,0
26-02 21:20:10,9.453,8.955,42.786,38.308,0.498,701095936,189079552,122798080,3005554688,4772,1890,0,860160,0,70,760,1382,2.470,1.560,1.260,2,0,0,0,0,15,7,0,1,0
26-02 21:20:11,7.035,3.015,45.226,42.211,2.513,701300736,188600320,122925056,3005698048,5361,2214,0,1060864,0,73,845,1569,2.470,1.560,1.260,1,1,0,0,0,15,7,0,1,0
26-02 21:20:12,7.614,8.122,40.102,42.640,1.523,701456384,188198912,123105280,3005743104,9175,2160,0,1302528,0,86,885,1451,2.470,1.560,1.260,3,0,2,0,0,15,7,0,1,0
26-02 21:20:13,11.940,5.473,41.294,39.303,1.990,701775872,187617280,123240448,3005841408,7983,2160,0,1318912,0,79,963,1685,2.430,1.570,1.270,1,1,0,0,0,15,7,0,2,0
26-02 21:20:14,6.599,3.046,43.147,46.193,1.015,701861888,187207680,123408384,3005984768,4332,1944,0,1527808,0,92,884,1485,2.430,1.570,1.270,1,1,0,0,0,15,7,0,1,0
26-02 21:20:15,5.556,2.525,44.444,45.960,1.515,702238720,186281984,123592704,3006337024,5038,2160,0,1511424,0,96,848,1426,2.430,1.570,1.270,1,1,0,0,0,15,7,0,1,0
26-02 21:20:16,11.111,12.626,24.242,52.020,0,702271488,186159104,123645952,3006369792,5760,2160,0,434176,0,24,588,781,2.430,1.570,1.270,1,2,0,0,0,15,7,0,1,0
26-02 21:20:17,2.513,1.005,38.191,58.291,0,702394368,186028032,123691008,3006332928,4840,2202,0,512000,0,29,464,836,2.430,1.570,1.270,2,1,0,0,0,15,7,0,1,0
26-02 21:20:18,2.985,2.488,46.766,46.766,0.995,702324736,185872384,123768832,3006472192,5095,1944,0,974848,0,56,590,1038,2.400,1.580,1.270,2,1,0,0,0,15,7,0,1,0
26-02 21:20:19,11.111,8.081,32.828,47.475,0.505,702763008,185225216,123883520,3006554112,4287,2202,0,1257472,0,81,841,1335,2.400,1.580,1.270,2,1,0,0,0,15,7,0,1,0
26-02 21:20:20,4.545,3.030,43.434,48.990,0,702656512,185323520,123932672,3006504960,6795,2160,0,4612096,0,40,725,1150,2.400,1.580,1.270,1,1,0,0,0,15,7,0,1,0
26-02 21:20:21,8.543,3.015,43.719,43.216,1.508,702824448,184897536,124047360,3006623744,3992,2160,0,5345280,0,81,869,1358,2.400,1.580,1.270,2,1,0,0,0,15,7,0,1,0
26-02 21:20:22,10.606,12.121,41.414,35.354,0.505,702832640,184676352,124203008,3006681088,4892,2160,0,1097728,0,69,813,1439,2.400,1.580,1.270,1,1,2,0,0,15,7,0,1,0
26-02 21:20:23,15.657,14.141,37.879,31.313,1.010,702922752,184516608,124366848,3006578688,5847,2160,0,1175552,0,87,950,1531,2.370,1.580,1.280,2,0,0,0,0,15,7,0,1,0
26-02 21:20:24,8.500,8.500,38,41.500,3.500,703401984,183783424,124571648,3006623744,4136,2160,0,1818624,0,153,992,1699,2.370,1.580,1.280,3,1,2,0,0,15,7,0,1,0
26-02 21:20:25,10,11,35,41.500,2.500,703610880,183246848,124776448,3006738432,4226,1944,0,1658880,0,118,824,1831,2.370,1.580,1.280,1,1,0,0,0,15,7,0,1,0
26-02 21:20:26,11.823,7.389,36.453,38.424,5.911,703905792,182624256,125005824,3006816256,5758,2160,0,1617920,0,101,813,2179,2.370,1.580,1.280,3,1,0,0,0,15,7,0,1,0
26-02 21:20:27,7.538,7.035,39.196,43.216,3.015,704098304,182370304,125108224,3006771200,4198,1998,0,778240,0,46,563,1006,2.370,1.580,1.280,2,1,0,0,0,15,7,0,1,0
26-02 21:20:28,5.473,3.483,46.269,40.796,3.980,704167936,181993472,125235200,3006947328,4341,2106,0,1105920,0,60,717,1368,2.340,1.590,1.280,1,1,0,0,0,15,7,0,1,0
26-02 21:20:29,8.911,8.911,39.604,36.634,5.941,704786432,181260288,125419520,3006873600,4688,1944,0,1634304,0,111,933,1645,2.340,1.590,1.280,3,0,0,0,0,15,7,0,1,0
26-02 21:20:30,13.065,9.548,29.648,43.719,4.020,704778240,180977664,125644800,3006922752,5166,2160,0,1425408,0,104,745,1683,2.340,1.590,1.280,2,0,0,0,0,15,7,0,1,0
26-02 21:20:31,11.330,7.882,41.872,33.005,5.911,705028096,180289536,125874176,3007102976,4417,2160,0,1630208,0,121,1010,1559,2.340,1.590,1.280,2,0,0,0,0,15,7,0,1,0
26-02 21:20:32,36.816,19.403,24.378,15.920,3.483,705568768,179118080,125943808,3007655936,5208,1944,0,675840,0,41,880,1963,2.340,1.590,1.280,2,0,2,0,0,15,7,0,1,0
26-02 21:20:33,14.141,9.596,31.313,40.909,4.040,705708032,178675712,125984768,3007901696,4193,2052,0,606208,0,31,707,1306,2.310,1.600,1.290,2,0,0,0,0,15,7,0,1,0
26-02 21:20:34,13.065,7.035,35.678,35.176,9.045,705728512,178368512,126128128,3008012288,5423,2268,0,1531904,0,97,1417,2444,2.310,1.600,1.290,1,2,0,0,0,15,7,0,1,0
26-02 21:20:35,11.443,5.970,39.303,37.313,5.970,705978368,177938432,126234624,3008065536,8327,2160,0,3031040,0,100,1452,2267,2.310,1.600,1.290,2,0,0,0,0,15,7,0,1,0
26-02 21:20:36,23.500,11,35.500,23,7,705773568,177623040,126341120,3008438272,7345,2160,0,1245184,0,67,1623,2580,2.310,1.600,1.290,4,0,0,0,0,15,7,0,1,0
26-02 21:20:37,32.512,21.675,21.675,19.704,4.433,706654208,176017408,126480384,3008983040,6353,2038,0,1175552,0,66,1051,1371,2.310,1.600,1.290,1,1,0,0,0,15,7,0,1,0
26-02 21:20:38,10.152,10.660,34.518,39.594,5.076,706781184,175575040,126701568,3009069056,6402,2052,0,1683456,0,125,839,1840,2.200,1.590,1.280,1,1,0,0,0,15,7,0,1,0
26-02 21:20:39,13.930,10.945,34.826,35.821,4.478,707178496,174968832,126873600,3009097728,4564,2052,0,9957376,0,148,957,1932,2.200,1.590,1.280,3,0,0,0,0,15,7,0,1,0
26-02 21:20:40,14.721,9.645,39.086,28.934,7.614,707207168,174813184,127045632,3009040384,5815,2160,0,1609728,0,116,1072,2686,2.200,1.590,1.280,2,0,0,0,0,15,7,0,1,0
26-02 21:20:41,9,6,41.500,41,2.500,707678208,174166016,127184896,3009064960,5134,2160,0,1396736,0,99,745,1480,2.200,1.590,1.280,1,1,0,0,0,15,7,0,1,0
26-02 21:20:42,12,8.500,38,41,0.500,707866624,173715456,127393792,3009114112,4506,2106,0,1650688,0,138,934,1873,2.200,1.590,1.280,3,0,2,0,0,15,7,0,1,0
26-02 21:20:43,15.500,8.500,40.500,33.500,2,707346432,173928448,127619072,3009134592,5253,1944,0,1744896,0,116,890,2467,2.270,1.610,1.290,3,0,0,0,0,15,7,0,1,0
26-02 21:20:44,13.725,5.882,44.608,31.863,3.922,707588096,173293568,127848448,3009290240,4136,2214,0,1871872,0,126,959,2553,2.270,1.610,1.290,2,1,0,0,0,15,7,0,1,0
26-02 21:20:45,14.213,5.076,44.670,31.980,4.061,707592192,173121536,128028672,3009290240,4883,2160,0,2031616,0,115,952,3394,2.270,1.610,1.290,2,0,0,0,0,15,7,0,1,0
26-02 21:20:46,14,5.500,39,40,1.500,708182016,172261376,128233472,3009347584,4928,2160,0,1990656,0,129,1137,3085,2.270,1.610,1.290,1,1,0,0,0,15,7,0,1,0
26-02 21:20:47,6.566,7.576,37.879,46.970,1.010,708415488,171880448,128389120,3009331200,5716,2160,0,1339392,0,95,642,1569,2.270,1.610,1.290,1,1,0,0,0,15,7,0,1,0
26-02 21:20:48,6.468,3.483,33.831,49.751,6.468,708509696,171618304,128450560,3009400832,4328,2160,0,679936,0,39,759,1692,2.330,1.640,1.300,1,1,0,0,0,15,7,0,1,0
26-02 21:20:49,25.472,12.736,38.679,8.962,14.151,634769408,245329920,128487424,3009392640,4357,1944,0,294912,0,16,835,1518,2.330,1.640,1.300,2,0,77,0,0,15,5,0,2,0
26-02 21:20:50,42.289,6.965,30.846,8.955,10.945,659038208,220889088,128516096,3009527808,6599,2160,0,6717440,0,35,896,1246,2.330,1.640,1.300,2,0,1,0,0,15,5,0,2,0
26-02 21:20:51,48.259,3.483,27.363,19.403,1.493,687710208,191451136,128577536,3010203648,4455,1944,0,3162112,0,50,875,1188,2.330,1.640,1.300,2,1,0,0,0,15,5,0,2,0
26-02 21:20:52,45.729,5.025,19.598,28.141,1.508,641081344,236851200,128729088,3011280896,4069,2160,0,7553024,0,133,1058,1795,2.330,1.640,1.300,2,1,13,0,0,15,5,0,2,0
26-02 21:20:53,47.549,4.412,34.314,10.784,2.941,667889664,209956864,128753664,3011305472,7170,2160,0,630784,0,25,709,940,2.220,1.620,1.300,3,0,0,0,0,15,5,0,2,0
26-02 21:20:54,47.739,3.518,46.734,1.005,1.005,690765824,187072512,128765952,3011301376,4244,1944,0,61440,0,6,607,766,2.220,1.620,1.300,2,0,0,0,0,15,5,0,2,0
26-02 21:20:55,40.201,11.558,44.221,0,4.020,632537088,245268480,128770048,3011325952,4632,2160,0,45056,0,1,920,1665,2.220,1.620,1.300,4,0,123,0,0,15,5,0,2,0
26-02 21:20:56,19.802,32.178,38.614,0.495,8.911,631640064,246128640,128778240,3011350528,5995,2160,0,102400,0,9,1527,3751,2.220,1.620,1.300,3,0,351,0,0,15,5,0,2,0
26-02 21:20:57,23.737,31.313,39.394,0,5.556,632037376,245657600,128778240,3011538944,3281,1944,0,8237056,0,24,1471,4995,2.220,1.620,1.300,3,0,232,0,0,15,5,0,2,0
26-02 21:20:58,56.784,25.628,14.573,0.503,2.513,664162304,213213184,128778240,3012120576,8717,2052,172032,0,2,0,1183,4378,2.280,1.650,1.310,4,0,164,0,0,15,7,0,2,0
26-02 21:20:59,89.055,9.453,0.498,0,0.995,715128832,162086912,128778240,3012222976,10193,2052,0,0,0,0,813,798,2.280,1.650,1.310,4,0,2,0,0,15,7,0,2,0
26-02 21:21:00,90.955,6.030,0,2.010,1.005,756305920,120758272,128778240,3012362240,4108,2160,131072,69632,7,1,774,708,2.280,1.650,1.310,3,0,0,0,0,15,7,0,2,0
26-02 21:21:01,78.500,17,0,1,3.500,791801856,527458304,128835584,2584678400,5241,2160,28672,552960,6,46,871,909,2.280,1.650,1.310,3,0,3,0,0,15,7,0,2,0
26-02 21:21:02,86.070,12.935,0,0,0.995,804995072,511995904,128921600,2586509312,4482,1944,102400,176128,6,19,1238,5276,2.280,1.650,1.310,3,0,3,0,0,15,7,0,2,0
26-02 21:21:03,35.644,18.812,40.099,0.990,4.455,816406528,500342784,128978944,2586603520,4136,2160,32768,0,8,0,1276,2664,2.180,1.640,1.310,2,0,170,0,0,15,5,0,3,0
26-02 21:21:04,45.729,4.523,47.236,0,2.513,847446016,469356544,128978944,2586632192,5870,2160,0,0,0,0,688,824,2.180,1.640,1.310,2,0,0,0,0,15,5,0,3,0
26-02 21:21:05,47.761,4.478,47.264,0,0.498,878772224,438026240,128978944,2586636288,6180,2052,0,1150976,0,14,689,778,2.180,1.640,1.310,2,1,0,0,0,15,5,0,3,0
26-02 21:21:06,30.500,3,33,32,1.500,891715584,425041920,128999424,2586656768,5360,2052,16384,3743744,2,78,642,932,2.180,1.640,1.310,3,0,2,0,0,15,7,0,3,0
26-02 21:21:07,32.178,8.416,41.584,16.832,0.990,897155072,419377152,129105920,2586750976,5303,2106,0,630784,0,62,705,1533,2.180,1.640,1.310,2,0,0,0,0,15,11,0,3,0
26-02 21:21:08,41.584,9.406,39.109,7.921,1.980,822771712,493735936,129163264,2586718208,5644,2256,0,851968,0,41,787,1476,2.170,1.640,1.310,2,0,52,0,0,15,5,0,6,0
26-02 21:21:09,45.960,6.061,26.263,20.707,1.010,846774272,469725184,129183744,2586697728,5484,2160,0,4644864,0,85,763,1262,2.170,1.640,1.310,2,1,1,0,0,15,5,0,6,0
26-02 21:21:10,46.040,3.960,43.564,5.446,0.990,863907840,452431872,129212416,2586828800,5133,2202,118784,643072,12,24,731,1076,2.170,1.640,1.310,2,1,0,0,0,15,13,0,7,0
26-02 21:21:11,34,5,46.500,13,1.500,874938368,441090048,129216512,2587136000,6830,2160,172032,81920,42,4,882,1661,2.170,1.640,1.310,2,0,1,0,0,15,31,0,10,0
26-02 21:21:12,44,8.500,46.500,0,1,844521472,471478272,129216512,2587164672,6691,1890,0,0,0,0,746,1290,2.170,1.640,1.310,3,0,63,0,0,15,29,0,11,0
26-02 21:21:13,46.766,4.975,45.274,0.995,1.990,868655104,447311872,129232896,2587181056,4885,2214,0,671744,0,7,604,827,2.070,1.630,1.310,2,0,0,0,0,15,29,0,12,0
26-02 21:21:14,41.379,7.389,44.828,0,6.404,829308928,486633472,129232896,2587205632,4940,2052,0,0,0,0,956,1812,2.070,1.630,1.310,6,0,68,0,0,15,29,0,16,0
26-02 21:21:15,40.488,8.780,44.878,0,5.854,851443712,464470016,129232896,2587217920,9341,2052,0,0,0,0,784,1014,2.070,1.630,1.310,2,0,32,0,0,15,29,0,16,0
26-02 21:21:16,46.535,4.950,38.614,5.941,3.960,873082880,442822656,129232896,2587222016,4264,2160,0,8630272,0,21,754,809,2.070,1.630,1.310,2,0,0,0,0,15,29,0,16,0
