"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Feb 2020 20:51:59 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
21-02 20:52:41,7.538,5.528,37.688,48.744,0.503,698261504,307974144,145014784,2875449344,7645,1080,0,815104,0,52,552,994,1.740,1.470,1.390,0,2,0,0,0,16,7,0,5,0
21-02 20:52:42,1.508,0.503,11.558,85.930,0.503,698380288,307843072,145022976,2875453440,5651,1120,0,147456,0,9,313,600,1.840,1.500,1.390,0,1,0,0,0,16,7,0,5,0
21-02 20:52:43,14.573,12.563,39.196,31.658,2.010,698273792,307941376,145072128,2875412480,3916,972,0,557056,0,48,676,1202,1.840,1.500,1.390,1,1,0,0,0,16,7,0,5,0
21-02 20:52:44,2.525,2.020,37.879,56.566,1.010,698597376,307593216,145080320,2875428864,3344,1080,0,3948544,0,21,413,782,1.840,1.500,1.390,0,1,2,0,0,16,7,0,5,0
21-02 20:52:45,9.091,6.061,41.919,42.424,0.505,698785792,307335168,145154048,2875424768,3571,972,0,5148672,0,64,659,1039,1.840,1.500,1.390,0,1,0,0,0,16,7,0,5,0
21-02 20:52:46,12.438,14.925,36.318,34.826,1.493,698793984,307146752,145252352,2875502592,3277,972,0,823296,0,68,759,1123,1.840,1.500,1.390,0,1,0,0,0,16,7,0,5,0
21-02 20:52:47,9.045,5.528,42.211,42.211,1.005,698855424,306958336,145342464,2875535360,3400,1080,0,884736,0,66,715,1155,2.010,1.540,1.410,1,1,0,0,0,16,7,0,5,0
21-02 20:52:48,6.030,4.523,30.151,58.291,1.005,698945536,306864128,145403904,2875473920,4145,972,0,696320,0,51,611,957,2.010,1.540,1.410,0,1,0,0,0,16,7,0,5,0
21-02 20:52:49,12.376,9.406,40.099,34.158,3.960,699179008,306479104,145498112,2875531264,4036,972,0,839680,0,66,788,1191,2.010,1.540,1.410,0,1,0,0,0,16,7,0,5,0
21-02 20:52:50,5,4,44,45,2,699154432,306282496,145580032,2875658240,3861,1080,0,802816,0,64,579,928,2.010,1.540,1.410,0,1,0,0,0,16,7,0,5,0
21-02 20:52:51,6.599,7.107,42.640,42.640,1.015,699215872,306094080,145674240,2875682816,5244,972,0,811008,0,59,600,986,2.010,1.540,1.410,0,1,0,0,0,16,7,0,5,0
21-02 20:52:52,16.098,14.634,25.366,39.512,4.390,699502592,305868800,145772544,2875518976,3518,972,0,929792,0,74,762,1396,2.170,1.580,1.420,0,1,0,0,0,16,7,0,5,0
21-02 20:52:53,4.040,0.505,48.990,45.455,1.010,699449344,305807360,145833984,2875572224,4011,972,0,630784,0,39,489,946,2.170,1.580,1.420,0,1,0,0,0,16,7,0,3,0
21-02 20:52:54,7.653,4.082,37.755,49.490,1.020,699645952,305442816,145887232,2875670528,4874,1080,0,724992,0,48,548,994,2.170,1.580,1.420,0,1,2,0,0,16,7,0,3,0
21-02 20:52:55,10.345,8.867,36.946,41.379,2.463,699895808,305090560,146051072,2875604992,3503,972,0,1581056,0,113,882,1658,2.170,1.580,1.420,1,1,0,0,0,16,7,0,3,0
21-02 20:52:56,13.065,9.548,37.186,40.201,0,699994112,304742400,146182144,2875715584,3701,1080,0,1228800,0,90,746,1324,2.170,1.580,1.420,1,2,0,0,0,16,7,0,4,0
21-02 20:52:57,18.593,13.568,33.668,33.668,0.503,700125184,304553984,146272256,2875682816,2801,972,0,8949760,0,71,628,973,2.320,1.620,1.440,1,1,0,0,0,16,7,0,3,0
21-02 20:52:58,11.500,11,31.500,45,1,700506112,304168960,146313216,2875641856,2871,1080,0,909312,0,58,665,1173,2.320,1.620,1.440,0,1,0,0,0,16,7,0,3,0
21-02 20:52:59,27.500,17.500,26,24,5,700805120,303218688,146350080,2876243968,4336,1026,0,462848,0,28,692,1567,2.320,1.620,1.440,1,1,0,0,0,16,7,0,3,0
21-02 20:53:00,13.568,9.045,26.633,49.246,1.508,700973056,302903296,146436096,2876297216,3783,1134,0,876544,0,59,614,1123,2.320,1.620,1.440,0,1,0,0,0,16,7,0,3,0
21-02 20:53:01,18.500,14,47.500,18,2,701116416,302678016,146542592,2876264448,7815,972,0,946176,0,72,800,1531,2.320,1.620,1.440,0,2,0,0,0,16,7,0,3,0
21-02 20:53:02,7.960,4.478,42.786,41.791,2.985,701210624,302440448,146628608,2876305408,4906,1080,0,757760,0,53,683,1715,2.370,1.640,1.450,0,1,0,0,0,16,7,0,3,0
21-02 20:53:03,7.071,5.556,44.444,41.414,1.515,701308928,302219264,146681856,2876370944,3718,1080,0,569344,0,59,619,1236,2.370,1.640,1.450,0,1,0,0,0,16,7,0,3,0
21-02 20:53:04,5.500,4.500,41,46.500,2.500,701435904,302063616,146714624,2876366848,2646,1080,0,512000,0,41,499,1264,2.370,1.640,1.450,0,1,2,0,0,16,7,0,3,0
21-02 20:53:05,15.423,15.920,32.338,33.831,2.488,701444096,301998080,146763776,2876370944,8463,972,0,503808,0,30,573,906,2.370,1.640,1.450,2,1,0,0,0,16,7,0,1,0
21-02 20:53:06,7.921,7.921,39.604,43.069,1.485,701534208,301797376,146784256,2876452864,3437,972,0,454656,0,27,434,801,2.370,1.640,1.450,0,1,0,0,0,16,7,0,1,0
21-02 20:53:07,1.500,1,45.500,50.500,1.500,701538304,301764608,146808832,2876456960,2537,1080,0,176128,0,15,273,633,2.340,1.650,1.450,0,2,0,0,0,16,7,0,1,0
21-02 20:53:08,21.393,24.876,15.920,36.318,1.493,701546496,301735936,146821120,2876461056,4718,972,0,94208,0,6,541,686,2.340,1.650,1.450,1,4,0,0,0,16,7,0,1,0
21-02 20:53:09,26.809,25.532,0,47.660,0,701509632,301768704,146821120,2876465152,3466,1296,0,45056,0,11,546,550,2.340,1.650,1.450,1,4,0,0,0,16,7,0,1,0
21-02 20:53:10,26.506,25.904,0,46.386,1.205,701706240,301572096,146821120,2876465152,3433,756,0,1359872,0,28,440,401,2.340,1.650,1.450,1,4,0,0,0,16,7,0,1,0
21-02 20:53:11,23,22.500,13,41,0.500,701583360,301670400,146849792,2876461056,3174,1080,0,7589888,0,47,561,795,2.340,1.650,1.450,0,1,0,0,0,16,7,0,1,0
21-02 20:53:12,7.614,6.599,35.025,49.746,1.015,701612032,301576192,146903040,2876469248,3294,918,0,675840,0,40,545,980,2.230,1.640,1.450,1,1,0,0,0,16,7,0,1,0
21-02 20:53:13,5.556,4.545,41.919,47.475,0.505,701673472,301387776,146984960,2876510208,3334,1026,0,765952,0,60,490,975,2.230,1.640,1.450,0,2,0,0,0,16,7,0,1,0
21-02 20:53:14,5.500,4,41.500,46.500,2.500,702136320,300875776,147013632,2876526592,3806,1122,0,1363968,0,42,509,1154,2.230,1.640,1.450,0,1,2,0,0,16,7,0,1,0
21-02 20:53:15,3.015,3.015,40.704,51.256,2.010,702009344,300941312,147046400,2876555264,3651,972,0,462848,0,34,570,1046,2.230,1.640,1.450,1,2,0,0,0,16,7,0,1,0
21-02 20:53:16,10.500,6.500,39.500,36.500,7,702173184,300625920,147111936,2876637184,4835,1080,0,884736,0,56,704,1227,2.230,1.640,1.450,1,1,0,0,0,16,7,0,1,0
21-02 20:53:17,16.080,13.568,36.181,29.648,4.523,702357504,300384256,147181568,2876608512,7113,972,0,1036288,0,68,788,1238,2.210,1.650,1.450,0,1,0,0,0,16,7,0,1,0
21-02 20:53:18,8.867,8.374,42.857,36.946,2.956,702611456,300036096,147267584,2876612608,3083,972,0,1101824,0,75,776,1858,2.210,1.650,1.450,0,1,0,0,0,16,7,0,1,0
21-02 20:53:19,8.040,8.040,41.709,38.693,3.518,702672896,299720704,147394560,2876727296,3430,1080,0,1196032,0,88,695,1490,2.210,1.650,1.450,0,1,0,0,0,16,7,0,1,0
21-02 20:53:20,2.525,3.030,44.444,46.970,3.030,702857216,299081728,147513344,2877063168,4053,972,0,1064960,0,67,624,1131,2.210,1.650,1.450,0,1,0,0,0,16,7,0,1,0
21-02 20:53:21,5.051,5.051,39.394,50,0.505,702902272,298926080,147619840,2877059072,3372,972,0,790528,0,63,549,1074,2.210,1.650,1.450,1,1,0,0,0,16,7,0,1,0
21-02 20:53:22,5.025,3.015,44.724,46.734,0.503,703303680,298196992,147738624,2877263872,3548,1080,0,1359872,0,90,659,1314,2.200,1.650,1.450,1,1,0,0,0,16,7,0,1,0
21-02 20:53:23,4.545,4.040,41.919,48.990,0.505,703483904,297938944,147791872,2877276160,3640,972,0,8949760,0,70,551,970,2.200,1.650,1.450,1,0,0,0,0,16,7,0,1,0
21-02 20:53:24,11.055,8.040,35.176,43.719,2.010,703643648,297574400,147890176,2877366272,4841,1080,0,1171456,0,65,898,1645,2.200,1.650,1.450,0,1,2,0,0,16,7,0,1,0
21-02 20:53:25,11.558,11.558,30.151,45.729,1.005,703782912,297336832,148000768,2877333504,2886,972,0,897024,0,65,598,1065,2.200,1.650,1.450,1,1,0,0,0,16,7,0,1,0
21-02 20:53:26,5.076,4.061,43.655,47.208,0,703864832,297148416,148082688,2877349888,3261,1080,0,880640,0,47,565,1238,2.200,1.650,1.450,1,1,0,0,0,16,7,0,1,0
21-02 20:53:27,16.080,13.065,36.683,33.668,0.503,704053248,296890368,148160512,2877341696,2787,1080,0,675840,0,50,632,1185,2.260,1.670,1.460,0,1,0,0,0,16,7,0,1,0
21-02 20:53:28,13.861,12.376,39.604,33.168,0.990,704221184,296607744,148262912,2877345792,4675,1080,0,983040,0,69,712,1217,2.260,1.670,1.460,0,1,0,0,0,16,7,0,1,0
21-02 20:53:29,8.629,7.614,41.624,42.132,0,704294912,296443904,148357120,2877333504,5257,972,0,724992,0,54,535,1020,2.260,1.670,1.460,0,1,0,0,0,16,7,0,1,0
21-02 20:53:30,13.930,16.915,34.826,32.836,1.493,704409600,296288256,148426752,2877304832,3702,1068,0,663552,0,44,579,896,2.260,1.670,1.460,0,1,0,0,0,16,7,0,1,0
21-02 20:53:31,9.268,7.317,39.024,37.561,6.829,704679936,295813120,148533248,2877399040,2753,1026,0,917504,0,63,697,1195,2.260,1.670,1.460,3,1,0,0,0,16,7,0,1,0
21-02 20:53:32,6.533,4.523,40.201,43.719,5.025,704634880,295751680,148594688,2877444096,3772,1080,0,811008,0,55,575,917,2.240,1.680,1.460,2,1,0,0,0,16,7,0,1,0
21-02 20:53:33,8.416,7.426,41.584,36.139,6.436,704962560,295460864,148676608,2877321216,3365,972,0,880640,0,54,669,1348,2.240,1.680,1.460,0,1,0,0,0,16,7,0,1,0
21-02 20:53:34,19.192,15.657,31.313,30.808,3.030,705093632,295161856,148701184,2877448192,3522,1080,0,442368,0,49,592,760,2.240,1.680,1.460,1,4,2,0,0,16,7,0,1,0
21-02 20:53:35,25.664,25.221,37.168,10.619,1.327,705060864,295194624,148705280,2877444096,2952,1188,0,4120576,0,12,563,561,2.240,1.680,1.460,3,2,0,0,0,16,7,0,1,0
21-02 20:53:36,19.553,22.905,8.939,44.134,4.469,704892928,295387136,148742144,2877382656,2226,864,0,4620288,0,45,609,930,2.240,1.680,1.460,2,0,0,0,0,16,7,0,1,0
21-02 20:53:37,5.500,4,41,48.500,1,705048576,295129088,148824064,2877399040,3995,1080,0,888832,0,56,587,982,2.220,1.690,1.470,0,1,0,0,0,16,7,0,1,0
21-02 20:53:38,3.980,2.488,43.781,48.756,0.995,705200128,294780928,148901888,2877509632,3211,972,0,929792,0,61,645,1196,2.220,1.690,1.470,0,1,0,0,0,16,7,0,1,0
21-02 20:53:39,12.935,7.960,32.338,45.274,1.493,705331200,294465536,149004288,2877587456,3646,972,0,1163264,0,72,708,1350,2.220,1.690,1.470,0,1,0,0,0,16,7,0,1,0
21-02 20:53:40,7.035,7.035,41.709,42.211,2.010,705490944,294273024,149041152,2877579264,5190,972,0,696320,0,47,576,991,2.220,1.690,1.470,0,1,0,0,0,16,7,0,1,0
21-02 20:53:41,13.930,14.428,33.333,36.318,1.990,705671168,294002688,149094400,2877599744,4181,1080,0,729088,0,47,577,927,2.220,1.690,1.470,2,0,0,0,0,16,7,0,1,0
21-02 20:53:42,2.525,1.010,38.384,56.566,1.515,705556480,294035456,149114880,2877661184,3714,1012,0,385024,0,17,349,650,2.280,1.710,1.480,0,2,0,0,0,16,7,0,1,0
21-02 20:53:43,2.500,1,46.500,49,1,705613824,293974016,149118976,2877661184,2383,1026,0,2195456,0,21,302,730,2.280,1.710,1.480,0,1,0,0,0,16,7,0,1,0
21-02 20:53:44,17.822,19.802,15.347,45.050,1.980,705929216,293588992,149131264,2877714432,4541,972,0,5091328,0,76,703,901,2.280,1.710,1.480,1,1,2,0,0,16,7,0,1,0
21-02 20:53:45,11.500,9,36,41.500,2,705830912,293621760,149188608,2877722624,3423,1080,0,524288,0,51,585,1064,2.280,1.710,1.480,0,1,0,0,0,16,7,0,1,0
21-02 20:53:46,10.553,7.538,39.698,38.693,3.518,705859584,293433344,149270528,2877792256,4062,972,0,925696,0,70,688,1251,2.280,1.710,1.480,0,1,0,0,0,16,7,0,1,0
21-02 20:53:47,6.533,3.015,44.221,45.226,1.005,706023424,293076992,149319680,2877915136,3894,1014,0,999424,0,71,598,1507,2.340,1.730,1.480,0,1,0,0,0,16,7,0,1,0
21-02 20:53:48,7.576,3.030,32.828,56.061,0.505,706215936,292818944,149356544,2877943808,3459,1080,0,8507392,0,38,658,1445,2.340,1.730,1.480,2,0,0,0,0,16,7,0,1,0
21-02 20:53:49,35.468,24.631,18.719,19.704,1.478,706502656,291741696,149389312,2878685184,2901,972,0,380928,0,24,806,1498,2.340,1.730,1.480,0,4,0,0,0,16,7,0,1,0
21-02 20:53:50,7.653,3.061,47.449,41.327,0.510,706465792,291663872,149434368,2878734336,2685,1080,0,659456,0,40,811,1633,2.340,1.730,1.480,0,1,0,0,0,16,7,0,1,0
21-02 20:53:51,5.473,2.488,43.781,46.766,1.493,706441216,291586048,149458944,2878787584,3058,1080,0,606208,0,31,658,1377,2.340,1.730,1.480,0,1,0,0,0,16,7,0,1,0
21-02 20:53:52,5.528,1.508,42.211,50.251,0.503,706547712,291393536,149504000,2878828544,8149,972,0,557056,0,30,641,1209,2.230,1.720,1.480,0,1,0,0,0,16,7,0,1,0
21-02 20:53:53,7,2,40.500,49,1.500,706572288,291246080,149544960,2878885888,4618,1026,0,638976,0,38,769,1409,2.230,1.720,1.480,0,1,0,0,0,16,7,0,1,0
21-02 20:53:54,9.045,3.015,47.739,39.698,0.503,706879488,290627584,149610496,2879115264,4432,1134,0,978944,0,54,716,1713,2.230,1.720,1.480,1,0,2,0,0,16,7,0,1,0
21-02 20:53:55,19.598,8.040,39.196,30.151,3.015,707031040,290201600,149651456,2879320064,5340,1080,0,765952,0,39,1002,2040,2.230,1.720,1.480,4,0,0,0,0,16,7,0,1,0
21-02 20:53:56,32.178,26.733,21.782,16.337,2.970,707117056,289378304,149700608,2879987712,2622,972,0,700416,0,45,797,1247,2.230,1.720,1.480,0,1,0,0,0,16,7,0,1,0
21-02 20:53:57,10.606,9.596,39.394,40.404,0,707506176,288993280,149753856,2879926272,3481,1080,0,540672,0,42,565,853,2.210,1.720,1.480,0,1,0,0,0,16,7,0,1,0
21-02 20:53:58,2.513,1.005,46.231,50.251,0,707510272,288931840,149782528,2879954944,2528,1080,0,385024,0,19,357,786,2.210,1.720,1.480,0,2,0,0,0,16,7,0,1,0
21-02 20:53:59,13.065,12.060,42.211,29.648,3.015,707633152,288821248,149823488,2879901696,3458,972,0,602112,0,50,551,967,2.210,1.720,1.480,1,1,0,0,0,16,7,0,1,0
21-02 20:54:00,5,4,44.500,45.500,1,707538944,288759808,149868544,2879991808,3915,1080,0,8744960,0,55,454,804,2.210,1.720,1.480,1,1,0,0,0,16,7,0,1,0
21-02 20:54:01,11.386,11.386,38.119,35.644,3.465,707739648,288501760,149897216,2880016384,5184,972,0,376832,0,23,499,828,2.210,1.720,1.480,0,1,0,0,0,16,7,0,1,0
21-02 20:54:02,7.035,8.543,48.744,35.176,0.503,707805184,288415744,149942272,2879991808,3867,1080,0,393216,0,37,441,759,2.200,1.730,1.490,0,1,0,0,0,16,7,0,1,0
21-02 20:54:03,6.533,5.528,40.201,45.729,2.010,707833856,288387072,149979136,2879950848,4169,972,0,688128,0,45,515,828,2.200,1.730,1.490,0,1,0,0,0,16,7,0,1,0
21-02 20:54:04,11.500,10,29,45,4.500,708059136,288120832,150007808,2879959040,3039,972,0,348160,0,29,468,738,2.200,1.730,1.490,0,1,2,0,0,16,7,0,1,0
21-02 20:54:05,1.500,1,49.500,48,0,707981312,288186368,150007808,2879971328,4062,1080,0,28672,0,2,235,467,2.200,1.730,1.490,0,1,0,0,0,16,7,0,1,0
21-02 20:54:06,5.528,1.005,49.246,43.719,0.503,707837952,288235520,150032384,2880024576,3964,972,0,548864,0,32,524,987,2.200,1.730,1.490,0,1,0,0,0,16,7,0,1,0
21-02 20:54:07,6.030,2.513,44.221,46.734,0.503,708096000,287850496,150069248,2880110592,3051,1026,0,577536,0,39,474,829,2.180,1.730,1.490,0,1,0,0,0,16,7,0,1,0
21-02 20:54:08,11.443,11.940,30.348,44.776,1.493,708100096,287789056,150110208,2880126976,7000,1026,0,536576,0,38,563,874,2.180,1.730,1.490,0,1,0,0,0,16,7,0,1,0
21-02 20:54:09,8.586,6.566,37.374,47.475,0,708091904,287703040,150208512,2880118784,5148,972,0,700416,0,60,596,903,2.180,1.730,1.490,1,1,0,0,0,16,7,0,1,0
21-02 20:54:10,5.500,4.500,43,44.500,2.500,708407296,287404032,150245376,2880065536,4073,972,0,724992,0,63,533,860,2.180,1.730,1.490,0,1,0,0,0,16,7,0,1,0
21-02 20:54:11,7.035,5.025,40.201,46.734,1.005,708431872,287215616,150286336,2880184320,3755,972,0,708608,0,56,576,955,2.180,1.730,1.490,1,1,0,0,0,16,7,0,1,0
21-02 20:54:12,17.085,15.075,17.085,49.246,1.508,708538368,287154176,150331392,2880094208,3209,972,0,8716288,0,58,603,897,2.170,1.740,1.490,0,1,0,0,0,16,7,0,1,0
21-02 20:54:13,4.545,3.535,46.465,44.949,0.505,708472832,287059968,150421504,2880163840,3301,972,0,561152,0,50,515,874,2.170,1.740,1.490,0,1,0,0,0,16,7,0,1,0
21-02 20:54:14,2.525,1.515,47.475,47.475,1.010,709070848,286420992,150458368,2880167936,3374,972,0,442368,0,25,411,742,2.170,1.740,1.490,0,1,2,0,0,16,7,0,1,0
21-02 20:54:15,19.095,19.598,14.070,47.236,0,708206592,287215616,150470656,2880225280,7432,1080,0,335872,0,39,560,557,2.170,1.740,1.490,1,2,0,0,0,16,7,0,1,0
