"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","14 Jan 2020 04:03:11 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
14-01 04:03:45,2.513,0,40.704,56.281,0.503,701796352,276983808,116301824,2927316992,4886,2700,0,184320,0,5,286,603,1.730,1.320,1.170,0,2,0,0,0,16,7,0,5,0
14-01 04:03:46,8.543,7.538,38.693,44.221,1.005,701857792,276828160,116375552,2927337472,4127,2430,0,745472,0,51,576,1159,1.730,1.320,1.170,0,1,0,0,0,16,7,0,5,0
14-01 04:03:47,6.436,4.950,48.020,40.099,0.495,702259200,276316160,116498432,2927325184,4386,2322,0,1282048,0,70,508,1129,1.730,1.320,1.170,0,1,0,0,0,16,7,0,5,0
14-01 04:03:48,5.556,1.515,48.485,44.444,0,702455808,275652608,116645888,2927640576,4787,2538,0,1011712,0,66,561,1551,1.730,1.320,1.170,0,2,0,0,0,16,7,0,5,0
14-01 04:03:49,1.500,5.500,13,79,1,703455232,205717504,116662272,2994769920,3597,2376,0,16175104,0,27,361,722,1.830,1.350,1.180,0,3,2,0,0,16,7,0,5,0
14-01 04:03:50,1.508,1.005,49.246,47.236,1.005,703340544,205815808,116662272,2994786304,6444,2484,0,33554432,0,32,429,1032,1.830,1.350,1.180,0,3,0,0,0,16,7,0,5,0
14-01 04:03:51,2.010,1.005,49.749,47.236,0,703369216,205783040,116662272,2994790400,4133,2430,4096,21221376,1,26,390,1017,1.830,1.350,1.180,0,1,0,0,0,16,7,0,5,0
14-01 04:03:52,2.020,0.505,45.455,51.515,0.505,703209472,205660160,116674560,2995048448,4576,2430,0,6782976,0,58,386,769,1.830,1.350,1.180,0,2,0,0,0,16,7,0,5,0
14-01 04:03:53,2.500,1.500,36.500,58.500,1,703188992,205123584,116744192,2995527680,7732,2430,0,3825664,0,59,431,988,1.830,1.350,1.180,0,2,0,0,0,16,7,0,5,0
14-01 04:03:54,2.030,1.015,49.239,46.701,1.015,703361024,204898304,116789248,2995531776,7469,2430,0,2228224,0,32,393,819,2.010,1.400,1.200,0,2,0,0,0,16,7,0,5,0
14-01 04:03:55,3.015,0.503,49.749,46.734,0,703217664,204734464,116850688,2995769344,4498,2700,0,2334720,0,25,324,962,2.010,1.400,1.200,0,2,0,0,0,16,7,0,5,0
14-01 04:03:56,2.513,1.508,49.749,45.729,0.503,703348736,204222464,116948992,2996035584,6740,2430,0,4476928,0,82,458,1063,2.010,1.400,1.200,0,1,0,0,0,16,7,0,5,0
14-01 04:03:57,3.518,1.005,49.246,46.231,0,703516672,203702272,117063680,2996248576,5086,2430,0,905216,0,60,455,989,2.010,1.400,1.200,1,1,0,0,0,16,7,0,5,0
14-01 04:03:58,2.525,1.010,50,46.465,0,703926272,203063296,117157888,2996375552,5650,2430,0,970752,0,54,404,892,2.010,1.400,1.200,0,1,0,0,0,16,7,0,5,0
14-01 04:03:59,12.935,9.453,39.303,37.811,0.498,704282624,202526720,117243904,2996465664,6638,2160,0,536576,0,35,516,1041,2.010,1.410,1.200,0,1,2,0,0,16,7,0,5,0
14-01 04:04:00,6.566,4.040,42.929,44.444,2.020,704786432,201793536,117415936,2996518912,6177,2700,0,892928,0,68,654,1387,2.010,1.410,1.200,0,1,0,0,0,16,7,0,5,0
14-01 04:04:01,4.523,2.513,42.211,49.749,1.005,704942080,201146368,117616640,2996772864,7278,2430,0,1417216,0,97,835,1540,2.010,1.410,1.200,0,1,0,0,0,16,7,0,5,0
14-01 04:04:02,4.082,2.041,46.939,45.408,1.531,705417216,200278016,117764096,2996998144,5834,2592,0,1044480,0,73,690,1471,2.010,1.410,1.200,0,1,0,0,0,16,7,0,5,0
14-01 04:04:03,9.500,8,41,41.500,0,705474560,199995392,117932032,2997051392,4516,2538,0,999424,0,82,633,1285,2.010,1.410,1.200,0,1,0,0,0,16,7,0,4,0
14-01 04:04:04,11.055,9.045,38.693,40.201,1.005,705744896,199483392,118116352,2997100544,4242,2430,0,1036288,0,91,770,1650,2.010,1.420,1.210,0,1,0,0,0,16,7,0,4,0
14-01 04:04:05,8.163,6.122,42.347,42.857,0.510,705728512,199421952,118214656,2997075968,5090,2700,0,757760,0,57,723,1229,2.010,1.420,1.210,0,1,0,0,0,16,7,0,3,0
14-01 04:04:06,2.538,1.523,43.655,52.284,0,706064384,198881280,118308864,2997186560,6237,2688,0,815104,0,56,557,1034,2.010,1.420,1.210,2,0,0,0,0,16,7,0,3,0
14-01 04:04:07,6.931,5.941,41.089,45.545,0.495,706068480,198684672,118407168,2997264384,4751,2754,0,765952,0,56,550,1093,2.010,1.420,1.210,0,1,0,0,0,16,7,0,3,0
14-01 04:04:08,7.576,9.091,37.374,45.455,0.505,706433024,198205440,118562816,2997219328,4090,2430,0,1060864,0,77,590,1120,2.010,1.420,1.210,1,1,0,0,0,16,7,0,3,0
14-01 04:04:09,16.080,11.055,34.673,36.683,1.508,706658304,197795840,118697984,2997268480,5578,2700,0,8982528,0,72,735,1222,2.170,1.460,1.220,1,1,2,0,0,16,7,0,3,0
14-01 04:04:10,7.107,4.569,38.071,50.254,0,706600960,197767168,118804480,2997243904,4082,2430,0,880640,0,51,537,1039,2.170,1.460,1.220,0,2,0,0,0,16,7,0,3,0
14-01 04:04:11,12.563,10.050,45.226,31.658,0.503,706891776,197382144,118894592,2997243904,5254,2430,0,667648,0,58,576,1182,2.170,1.460,1.220,0,2,0,0,0,16,7,0,3,0
14-01 04:04:12,9,10.500,36.500,42.500,1.500,706830336,197259264,119009280,2997309440,5308,2700,0,946176,0,59,672,1007,2.170,1.460,1.220,1,1,0,0,0,16,7,0,3,0
14-01 04:04:13,25.758,26.263,5.556,42.424,0,706928640,197062656,119037952,2997379072,4735,2430,0,782336,0,120,643,677,2.170,1.460,1.220,1,1,0,0,0,16,7,0,3,0
14-01 04:04:14,16,13.500,23.500,45,2,707002368,196939776,119181312,2997272576,5096,2430,0,1257472,0,90,737,1403,2.150,1.470,1.220,0,1,0,0,0,16,7,0,3,0
14-01 04:04:15,1.523,1.523,45.685,50.761,0.508,707411968,196300800,119296000,2997383168,4770,2268,0,974848,0,52,488,948,2.150,1.470,1.220,0,1,0,0,0,16,7,0,2,0
14-01 04:04:16,13.131,10.101,35.859,39.394,1.515,707280896,196145152,119414784,2997547008,3519,2430,0,954368,0,61,614,1181,2.150,1.470,1.220,0,1,0,0,0,16,7,0,2,0
14-01 04:04:17,14,12,26.500,46,1.500,707440640,195887104,119508992,2997547008,5339,2538,0,638976,0,53,577,975,2.150,1.470,1.220,1,2,0,0,0,16,7,0,1,0
14-01 04:04:18,13.636,12.121,42.424,27.273,4.545,707543040,195858432,119582720,2997395456,4872,2376,0,913408,0,50,724,1552,2.150,1.470,1.220,4,1,0,0,0,16,7,0,1,0
14-01 04:04:19,9.406,5.446,37.129,44.059,3.960,707706880,195538944,119681024,2997452800,5242,2538,0,1372160,0,55,731,1464,2.140,1.480,1.230,0,1,2,0,0,16,7,0,1,0
14-01 04:04:20,8.040,6.030,34.171,50.251,1.508,707674112,195350528,119775232,2997567488,5388,2430,0,507904,0,39,502,984,2.140,1.480,1.230,0,2,0,0,0,16,7,0,1,0
14-01 04:04:21,13,13,28,45.500,0.500,707612672,195289088,119848960,2997616640,5630,2430,0,598016,0,34,509,798,2.140,1.480,1.230,1,2,0,0,0,16,7,0,1,0
14-01 04:04:22,7.035,6.030,39.698,46.231,1.005,707805184,195014656,119910400,2997616640,5340,2484,0,692224,0,30,524,1004,2.140,1.480,1.230,0,1,0,0,0,16,7,0,1,0
14-01 04:04:23,2.538,0,43.147,54.315,0,707608576,195051520,119934976,2997751808,6596,2418,0,2064384,0,11,377,813,2.140,1.480,1.230,1,1,0,0,0,16,7,0,1,0
14-01 04:04:24,7.538,7.035,42.714,42.211,0.503,708022272,194539520,120057856,2997719040,5295,2430,0,5451776,0,97,631,1341,2.290,1.520,1.240,0,1,0,0,0,16,7,0,1,0
14-01 04:04:25,9.045,12.060,34.673,44.221,0,708128768,194220032,120225792,2997760000,6659,2160,0,925696,0,72,749,1339,2.290,1.520,1.240,0,1,0,0,0,16,7,0,1,0
14-01 04:04:26,16,20,25.500,37,1.500,708222976,194064384,120295424,2997751808,6116,2700,0,598016,0,42,662,926,2.290,1.520,1.240,1,1,0,0,0,16,7,0,1,0
14-01 04:04:27,6.122,5.102,40.306,47.449,1.020,708444160,193712128,120406016,2997764096,5884,2430,0,880640,0,58,605,1163,2.290,1.520,1.240,0,1,0,0,0,16,7,0,1,0
14-01 04:04:28,2.488,0.995,39.801,56.716,0,708382720,193683456,120406016,2997850112,6470,2430,0,8298496,0,24,401,695,2.290,1.520,1.240,0,2,0,0,0,16,7,0,1,0
14-01 04:04:29,6.500,9.500,29,54,1,708562944,193429504,120467456,2997862400,9544,2430,0,495616,0,40,621,935,2.190,1.510,1.240,2,1,2,0,0,16,7,0,1,0
14-01 04:04:30,36.500,21.500,20.500,20.500,1,708861952,192446464,120528896,2998468608,9814,2700,0,675840,0,37,1021,2941,2.190,1.510,1.240,0,1,0,0,0,16,7,0,1,0
14-01 04:04:31,12.121,9.596,31.818,44.949,1.515,708935680,192315392,120582144,2998468608,5173,2430,0,274432,0,27,499,892,2.190,1.510,1.240,1,2,0,0,0,16,7,0,1,0
14-01 04:04:32,8.500,8,39.500,42.500,1.500,709013504,192286720,120664064,2998337536,5931,2430,0,724992,0,50,601,1194,2.190,1.510,1.240,0,1,0,0,0,16,7,0,1,0
14-01 04:04:33,11.558,5.528,41.206,40.201,1.508,708980736,192163840,120778752,2998374400,4934,2160,0,806912,0,55,606,1658,2.190,1.510,1.240,3,0,0,0,0,16,7,0,1,0
14-01 04:04:34,5,4.500,45.500,42,3,709013504,191938560,120877056,2998464512,5271,2430,0,643072,0,49,490,1445,2.250,1.540,1.250,0,1,0,0,0,16,7,0,1,0
14-01 04:04:35,8,9,38.500,44,0.500,709066752,191623168,120991744,2998603776,5698,2430,0,761856,0,56,610,1241,2.250,1.540,1.250,0,2,0,0,0,16,7,0,1,0
14-01 04:04:36,10.152,11.168,35.025,39.086,4.569,709300224,191397888,121061376,2998521856,7141,2578,0,507904,0,38,563,1022,2.250,1.540,1.250,0,1,0,0,0,16,7,0,1,0
14-01 04:04:37,6.091,5.584,33.503,53.807,1.015,709230592,191336448,121131008,2998583296,5381,2646,0,503808,0,39,538,946,2.250,1.540,1.250,1,2,0,0,0,16,7,0,1,0
14-01 04:04:38,9.548,6.533,30.653,53.266,0,709238784,191270912,121204736,2998562816,5465,2700,0,454656,0,37,654,1145,2.250,1.540,1.250,0,1,0,0,0,16,7,0,1,0
14-01 04:04:39,8.500,9,25.500,56.500,0.500,709722112,190701568,121278464,2998571008,5951,2700,0,798720,0,56,637,1154,2.310,1.560,1.260,0,1,2,0,0,16,7,0,1,0
14-01 04:04:40,14.646,15.657,22.222,46.970,0.505,709787648,190476288,121368576,2998636544,3726,2430,0,471040,0,49,578,1070,2.310,1.560,1.260,2,1,0,0,0,16,7,0,1,0
14-01 04:04:41,7.071,3.030,47.475,42.424,0,709705728,190320640,121511936,2998722560,4387,2700,0,933888,0,60,712,1753,2.310,1.560,1.260,0,1,0,0,0,16,7,0,1,0
14-01 04:04:42,11.111,5.556,43.434,39.394,0.505,709918720,189857792,121667584,2998788096,4332,2700,0,1118208,0,80,696,1507,2.310,1.560,1.260,1,1,0,0,0,16,7,0,1,0
14-01 04:04:43,13.500,13,40.500,33,0,710074368,189603840,121753600,2998800384,4973,2700,0,581632,0,44,631,1033,2.310,1.560,1.260,1,2,0,0,0,16,7,0,1,0
14-01 04:04:44,5.025,4.020,31.156,59.799,0,710045696,189636608,121786368,2998759424,4256,2160,0,688128,0,88,523,1185,2.450,1.600,1.280,0,5,0,0,0,16,7,0,1,0
14-01 04:04:45,3.046,2.538,47.208,47.208,0,710385664,189124608,121876480,2998837248,5337,2430,0,786432,0,50,541,1223,2.450,1.600,1.280,0,2,0,0,0,16,7,0,1,0
14-01 04:04:46,2.525,1.010,45.960,50.505,0,710361088,188960768,121942016,2998947840,4562,2430,0,8658944,0,47,425,863,2.450,1.600,1.280,0,2,0,0,0,16,7,0,1,0
14-01 04:04:47,11.055,9.045,47.739,31.658,0.503,710545408,188735488,122044416,2998886400,7875,2430,0,577536,0,46,477,897,2.450,1.600,1.280,1,1,0,0,0,16,7,0,1,0
14-01 04:04:48,8.122,6.091,39.086,45.685,1.015,710623232,188485632,122114048,2998984704,5592,2430,0,606208,0,38,603,1112,2.450,1.600,1.280,0,1,0,0,0,16,7,0,1,0
14-01 04:04:49,2.513,1.508,47.739,48.241,0,711049216,187846656,122232832,2999074816,6578,2592,0,651264,0,51,508,1033,2.330,1.590,1.280,0,2,2,0,0,16,7,0,1,0
14-01 04:04:50,1.515,0.505,47.980,49.495,0.505,710918144,187850752,122257408,2999173120,5517,2538,0,1224704,0,19,367,670,2.330,1.590,1.280,0,2,0,0,0,16,7,0,1,0
14-01 04:04:51,13,11.500,30.500,40,5,711102464,187498496,122376192,2999218176,4683,2376,0,684032,0,56,563,988,2.330,1.590,1.280,3,1,0,0,0,16,7,0,1,0
14-01 04:04:52,4.390,2.439,42.927,42.439,7.805,711073792,187342848,122474496,2999296000,4697,2376,0,700416,0,47,447,986,2.330,1.590,1.280,0,1,0,0,0,16,7,0,1,0
14-01 04:04:53,3.980,3.980,45.274,44.279,2.488,711286784,186880000,122585088,2999414784,3570,2538,0,712704,0,49,430,987,2.330,1.590,1.280,1,2,0,0,0,16,7,0,1,0
14-01 04:04:54,7.500,8.500,41.500,39.500,3,711356416,186785792,122642432,2999377920,4851,2430,0,311296,0,23,438,920,2.300,1.600,1.280,0,2,0,0,0,16,7,0,1,0
14-01 04:04:55,2.020,0.505,47.980,48.990,0.505,711282688,186851328,122642432,2999386112,4268,2430,0,0,0,0,286,601,2.300,1.600,1.280,0,2,0,0,0,16,7,0,1,0
14-01 04:04:56,9,6.500,48,35.500,1,711458816,186482688,122785792,2999414784,3729,2214,0,901120,0,68,609,1784,2.300,1.600,1.280,0,1,0,0,0,16,7,0,1,0
14-01 04:04:57,7.035,7.538,41.206,42.211,2.010,711647232,186023936,122941440,2999504896,4650,2646,0,1163264,0,77,732,1497,2.300,1.600,1.280,1,1,0,0,0,16,7,0,1,0
14-01 04:04:58,11.940,5.473,42.289,38.308,1.990,712101888,185380864,123047936,2999582720,7745,2430,0,724992,0,50,675,1293,2.300,1.600,1.280,1,1,0,0,0,16,7,0,1,0
14-01 04:04:59,12.183,9.137,41.624,34.010,3.046,712032256,185319424,123179008,2999578624,6212,2430,0,835584,0,71,753,1406,2.280,1.600,1.280,1,1,2,0,0,16,7,0,1,0
14-01 04:05:00,11.500,9,38,39,2.500,712081408,185221120,123273216,2999533568,4951,2700,0,483328,0,42,640,1142,2.280,1.600,1.280,3,1,0,0,0,16,7,0,1,0
14-01 04:05:01,2.488,2.488,19.403,74.129,1.493,712151040,185098240,123293696,2999562240,5619,2430,0,270336,0,14,470,836,2.280,1.600,1.280,0,1,0,0,0,16,7,0,1,0
14-01 04:05:02,1.515,1.515,47.980,48.990,0,712220672,184745984,123326464,2999808000,4805,2430,0,2215936,0,15,396,938,2.280,1.600,1.280,0,1,0,0,0,16,7,0,1,0
14-01 04:05:03,2.500,0.500,47.500,49,0.500,712253440,184684544,123346944,2999816192,4935,2430,0,2064384,0,39,411,746,2.280,1.600,1.280,0,2,0,0,0,16,7,0,1,0
14-01 04:05:04,8,7,40.500,44,0.500,712323072,183791616,123424768,3000541184,5210,2700,0,8044544,0,76,559,1379,2.180,1.590,1.280,1,3,0,0,0,16,7,0,1,0
14-01 04:05:05,25.373,25.871,39.801,7.960,0.995,712265728,183791616,123473920,3000549376,4373,2322,0,9068544,0,87,652,811,2.180,1.590,1.280,1,1,0,0,0,16,7,0,1,0
14-01 04:05:06,13.568,13.065,42.211,30.151,1.005,712552448,183504896,123588608,3000430592,6583,2268,0,1191936,0,73,677,1201,2.180,1.590,1.280,0,1,0,0,0,16,7,0,1,0
14-01 04:05:07,2.513,1.005,45.729,48.241,2.513,712335360,183570432,123645952,3000520704,3699,2430,0,602112,0,32,511,1086,2.180,1.590,1.280,0,1,0,0,0,16,7,0,1,0
14-01 04:05:08,24,20.500,24,30,1.500,712462336,183508992,123707392,3000393728,5951,2472,0,458752,0,31,667,994,2.180,1.590,1.280,0,1,0,0,0,16,7,0,1,0
14-01 04:05:09,4.523,4.020,46.734,42.714,2.010,712568832,183156736,123809792,3000528896,7794,2376,0,786432,0,47,583,1243,2.080,1.580,1.280,1,1,2,0,0,16,7,0,2,0
14-01 04:05:10,6.533,5.025,36.181,52.261,0,712646656,183095296,123879424,3000438784,4232,2484,0,667648,0,47,465,974,2.080,1.580,1.280,0,1,0,0,0,16,7,0,2,0
14-01 04:05:11,18.812,16.832,35.644,27.723,0.990,712744960,182775808,123985920,3000553472,5399,2700,0,688128,0,53,640,1031,2.080,1.580,1.280,1,1,0,0,0,16,7,0,1,0
14-01 04:05:12,8,4,41.500,43.500,3,712736768,182714368,124059648,3000545280,5928,2430,0,761856,0,35,545,1358,2.080,1.580,1.280,1,2,0,0,0,16,7,0,1,0
14-01 04:05:13,17.500,14.500,16,50,2,713052160,182427648,124116992,3000459264,7167,2700,0,581632,0,39,583,942,2.080,1.580,1.280,1,1,0,0,0,16,7,0,1,0
14-01 04:05:14,5.392,1.471,48.529,40.686,3.922,712871936,182493184,124145664,3000541184,4782,2700,0,528384,0,19,460,1039,2.240,1.620,1.290,0,1,0,0,0,16,7,0,1,0
14-01 04:05:15,4.545,4.040,42.929,47.980,0.505,713281536,182009856,124268544,3000487936,4775,2700,0,827392,0,71,475,960,2.240,1.620,1.290,0,5,0,0,0,16,7,0,1,0
14-01 04:05:16,2.030,1.523,34.518,61.421,0.508,712908800,182337536,124284928,3000516608,3962,2430,0,950272,0,79,448,925,2.240,1.620,1.290,1,0,0,0,0,16,7,0,1,0
14-01 04:05:17,2.010,1.508,49.749,46.734,0,713355264,181698560,124358656,3000631296,4507,2430,0,667648,0,45,397,1012,2.240,1.620,1.290,1,1,0,0,0,16,7,0,1,0
14-01 04:05:18,4.040,1.010,49.495,45.455,0,713416704,181526528,124403712,3000676352,4789,2430,0,638976,0,25,494,1236,2.240,1.620,1.290,0,2,0,0,0,16,7,0,1,0
14-01 04:05:19,5.556,5.051,42.929,46.465,0,713322496,181370880,124461056,3000864768,3700,2700,0,696320,0,47,471,1092,2.140,1.610,1.290,0,1,2,0,0,16,7,0,1,0
14-01 04:05:20,6.436,4.950,43.564,44.554,0.495,713633792,181080064,124530688,3000774656,5541,2430,0,806912,0,54,505,1266,2.140,1.610,1.290,0,1,0,0,0,16,7,0,1,0
14-01 04:05:21,8.586,7.576,36.869,46.970,0,713719808,180924416,124616704,3000758272,5316,2430,0,1056768,0,53,566,1206,2.140,1.610,1.290,0,1,0,0,0,16,7,0,1,0
14-01 04:05:22,4.500,6,42.500,46.500,0.500,713949184,180563968,124715008,3000778752,7417,2472,0,663552,0,47,453,972,2.140,1.610,1.290,0,1,0,0,0,16,7,0,1,0
14-01 04:05:23,4.592,6.122,41.837,46.429,1.020,713850880,180535296,124792832,3000823808,4988,2430,0,8728576,0,62,513,1056,2.140,1.610,1.290,0,2,0,0,0,16,7,0,1,0
14-01 04:05:24,6.436,4.950,41.089,43.564,3.960,714014720,180310016,124866560,3000807424,4765,2430,0,741376,0,50,523,1083,2.130,1.620,1.300,0,1,0,0,0,16,7,0,1,0
14-01 04:05:25,5.528,6.030,41.206,45.729,1.508,714080256,180027392,124981248,3000905728,5018,2430,0,827392,0,56,532,1205,2.130,1.620,1.300,0,1,0,0,0,16,7,0,1,0
14-01 04:05:26,3.500,1,45,49.500,1,714141696,179834880,125022208,3000991744,4022,2430,0,663552,0,44,509,1215,2.130,1.620,1.300,0,2,0,0,0,16,7,0,1,0
14-01 04:05:27,34.314,19.118,27.451,14.706,4.412,714465280,178835456,125071360,3001581568,5299,2430,0,540672,0,30,891,2442,2.130,1.620,1.300,2,1,0,0,0,16,7,0,1,0
