"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Mar 2020 23:33:56 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
30-03 23:35:00,9.548,13.065,24.121,53.266,0,668012544,480747520,99024896,2799947776,7582,1944,0,581632,0,34,433,748,2.320,1.520,1.300,2,1,0,0,0,16,7,0,3,0
30-03 23:35:01,3.046,6.091,38.071,51.777,1.015,668155904,480489472,99061760,2800025600,11213,2160,0,630784,0,54,497,767,2.320,1.520,1.300,0,1,0,0,0,16,7,0,3,0
30-03 23:35:02,7.071,8.081,48.485,33.838,2.525,668258304,480333824,99110912,2800025600,4982,2254,0,593920,0,39,474,832,2.320,1.520,1.300,1,1,0,0,0,16,7,0,3,0
30-03 23:35:03,4.040,3.535,45.455,45.960,1.010,668307456,480235520,99151872,2800033792,5252,1944,0,491520,0,34,550,1073,2.290,1.520,1.300,1,0,0,0,0,16,7,0,3,0
30-03 23:35:04,4.040,1.010,47.475,47.475,0,668332032,480047104,99225600,2800119808,3841,2160,0,684032,0,37,602,1296,2.290,1.520,1.300,0,1,2,0,0,16,7,0,1,0
30-03 23:35:05,10.606,5.051,44.444,38.384,1.515,668663808,479510528,99381248,2800152576,4761,1944,0,1146880,0,77,857,1875,2.290,1.520,1.300,0,1,0,0,0,16,7,0,1,0
30-03 23:35:06,13.568,14.070,27.638,43.719,1.005,668774400,479219712,99475456,2800234496,3554,1944,0,991232,0,52,605,934,2.290,1.520,1.300,0,1,0,0,0,16,7,0,1,0
30-03 23:35:07,8.458,4.478,42.289,42.786,1.990,668909568,478937088,99602432,2800246784,4893,2160,0,847872,0,57,677,1259,2.290,1.520,1.300,0,1,0,0,0,16,7,0,1,0
30-03 23:35:08,4.020,1.508,46.734,47.236,0.503,669085696,478490624,99713024,2800402432,14054,1944,0,1003520,0,60,607,1082,2.270,1.530,1.310,1,0,0,0,0,16,7,0,1,0
30-03 23:35:09,4,6,39.500,50,0.500,669204480,478208000,99778560,2800496640,7265,1944,0,557056,0,29,545,877,2.270,1.530,1.310,1,1,0,0,0,16,7,0,1,0
30-03 23:35:10,13,10,31,45.500,0.500,669523968,477855744,99893248,2800414720,4441,2160,0,724992,0,55,586,1069,2.270,1.530,1.310,0,1,0,0,0,16,7,0,1,0
30-03 23:35:11,2.500,1.500,44,52,0,669769728,477458432,99975168,2800484352,5640,1944,0,868352,0,59,456,873,2.270,1.530,1.310,0,1,0,0,0,16,7,0,1,0
30-03 23:35:12,3.980,0.498,48.259,47.264,0,669827072,477036544,100085760,2800697344,5673,2160,0,917504,0,61,488,905,2.270,1.530,1.310,0,1,0,0,0,16,7,0,1,0
30-03 23:35:13,7.500,7.500,37,47.500,0.500,669896704,476659712,100282368,2800799744,4878,2160,0,1073152,0,79,685,1264,2.330,1.560,1.320,0,2,0,0,0,16,7,0,1,0
30-03 23:35:14,7.035,6.533,28.141,57.789,0.503,670294016,476004352,100433920,2800881664,3742,1944,0,909312,0,62,577,1168,2.330,1.560,1.320,0,1,2,0,0,16,7,0,1,0
30-03 23:35:15,7.960,3.483,43.284,44.279,0.995,670334976,475815936,100577280,2800885760,4449,2160,0,892928,0,63,582,1358,2.330,1.560,1.320,1,0,0,0,0,16,7,0,1,0
30-03 23:35:16,7.071,5.051,43.939,42.929,1.010,670838784,475082752,100757504,2800918528,4647,1944,0,1216512,0,78,709,1642,2.330,1.560,1.320,0,1,0,0,0,16,7,0,1,0
30-03 23:35:17,5.076,3.553,43.147,48.223,0,670920704,474738688,100896768,2801037312,4043,2160,0,1634304,0,71,559,1202,2.330,1.560,1.320,1,0,0,0,0,16,7,0,1,0
30-03 23:35:18,15.736,11.675,20.812,51.777,0,670879744,474710016,100954112,2801045504,5687,1944,0,409600,0,31,543,941,2.300,1.560,1.320,1,1,0,0,0,16,7,0,1,0
30-03 23:35:19,20.297,14.356,18.317,46.535,0.495,671002624,474484736,101048320,2801053696,5774,2160,0,786432,0,53,640,1019,2.300,1.560,1.320,1,1,0,0,0,16,7,0,1,0
30-03 23:35:20,6.030,3.518,42.211,48.241,0,671150080,474169344,101191680,2801074176,2941,1944,0,868352,0,72,534,1157,2.300,1.560,1.320,1,1,0,0,0,16,7,0,1,0
30-03 23:35:21,15.657,14.141,23.232,46.970,0,671154176,474140672,101269504,2801016832,4727,2160,0,606208,0,48,588,1076,2.300,1.560,1.320,0,1,0,0,0,16,7,0,1,0
30-03 23:35:22,15.736,12.183,24.365,47.208,0.508,671297536,473882624,101376000,2801025024,4815,2160,0,638976,0,49,583,932,2.300,1.560,1.320,0,1,0,0,0,16,7,0,1,0
30-03 23:35:23,10.050,6.533,33.166,50.251,0,671158272,473948160,101421056,2801049600,3766,2160,0,299008,0,21,471,888,2.360,1.590,1.330,0,2,0,0,0,16,7,0,1,0
30-03 23:35:24,1.010,1.515,39.899,57.576,0,671354880,473563136,101502976,2801156096,4455,2202,0,536576,0,33,455,870,2.360,1.590,1.330,0,2,2,0,0,16,7,0,1,0
30-03 23:35:25,9.045,10.050,32.663,47.739,0.503,671555584,473182208,101629952,2801205248,9249,1944,0,774144,0,53,576,940,2.360,1.590,1.330,0,1,0,0,0,16,7,0,1,0
30-03 23:35:26,9.694,6.122,39.286,44.388,0.510,671514624,473137152,101748736,2801152000,4508,2160,0,757760,0,64,617,1542,2.360,1.590,1.330,1,0,0,0,0,16,7,0,1,0
30-03 23:35:27,10.050,5.025,44.221,40.201,0.503,671657984,472821760,101879808,2801188864,3749,2160,0,950272,0,62,645,1165,2.360,1.590,1.330,0,1,0,0,0,16,7,0,1,0
30-03 23:35:28,8.040,5.025,42.714,44.221,0,671907840,472215552,102076416,2801340416,5779,2160,0,1359872,0,104,730,1493,2.330,1.600,1.330,0,1,0,0,0,16,7,0,1,0
30-03 23:35:29,7.500,5,48,39,0.500,672006144,471805952,102236160,2801479680,4652,1944,0,1253376,0,84,567,1447,2.330,1.600,1.330,1,1,0,0,0,16,7,0,1,0
30-03 23:35:30,17.259,14.213,22.843,45.685,0,672333824,471420928,102285312,2801479680,4031,2160,0,688128,0,47,584,1157,2.330,1.600,1.330,1,0,0,0,0,16,7,0,1,0
30-03 23:35:31,12.500,9.500,30.500,47.500,0,672313344,471375872,102371328,2801442816,5781,1998,0,733184,0,52,534,1170,2.330,1.600,1.330,2,1,0,0,0,16,7,0,1,0
30-03 23:35:32,12.871,8.416,20.792,57.426,0.495,672317440,471375872,102387712,2801422336,3814,2106,0,573440,0,61,468,811,2.330,1.600,1.330,0,1,0,0,0,16,7,0,1,0
30-03 23:35:33,5.556,6.566,39.394,47.980,0.505,672538624,470990848,102453248,2801516544,4795,2160,0,581632,0,47,492,1077,2.300,1.600,1.340,0,1,0,0,0,16,7,0,1,0
30-03 23:35:34,8.629,7.107,36.548,47.716,0,672727040,470708224,102551552,2801512448,5219,2160,0,770048,0,71,577,1337,2.300,1.600,1.340,1,1,2,0,0,16,7,0,1,0
30-03 23:35:35,5.051,2.525,43.434,48.485,0.505,672722944,470482944,102645760,2801639424,4455,1944,0,774144,0,51,538,1061,2.300,1.600,1.340,0,1,0,0,0,16,7,0,1,0
30-03 23:35:36,4.523,1.508,40.201,52.764,1.005,672694272,470421504,102699008,2801676288,4334,1944,0,434176,0,29,548,1522,2.300,1.600,1.340,0,1,0,0,0,16,7,0,1,0
30-03 23:35:37,39.303,23.383,15.423,21.393,0.498,673538048,468832256,102744064,2802356224,4991,2160,0,802816,0,43,960,2125,2.300,1.600,1.340,1,1,0,0,0,16,7,0,1,0
30-03 23:35:38,11.111,5.051,42.424,39.899,1.515,673746944,468373504,102838272,2802487296,4001,1944,0,860160,0,51,887,1994,2.280,1.610,1.340,0,1,0,0,0,16,7,0,1,0
30-03 23:35:39,5.528,3.015,44.724,45.729,1.005,673734656,468201472,102920192,2802565120,4811,2160,0,659456,0,40,669,1539,2.280,1.610,1.340,0,1,0,0,0,16,7,0,1,0
30-03 23:35:40,13.706,2.030,44.670,37.056,2.538,673804288,467959808,102998016,2802638848,5819,1944,0,962560,0,53,829,1967,2.280,1.610,1.340,1,1,0,0,0,16,7,0,1,0
30-03 23:35:41,6.091,2.030,47.208,42.640,2.030,673861632,467755008,103043072,2802716672,4270,2160,8192,618496,1,34,654,1516,2.280,1.610,1.340,0,1,0,0,0,16,7,0,1,0
30-03 23:35:42,4.500,1,46.500,48,0,673910784,467656704,103063552,2802745344,6023,1944,0,622592,0,52,524,1061,2.280,1.610,1.340,0,1,0,0,0,16,7,0,1,0
30-03 23:35:43,21.891,8.458,35.323,32.836,1.493,673976320,467230720,103100416,2803044352,4692,2160,0,552960,0,32,675,1899,2.170,1.600,1.340,2,0,0,0,0,16,7,0,1,0
30-03 23:35:44,24.631,18.719,25.123,29.557,1.970,674496512,466083840,103157760,2803593216,5055,2160,0,610304,0,43,629,1169,2.170,1.600,1.340,1,1,2,0,0,16,7,0,1,0
30-03 23:35:45,11.168,11.675,34.010,42.132,1.015,674529280,465928192,103247872,2803617792,4218,1944,0,1056768,0,71,579,1274,2.170,1.600,1.340,0,1,0,0,0,16,7,0,1,0
30-03 23:35:46,13.366,12.376,27.723,45.545,0.990,674635776,465772544,103337984,2803572736,7616,2202,0,798720,0,65,616,1266,2.170,1.600,1.340,0,2,0,0,0,16,7,0,1,0
30-03 23:35:47,6.500,5,42,45.500,1,674926592,465293312,103440384,2803654656,4852,1944,0,2424832,0,67,539,1117,2.170,1.600,1.340,0,1,0,0,0,16,7,0,1,0
30-03 23:35:48,9.045,10.050,33.668,46.231,1.005,675078144,465100800,103546880,2803589120,8201,1944,0,909312,0,72,595,1172,2.080,1.590,1.340,1,0,0,0,0,16,7,0,1,0
30-03 23:35:49,8.040,5.528,38.191,47.739,0.503,675119104,464977920,103612416,2803601408,8862,2160,0,614400,0,44,502,966,2.080,1.590,1.340,1,0,0,0,0,16,7,0,1,0
30-03 23:35:50,5.500,1.500,48,45,0,675127296,464846848,103677952,2803658752,5465,1944,0,651264,0,41,524,1296,2.080,1.590,1.340,1,0,0,0,0,16,7,0,1,0
30-03 23:35:51,8.543,7.035,38.693,44.724,1.005,675287040,464547840,103792640,2803658752,4582,2202,0,761856,0,58,548,1267,2.080,1.590,1.340,0,1,0,0,0,16,7,0,1,0
30-03 23:35:52,10.101,7.576,35.354,45.455,1.515,675360768,464089088,103915520,2803900416,4006,2160,0,978944,0,72,576,1309,2.080,1.590,1.340,2,0,0,0,0,16,7,0,1,0
30-03 23:35:53,9.500,12.500,33,44,1,675463168,463958016,104013824,2803830784,6035,2052,0,720896,0,54,641,1190,2.070,1.600,1.340,0,1,0,0,0,16,7,0,1,0
30-03 23:35:54,7.071,7.071,38.889,46.970,0,675672064,463515648,104120320,2803949568,3883,2052,0,700416,0,58,516,1071,2.070,1.600,1.340,1,1,2,0,0,16,7,0,1,0
30-03 23:35:55,22.388,23.881,5.473,48.259,0,675835904,463417344,104148992,2803855360,4094,2160,0,274432,0,19,537,753,2.070,1.600,1.340,0,1,0,0,0,16,7,0,1,0
30-03 23:35:56,3.061,3.061,44.388,49.490,0,675708928,463355904,104226816,2803961856,4792,2160,0,585728,0,38,393,799,2.070,1.600,1.340,1,1,0,0,0,16,7,0,1,0
30-03 23:35:57,14.141,8.586,30.303,46.465,0.505,675762176,463294464,104308736,2803888128,3719,2160,0,483328,0,45,527,1177,2.070,1.600,1.340,0,1,0,0,0,16,7,0,1,0
30-03 23:35:58,7,5,40,46.500,1.500,675110912,463831040,104415232,2803892224,3753,1944,0,802816,0,63,512,1257,1.990,1.590,1.340,1,0,0,0,0,16,7,0,1,0
30-03 23:35:59,6.500,1.500,48,43.500,0.500,675061760,463769600,104464384,2803949568,3741,1944,0,413696,0,23,478,1345,1.990,1.590,1.340,0,1,0,0,0,16,7,0,1,0
30-03 23:36:00,8.416,3.465,41.584,45.545,0.990,675045376,463671296,104570880,2803953664,5118,2160,0,700416,0,49,543,1256,1.990,1.590,1.340,0,1,0,0,0,16,7,0,1,0
30-03 23:36:01,8.911,3.960,45.050,41.089,0.990,674816000,463626240,104718336,2804060160,5329,1944,0,1118208,0,71,703,2021,1.990,1.590,1.340,1,1,0,0,0,16,7,0,1,0
30-03 23:36:02,9,7.500,39.500,41.500,2.500,674881536,463437824,104861696,2804031488,3887,2254,0,1011712,0,77,682,1534,1.990,1.590,1.340,0,1,0,0,0,16,7,0,1,0
30-03 23:36:03,6.965,3.483,43.284,43.284,2.985,675078144,463065088,104955904,2804088832,4231,2160,0,1048576,0,79,704,1692,1.990,1.590,1.340,0,1,0,0,0,16,7,0,1,0
30-03 23:36:04,7.576,3.535,43.434,43.434,2.020,675094528,462868480,105111552,2804101120,3406,1944,0,864256,0,68,789,2409,1.990,1.590,1.340,0,1,2,0,0,16,7,0,2,0
30-03 23:36:05,11.443,10.448,39.801,36.318,1.990,675282944,462553088,105226240,2804109312,3578,2052,0,860160,0,60,647,1340,1.990,1.590,1.340,1,0,0,0,0,16,7,0,2,0
30-03 23:36:06,10.553,4.020,37.186,47.236,1.005,675360768,462184448,105345024,2804260864,4055,2052,0,1048576,0,68,768,1822,1.990,1.590,1.340,1,1,2,0,0,16,7,0,1,0
30-03 23:36:07,7.463,9.453,34.328,48.259,0.498,675258368,462282752,105390080,2804215808,11468,2160,0,430080,0,28,537,872,1.990,1.590,1.340,0,2,0,0,0,16,7,0,1,0
30-03 23:36:08,8.040,8.040,42.714,41.206,0,675409920,461901824,105459712,2804371456,24640,1944,0,4620288,0,60,588,1115,1.910,1.580,1.340,1,2,0,0,0,16,7,0,1,0
30-03 23:36:09,17.588,20.101,39.698,21.608,1.005,675401728,461778944,105553920,2804408320,7636,2160,0,3227648,0,57,656,1005,1.910,1.580,1.340,1,2,0,0,0,16,7,0,1,0
30-03 23:36:10,11,7,41.500,38.500,2,675688448,461488128,105623552,2804334592,4035,1944,0,655360,0,44,631,1252,1.910,1.580,1.340,0,1,0,0,0,16,7,0,1,0
30-03 23:36:11,30,11.500,43,15,0.500,610598912,526487552,105676800,2804350976,11739,2160,0,401408,0,27,880,1632,1.910,1.580,1.340,1,0,78,0,0,16,5,0,2,0
30-03 23:36:12,47.264,4.478,21.891,25.373,0.995,637906944,498298880,105734144,2805153792,9314,1944,0,5873664,0,65,756,1319,1.910,1.580,1.340,1,1,0,0,0,16,5,0,2,0
