"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","28 Mar 2020 17:21:46 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
28-03 17:22:02,2.500,1,47,49.500,0,654876672,475856896,90750976,2821160960,3450,2160,0,970752,0,55,515,1061,1.480,1.310,1.200,0,1,0,0,0,16,7,0,7,0
28-03 17:22:03,1.515,1.515,48.485,48.485,0,654946304,475504640,90869760,2821324800,3793,2160,0,643072,0,44,379,947,1.480,1.310,1.200,0,2,0,0,0,16,7,0,7,0
28-03 17:22:04,2.525,1.010,48.485,47.980,0,655278080,474935296,90996736,2821423104,4269,1890,0,667648,0,46,409,996,1.480,1.310,1.200,0,1,0,0,0,16,7,0,7,0
28-03 17:22:05,1.493,1.990,47.761,47.761,0.995,655372288,474501120,91127808,2821599232,4906,2214,0,831488,0,52,421,1005,1.440,1.310,1.200,0,1,0,0,0,16,7,0,7,0
28-03 17:22:06,3.535,0.505,48.485,47.475,0,655896576,473686016,91271168,2821742592,3648,2160,0,720896,0,57,464,1112,1.440,1.310,1.200,0,1,2,0,0,16,7,0,7,0
28-03 17:22:07,1.523,1.523,49.746,47.208,0,656015360,473227264,91398144,2821947392,5601,2202,0,712704,0,48,469,867,1.440,1.310,1.200,0,1,0,0,0,16,7,0,7,0
28-03 17:22:08,2.030,0.508,48.731,48.731,0,656404480,472739840,91496448,2821914624,4973,2160,0,557056,0,36,519,922,1.440,1.310,1.200,0,1,0,0,0,16,7,0,7,0
28-03 17:22:09,4.545,4.545,45.960,44.444,0.505,656392192,472395776,91664384,2822094848,11526,2160,0,712704,0,62,672,1137,1.440,1.310,1.200,1,2,0,0,0,16,7,0,7,0
28-03 17:22:10,8.081,10.101,50,31.818,0,656793600,471789568,91791360,2822164480,4783,2160,0,528384,0,49,528,1141,1.410,1.300,1.200,0,1,0,0,0,16,7,0,7,0
28-03 17:22:11,9.548,6.030,29.648,54.774,0,657850368,470589440,91889664,2822205440,5344,1944,0,3239936,0,104,556,976,1.410,1.300,1.200,0,2,0,0,0,16,7,0,6,0
28-03 17:22:12,2,1.500,0.500,96,0,657256448,471179264,91901952,2822197248,4338,2160,0,7438336,0,138,426,603,1.410,1.300,1.200,0,3,0,0,0,16,7,0,6,0
28-03 17:22:13,1.523,0.508,37.563,60.406,0,657158144,471248896,91906048,2822217728,4342,2160,0,786432,0,71,351,556,1.410,1.300,1.200,0,1,0,0,0,16,7,0,6,0
28-03 17:22:14,1.015,1.015,50.254,47.716,0,657203200,470294528,92000256,2823012352,6810,2160,0,3026944,0,48,388,1036,1.410,1.300,1.200,0,1,0,0,0,16,7,0,6,0
28-03 17:22:15,6.533,4.523,45.226,43.216,0.503,657108992,470200320,92123136,2823077888,3839,1944,0,3362816,0,94,486,1144,1.540,1.330,1.210,1,1,0,0,0,16,7,0,6,0
28-03 17:22:16,10.396,9.406,46.535,32.178,1.485,657633280,469528576,92258304,2823073792,4505,2160,0,540672,0,53,574,1256,1.540,1.330,1.210,1,0,2,0,0,16,7,0,6,0
28-03 17:22:17,7.500,9,40.500,42.500,0.500,658001920,468795392,92422144,2823266304,3580,1944,0,770048,0,67,553,1211,1.540,1.330,1.210,1,0,0,0,0,16,7,0,6,0
28-03 17:22:18,1.005,1.005,36.683,61.307,0,658026496,468697088,92430336,2823331840,4660,2160,0,36864,0,1,298,585,1.540,1.330,1.210,0,3,0,0,0,16,7,0,6,0
28-03 17:22:19,2.500,1,0,96.500,0,657948672,468762624,92430336,2823344128,4944,2160,0,0,0,0,312,615,1.540,1.330,1.210,0,3,0,0,0,16,7,0,6,0
28-03 17:22:20,2.030,0,0,96.954,1.015,658108416,468598784,92430336,2823348224,5129,1944,0,724992,0,27,325,574,1.730,1.380,1.230,0,3,0,0,0,16,7,0,6,0
28-03 17:22:21,2.525,4.040,37.879,54.545,1.010,658358272,468258816,92602368,2823258112,4211,2160,0,1449984,0,86,556,1130,1.730,1.380,1.230,0,1,0,0,0,16,7,0,6,0
28-03 17:22:22,7,7.500,41,41.500,3,658821120,467460096,92925952,2823262208,5142,2819,0,1556480,0,131,747,1689,1.730,1.380,1.230,0,1,0,0,0,16,7,0,6,0
28-03 17:22:23,20.588,18.627,38.235,19.118,3.431,659013632,467304448,92995584,2823155712,4408,2088,0,733184,0,48,562,943,1.730,1.380,1.230,0,1,0,0,0,16,7,0,6,0
28-03 17:22:24,1.515,3.030,41.919,52.020,1.515,659034112,467116032,93065216,2823249920,4099,2052,0,446464,0,32,356,726,1.730,1.380,1.230,1,1,0,0,0,16,7,0,6,0
28-03 17:22:25,10.553,8.543,39.698,40.201,1.005,659251200,466825216,93155328,2823233536,3453,2160,0,524288,0,40,439,865,1.840,1.400,1.240,0,1,0,0,0,16,7,0,6,0
28-03 17:22:26,5.584,4.569,46.193,42.132,1.523,659636224,466321408,93270016,2823233536,4108,1944,0,598016,0,51,480,961,1.840,1.400,1.240,1,0,2,0,0,16,7,0,6,0
28-03 17:22:27,14,11,46.500,26.500,2,660402176,465301504,93470720,2823282688,6173,2202,0,1142784,0,80,610,1430,1.840,1.400,1.240,1,1,0,0,0,16,7,0,6,0
28-03 17:22:28,8.629,7.614,40.609,41.624,1.523,660516864,465080320,93609984,2823245824,3532,1944,0,1970176,0,104,630,1205,1.840,1.400,1.240,1,1,0,0,0,16,7,0,6,0
28-03 17:22:29,10.500,6,40.500,34.500,8.500,660709376,464527360,93773824,2823413760,4184,2160,0,1286144,0,92,671,1479,1.840,1.400,1.240,0,1,0,0,0,16,7,0,6,0
28-03 17:22:30,1.990,4.975,46.269,43.284,3.483,661987328,394149888,93843456,2890567680,3716,2160,0,56336384,0,89,422,865,1.770,1.400,1.240,0,1,0,0,0,16,7,0,6,0
28-03 17:22:31,3,2,45.500,48,1.500,662294528,393531392,94007296,2890711040,3564,1944,0,12447744,0,90,487,1013,1.770,1.400,1.240,0,1,0,0,0,16,7,0,6,0
28-03 17:22:32,2.538,1.523,44.162,49.239,2.538,662425600,392990720,94109696,2890981376,9299,2250,0,692224,0,50,553,1002,1.770,1.400,1.240,1,1,0,0,0,16,7,0,6,0
28-03 17:22:33,3.015,3.015,39.196,49.749,5.025,662515712,392613888,94261248,2891116544,7557,2160,0,897024,0,72,631,1286,1.770,1.400,1.240,1,3,0,0,0,16,7,0,6,0
28-03 17:22:34,4.569,3.553,39.086,50.254,2.538,662863872,391872512,94490624,2891259904,5005,1944,0,1658880,0,135,647,1378,1.770,1.400,1.240,2,1,0,0,0,16,7,0,6,0
28-03 17:22:35,5.025,3.015,44.221,46.734,1.005,663126016,391127040,94683136,2891522048,5011,2160,0,1265664,0,98,803,1541,1.790,1.410,1.240,0,1,0,0,0,16,7,0,6,0
28-03 17:22:36,9.548,7.538,33.166,48.744,1.005,663904256,390045696,94900224,2891595776,5072,2160,0,1253376,0,100,767,1415,1.790,1.410,1.240,1,1,2,0,0,16,7,0,6,0
28-03 17:22:37,9.500,6.500,41.500,42.500,0,663908352,389808128,95080448,2891640832,5319,2160,0,1024000,0,93,590,1550,1.790,1.410,1.240,1,1,0,0,0,16,7,0,6,0
28-03 17:22:38,7.538,5.025,36.683,48.241,2.513,664178688,389361664,95223808,2891649024,3549,1944,0,909312,0,75,492,1355,1.790,1.410,1.240,0,1,0,0,0,16,7,0,6,0
28-03 17:22:39,4.061,0.508,46.701,48.731,0,664244224,389173248,95313920,2891677696,14516,2160,0,462848,0,33,542,1045,1.790,1.410,1.240,0,1,0,0,0,16,7,0,6,0
28-03 17:22:40,8.081,9.091,30.808,51.515,0.505,664383488,388853760,95424512,2891743232,6577,2160,0,749568,0,56,591,1158,1.800,1.420,1.240,0,1,0,0,0,16,7,0,6,0
28-03 17:22:41,10.500,8.500,34.500,45.500,1,664592384,388427776,95604736,2891755520,5219,2160,0,1339392,0,103,733,1658,1.800,1.420,1.240,1,0,0,0,0,16,7,0,3,0
28-03 17:22:42,6.122,6.122,39.796,47.959,0,664924160,387887104,95817728,2891743232,5395,2160,0,1093632,0,98,665,1478,1.800,1.420,1.240,2,1,0,0,0,16,7,0,3,0
28-03 17:22:43,8.122,7.107,45.685,39.086,0,665075712,387600384,95997952,2891698176,3381,2250,0,1253376,0,95,606,1514,1.800,1.420,1.240,0,1,0,0,0,16,7,0,3,0
28-03 17:22:44,7.538,6.030,39.196,46.231,1.005,665169920,387055616,96198656,2891927552,6252,2160,0,1331200,0,106,669,1528,1.800,1.420,1.240,1,1,0,0,0,16,7,0,3,0
28-03 17:22:45,12.183,10.660,32.995,43.655,0.508,665440256,386576384,96448512,2891886592,3525,1944,0,1343488,0,123,738,2245,1.900,1.440,1.250,0,1,0,0,0,16,7,0,3,0
28-03 17:22:46,11.111,9.596,40.404,38.384,0.505,665858048,385880064,96653312,2891939840,3688,2160,0,1921024,0,114,703,2255,1.900,1.440,1.250,0,1,2,0,0,16,7,0,3,0
28-03 17:22:47,10.101,10.606,34.343,43.434,1.515,666009600,385421312,96911360,2891964416,4051,1944,0,1863680,0,124,706,1902,1.900,1.440,1.250,2,1,0,0,0,16,7,0,3,0
28-03 17:22:48,9.596,9.596,37.879,40.909,2.020,666685440,384561152,97148928,2891907072,5286,2160,0,1679360,0,119,706,1751,1.900,1.440,1.250,1,1,0,0,0,16,7,0,3,0
28-03 17:22:49,19.192,7.576,30.303,40.909,2.020,666693632,384278528,97275904,2892050432,4092,1944,0,1200128,0,95,658,2216,1.900,1.440,1.250,4,0,0,0,0,16,7,0,3,0
28-03 17:22:50,28.500,18.500,21.500,25.500,6,667152384,383201280,97439744,2892484608,4140,2106,0,1433600,0,90,871,1778,1.910,1.450,1.260,3,1,0,0,0,16,7,0,3,0
28-03 17:22:51,10.945,8.458,35.821,40.299,4.478,667365376,382783488,97619968,2892505088,5270,2214,0,1355776,0,90,700,2115,1.910,1.450,1.260,0,1,0,0,0,16,7,0,3,0
28-03 17:22:52,7.960,6.965,40.299,43.781,0.995,667525120,382230528,97820672,2892673024,5964,2160,0,1560576,0,115,663,1887,1.910,1.450,1.260,0,1,0,0,0,16,7,0,1,0
28-03 17:22:53,6.533,9.045,41.709,41.709,1.005,667848704,381718528,98000896,2892673024,3453,2034,0,1601536,0,124,673,1753,1.910,1.450,1.260,0,1,0,0,0,16,7,0,1,0
28-03 17:22:54,3.500,1.500,49,45,1,667754496,381689856,98062336,2892730368,4209,2106,0,1220608,0,85,470,1339,1.910,1.450,1.260,1,1,0,0,0,16,7,0,1,0
28-03 17:22:55,6.341,4.390,45.366,39.512,4.390,667791360,381501440,98111488,2892832768,4679,1998,0,806912,0,41,498,1476,1.840,1.440,1.260,2,1,0,0,0,16,7,0,1,0
28-03 17:22:56,12.136,11.165,25.728,44.660,6.311,668094464,380993536,98271232,2892865536,11582,2160,0,1290240,0,87,745,1533,1.840,1.440,1.260,1,2,2,0,0,16,7,0,1,0
28-03 17:22:57,9,5.500,38.500,43.500,3.500,668241920,380751872,98377728,2892832768,6409,1944,0,917504,0,62,588,1726,1.840,1.440,1.260,1,1,0,0,0,16,7,0,2,0
28-03 17:22:58,6.500,4.500,45,42.500,1.500,668393472,380276736,98562048,2892967936,4211,2052,0,1396736,0,96,653,1483,1.840,1.440,1.260,3,0,0,0,0,16,7,0,1,0
28-03 17:22:59,4.523,3.015,45.226,46.734,0.503,668913664,379338752,98709504,2893209600,4592,1944,0,2154496,0,99,563,1399,1.840,1.440,1.260,0,1,0,0,0,16,7,0,1,0
28-03 17:23:00,10.050,12.060,35.678,41.206,1.005,668790784,379277312,98824192,2893271040,5038,2214,0,692224,0,54,562,1151,1.850,1.450,1.260,0,2,0,0,0,16,7,0,1,0
28-03 17:23:01,3.518,1.508,43.719,48.241,3.015,669265920,378544128,98959360,2893389824,5456,1998,0,1028096,0,68,613,1377,1.850,1.450,1.260,0,1,0,0,0,16,7,0,1,0
28-03 17:23:02,8.543,8.543,44.724,34.673,3.518,669560832,377974784,99217408,2893385728,6024,2160,0,1478656,0,102,1023,2291,1.850,1.450,1.260,0,1,0,0,0,16,7,0,1,0
28-03 17:23:03,7.426,4.455,45.545,39.604,2.970,669863936,377344000,99385344,2893516800,6317,1986,0,1355776,0,82,832,1620,1.850,1.450,1.260,0,1,0,0,0,16,7,0,1,0
28-03 17:23:04,12.060,9.548,46.734,30.653,1.005,670175232,376807424,99606528,2893512704,7300,2160,0,1597440,0,129,673,1539,1.850,1.450,1.260,0,1,0,0,0,16,7,0,1,0
28-03 17:23:05,10.396,9.901,32.673,46.040,0.990,670412800,376332288,99868672,2893488128,5739,2052,0,1404928,0,118,710,1648,1.860,1.460,1.270,1,1,0,0,0,16,7,0,1,0
28-03 17:23:06,8.629,5.584,41.624,43.147,1.015,670638080,375758848,100089856,2893602816,3915,2052,0,1470464,0,100,721,1580,1.860,1.460,1.270,0,1,2,0,0,16,7,0,1,0
28-03 17:23:07,12.121,7.576,43.434,36.364,0.505,670904320,375189504,100401152,2893590528,4633,2202,0,1810432,0,137,1066,2258,1.860,1.460,1.270,1,1,0,0,0,16,7,0,1,0
28-03 17:23:08,9,4.500,44,41.500,1,671326208,374550528,100610048,2893586432,3820,2160,0,1359872,0,87,692,1617,1.860,1.460,1.270,0,1,0,0,0,16,7,0,1,0
28-03 17:23:09,9.137,5.076,42.640,42.640,0.508,671404032,373989376,100827136,2893811712,5394,1944,0,1728512,0,118,706,1935,1.860,1.460,1.270,0,1,0,0,0,16,7,0,1,0
28-03 17:23:10,10.500,9,37.500,42.500,0.500,671522816,373706752,100966400,2893832192,4318,2160,0,1306624,0,91,668,1552,1.870,1.470,1.270,0,1,0,0,0,16,7,0,1,0
28-03 17:23:11,5.612,6.122,39.286,48.980,0,671838208,373194752,101117952,2893873152,3722,2160,0,1069056,0,87,582,1184,1.870,1.470,1.270,0,1,0,0,0,16,7,0,1,0
28-03 17:23:12,14.428,13.433,26.866,44.776,0.498,671834112,373133312,101220352,2893832192,4180,2160,0,823296,0,73,644,1196,1.870,1.470,1.270,0,2,0,0,0,16,7,0,1,0
28-03 17:23:13,1.508,1.508,47.236,49.749,0,671801344,372944896,101281792,2893983744,3186,1944,0,634880,0,36,374,786,1.870,1.470,1.270,0,1,0,0,0,16,7,0,1,0
28-03 17:23:14,30.612,12.755,28.571,27.551,0.510,672452608,371814400,101330944,2894413824,9370,2160,0,667648,0,50,798,2213,1.870,1.470,1.270,2,0,0,0,0,16,7,0,1,0
28-03 17:23:15,27.094,14.778,25.616,32.020,0.493,672886784,370753536,101445632,2894860288,3629,2160,0,1421312,0,81,1010,2967,1.880,1.480,1.270,0,1,0,0,0,16,7,0,1,0
28-03 17:23:16,20.202,2.020,45.455,32.323,0,673193984,370192384,101580800,2894958592,3781,2160,0,1744896,0,98,1006,3325,1.880,1.480,1.270,0,1,2,0,0,16,7,0,1,0
28-03 17:23:17,38.725,19.118,27.451,13.725,0.980,673492992,369098752,101662720,2895609856,4507,2160,0,983040,0,53,944,2506,1.880,1.480,1.270,3,0,0,0,0,16,7,0,1,0
28-03 17:23:18,20.690,22.167,13.793,42.365,0.985,673591296,368623616,101773312,2895847424,3774,1944,0,1282048,0,86,778,1246,1.880,1.480,1.270,3,1,0,0,0,16,7,0,1,0
28-03 17:23:19,8.500,10,34.500,44,3,674209792,367759360,101945344,2895912960,3315,2160,0,1675264,0,119,763,1536,1.880,1.480,1.270,1,1,0,0,0,16,7,0,1,0
28-03 17:23:20,13.861,13.366,26.733,44.059,1.980,674291712,367476736,102068224,2895986688,10466,1944,0,1671168,0,122,825,1335,1.890,1.490,1.280,2,1,0,0,0,16,7,0,1,0
28-03 17:23:21,8,7,43,41,1,674205696,367448064,102203392,2895962112,4665,2160,0,1470464,0,98,801,1679,1.890,1.490,1.280,1,1,0,0,0,16,7,0,1,0
28-03 17:23:22,9.453,7.960,36.318,39.801,6.468,674541568,366809088,102363136,2896097280,3093,1944,0,1609728,0,110,736,1557,1.890,1.490,1.280,2,1,0,0,0,16,7,0,1,0
28-03 17:23:23,11,9,39,36,5,674758656,366493696,102526976,2896023552,4383,2254,0,1638400,0,117,745,1624,1.890,1.490,1.280,0,1,0,0,0,16,7,0,1,0
28-03 17:23:24,10.784,6.863,37.255,43.627,1.471,674377728,366592000,102772736,2896052224,4719,1944,0,1679360,0,122,752,1503,1.890,1.490,1.280,0,1,0,0,0,16,7,0,1,0
28-03 17:23:25,10.152,8.629,48.731,30.964,1.523,674390016,366350336,102924288,2896109568,5047,2160,0,1896448,0,101,812,1797,1.980,1.520,1.290,2,1,0,0,0,16,7,0,1,0
28-03 17:23:26,5.500,1.500,48.500,44,0.500,674263040,366305280,103002112,2896175104,4949,1944,0,811008,0,37,556,1417,1.980,1.520,1.290,0,1,2,0,0,16,7,0,1,0
28-03 17:23:27,10,7,39,41,3,674598912,365740032,103198720,2896183296,6985,2160,0,1671168,0,117,935,2227,1.980,1.520,1.290,0,1,0,0,0,16,7,0,1,0
28-03 17:23:28,8.333,4.902,40.196,39.216,7.353,674492416,365662208,103321600,2896228352,4154,1944,0,987136,0,61,784,1889,1.980,1.520,1.290,0,1,0,0,0,16,7,0,1,0
28-03 17:23:29,5.612,1.531,45.408,45.918,1.531,674336768,365568000,103415808,2896379904,3329,2160,0,851968,0,39,515,1269,1.980,1.520,1.290,0,1,0,0,0,16,7,0,1,0
28-03 17:23:30,7.035,3.015,40.704,48.744,0.503,674582528,365281280,103501824,2896326656,6093,1944,0,974848,0,64,533,1417,1.980,1.520,1.290,3,0,0,0,0,16,7,0,1,0
28-03 17:23:31,11.386,8.416,33.663,44.554,1.980,674598912,364949504,103604224,2896519168,3687,2160,0,946176,0,54,532,1047,1.980,1.520,1.290,2,1,0,0,0,16,7,0,1,0
28-03 17:23:32,13.568,11.558,44.724,29.146,1.005,674975744,364507136,103841792,2896338944,4135,2160,0,1544192,0,113,648,1464,1.980,1.520,1.290,4,0,0,0,0,16,7,0,1,0
28-03 17:23:33,31.188,8.911,42.574,13.861,3.465,607182848,432173056,103927808,2896379904,4519,1944,0,856064,0,43,964,2263,1.980,1.520,1.290,4,0,77,0,0,16,5,0,2,0
28-03 17:23:34,47.500,4.500,46.500,0.500,1,637181952,402145280,103948288,2896379904,4559,2160,0,266240,0,13,656,871,1.980,1.520,1.290,1,0,1,0,0,16,5,0,2,0
28-03 17:23:35,48.744,3.518,32.161,14.070,1.508,663609344,375095296,104001536,2896949248,4632,2160,0,8597504,0,114,879,1272,1.980,1.530,1.300,2,1,0,0,0,16,5,0,2,0
28-03 17:23:36,47,5,27,19.500,1.500,614408192,423284736,104120320,2897801216,4496,1944,0,7569408,0,117,942,1617,1.980,1.530,1.300,4,0,13,0,0,16,5,0,2,0
28-03 17:23:37,47.525,3.960,46.040,0.495,1.980,644128768,393129984,104198144,2898141184,3356,2160,0,2486272,0,61,704,1030,1.980,1.530,1.300,4,0,0,0,0,16,5,0,2,0
28-03 17:23:38,49,3,47.500,0,0.500,670720000,366477312,104206336,2898194432,4725,2160,0,98304,0,6,589,775,1.980,1.530,1.300,2,0,0,0,0,16,5,0,2,0
28-03 17:23:39,18.537,33.659,42.439,0,5.366,602722304,434417664,104206336,2898235392,5615,2160,0,12288,0,3,1536,3590,1.980,1.530,1.300,5,0,363,0,0,16,5,0,2,0
28-03 17:23:40,16.981,32.075,39.151,0,11.792,602030080,435085312,104206336,2898280448,4161,1836,0,102400,0,14,1453,3286,1.910,1.520,1.290,2,0,310,0,0,16,5,0,2,0
28-03 17:23:41,36.634,24.257,31.683,0.990,6.436,618475520,418344960,104210432,2898866176,4242,2268,176128,0,3,0,1446,5273,1.910,1.520,1.290,5,0,137,0,0,16,5,0,2,0
28-03 17:23:42,88.500,11,0.500,0,0,664666112,371953664,104210432,2899107840,5434,2160,0,0,0,0,930,1379,1.910,1.520,1.290,5,0,62,0,0,16,7,0,2,0
28-03 17:23:43,96.482,3.518,0,0,0,712499200,323960832,104214528,2899259392,8416,2160,131072,118784,1,1,754,755,1.910,1.520,1.290,5,1,0,0,0,16,7,0,2,0
28-03 17:23:44,89,7,1,1.500,1.500,755445760,280109056,104386560,2899886080,9020,2160,155648,401408,37,53,817,886,1.910,1.520,1.290,3,0,0,0,0,16,7,0,2,0
28-03 17:23:45,89,11,0,0,0,768356352,265170944,104456192,2901659648,4868,1944,0,114688,0,6,1341,6361,1.910,1.530,1.300,3,0,71,0,0,16,5,0,4,0
28-03 17:23:46,46.970,13.131,38.889,0.505,0.505,791752704,241434624,104497152,2901737472,4630,2160,16384,0,4,0,1034,2018,1.910,1.530,1.300,2,0,101,0,0,16,5,0,4,0
28-03 17:23:47,48.990,3.030,47.980,0,0,819462144,213716992,104497152,2901745664,6900,2106,0,0,0,0,565,777,1.910,1.530,1.300,2,0,0,0,0,16,5,0,4,0
28-03 17:23:48,50,3,46.500,0,0.500,849674240,183451648,104497152,2901778432,3832,2214,0,0,0,0,617,962,1.910,1.530,1.300,2,0,0,0,0,16,7,0,4,0
28-03 17:23:49,32.323,10.606,35.354,21.212,0.505,857067520,175992832,104611840,2901708800,3845,2160,16384,1286144,2,50,714,1529,1.910,1.530,1.300,1,1,2,0,0,16,11,0,4,0
28-03 17:23:50,38.614,9.901,37.624,11.881,1.980,784891904,248025088,104644608,2901807104,6329,1944,0,1073152,0,43,832,1469,1.840,1.520,1.300,2,1,52,0,0,16,5,0,7,0
28-03 17:23:51,44.500,6.500,36.500,11.500,1,810012672,222728192,104808448,2901819392,4291,1944,135168,3706880,33,87,813,1135,1.840,1.520,1.300,1,1,1,0,0,16,5,0,7,0
28-03 17:23:52,47.264,3.483,46.766,1.990,0.498,827265024,205238272,104841216,2901938176,5068,2160,122880,20480,13,3,712,1004,1.840,1.520,1.300,2,0,0,0,0,16,13,0,8,0
28-03 17:23:53,35.323,3.980,42.786,13.433,4.478,838504448,193339392,105111552,2902286336,4407,2160,442368,442368,108,6,941,1794,1.840,1.520,1.300,3,0,1,0,0,16,29,0,12,0
28-03 17:23:54,40.394,10.837,44.828,0,3.941,811708416,220131328,105111552,2902286336,3978,1944,0,0,0,0,916,1528,1.840,1.520,1.300,2,0,61,0,0,16,29,0,12,0
28-03 17:23:55,48.756,1.990,46.269,0,2.985,832581632,199245824,105111552,2902298624,4229,2160,0,0,0,0,638,838,1.770,1.510,1.290,2,0,0,0,0,16,29,0,12,0
28-03 17:23:56,36.634,11.386,43.069,0,8.911,792956928,238845952,105111552,2902319104,3844,1998,0,696320,0,13,1094,2327,1.770,1.510,1.290,2,0,101,0,0,16,29,0,17,0
28-03 17:23:57,42.786,6.468,41.791,0,8.955,817778688,214007808,105111552,2902335488,4005,2052,0,0,0,0,624,917,1.770,1.510,1.290,1,0,1,0,0,16,29,0,17,0
28-03 17:23:58,47.525,2.475,43.564,1.485,4.950,835792896,195973120,105119744,2902343680,4250,2052,0,577536,0,3,480,746,1.770,1.510,1.290,1,0,0,0,0,16,29,0,17,0
28-03 17:23:59,44,7,46,0,3,795676672,235790336,105119744,2902642688,4918,2106,0,0,0,0,895,1985,1.770,1.510,1.290,4,0,21,0,0,16,29,0,25,0
28-03 17:24:00,47.761,4.478,47.264,0,0.498,824557568,206905344,105119744,2902646784,4399,2160,0,0,0,0,617,748,1.710,1.500,1.290,2,0,1,0,0,16,29,0,25,0
28-03 17:24:01,48.515,2.970,47.030,0,1.485,839438336,192012288,105119744,2902659072,4488,2160,0,122880,0,3,713,1212,1.710,1.500,1.290,4,0,0,0,0,16,31,0,29,0
28-03 17:24:02,42.424,11.111,42.929,1.515,2.020,806612992,224755712,105148416,2902704128,4132,1986,0,200704,0,12,904,1724,1.710,1.500,1.290,2,0,73,0,0,16,29,0,33,0
