-- Logs begin at Tue 2020-03-10 19:11:27 UTC, end at Tue 2020-03-10 20:42:11 UTC. --
Mar 10 19:54:35 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 10 19:54:37 ubuntu dstat.sh[959]: [286B blob data]
Mar 10 19:54:37 ubuntu dstat.sh[959]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 10 19:54:47 ubuntu dstat.sh[959]: 10-03 19:54:47| 32   2  48  17   0| 586M  397M  135M 2724M|4581B 1998B| 112k    0 |19.0     0 | 577   720 |2.16 1.43 1.22|  0 1.0   0|   0     0 |keystone-manage      2380  31%2235k   0 |keystone-manage      2380 2235k   0  31%|mysqld       173M|   0     0 |  16    5    0    6    0
Mar 10 19:54:48 ubuntu dstat.sh[959]: 10-03 19:54:48| 20   2  24  54   1| 597M  386M  135M 2725M|5721B 1944B| 520k 2468k|30.0  44.0 | 553   752 |2.16 1.43 1.22|3.0   0   0|   0     0 |keystone-manage      2380  20%3116k 107k|keystone-manage      2380 3116k 107k 20%|mysqld       173M|   0     0 |  16    5    0    6    0
Mar 10 19:54:49 ubuntu dstat.sh[959]: 10-03 19:54:49| 33   8  43  16   1| 617M  365M  135M 2726M|4306B 1728B| 184k    0 |14.0     0 | 710  1051 |2.16 1.43 1.22|2.0   0   0|   0     0 |keystone-manage      2380  33%3977k 466k|keystone-manage      2380 3977k 466k 33%|mysqld       177M|   0     0 |  16    7    0    6    0
Mar 10 19:54:50 ubuntu dstat.sh[959]: 10-03 19:54:50| 10   4  44  42   2| 617M  364M  135M 2726M|4879B 1944B|   0  1180k|   0  18.0 | 534   926 |2.16 1.43 1.22|  0 1.0   0|   0     0 |python2              1642 5.0%  35k  39k|python3.6            8109   28k  58k  0%|mysqld       177M|   0     0 |  16    7    0    6    0
Mar 10 19:54:51 ubuntu dstat.sh[959]: 10-03 19:54:51|  9   4  45  41   2| 626M  355M  135M 2726M|5427B 1728B|   0   536k|   0  37.0 | 621  1046 |2.16 1.43 1.22|  0 1.0   0|   0     0 |keystone-manage      2380 5.0%  38k  53k|keystone-manage      2380   38k  53k5.0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 10 19:54:52 ubuntu dstat.sh[959]: 10-03 19:54:52|  1   2  48  48   0| 626M  354M  135M 2726M|5555B 1944B|   0   392k|   0  29.0 | 445   764 |2.07 1.42 1.22|  0 1.0   0|   0     0 |etcd                 2076 0.5%   0    0 |python2              1448   14k 456B  0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 10 19:54:53 ubuntu dstat.sh[959]: 10-03 19:54:53|  2   2  48  48   1| 626M  354M  135M 2727M|5853B 1944B|   0   572k|   0  40.0 | 477   831 |2.07 1.42 1.22|  0 1.0   0|   0     0 |kworker/1:1H         306  0.5%   0    0 |python2              1448   14k 450B  0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 10 19:54:54 ubuntu dstat.sh[959]: 10-03 19:54:54|  2   1  49  49   0| 627M  354M  135M 2727M|4455B 1728B|   0   616k|   0  43.0 | 469   800 |2.07 1.42 1.22|  0 1.0   0|   0     0 |mysqld               326871.0%   0    0 |python2              1448   14k 452B0.5%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 10 19:54:55 ubuntu dstat.sh[959]: 10-03 19:54:55|  2   2  48  48   0| 627M  353M  135M 2727M|3897B 1782B|   0   648k|   0  46.0 | 515   932 |2.07 1.42 1.22|  0 1.0 2.0|   0     0 |jbd2/vda1-8          307  0.5%   0    0 |python2              1448   14k 458B  0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 10 19:54:56 ubuntu dstat.sh[959]: 10-03 19:54:56|  3   1  48  48   1| 627M  353M  135M 2727M|6148B 2106B|   0   556k|   0  42.0 | 522   866 |2.07 1.42 1.22|  0 1.0   0|   0     0 |keystone-manage      2380 0.5%   0    0 |python2              1448   14k 456B  0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 10 19:54:57 ubuntu dstat.sh[959]: 10-03 19:54:57|  3   1  48  48   0| 627M  353M  135M 2727M|4426B 1944B|   0   540k|   0  42.0 | 473   822 |1.98 1.41 1.22|  0 1.0   0|   0     0 |etcd                 2076 1.0%   0    0 |python2              1448   14k 452B  0%|mysqld       187M|   0     0 |  16    7    0    5    0
Mar 10 19:54:58 ubuntu dstat.sh[959]: 10-03 19:54:58|  2   2  49  47   1| 627M  352M  135M 2727M|4090B 1944B|   0   472k|   0  28.0 | 384   731 |1.98 1.41 1.22|  0 1.0   0|   0     0 |kworker/1:1H         306  0.5%   0    0 |python2              1448   14k 450B  0%|mysqld       187M|   0     0 |  16    7    0    5    0
Mar 10 19:54:59 ubuntu dstat.sh[959]: 10-03 19:54:59|  2   1  49  49   0| 627M  352M  135M 2727M|4970B 1944B|8192B  428k|1.00  31.0 | 359   691 |1.98 1.41 1.22|  0 1.0   0|   0     0 |python2              1448 0.5%  14k 467B|python2              1448   14k 467B0.5%|mysqld       187M|   0     0 |  16    7    0    5    0
Mar 10 19:55:00 ubuntu dstat.sh[959]: 10-03 19:55:00|  2   1  49  47   1| 628M  352M  135M 2727M|5483B 1728B|   0   300k|   0  23.0 | 378   666 |1.98 1.41 1.22|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1448   14k 442B  0%|mysqld       187M|   0     0 |  16    7    0    5    0
Mar 10 19:55:01 ubuntu dstat.sh[959]: 10-03 19:55:01|  3   2  49  47   1| 628M  352M  135M 2727M|3244B 1944B|  52k  444k|1.00  34.0 | 381   752 |1.98 1.41 1.22|  0 1.0   0|   0     0 |kworker/u4:5         886  0.5%   0    0 |python2              1448   14k 478B  0%|mysqld       187M|   0     0 |  16    7    0    5    0
Mar 10 19:55:02 ubuntu dstat.sh[959]: 10-03 19:55:02|  2   1  49  48   1| 628M  351M  135M 2727M|9577B 1944B|   0   544k|   0  34.0 | 525   831 |1.91 1.40 1.22|1.0   0   0|   0     0 |mysqld               326871.0%   0    0 |python2              1448   14k 462B0.5%|mysqld       187M|   0     0 |  16    7    0    5    0
Mar 10 19:55:03 ubuntu dstat.sh[959]: 10-03 19:55:03|  2   1  46  51   1| 628M  351M  135M 2727M|6415B 1944B|   0   456k|   0  41.0 | 461   855 |1.91 1.40 1.22|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1448   14k 462B0.5%|mysqld       187M|   0     0 |  16    7    0    5    0
Mar 10 19:55:04 ubuntu dstat.sh[959]: 10-03 19:55:04| 26  21  11  43   1| 628M  351M  135M 2728M|4082B 1944B|   0   248k|   0  33.0 | 543   577 |1.91 1.40 1.22|1.0 6.0   0|   0     0 |mysqld               32687 45%   0    0 |python2              1448   14k   0   0%|mysqld       187M|   0     0 |  16    7    0    5    0
Mar 10 19:55:05 ubuntu dstat.sh[959]: 10-03 19:55:05| 23  29   0  48   1| 628M  351M  135M 2728M|4281B 1782B|   0   576k|   0  90.0 | 722   607 |1.91 1.40 1.22|1.0 3.0 2.0|   0     0 |mysqld               32687 50%   0    0 |python2              1448   14k 929B  0%|mysqld       187M|   0     0 |  16    7    0    5    0
Mar 10 19:55:06 ubuntu dstat.sh[959]: 10-03 19:55:06| 29  23   0  48   0| 628M  351M  135M 2728M|8094B 1836B|   0  1616k|   0  73.0 | 709   626 |1.91 1.40 1.22|1.0 2.0   0|   0     0 |mysqld               32687 50%   0    0 |python2              1448   14k 454B  0%|mysqld       187M|   0     0 |  16    7    0    5    0
Mar 10 19:55:07 ubuntu dstat.sh[959]: 10-03 19:55:07| 21  22   4  52   1| 628M  351M  135M 2728M|5609B 1998B|   0   224k|   0  20.0 | 574   791 |2.07 1.45 1.23|  0 2.0   0|   0     0 |mysqld               32687 40%   0    0 |python2              1448   14k 463B  0%|mysqld       187M|   0     0 |  16    7    0    5    0
Mar 10 19:55:08 ubuntu dstat.sh[959]: 10-03 19:55:08|  5   5  34  53   4| 628M  351M  135M 2728M|6328B 1944B|   0   276k|   0  27.0 | 460   820 |2.07 1.45 1.23|  0 1.0   0|   0     0 |mysqld               326878.5%   0    0 |python2              1448   14k 462B0.5%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 10 19:55:09 ubuntu dstat.sh[959]: 10-03 19:55:09|  2   2  47  49   0| 628M  350M  135M 2728M|4032B 1770B|   0  8308k|   0  44.0 | 323   654 |2.07 1.45 1.23|  0 2.0   0|   0     0 |kworker/u4:5         886  0.5%   0    0 |python2              1448   14k 453B0.5%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 10 19:55:10 ubuntu dstat.sh[959]: 10-03 19:55:10|  8   9  33  50   0| 629M  350M  135M 2728M|4344B 1944B|   0   332k|   0  33.0 | 386   767 |2.07 1.45 1.23|  0 1.0   0|   0     0 |mysqld               32687 15%   0    0 |python2              1448   14k 452B  0%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 10 19:55:11 ubuntu dstat.sh[959]: 10-03 19:55:11| 11   9  36  44   1| 629M  350M  135M 2728M|5201B 1944B|   0   404k|   0  37.0 | 489   846 |2.07 1.45 1.23|  0 2.0   0|   0     0 |mysqld               32687 17%   0    0 |python2              1448   14k 463B  0%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 10 19:55:12 ubuntu dstat.sh[959]: 10-03 19:55:12|  2   2  31  65   2| 629M  350M  135M 2728M|4621B 1944B|   0   976k|   0  90.0 | 538   648 |2.39 1.52 1.26|  0 4.0   0|   0     0 |jbd2/vda1-8          307  0.5%   0    0 |python2              1448   14k 469B  0%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 10 19:55:13 ubuntu dstat.sh[959]: 10-03 19:55:13|  2   2  29  67   1| 629M  350M  135M 2728M|3364B 1944B|   0  1048k|   0  92.0 | 510   930 |2.39 1.52 1.26|  0 1.0   0|   0     0 |mysqld               326871.5%   0    0 |python2              1448   14k 463B0.5%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 10 19:55:14 ubuntu dstat.sh[959]: 10-03 19:55:14| 11   7  47  35   0| 629M  349M  136M 2728M|4480B 1944B|   0   396k|   0  41.0 | 549  1121 |2.39 1.52 1.26|  0 2.0   0|   0     0 |mysqld               32687 16%   0    0 |python2              1448   14k 454B  0%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 10 19:55:15 ubuntu dstat.sh[959]: 10-03 19:55:15|  5   3  45  46   1| 629M  349M  136M 2728M|8301B 1944B|   0   400k|   0  39.0 | 467  1159 |2.39 1.52 1.26|1.0 1.0 2.0|   0     0 |mysqld               326875.5%   0    0 |python2              1448   14k 469B  0%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 10 19:55:16 ubuntu dstat.sh[959]: 10-03 19:55:16|  6   3  47  45   1| 630M  349M  136M 2728M|7511B 1728B|   0   456k|   0  36.0 | 477  1032 |2.39 1.52 1.26|  0 1.0   0|   0     0 |mysqld               326875.0%   0    0 |python2              1448   14k 459B0.5%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 10 19:55:17 ubuntu dstat.sh[959]: 10-03 19:55:17| 16  19  45  20   0| 630M  348M  136M 2728M|5721B 1944B|   0   488k|   0  48.0 | 602  1000 |2.52 1.56 1.27|2.0 1.0   0|   0     0 |mysqld               32687 33%   0    0 |python2              1448   14k 460B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 10 19:55:18 ubuntu dstat.sh[959]: 10-03 19:55:18| 11  10  41  38   0| 630M  348M  136M 2728M|5502B 1944B|   0   880k|   0  58.0 | 585  1044 |2.52 1.56 1.27|  0 1.0   0|   0     0 |mysqld               32687 17%   0    0 |python2              1448   14k 459B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 10 19:55:19 ubuntu dstat.sh[959]: 10-03 19:55:19|  6   3  46  45   1| 630M  348M  136M 2728M|4575B 1944B|   0   676k|   0  55.0 | 462  1038 |2.52 1.56 1.27|  0 1.0   0|   0     0 |mysqld               326876.0%   0    0 |python2              1448   14k 463B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 10 19:55:20 ubuntu dstat.sh[959]: 10-03 19:55:20|  2   1  49  47   0| 630M  347M  136M 2728M|4455B 1944B|   0   592k|   0  45.0 | 397   886 |2.52 1.56 1.27|1.0 1.0   0|   0     0 |mysqld               326872.0%   0    0 |python2              1448   14k 444B0.5%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 10 19:55:21 ubuntu dstat.sh[959]: 10-03 19:55:21|  6   8  45  39   0| 630M  347M  136M 2728M|3691B 2160B|   0   528k|   0  41.0 | 466   946 |2.52 1.56 1.27|  0 1.0   0|   0     0 |mysqld               32687 11%   0    0 |python2              1448   14k 450B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 10 19:55:22 ubuntu dstat.sh[959]: 10-03 19:55:22|  7   5  46  42   0| 631M  347M  136M 2728M|4889B 1944B|   0   572k|   0  51.0 | 511  1016 |2.48 1.57 1.28|  0 1.0   0|   0     0 |mysqld               32687 11%   0    0 |python2              1448   14k 453B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 10 19:55:23 ubuntu dstat.sh[959]: 10-03 19:55:23|  7   5  45  42   1| 631M  346M  136M 2728M|7586B 1944B|   0  1448k|   0  65.0 | 558   871 |2.48 1.57 1.28|  0 1.0   0|   0     0 |mysqld               326879.5%   0    0 |python2              1448   13k 463B0.5%|mysqld       190M|   0     0 |  16    7    0    3    0
Mar 10 19:55:24 ubuntu dstat.sh[959]: 10-03 19:55:24|  5   2  45  48   0| 631M  346M  136M 2728M|4714B 1932B|   0   704k|   0  39.0 | 510  1475 |2.48 1.57 1.28|  0 2.0   0|   0     0 |keystone-manage      2380 2.5%8822B4497B|python2              1448   13k 453B  0%|mysqld       190M|   0     0 |  16    7    0    3    0
Mar 10 19:55:25 ubuntu dstat.sh[959]: 10-03 19:55:25|  8   4  44  44   1| 632M  345M  136M 2728M|4979B 1998B|   0   636k|   0  52.0 | 534  1184 |2.48 1.57 1.28|  0 1.0 2.0|   0     0 |mysqld               326878.5%   0    0 |python2              1448   13k 465B  0%|mysqld       190M|   0     0 |  16    7    0    3    0
Mar 10 19:55:26 ubuntu dstat.sh[959]: 10-03 19:55:26|  6   7  40  47   0| 632M  345M  136M 2728M|9575B 1944B|   0   516k|   0  40.0 | 535   892 |2.48 1.57 1.28|1.0 1.0   0|   0     0 |mysqld               32687 10%   0    0 |python2              1448   13k 458B0.5%|mysqld       191M|   0     0 |  16    7    0    3    0
Mar 10 19:55:27 ubuntu dstat.sh[959]: 10-03 19:55:27| 13  12  39  36   0| 632M  345M  136M 2728M|5394B 1944B|   0   712k|   0  51.0 | 550  1097 |2.44 1.58 1.28|1.0 1.0   0|   0     0 |mysqld               32687 22%   0    0 |python2              1448   13k 461B  0%|mysqld       191M|   0     0 |  16    7    0    3    0
Mar 10 19:55:28 ubuntu dstat.sh[959]: 10-03 19:55:28|  6   2  47  45   1| 632M  345M  137M 2728M|4389B 1944B|   0   556k|   0  37.0 | 464  1325 |2.44 1.58 1.28|2.0   0   0|   0     0 |keystone-manage      2380 2.5%3327B2189B|python2              1448   13k 463B0.5%|mysqld       191M|   0     0 |  16    7    0    3    0
Mar 10 19:55:29 ubuntu dstat.sh[959]: 10-03 19:55:29|  3   2  48  48   1| 632M  344M  137M 2728M|4009B 1944B|   0   560k|   0  34.0 | 458   919 |2.44 1.58 1.28|  0 1.0   0|   0     0 |keystone-manage      2380 1.0%3386B2074B|python2              1448   13k 462B  0%|mysqld       191M|   0     0 |  16    7    0    3    0
Mar 10 19:55:30 ubuntu dstat.sh[959]: 10-03 19:55:30|  3   4  49  44   1| 634M  277M  137M 2792M|3714B 1836B|   0  9732k|   0  24.0 | 395   687 |2.44 1.58 1.28|  0 1.0   0|   0     0 |mysqld               326873.5%   0    0 |python2              1448   13k 451B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 10 19:55:31 ubuntu dstat.sh[959]: 10-03 19:55:31|  2   1  50  48   0| 634M  277M  137M 2792M|4158B 1836B|   0    16M|   0  16.0 | 298   530 |2.44 1.58 1.28|  0 2.0   0|   0     0 |beam.smp             1741 0.5%   0    0 |python2              1448   13k 446B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 10 19:55:32 ubuntu dstat.sh[959]: 10-03 19:55:32|  2   1  16  81   1| 634M  277M  137M 2792M|4326B 1944B|   0    28M|   0  28.0 | 396  1007 |2.40 1.59 1.29|  0 2.0   0|   0     0 |etcd                 2076 1.0%   0    0 |python2              1448   13k 465B0.5%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 10 19:55:33 ubuntu dstat.sh[959]: 10-03 19:55:33|  2   2  25  71   1| 633M  277M  137M 2792M|4396B 1944B|   0    13M|   0  51.0 | 469  1203 |2.40 1.59 1.29|  0 1.0   0|   0     0 |mysqld               326871.0%   0    0 |python2              1448   13k 465B0.5%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 10 19:55:34 ubuntu dstat.sh[959]: 10-03 19:55:34|  2   1  37  59   1| 634M  276M  137M 2793M|4333B 1944B|   0  2648k|   0  34.0 | 394  1008 |2.40 1.59 1.29|  0 1.0   0|   0     0 |                                        |python2              1448   13k 464B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 10 19:55:35 ubuntu dstat.sh[959]: 10-03 19:55:35|  3   1  45  51   1| 634M  276M  137M 2793M|5594B 1782B|   0  2240k|   0  46.0 | 406   772 |2.40 1.59 1.29|2.0 1.0 2.0|   0     0 |conntrackd           170301.0%   0    0 |python2              1448   13k 469B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 10 19:55:36 ubuntu dstat.sh[959]: 10-03 19:55:36|  3   0  47  49   0| 634M  276M  137M 2793M|8101B 1984B|   0   540k|   0  36.0 | 447   760 |2.40 1.59 1.29|  0 1.0   0|   0     0 |beam.smp             1741 0.5%   0    0 |python2              1448   13k 442B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 10 19:55:37 ubuntu dstat.sh[959]: 10-03 19:55:37|  2   1  44  53   1| 634M  276M  137M 2793M|5655B 1944B|   0   380k|   0  26.0 | 401   701 |2.37 1.59 1.29|  0 1.0   0|   0     0 |mysqld               326871.0%   0    0 |python2              1448   13k 462B0.5%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 10 19:55:38 ubuntu dstat.sh[959]: 10-03 19:55:38|  1   1  48  49   0| 634M  276M  137M 2793M|6998B 1944B|   0  8160k|   0  32.0 | 349   583 |2.37 1.59 1.29|  0 1.0   0|   0     0 |etcd                 2076 0.5%   0    0 |python2              1448   13k 457B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 10 19:55:39 ubuntu dstat.sh[959]: 10-03 19:55:39|  3   3  44  51   0| 634M  276M  137M 2793M|6437B 1944B|   0   596k|   0  51.0 | 522   785 |2.37 1.59 1.29|  0 1.0   0|   0     0 |keystone-manage      2380 1.0%3060B1683B|python2              1448   13k 444B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 10 19:55:40 ubuntu dstat.sh[959]: 10-03 19:55:40|  3   1  50  47   0| 634M  275M  137M 2793M|4418B 1944B|   0   436k|   0  30.0 | 448   754 |2.37 1.59 1.29|  0 1.0   0|   0     0 |accounts-daemon      907  0.5%   0    0 |python2              1448   13k 452B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 10 19:55:41 ubuntu dstat.sh[959]: 10-03 19:55:41|  6   4  42  47   1| 634M  275M  137M 2793M|5759B 1728B|   0   496k|   0  42.0 | 607   948 |2.37 1.59 1.29|  0 1.0   0|   0     0 |mysqld               326877.5%   0    0 |python2              1448   13k 462B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 10 19:55:42 ubuntu dstat.sh[959]: 10-03 19:55:42|  8   5  42  45   0| 634M  275M  137M 2793M|4597B 1728B|   0   388k|   0  43.0 | 588  1051 |2.26 1.58 1.29|  0 1.0   0|   0     0 |mysqld               32687 11%   0    0 |python2              1448   13k 453B0.5%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 10 19:55:43 ubuntu dstat.sh[959]: 10-03 19:55:43|  8   4  46  40   1| 635M  274M  137M 2794M|7581B 1728B|   0   588k|   0  47.0 | 635  1195 |2.26 1.58 1.29|  0 1.0   0|   0     0 |mysqld               326877.5%   0    0 |python2              1448   13k 463B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 10 19:55:44 ubuntu dstat.sh[959]: 10-03 19:55:44|  2   2  49  47   0| 635M  274M  137M 2794M|4738B 1944B|   0   748k|   0  51.0 | 510   845 |2.26 1.58 1.29|  0 1.0   0|   0     0 |beam.smp             1741 0.5%   0    0 |python2              1448   13k 452B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 10 19:55:45 ubuntu dstat.sh[959]: 10-03 19:55:45|  3   2  48  45   1| 635M  274M  137M 2794M|3428B 1944B|   0   516k|   0  40.0 | 535  1056 |2.26 1.58 1.29|  0 2.0 2.0|   0     0 |etcd                 2076 1.0%   0    0 |python2              1448   13k 469B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 10 19:55:46 ubuntu dstat.sh[959]: 10-03 19:55:46|  4   1  48  46   1| 635M  274M  137M 2794M|4506B 1782B|   0   516k|   0  43.0 | 533  1099 |2.26 1.58 1.29|  0 1.0   0|   0     0 |keystone-manage      2380 1.0%1034B 819B|python2              1448   13k 463B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 10 19:55:47 ubuntu dstat.sh[959]: 10-03 19:55:47|  3   2  48  46   2| 635M  273M  137M 2794M|4226B 1890B|   0   668k|   0  39.0 | 464   831 |2.24 1.59 1.29|  0 1.0   0|   0     0 |beam.smp             1741 1.5%   0    0 |python2              1448   13k 462B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 10 19:55:48 ubuntu dstat.sh[959]: 10-03 19:55:48| 15  12  34  35   3| 635M  273M  138M 2794M|4232B 1890B|   0   516k|   0  43.0 | 572  1048 |2.24 1.59 1.29|  0 1.0   0|   0     0 |mysqld               32687 25%   0    0 |python2              1448   13k 465B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 10 19:55:49 ubuntu dstat.sh[959]: 10-03 19:55:49|  6   6  39  50   1| 635M  273M  138M 2794M|5287B 2214B|   0   452k|   0  44.0 | 494   954 |2.24 1.59 1.29|  0 1.0   0|   0     0 |mysqld               326878.0%   0    0 |python2              1448   13k 456B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 10 19:55:50 ubuntu dstat.sh[959]: 10-03 19:55:50|  5   5  43  46   0| 635M  273M  138M 2794M|9763B 1944B|   0   560k|   0  40.0 | 590  1290 |2.24 1.59 1.29|  0 1.0   0|   0     0 |mysqld               326876.5%   0    0 |python2              1448   13k 454B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 10 19:55:51 ubuntu dstat.sh[959]: 10-03 19:55:51| 14  11  34  40   1| 636M  273M  138M 2794M|4788B 1944B|   0   468k|   0  43.0 | 680  1254 |2.24 1.59 1.29|  0 1.0   0|   0     0 |mysqld               32687 21%   0    0 |python2              1448   13k 465B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
