"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Mar 2020 18:10:59 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
30-03 18:11:31,7.921,5.446,43.069,41.584,1.980,658006016,565153792,94101504,2732281856,4539,1944,0,618496,0,52,608,1016,2.620,1.770,1.480,0,1,0,0,0,16,7,0,6,0
30-03 18:11:32,9.406,11.386,37.129,41.089,0.990,658345984,564584448,94330880,2732273664,4194,2160,0,1159168,0,99,833,1423,2.620,1.770,1.480,0,1,0,0,0,16,7,0,6,0
30-03 18:11:33,13.131,9.596,31.313,42.424,3.535,658546688,564174848,94502912,2732302336,5066,1944,0,835584,0,76,916,1549,2.620,1.770,1.480,1,1,0,0,0,16,7,0,6,0
30-03 18:11:34,11.443,11.940,35.323,39.303,1.990,658898944,563662848,94642176,2732318720,4281,1728,0,786432,0,68,751,1362,2.570,1.770,1.480,0,1,0,0,0,16,7,0,6,0
30-03 18:11:35,11.330,11.823,34.483,38.916,3.448,659038208,563380224,94826496,2732273664,4790,1944,0,1257472,0,86,774,1484,2.570,1.770,1.480,1,1,2,0,0,16,7,0,6,0
30-03 18:11:36,9.950,10.448,38.806,33.333,7.463,659828736,562237440,95039488,2732408832,10951,2160,0,1589248,0,112,958,2024,2.570,1.770,1.480,0,1,0,0,0,16,7,0,6,0
30-03 18:11:37,8.458,8.955,34.826,40.299,7.463,660623360,561184768,95256576,2732441600,4425,1944,0,1519616,0,121,924,1531,2.570,1.770,1.480,1,1,0,0,0,16,7,0,6,0
30-03 18:11:38,7.960,4.975,43.284,40.299,3.483,660914176,560504832,95449088,2732605440,6895,2052,0,1409024,0,97,867,1885,2.570,1.770,1.480,0,1,0,0,0,16,7,0,6,0
30-03 18:11:39,1.523,3.553,48.223,45.178,1.523,661753856,490713088,95457280,2799681536,4276,2052,0,51662848,0,51,376,673,2.520,1.780,1.480,0,2,0,0,0,16,7,0,6,0
30-03 18:11:40,2.488,1.990,31.343,62.687,1.493,661950464,490139648,95522816,2799992832,4031,2160,0,19152896,0,110,563,1129,2.520,1.780,1.480,0,1,1,0,0,16,7,0,6,0
30-03 18:11:41,2.010,2.513,43.719,49.246,2.513,661966848,489824256,95633408,2800164864,3791,2160,0,5025792,0,70,544,986,2.520,1.780,1.480,0,1,0,0,0,16,7,0,6,0
30-03 18:11:42,4.500,2.500,45.500,43.500,4,662274048,489050112,95817728,2800422912,5365,2160,0,1110016,0,82,598,1142,2.520,1.780,1.480,0,1,0,0,0,16,7,0,6,0
30-03 18:11:43,5.051,4.040,46.465,43.939,0.505,662593536,488337408,96018432,2800586752,6038,1944,0,1019904,0,85,647,1236,2.520,1.780,1.480,1,1,0,0,0,16,7,0,6,0
30-03 18:11:44,4.545,3.535,46.970,44.949,0,662671360,487895040,96182272,2800783360,3512,2160,0,1056768,0,85,658,1467,2.480,1.780,1.480,0,1,0,0,0,16,7,0,6,0
30-03 18:11:45,4.390,4.390,42.927,42.927,5.366,663105536,487161856,96354304,2800902144,4227,1944,0,978944,0,79,626,1318,2.480,1.780,1.480,2,0,2,0,0,16,7,0,6,0
30-03 18:11:46,5.941,2.475,40.594,37.624,13.366,663355392,486711296,96493568,2800943104,4536,1782,0,798720,0,58,595,1200,2.480,1.780,1.480,1,1,0,0,0,16,7,0,6,0
30-03 18:11:47,6.599,10.152,40.102,37.563,5.584,663339008,486490112,96673792,2800992256,5346,2322,0,888832,0,84,734,1492,2.480,1.780,1.480,1,1,0,0,0,16,7,0,6,0
30-03 18:11:48,10.732,8.780,36.098,40.488,3.902,663748608,485781504,96894976,2801057792,4956,2092,0,1351680,0,107,897,2262,2.480,1.780,1.480,0,1,0,0,0,16,7,0,6,0
30-03 18:11:49,7.317,7.317,38.537,39.024,7.805,664047616,485273600,97116160,2801041408,4780,2106,0,1368064,0,106,835,1831,2.600,1.820,1.500,1,1,0,0,0,16,7,0,6,0
30-03 18:11:50,12.683,11.707,30.244,40.976,4.390,664510464,484446208,97345536,2801160192,5192,1944,0,1425408,0,116,830,1793,2.600,1.820,1.500,0,1,0,0,0,16,7,0,6,0
30-03 18:11:51,8.867,8.374,38.424,36.453,7.882,664559616,484130816,97542144,2801225728,5904,1944,0,1892352,0,141,877,1669,2.600,1.820,1.500,1,1,0,0,0,16,7,0,6,0
30-03 18:11:52,9.950,10.448,34.328,32.836,12.438,664657920,483848192,97718272,2801229824,3926,1944,0,962560,0,86,783,1444,2.600,1.820,1.500,0,1,0,0,0,16,7,0,6,0
30-03 18:11:53,8.458,8.458,39.801,40.299,2.985,664961024,483192832,97927168,2801348608,4669,1944,0,1310720,0,104,770,1448,2.600,1.820,1.500,2,0,0,0,0,16,7,0,6,0
30-03 18:11:54,12.871,7.921,40.099,33.168,5.941,665100288,482910208,98140160,2801266688,4954,2160,0,1740800,0,123,982,2582,2.640,1.840,1.510,0,1,0,0,0,16,7,0,3,0
30-03 18:11:55,9.596,11.616,34.343,40.909,3.535,665804800,481882112,98414592,2801299456,3637,1944,0,1736704,0,137,1105,2146,2.640,1.840,1.510,2,0,2,0,0,16,7,0,3,0
30-03 18:11:56,14.356,12.871,33.168,35.644,3.960,665968640,481415168,98639872,2801373184,4292,2160,0,1720320,0,120,1055,1795,2.640,1.840,1.510,3,0,0,0,0,16,7,0,3,0
30-03 18:11:57,21.500,17,25.500,27,9,666243072,481005568,98820096,2801319936,4209,2106,0,1347584,0,98,1013,2057,2.640,1.840,1.510,5,0,0,0,0,16,7,0,3,0
30-03 18:11:58,34.466,23.786,20.388,17.961,3.398,666845184,479604736,98992128,2801930240,3667,1782,0,1269760,0,86,935,1599,2.640,1.840,1.510,1,1,0,0,0,16,7,0,3,0
30-03 18:11:59,12.626,12.121,42.424,32.323,0.505,666951680,479481856,99098624,2801840128,6058,1944,0,753664,0,55,629,984,2.580,1.840,1.510,0,1,0,0,0,16,7,0,3,0
30-03 18:12:00,5.882,4.902,37.255,45.098,6.863,667082752,479223808,99164160,2801897472,7717,1944,0,651264,0,35,727,1311,2.580,1.840,1.510,0,1,0,0,0,16,7,0,3,0
30-03 18:12:01,9.091,9.091,39.394,34.343,8.081,666923008,479039488,99336192,2802057216,4873,1944,0,1458176,0,130,911,1415,2.580,1.840,1.510,1,1,0,0,0,16,7,0,3,0
30-03 18:12:02,15.736,14.721,36.041,26.396,7.107,667336704,478400512,99553280,2802049024,4864,2160,0,1495040,0,122,972,1573,2.580,1.840,1.510,0,1,0,0,0,16,7,0,3,0
30-03 18:12:03,14.356,8.911,39.604,34.158,2.970,667418624,478019584,99811328,2802085888,3181,1944,0,1658880,0,131,1040,1917,2.580,1.840,1.510,0,1,0,0,0,16,7,0,3,0
30-03 18:12:04,9.901,9.406,44.059,35.149,1.485,667643904,477388800,100024320,2802262016,4816,2160,0,1474560,0,99,802,1446,2.460,1.830,1.510,0,1,0,0,0,16,7,0,3,0
30-03 18:12:05,6,4.500,44.500,43.500,1.500,667840512,477163520,100093952,2802216960,6581,2160,0,548864,0,45,629,1267,2.460,1.830,1.510,0,1,2,0,0,16,7,0,3,0
30-03 18:12:06,4.455,1.980,37.129,54.455,1.980,667750400,477229056,100118528,2802212864,5214,2160,0,462848,0,13,468,882,2.460,1.830,1.510,0,2,0,0,0,16,7,0,1,0
30-03 18:12:07,1.508,2.010,35.678,60.804,0,667947008,476844032,100179968,2802335744,4472,2160,0,569344,0,35,429,860,2.460,1.830,1.510,0,1,0,0,0,16,7,0,1,0
30-03 18:12:08,7.538,7.538,41.709,43.216,0,668246016,476401664,100286464,2802364416,9464,1944,0,1073152,0,73,654,1197,2.460,1.830,1.510,0,1,0,0,0,16,7,0,1,0
30-03 18:12:09,5.051,1.515,35.354,57.576,0.505,668233728,476016640,100438016,2802589696,6735,2160,0,954368,0,65,549,1062,2.340,1.810,1.500,0,1,0,0,0,16,7,0,1,0
30-03 18:12:10,14.141,10.606,37.374,37.879,0,668606464,475344896,100638720,2802675712,5077,2160,0,1060864,0,90,715,1228,2.340,1.810,1.500,0,1,0,0,0,16,7,0,1,0
30-03 18:12:11,5.446,4.455,41.089,47.030,1.980,668889088,474746880,100855808,2802774016,8510,2160,0,2019328,0,95,695,1287,2.340,1.810,1.500,2,0,0,0,0,16,7,0,1,0
30-03 18:12:12,13.861,7.921,38.614,37.129,2.475,669016064,474361856,101003264,2802872320,9470,2160,0,1105920,0,72,816,1427,2.340,1.810,1.500,0,1,0,0,0,16,7,0,1,0
30-03 18:12:13,10.553,8.040,37.688,43.719,0,669315072,473825280,101261312,2802843648,4495,1998,0,1486848,0,111,981,1526,2.340,1.810,1.500,1,0,0,0,0,16,7,0,1,0
30-03 18:12:14,7.614,9.137,36.041,39.594,7.614,669790208,473059328,101498880,2802888704,3943,2106,0,1581056,0,123,977,1612,2.230,1.800,1.500,0,1,0,0,0,16,7,0,1,0
30-03 18:12:15,15.920,12.438,28.856,37.811,4.975,670011392,472498176,101801984,2802913280,5808,2160,0,1679360,0,143,1178,1782,2.230,1.800,1.500,0,1,2,0,0,16,7,0,2,0
30-03 18:12:16,8,6.500,34,46,5.500,670408704,471793664,102060032,2802958336,4052,2160,0,1376256,0,99,807,1269,2.230,1.800,1.500,0,1,0,0,0,16,7,0,1,0
30-03 18:12:17,11.881,8.911,33.168,36.634,9.406,670568448,471379968,102260736,2802999296,11050,1944,0,1564672,0,114,1159,1767,2.230,1.800,1.500,0,1,0,0,0,16,7,0,1,0
30-03 18:12:18,5.970,4.975,42.289,39.303,7.463,670695424,471064576,102408192,2803032064,4730,2160,0,1036288,0,72,665,1132,2.230,1.800,1.500,0,1,0,0,0,16,7,0,1,0
30-03 18:12:19,10.891,8.911,39.604,36.634,3.960,671203328,470155264,102662144,2803150848,4942,1944,0,1740800,0,128,1110,2060,2.210,1.800,1.500,0,1,0,0,0,16,7,0,1,0
30-03 18:12:20,12,12.500,33,41,1.500,671170560,469897216,102834176,2803257344,7736,2160,0,1478656,0,118,962,1841,2.210,1.800,1.500,0,1,0,0,0,16,7,0,1,0
30-03 18:12:21,12.060,14.070,37.186,34.171,2.513,671543296,469385216,102965248,2803253248,4462,2160,0,1220608,0,119,926,1556,2.210,1.800,1.500,1,1,0,0,0,16,7,0,1,0
30-03 18:12:22,23.415,10.244,32.195,25.854,8.293,671981568,468434944,103059456,2803662848,4218,1944,0,1204224,0,84,944,2031,2.210,1.800,1.500,2,0,0,0,0,16,7,0,1,0
30-03 18:12:23,25.728,17.476,19.417,18.932,18.447,672391168,467386368,103129088,2804207616,8392,2160,0,733184,0,45,1298,1979,2.210,1.800,1.500,2,0,0,0,0,16,7,0,1,0
30-03 18:12:24,16.425,7.246,39.614,22.705,14.010,672669696,466911232,103239680,2804293632,5353,1944,0,1306624,0,75,1289,2574,2.120,1.790,1.500,2,0,0,0,0,16,7,0,1,0
30-03 18:12:25,18.408,4.478,44.776,26.866,5.473,673161216,466034688,103374848,2804473856,4591,2160,0,1564672,0,91,1203,2991,2.120,1.790,1.500,0,1,2,0,0,16,7,0,1,0
30-03 18:12:26,34.466,23.786,20.874,16.990,3.883,673464320,464863232,103452672,2805239808,5885,2202,0,864256,0,47,1093,2261,2.120,1.790,1.500,1,1,0,0,0,16,7,0,1,0
30-03 18:12:27,17.327,18.812,32.178,28.713,2.970,673800192,464351232,103587840,2805272576,4692,1944,0,1638400,0,118,1068,1683,2.120,1.790,1.500,0,1,0,0,0,16,7,0,1,0
30-03 18:12:28,13.366,11.386,33.168,39.604,2.475,674070528,463876096,103739392,2805321728,3469,2160,0,1425408,0,112,920,1650,2.120,1.790,1.500,0,1,0,0,0,16,7,0,1,0
30-03 18:12:29,15.500,11,37.500,32.500,3.500,674082816,463609856,103911424,2805370880,3799,1944,0,1712128,0,126,931,2428,2.110,1.790,1.500,3,1,0,0,0,16,7,0,1,0
30-03 18:12:30,10.606,7.071,35.354,44.949,2.020,674525184,462843904,104099840,2805506048,4370,1944,0,1482752,0,104,764,1736,2.110,1.790,1.500,1,1,0,0,0,16,7,0,1,0
30-03 18:12:31,6.897,5.419,40.394,39.409,7.882,674545664,462622720,104271872,2805526528,4387,2160,0,1048576,0,78,684,1506,2.110,1.790,1.500,0,1,0,0,0,16,7,0,1,0
30-03 18:12:32,6.436,6.436,22.772,60.396,3.960,674623488,462401536,104394752,2805542912,4201,2160,0,1241088,0,106,769,1219,2.110,1.790,1.500,0,1,0,0,0,16,7,0,1,0
30-03 18:12:33,4.500,3,39,52.500,1,674947072,461889536,104554496,2805596160,4093,1944,0,1028096,0,76,715,1395,2.110,1.790,1.500,0,1,0,0,0,16,7,0,1,0
30-03 18:12:34,7.576,4.040,39.899,47.475,1.010,674058240,462749696,104632320,2805542912,5820,2160,0,565248,0,43,625,1312,2.180,1.810,1.510,0,1,0,0,0,16,7,0,1,0
30-03 18:12:35,11.055,4.523,39.698,43.719,1.005,674402304,462155776,104800256,2805600256,4373,2160,0,1142784,0,75,867,2052,2.180,1.810,1.510,0,1,2,0,0,16,7,0,1,0
30-03 18:12:36,8.458,3.980,42.786,40.796,3.980,674070528,462319616,104939520,2805624832,4748,2160,0,1163264,0,80,928,1933,2.180,1.810,1.510,0,1,0,0,0,16,7,0,1,0
30-03 18:12:37,10.714,4.592,41.327,41.327,2.041,674177024,462000128,105123840,2805653504,5529,1944,0,1433600,0,88,906,2051,2.180,1.810,1.510,1,0,0,0,0,16,7,0,1,0
30-03 18:12:38,14.428,8.458,42.289,31.841,2.985,674258944,461557760,105361408,2805723136,8877,2202,0,1630208,0,115,1183,3348,2.180,1.810,1.510,1,1,0,0,0,16,7,0,1,0
30-03 18:12:39,6,5,39.500,47.500,2,674410496,461332480,105431040,2805723136,6147,1944,0,569344,0,32,651,1196,2.160,1.820,1.520,0,1,0,0,0,16,7,0,1,0
30-03 18:12:40,8.122,6.599,40.609,41.624,3.046,674385920,460984320,105648128,2805870592,3417,2160,0,1363968,0,101,748,1403,2.160,1.820,1.520,1,1,0,0,0,16,7,0,1,0
30-03 18:12:41,9.406,9.901,38.119,39.604,2.970,674725888,460652544,105795584,2805694464,5915,1944,0,1011712,0,71,739,1380,2.160,1.820,1.520,0,1,0,0,0,16,7,0,1,0
30-03 18:12:42,14.213,1.523,38.071,45.178,1.015,674762752,460423168,105852928,2805821440,5575,2160,0,2109440,0,39,637,1119,2.160,1.820,1.520,1,0,0,0,0,16,7,0,1,0
30-03 18:12:43,38.835,10.680,43.689,2.427,4.369,619995136,515182592,105865216,2805817344,4268,1944,0,147456,0,12,799,1454,2.160,1.820,1.520,1,0,78,0,0,16,5,0,2,0
30-03 18:12:44,49,3.500,31.500,14.500,1.500,647192576,487567360,105934848,2806157312,4057,2160,0,6746112,0,64,769,1313,2.230,1.840,1.520,1,1,0,0,0,16,5,0,2,0
30-03 18:12:45,45.320,4.433,33.990,11.330,4.926,671379456,462532608,106045440,2806874112,4162,2160,0,7143424,0,70,877,1475,2.230,1.840,1.520,1,0,2,0,0,16,5,0,2,0
30-03 18:12:46,46.269,5.970,25.871,20.896,0.995,629952512,503197696,106086400,2807570432,3754,1944,0,2494464,0,34,673,959,2.230,1.840,1.520,1,1,11,0,0,16,5,0,2,0
30-03 18:12:47,47.525,3.465,32.178,14.356,2.475,655400960,477614080,106172416,2807599104,9480,2160,0,1634304,0,71,855,983,2.230,1.840,1.520,1,0,0,0,0,16,5,0,2,0
30-03 18:12:48,37.073,11.707,43.415,1.463,6.341,601309184,531664896,106184704,2807627776,4875,2038,0,94208,0,6,969,1899,2.230,1.840,1.520,1,0,140,0,0,16,5,0,2,0
30-03 18:12:49,17.062,30.332,41.706,0,10.900,602615808,530296832,106184704,2807685120,3454,2160,0,24576,0,6,1567,3721,2.210,1.840,1.530,1,0,345,0,0,16,5,0,2,0
30-03 18:12:50,22.277,30.693,38.614,0,8.416,602406912,530444288,106184704,2807824384,5806,1944,0,20480,0,5,1744,5778,2.210,1.840,1.530,5,0,221,0,0,16,5,0,2,0
30-03 18:12:51,57,24,15,1,3,633581568,498634752,106188800,2808741888,4963,2052,442368,0,9,0,1756,4172,2.210,1.840,1.530,2,0,164,0,0,16,7,0,2,0
30-03 18:12:52,88.945,11.055,0,0,0,690741248,441376768,106188800,2808811520,4392,2052,0,532480,0,57,849,813,2.210,1.840,1.530,2,0,2,0,0,16,7,0,2,0
30-03 18:12:53,91.542,5.473,0,2.488,0.498,730542080,401317888,106205184,2808991744,4244,2160,143360,131072,4,2,741,789,2.210,1.840,1.530,1,1,0,0,0,16,7,0,2,0
30-03 18:12:54,84.080,11.443,0.498,2.985,0.995,761806848,367919104,106405888,2810646528,4828,2160,147456,73728,35,10,1117,3566,2.200,1.840,1.530,2,0,1,0,0,16,7,0,2,0
30-03 18:12:55,65.816,17.857,11.735,2.551,2.041,775405568,353247232,106471424,2811404288,4347,1944,28672,102400,7,12,1518,4334,2.200,1.840,1.530,4,0,157,0,0,15,5,0,4,0
30-03 18:12:56,44.554,7.921,46.535,0,0.990,804470784,324227072,106471424,2811367424,4187,2160,0,0,0,0,648,1132,2.200,1.840,1.530,1,0,10,0,0,16,5,0,4,0
30-03 18:12:57,47,5,48,0,0,831541248,297148416,106471424,2811375616,3159,1944,0,32768,0,1,590,776,2.200,1.840,1.530,1,1,0,0,0,16,5,0,4,0
30-03 18:12:58,37,2.500,38,22,0.500,849850368,278806528,106479616,2811400192,4488,2160,0,1110016,0,17,683,985,2.200,1.840,1.530,0,1,0,0,0,16,7,0,4,0
30-03 18:12:59,28,9.500,40.500,20.500,1.500,857358336,271237120,106549248,2811359232,4377,2160,12288,331776,1,30,843,1284,2.260,1.860,1.540,0,1,2,0,0,16,11,0,4,0
30-03 18:13:00,25,9,38.500,22.500,5,857407488,271048704,106606592,2811441152,4053,1944,0,471040,0,40,862,1358,2.260,1.860,1.540,1,0,0,0,0,16,11,0,4,0
30-03 18:13:01,45,7.500,46,1,0.500,799604736,328843264,106635264,2811420672,4580,2160,0,364544,0,19,766,1272,2.260,1.860,1.540,1,0,53,0,0,16,5,0,7,0
30-03 18:13:02,35.859,3.535,20.202,40.404,0,811806720,316567552,106680320,2811445248,4948,2160,57344,1916928,9,63,775,1019,2.260,1.860,1.540,0,1,0,0,0,16,5,0,7,0
30-03 18:13:03,36,4,19.500,40,0.500,827809792,300331008,106700800,2811576320,3912,2160,73728,2924544,6,33,811,1123,2.260,1.860,1.540,1,1,0,0,0,16,13,0,8,0
30-03 18:13:04,14.141,1.010,47.475,36.869,0.505,831971328,295534592,107302912,2811596800,3273,1944,638976,16384,156,2,544,1242,2.160,1.850,1.530,1,1,0,0,0,16,17,0,9,0
30-03 18:13:05,31.683,3.465,48.020,15.842,0.990,789463040,337666048,107302912,2811928576,4334,2160,147456,0,36,0,766,1321,2.160,1.850,1.530,2,0,9,0,0,16,29,0,12,0
30-03 18:13:06,44.059,7.921,47.030,0,0.990,815972352,311132160,107302912,2811949056,5312,2160,0,0,0,0,674,1124,2.160,1.850,1.530,1,0,55,0,0,16,29,0,12,0
30-03 18:13:07,46.500,5,48,0,0.500,833880064,293224448,107302912,2811949056,3799,2160,0,0,0,0,534,661,2.160,1.850,1.530,2,0,0,0,0,16,29,0,12,0
30-03 18:13:08,40.686,12.255,41.176,2.941,2.941,799793152,327155712,107302912,2812104704,3084,1944,0,372736,0,9,1033,1923,2.160,1.850,1.530,1,0,99,0,0,16,29,0,17,0
30-03 18:13:09,46,5.500,47.500,0,1,826621952,300302336,107307008,2812108800,3612,1944,0,622592,0,3,656,841,2.070,1.830,1.530,1,0,1,0,0,16,29,0,17,0
30-03 18:13:10,45,6,47.500,0,1.500,841502720,285409280,107307008,2812121088,6326,1944,0,0,0,0,686,1006,2.070,1.830,1.530,1,0,0,0,0,16,31,0,20,0
30-03 18:13:11,43.842,4.926,46.798,0,4.433,801746944,325128192,107307008,2812153856,6940,1944,0,0,0,0,809,1461,2.070,1.830,1.530,1,0,21,0,0,16,29,0,25,0
30-03 18:13:12,48.500,3,48,0,0.500,828583936,298274816,107307008,2812170240,6563,2160,0,0,0,0,639,813,2.070,1.830,1.530,1,0,1,0,0,16,29,0,25,0
30-03 18:13:13,44.279,9.453,38.806,6.965,0.498,839741440,287006720,107319296,2812268544,4024,2160,0,360448,0,13,957,1684,2.070,1.830,1.530,1,1,0,0,0,16,31,0,32,0
30-03 18:13:14,44.500,9,42,3.500,1,807886848,318824448,107331584,2812280832,4291,1944,0,90112,0,7,894,1534,1.980,1.820,1.530,1,0,73,0,0,16,29,0,33,0
