"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 Mar 2020 00:48:55 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
19-03 00:49:09,1.010,2.020,46.970,47.475,2.525,660324352,770789376,146018304,2468843520,3966,1944,0,487424,0,39,473,827,1.910,1.460,1.280,0,1,0,0,0,16,7,0,6,0
19-03 00:49:10,2.500,1,47.500,48.500,0.500,660389888,770535424,146063360,2468982784,3804,2160,0,512000,0,29,407,758,1.910,1.460,1.280,0,1,0,0,0,16,7,0,6,0
19-03 00:49:11,3,1.500,42.500,52,1,661581824,769208320,146112512,2469044224,5441,1944,0,1019904,0,51,515,841,1.910,1.460,1.280,0,4,1,0,0,16,7,0,6,0
19-03 00:49:12,1.010,1.515,42.929,53.535,1.010,660619264,769970176,146190336,2469167104,6675,2160,0,2736128,0,78,558,896,1.910,1.460,1.280,0,1,0,0,0,16,7,0,5,0
19-03 00:49:13,2.513,1.508,46.734,47.739,1.508,660586496,769843200,146255872,2469261312,4055,2202,0,745472,0,56,602,1131,1.910,1.470,1.280,0,1,0,0,0,16,7,0,5,0
19-03 00:49:14,2.041,1.020,48.980,47.449,0.510,660914176,769191936,146333696,2469486592,5834,1944,0,847872,0,55,601,1070,1.910,1.470,1.280,0,1,0,0,0,16,7,0,5,0
19-03 00:49:15,2.020,1.010,45.455,50,1.515,661196800,768765952,146407424,2469539840,6413,2160,0,671744,0,47,587,1134,1.910,1.470,1.280,0,1,0,0,0,16,7,0,5,0
19-03 00:49:16,1.531,1.531,50,46.429,0.510,661536768,768159744,146468864,2469744640,4607,2160,0,667648,0,46,546,1114,1.910,1.470,1.280,0,1,2,0,0,16,7,0,5,0
19-03 00:49:17,2.538,2.538,46.701,47.208,1.015,661647360,767844352,146554880,2469859328,6029,2160,0,675840,0,60,575,1069,1.910,1.470,1.280,0,1,0,0,0,16,7,0,5,0
19-03 00:49:18,8.081,10.606,33.838,44.949,2.525,662106112,767238144,146653184,2469908480,4012,2160,0,540672,0,54,680,1294,1.840,1.460,1.280,0,1,0,0,0,16,7,0,5,0
19-03 00:49:19,9.091,7.576,47.475,34.343,1.515,662298624,766889984,146735104,2469982208,4861,2160,0,499712,0,52,648,1217,1.840,1.460,1.280,0,1,0,0,0,16,7,0,5,0
19-03 00:49:20,8.500,10,44.500,36.500,0.500,662786048,766283776,146817024,2470019072,4299,1944,0,507904,0,49,619,1177,1.840,1.460,1.280,0,1,0,0,0,16,7,0,5,0
19-03 00:49:21,1.515,0.505,48.485,48.990,0.505,662761472,766287872,146829312,2470027264,5961,2160,0,1396736,0,9,369,753,1.840,1.460,1.280,0,1,0,0,0,16,7,0,5,0
19-03 00:49:22,2.010,1.005,28.643,67.337,1.005,663105536,765009920,146841600,2470948864,8498,2160,0,2859008,0,102,521,1055,1.840,1.460,1.280,0,2,0,0,0,16,7,0,5,0
19-03 00:49:23,1.015,1.523,47.208,48.223,2.030,662896640,765173760,146878464,2470957056,5074,2200,0,1789952,0,56,558,917,1.850,1.470,1.290,0,1,0,0,0,16,7,0,5,0
19-03 00:49:24,5.076,6.091,34.518,52.284,2.030,663068672,764915712,146948096,2470973440,3770,1998,0,3551232,0,81,668,1116,1.850,1.470,1.290,0,1,0,0,0,16,7,0,5,0
19-03 00:49:25,6.091,8.122,36.548,46.701,2.538,663109632,764665856,147030016,2471100416,8322,2160,0,634880,0,55,671,1198,1.850,1.470,1.290,0,1,0,0,0,16,7,0,5,0
19-03 00:49:26,0.500,2.500,38,57,2,663588864,764153856,147054592,2471108608,11130,2160,0,499712,0,27,468,837,1.850,1.470,1.290,0,1,2,0,0,16,7,0,5,0
19-03 00:49:27,7.035,7.035,38.693,40.201,7.035,663437312,764252160,147103744,2471112704,4224,1944,0,1929216,0,68,590,1246,1.850,1.470,1.290,1,1,0,0,0,16,7,0,5,0
19-03 00:49:28,7,6.500,23,61.500,2,663654400,763969536,147156992,2471124992,7192,2160,0,1093632,0,75,662,1015,1.950,1.500,1.290,0,1,0,0,0,16,7,0,5,0
19-03 00:49:29,6.965,7.960,40.796,41.791,2.488,663777280,763838464,147263488,2471026688,9300,1944,0,524288,0,47,671,1121,1.950,1.500,1.290,0,1,0,0,0,16,7,0,5,0
19-03 00:49:30,11.386,10.891,35.644,39.604,2.475,663990272,763490304,147345408,2471079936,4435,2160,0,692224,0,60,620,1016,1.950,1.500,1.290,1,1,0,0,0,16,7,0,5,0
19-03 00:49:31,4.569,4.061,42.640,46.701,2.030,664195072,763142144,147443712,2471124992,9236,2160,0,733184,0,57,522,984,1.950,1.500,1.290,0,1,0,0,0,16,7,0,5,0
19-03 00:49:32,2.488,1.990,41.294,52.736,1.493,664506368,762916864,147513344,2470969344,9325,1944,0,569344,0,38,464,848,1.950,1.500,1.290,0,1,0,0,0,16,7,0,5,0
19-03 00:49:33,11.386,11.881,36.139,35.644,4.950,664690688,762732544,147603456,2470879232,4918,2160,0,1228800,0,67,662,1152,1.870,1.490,1.290,0,1,0,0,0,16,7,0,5,0
19-03 00:49:34,4.145,7.254,31.088,47.150,10.363,664997888,762126336,147705856,2471075840,7988,1944,0,712704,0,51,582,902,1.870,1.490,1.290,0,1,0,0,0,16,7,0,5,0
19-03 00:49:35,10.294,6.373,38.725,40.196,4.412,665415680,761556992,147820544,2471112704,4472,2106,0,987136,0,68,699,1681,1.870,1.490,1.290,1,1,0,0,0,16,7,0,5,0
19-03 00:49:36,8.867,8.867,42.857,31.034,8.374,665989120,760823808,147988480,2471104512,8249,2214,0,1347584,0,97,935,1618,1.870,1.490,1.290,0,1,2,0,0,16,7,0,5,0
19-03 00:49:37,7.921,7.921,47.030,34.158,2.970,666050560,760700928,148078592,2471075840,5595,1944,0,684032,0,54,686,1234,1.870,1.490,1.290,0,1,0,0,0,16,7,0,5,0
19-03 00:49:38,3.465,3.960,44.059,44.059,4.455,666247168,760299520,148152320,2471186432,5452,2160,0,1736704,0,88,769,1258,1.880,1.500,1.300,0,1,0,0,0,16,7,0,5,0
19-03 00:49:39,2.500,4.500,36.500,56,0.500,667123712,690659328,148197376,2538364928,4509,2160,0,565248,0,49,499,824,1.880,1.500,1.300,0,1,2,0,0,16,7,0,5,0
19-03 00:49:40,1.508,1.005,13.065,84.422,0,667299840,690462720,148197376,2538356736,4980,2160,0,36962304,0,35,296,553,1.880,1.500,1.300,0,2,0,0,0,16,7,0,5,0
19-03 00:49:41,1.508,0.503,0,96.985,1.005,667189248,690561024,148197376,2538369024,4769,1944,0,25952256,0,25,282,517,1.880,1.500,1.300,0,2,0,0,0,16,7,0,5,0
19-03 00:49:42,2.488,0.995,37.811,57.214,1.493,667312128,690368512,148221952,2538409984,6956,2160,0,8974336,0,32,364,696,1.880,1.500,1.300,0,1,0,0,0,16,7,0,5,0
19-03 00:49:43,2.500,1,40,56,0.500,667557888,689950720,148283392,2538516480,4665,2160,0,2486272,0,55,521,979,1.890,1.510,1.300,0,1,0,0,0,16,7,0,5,0
19-03 00:49:44,2.488,1.990,44.776,49.751,0.995,667475968,689741824,148320256,2538741760,6498,2160,0,524288,0,33,500,801,1.890,1.510,1.300,0,1,0,0,0,16,7,0,5,0
19-03 00:49:45,3.518,2.010,48.744,44.221,1.508,667697152,689332224,148389888,2538860544,7215,2106,0,638976,0,45,569,919,1.890,1.510,1.300,1,1,0,0,0,16,7,0,5,0
19-03 00:49:46,2.513,1.508,48.241,47.236,0.503,667914240,688893952,148488192,2538971136,5791,2214,0,712704,0,53,611,1036,1.890,1.510,1.300,0,1,2,0,0,16,7,0,5,0
19-03 00:49:47,8.081,6.566,43.434,37.879,4.040,668299264,688087040,148676608,2539175936,8147,2160,0,1351680,0,118,1010,1962,1.890,1.510,1.300,0,1,0,0,0,16,7,0,3,0
19-03 00:49:48,4.455,2.475,46.040,42.574,4.455,668872704,687116288,148807680,2539421696,7616,2040,0,1368064,0,105,869,1656,1.900,1.520,1.300,0,1,0,0,0,16,7,0,3,0
19-03 00:49:49,7.282,7.282,40.291,37.379,7.767,669343744,686383104,148951040,2539528192,5468,2106,0,1187840,0,90,827,1299,1.900,1.520,1.300,0,1,0,0,0,16,7,0,3,0
19-03 00:49:50,10.396,10.891,39.109,33.663,5.941,669519872,686133248,149172224,2539380736,6720,2160,0,1282048,0,118,1004,1672,1.900,1.520,1.300,0,1,0,0,0,16,7,0,3,0
19-03 00:49:51,9.500,5.500,44,37.500,3.500,669970432,685240320,149348352,2539634688,5780,2160,0,1200128,0,92,869,1529,1.900,1.520,1.300,0,1,0,0,0,16,7,0,3,0
19-03 00:49:52,11.881,7.426,37.129,34.653,8.911,669978624,685109248,149483520,2539610112,7186,1944,0,933888,0,71,715,1175,1.900,1.520,1.300,0,1,0,0,0,16,7,0,3,0
19-03 00:49:53,5.911,8.374,40.394,35.468,9.852,670306304,684707840,149561344,2539581440,6084,2160,0,729088,0,56,647,1155,1.910,1.520,1.310,0,1,0,0,0,16,7,0,3,0
19-03 00:49:54,10.294,11.275,30.392,37.745,10.294,670425088,684331008,149721088,2539679744,6524,1944,0,1363968,0,113,834,1458,1.910,1.520,1.310,1,1,0,0,0,16,7,0,3,0
19-03 00:49:55,6.030,7.035,43.719,39.196,4.020,670691328,683884544,149864448,2539708416,5545,2160,0,1409024,0,107,814,1616,1.910,1.520,1.310,0,1,0,0,0,16,7,0,3,0
19-03 00:49:56,5.882,5.392,40.686,42.647,5.392,670814208,683458560,150028288,2539823104,6559,2160,0,1437696,0,114,719,1598,1.910,1.520,1.310,0,1,2,0,0,16,7,0,3,0
19-03 00:49:57,5.500,7,37,44.500,6,670941184,683298816,150106112,2539778048,10309,1836,0,1028096,0,79,668,1348,1.910,1.520,1.310,1,1,0,0,0,16,7,0,3,0
19-03 00:49:58,11.165,9.709,35.922,34.466,8.738,671322112,682770432,150233088,2539790336,9189,2268,0,1372160,0,85,941,2488,1.920,1.530,1.310,0,1,0,0,0,16,7,0,3,0
19-03 00:49:59,15.920,12.935,23.881,45.274,1.990,671223808,682672128,150335488,2539851776,5883,2160,0,1503232,0,113,709,1397,1.920,1.530,1.310,0,1,0,0,0,16,7,0,1,0
19-03 00:50:00,7.538,4.020,37.186,50.754,0.503,671690752,682160128,150396928,2539835392,5435,1944,0,716800,0,52,521,1065,1.920,1.530,1.310,0,1,0,0,0,16,7,0,1,0
19-03 00:50:01,10.500,10,28.500,48,3,671694848,681943040,150552576,2539888640,6362,2160,0,1200128,0,95,783,1595,1.920,1.530,1.310,1,1,0,0,0,16,7,0,1,0
19-03 00:50:02,8.911,10.396,31.683,45.545,3.465,672059392,681463808,150654976,2539892736,7353,2160,0,942080,0,68,665,1291,1.920,1.530,1.310,0,1,0,0,0,16,7,0,1,0
19-03 00:50:03,36.816,18.408,20.896,17.413,6.468,672731136,680292352,150716416,2540322816,5898,2040,0,786432,0,54,1084,2305,1.920,1.540,1.320,2,1,0,0,0,16,7,0,1,0
19-03 00:50:04,14.851,10.891,29.703,41.089,3.465,672894976,679940096,150822912,2540396544,6817,2106,0,1257472,0,102,791,1495,1.920,1.540,1.320,1,1,0,0,0,16,7,0,1,0
19-03 00:50:05,10.500,8,41,38,2.500,672964608,679657472,150925312,2540494848,5748,2160,0,1167360,0,99,956,2218,1.920,1.540,1.320,0,1,0,0,0,16,7,0,1,0
19-03 00:50:06,15.152,9.596,35.859,36.869,2.525,673591296,678830080,151097344,2540507136,8164,2160,0,1220608,0,98,870,1586,1.920,1.540,1.320,0,1,2,0,0,16,7,0,1,0
19-03 00:50:07,8.543,10.553,42.211,35.176,3.518,673705984,678477824,151220224,2540593152,5419,2052,0,1200128,0,96,863,1410,1.920,1.540,1.320,1,1,0,0,0,16,7,0,1,0
19-03 00:50:08,14.070,4.523,42.211,37.688,1.508,673673216,678227968,151318528,2540773376,5415,2052,0,1249280,0,79,972,2037,1.850,1.530,1.310,0,1,0,0,0,16,7,0,1,0
19-03 00:50:09,5.641,3.077,47.179,44.103,0,674066432,677748736,151396352,2540773376,5760,2160,0,1761280,0,89,655,1266,1.850,1.530,1.310,0,1,0,0,0,16,7,0,1,0
19-03 00:50:10,12.808,11.330,32.512,42.857,0.493,674230272,677478400,151531520,2540720128,4268,2160,0,1413120,0,103,854,1999,1.850,1.530,1.310,0,1,0,0,0,16,7,0,1,0
19-03 00:50:11,3.535,0.505,49.495,45.455,1.010,674369536,677158912,151552000,2540879872,5859,2160,0,405504,0,26,534,873,1.850,1.530,1.310,1,0,0,0,0,16,7,0,1,0
19-03 00:50:12,9.091,7.576,35.859,47.475,0,674385920,677003264,151621632,2540945408,7648,2160,0,1015808,0,69,662,1380,1.850,1.530,1.310,0,2,0,0,0,16,7,0,1,0
19-03 00:50:13,2,1.500,47,48.500,1,674476032,676655104,151678976,2541146112,4841,2160,0,819200,0,58,504,947,1.860,1.540,1.320,0,1,0,0,0,16,7,0,1,0
19-03 00:50:14,5.051,3.030,43.434,47.980,0.505,674799616,676081664,151793664,2541264896,3829,2160,0,1372160,0,106,631,1360,1.860,1.540,1.320,0,1,0,0,0,16,7,0,1,0
19-03 00:50:15,7.960,5.970,38.308,45.274,2.488,675008512,675704832,151867392,2541355008,6564,1986,0,942080,0,61,618,1122,1.860,1.540,1.320,0,1,0,0,0,16,7,0,1,0
19-03 00:50:16,9.950,9.453,36.318,38.308,5.970,675360768,675241984,151953408,2541359104,5642,2160,0,897024,0,58,829,1912,1.860,1.540,1.320,0,1,2,0,0,16,7,0,1,0
19-03 00:50:17,16.080,10.553,29.146,40.201,4.020,675614720,674889728,152080384,2541330432,7928,2160,0,1007616,0,82,770,1508,1.860,1.540,1.320,0,1,0,0,0,16,7,0,1,0
19-03 00:50:18,7.653,6.633,42.857,40.816,2.041,675688448,674574336,152227840,2541412352,5680,1944,0,1286144,0,101,743,1331,1.870,1.550,1.320,1,1,0,0,0,16,7,0,1,0
19-03 00:50:19,5.556,7.576,41.414,43.434,2.020,675717120,674324480,152387584,2541469696,4431,2160,0,1241088,0,94,668,1396,1.870,1.550,1.320,0,1,0,0,0,16,7,0,1,0
19-03 00:50:20,11.616,10.101,37.374,39.394,1.515,676130816,673812480,152518656,2541436928,4150,1944,0,1269760,0,99,785,1426,1.870,1.550,1.320,0,1,0,0,0,16,7,0,1,0
19-03 00:50:21,7.576,5.051,41.919,41.919,3.535,676265984,673529856,152612864,2541481984,5369,2160,0,1142784,0,84,884,1574,1.870,1.550,1.320,0,1,0,0,0,16,7,0,1,0
19-03 00:50:22,9.901,3.960,43.069,40.099,2.970,676552704,673050624,152735744,2541547520,4654,1944,0,933888,0,66,756,1195,1.870,1.550,1.320,0,1,0,0,0,16,7,0,1,0
19-03 00:50:23,7.614,5.076,44.162,41.117,2.030,676679680,672718848,152846336,2541621248,4167,2254,0,1048576,0,79,826,1367,1.960,1.570,1.330,1,0,0,0,0,16,7,0,1,0
19-03 00:50:24,4,2,25.500,67,1.500,676720640,672620544,152862720,2541649920,4483,1998,0,262144,0,14,492,853,1.960,1.570,1.330,0,2,0,0,0,16,7,0,1,0
19-03 00:50:25,5,3.500,34.500,54.500,2.500,676962304,672305152,152907776,2541678592,4220,2106,0,663552,0,45,609,1002,1.960,1.570,1.330,1,1,0,0,0,16,7,0,1,0
19-03 00:50:26,9.645,8.122,36.041,42.640,3.553,677076992,672022528,153001984,2541748224,4184,2160,0,1187840,0,81,866,1300,1.960,1.570,1.330,1,1,2,0,0,16,7,0,1,0
19-03 00:50:27,10.660,10.660,35.025,40.609,3.046,677212160,671858688,153059328,2541719552,4290,2160,0,888832,0,76,786,1259,1.960,1.570,1.330,0,1,0,0,0,16,7,0,1,0
19-03 00:50:28,5.051,6.566,40.404,45.960,2.020,677416960,671604736,153124864,2541703168,3746,1944,0,847872,0,69,568,1128,1.970,1.580,1.340,0,1,0,0,0,16,7,0,1,0
19-03 00:50:29,5.970,3.980,33.333,53.234,3.483,677990400,670740480,153210880,2541895680,6007,2160,0,1052672,0,83,640,1302,1.970,1.580,1.340,0,2,0,0,0,16,7,0,1,0
19-03 00:50:30,18.500,10,22.500,47.500,1.500,677974016,670494720,153243648,2542125056,5117,2160,0,1130496,0,80,720,1783,1.970,1.580,1.340,3,0,0,0,0,16,7,0,1,0
19-03 00:50:31,32.161,17.588,24.623,24.623,1.005,678195200,669544448,153296896,2542739456,4640,2052,0,909312,0,53,960,1757,1.970,1.580,1.340,2,0,0,0,0,16,7,0,1,0
19-03 00:50:32,13.265,4.082,43.878,34.184,4.592,678400000,669175808,153370624,2542804992,5509,2052,0,1449984,0,85,948,2265,1.970,1.580,1.340,0,1,0,0,0,16,7,0,1,0
19-03 00:50:33,8.500,3,30,52,6.500,678375424,668971008,153436160,2542944256,4028,2160,0,888832,0,51,634,1589,2.050,1.600,1.340,2,0,0,0,0,16,7,0,1,0
19-03 00:50:34,25.758,14.646,34.848,21.717,3.030,678842368,668188672,153477120,2543214592,4209,2160,0,868352,0,51,1011,2225,2.050,1.600,1.340,2,0,0,0,0,16,7,0,1,0
19-03 00:50:35,24.876,22.886,21.891,24.378,5.970,679043072,667271168,153526272,2543837184,4754,2160,0,1040384,0,64,873,1306,2.050,1.600,1.340,0,1,0,0,0,16,7,0,1,0
19-03 00:50:36,8.374,9.852,32.512,40.887,8.374,679387136,666820608,153645056,2543824896,4746,2160,0,1253376,0,101,986,1503,2.050,1.600,1.340,1,1,2,0,0,16,7,0,1,0
19-03 00:50:37,10.050,8.040,34.171,42.211,5.528,679710720,666333184,153772032,2543837184,4712,1944,0,1527808,0,114,1034,1590,2.050,1.600,1.340,0,1,0,0,0,16,7,0,1,0
19-03 00:50:38,12.755,6.633,37.245,39.286,4.082,679735296,666128384,153956352,2543808512,4665,2160,0,1536000,0,122,1140,2087,2.040,1.610,1.350,0,1,0,0,0,16,7,0,1,0
19-03 00:50:39,9.596,6.061,39.394,43.939,1.010,679874560,665759744,154050560,2543919104,5112,2106,0,1032192,0,67,681,1413,2.040,1.610,1.350,0,1,0,0,0,16,7,0,1,0
19-03 00:50:40,7.035,6.030,36.181,49.246,1.508,679899136,665698304,154136576,2543869952,7130,2214,0,978944,0,93,645,1123,2.040,1.610,1.350,1,1,0,0,0,16,7,0,1,0
19-03 00:50:41,8.867,6.897,27.586,54.680,1.970,680185856,665346048,154177536,2543894528,6701,2160,0,749568,0,53,738,1276,2.040,1.610,1.350,0,1,0,0,0,16,7,0,1,0
19-03 00:50:42,3.500,3.500,43,48.500,1.500,680402944,665022464,154263552,2543910912,5666,2052,0,790528,0,61,633,1101,2.040,1.610,1.350,0,1,0,0,0,16,7,0,1,0
19-03 00:50:43,3.030,4.545,39.899,50,2.525,680411136,664895488,154357760,2543923200,5295,2052,0,778240,0,67,734,1272,2.040,1.620,1.350,0,1,0,0,0,16,7,0,1,0
19-03 00:50:44,6.931,9.406,38.614,41.089,3.960,679661568,665497600,154394624,2544033792,5207,2106,0,618496,0,41,611,873,2.040,1.620,1.350,1,1,0,0,0,16,7,0,1,0
19-03 00:50:45,8.586,8.586,39.394,38.889,4.545,679526400,665661440,154435584,2543964160,4674,2214,0,2007040,0,35,608,1270,2.040,1.620,1.350,0,2,0,0,0,16,7,0,1,0
19-03 00:50:46,5.500,2.500,44.500,42,5.500,679960576,665182208,154464256,2543976448,5504,1944,0,679936,0,39,652,1262,2.040,1.620,1.350,1,1,2,0,0,16,7,0,1,0
19-03 00:50:47,13,11,37.500,29.500,9,679530496,665391104,154591232,2544046080,5911,2160,0,1449984,0,106,1129,2750,2.040,1.620,1.350,0,1,0,0,0,16,7,0,1,0
19-03 00:50:48,13.235,9.314,38.235,29.412,9.804,679731200,664928256,154746880,2544132096,6729,1986,0,1548288,0,100,980,2648,2.200,1.660,1.370,0,1,0,0,0,16,7,0,1,0
19-03 00:50:49,7.463,4.975,41.294,38.308,7.960,679702528,664739840,154861568,2544222208,4537,2160,0,1167360,0,87,833,2265,2.200,1.660,1.370,0,1,0,0,0,16,7,0,1,0
19-03 00:50:50,11.330,8.867,34.975,32.020,12.808,680214528,663990272,154984448,2544316416,5368,1944,0,1519616,0,103,1133,2845,2.200,1.660,1.370,0,1,0,0,0,16,7,0,1,0
19-03 00:50:51,7.035,8.543,37.186,35.678,11.558,680235008,663834624,155107328,2544328704,4706,2160,0,1310720,0,102,770,1637,2.200,1.660,1.370,1,0,0,0,0,16,7,0,1,0
19-03 00:50:52,24.876,7.463,40.796,19.900,6.965,603742208,740233216,155176960,2544340992,4605,2106,0,708608,0,40,998,2238,2.200,1.660,1.370,1,0,41,0,0,16,5,0,2,0
19-03 00:50:53,40.580,7.246,43.961,0.966,7.246,626040832,717893632,155189248,2544365568,4772,1998,0,143360,0,6,881,1311,2.100,1.650,1.360,1,0,37,0,0,16,5,0,2,0
19-03 00:50:54,42.857,4.433,20.197,22.167,10.345,646586368,697040896,155234304,2544623616,4670,2160,0,6770688,0,59,878,1424,2.100,1.650,1.360,1,0,0,0,0,16,5,0,2,0
19-03 00:50:55,45.771,3.980,17.910,23.881,8.458,675762176,667484160,155262976,2544963584,5367,1944,0,4177920,0,30,706,1186,2.100,1.650,1.360,1,1,0,0,0,16,5,0,2,0
19-03 00:50:56,42.927,6.829,0.488,38.537,11.220,621002752,720936960,155336704,2546167808,5546,1998,0,5529600,0,83,920,1299,2.100,1.650,1.360,1,1,13,0,0,16,5,0,2,0
19-03 00:50:57,42.786,3.980,3.980,34.826,14.428,646545408,695377920,155402240,2546110464,10781,2106,0,1560576,0,69,841,845,2.100,1.650,1.360,1,0,0,0,0,16,5,0,2,0
19-03 00:50:58,44.828,4.433,42.365,0.985,7.389,676315136,665538560,155410432,2546167808,5666,2160,0,53248,0,6,757,978,2.010,1.630,1.360,1,0,0,0,0,16,5,0,2,0
19-03 00:50:59,21.698,22.642,41.509,0.943,13.208,603541504,738275328,155410432,2546188288,6811,2160,0,4096,0,1,1450,2864,2.010,1.630,1.360,1,2,254,0,0,16,5,0,2,0
19-03 00:51:00,18.049,32.683,36.585,2.927,9.756,604356608,737259520,155414528,2546372608,5523,1944,0,577536,0,44,1622,3875,2.010,1.630,1.360,3,0,347,0,0,16,5,0,2,0
19-03 00:51:01,29.592,30.612,37.755,0,2.041,614457344,726917120,155414528,2546835456,5058,2160,40960,8192,1,2,2323,6095,2.010,1.630,1.360,3,0,152,0,0,16,5,0,2,0
19-03 00:51:02,83,15,0.500,0,1.500,650883072,689553408,155414528,2547826688,4680,2160,876544,0,11,0,1002,1924,2.010,1.630,1.360,2,0,119,0,0,16,7,0,2,0
19-03 00:51:03,82.090,8.955,0,0.995,7.960,712962048,627306496,155414528,2547970048,5187,2202,131072,0,1,0,856,862,2.010,1.640,1.370,2,0,0,0,0,16,7,0,2,0
19-03 00:51:04,91,4.500,0,1,3.500,749211648,590827520,155439104,2548154368,3966,2160,20480,0,4,0,800,750,2.010,1.640,1.370,0,3,0,0,0,16,7,0,2,0
19-03 00:51:05,89.394,9.091,0,1.515,0,774873088,562806784,155537408,2550005760,4958,2160,0,1089536,0,43,1215,4663,2.010,1.640,1.370,2,0,0,0,0,16,7,0,2,0
19-03 00:51:06,59.204,18.905,17.413,1.990,2.488,788598784,548450304,155570176,2550407168,4664,2160,8192,0,2,0,1401,4136,2.010,1.640,1.370,1,0,167,0,0,16,5,0,3,0
19-03 00:51:07,45.588,5.882,46.569,0,1.961,816771072,520298496,155570176,2550398976,3752,2106,0,0,0,0,616,801,2.010,1.640,1.370,1,0,0,0,0,16,5,0,3,0
19-03 00:51:08,48.020,2.970,47.030,0,1.980,844853248,492208128,155570176,2550407168,6495,1998,0,0,0,0,625,815,1.930,1.630,1.360,1,0,0,0,0,16,5,0,4,0
19-03 00:51:09,45.050,5.941,45.545,1.980,1.485,865968128,471060480,155578368,2550415360,5981,2160,12288,774144,1,4,718,984,1.930,1.630,1.360,1,0,2,0,0,16,7,0,3,0
19-03 00:51:10,31.343,8.458,32.338,23.881,3.980,869597184,467288064,155643904,2550472704,4450,2160,0,942080,0,87,998,1953,1.930,1.630,1.360,1,1,0,0,0,16,11,0,3,0
