"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 Mar 2020 03:57:38 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
19-03 03:57:47,24.623,2.010,49.749,23.618,0,636194816,334675968,114753536,2937475072,5260,1944,69632,1929216,6,87,539,736,1.450,1.280,1.210,0,2,0,0,0,15,5,0,6,0
19-03 03:57:48,29.798,5.556,39.394,25.253,0,648826880,321077248,114819072,2938368000,7961,1944,135168,655360,11,65,857,1377,1.500,1.290,1.210,0,2,0,0,0,15,7,0,6,0
19-03 03:57:49,10.152,4.569,43.655,41.117,0.508,657559552,312000512,114917376,2938613760,6964,2202,0,1695744,0,43,651,1035,1.500,1.290,1.210,0,1,0,0,0,15,7,0,6,0
19-03 03:57:50,2.488,1.990,47.264,47.264,0.995,657825792,311521280,114999296,2938744832,5601,1944,0,737280,0,57,524,871,1.500,1.290,1.210,2,0,0,0,0,15,7,0,6,0
19-03 03:57:51,2.041,0,49.490,48.469,0,658001920,311111680,115085312,2938888192,4267,1944,0,786432,0,50,476,860,1.500,1.290,1.210,1,1,0,0,0,15,7,0,6,0
19-03 03:57:52,2.010,1.508,47.236,48.744,0.503,658432000,310321152,115171328,2939138048,6914,1944,0,954368,0,70,553,956,1.500,1.290,1.210,0,1,0,0,0,15,7,0,6,0
19-03 03:57:53,2.030,1.523,38.579,57.360,0.508,658939904,309530624,115249152,2939342848,5710,1944,90112,737280,3,50,531,958,1.540,1.300,1.220,0,1,2,0,0,15,7,0,7,0
19-03 03:57:54,2.475,1.980,46.535,47.525,1.485,659017728,309309440,115326976,2939404288,3215,1944,0,462848,0,37,405,730,1.540,1.300,1.220,0,2,0,0,0,15,7,0,6,0
19-03 03:57:55,2,2,45,48.500,2.500,659259392,308891648,115412992,2939494400,7943,1566,0,647168,0,41,521,804,1.540,1.300,1.220,0,1,0,0,0,15,7,0,6,0
19-03 03:57:56,1.523,1.015,47.716,46.193,3.553,659243008,308531200,115515392,2939748352,6815,2106,0,778240,0,50,536,920,1.540,1.300,1.220,0,1,0,0,0,15,7,0,6,0
19-03 03:57:57,2.020,1.010,47.475,47.980,1.515,659652608,307994624,115601408,2939764736,5968,1944,0,544768,0,43,480,887,1.540,1.300,1.220,8,1,0,0,0,15,7,0,6,0
19-03 03:57:58,8.458,6.468,43.781,39.303,1.990,659955712,307458048,115716096,2939883520,4967,1890,0,626688,0,64,583,1187,1.570,1.310,1.220,0,1,0,0,0,15,7,0,5,0
19-03 03:57:59,4.523,4.523,48.744,40.201,2.010,660377600,306937856,115818496,2939871232,4418,1998,0,507904,0,53,506,1125,1.570,1.310,1.220,0,1,0,0,0,15,7,0,5,0
19-03 03:58:00,6.566,11.616,46.970,31.818,3.030,660709376,306360320,115949568,2939977728,4922,1944,0,585728,0,58,613,1314,1.570,1.310,1.220,0,1,0,0,0,15,7,0,5,0
19-03 03:58:01,10.891,8.416,44.554,34.158,1.980,661082112,305786880,116097024,2940030976,3830,1944,4096,602112,1,57,540,1168,1.570,1.310,1.220,0,2,0,0,0,15,7,0,5,0
19-03 03:58:02,6.061,5.051,38.889,47.475,2.525,661372928,305344512,116219904,2940059648,5119,1728,4096,716800,1,62,544,1080,1.570,1.310,1.220,1,0,0,0,0,15,7,0,5,0
19-03 03:58:03,4.478,4.478,44.776,45.274,0.995,661905408,304644096,116322304,2940125184,7441,1944,0,638976,0,48,603,1106,1.570,1.310,1.220,1,1,2,0,0,15,7,0,5,0
19-03 03:58:04,2.513,3.015,45.729,46.231,2.513,661929984,304488448,116445184,2940133376,5249,1944,0,667648,0,54,574,1056,1.690,1.340,1.230,3,0,0,0,0,15,7,0,5,0
19-03 03:58:05,8.416,8.911,41.089,38.614,2.970,661946368,304332800,116576256,2940141568,5499,2038,0,815104,0,69,682,1095,1.690,1.340,1.230,1,1,0,0,0,15,7,0,5,0
19-03 03:58:06,6.436,9.406,43.069,39.604,1.485,662401024,303788032,116674560,2940133376,3967,1944,0,659456,0,51,583,881,1.690,1.340,1.230,1,2,0,0,0,15,7,0,5,0
19-03 03:58:07,6.633,6.122,41.327,44.898,1.020,662540288,303538176,116805632,2940112896,4627,1944,0,749568,0,56,628,1051,1.690,1.340,1.230,0,2,0,0,0,15,7,0,5,0
19-03 03:58:08,5.500,6,42,43.500,3,663113728,302772224,116936704,2940174336,5447,1944,0,753664,0,58,581,1100,1.690,1.340,1.230,0,1,0,0,0,15,7,0,5,0
19-03 03:58:09,7.389,4.433,42.857,42.857,2.463,663347200,302329856,117043200,2940276736,3812,1944,0,839680,0,52,529,1094,1.790,1.370,1.240,1,2,0,0,0,15,7,0,5,0
19-03 03:58:10,6.566,4.040,42.424,45.960,1.010,663818240,301596672,117161984,2940420096,6142,1944,0,888832,0,61,635,1029,1.790,1.370,1.240,2,2,0,0,0,15,7,0,5,0
19-03 03:58:11,3.518,2.010,46.231,47.739,0.503,663732224,301568000,117227520,2940469248,5625,1944,0,643072,0,36,472,885,1.790,1.370,1.240,0,2,0,0,0,15,7,0,5,0
19-03 03:58:12,10.050,8.040,46.734,34.673,0.503,663900160,301285376,117346304,2940465152,4682,1944,0,753664,0,60,595,1022,1.790,1.370,1.240,0,2,0,0,0,15,7,0,5,0
19-03 03:58:13,5.528,1.508,47.739,44.724,0.503,664338432,300519424,117485568,2940653568,4256,1944,0,913408,0,55,593,1136,1.790,1.370,1.240,0,2,2,0,0,15,7,0,5,0
19-03 03:58:14,2.488,4.478,47.264,45.771,0,665182208,231710720,117522432,3007725568,5492,1944,0,237568,0,17,434,676,1.730,1.360,1.240,0,2,0,0,0,15,7,0,5,0
19-03 03:58:15,1.015,0.508,48.731,49.746,0,665272320,231612416,117522432,3007733760,4142,1944,0,54497280,0,55,324,620,1.730,1.360,1.240,0,2,0,0,0,15,7,0,5,0
19-03 03:58:16,2.525,0.505,47.980,48.485,0.505,665108480,231456768,117571584,3008004096,5197,2160,0,14946304,0,50,461,1002,1.730,1.360,1.240,0,2,0,0,0,15,7,0,5,0
19-03 03:58:17,1.015,1.523,48.731,48.731,0,665145344,230817792,117661696,3008483328,4421,1944,0,4845568,0,59,485,1168,1.730,1.360,1.240,0,2,0,0,0,15,7,0,5,0
19-03 03:58:18,2.020,1.010,47.980,48.485,0.505,665362432,230338560,117780480,3008618496,6095,1944,0,917504,0,56,622,1037,1.730,1.360,1.240,0,1,0,0,0,15,7,0,5,0
19-03 03:58:19,1.523,0.508,19.797,78.173,0,665661440,229822464,117837824,3008765952,5350,1944,0,1216512,0,75,501,846,1.670,1.360,1.240,0,2,0,0,0,15,7,0,5,0
19-03 03:58:20,1.990,0.995,11.940,85.075,0,665427968,230051840,117837824,3008770048,5692,1944,0,1789952,0,142,458,713,1.670,1.360,1.240,0,1,0,0,0,15,7,0,5,0
19-03 03:58:21,2.488,2.488,43.284,50.249,1.493,665645056,229769216,117915648,3008757760,3581,2160,0,544768,0,34,471,982,1.670,1.360,1.240,0,1,0,0,0,15,7,0,5,0
19-03 03:58:22,1.010,1.515,46.970,50,0.505,665751552,229384192,117993472,3008954368,4776,1944,0,520192,0,39,489,912,1.670,1.360,1.240,0,2,0,0,0,15,7,0,5,0
19-03 03:58:23,5.076,4.061,42.640,48.223,0,666112000,228831232,118112256,3009028096,5718,1944,0,667648,0,55,636,1231,1.670,1.360,1.240,0,1,2,0,0,15,7,0,5,0
19-03 03:58:24,9.045,7.538,41.709,41.206,0.503,666247168,228495360,118202368,3009126400,4348,1728,0,532480,0,41,536,1060,1.700,1.370,1.240,0,1,0,0,0,15,7,0,5,0
19-03 03:58:25,5.102,2.551,41.837,48.469,2.041,666353664,228155392,118325248,3009232896,6385,1944,0,696320,0,54,596,1139,1.700,1.370,1.240,0,1,0,0,0,15,7,0,5,0
19-03 03:58:26,2.538,2.030,47.208,45.685,2.538,666652672,227614720,118423552,3009343488,7889,1986,0,704512,0,53,599,1119,1.700,1.370,1.240,2,0,0,0,0,15,7,0,5,0
19-03 03:58:27,5.473,2.488,46.766,42.786,2.488,666845184,227078144,118583296,3009519616,5353,1944,0,937984,0,68,559,1252,1.700,1.370,1.240,1,1,0,0,0,15,7,0,5,0
19-03 03:58:28,10.660,8.629,35.025,43.655,2.030,667021312,226758656,118763520,3009474560,6020,1944,0,1044480,0,95,687,1614,1.700,1.370,1.240,0,1,0,0,0,15,7,0,5,0
19-03 03:58:29,8,5,40,44,3,667136000,226537472,118923264,3009421312,5051,1782,0,872448,0,79,674,1539,1.720,1.380,1.250,1,0,0,0,0,15,7,0,5,0
19-03 03:58:30,2,3,46.500,47,1.500,667365376,225996800,119037952,3009609728,5094,2106,0,765952,0,48,518,907,1.720,1.380,1.250,0,1,0,0,0,15,7,0,5,0
19-03 03:58:31,5.528,3.015,47.236,42.714,1.508,667566080,225714176,119123968,3009601536,6849,1944,0,532480,0,41,620,1184,1.720,1.380,1.250,1,1,0,0,0,15,7,0,3,0
19-03 03:58:32,14,17.500,45,20,3.500,667779072,225406976,119209984,3009589248,4133,1728,0,831488,0,62,646,1111,1.720,1.380,1.250,0,1,0,0,0,15,7,0,3,0
19-03 03:58:33,10.345,7.389,33.005,45.813,3.448,667959296,225157120,119287808,3009576960,6215,1944,0,655360,0,62,638,1126,1.720,1.380,1.250,0,1,4,0,0,15,7,0,3,0
19-03 03:58:34,6.965,6.965,44.776,39.303,1.990,668098560,224837632,119435264,3009605632,4993,1944,0,843776,0,68,599,1137,1.820,1.400,1.260,0,1,0,0,0,15,7,0,3,0
19-03 03:58:35,5,5,46,43.500,0.500,668360704,224481280,119558144,3009568768,3700,1890,0,753664,0,60,545,1245,1.820,1.400,1.260,1,2,0,0,0,15,7,0,3,0
19-03 03:58:36,11.443,9.453,39.303,38.308,1.493,668418048,224129024,119713792,3009699840,5109,1998,0,876544,0,69,700,1260,1.820,1.400,1.260,0,2,0,0,0,15,7,0,3,0
19-03 03:58:37,11.330,10.345,45.813,28.571,3.941,668495872,223940608,119894016,3009626112,4983,1944,0,921600,0,77,628,1289,1.820,1.400,1.260,0,2,0,0,0,15,7,0,3,0
19-03 03:58:38,7.500,5.500,43.500,41,2.500,668581888,223371264,120168448,3009822720,5151,1944,0,1503232,0,106,731,1420,1.820,1.400,1.260,1,0,0,0,0,15,7,0,3,0
19-03 03:58:39,10.345,7.389,33.005,35.961,13.300,668798976,223019008,120328192,3009794048,4662,1890,0,729088,0,65,702,1496,1.760,1.400,1.250,0,2,0,0,0,15,7,0,3,0
19-03 03:58:40,10.714,6.122,45.408,29.082,8.673,668790784,222957568,120430592,3009761280,5837,1998,0,868352,0,53,561,1323,1.760,1.400,1.250,0,2,0,0,0,15,7,0,3,0
19-03 03:58:41,12.626,7.576,48.990,30.303,0.505,669065216,222384128,120623104,3009855488,6446,1986,0,1085440,0,74,665,1579,1.760,1.400,1.250,0,2,0,0,0,15,7,0,3,0
19-03 03:58:42,8.955,9.453,43.284,37.811,0.498,669253632,222035968,120770560,3009863680,6424,1944,0,782336,0,60,619,1249,1.760,1.400,1.250,1,2,0,0,0,15,7,0,3,0
19-03 03:58:43,6.468,5.970,37.313,49.751,0.498,669532160,221614080,120864768,3009912832,6316,1944,0,569344,0,40,587,1177,1.760,1.400,1.250,2,2,2,0,0,15,7,0,1,0
19-03 03:58:44,8.163,8.163,32.143,51.020,0.510,669650944,221433856,120967168,3009867776,6202,1998,0,536576,0,40,534,972,1.940,1.440,1.270,0,2,0,0,0,15,7,0,1,0
19-03 03:58:45,6.500,6,41,46.500,0,669847552,221114368,121085952,3009867776,4874,2052,0,688128,0,49,550,1152,1.940,1.440,1.270,1,2,0,0,0,15,7,0,1,0
19-03 03:58:46,8.500,9.500,36.500,44,1.500,669958144,220831744,121196544,3009925120,6010,1998,0,708608,0,56,568,1043,1.940,1.440,1.270,1,2,0,0,0,15,7,0,1,0
19-03 03:58:47,18,18.500,31.500,31.500,0.500,670412800,220192768,121348096,3009949696,4655,1944,0,856064,0,65,869,1834,1.940,1.440,1.270,3,1,0,0,0,15,7,0,1,0
19-03 03:58:48,33,24,21.500,19.500,2,671031296,218955776,121487360,3010408448,3994,1944,0,856064,0,57,763,1422,1.940,1.440,1.270,0,3,0,0,0,15,7,0,1,0
19-03 03:58:49,9.045,9.045,36.683,44.221,1.005,671031296,218832896,121577472,3010441216,4803,1986,0,749568,0,53,524,1002,2.100,1.480,1.280,1,1,0,0,0,15,7,0,1,0
19-03 03:58:50,12.183,7.107,42.132,38.071,0.508,671059968,218640384,121700352,3010478080,7525,1944,0,770048,0,57,679,1296,2.100,1.480,1.280,0,1,0,0,0,15,7,0,1,0
19-03 03:58:51,6.030,4.020,32.161,57.789,0,671260672,218320896,121790464,3010502656,5838,1944,0,1646592,0,90,514,1014,2.100,1.480,1.280,0,1,0,0,0,15,7,0,1,0
19-03 03:58:52,8.040,5.025,40.201,46.231,0.503,671330304,218071040,121917440,3010555904,5660,2160,0,794624,0,62,569,1358,2.100,1.480,1.280,0,1,0,0,0,15,7,0,1,0
19-03 03:58:53,14.428,13.433,37.313,34.328,0.498,671621120,217534464,122097664,3010617344,4799,1944,0,815104,0,71,662,1360,2.100,1.480,1.280,0,1,2,0,0,15,7,0,2,0
19-03 03:58:54,5.612,4.592,45.408,42.857,1.531,671674368,217403392,122191872,3010592768,4554,1944,0,712704,0,50,488,1290,2.180,1.510,1.290,1,1,0,0,0,15,7,0,1,0
19-03 03:58:55,9.950,5.970,39.303,41.791,2.985,671584256,217231360,122331136,3010691072,4433,1728,0,1032192,0,77,652,1232,2.180,1.510,1.290,1,0,0,0,0,15,7,0,1,0
19-03 03:58:56,4.455,2.475,45.050,47.030,0.990,671948800,216846336,122392576,3010650112,4795,1944,0,491520,0,40,498,1106,2.180,1.510,1.290,6,0,0,0,0,15,7,0,1,0
19-03 03:58:57,12,4,39.500,40,4.500,671952896,216563712,122503168,3010813952,4054,1944,0,823296,0,53,552,1207,2.180,1.510,1.290,1,1,0,0,0,15,7,0,1,0
19-03 03:58:58,14.286,13.300,38.916,29.064,4.433,672022528,216502272,122605568,3010703360,4027,1944,0,794624,0,63,691,1330,2.180,1.510,1.290,0,1,0,0,0,15,7,0,1,0
19-03 03:58:59,11.881,8.911,40.099,33.168,5.941,672276480,216084480,122707968,3010756608,4575,1944,0,679936,0,50,575,1148,2.160,1.520,1.300,0,1,0,0,0,15,7,0,1,0
19-03 03:59:00,4.040,3.535,37.879,49.495,5.051,672280576,215834624,122859520,3010846720,7046,1944,0,1024000,0,67,574,1468,2.160,1.520,1.300,0,1,0,0,0,15,7,0,1,0
19-03 03:59:01,9.596,13.131,37.374,37.879,2.020,672464896,215441408,122986496,3010908160,3984,1782,0,806912,0,57,589,1029,2.160,1.520,1.300,0,1,0,0,0,15,7,0,1,0
19-03 03:59:02,6.965,4.478,44.776,42.786,0.995,672493568,215158784,123084800,3011059712,7479,1890,0,827392,0,54,580,1156,2.160,1.520,1.300,0,1,0,0,0,15,7,0,1,0
19-03 03:59:03,4.523,2.513,44.221,47.739,1.005,673021952,214298624,123224064,3011244032,6608,1944,0,999424,0,78,609,1269,2.160,1.520,1.300,0,1,2,0,0,15,7,0,1,0
19-03 03:59:04,2.500,2.500,47,45.500,2.500,672792576,214396928,123330560,3011264512,3782,1944,0,913408,0,59,533,1114,2.150,1.530,1.300,0,1,0,0,0,15,7,0,1,0
19-03 03:59:05,10.891,7.921,39.604,37.129,4.455,673124352,213774336,123465728,3011399680,4400,2038,0,937984,0,66,659,1375,2.150,1.530,1.300,0,1,0,0,0,15,7,0,1,0
19-03 03:59:06,9.548,6.030,43.719,39.698,1.005,673275904,213426176,123617280,3011436544,3733,1944,0,1155072,0,74,683,1986,2.150,1.530,1.300,0,1,0,0,0,15,7,0,1,0
19-03 03:59:07,11.055,10.553,39.196,37.688,1.508,673267712,213331968,123752448,3011399680,3799,1944,0,774144,0,59,589,1053,2.150,1.530,1.300,0,1,0,0,0,15,7,0,1,0
19-03 03:59:08,7.960,8.458,40.299,41.294,1.990,673484800,212885504,123875328,3011497984,4407,1944,0,839680,0,61,603,1292,2.150,1.530,1.300,1,1,0,0,0,15,7,0,1,0
19-03 03:59:09,5.911,8.867,33.990,46.305,4.926,673718272,212697088,123936768,3011391488,4658,1944,0,491520,0,43,531,928,2.220,1.550,1.310,2,2,0,0,0,15,7,0,1,0
19-03 03:59:10,10.945,8.955,32.836,45.771,1.493,673656832,212508672,124063744,3011510272,6985,1944,0,929792,0,71,596,1189,2.220,1.550,1.310,0,1,0,0,0,15,7,0,1,0
19-03 03:59:11,7.071,3.535,42.929,44.949,1.515,674099200,211963904,124203008,3011469312,4749,1944,0,1036288,0,78,622,1184,2.220,1.550,1.310,1,1,0,0,0,15,7,0,1,0
19-03 03:59:12,12.183,13.198,39.086,34.518,1.015,673992704,211808256,124354560,3011575808,4100,1944,0,1028096,0,74,679,1335,2.220,1.550,1.310,0,1,0,0,0,15,7,0,1,0
19-03 03:59:13,8.911,7.426,41.089,42.079,0.495,674430976,211292160,124526592,3011481600,4125,2160,0,983040,0,76,656,1306,2.220,1.550,1.310,0,2,2,0,0,15,7,0,1,0
19-03 03:59:14,4.545,2.020,43.939,48.990,0.505,674533376,210919424,124653568,3011616768,7636,1944,0,892928,0,59,586,1553,2.280,1.580,1.320,1,1,0,0,0,15,7,0,1,0
19-03 03:59:15,6.500,3.500,39,48.500,2.500,674701312,210599936,124751872,3011661824,6911,1944,0,667648,0,43,567,975,2.280,1.580,1.320,0,1,0,0,0,15,7,0,1,0
19-03 03:59:16,12.871,10.891,28.713,46.535,0.990,674836480,210411520,124837888,3011624960,4692,1944,0,434176,0,36,499,808,2.280,1.580,1.320,1,1,0,0,0,15,7,0,1,0
19-03 03:59:17,3.590,3.590,43.590,47.692,1.538,675094528,209965056,124944384,3011702784,5849,1782,0,897024,0,63,599,1007,2.280,1.580,1.320,0,1,0,0,0,15,7,0,1,0
19-03 03:59:18,8.955,6.468,34.826,45.771,3.980,674979840,209842176,125063168,3011813376,5588,1890,0,1142784,0,76,757,1409,2.280,1.580,1.320,2,0,0,0,0,15,7,0,1,0
19-03 03:59:19,7.538,8.040,37.186,44.724,2.513,675295232,209457152,125149184,3011796992,5068,1944,0,610304,0,44,520,1087,2.340,1.600,1.330,0,1,0,0,0,15,7,0,1,0
19-03 03:59:20,11.500,13.500,40.500,33.500,1,675360768,209235968,125308928,3011788800,3995,1944,0,1101824,0,71,664,1243,2.340,1.600,1.330,1,1,0,0,0,15,7,0,1,0
19-03 03:59:21,6.965,9.950,38.806,42.289,1.990,675491840,208859136,125431808,3011903488,3927,1944,0,901120,0,67,623,1042,2.340,1.600,1.330,0,1,0,0,0,15,7,0,1,0
19-03 03:59:22,9.137,7.107,17.259,65.990,0.508,675696640,208629760,125485056,3011870720,4904,1944,0,1073152,0,96,568,837,2.340,1.600,1.330,0,1,0,0,0,15,7,0,1,0
19-03 03:59:23,6.373,6.373,40.196,42.647,4.412,675741696,208416768,125587456,3011936256,5243,1944,0,937984,0,61,574,1290,2.340,1.600,1.330,0,1,2,0,0,15,7,0,1,0
19-03 03:59:24,10.714,5.102,38.265,41.327,4.592,675917824,207888384,125640704,3012218880,5092,1944,0,880640,0,59,581,2179,2.470,1.640,1.340,3,0,0,0,0,15,7,0,1,0
19-03 03:59:25,31.343,21.393,28.856,7.960,10.448,676335616,206843904,125702144,3012767744,5842,1944,0,462848,0,29,796,1791,2.470,1.640,1.340,0,2,0,0,0,15,7,0,1,0
19-03 03:59:26,16.176,8.333,39.216,28.431,7.843,676450304,206491648,125755392,3012943872,5683,1986,0,987136,0,54,721,1828,2.470,1.640,1.340,1,1,0,0,0,15,7,0,1,0
19-03 03:59:27,5.556,2.525,45.455,42.424,4.040,676429824,206430208,125808640,3012968448,4554,1944,0,622592,0,35,613,1756,2.470,1.640,1.340,1,1,0,0,0,15,7,0,1,0
19-03 03:59:28,12.060,3.015,44.724,36.683,3.518,676331520,206274560,125931520,3013095424,3397,1944,0,1253376,0,65,989,2961,2.470,1.640,1.340,0,1,0,0,0,15,7,0,1,0
19-03 03:59:29,9.091,5.051,41.414,37.879,6.566,676544512,205889536,126042112,3013148672,3594,1728,0,974848,0,56,971,2540,2.590,1.680,1.360,0,1,0,0,0,15,7,0,1,0
19-03 03:59:30,34.848,19.697,25.253,15.152,5.051,676929536,204685312,126066688,3013922816,6529,1944,0,548864,0,26,757,1923,2.590,1.680,1.360,0,3,0,0,0,15,7,0,1,0
19-03 03:59:31,13,14.500,30.500,39.500,2.500,677163008,204275712,126214144,3013947392,3344,1944,0,1032192,0,86,746,1489,2.590,1.680,1.360,0,1,0,0,0,15,7,0,1,0
19-03 03:59:32,5.941,4.455,39.604,48.020,1.980,677400576,203857920,126324736,3014012928,7200,1944,0,888832,0,56,506,1090,2.590,1.680,1.360,0,1,0,0,0,15,7,0,1,0
19-03 03:59:33,12.438,12.935,45.771,26.866,1.990,677642240,203481088,126423040,3014041600,6758,1944,0,1220608,0,83,635,1342,2.590,1.680,1.360,0,1,2,0,0,15,7,0,1,0
19-03 03:59:34,9.137,10.660,42.132,37.563,0.508,677658624,203382784,126550016,3013992448,3962,1890,0,1093632,0,86,705,1264,2.630,1.700,1.370,0,1,0,0,0,15,7,0,1,0
19-03 03:59:35,9,6.500,39,42.500,3,677564416,203354112,126627840,3014033408,4223,1998,0,827392,0,68,861,1433,2.630,1.700,1.370,0,1,0,0,0,15,7,0,1,0
19-03 03:59:36,11.500,5,37,44.500,2,677830656,202952704,126734336,3014037504,4288,1944,0,892928,0,64,676,1529,2.630,1.700,1.370,0,1,0,0,0,15,7,0,1,0
19-03 03:59:37,15.657,13.636,31.313,37.879,1.515,678027264,202510336,126853120,3014160384,4448,1944,0,843776,0,62,618,986,2.630,1.700,1.370,1,1,0,0,0,15,7,0,1,0
19-03 03:59:38,10.050,8.543,42.211,38.191,1.005,678326272,202096640,126939136,3014184960,5497,2160,0,1028096,0,70,783,1501,2.630,1.700,1.370,0,1,0,0,0,15,7,0,1,0
19-03 03:59:39,3.553,3.553,42.640,49.239,1.015,678359040,201875456,127066112,3014242304,5336,1944,0,835584,0,72,618,1200,2.660,1.720,1.380,1,1,0,0,0,15,7,0,1,0
19-03 03:59:40,10.500,10.500,32,45.500,1.500,677769216,202448896,127205376,3014119424,6738,1986,0,1052672,0,82,638,1428,2.660,1.720,1.380,0,1,0,0,0,15,7,0,1,0
19-03 03:59:41,11.675,8.122,36.041,43.655,0.508,677789696,202129408,127328256,3014291456,7003,1944,0,1064960,0,73,793,2205,2.660,1.720,1.380,0,1,0,0,0,15,7,0,1,0
19-03 03:59:42,10.101,3.535,40.404,45.960,0,677773312,201846784,127483904,3014422528,4038,1944,0,1175552,0,75,724,1807,2.660,1.720,1.380,1,1,0,0,0,15,7,0,1,0
19-03 03:59:43,16.418,11.940,36.816,34.328,0.498,678092800,201420800,127602688,3014410240,4590,2160,0,811008,0,65,608,1199,2.660,1.720,1.380,1,1,2,0,0,15,7,0,1,0
19-03 03:59:44,12.563,5.025,40.704,40.704,1.005,677941248,201433088,127713280,3014434816,4864,1944,0,991232,0,64,586,2203,2.760,1.760,1.390,0,1,0,0,0,15,7,0,1,0
19-03 03:59:45,6.667,2.051,47.692,43.590,0,678199296,201080832,127868928,3014369280,4287,1944,0,937984,0,66,761,1610,2.760,1.760,1.390,0,1,0,0,0,15,7,0,1,0
19-03 03:59:46,6.091,4.569,37.056,50.254,2.030,678051840,201019392,127967232,3014475776,5267,1944,0,774144,0,56,579,1075,2.760,1.760,1.390,0,2,0,0,0,15,7,0,1,0
19-03 03:59:47,4.523,1.508,41.206,50.251,2.513,677928960,200990720,128000000,3014586368,5302,1728,0,475136,0,22,467,914,2.760,1.760,1.390,0,1,0,0,0,15,7,0,1,0
19-03 03:59:48,9.596,10.101,42.929,36.869,0.505,678400000,200540160,128106496,3014459392,5481,2160,0,876544,0,56,534,924,2.760,1.760,1.390,0,1,0,0,0,15,7,0,1,0
19-03 03:59:49,10.448,7.960,42.289,37.811,1.493,678404096,200290304,128229376,3014578176,4861,1728,0,790528,0,63,560,1005,2.780,1.780,1.400,1,1,0,0,0,15,7,0,1,0
19-03 03:59:50,14.146,7.317,40.488,27.805,10.244,678719488,199938048,128360448,3014479872,6957,1944,0,851968,0,53,840,1809,2.780,1.780,1.400,1,0,0,0,0,15,7,0,1,0
19-03 03:59:51,34.804,11.765,47.059,0,6.373,613216256,265363456,128360448,3014553600,5808,1944,0,0,0,0,743,1371,2.780,1.780,1.400,1,0,78,0,0,15,5,0,2,0
19-03 03:59:52,47.264,4.478,20.398,26.368,1.493,643940352,234188800,128401408,3014955008,5413,1944,0,5902336,0,63,678,1328,2.780,1.780,1.400,1,1,0,0,0,15,5,0,2,0
19-03 03:59:53,35.859,4.040,25.758,32.828,1.515,664010752,213495808,128430080,3015532544,4156,1944,0,6733824,0,82,625,1215,2.780,1.780,1.400,2,4,2,0,0,15,5,0,3,0
