"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 08:06:39 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 08:07:20,14.428,7.960,44.776,31.343,1.493,667910144,452472832,97427456,2827784192,4948,1944,0,1851392,0,129,1117,2560,1.740,1.330,1.220,0,2,2,0,0,16,7,0,6,0
31-03 08:07:21,6.091,4.569,24.873,64.467,0,667885568,452476928,97472512,2827759616,4218,1944,0,2031616,0,152,723,810,1.740,1.330,1.220,0,3,0,0,0,16,7,0,6,0
31-03 08:07:22,7.071,6.061,38.384,47.475,1.010,667893760,452321280,97529856,2827849728,4775,1728,0,1564672,0,141,734,887,1.740,1.330,1.220,1,2,0,0,0,16,7,0,6,0
31-03 08:07:23,12.438,11.443,45.771,29.851,0.498,668205056,451780608,97722368,2827874304,20895,1890,0,1536000,0,105,761,1787,1.740,1.330,1.220,0,1,0,0,0,16,7,0,6,0
31-03 08:07:24,10.448,7.960,45.274,36.318,0,668508160,451301376,97898496,2827870208,5686,1782,0,1257472,0,97,631,1490,1.680,1.320,1.220,0,1,0,0,0,16,7,0,6,0
31-03 08:07:25,27.919,16.244,26.904,26.904,2.030,668688384,450732032,97972224,2828177408,4421,1944,0,339968,0,31,708,1649,1.680,1.320,1.220,3,1,0,0,0,16,7,0,6,0
31-03 08:07:26,24.378,20.896,26.368,27.861,0.498,669257728,449683456,98230272,2828378112,7692,1728,0,1810432,0,135,1113,2162,1.680,1.320,1.220,0,2,0,0,0,16,7,0,6,0
31-03 08:07:27,10.050,7.538,45.226,35.176,2.010,669265920,449368064,98467840,2828443648,6643,1944,0,1507328,0,123,842,2360,1.680,1.320,1.220,1,1,0,0,0,16,7,0,6,0
31-03 08:07:28,11.443,10.945,38.806,34.328,4.478,669716480,448540672,98684928,2828595200,3704,1782,0,1716224,0,128,940,1871,1.680,1.320,1.220,0,1,0,0,0,16,7,0,6,0
31-03 08:07:29,7.538,3.518,46.231,42.211,0.503,669786112,448225280,98873344,2828648448,4129,1944,0,1253376,0,99,869,2126,1.620,1.320,1.210,0,1,0,0,0,16,7,0,6,0
31-03 08:07:30,11.558,9.548,39.196,38.693,1.005,670093312,447610880,99061760,2828742656,7503,2038,0,1536000,0,113,894,1862,1.620,1.320,1.210,1,0,2,0,0,16,7,0,6,0
31-03 08:07:31,8.955,4.478,42.289,43.284,0.995,670097408,447389696,99209216,2828808192,3451,1944,0,1224704,0,85,787,1801,1.620,1.320,1.210,0,1,0,0,0,16,7,0,4,0
31-03 08:07:32,9.694,7.143,43.878,38.776,0.510,670453760,446726144,99385344,2828926976,3897,1944,0,1343488,0,106,718,1602,1.620,1.320,1.210,1,1,0,0,0,16,7,0,4,0
31-03 08:07:33,2.538,0.508,35.025,60.914,1.015,670826496,446054400,99491840,2829107200,3555,2160,0,782336,0,53,426,964,1.620,1.320,1.210,2,3,0,0,0,16,7,0,3,0
31-03 08:07:34,8.543,6.533,25.126,58.794,1.005,671002624,445644800,99667968,2829160448,7426,1944,0,897024,0,78,657,1393,1.650,1.330,1.220,0,2,0,0,0,16,7,0,3,0
31-03 08:07:35,7.107,5.584,43.147,44.162,0,671318016,444915712,99897344,2829336576,5198,1944,0,1622016,0,126,756,1836,1.650,1.330,1.220,0,1,0,0,0,16,7,0,3,0
31-03 08:07:36,7.614,4.061,42.640,45.178,0.508,671764480,444215296,100093952,2829381632,7449,1944,0,1511424,0,94,731,1840,1.650,1.330,1.220,0,2,0,0,0,16,7,0,3,0
31-03 08:07:37,5.051,3.535,45.455,45.455,0.505,671997952,443932672,100184064,2829336576,7207,2160,0,626688,0,45,535,1212,1.650,1.330,1.220,0,2,0,0,0,16,7,0,3,0
31-03 08:07:38,9.137,12.690,41.624,36.041,0.508,672239616,443547648,100347904,2829312000,3181,1728,0,884736,0,65,532,1118,1.650,1.330,1.220,2,0,0,0,0,16,7,0,3,0
31-03 08:07:39,11,11.500,26.500,50.500,0.500,672145408,443486208,100466688,2829344768,4598,2160,0,610304,0,57,523,1192,1.680,1.340,1.220,1,2,0,0,0,16,7,0,3,0
31-03 08:07:40,9.596,7.576,43.434,39.394,0,672518144,442822656,100716544,2829377536,5882,1728,0,1495040,0,117,628,1658,1.680,1.340,1.220,0,2,2,0,0,16,7,0,3,0
31-03 08:07:41,13.706,9.645,34.518,41.624,0.508,672952320,441929728,101048320,2829492224,3596,1944,0,1593344,0,122,760,1856,1.680,1.340,1.220,1,2,0,0,0,16,7,0,3,0
31-03 08:07:42,19.900,10.945,39.801,28.856,0.498,673259520,441356288,101261312,2829537280,4010,1944,0,1789952,0,146,913,2279,1.680,1.340,1.220,1,2,0,0,0,16,7,0,3,0
31-03 08:07:43,13.433,9.453,36.318,40.299,0.498,673251328,441114624,101437440,2829582336,4549,1944,0,2220032,0,101,785,1712,1.680,1.340,1.220,0,1,0,0,0,16,7,0,3,0
31-03 08:07:44,9.500,8.500,42,38,2,673591296,440348672,101720064,2829709312,4158,1944,0,2056192,0,141,1005,2192,1.710,1.350,1.230,0,1,0,0,0,16,7,0,3,0
31-03 08:07:45,20.707,18.687,45.960,14.646,0,673673216,440287232,101773312,2829635584,4168,1944,0,352256,0,33,516,899,1.710,1.350,1.230,3,1,0,0,0,16,7,0,1,0
31-03 08:07:46,5.556,5.556,42.424,45.455,1.010,673923072,439775232,101937152,2829725696,6344,1944,0,1294336,0,102,766,1536,1.710,1.350,1.230,0,2,0,0,0,16,7,0,1,0
31-03 08:07:47,7.538,6.030,43.216,42.211,1.005,673927168,439713792,101978112,2829737984,3276,1944,0,856064,0,47,545,1047,1.710,1.350,1.230,0,1,0,0,0,16,7,0,1,0
31-03 08:07:48,28,11,32,25,4,674304000,438763520,102060032,2830217216,3739,1944,0,1032192,0,70,873,2238,1.710,1.350,1.230,1,0,0,0,0,16,7,0,1,0
31-03 08:07:49,27.778,16.667,28.788,25.758,1.010,675131392,437362688,102166528,2830667776,5433,1728,0,991232,0,54,936,2229,1.730,1.360,1.230,1,1,0,0,0,16,7,0,1,0
31-03 08:07:50,16.667,4.040,45.960,32.828,0.505,675049472,437096448,102305792,2830843904,6022,1944,0,1708032,0,97,847,2821,1.730,1.360,1.230,1,0,2,0,0,16,7,0,2,0
31-03 08:07:51,24.623,9.548,38.693,26.131,1.005,675115008,436490240,102424576,2831224832,8415,1944,0,1376256,0,79,1001,3178,1.730,1.360,1.230,4,0,0,0,0,16,7,0,1,0
31-03 08:07:52,35.149,22.277,23.762,17.327,1.485,675569664,435318784,102526976,2831814656,4922,1944,0,1282048,0,81,912,1534,1.730,1.360,1.230,1,1,0,0,0,16,7,0,1,0
31-03 08:07:53,19.095,17.085,39.698,23.618,0.503,676065280,434679808,102686720,2831794176,4111,1944,0,2011136,0,161,868,1451,1.730,1.360,1.230,2,1,0,0,0,16,7,0,1,0
31-03 08:07:54,11.558,12.060,43.719,32.161,0.503,676261888,434253824,102887424,2831794176,4148,1944,0,1998848,0,152,1089,2235,1.670,1.360,1.230,0,2,0,0,0,16,7,0,1,0
31-03 08:07:55,12.121,6.566,43.434,36.364,1.515,676450304,433684480,103067648,2831986688,3815,1944,0,1658880,0,119,884,1961,1.670,1.360,1.230,1,2,0,0,0,16,7,0,1,0
31-03 08:07:56,15.152,10.101,40.404,33.838,0.505,676904960,433012736,103280640,2831982592,3261,1890,0,1724416,0,140,787,1845,1.670,1.360,1.230,2,1,0,0,0,16,7,0,1,0
31-03 08:07:57,9.645,7.107,40.102,41.117,2.030,676438016,433319936,103456768,2831958016,4372,1944,0,1421312,0,114,781,1701,1.670,1.360,1.230,1,1,0,0,0,16,7,0,1,0
31-03 08:07:58,5.102,0.510,28.571,65.306,0.510,676261888,433414144,103497728,2831982592,3864,1998,0,569344,0,25,542,1184,1.670,1.360,1.230,0,1,0,0,0,16,7,0,1,0
31-03 08:07:59,9.645,5.584,40.609,42.640,1.523,676364288,433156096,103616512,2832015360,3720,1728,0,823296,0,56,680,1251,1.780,1.380,1.240,0,2,0,0,0,16,7,0,1,0
31-03 08:08:00,7.071,3.030,45.960,42.929,1.010,676511744,432824320,103743488,2832048128,3471,1944,0,1175552,0,70,889,1723,1.780,1.380,1.240,1,1,2,0,0,16,7,0,1,0
31-03 08:08:01,13.930,14.428,43.781,27.363,0.498,676446208,432635904,103907328,2832130048,3737,1944,0,1171456,0,90,923,1601,1.780,1.380,1.240,1,1,0,0,0,16,7,0,1,0
31-03 08:08:02,12.821,3.077,45.641,37.949,0.513,676634624,432074752,104144896,2832236544,3462,1944,0,1626112,0,107,1179,2796,1.780,1.380,1.240,0,2,0,0,0,16,7,0,1,0
31-03 08:08:03,11.168,6.091,39.086,42.132,1.523,676655104,431730688,104378368,2832314368,4462,1944,0,1728512,0,119,1026,2072,1.780,1.380,1.240,1,1,0,0,0,16,7,0,1,0
31-03 08:08:04,14,9,33,41,3,676941824,431288320,104628224,2832216064,3522,1944,0,1470464,0,109,1053,2008,1.800,1.390,1.250,0,2,0,0,0,16,7,0,1,0
31-03 08:08:05,20.812,10.152,45.178,23.350,0.508,605978624,502095872,104718336,2832265216,5426,1944,0,626688,0,38,947,2037,1.800,1.390,1.250,1,0,77,0,0,16,5,0,2,0
31-03 08:08:06,46.231,5.528,45.226,3.015,0,631975936,476061696,104726528,2832285696,3863,1986,0,49152,0,2,504,779,1.800,1.390,1.250,1,2,1,0,0,16,5,0,2,0
31-03 08:08:07,47.264,5.970,0,45.771,0.995,657604608,450224128,104771584,2832445440,4551,1944,0,6664192,0,45,698,1264,1.800,1.390,1.250,1,1,0,0,0,16,5,0,2,0
31-03 08:08:08,46.465,5.556,18.687,28.788,0.505,612839424,493170688,104894464,2834092032,3865,1836,0,9117696,0,101,956,1746,1.800,1.390,1.250,1,1,11,0,0,16,5,0,2,0
31-03 08:08:09,48,4,25.500,21.500,1,630657024,475205632,105037824,2834092032,3439,1782,0,2162688,0,93,849,1067,1.730,1.390,1.240,2,0,0,0,0,16,5,0,2,0
31-03 08:08:10,47.980,3.535,46.970,0.505,1.010,657522688,448319488,105050112,2834100224,3324,1998,0,53248,0,6,641,831,1.730,1.390,1.240,1,0,2,0,0,16,5,0,2,0
31-03 08:08:11,40.796,12.438,45.771,0,0.995,603430912,502394880,105054208,2834112512,4370,1728,0,0,0,0,852,1906,1.730,1.390,1.240,1,0,134,0,0,16,5,0,2,0
31-03 08:08:12,20,37.500,40,0,2.500,603467776,502145024,105054208,2834321408,3877,1944,0,28672,0,7,1536,4105,1.730,1.390,1.240,1,0,398,0,0,16,5,0,2,0
31-03 08:08:13,29.648,30.151,38.191,0,2.010,605007872,500572160,105054208,2834411520,3595,1728,0,1908736,0,49,1976,5119,1.730,1.390,1.240,2,0,201,0,0,16,5,0,2,0
31-03 08:08:14,65.657,23.232,7.576,1.515,2.020,637480960,467337216,105058304,2835410944,8542,1944,458752,0,8,0,1326,2296,1.750,1.400,1.250,2,0,137,0,0,16,7,0,2,0
31-03 08:08:15,91.089,8.416,0,0,0.495,699478016,405311488,105062400,2835410944,6161,1944,0,155648,0,2,841,885,1.750,1.400,1.250,2,0,2,0,0,16,7,0,2,0
31-03 08:08:16,93.939,3.030,0,2.525,0.505,731045888,373362688,105222144,2835607552,6258,2202,290816,0,39,0,838,853,1.750,1.400,1.250,2,0,0,0,0,16,7,0,2,0
31-03 08:08:17,89.055,10.448,0,0,0.498,763289600,339214336,105275392,2837225472,5807,1944,0,0,0,0,1851,4200,1.750,1.400,1.250,2,0,0,0,0,16,7,0,2,0
31-03 08:08:18,71.144,18.408,8.458,0.498,1.493,775712768,325685248,105431040,2837901312,4558,1728,151552,258048,37,8,1429,3514,1.750,1.400,1.250,2,0,150,0,0,15,5,0,3,0
31-03 08:08:19,46.500,6.500,46,0,1,804270080,297066496,105435136,2837917696,6633,1944,4096,0,1,0,550,1008,1.690,1.390,1.250,1,0,20,0,0,16,5,0,3,0
31-03 08:08:20,49.746,2.030,47.716,0,0.508,829149184,272175104,105435136,2837929984,6671,1944,0,851968,0,3,621,804,1.690,1.390,1.250,1,0,2,0,0,16,5,0,3,0
31-03 08:08:21,47,4,46,1.500,1.500,853188608,248090624,105435136,2837954560,7609,2052,0,40960,0,3,651,901,1.690,1.390,1.250,2,0,2,0,0,16,7,0,3,0
31-03 08:08:22,28.846,6.250,40.385,14.904,9.615,859103232,242110464,105529344,2837925888,5566,2052,12288,565248,1,47,826,1537,1.690,1.390,1.250,0,1,0,0,0,16,11,0,3,0
31-03 08:08:23,37,11,34,15.500,2.500,787226624,313901056,105553920,2837987328,6150,1944,0,737280,0,67,937,1384,1.690,1.390,1.250,2,2,52,0,0,16,5,0,6,0
31-03 08:08:24,44.221,6.533,20.101,28.141,1.005,811884544,289083392,105709568,2837987328,8239,1674,139264,2203648,34,121,956,987,1.640,1.380,1.250,1,1,1,0,0,16,5,0,6,0
31-03 08:08:25,38.693,4.523,27.136,27.136,2.513,824852480,275922944,105750528,2838085632,5195,2214,114688,1249280,11,61,683,1024,1.640,1.380,1.250,1,0,0,0,0,16,5,0,6,0
31-03 08:08:26,32,3.500,47,16,1.500,838279168,261795840,106147840,2838306816,11302,1728,585728,0,143,0,1016,1728,1.640,1.380,1.250,1,0,1,0,0,16,25,0,8,0
31-03 08:08:27,43.284,7.960,46.269,0,2.488,802263040,297721856,106147840,2838396928,8135,1944,0,0,0,0,801,1407,1.640,1.380,1.250,2,0,60,0,0,16,29,0,11,0
31-03 08:08:28,46.970,5.051,43.434,4.545,0,828219392,271757312,106160128,2838392832,4374,1944,0,729088,0,7,514,740,1.640,1.380,1.250,2,0,1,0,0,16,29,0,11,0
31-03 08:08:29,42.786,11.940,44.776,0,0.498,794644480,305156096,106160128,2838556672,4478,1944,0,81920,0,3,847,1732,1.590,1.380,1.240,2,0,90,0,0,16,29,0,16,0
31-03 08:08:30,45.455,7.071,47.475,0,0,823324672,276455424,106160128,2838573056,4254,1984,0,0,0,0,572,912,1.590,1.380,1.240,2,0,12,0,0,16,29,0,16,0
31-03 08:08:31,48.500,4.500,47,0,0,843632640,256135168,106160128,2838585344,4428,1998,0,0,0,0,638,854,1.590,1.380,1.240,2,0,0,0,0,16,31,0,18,0
31-03 08:08:32,47.500,5.500,47,0,0,803966976,295571456,106160128,2838814720,3865,1944,0,0,0,0,753,1501,1.590,1.380,1.240,2,0,21,0,0,16,29,0,24,0
31-03 08:08:33,48.744,3.518,47.739,0,0,830431232,269099008,106160128,2838822912,4315,1944,0,0,0,0,585,702,1.590,1.380,1.240,2,0,1,0,0,16,29,0,24,0
31-03 08:08:34,44.776,8.458,44.279,1.990,0.498,844587008,254742528,106196992,2838986752,7227,1944,0,438272,0,20,1013,1731,1.540,1.370,1.240,1,0,2,0,0,16,31,0,31,0
31-03 08:08:35,46.193,8.629,44.162,1.015,0,817967104,281350144,106221568,2838974464,4406,1944,0,278528,0,15,764,1287,1.540,1.370,1.240,1,1,72,0,0,16,29,0,32,0
31-03 08:08:36,48.500,2.500,45.500,3,0.500,841019392,258240512,106237952,2838994944,4340,1782,0,135168,0,12,584,799,1.540,1.370,1.240,2,0,0,0,0,16,29,0,32,0
31-03 08:08:37,45.500,8,46,0,0.500,798162944,301039616,106237952,2839048192,9679,2106,0,0,0,0,1121,2050,1.540,1.370,1.240,2,0,40,0,0,16,29,0,40,0
31-03 08:08:38,40.609,11.675,47.208,0,0.508,821153792,278040576,106237952,2839056384,6555,1944,0,0,0,0,826,1176,1.540,1.370,1.240,2,1,61,0,0,16,29,0,40,0
31-03 08:08:39,47.739,4.523,46.231,1.005,0.503,843071488,256106496,106250240,2839060480,4888,1944,0,163840,0,14,691,790,1.500,1.360,1.240,1,0,0,0,0,16,29,0,40,0
31-03 08:08:40,42.574,8.416,44.554,0,4.455,808660992,290353152,106250240,2839224320,4485,1782,0,0,0,0,1028,1886,1.500,1.360,1.240,2,0,70,0,0,16,29,0,45,0
31-03 08:08:41,43.842,5.419,45.813,0,4.926,832876544,266133504,106250240,2839228416,3897,1998,0,0,0,0,589,831,1.500,1.360,1.240,2,0,1,0,0,16,29,0,45,0
31-03 08:08:42,47.291,4.926,45.813,0,1.970,847261696,251723776,106250240,2839252992,3945,2052,0,0,0,0,764,1395,1.500,1.360,1.240,1,0,0,0,0,16,31,0,50,0
31-03 08:08:43,38,9.500,47.500,3.500,1.500,811827200,287129600,106254336,2839265280,4240,1890,0,73728,0,3,770,1318,1.500,1.360,1.240,1,0,70,0,0,16,29,0,51,0
31-03 08:08:44,47.030,3.960,46.535,0.495,1.980,836341760,262594560,106262528,2839277568,4521,1998,0,110592,0,3,594,805,1.460,1.360,1.240,1,1,1,0,0,16,29,0,51,0
31-03 08:08:45,41.294,11.443,2.488,43.284,1.493,850542592,248356864,106287104,2839289856,4416,1944,0,1871872,0,134,1071,1194,1.460,1.360,1.240,1,2,0,0,0,16,31,0,54,0
31-03 08:08:46,36,26,11,25.500,1.500,808792064,290062336,106299392,2839310336,5615,1944,0,2830336,0,50,747,1280,1.460,1.360,1.240,2,1,68,0,0,16,29,0,55,0
31-03 08:08:47,46.798,3.941,43.842,2.463,2.956,836018176,262828032,106315776,2839302144,4697,1944,0,282624,0,11,694,830,1.460,1.360,1.240,2,1,1,0,0,16,29,0,55,0
31-03 08:08:48,47.980,3.030,41.414,6.566,1.010,850325504,248475648,106336256,2839326720,8554,1944,0,163840,0,17,797,1195,1.460,1.360,1.240,4,0,0,0,0,16,29,0,59,0
31-03 08:08:49,42.574,9.406,46.535,0,1.485,823074816,275705856,106336256,2839347200,5579,1890,0,0,0,0,751,1357,1.420,1.350,1.240,1,0,73,0,0,16,29,0,59,0
31-03 08:08:50,47.236,3.518,43.216,4.523,1.508,845815808,252952576,106356736,2839339008,3419,1782,0,172032,0,12,603,896,1.420,1.350,1.240,1,1,2,0,0,16,29,0,59,0
31-03 08:08:51,37.931,10.345,45.320,2.956,3.448,812978176,285741056,106360832,2839379968,3875,1836,0,479232,0,16,909,1663,1.420,1.350,1.240,2,0,77,0,0,16,29,0,63,0
31-03 08:08:52,45.813,5.419,44.828,0.985,2.956,837230592,261476352,106369024,2839375872,4764,2052,0,1073152,0,38,591,757,1.420,1.350,1.240,2,1,1,0,0,16,29,0,63,0
31-03 08:08:53,46.798,3.941,42.365,3.448,3.448,851705856,246804480,106397696,2839539712,3938,1944,0,135168,0,14,844,1330,1.420,1.350,1.240,2,0,0,0,0,16,29,0,68,0
31-03 08:08:54,40.394,11.330,44.335,1.478,2.463,824741888,273756160,106405888,2839543808,3884,1890,0,180224,0,7,758,1426,1.390,1.350,1.240,1,1,86,0,0,16,29,0,68,0
