"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Feb 2020 16:39:38 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
21-02 16:40:25,3.500,3.500,40,50.500,2.500,693051392,315965440,118779904,2892259328,4358,972,0,757760,0,61,489,1046,2.660,1.840,1.530,0,1,0,0,0,16,7,0,3,0
21-02 16:40:26,2.451,1.471,41.667,50,4.412,693276672,315650048,118902784,2892226560,3194,1080,0,679936,0,54,446,1141,2.610,1.840,1.530,1,0,2,0,0,16,7,0,3,0
21-02 16:40:27,22.388,23.881,4.478,46.766,2.488,693530624,315396096,118960128,2892169216,4114,918,0,274432,0,25,470,685,2.610,1.840,1.530,1,1,0,0,0,16,7,0,3,0
21-02 16:40:28,10.050,13.065,43.719,30.151,3.015,693698560,315043840,119050240,2892259328,2977,1026,0,561152,0,35,434,670,2.610,1.840,1.530,1,0,0,0,0,16,7,0,3,0
21-02 16:40:29,7.317,5.366,39.024,39.024,9.268,694067200,314568704,119181312,2892226560,3248,972,0,651264,0,54,515,1101,2.610,1.840,1.530,0,1,0,0,0,16,7,0,4,0
21-02 16:40:30,7.538,6.533,26.633,56.784,2.513,694501376,313946112,119246848,2892328960,3748,1080,0,704512,0,45,576,1217,2.610,1.840,1.530,1,1,0,0,0,16,7,0,3,0
21-02 16:40:31,5.473,5.473,42.289,46.269,0.498,694808576,313561088,119369728,2892283904,3428,918,0,847872,0,60,517,1034,2.560,1.850,1.530,1,1,0,0,0,16,7,0,3,0
21-02 16:40:32,12.438,11.443,36.816,38.308,0.995,695066624,313212928,119513088,2892226560,2447,1134,0,872448,0,65,585,1054,2.560,1.850,1.530,3,1,0,0,0,16,7,0,3,0
21-02 16:40:33,7.389,5.419,41.872,40.887,4.433,695119872,312930304,119635968,2892324864,4376,1080,0,1015808,0,58,624,1341,2.560,1.850,1.530,0,1,0,0,0,16,7,0,3,0
21-02 16:40:34,2.985,3.483,48.756,43.284,1.493,696258560,242589696,119734272,2959577088,4993,1080,0,749568,0,38,548,863,2.560,1.850,1.530,1,0,0,0,0,16,7,0,3,0
21-02 16:40:35,1.500,1.500,17,79.500,0.500,696381440,242458624,119734272,2959552512,6500,1122,0,32768000,0,31,302,544,2.560,1.850,1.530,0,2,0,0,0,16,7,0,3,0
21-02 16:40:36,1.523,1.015,3.046,93.401,1.015,696791040,242044928,119734272,2959556608,9286,972,0,34340864,0,33,364,652,2.510,1.850,1.540,0,2,2,0,0,16,7,0,3,0
21-02 16:40:37,1.990,1.493,34.328,58.706,3.483,696647680,242016256,119803904,2959654912,4800,1080,0,745472,0,35,478,763,2.510,1.850,1.540,0,1,0,0,0,16,7,0,3,0
21-02 16:40:38,2,1,49,47.500,0.500,696594432,241922048,119873536,2959732736,2676,1080,0,589824,0,35,429,725,2.510,1.850,1.540,0,1,0,0,0,16,7,0,3,0
21-02 16:40:39,3.046,0.508,43.655,51.777,1.015,696938496,241299456,119984128,2959876096,6654,1080,0,892928,0,61,663,1078,2.510,1.850,1.540,1,0,0,0,0,16,7,0,3,0
21-02 16:40:40,2.010,1.508,27.136,69.347,0,697016320,241078272,120033280,2959962112,3023,1080,0,520192,0,27,431,698,2.510,1.850,1.540,0,1,0,0,0,16,7,0,3,0
21-02 16:40:41,4.615,2.564,41.538,48.718,2.564,697028608,240762880,120168448,2960125952,4508,972,0,1028096,0,72,703,1108,2.390,1.830,1.530,0,1,0,0,0,16,7,0,3,0
21-02 16:40:42,6.373,4.902,35.294,47.059,6.373,697569280,240021504,120295424,2960179200,4576,1080,0,823296,0,67,759,1212,2.390,1.830,1.530,0,2,0,0,0,16,7,0,3,0
21-02 16:40:43,1.005,0.503,37.186,59.296,2.010,697589760,239960064,120299520,2960216064,3551,972,0,335872,0,44,442,576,2.390,1.830,1.530,0,3,0,0,0,16,7,0,3,0
21-02 16:40:44,1.508,1.005,47.739,48.241,1.508,697446400,240091136,120311808,2960216064,2755,972,0,393216,0,29,363,578,2.390,1.830,1.530,0,1,0,0,0,16,7,0,1,0
21-02 16:40:45,2.475,1.980,33.168,60.891,1.485,697319424,240156672,120340480,2960248832,3366,972,0,167936,0,14,338,588,2.390,1.830,1.530,0,3,0,0,0,16,7,0,1,0
21-02 16:40:46,1.508,1.005,47.236,49.749,0.503,697765888,239706112,120340480,2960252928,3176,1026,0,4096,0,1,359,661,2.520,1.870,1.550,0,2,2,0,0,16,7,0,1,0
21-02 16:40:47,10.553,9.548,18.090,60.302,1.508,697679872,239771648,120360960,2960252928,4749,1134,0,188416,0,12,487,709,2.520,1.870,1.550,1,2,0,0,0,16,7,0,1,0
21-02 16:40:48,8.458,7.960,37.313,44.776,1.493,697618432,239693824,120410112,2960322560,3566,1066,0,655360,0,36,503,816,2.520,1.870,1.550,0,1,0,0,0,16,7,0,1,0
21-02 16:40:49,2.051,1.538,45.641,48.718,2.051,697880576,239181824,120504320,2960474112,4655,972,0,843776,0,55,533,954,2.520,1.870,1.550,0,1,0,0,0,16,7,0,1,0
21-02 16:40:50,2.513,1.508,47.236,47.739,1.005,698028032,238866432,120598528,2960543744,4011,1080,0,647168,0,43,470,1019,2.520,1.870,1.550,0,1,0,0,0,16,7,0,1,0
21-02 16:40:51,5,7,46.500,40,1.500,698187776,238534656,120696832,2960596992,3878,972,0,974848,0,66,555,1162,2.480,1.870,1.550,3,0,0,0,0,16,7,0,1,0
21-02 16:40:52,7.576,12.121,36.869,40.404,3.030,698482688,238149632,120819712,2960556032,3826,1080,0,577536,0,50,497,894,2.480,1.870,1.550,1,0,0,0,0,16,7,0,1,0
21-02 16:40:53,10.294,9.314,29.902,46.569,3.922,698589184,237928448,120963072,2960523264,3820,972,0,933888,0,76,685,1519,2.480,1.870,1.550,0,1,0,0,0,16,7,0,1,0
21-02 16:40:54,3.941,2.956,45.320,44.335,3.448,698544128,237772800,121049088,2960633856,3731,972,0,753664,0,48,504,919,2.480,1.870,1.550,1,0,0,0,0,16,7,0,1,0
21-02 16:40:55,3.500,4,45.500,44.500,2.500,698707968,237330432,121163776,2960793600,5060,1080,0,692224,0,48,509,1076,2.480,1.870,1.550,0,1,0,0,0,16,7,0,1,0
21-02 16:40:56,10.101,7.576,33.333,47.980,1.010,699146240,236945408,121233408,2960662528,3246,972,0,688128,0,43,469,956,2.360,1.860,1.550,0,1,2,0,0,16,7,0,1,0
21-02 16:40:57,6.468,7.463,31.343,53.731,0.995,699138048,236756992,121368576,2960719872,3640,1080,0,888832,0,70,523,1116,2.360,1.860,1.550,1,1,0,0,0,16,7,0,1,0
21-02 16:40:58,12.500,9,33.500,39,6,699170816,236568576,121503744,2960736256,2878,972,0,921600,0,63,642,1338,2.360,1.860,1.550,1,1,0,0,0,16,7,0,1,0
21-02 16:40:59,6.533,6.533,31.658,52.261,3.015,699527168,236150784,121585664,2960711680,4839,1080,0,679936,0,42,543,1029,2.360,1.860,1.550,0,1,0,0,0,16,7,0,1,0
21-02 16:41:00,5.556,5.051,36.869,50,2.525,699424768,236187648,121696256,2960666624,6270,972,0,745472,0,58,606,1363,2.360,1.860,1.550,1,1,0,0,0,16,7,0,1,0
21-02 16:41:01,3.483,3.483,41.791,49.751,1.493,699731968,235667456,121778176,2960789504,3366,1080,0,679936,0,46,508,990,2.330,1.860,1.550,1,1,0,0,0,16,7,0,1,0
21-02 16:41:02,6.061,5.051,45.960,42.929,0,699715584,235700224,121831424,2960715776,2038,1080,0,507904,0,32,412,922,2.330,1.860,1.550,0,1,0,0,0,16,7,0,1,0
21-02 16:41:03,2.525,3.030,45.455,47.980,1.010,699559936,235671552,121929728,2960797696,4691,1026,0,778240,0,52,492,937,2.330,1.860,1.550,0,1,0,0,0,16,7,0,1,0
21-02 16:41:04,2.500,1,39.500,55.500,1.500,699760640,235540480,121950208,2960707584,5279,1134,0,466944,0,24,398,877,2.330,1.860,1.550,0,1,0,0,0,16,7,0,1,0
21-02 16:41:05,2.985,1.990,32.338,60.697,1.990,699731968,235446272,121982976,2960793600,2575,972,0,360448,0,13,412,768,2.330,1.860,1.550,0,1,0,0,0,16,7,0,1,0
21-02 16:41:06,2.010,1.005,46.231,48.241,2.513,700100608,234909696,122048512,2960891904,4943,1080,0,614400,0,34,466,914,2.310,1.860,1.550,1,1,2,0,0,16,7,0,1,0
21-02 16:41:07,1.485,0.495,48.515,48.020,1.485,700104704,234815488,122101760,2960928768,3065,972,0,471040,0,26,332,682,2.310,1.860,1.550,0,1,0,0,0,16,7,0,1,0
21-02 16:41:08,8.374,8.374,41.379,33.498,8.374,700211200,234557440,122228736,2960953344,3004,1080,0,995328,0,74,651,1279,2.310,1.860,1.550,1,1,0,0,0,16,7,0,1,0
21-02 16:41:09,13.725,13.725,35.784,30.392,6.373,700280832,234463232,122318848,2960875520,3410,972,0,647168,0,39,532,824,2.310,1.860,1.550,1,1,0,0,0,16,7,0,1,0
21-02 16:41:10,15.500,15,20.500,47,2,700223488,234528768,122318848,2960867328,2784,1080,0,4096,0,1,456,591,2.310,1.860,1.550,0,1,0,0,0,16,7,0,1,0
21-02 16:41:11,3,2,37,55,3,700260352,234414080,122359808,2960887808,8707,1122,0,671744,0,33,613,1258,2.280,1.870,1.550,0,1,0,0,0,16,7,0,1,0
21-02 16:41:12,7.035,6.533,40.704,43.216,2.513,700239872,234385408,122388480,2960904192,5386,972,0,393216,0,22,469,926,2.280,1.870,1.550,1,1,0,0,0,16,7,0,1,0
21-02 16:41:13,7.035,7.538,34.171,50.251,1.005,700424192,234254336,122421248,2960814080,4398,1080,0,471040,0,21,511,907,2.280,1.870,1.550,0,1,0,0,0,16,7,0,1,0
21-02 16:41:14,1.508,1.508,16.583,79.397,1.005,700420096,234188800,122437632,2960867328,2381,972,0,561152,0,63,410,645,2.280,1.870,1.550,0,2,0,0,0,16,7,0,1,0
21-02 16:41:15,3.960,2.970,40.594,48.020,4.455,700342272,234192896,122486784,2960891904,4306,1080,0,454656,0,37,487,851,2.280,1.870,1.550,0,1,0,0,0,16,7,0,1,0
21-02 16:41:16,14.500,13,39,29,4.500,700674048,233717760,122556416,2960965632,6018,1080,0,516096,0,34,588,922,2.260,1.870,1.560,1,1,2,0,0,16,7,0,1,0
21-02 16:41:17,20.896,19.403,19.900,37.811,1.990,700723200,233619456,122601472,2960969728,4515,972,0,540672,0,30,738,960,2.260,1.870,1.560,0,1,0,0,0,16,7,0,1,0
21-02 16:41:18,9,8.500,40.500,35.500,6.500,700821504,233431040,122753024,2960900096,3966,1080,0,954368,0,73,807,1245,2.260,1.870,1.560,0,1,0,0,0,16,7,0,1,0
21-02 16:41:19,5.025,6.030,35.678,48.241,5.025,700854272,233209856,122867712,2960973824,2622,972,0,962560,0,60,673,1184,2.260,1.870,1.560,0,1,0,0,0,16,7,0,1,0
21-02 16:41:20,5.500,4.500,35.500,50,4.500,701149184,232824832,122945536,2960982016,3158,972,0,720896,0,46,534,1010,2.260,1.870,1.560,1,1,0,0,0,16,7,0,1,0
21-02 16:41:21,8.416,9.901,33.663,43.069,4.950,701173760,232636416,123072512,2961014784,4719,972,0,749568,0,52,578,1014,2.240,1.870,1.560,1,1,0,0,0,16,7,0,1,0
21-02 16:41:22,11.765,10.294,31.863,40.686,5.392,701247488,232480768,123154432,2961010688,5001,1080,0,708608,0,49,624,1164,2.240,1.870,1.560,0,1,0,0,0,16,7,0,1,0
21-02 16:41:23,37.688,20.603,17.588,19.598,4.523,701726720,231493632,123252736,2961403904,6346,960,0,589824,0,44,862,1975,2.240,1.870,1.560,2,0,0,0,0,16,7,0,1,0
21-02 16:41:24,12.376,14.851,28.218,43.069,1.485,701972480,231014400,123359232,2961526784,7002,1134,0,802816,0,50,659,1034,2.240,1.870,1.560,0,1,0,0,0,16,7,0,1,0
21-02 16:41:25,16.080,10.553,30.653,41.709,1.005,701902848,230985728,123449344,2961530880,6471,972,0,618496,0,44,609,885,2.240,1.870,1.560,0,1,0,0,0,16,7,0,1,0
21-02 16:41:26,13.592,14.078,32.039,35.922,4.369,702091264,230670336,123555840,2961547264,3511,1080,0,774144,0,53,866,1572,2.140,1.860,1.560,1,0,2,0,0,16,7,0,1,0
21-02 16:41:27,4.500,7.500,44,41.500,2.500,702177280,230539264,123641856,2961502208,3807,1026,4096,540672,1,44,506,921,2.140,1.860,1.560,0,1,0,0,0,16,7,0,1,0
21-02 16:41:28,8.543,3.518,43.216,43.719,1.005,702111744,230334464,123740160,2961649664,2943,1080,0,745472,0,58,515,1184,2.140,1.860,1.560,0,1,0,0,0,16,7,0,1,0
21-02 16:41:29,12.563,11.558,39.196,32.663,4.020,702062592,230240256,123834368,2961698816,3832,1134,0,786432,0,64,656,1187,2.140,1.860,1.560,2,1,0,0,0,16,7,0,1,0
21-02 16:41:30,8.374,8.867,35.961,39.409,7.389,702455808,229617664,124002304,2961735680,3476,972,0,1036288,0,76,844,1651,2.140,1.860,1.560,1,1,0,0,0,16,7,0,1,0
21-02 16:41:31,3,3.500,46.500,43.500,3.500,702517248,229523456,124088320,2961682432,3822,1026,0,589824,0,56,515,1215,2.050,1.840,1.550,0,1,0,0,0,16,7,0,1,0
21-02 16:41:32,6,2,46.500,42,3.500,702484480,229367808,124174336,2961772544,4183,1134,0,782336,0,46,599,1401,2.050,1.840,1.550,0,1,0,0,0,16,7,0,1,0
21-02 16:41:33,10.396,5.941,41.089,36.139,6.436,702730240,228982784,124268544,2961813504,3874,1080,0,946176,0,65,593,1237,2.050,1.840,1.550,0,1,0,0,0,16,7,0,1,0
21-02 16:41:34,5.825,4.854,41.748,42.233,5.340,702746624,228667392,124370944,2962010112,5291,1014,0,1089536,0,70,611,1344,2.050,1.840,1.550,2,0,0,0,0,16,7,0,1,0
21-02 16:41:35,7.692,5.769,40.385,37.981,8.173,702918656,228302848,124497920,2962051072,2601,972,0,1601536,0,64,632,1440,2.050,1.840,1.550,0,0,0,0,0,16,7,0,1,0
21-02 16:41:36,4.455,2.475,37.129,45.545,10.396,702836736,228114432,124596224,2962206720,4014,972,0,692224,0,41,471,1002,2.040,1.840,1.550,0,1,2,0,0,16,7,0,1,0
21-02 16:41:37,9.852,9.360,22.660,51.232,6.897,703295488,227602432,124739584,2962112512,5049,972,0,712704,0,58,628,1129,2.040,1.840,1.550,0,2,0,0,0,16,7,0,1,0
21-02 16:41:38,2.010,1.005,3.518,91.960,1.508,703115264,227700736,124747776,2962186240,5413,1080,0,155648,0,5,349,641,2.040,1.840,1.550,0,2,0,0,0,16,7,0,1,0
21-02 16:41:39,2.899,2.899,34.783,54.106,5.314,703221760,227164160,124858368,2962497536,4555,1080,0,7299072,0,85,601,1382,2.040,1.840,1.550,1,1,0,0,0,16,7,0,1,0
21-02 16:41:40,10.660,10.152,36.041,31.472,11.675,703471616,226635776,124993536,2962616320,4498,972,0,1282048,0,95,802,1271,2.040,1.840,1.550,0,1,0,0,0,16,7,0,1,0
21-02 16:41:41,2.941,2.941,41.667,47.549,4.902,703782912,226066432,125116416,2962747392,4082,1026,0,733184,0,55,600,1132,2.280,1.900,1.570,0,1,0,0,0,16,7,0,1,0
21-02 16:41:42,6.404,6.897,37.438,36.453,12.808,703840256,225878016,125214720,2962771968,4103,1026,0,749568,0,53,614,1012,2.280,1.900,1.570,1,0,0,0,0,16,7,0,1,0
21-02 16:41:43,8.955,9.950,37.313,28.856,14.925,704274432,225112064,125403136,2962907136,3087,1080,0,1482752,0,101,873,1586,2.280,1.900,1.570,2,1,0,0,0,16,7,0,1,0
21-02 16:41:44,9,8,37,39,7,704352256,224858112,125571072,2962911232,2682,972,0,1122304,0,76,633,1272,2.280,1.900,1.570,0,2,0,0,0,16,7,0,1,0
21-02 16:41:45,9.453,10.945,25.373,46.766,7.463,704421888,224702464,125677568,2962886656,3213,918,0,647168,0,62,661,927,2.280,1.900,1.570,0,2,0,0,0,16,7,0,1,0
21-02 16:41:46,2.010,1.508,5.528,86.432,4.523,704782336,224317440,125681664,2962907136,3005,972,0,696320,0,79,506,673,2.420,1.930,1.590,0,2,2,0,0,16,7,0,1,0
21-02 16:41:47,2.500,1.500,48.500,44.500,3,704573440,223940608,125755392,2963402752,7502,972,0,4194304,0,55,437,943,2.420,1.930,1.590,0,1,0,0,0,16,7,0,1,0
21-02 16:41:48,2.488,0.995,40.299,52.736,3.483,704724992,223682560,125796352,2963468288,5570,1174,0,1716224,0,30,376,781,2.420,1.930,1.590,0,2,0,0,0,16,7,0,1,0
21-02 16:41:49,24.623,24.121,43.719,5.025,2.513,704684032,223367168,125882368,2963726336,5214,1026,0,1740800,0,65,699,1338,2.420,1.930,1.590,1,0,0,0,0,16,7,0,1,0
21-02 16:41:50,4.950,6.436,38.614,47.030,2.970,704733184,223051776,126025728,2963845120,6635,972,0,778240,0,58,527,1056,2.420,1.930,1.590,1,1,0,0,0,16,7,0,1,0
21-02 16:41:51,10.891,7.426,31.683,42.574,7.426,705048576,222666752,126144512,2963791872,4706,972,0,888832,0,72,700,1832,2.460,1.950,1.590,0,1,0,0,0,16,7,0,1,0
21-02 16:41:52,6.931,6.436,39.109,43.069,4.455,704978944,222605312,126214144,2963849216,3472,1080,0,585728,0,39,522,1068,2.460,1.950,1.590,0,1,0,0,0,16,7,0,1,0
21-02 16:41:53,8.629,7.107,38.579,44.162,1.523,705159168,222146560,126459904,2963857408,3436,1080,0,1466368,0,116,741,1960,2.460,1.950,1.590,0,1,0,0,0,16,7,0,1,0
21-02 16:41:54,10.891,5.941,39.109,42.079,1.980,705609728,221372416,126640128,2963980288,3715,972,0,1339392,0,89,753,1847,2.460,1.950,1.590,1,1,0,0,0,16,7,0,1,0
21-02 16:41:55,9.548,5.025,42.211,39.196,4.020,705867776,220803072,126803968,2964123648,8877,1080,0,1691648,0,112,868,2250,2.460,1.950,1.590,1,1,0,0,0,16,7,0,1,0
