"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","04 Mar 2020 03:15:25 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
04-03 03:15:46,5.025,6.533,47.739,39.698,1.005,695058432,291524608,119513088,2913927168,11394,1836,0,229376,0,23,535,892,1.840,1.520,1.350,0,1,0,0,0,16,7,0,8,0
04-03 03:15:47,7.500,6,44,42,0.500,695320576,291115008,119717888,2913869824,5928,2268,0,937984,0,80,635,1321,1.840,1.520,1.350,0,1,0,0,0,16,7,0,8,0
04-03 03:15:48,9.548,10.553,40.704,38.693,0.503,695824384,290381824,119881728,2913935360,5174,2160,0,864256,0,64,665,1308,1.840,1.520,1.350,0,1,0,0,0,16,7,0,8,0
04-03 03:15:49,5.076,2.030,44.670,47.208,1.015,696143872,289828864,119984128,2914045952,4955,2160,0,712704,0,45,595,1435,1.840,1.520,1.350,3,0,0,0,0,16,7,0,8,0
04-03 03:15:50,17.413,15.423,21.393,45.274,0.498,696274944,289546240,120147968,2914033664,4379,1944,0,1007616,0,79,640,1185,1.860,1.530,1.360,0,1,0,0,0,16,7,0,7,0
04-03 03:15:51,8.500,6.500,41,42.500,1.500,696999936,288653312,120291328,2914058240,4663,1890,0,1085440,0,76,673,1570,1.860,1.530,1.360,1,0,2,0,0,16,7,0,7,0
04-03 03:15:52,7.389,1.970,39.901,49.261,1.478,697167872,288116736,120422400,2914291712,4812,2214,40960,991232,1,57,760,1660,1.860,1.530,1.360,0,1,0,0,0,16,7,0,7,0
04-03 03:15:53,2.010,3.518,47.739,46.231,0.503,698298368,218034176,120430592,2981367808,4732,2160,0,26501120,0,27,424,642,1.860,1.530,1.360,0,2,0,0,0,16,7,0,7,0
04-03 03:15:54,1.010,1.010,48.990,48.990,0,698191872,218132480,120430592,2981376000,4058,2160,0,25165824,0,24,361,635,1.860,1.530,1.360,0,2,0,0,0,16,7,0,7,0
04-03 03:15:55,2.488,0.995,24.378,71.144,0.995,698265600,218005504,120438784,2981416960,4599,1944,0,15654912,0,22,374,704,1.870,1.540,1.360,0,3,0,0,0,16,7,0,7,0
04-03 03:15:56,2.262,1.810,0,95.928,0,698159104,218103808,120438784,2981425152,5334,2376,0,1105920,0,92,432,838,1.870,1.540,1.360,0,3,0,0,0,16,7,0,7,0
04-03 03:15:57,0,0.565,0,99.435,0,698232832,217972736,120438784,2981482496,4952,1944,0,372736,0,2,282,533,1.870,1.540,1.360,0,3,0,0,0,16,7,0,7,0
04-03 03:15:58,2.030,1.523,8.629,87.310,0.508,698257408,217182208,120483840,2982187008,7355,2202,0,5283840,0,164,622,1126,1.870,1.540,1.360,0,2,0,0,0,16,7,0,7,0
04-03 03:15:59,1.005,2.010,42.714,53.266,1.005,698376192,216956928,120557568,2982211584,5433,2214,0,2256896,0,60,534,882,1.870,1.540,1.360,0,1,0,0,0,16,7,0,7,0
04-03 03:16:00,3.465,2.475,46.535,47.030,0.495,698486784,216403968,120717312,2982469632,4812,2148,0,2060288,0,91,570,1218,1.880,1.540,1.370,0,1,0,0,0,16,7,0,7,0
04-03 03:16:01,6.468,6.468,41.294,44.279,1.493,698937344,215486464,120913920,2982703104,8544,2254,0,1163264,0,86,853,1456,1.880,1.540,1.370,0,1,2,0,0,16,7,0,7,0
04-03 03:16:02,6.566,6.061,42.929,43.434,1.010,699187200,214822912,121118720,2982899712,5228,1944,0,1323008,0,106,901,1731,1.880,1.540,1.370,1,1,0,0,0,16,7,0,7,0
04-03 03:16:03,1.508,1.508,29.146,66.834,1.005,699396096,214470656,121204736,2982952960,4743,2160,0,925696,0,104,493,788,1.880,1.540,1.370,0,3,0,0,0,16,7,0,7,0
04-03 03:16:04,2.985,1.990,23.383,70.647,0.995,699486208,214249472,121262080,2983022592,4705,2160,0,1966080,0,116,475,792,1.880,1.540,1.370,0,1,0,0,0,16,7,0,7,0
04-03 03:16:05,3.941,2.956,45.320,44.335,3.448,699604992,213950464,121311232,2983133184,5398,2160,0,471040,0,34,522,1053,1.890,1.550,1.370,0,2,0,0,0,16,7,0,7,0
04-03 03:16:06,1.508,1.508,29.146,67.839,0,699846656,213557248,121384960,2983198720,3879,2160,0,425984,0,33,431,791,1.890,1.550,1.370,0,1,0,0,0,16,7,0,7,0
04-03 03:16:07,7.035,6.533,46.231,39.698,0.503,700293120,212791296,121577472,2983321600,3900,1944,0,974848,0,89,679,1295,1.890,1.550,1.370,1,1,0,0,0,16,7,0,7,0
04-03 03:16:08,12.690,7.614,41.117,37.056,1.523,700624896,212303872,121786368,2983247872,6782,2160,0,1310720,0,106,1012,2067,1.890,1.550,1.370,1,0,0,0,0,16,7,0,7,0
04-03 03:16:09,4.455,2.475,47.525,42.574,2.970,700710912,211816448,121921536,2983489536,8030,2160,0,1093632,0,80,764,1403,1.890,1.550,1.370,2,0,0,0,0,16,7,0,7,0
04-03 03:16:10,7.921,7.921,40.099,41.089,2.970,700907520,211529728,122044416,2983452672,8668,1944,0,823296,0,63,689,1238,1.900,1.560,1.370,0,1,0,0,0,16,7,0,7,0
04-03 03:16:11,9.500,6.500,39.500,43,1.500,701288448,210960384,122224640,2983456768,4953,1944,0,1134592,0,95,854,1656,1.900,1.560,1.370,0,1,2,0,0,16,7,0,7,0
04-03 03:16:12,9.500,9.500,46,34.500,0.500,701370368,210669568,122363904,2983522304,2913,1728,65536,811008,1,69,707,1178,1.900,1.560,1.370,1,1,0,0,0,16,7,0,7,0
04-03 03:16:13,6.566,8.081,43.434,41.414,0.505,701460480,210481152,122413056,2983567360,3601,1674,0,471040,0,29,545,1059,1.900,1.560,1.370,0,2,0,0,0,16,7,0,7,0
04-03 03:16:14,4.500,4.500,45,44.500,1.500,701661184,210071552,122605568,2983579648,4545,1782,0,1052672,0,93,728,1270,1.900,1.560,1.370,1,1,0,0,0,16,7,0,7,0
04-03 03:16:15,11.675,7.614,36.041,42.132,2.538,702078976,209305600,122888192,2983632896,5852,1944,0,1638400,0,135,938,1884,1.910,1.570,1.380,2,0,0,0,0,16,7,0,7,0
04-03 03:16:16,11,10,41.500,35.500,2,702054400,209100800,123060224,2983665664,3573,1728,0,1159168,0,85,758,2014,1.910,1.570,1.380,0,1,0,0,0,16,7,0,7,0
04-03 03:16:17,5.025,3.015,47.236,44.221,0.503,702259200,208875520,123105280,2983641088,4718,2160,0,360448,0,21,452,957,1.910,1.570,1.380,0,1,0,0,0,16,7,0,7,0
04-03 03:16:18,1.990,0.995,32.836,64.179,0,702164992,208941056,123138048,2983636992,4561,1944,0,176128,0,12,346,668,1.910,1.570,1.380,0,1,0,0,0,16,7,0,7,0
04-03 03:16:19,2.525,2.020,17.677,77.273,0.505,702164992,208592896,123195392,2983919616,6279,2160,0,5775360,0,69,676,1382,1.910,1.570,1.380,0,1,2,0,0,16,7,0,5,0
04-03 03:16:20,7.071,7.576,43.434,41.414,0.505,702267392,208310272,123310080,2983976960,4635,2160,0,1933312,0,73,679,1227,1.910,1.570,1.380,0,1,0,0,0,16,7,0,5,0
04-03 03:16:21,7.500,4,40.500,46,2,702205952,208154624,123449344,2984050688,4860,2160,0,1011712,0,65,717,1386,1.910,1.570,1.380,0,1,2,0,0,16,7,0,5,0
04-03 03:16:22,8.081,9.091,41.919,40.909,0,702402560,207802368,123596800,2984054784,5527,1944,0,958464,0,74,769,1500,1.910,1.570,1.380,0,1,0,0,0,16,7,0,5,0
04-03 03:16:23,6.122,6.122,44.388,42.347,1.020,702599168,207360000,123768832,2984124416,4901,2160,0,1388544,0,99,814,1677,1.910,1.570,1.380,0,1,0,0,0,16,7,0,5,0
04-03 03:16:24,32.836,16.418,26.368,19.403,4.975,703176704,206372864,123936768,2984353792,5152,2052,0,1019904,0,77,1046,2718,1.910,1.570,1.380,1,0,0,0,0,16,7,0,5,0
04-03 03:16:25,19.192,17.172,23.232,39.899,0.505,703381504,205582336,124186624,2984669184,3724,2268,0,1716224,0,122,874,1661,1.920,1.580,1.380,2,0,0,0,0,16,7,0,5,0
04-03 03:16:26,12.500,8,43.500,35.500,0.500,703725568,204894208,124416000,2984755200,4728,2160,0,1417216,0,114,1060,2921,1.920,1.580,1.380,0,1,0,0,0,16,7,0,5,0
04-03 03:16:27,11.940,10.448,37.313,39.303,0.995,703717376,204738560,124608512,2984714240,4286,2160,0,1290240,0,103,834,1611,1.920,1.580,1.380,0,1,0,0,0,16,7,0,5,0
04-03 03:16:28,10.606,8.586,41.919,37.374,1.515,704081920,204132352,124817408,2984742912,5542,2160,0,1368064,0,108,868,1920,1.920,1.580,1.380,0,1,0,0,0,16,7,0,5,0
04-03 03:16:29,10.152,2.030,46.701,39.086,2.030,704102400,203689984,124973056,2985000960,4476,2244,0,1499136,0,92,873,1937,1.920,1.580,1.380,1,0,0,0,0,16,7,0,5,0
04-03 03:16:30,12.871,12.376,45.545,26.238,2.970,704331776,203313152,125132800,2984984576,5255,1944,0,1617920,0,134,763,1444,2.010,1.610,1.390,0,1,0,0,0,16,7,0,5,0
04-03 03:16:31,11.386,5.941,44.554,34.653,3.465,704831488,202530816,125267968,2985107456,6727,2160,0,1097728,0,73,752,1836,2.010,1.610,1.390,0,1,2,0,0,16,7,0,1,0
04-03 03:16:32,1.980,1.485,47.030,48.515,0.990,704708608,202502144,125304832,2985218048,5259,1944,0,487424,0,25,398,802,2.010,1.610,1.390,0,1,0,0,0,16,7,0,1,0
04-03 03:16:33,10.152,5.584,40.102,43.655,0.508,705155072,201768960,125497344,2985295872,8664,2160,0,1441792,0,99,877,1633,2.010,1.610,1.390,1,0,0,0,0,16,7,0,1,0
04-03 03:16:34,7.538,5.025,43.719,42.714,1.005,705376256,200941568,125804544,2985582592,5194,2106,0,1892352,0,137,806,1682,2.010,1.610,1.390,1,0,0,0,0,16,7,0,1,0
04-03 03:16:35,9.901,8.911,36.139,44.059,0.990,705703936,200310784,126017536,2985660416,6293,1998,0,2510848,0,126,1026,1905,2.010,1.610,1.390,1,0,0,0,0,16,7,0,1,0
04-03 03:16:36,12.060,5.528,38.191,43.216,1.005,706174976,199536640,126238720,2985697280,7311,2160,0,1740800,0,114,940,1831,2.010,1.610,1.390,0,1,0,0,0,16,7,0,1,0
04-03 03:16:37,11.443,14.925,27.363,45.771,0.498,706273280,199000064,126550016,2985811968,8229,2160,0,1671168,0,139,884,1705,2.010,1.610,1.390,2,0,0,0,0,16,7,0,1,0
04-03 03:16:38,14.070,12.563,35.176,37.688,0.503,706613248,198299648,126849024,2985861120,10811,1944,0,1859584,0,149,1027,2069,2.010,1.610,1.390,1,1,0,0,0,16,7,0,1,0
04-03 03:16:39,14,8,42.500,34.500,1,706985984,197636096,127131648,2985857024,9045,2160,0,1912832,0,138,1000,2514,2.010,1.610,1.390,1,0,0,0,0,16,7,0,1,0
04-03 03:16:40,7.538,8.040,44.221,37.688,2.513,707547136,196743168,127291392,2986016768,7410,2160,0,1654784,0,108,961,1755,2.010,1.620,1.400,1,0,0,0,0,16,7,0,1,0
04-03 03:16:41,10.204,6.633,38.776,42.347,2.041,707813376,196079616,127545344,2986151936,7430,1944,0,1921024,0,127,962,2238,2.010,1.620,1.400,4,1,2,0,0,16,7,0,1,0
04-03 03:16:42,13.568,12.563,38.191,34.673,1.005,708194304,195379200,127922176,2986082304,9730,2160,0,1982464,0,167,993,2161,2.010,1.620,1.400,0,1,0,0,0,16,7,0,2,0
04-03 03:16:43,27.136,15.075,33.668,23.116,1.005,708440064,194301952,128077824,2986713088,5987,2052,0,1298432,0,92,995,2897,2.010,1.620,1.400,2,0,0,0,0,16,7,0,2,0
04-03 03:16:44,30.256,14.872,25.641,28.718,0.513,708747264,193331200,128180224,2987233280,6729,1998,0,1376256,0,77,862,3459,2.010,1.620,1.400,1,1,0,0,0,16,7,0,1,0
04-03 03:16:45,7.538,3.015,42.714,45.226,1.508,708886528,193032192,128245760,2987307008,6738,2214,0,884736,0,48,980,1667,2,1.630,1.400,0,1,0,0,0,16,7,0,1,0
04-03 03:16:46,10.050,2.513,34.673,51.256,1.508,709083136,192663552,128311296,2987388928,6812,1944,0,958464,0,50,1132,1782,2,1.630,1.400,1,0,0,0,0,16,7,0,1,0
04-03 03:16:47,28.856,13.433,36.816,19.403,1.493,709287936,191967232,128409600,2987732992,7696,1944,0,1163264,0,65,1426,2600,2,1.630,1.400,1,0,0,0,0,16,7,0,1,0
04-03 03:16:48,28.856,19.900,23.383,27.363,0.498,709947392,190464000,128638976,2988318720,4417,1944,0,1744896,0,115,932,1884,2,1.630,1.400,0,1,0,0,0,16,7,0,1,0
04-03 03:16:49,13.636,12.626,25.758,47.980,0,710000640,190275584,128761856,2988322816,6455,1944,0,1081344,0,83,649,1490,2,1.630,1.400,1,1,0,0,0,16,7,0,1,0
04-03 03:16:50,10.050,9.548,36.683,42.714,1.005,710316032,189779968,128884736,2988363776,3594,1944,0,1417216,0,102,801,1383,2,1.630,1.410,1,1,0,0,0,16,7,0,1,0
04-03 03:16:51,14.778,8.867,42.365,33.498,0.493,710389760,189591552,129015808,2988343296,4877,2160,0,1368064,0,99,1064,2065,2,1.630,1.410,0,1,2,0,0,16,7,0,1,0
04-03 03:16:52,11.055,9.548,47.236,32.161,0,710598656,189239296,129101824,2988388352,5194,2160,0,1089536,0,67,686,1225,2,1.630,1.410,0,1,0,0,0,16,7,0,1,0
04-03 03:16:53,6.533,6.030,43.216,44.221,0,710762496,188956672,129216512,2988388352,5183,2160,0,917504,0,68,619,1319,2,1.630,1.410,1,1,0,0,0,16,7,0,1,0
04-03 03:16:54,11.558,9.548,31.156,47.236,0.503,711090176,188444672,129355776,2988429312,4918,2160,0,1282048,0,91,714,1444,2,1.630,1.410,0,1,0,0,0,16,7,0,1,0
04-03 03:16:55,10.945,7.960,38.308,42.289,0.498,711204864,188145664,129454080,2988498944,4291,2160,0,1134592,0,82,666,1340,2.080,1.660,1.410,1,0,0,0,0,16,7,0,1,0
04-03 03:16:56,12.563,8.040,44.724,33.668,1.005,710352896,188809216,129593344,2988535808,5293,2160,0,1466368,0,99,984,1760,2.080,1.660,1.410,3,0,0,0,0,16,7,0,1,0
04-03 03:16:57,8.867,3.448,44.828,41.872,0.985,710352896,188702720,129675264,2988535808,8615,1944,0,1060864,0,59,993,1836,2.080,1.660,1.410,0,1,0,0,0,16,7,0,1,0
04-03 03:16:58,12.626,10.101,41.919,33.838,1.515,710586368,188256256,129843200,2988576768,5658,2202,0,1351680,0,100,979,1898,2.080,1.660,1.410,0,1,0,0,0,16,7,0,1,0
04-03 03:16:59,11.707,3.902,42.927,35.610,5.854,710811648,187760640,130007040,2988658688,6124,2202,0,1290240,0,89,1177,2817,2.080,1.660,1.410,0,1,0,0,0,16,7,0,1,0
04-03 03:17:00,4.523,1.005,46.734,47.236,0.503,710647808,187891712,130019328,2988679168,4684,1944,0,221184,0,9,447,1072,2.160,1.680,1.420,0,2,0,0,0,16,7,0,1,0
04-03 03:17:01,3.980,1.990,4.975,89.055,0,711811072,186703872,130027520,2988695552,7595,2254,0,286720,0,26,492,854,2.160,1.680,1.420,0,4,9,0,0,16,7,0,1,0
04-03 03:17:02,6.061,5.051,23.737,64.141,1.010,711712768,186593280,130158592,2988744704,6302,2160,12288,1675264,3,124,707,1740,2.160,1.680,1.420,0,1,3,0,0,16,7,0,1,0
04-03 03:17:03,8.040,10.050,42.714,38.693,0.503,711507968,186437632,130387968,2988863488,4900,2160,0,1863680,0,122,778,1994,2.160,1.680,1.420,0,1,0,0,0,16,7,0,1,0
04-03 03:17:04,14,10,41,34,1,711712768,186068992,130527232,2988859392,4460,1944,0,1064960,0,71,870,2011,2.160,1.680,1.420,2,0,0,0,0,16,7,0,1,0
04-03 03:17:05,41.667,10.294,40.196,5.882,1.961,646098944,251654144,130547712,2988867584,4795,1944,0,200704,0,11,879,1680,2.150,1.680,1.430,1,0,78,0,0,16,5,0,2,0
04-03 03:17:06,47.500,5,17.500,29.500,0.500,677392384,220127232,130605056,2989039616,3505,1512,0,6787072,0,54,777,1350,2.150,1.680,1.430,1,0,0,0,0,16,5,0,2,0
04-03 03:17:07,48.241,4.020,15.075,32.161,0.503,699301888,197337088,130707456,2989797376,4681,1728,0,8396800,0,94,863,1520,2.150,1.680,1.430,1,1,0,0,0,16,5,0,2,0
04-03 03:17:08,45.545,6.931,24.257,22.277,0.990,646516736,249749504,130768896,2990096384,7546,1944,0,2101248,0,51,663,1036,2.150,1.680,1.430,1,0,11,0,0,16,5,0,2,0
04-03 03:17:09,45.274,5.970,46.766,0.995,0.995,677449728,218796032,130781184,2990104576,4221,1728,0,49152,0,6,664,806,2.150,1.680,1.430,1,0,0,0,0,16,5,0,2,0
04-03 03:17:10,45.771,5.970,45.771,0.995,1.493,705523712,190705664,130793472,2990108672,4493,1944,0,53248,0,6,624,774,2.050,1.670,1.420,1,0,0,0,0,16,5,0,2,0
04-03 03:17:11,29.902,25.490,41.176,0,3.431,634867712,261279744,130797568,2990157824,4629,1944,0,4096,0,1,1304,3206,2.050,1.670,1.420,1,0,301,0,0,16,5,0,2,0
04-03 03:17:12,24,34,39,0,3,635711488,260268032,130797568,2990432256,4439,1944,0,114688,0,12,1617,4469,2.050,1.670,1.420,4,0,374,0,0,16,5,0,2,0
04-03 03:17:13,35.176,29.648,29.146,4.020,2.010,652582912,243048448,130797568,2990993408,3969,2160,172032,0,2,0,1882,4675,2.050,1.670,1.420,3,0,163,0,0,16,5,0,2,0
04-03 03:17:14,90,9.500,0,0,0.500,688865280,206708736,130797568,2991009792,5056,2160,0,0,0,0,941,1184,2.050,1.670,1.420,2,0,36,0,0,16,7,0,2,0
04-03 03:17:15,92.462,7.035,0,0.503,0,747511808,147914752,130801664,2991149056,5779,1944,131072,131072,1,2,854,856,2.050,1.680,1.430,2,0,0,0,0,16,7,0,2,0
04-03 03:17:16,90.500,7.500,0,1.500,0.500,784093184,110751744,130813952,2991603712,5359,2106,20480,0,4,0,830,826,2.050,1.680,1.430,2,0,0,0,0,16,7,0,2,0
04-03 03:17:17,77.500,14,2,5.500,1,804720640,431255552,130842624,2662117376,4372,2214,4096,397312,1,14,1227,4776,2.050,1.680,1.430,3,0,3,0,0,16,7,0,2,0
04-03 03:17:18,56.784,20.101,13.568,9.045,0.503,817930240,417120256,130928640,2662813696,4349,2160,86016,61440,12,4,1585,4294,2.050,1.680,1.430,1,0,177,0,0,16,5,0,3,0
04-03 03:17:19,47,4.500,47,1,0.500,842633216,392351744,130928640,2662858752,4195,2160,8192,0,1,0,678,853,2.050,1.680,1.430,1,0,0,0,0,16,5,0,3,0
04-03 03:17:20,49.749,3.015,41.709,5.025,0.503,871538688,363429888,130936832,2662866944,7257,1944,0,839680,0,3,680,745,1.960,1.670,1.420,1,0,0,0,0,16,5,0,3,0
04-03 03:17:21,45.320,5.911,43.842,4.433,0.493,896024576,338817024,130949120,2662981632,7229,2160,102400,73728,4,3,625,992,1.960,1.670,1.420,1,0,4,0,0,16,7,0,3,0
04-03 03:17:22,32.500,12,32,23,0.500,900825088,333877248,131055616,2663014400,7415,2160,0,552960,0,52,891,1638,1.960,1.670,1.420,1,0,0,0,0,16,11,0,3,0
04-03 03:17:23,41.089,11.881,38.119,8.416,0.495,826445824,408203264,131104768,2663018496,4640,2160,0,417792,0,31,890,1456,1.960,1.670,1.420,1,0,52,0,0,16,5,0,6,0
04-03 03:17:24,48.241,4.523,26.633,20.603,0,850214912,384393216,131129344,2663026688,5751,2160,0,1998848,0,64,795,1157,1.960,1.670,1.420,1,0,1,0,0,16,5,0,6,0
04-03 03:17:25,46.040,2.970,47.525,1.980,1.485,866832384,367501312,131162112,2663268352,4867,2160,118784,352256,12,6,696,1044,1.890,1.650,1.420,1,0,0,0,0,16,13,0,7,0
04-03 03:17:26,44.335,3.448,45.813,3.941,2.463,878612480,355618816,131162112,2663370752,6409,1944,77824,0,19,0,986,1667,1.890,1.650,1.420,1,0,1,0,0,16,29,0,11,0
04-03 03:17:27,40.196,10.784,44.608,0,4.412,851644416,382570496,131162112,2663387136,4844,2106,0,0,0,0,798,1279,1.890,1.650,1.420,1,0,61,0,0,16,29,0,11,0
04-03 03:17:28,47.236,4.020,45.729,0,3.015,873570304,360640512,131162112,2663391232,5133,2214,0,90112,0,2,629,804,1.890,1.650,1.420,1,0,0,0,0,16,29,0,11,0
04-03 03:17:29,38.647,9.179,41.546,0,10.628,833671168,400510976,131162112,2663419904,5079,1986,0,0,0,0,971,1946,1.890,1.650,1.420,1,0,99,0,0,16,29,0,16,0
04-03 03:17:30,46.269,6.468,45.771,0.995,0.498,859631616,374538240,131166208,2663419904,3788,2040,0,638976,0,3,651,814,1.820,1.640,1.420,1,0,1,0,0,16,29,0,16,0
04-03 03:17:31,46.535,4.455,47.030,0,1.980,880443392,353710080,131166208,2663436288,6989,2322,0,0,0,0,680,819,1.820,1.640,1.420,1,0,2,0,0,16,29,0,16,0
04-03 03:17:32,46.500,6.500,45.500,0,1.500,840892416,393146368,131166208,2663550976,4665,1944,0,0,0,0,973,2021,1.820,1.640,1.420,1,0,21,0,0,16,29,0,24,0
04-03 03:17:33,48.500,4,7.500,39.500,0.500,864985088,369049600,131166208,2663555072,6562,2160,0,1056768,0,154,788,816,1.820,1.640,1.420,1,1,1,0,0,16,29,0,24,0
04-03 03:17:34,47.236,5.025,8.543,38.191,1.005,879497216,354377728,131166208,2663714816,4693,1944,0,1400832,0,157,981,1523,1.820,1.640,1.420,1,1,0,0,0,16,31,0,30,0
04-03 03:17:35,34.158,23.762,5.446,36.139,0.495,882372608,351330304,131194880,2663854080,5104,2160,0,2883584,0,117,822,1075,2.070,1.700,1.440,1,2,2,0,0,16,31,0,31,0
04-03 03:17:36,43.216,11.558,39.196,5.528,0.503,851107840,382554112,131207168,2663874560,4860,2160,0,618496,0,25,820,1309,2.070,1.700,1.440,2,0,72,0,0,16,29,0,32,0
04-03 03:17:37,47.030,4.950,41.089,5.941,0.990,872574976,361066496,131219456,2663882752,4576,1998,0,339968,0,20,671,882,2.070,1.700,1.440,2,0,0,0,0,16,29,0,32,0
04-03 03:17:38,44.554,4.950,45.545,0,4.950,884948992,348680192,131219456,2663895040,6469,2052,0,0,0,0,906,1435,2.070,1.700,1.440,2,0,0,0,0,16,31,0,37,0
04-03 03:17:39,43.781,9.453,45.274,0,1.493,846061568,387530752,131219456,2663931904,5123,2214,0,0,0,0,979,1812,2.070,1.700,1.440,1,0,100,0,0,16,29,0,40,0
04-03 03:17:40,47,5,46,1.500,0.500,871915520,361656320,131231744,2663940096,4473,2160,0,65536,0,6,655,864,1.990,1.690,1.440,1,0,1,0,0,16,29,0,40,0
