"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 10:01:15 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 10:01:46,10.101,11.616,36.364,39.899,2.020,660246528,561651712,95162368,2732322816,3830,1944,0,2056192,0,110,796,1534,1.520,1.320,1.230,0,1,0,0,0,16,7,0,6,0
01-04 10:01:47,5.612,4.592,44.388,43.878,1.531,660967424,560701440,95465472,2732249088,2950,1890,0,1458176,0,126,695,1653,1.520,1.320,1.230,0,1,2,0,0,16,7,0,7,0
01-04 10:01:48,7.426,3.960,40.099,47.030,1.485,661602304,559808512,95711232,2732261376,3480,1728,0,2015232,0,140,649,1260,1.520,1.320,1.230,0,1,0,0,0,16,7,0,7,0
01-04 10:01:49,8.040,4.523,46.734,37.688,3.015,662032384,559144960,95907840,2732294144,4212,1998,0,1413120,0,97,795,1721,1.520,1.320,1.230,0,1,0,0,0,16,7,0,6,0
01-04 10:01:50,8.718,7.692,40,39.487,4.103,662462464,558575616,96096256,2732244992,3252,1728,0,9375744,0,107,807,1458,1.520,1.320,1.230,1,0,0,0,0,16,7,0,6,0
01-04 10:01:51,5.473,6.468,44.776,39.303,3.980,663769088,487952384,96268288,2799554560,4396,1782,0,12197888,0,88,887,1470,1.640,1.350,1.240,0,1,0,0,0,16,7,0,6,0
01-04 10:01:52,2.475,1.485,46.535,48.020,1.485,663732224,487923712,96296960,2799591424,4966,1890,0,58298368,0,75,459,1031,1.640,1.350,1.240,3,0,0,0,0,16,7,0,6,0
01-04 10:01:53,2.010,2.010,36.181,58.794,1.005,663810048,487636992,96358400,2799726592,8326,1944,0,4034560,0,51,532,1070,1.640,1.350,1.240,0,3,0,0,0,16,7,0,6,0
01-04 10:01:54,2.488,2.985,47.761,44.776,1.990,663863296,487186432,96481280,2799980544,4440,1728,0,1908736,0,72,579,1080,1.640,1.350,1.240,0,1,0,0,0,16,7,0,6,0
01-04 10:01:55,4.020,1.508,48.241,45.226,1.005,664272896,486420480,96645120,2800164864,3573,1944,0,1048576,0,79,637,1120,1.640,1.350,1.240,0,1,0,0,0,16,7,0,6,0
01-04 10:01:56,6.030,6.533,45.226,42.211,0,664428544,486232064,96677888,2800164864,3864,1944,0,188416,0,19,407,729,1.670,1.360,1.250,0,1,0,0,0,16,7,0,6,0
01-04 10:01:57,3.046,3.553,48.223,44.670,0.508,664436736,485933056,96837632,2800275456,4136,1944,0,696320,0,64,533,1127,1.670,1.360,1.250,1,1,2,0,0,16,7,0,6,0
01-04 10:01:58,13.131,10.606,41.414,31.818,3.030,664604672,485408768,96980992,2800480256,3434,1836,0,1982464,0,128,742,1272,1.670,1.360,1.250,1,1,0,0,0,16,7,0,6,0
01-04 10:01:59,5.500,2,47,44.500,1,665051136,484560896,97173504,2800648192,3341,1674,0,1200128,0,88,656,1502,1.670,1.360,1.250,0,1,0,0,0,16,7,0,6,0
01-04 10:02:00,5.500,4.500,44.500,45.500,0,665350144,483991552,97411072,2800672768,5122,2106,0,1294336,0,119,693,1651,1.670,1.360,1.250,0,1,0,0,0,16,7,0,6,0
01-04 10:02:01,8.586,5.556,43.434,41.919,0.505,665579520,483512320,97624064,2800701440,3580,2202,0,1220608,0,97,645,1750,1.780,1.390,1.260,0,1,0,0,0,16,7,0,6,0
01-04 10:02:02,4.061,2.538,47.208,45.685,0.508,665673728,483061760,97767424,2800889856,4274,1944,0,937984,0,70,613,1315,1.780,1.390,1.260,0,1,0,0,0,16,7,0,6,0
01-04 10:02:03,5.970,5.473,40.299,47.761,0.498,665686016,483000320,97906688,2800795648,3086,1944,0,9084928,0,91,555,1397,1.780,1.390,1.260,0,1,0,0,0,16,7,0,6,0
01-04 10:02:04,3.483,2.985,39.303,53.234,0.995,665874432,482742272,97935360,2800832512,3766,1944,0,188416,0,14,342,800,1.780,1.390,1.260,1,2,0,0,0,16,7,0,6,0
01-04 10:02:05,17.500,11,24.500,47,0,666046464,482553856,97984512,2800799744,3417,1944,0,262144,0,24,511,1051,1.780,1.390,1.260,0,1,0,0,0,16,7,0,6,0
01-04 10:02:06,6.566,8.081,37.879,46.970,0.505,665903104,482652160,98029568,2800799744,3116,1944,0,348160,0,20,417,784,1.790,1.400,1.260,0,1,0,0,0,16,7,0,6,0
01-04 10:02:07,1.990,1.493,42.289,53.731,0.498,666079232,482361344,98058240,2800881664,3290,1836,0,192512,0,10,372,723,1.790,1.400,1.260,0,2,2,0,0,16,7,0,6,0
01-04 10:02:08,1,2,20.500,76,0.500,666103808,482078720,98070528,2801123328,4876,2052,0,2281472,0,21,417,827,1.790,1.400,1.260,1,1,0,0,0,16,7,0,6,0
01-04 10:02:09,4.500,2,44,49,0.500,665972736,482017280,98095104,2801291264,3855,1944,0,3448832,0,72,531,861,1.790,1.400,1.260,2,1,0,0,0,16,7,0,6,0
01-04 10:02:10,12.060,11.055,36.181,39.698,1.005,666226688,481411072,98217984,2801508352,5383,1728,0,2322432,0,85,636,1152,1.790,1.400,1.260,0,1,0,0,0,16,7,0,6,0
01-04 10:02:11,5.500,5.500,42.500,42,4.500,666259456,481222656,98390016,2801483776,5238,1944,0,1024000,0,87,728,1622,1.810,1.410,1.260,0,1,0,0,0,16,7,0,3,0
01-04 10:02:12,6.404,8.374,37.931,44.828,2.463,666587136,480837632,98525184,2801405952,5134,1944,0,786432,0,70,557,1123,1.810,1.410,1.260,0,1,0,0,0,16,7,0,3,0
01-04 10:02:13,13.131,15.152,34.343,35.354,2.020,666595328,480649216,98656256,2801451008,3993,1944,0,790528,0,65,702,1487,1.810,1.410,1.260,0,1,0,0,0,16,7,0,3,0
01-04 10:02:14,4.569,3.553,40.609,48.223,3.046,666710016,480333824,98803712,2801496064,4272,1944,0,1306624,0,80,709,1272,1.810,1.410,1.260,1,0,0,0,0,16,7,0,3,0
01-04 10:02:15,13.793,13.793,33.498,31.527,7.389,667078656,479821824,98930688,2801508352,5414,1944,0,720896,0,59,779,1426,1.810,1.410,1.260,0,1,0,0,0,16,7,0,3,0
01-04 10:02:16,7.463,8.458,27.363,52.239,4.478,667131904,479793152,98983936,2801426432,4092,1944,0,8794112,0,54,665,1275,1.910,1.440,1.270,0,1,0,0,0,16,7,0,3,0
01-04 10:02:17,10.101,8.586,41.414,38.384,1.515,667353088,479252480,99196928,2801528832,8577,1944,0,1585152,0,113,990,1689,1.910,1.440,1.270,1,1,2,0,0,16,7,0,3,0
01-04 10:02:18,11.558,8.543,32.663,42.714,4.523,667553792,478842880,99364864,2801561600,7137,1998,0,1454080,0,98,862,1701,1.910,1.440,1.270,0,1,0,0,0,16,7,0,3,0
01-04 10:02:19,20.500,14.500,18.500,45,1.500,667971584,478232576,99512320,2801602560,5071,1932,0,1261568,0,113,868,1358,1.910,1.440,1.270,1,1,0,0,0,16,7,0,3,0
01-04 10:02:20,11.940,14.428,31.841,37.313,4.478,668225536,477790208,99725312,2801569792,6452,1944,0,1351680,0,101,989,1527,1.910,1.440,1.270,1,1,0,0,0,16,7,0,3,0
01-04 10:02:21,38.806,26.368,13.433,15.423,5.970,668602368,476618752,99807232,2802257920,10444,1944,0,806912,0,49,1132,2286,1.830,1.430,1.270,2,1,0,0,0,16,7,0,3,0
01-04 10:02:22,13.433,8.955,43.781,32.338,1.493,668798976,476360704,99971072,2802155520,7659,1944,0,1253376,0,95,792,1706,1.830,1.430,1.270,1,0,0,0,0,16,7,0,1,0
01-04 10:02:23,8.040,5.528,40.704,42.211,3.518,668827648,476045312,100114432,2802286592,5363,1890,0,1024000,0,82,731,2044,1.830,1.430,1.270,0,1,0,0,0,16,7,0,1,0
01-04 10:02:24,4.975,7.463,37.313,47.761,2.488,669138944,475549696,100265984,2802298880,7889,1998,0,1241088,0,96,745,1687,1.830,1.430,1.270,1,0,0,0,0,16,7,0,1,0
01-04 10:02:25,11.500,13.500,36.500,37,1.500,669122560,475267072,100499456,2802356224,11012,1944,0,1458176,0,123,963,2024,1.830,1.430,1.270,0,1,0,0,0,16,7,0,1,0
01-04 10:02:26,13.065,7.538,41.709,35.176,2.513,669327360,474824704,100659200,2802425856,4441,1944,0,1445888,0,104,902,2253,1.850,1.440,1.280,0,1,0,0,0,16,7,0,1,0
01-04 10:02:27,10.345,8.374,40.394,38.916,1.970,669999104,473931776,100937728,2802360320,3526,1944,0,1486848,0,117,945,2034,1.850,1.440,1.280,0,1,2,0,0,16,7,0,1,0
01-04 10:02:28,8.458,3.980,45.274,40.299,1.990,670126080,473362432,101130240,2802589696,5758,1986,0,1712128,0,118,858,1990,1.850,1.440,1.280,0,1,0,0,0,16,7,0,1,0
01-04 10:02:29,5,2.500,34,58,0.500,670437376,472756224,101281792,2802728960,3489,1944,0,9285632,0,92,683,1262,1.850,1.440,1.280,0,1,0,0,0,16,7,0,1,0
01-04 10:02:30,7.035,8.040,38.191,45.729,1.005,670707712,471932928,101515264,2803032064,4157,1782,0,1445888,0,109,900,1648,1.850,1.440,1.280,0,1,0,0,0,16,7,0,1,0
01-04 10:02:31,4.500,4.500,39,51,1,671084544,471228416,101695488,2803159040,4082,2322,0,1265664,0,89,803,1341,1.780,1.430,1.270,1,0,0,0,0,16,7,0,1,0
01-04 10:02:32,9.406,4.950,32.673,46.040,6.931,671387648,470716416,101863424,2803200000,5698,1944,0,1138688,0,73,911,2140,1.780,1.430,1.270,0,1,0,0,0,16,7,0,1,0
01-04 10:02:33,9.596,8.081,42.424,38.384,1.515,671719424,470052864,102109184,2803273728,4710,1944,0,1499136,0,110,1000,1814,1.780,1.430,1.270,0,1,0,0,0,16,7,0,1,0
01-04 10:02:34,12.195,10.244,38.537,34.634,4.390,671862784,469737472,102354944,2803191808,3789,1944,0,1396736,0,110,933,1592,1.780,1.430,1.270,0,1,0,0,0,16,7,0,1,0
01-04 10:02:35,13.861,9.406,40.594,34.158,1.980,672165888,469131264,102617088,2803224576,4555,2254,0,1482752,0,121,997,1621,1.780,1.430,1.270,1,0,0,0,0,16,7,0,1,0
01-04 10:02:36,6.566,8.081,36.364,48.485,0.505,672387072,468561920,102858752,2803322880,4541,1944,0,1417216,0,98,837,1343,1.800,1.440,1.280,0,1,0,0,0,16,7,0,1,0
01-04 10:02:37,6.599,4.569,42.640,45.178,1.015,672473088,468303872,102973440,2803363840,3981,1944,0,843776,0,48,782,1671,1.800,1.440,1.280,0,1,2,0,0,16,7,0,1,0
01-04 10:02:38,4.523,3.015,44.221,47.739,0.503,672301056,468434944,103079936,2803298304,4175,1944,0,647168,0,49,612,1212,1.800,1.440,1.280,2,0,0,0,0,16,7,0,1,0
01-04 10:02:39,6.533,4.523,45.226,42.211,1.508,672505856,467992576,103219200,2803392512,4973,1944,0,1335296,0,98,601,1235,1.800,1.440,1.280,0,2,0,0,0,16,7,0,1,0
01-04 10:02:40,4.478,0.498,42.786,51.244,0.995,672571392,467734528,103313408,2803490816,7759,1944,0,708608,0,48,486,1185,1.800,1.440,1.280,0,1,0,0,0,16,7,0,1,0
01-04 10:02:41,12.060,8.040,33.668,45.226,1.005,672858112,467230720,103493632,2803515392,5786,1944,0,1634304,0,112,768,2055,1.810,1.450,1.280,0,1,0,0,0,16,7,0,1,0
01-04 10:02:42,16.080,12.060,31.658,35.176,5.025,673136640,466784256,103673856,2803494912,6506,1944,0,9564160,0,118,939,1518,1.810,1.450,1.280,0,1,0,0,0,16,7,0,1,0
01-04 10:02:42,9.500,9.500,41.500,35.500,4,673402880,466341888,103809024,2803531776,4046,1944,0,1265664,0,106,910,1770,1.810,1.450,1.280,1,1,0,0,0,16,7,0,1,0
01-04 10:02:44,8.040,1.508,44.724,43.719,2.010,673751040,465678336,103923712,2803695616,3734,1728,0,1286144,0,69,690,1915,1.810,1.450,1.280,3,0,0,0,0,16,7,0,1,0
01-04 10:02:45,40.394,26.601,25.616,4.926,2.463,674144256,464474112,103976960,2804436992,4100,1944,0,520192,0,27,940,2417,1.810,1.450,1.280,0,2,0,0,0,16,7,0,1,0
01-04 10:02:46,16.583,6.030,41.709,30.151,5.528,674578432,463810560,104062976,2804568064,4380,1944,0,1372160,0,71,1177,3415,1.750,1.440,1.280,0,1,0,0,0,16,7,0,1,0
01-04 10:02:47,8.458,3.483,44.776,41.791,1.493,674721792,463552512,104132608,2804609024,6175,1728,0,978944,0,53,806,2097,1.750,1.440,1.280,0,1,2,0,0,16,7,0,2,0
01-04 10:02:48,13.366,5.941,44.554,31.683,4.455,674639872,463376384,104235008,2804736000,16121,1944,0,1253376,0,66,1031,2273,1.750,1.440,1.280,1,0,0,0,0,16,7,0,1,0
01-04 10:02:49,39,21,23.500,14.500,2,675307520,461959168,104292352,2805387264,10266,1944,0,811008,0,53,1009,1890,1.750,1.440,1.280,1,1,0,0,0,16,7,0,1,0
01-04 10:02:50,13.433,9.950,33.333,41.294,1.990,675569664,461357056,104402944,2805608448,3427,1728,0,3469312,0,121,872,1459,1.750,1.440,1.280,0,1,0,0,0,16,7,0,1,0
01-04 10:02:51,8.911,8.416,43.069,37.624,1.980,675807232,461041664,104562688,2805518336,5702,1944,0,1552384,0,119,1024,1715,1.690,1.430,1.280,0,1,0,0,0,16,7,0,1,0
01-04 10:02:52,8.500,8.500,39,41.500,2.500,675868672,460791808,104701952,2805559296,6299,1944,0,1392640,0,98,935,1485,1.690,1.430,1.280,0,1,0,0,0,16,7,0,1,0
01-04 10:02:53,13.433,7.960,37.313,38.308,2.985,676126720,460230656,104861696,2805686272,4017,1728,0,1323008,0,99,831,1979,1.690,1.430,1.280,1,1,0,0,0,16,7,0,1,0
01-04 10:02:54,17.822,16.832,27.723,34.653,2.970,676249600,459948032,105005056,2805690368,4508,1944,0,1003520,0,74,821,1378,1.690,1.430,1.280,0,1,0,0,0,16,7,0,1,0
01-04 10:02:55,16.162,9.596,29.798,42.929,1.515,676220928,459821056,105148416,2805694464,3692,1944,0,9408512,0,108,821,1647,1.690,1.430,1.280,0,1,0,0,0,16,7,0,1,0
01-04 10:02:56,5.051,4.040,40.404,47.980,2.525,676462592,459313152,105336832,2805768192,3680,1728,0,1384448,0,117,652,1514,1.710,1.440,1.280,0,1,0,0,0,16,7,0,1,0
01-04 10:02:57,9.950,6.468,42.289,38.806,2.488,675844096,459743232,105525248,2805743616,3668,1674,0,1499136,0,96,834,2277,1.710,1.440,1.280,0,1,2,0,0,16,7,0,1,0
01-04 10:02:58,10.553,7.035,41.206,37.688,3.518,675704832,459587584,105680896,2805874688,3686,1998,0,1404928,0,90,780,2202,1.710,1.440,1.280,0,1,0,0,0,16,7,0,1,0
01-04 10:02:59,13.500,10,36,39,1.500,675971072,459169792,105889792,2805809152,3402,1944,0,1220608,0,94,784,1869,1.710,1.440,1.280,0,2,0,0,0,16,7,0,1,0
01-04 10:03:00,13.725,4.902,41.667,37.255,2.451,675721216,459190272,106090496,2805817344,4339,1944,0,1560576,0,105,1008,2430,1.710,1.440,1.280,1,1,0,0,0,16,7,0,1,0
01-04 10:03:01,11.500,8,37,43,0.500,675807232,458788864,106258432,2805936128,3890,1770,0,1196032,0,78,722,1863,1.740,1.450,1.290,0,1,0,0,0,16,7,0,1,0
01-04 10:03:02,5.584,4.569,43.655,45.178,1.015,676134912,458219520,106405888,2806022144,4078,1782,0,1335296,0,85,691,1356,1.740,1.450,1.290,1,1,0,0,0,16,7,0,1,0
01-04 10:03:03,12.935,8.955,38.308,36.318,3.483,676118528,458063872,106606592,2805977088,4673,2106,0,1437696,0,95,1001,1773,1.740,1.450,1.290,0,1,0,0,0,16,7,0,1,0
01-04 10:03:04,31.500,11,41,15.500,1,612519936,521613312,106655744,2805977088,7483,1728,0,376832,0,21,917,1737,1.740,1.450,1.290,2,0,78,0,0,16,5,0,2,0
01-04 10:03:05,45,7,44,3.500,0.500,640548864,493555712,106676224,2805981184,5191,1944,0,364544,0,17,668,810,1.740,1.450,1.290,2,0,0,0,0,16,5,0,2,0
01-04 10:03:06,47.500,4.500,35,12.500,0.500,665534464,468537344,106717184,2805972992,3809,1944,0,6713344,0,37,736,1197,1.680,1.450,1.280,1,0,0,0,0,16,5,0,2,0
01-04 10:03:07,46.766,6.468,27.861,18.408,0.498,618049536,514932736,106790912,2806943744,4097,1944,0,5627904,0,56,924,1469,1.680,1.450,1.280,1,2,13,0,0,16,5,0,2,0
01-04 10:03:08,47.500,5,13.500,33.500,0.500,646049792,486555648,106913792,2807189504,3340,2160,0,11018240,0,108,877,1069,1.680,1.450,1.280,1,0,0,0,0,16,5,0,2,0
01-04 10:03:09,48.223,4.569,46.193,1.015,0,602800128,529772544,106921984,2807214080,3625,1944,0,49152,0,6,717,979,1.680,1.450,1.280,1,0,17,0,0,16,5,0,2,0
01-04 10:03:10,14.286,26.108,30.542,21.675,7.389,603381760,529108992,106934272,2807259136,5305,1728,0,618496,0,60,1410,3169,1.680,1.450,1.280,2,0,309,0,0,16,5,0,2,0
01-04 10:03:11,15.347,26.238,41.584,12.871,3.960,603099136,529367040,106934272,2807275520,3561,1782,0,28672,0,7,1193,2966,1.620,1.440,1.280,2,0,284,0,0,16,5,0,2,0
01-04 10:03:12,30.693,24.257,37.624,0,7.426,603570176,528646144,106934272,2807574528,4016,2106,0,8192,0,2,1277,5563,1.620,1.440,1.280,2,0,129,0,0,16,5,0,2,0
01-04 10:03:13,76.382,19.598,2.010,0.503,1.508,651603968,480071680,106938368,2808422400,4035,1944,434176,0,8,0,1151,2170,1.620,1.440,1.280,2,0,133,0,0,16,7,0,2,0
01-04 10:03:14,90.547,8.458,0,0.498,0.498,712380416,419119104,106938368,2808582144,3634,1944,131072,0,1,0,795,789,1.620,1.440,1.280,2,0,0,0,0,16,7,0,2,0
01-04 10:03:15,81.407,6.030,1.005,4.020,7.538,747540480,383381504,107241472,2808807424,4182,1944,290816,409600,70,13,899,1198,1.620,1.440,1.280,2,0,0,0,0,16,7,0,2,0
01-04 10:03:16,67.822,11.386,0,0,20.792,765485056,363208704,107327488,2810662912,3788,1944,0,86016,0,8,893,4465,1.650,1.450,1.290,3,0,0,0,0,16,7,0,2,0
01-04 10:03:16,60.199,15.920,14.428,0.498,8.955,778170368,349884416,107368448,2810986496,3066,1782,24576,0,6,0,1332,4319,1.650,1.450,1.290,2,0,176,0,0,16,5,0,3,0
01-04 10:03:18,45,6,47.500,0,1.500,806457344,321634304,107368448,2810994688,3418,1998,0,0,0,0,594,839,1.650,1.450,1.290,2,0,0,0,0,16,5,0,3,0
01-04 10:03:19,48.515,3.465,47.525,0,0.495,833048576,295034880,107368448,2811002880,4060,1878,0,0,0,0,498,723,1.650,1.450,1.290,1,0,0,0,0,16,5,0,3,0
01-04 10:03:20,47.264,3.483,37.811,10.448,0.995,856281088,271720448,107388928,2811039744,5073,1944,12288,9224192,1,30,684,931,1.650,1.450,1.290,1,1,2,0,0,16,7,0,3,0
01-04 10:03:21,26,25.500,5,42.500,1,858898432,269066240,107405312,2811060224,3889,2160,0,2826240,0,45,572,860,2.080,1.540,1.320,2,0,0,0,0,16,11,0,3,0
01-04 10:03:22,28.141,8.040,34.673,27.136,2.010,859226112,268591104,107552768,2811060224,12157,1944,0,716800,0,71,955,1720,2.080,1.540,1.320,1,0,0,0,0,16,11,0,3,0
01-04 10:03:23,45.274,7.463,44.279,0.995,1.990,797462528,330321920,107569152,2811076608,25476,1944,0,282624,0,13,808,1143,2.080,1.540,1.320,1,1,53,0,0,16,5,0,6,0
01-04 10:03:24,43.284,4.478,44.279,6.468,1.493,818671616,308875264,107626496,2811232256,5320,1944,122880,1896448,13,63,715,1011,2.080,1.540,1.320,1,0,0,0,0,16,5,0,6,0
01-04 10:03:25,37.313,5.473,44.279,11.940,0.995,833957888,293408768,107769856,2811228160,5251,1782,237568,385024,58,6,836,1409,2.080,1.540,1.320,0,1,0,0,0,16,17,0,8,0
01-04 10:03:26,1.508,1.508,47.739,48.744,0.503,834207744,293003264,107769856,2811359232,4666,2106,45056,753664,11,80,608,630,2.160,1.560,1.330,0,3,2,0,0,16,17,0,8,0
01-04 10:03:27,29.798,2.020,15.657,51.515,1.010,790786048,336379904,107769856,2811400192,5401,1944,40960,311296,10,51,827,1201,2.160,1.560,1.330,0,3,5,0,0,16,29,0,11,0
01-04 10:03:28,31.683,8.911,20.297,35.644,3.465,810512384,316477440,107782144,2811555840,9450,1986,0,1511424,0,46,870,1307,2.160,1.560,1.330,1,0,59,0,0,16,29,0,11,0
01-04 10:03:29,48,4,46.500,0,1.500,834183168,292790272,107782144,2811564032,6356,1944,0,0,0,0,554,719,2.160,1.560,1.330,1,0,0,0,0,16,29,0,11,0
01-04 10:03:30,40.887,11.823,43.350,0,3.941,800378880,326434816,107782144,2811715584,4529,1944,0,0,0,0,986,1941,2.160,1.560,1.330,1,0,99,0,0,16,29,0,16,0
01-04 10:03:31,44.500,7,46,0,2.500,828837888,297947136,107782144,2811731968,3718,1944,0,0,0,0,687,859,2.060,1.560,1.320,1,0,1,0,0,16,29,0,16,0
